TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,OPEN_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,CLOSE_PRICE_USD
2021-10-07 00:00:00,4.792287826538086,4.4702582359313965,1.586675047874451,106551882,4.887379169464111,4.792287826538086
2021-10-08 00:00:00,3.762717962265015,4.791536808013916,3.7625749111175537,72439645,4.801708221435547,3.762717962265015
2021-10-09 00:00:00,3.8951220512390137,3.762931108474731,3.290653944015503,77029611,3.93492603302002,3.8951220512390137
2021-10-10 00:00:00,3.517061948776245,3.8953158855438232,3.516432046890259,30377376,3.906928062438965,3.517061948776245
2021-10-11 00:00:00,4.286984920501709,3.517335891723633,3.471405029296875,49971490,4.453083038330078,4.286984920501709
2021-10-12 00:00:00,4.036089897155762,4.28767204284668,3.981456995010376,9638569,4.305823802947998,4.036089897155762
2021-10-13 00:00:00,4.1956400871276855,4.036219120025635,3.97515606880188,13925444,4.2389750480651855,4.1956400871276855
2021-10-14 00:00:00,3.782654047012329,4.195710182189941,3.782654047012329,27435205,4.394043922424316,3.782654047012329
2021-10-15 00:00:00,2.871403932571411,3.782603025436402,2.794867992401123,39434824,3.787524938583374,2.871403932571411
2021-10-16 00:00:00,2.886529922485352,2.871579885482788,2.772895097732544,24292249,3.296331882476806,2.886529922485352
2021-10-17 00:00:00,3.5227160453796387,2.886462926864624,2.847601890563965,23703456,3.70688796043396,3.5227160453796387
2021-10-18 00:00:00,3.081573963165283,3.522811889648437,3.023658037185669,18572663,3.728717088699341,3.081573963165283
2021-10-19 00:00:00,3.019973039627075,3.081489086151123,3.000916004180908,14688265,3.1658499240875244,3.019973039627075
2021-10-20 00:00:00,3.255531072616577,3.0196011066436768,2.8449840545654297,21250090,3.506334066390991,3.255531072616577
2021-10-21 00:00:00,2.954684972763061,3.25565505027771,2.9301459789276123,12700263,3.4220099449157715,2.954684972763061
2021-10-22 00:00:00,2.579967975616455,2.932413101196289,2.521298885345459,21115192,3.118824005126953,2.579967975616455
2021-10-23 00:00:00,2.787386894226074,2.580039978027344,2.4285659790039062,13887375,2.798743963241577,2.787386894226074
2021-10-24 00:00:00,2.746476888656616,2.7869699001312256,2.515850067138672,9717326,2.912224054336548,2.746476888656616
2021-10-25 00:00:00,2.8277230262756348,2.7462379932403564,2.7263760566711426,5981696,2.9701919555664062,2.8277230262756348
2021-10-26 00:00:00,2.5889809131622314,2.826612949371338,2.4830069541931152,24667060,2.8490219116210938,2.5889809131622314
2021-10-27 00:00:00,2.211747884750366,2.5889480113983154,2.2034220695495605,22464197,2.7481589317321777,2.211747884750366
2021-10-28 00:00:00,2.4086809158325195,2.209582090377808,2.1686971187591557,15499495,2.519963026046753,2.4086809158325195
2021-10-29 00:00:00,2.1074330806732178,2.4076149463653564,1.9121910333633425,23627015,2.4076149463653564,2.1074330806732178
2021-10-30 00:00:00,2.039093017578125,2.10749888420105,1.6850039958953855,14197712,2.120244026184082,2.039093017578125
2021-10-31 00:00:00,2.0277578830718994,2.0403261184692383,1.7732919454574585,2594267,2.133246898651123,2.0277578830718994
2021-11-01 00:00:00,1.9352179765701292,2.02766489982605,1.779023051261902,6424361,2.0988729000091557,1.9352179765701292
2021-11-02 00:00:00,2.2710111141204834,1.9350509643554688,1.892529010772705,11131414,2.287623882293701,2.2710111141204834
2021-11-03 00:00:00,2.174659013748169,2.2717599868774414,2.0613210201263428,6797596,2.555820941925049,2.174659013748169
2021-11-04 00:00:00,2.054749011993408,2.1746199131011963,1.9135340452194212,14597269,2.195211887359619,2.054749011993408
2021-11-05 00:00:00,1.943513035774231,2.0577309131622314,1.9248219728469849,1206115,2.173945903778076,1.943513035774231
2021-11-06 00:00:00,2.012603998184204,1.9435299634933472,1.8986860513687132,1196448,2.156332969665528,2.012603998184204
2021-11-07 00:00:00,2.1105339527130127,2.0098609924316406,1.955474019050598,5925212,2.15051007270813,2.1105339527130127
2021-11-08 00:00:00,2.0339910984039307,2.1105339527130127,2.000293970108032,3298973,2.157244920730591,2.0339910984039307
2021-11-09 00:00:00,2.09431791305542,2.033942937850952,1.94781494140625,4895316,2.2706470489501958,2.09431791305542
2021-11-10 00:00:00,2.0320301055908203,2.094475030899048,2.0053439140319824,2511948,2.1492130756378174,2.0320301055908203
2021-11-11 00:00:00,2.109989881515503,2.0331571102142334,2.010685920715332,1474809,2.147615909576416,2.109989881515503
2021-11-12 00:00:00,1.891374945640564,2.110512018203736,1.847288966178894,14733770,2.14978289604187,1.891374945640564
2021-11-13 00:00:00,1.8909560441970823,1.8910529613494875,1.8736300468444824,113987,1.9402730464935305,1.8909560441970823
2021-11-14 00:00:00,1.8682860136032104,1.8871409893035889,1.7963910102844238,1492439,1.8871409893035889,1.8682860136032104
2021-11-15 00:00:00,1.8560179471969604,1.866907000541687,1.847530961036682,1537118,1.9166899919509888,1.8560179471969604
2021-11-16 00:00:00,1.7286529541015625,1.855795979499817,1.6794010400772097,2596549,4.009324073791504,1.7286529541015625
2021-11-17 00:00:00,1.7351880073547363,1.727190017700195,1.68503999710083,3503611,2.123709917068481,1.7351880073547363
2021-11-18 00:00:00,1.622169017791748,1.7359349727630615,1.602349042892456,3085528,1.7547320127487185,1.622169017791748
2021-11-19 00:00:00,1.7391330003738403,1.6124390363693235,1.6124390363693235,1424894,1.7419430017471311,1.7391330003738403
2021-11-20 00:00:00,2.1778719425201416,1.7396939992904663,1.7384430170059204,26835854,2.181528091430664,2.1778719425201416
2021-11-21 00:00:00,2.141948938369751,2.1774349212646484,2.141948938369751,5203250,2.189038038253784,2.141948938369751
2021-11-22 00:00:00,2.022615909576416,2.141248941421509,2.002814054489136,2591952,2.141248941421509,2.022615909576416
2021-11-23 00:00:00,2.0283119678497314,2.022202014923096,2.0033059120178223,14258041,2.110344886779785,2.0283119678497314
2021-11-24 00:00:00,1.9934569597244265,2.0292229652404785,1.9637880325317385,13741015,2.03333592414856,1.9934569597244265
2021-11-25 00:00:00,2.0043609142303467,1.9974839687347408,1.997331023216248,2513713,2.118015050888061,2.0043609142303467
2021-11-26 00:00:00,1.8899719715118408,2.105897903442383,1.858309030532837,6277550,2.121710062026977,1.8899719715118408
2021-11-27 00:00:00,1.644279956817627,1.8880239725112915,1.6297340393066406,25044764,1.9005630016326904,1.644279956817627
2021-11-28 00:00:00,1.6404279470443726,1.6451209783554075,1.464851975440979,22168130,1.6546850204467771,1.6404279470443726
2021-11-29 00:00:00,1.7435489892959597,1.6402440071105957,1.6386829614639282,3865290,1.7448819875717163,1.7435489892959597
2021-11-30 00:00:00,1.8826709985733032,1.743533968925476,1.7434589862823486,4128437,1.8976659774780276,1.8826709985733032
2021-12-01 00:00:00,1.796885967254639,1.882465958595276,1.6822949647903442,13823499,1.9389439821243288,1.796885967254639
2021-12-02 00:00:00,1.8037869930267332,1.7969260215759275,1.770696997642517,6971356,1.826321005821228,1.8037869930267332
2021-12-03 00:00:00,1.6829479932785034,1.8030949831008911,1.664330005645752,14350872,1.827641010284424,1.6829479932785034
2021-12-04 00:00:00,1.479701042175293,1.682829976081848,1.350909948348999,16666652,1.682829976081848,1.479701042175293
2021-12-05 00:00:00,1.4985729455947876,1.479300022125244,1.4676719903945925,2163142,1.5239750146865845,1.4985729455947876
2021-12-06 00:00:00,1.5746649503707886,1.4991029500961304,1.4111700057983398,4207203,1.5750889778137207,1.5746649503707886
2021-12-07 00:00:00,1.679144024848938,1.5760409832000732,1.5760409832000732,5020833,1.748654007911682,1.679144024848938
2021-12-08 00:00:00,1.8740450143814087,1.6792030334472656,1.6727800369262695,5277173,1.878517985343933,1.8740450143814087
2021-12-09 00:00:00,1.6434669494628906,1.8742090463638303,1.636142015457153,25461622,2.151854991912842,1.6434669494628906
2021-12-10 00:00:00,1.549752950668335,1.642261981964111,1.4384249448776243,8395626,1.645745038986206,1.549752950668335
2021-12-11 00:00:00,1.69493305683136,1.542611002922058,1.5132160186767578,7571190,1.69493305683136,1.69493305683136
2021-12-12 00:00:00,1.6922030448913574,1.6982309818267822,1.621137022972107,3124909,1.7120540142059326,1.6922030448913574
2021-12-13 00:00:00,1.3820430040359497,1.6923969984054563,1.3321529626846311,6449093,1.6970510482788086,1.3820430040359497
2021-12-14 00:00:00,1.4245259761810305,1.3982690572738647,1.340031981468201,3420033,1.4355449676513672,1.4245259761810305
2021-12-15 00:00:00,1.5747649669647217,1.4249060153961182,1.2997080087661743,9443591,1.5868220329284668,1.5747649669647217
2021-12-16 00:00:00,1.4636260271072388,1.574700951576233,1.459128975868225,4069798,1.5924609899520874,1.4636260271072388
2021-12-17 00:00:00,1.3890780210494995,1.4637060165405271,1.3383439779281616,1677082,1.531615972518921,1.3890780210494995
2021-12-18 00:00:00,1.4275710582733154,1.3893330097198486,1.353248953819275,1133131,1.433087944984436,1.4275710582733154
2021-12-19 00:00:00,1.403933048248291,1.4275039434432983,1.3695859909057615,1664530,1.4585870504379272,1.403933048248291
2021-12-20 00:00:00,1.3967410326004028,1.4037630558013916,1.316982984542847,8123486,1.5001260042190552,1.3967410326004028
2021-12-21 00:00:00,1.4268540143966677,1.3966569900512695,1.3880120515823364,1808897,1.5447579622268677,1.4268540143966677
2021-12-22 00:00:00,2.408596992492676,1.4267239570617676,1.420119047164917,42669084,2.452899932861328,2.408596992492676
2021-12-23 00:00:00,2.412708044052124,2.410063982009888,2.0461630821228027,41980974,2.667164087295532,2.412708044052124
2021-12-24 00:00:00,2.157789945602417,2.4123640060424805,2.148432970046997,7689353,2.435358047485352,2.157789945602417
2021-12-25 00:00:00,2.081429004669189,2.158586025238037,1.941033959388733,7179907,2.240614891052246,2.081429004669189
2021-12-26 00:00:00,2.01160192489624,2.0899670124053955,1.9737509489059448,3864420,2.113384962081909,2.01160192489624
2021-12-27 00:00:00,2.243812084197998,2.0025649070739746,1.9170769453048704,13837669,2.616974115371704,2.243812084197998
