TIMESTAMP,WJEWEL_OPEN_PRICE_USD,WJEWEL_HIGH_PRICE_USD,WJEWEL_LOW_PRICE_USD,WJEWEL_CLOSE_PRICE_USD,WJEWEL_VOLUME_USD,WJEWEL_DIVIDENDS_USD,WJEWEL_STOCK_SPLITS_USD
2022-12-27 00:00:00+00:00,0.2207449972629547,0.2242799997329712,0.2156369984149933,0.21623000502586365,157715,0.0,0.0
2022-12-28 00:00:00+00:00,0.21588200330734253,0.21834200620651245,0.21001499891281128,0.21114200353622437,90767,0.0,0.0
2022-12-29 00:00:00+00:00,0.21114200353622437,0.21285200119018555,0.19356699287891388,0.2027129977941513,324708,0.0,0.0
2022-12-30 00:00:00+00:00,0.2027129977941513,0.20510900020599365,0.19536900520324707,0.20050400495529175,138384,0.0,0.0
2022-12-31 00:00:00+00:00,0.20057399570941925,0.20323599874973297,0.19084100425243378,0.1942639946937561,302143,0.0,0.0
2023-01-01 00:00:00+00:00,0.1943109929561615,0.19930599629878998,0.19206799566745758,0.19437099993228912,132235,0.0,0.0
2023-01-02 00:00:00+00:00,0.19437099993228912,0.19919399917125702,0.18894700706005096,0.19437600672245026,135702,0.0,0.0
2023-01-03 00:00:00+00:00,0.1939300000667572,0.19771699607372284,0.1916150003671646,0.1925320029258728,94136,0.0,0.0
2023-01-04 00:00:00+00:00,0.1925320029258728,0.20025500655174255,0.1920499950647354,0.1985429972410202,85602,0.0,0.0
2023-01-05 00:00:00+00:00,0.1985439956188202,0.20141999423503876,0.1937589943408966,0.195810005068779,92870,0.0,0.0
2023-01-06 00:00:00+00:00,0.19584999978542328,0.20121000707149506,0.18929800391197205,0.20042000710964203,206011,0.0,0.0
2023-01-07 00:00:00+00:00,0.20005199313163757,0.20081399381160736,0.19472600519657135,0.19684399664402008,96334,0.0,0.0
2023-01-08 00:00:00+00:00,0.19723699986934662,0.2048420011997223,0.19568100571632385,0.20443199574947357,100701,0.0,0.0
2023-01-09 00:00:00+00:00,0.20329700410366058,0.21372699737548828,0.20329700410366058,0.20918099582195282,178778,0.0,0.0
2023-01-10 00:00:00+00:00,0.20918099582195282,0.21675699949264526,0.20665299892425537,0.21504299342632294,96180,0.0,0.0
2023-01-11 00:00:00+00:00,0.21504299342632294,0.23188599944114685,0.2113649994134903,0.2316029965877533,175846,0.0,0.0
2023-01-12 00:00:00+00:00,0.2309419959783554,0.23661699891090393,0.226514995098114,0.2350970059633255,214415,0.0,0.0
2023-01-13 00:00:00+00:00,0.23472100496292114,0.25040099024772644,0.2300879955291748,0.2496349960565567,210811,0.0,0.0
2023-01-14 00:00:00+00:00,0.24925599992275238,0.26534000039100647,0.24640299379825592,0.2571670114994049,343783,0.0,0.0
2023-01-15 00:00:00+00:00,0.2571699917316437,0.2583029866218567,0.24569100141525269,0.25363999605178833,135789,0.0,0.0
2023-01-16 00:00:00+00:00,0.2532449960708618,0.2610490024089813,0.24727599322795868,0.25724101066589355,226209,0.0,0.0
2023-01-17 00:00:00+00:00,0.25724101066589355,0.2605209946632385,0.23646600544452667,0.24656100571155548,359094,0.0,0.0
2023-01-18 00:00:00+00:00,0.24760299921035767,0.2521570026874542,0.2350199967622757,0.23772700130939484,167340,0.0,0.0
2023-01-19 00:00:00+00:00,0.23735299706459045,0.24214500188827515,0.23354800045490265,0.24020899832248688,154226,0.0,0.0
2023-01-20 00:00:00+00:00,0.24073900282382965,0.26162999868392944,0.23347200453281403,0.25981199741363525,208112,0.0,0.0
2023-01-21 00:00:00+00:00,0.25981199741363525,0.2675040066242218,0.25583499670028687,0.25881800055503845,215700,0.0,0.0
2023-01-22 00:00:00+00:00,0.25880900025367737,0.2694309949874878,0.2525170147418976,0.25929298996925354,296743,0.0,0.0
2023-01-23 00:00:00+00:00,0.25892698764801025,0.2693209946155548,0.2589080035686493,0.2665550112724304,195349,0.0,0.0
2023-01-24 00:00:00+00:00,0.2665640115737915,0.2749980092048645,0.25999799370765686,0.25999799370765686,246789,0.0,0.0
2023-01-25 00:00:00+00:00,0.2599929869174957,0.27577900886535645,0.2558229863643646,0.2728399932384491,197093,0.0,0.0
2023-01-26 00:00:00+00:00,0.27118900418281555,0.277895987033844,0.2671859860420227,0.27237600088119507,190378,0.0,0.0
2023-01-27 00:00:00+00:00,0.27237600088119507,0.290353000164032,0.268204003572464,0.28988200426101685,228101,0.0,0.0
2023-01-28 00:00:00+00:00,0.29027700424194336,0.2979460060596466,0.27862200140953064,0.27862200140953064,315648,0.0,0.0
2023-01-29 00:00:00+00:00,0.27862200140953064,0.2951509952545166,0.2769719958305359,0.29231101274490356,315928,0.0,0.0
2023-01-30 00:00:00+00:00,0.29201000928878784,0.2940869927406311,0.2701619863510132,0.272911012172699,278638,0.0,0.0
2023-01-31 00:00:00+00:00,0.2731980085372925,0.28237399458885193,0.2680499851703644,0.28178098797798157,235012,0.0,0.0
2023-02-01 00:00:00+00:00,0.28102201223373413,0.2938930094242096,0.27023598551750183,0.2873620092868805,221296,0.0,0.0
2023-02-02 00:00:00+00:00,0.2870219945907593,0.29639801383018494,0.2802810072898865,0.28269198536872864,330427,0.0,0.0
2023-02-03 00:00:00+00:00,0.2828029990196228,0.2942489981651306,0.27783501148223877,0.28707700967788696,301630,0.0,0.0
2023-02-04 00:00:00+00:00,0.2867960035800934,0.2922289967536926,0.28249800205230713,0.28683900833129883,183540,0.0,0.0
2023-02-05 00:00:00+00:00,0.28683799505233765,0.2875230014324188,0.2691250145435333,0.2727929949760437,344470,0.0,0.0
2023-02-06 00:00:00+00:00,0.2724429965019226,0.27459201216697693,0.2606639862060547,0.2662310004234314,266262,0.0,0.0
2023-02-07 00:00:00+00:00,0.26620298624038696,0.277756005525589,0.26420798897743225,0.27677199244499207,161524,0.0,0.0
2023-02-08 00:00:00+00:00,0.27677199244499207,0.28073298931121826,0.2670289874076843,0.2717429995536804,151053,0.0,0.0
2023-02-09 00:00:00+00:00,0.2719070017337799,0.2751840054988861,0.24752900004386902,0.24904100596904755,269473,0.0,0.0
2023-02-10 00:00:00+00:00,0.2491610050201416,0.2576819956302643,0.2427300065755844,0.24863800406455994,210285,0.0,0.0
2023-02-11 00:00:00+00:00,0.24875499308109283,0.25505098700523376,0.2464430034160614,0.2540220022201538,108728,0.0,0.0
2023-02-12 00:00:00+00:00,0.25395798683166504,0.2565380036830902,0.24766099452972412,0.24915699660778046,105827,0.0,0.0
2023-02-13 00:00:00+00:00,0.24923500418663025,0.2506609857082367,0.2393070012331009,0.24557699263095856,158186,0.0,0.0
2023-02-14 00:00:00+00:00,0.24557800590991974,0.2535000145435333,0.24080100655555725,0.2506749927997589,141223,0.0,0.0
2023-02-15 00:00:00+00:00,0.2514230012893677,0.27643200755119324,0.25007399916648865,0.27446600794792175,135739,0.0,0.0
2023-02-16 00:00:00+00:00,0.2739419937133789,0.27993300557136536,0.2607020139694214,0.26100099086761475,212728,0.0,0.0
2023-02-17 00:00:00+00:00,0.2611280083656311,0.28418201208114624,0.259893000125885,0.27819401025772095,282105,0.0,0.0
2023-02-18 00:00:00+00:00,0.27819401025772095,0.28575000166893005,0.27739399671554565,0.28208398818969727,158231,0.0,0.0
2023-02-19 00:00:00+00:00,0.28217101097106934,0.3002319931983948,0.28081899881362915,0.2854979932308197,322803,0.0,0.0
2023-02-20 00:00:00+00:00,0.2854979932308197,0.2965730130672455,0.2795029878616333,0.289902001619339,175948,0.0,0.0
2023-02-21 00:00:00+00:00,0.28983598947525024,0.29137399792671204,0.2787190079689026,0.28329700231552124,191825,0.0,0.0
2023-02-22 00:00:00+00:00,0.28183799982070923,0.28920599818229675,0.26983898878097534,0.2744610011577606,244796,0.0,0.0
2023-02-23 00:00:00+00:00,0.2745389938354492,0.279695987701416,0.26596200466156006,0.2685999870300293,99056,0.0,0.0
2023-02-24 00:00:00+00:00,0.2683179974555969,0.27400898933410645,0.254626989364624,0.2559159994125366,219662,0.0,0.0
2023-02-25 00:00:00+00:00,0.25635600090026855,0.2622320055961609,0.25171899795532227,0.2552669942378998,115837,0.0,0.0
2023-02-26 00:00:00+00:00,0.2552169859409332,0.2684749960899353,0.2550710141658783,0.2667140066623688,98847,0.0,0.0
2023-02-27 00:00:00+00:00,0.26583200693130493,0.2677899897098541,0.2570500075817108,0.2592630088329315,91179,0.0,0.0
2023-02-28 00:00:00+00:00,0.25925999879837036,0.2637220025062561,0.25246500968933105,0.2546049952507019,111402,0.0,0.0
2023-03-01 00:00:00+00:00,0.25485101342201233,0.26204198598861694,0.25009700655937195,0.2571699917316437,189377,0.0,0.0
2023-03-02 00:00:00+00:00,0.2571699917316437,0.26073500514030457,0.24679499864578247,0.2544730007648468,206560,0.0,0.0
2023-03-03 00:00:00+00:00,0.2544730007648468,0.25710800290107727,0.23493799567222595,0.23636800050735474,210999,0.0,0.0
2023-03-04 00:00:00+00:00,0.23704099655151367,0.24086900055408478,0.2265550047159195,0.23050199449062347,130870,0.0,0.0
2023-03-05 00:00:00+00:00,0.2304210066795349,0.23643699288368225,0.22969800233840942,0.23076599836349487,99799,0.0,0.0
2023-03-06 00:00:00+00:00,0.23119699954986572,0.2343139946460724,0.22726699709892273,0.2296449989080429,92947,0.0,0.0
2023-03-07 00:00:00+00:00,0.23014700412750244,0.2325180023908615,0.2158380001783371,0.21856500208377838,136893,0.0,0.0
2023-03-08 00:00:00+00:00,0.21880100667476654,0.2230679988861084,0.20694899559020996,0.2085220068693161,186754,0.0,0.0
2023-03-09 00:00:00+00:00,0.20853200554847717,0.21419699490070343,0.19628100097179413,0.20150700211524963,208484,0.0,0.0
2023-03-10 00:00:00+00:00,0.20151199400424957,0.20636899769306183,0.1908240020275116,0.2047020047903061,304875,0.0,0.0
2023-03-11 00:00:00+00:00,0.20467600226402283,0.21350499987602234,0.1940319985151291,0.20600299537181854,383080,0.0,0.0
2023-03-12 00:00:00+00:00,0.20830799639225006,0.21983900666236877,0.20158399641513824,0.21645300090312958,100372,0.0,0.0
2023-03-13 00:00:00+00:00,0.21676799654960632,0.2287839949131012,0.2119850069284439,0.22562700510025024,104491,0.0,0.0
2023-03-14 00:00:00+00:00,0.22561399638652802,0.24370799958705902,0.17876499891281128,0.2165289968252182,891809,0.0,0.0
2023-03-15 00:00:00+00:00,0.21639500558376312,0.22113600373268127,0.20493200421333313,0.20711299777030945,157446,0.0,0.0
2023-03-16 00:00:00+00:00,0.20824499428272247,0.21101699769496918,0.20432400703430176,0.20848999917507172,115458,0.0,0.0
2023-03-17 00:00:00+00:00,0.2089110016822815,0.22023700177669525,0.20711299777030945,0.2188519984483719,158563,0.0,0.0
2023-03-18 00:00:00+00:00,0.21886900067329407,0.22373400628566742,0.21289299428462982,0.2130109965801239,133330,0.0,0.0
2023-03-19 00:00:00+00:00,0.2130099982023239,0.22169999778270721,0.21296200156211853,0.21811999380588531,85826,0.0,0.0
2023-03-20 00:00:00+00:00,0.21812500059604645,0.2206840068101883,0.20920300483703613,0.21000100672245026,169037,0.0,0.0
2023-03-21 00:00:00+00:00,0.20996199548244476,0.21373599767684937,0.20366600155830383,0.21321900188922882,128020,0.0,0.0
2023-03-22 00:00:00+00:00,0.21203799545764923,0.2139129936695099,0.19892999529838562,0.20174099504947662,139561,0.0,0.0
2023-03-23 00:00:00+00:00,0.2016890048980713,0.2119790017604828,0.20126399397850037,0.20649099349975586,172816,0.0,0.0
2023-03-24 00:00:00+00:00,0.20649099349975586,0.20711800456047058,0.19558599591255188,0.1972299963235855,92681,0.0,0.0
2023-03-25 00:00:00+00:00,0.19727200269699097,0.19849100708961487,0.19280700385570526,0.19541899859905243,80586,0.0,0.0
2023-03-26 00:00:00+00:00,0.19503900408744812,0.20019499957561493,0.19503900408744812,0.1971379965543747,57938,0.0,0.0
2023-03-27 00:00:00+00:00,0.19730700552463531,0.1986899971961975,0.18610799312591553,0.18728399276733398,108277,0.0,0.0
2023-03-28 00:00:00+00:00,0.18728399276733398,0.19230900704860687,0.1848050057888031,0.1900150030851364,95499,0.0,0.0
2023-03-29 00:00:00+00:00,0.19003699719905853,0.19720099866390228,0.18868599832057953,0.1925020068883896,112941,0.0,0.0
2023-03-30 00:00:00+00:00,0.19218599796295166,0.19630500674247742,0.18992100656032562,0.19013400375843048,102405,0.0,0.0
2023-03-31 00:00:00+00:00,0.19044700264930725,0.19586299359798431,0.19019299745559692,0.19506099820137024,83685,0.0,0.0
2023-04-01 00:00:00+00:00,0.19509199261665344,0.19641000032424927,0.19029800593852997,0.19160699844360352,85037,0.0,0.0
2023-04-02 00:00:00+00:00,0.19245299696922302,0.1926179975271225,0.17989900708198547,0.18101200461387634,162057,0.0,0.0
2023-04-03 00:00:00+00:00,0.18164800107479095,0.18468500673770905,0.1769459992647171,0.17876799404621124,204075,0.0,0.0
2023-04-04 00:00:00+00:00,0.17899000644683838,0.18556499481201172,0.1757030040025711,0.18493199348449707,108365,0.0,0.0
2023-04-05 00:00:00+00:00,0.18427300453186035,0.1904900074005127,0.18325500190258026,0.1889680027961731,168369,0.0,0.0
2023-04-06 00:00:00+00:00,0.19016100466251373,0.19016100466251373,0.18004700541496277,0.18321600556373596,136369,0.0,0.0
2023-04-07 00:00:00+00:00,0.18396399915218353,0.1842450052499771,0.17922799289226532,0.1808219999074936,85626,0.0,0.0
2023-04-08 00:00:00+00:00,0.18092800676822662,0.18285800516605377,0.17771700024604797,0.17833800613880157,57059,0.0,0.0
2023-04-09 00:00:00+00:00,0.1783140003681183,0.18003800511360168,0.1743209958076477,0.17737899720668793,76224,0.0,0.0
2023-04-10 00:00:00+00:00,0.17827799916267395,0.18220999836921692,0.17503699660301208,0.1817229986190796,63780,0.0,0.0
2023-04-11 00:00:00+00:00,0.1816920042037964,0.18273800611495972,0.17491699755191803,0.1796180009841919,144680,0.0,0.0
2023-04-12 00:00:00+00:00,0.1795639991760254,0.18090300261974335,0.17263400554656982,0.17817799746990204,107998,0.0,0.0
2023-04-13 00:00:00+00:00,0.17840200662612915,0.1839359998703003,0.1764339953660965,0.182327002286911,81779,0.0,0.0
2023-04-14 00:00:00+00:00,0.182327002286911,0.1903200000524521,0.182327002286911,0.18841299414634705,177004,0.0,0.0
2023-04-15 00:00:00+00:00,0.18842199444770813,0.18884700536727905,0.1841910034418106,0.185030996799469,63225,0.0,0.0
2023-04-16 00:00:00+00:00,0.1851619929075241,0.19451799988746643,0.18479299545288086,0.19245199859142303,97834,0.0,0.0
2023-04-17 00:00:00+00:00,0.19246800243854523,0.19289399683475494,0.1838500052690506,0.18686999380588531,144954,0.0,0.0
2023-04-18 00:00:00+00:00,0.18680499494075775,0.19256100058555603,0.18500199913978577,0.18984000384807587,86252,0.0,0.0
2023-04-19 00:00:00+00:00,0.19018100202083588,0.1922450065612793,0.1754090040922165,0.17719900608062744,145745,0.0,0.0
2023-04-20 00:00:00+00:00,0.17726899683475494,0.18084000051021576,0.17260099947452545,0.17282900214195251,108305,0.0,0.0
2023-04-21 00:00:00+00:00,0.1728529930114746,0.17508000135421753,0.1625880002975464,0.16433900594711304,85973,0.0,0.0
2023-04-22 00:00:00+00:00,0.16433900594711304,0.16671499609947205,0.1613589972257614,0.16509099304676056,73257,0.0,0.0
2023-04-23 00:00:00+00:00,0.16509099304676056,0.16562500596046448,0.16213299334049225,0.16347399353981018,101248,0.0,0.0
2023-04-24 00:00:00+00:00,0.16347399353981018,0.1664000004529953,0.1608559936285019,0.16239100694656372,77726,0.0,0.0
2023-04-25 00:00:00+00:00,0.16234800219535828,0.1664070039987564,0.16118699312210083,0.16553600132465363,85045,0.0,0.0
2023-04-26 00:00:00+00:00,0.16553600132465363,0.16989099979400635,0.15720899403095245,0.16229699552059174,150487,0.0,0.0
2023-04-27 00:00:00+00:00,0.16229400038719177,0.16681599617004395,0.16161100566387177,0.16548800468444824,84333,0.0,0.0
2023-04-28 00:00:00+00:00,0.16544599831104279,0.16611400246620178,0.15845799446105957,0.16152499616146088,136507,0.0,0.0
2023-04-29 00:00:00+00:00,0.16152599453926086,0.16242599487304688,0.1564909964799881,0.16036100685596466,142801,0.0,0.0
2023-04-30 00:00:00+00:00,0.16036799550056458,0.16132999956607819,0.15773800015449524,0.15801499783992767,53396,0.0,0.0
2023-05-01 00:00:00+00:00,0.15776999294757843,0.15787799656391144,0.1520729959011078,0.15277099609375,145267,0.0,0.0
2023-05-02 00:00:00+00:00,0.15276999771595,0.1607850044965744,0.15212799608707428,0.16067099571228027,131287,0.0,0.0
2023-05-03 00:00:00+00:00,0.16065700352191925,0.16272300481796265,0.1571280062198639,0.16249099373817444,65380,0.0,0.0
2023-05-04 00:00:00+00:00,0.16250400245189667,0.16255800426006317,0.15832099318504333,0.16038300096988678,78992,0.0,0.0
2023-05-05 00:00:00+00:00,0.1605129987001419,0.1667110025882721,0.1605059951543808,0.16608700156211853,115450,0.0,0.0
2023-05-06 00:00:00+00:00,0.16613399982452393,0.16685399413108826,0.15875700116157532,0.1604509949684143,77089,0.0,0.0
2023-05-07 00:00:00+00:00,0.16045500338077545,0.16147199273109436,0.15752099454402924,0.15752099454402924,62919,0.0,0.0
2023-05-08 00:00:00+00:00,0.15752099454402924,0.1585330069065094,0.1489730030298233,0.1511780023574829,149438,0.0,0.0
2023-05-09 00:00:00+00:00,0.1512250006198883,0.1565459966659546,0.15094099938869476,0.1565459966659546,131163,0.0,0.0
2023-05-10 00:00:00+00:00,0.15661099553108215,0.1593800038099289,0.1539659947156906,0.1574150025844574,102724,0.0,0.0
2023-05-11 00:00:00+00:00,0.1574230045080185,0.1591539978981018,0.15078400075435638,0.15114900469779968,193859,0.0,0.0
2023-05-12 00:00:00+00:00,0.1511330008506775,0.15450799465179443,0.1466429978609085,0.1519639939069748,142068,0.0,0.0
2023-05-13 00:00:00+00:00,0.15195199847221375,0.1527629941701889,0.14965200424194336,0.15088899433612823,82621,0.0,0.0
2023-05-14 00:00:00+00:00,0.15087899565696716,0.15136399865150452,0.14691300690174103,0.14818400144577026,70323,0.0,0.0
2023-05-15 00:00:00+00:00,0.14826799929141998,0.15087400376796722,0.14726099371910095,0.14786000549793243,59445,0.0,0.0
2023-05-16 00:00:00+00:00,0.14786900579929352,0.14901700615882874,0.14448300004005432,0.14448300004005432,121974,0.0,0.0
2023-05-17 00:00:00+00:00,0.14441299438476562,0.15005700290203094,0.14441299438476562,0.14856599271297455,90857,0.0,0.0
2023-05-18 00:00:00+00:00,0.14855800569057465,0.14938700199127197,0.14376799762248993,0.1449349969625473,59505,0.0,0.0
2023-05-19 00:00:00+00:00,0.14490100741386414,0.14524300396442413,0.14148400723934174,0.14242500066757202,102968,0.0,0.0
2023-05-20 00:00:00+00:00,0.14243799448013306,0.14371900260448456,0.1403529942035675,0.1432429999113083,42316,0.0,0.0
2023-05-21 00:00:00+00:00,0.14326299726963043,0.14361000061035156,0.1316239982843399,0.13652600347995758,162697,0.0,0.0
2023-05-22 00:00:00+00:00,0.1365170031785965,0.13862399756908417,0.1329679936170578,0.1384190022945404,142739,0.0,0.0
2023-05-23 00:00:00+00:00,0.1384190022945404,0.1414330005645752,0.13645200431346893,0.13957799971103668,67289,0.0,0.0
2023-05-24 00:00:00+00:00,0.13964000344276428,0.13975800573825836,0.1352819949388504,0.13666999340057373,76070,0.0,0.0
2023-05-25 00:00:00+00:00,0.13670800626277924,0.13704800605773926,0.13323800265789032,0.13561700284481049,64758,0.0,0.0
2023-05-26 00:00:00+00:00,0.13578900694847107,0.13641999661922455,0.12946900725364685,0.13272899389266968,112319,0.0,0.0
2023-05-27 00:00:00+00:00,0.13259799778461456,0.13334299623966217,0.12909899652004242,0.12998299300670624,122154,0.0,0.0
2023-05-28 00:00:00+00:00,0.12997500598430634,0.13264499604701996,0.12615500390529633,0.12838000059127808,149047,0.0,0.0
2023-05-29 00:00:00+00:00,0.12836700677871704,0.1287669986486435,0.12569500505924225,0.1263200044631958,74617,0.0,0.0
2023-05-30 00:00:00+00:00,0.1263049989938736,0.1265919953584671,0.12345600128173828,0.12347999960184097,77516,0.0,0.0
2023-05-31 00:00:00+00:00,0.12347599864006042,0.12350700050592422,0.1170940026640892,0.11907800287008286,147472,0.0,0.0
2023-06-01 00:00:00+00:00,0.119098000228405,0.12094400078058243,0.11710400134325027,0.11860799789428711,82050,0.0,0.0
2023-06-02 00:00:00+00:00,0.11860000342130661,0.12066800147294998,0.11778400093317032,0.1198360025882721,60426,0.0,0.0
2023-06-03 00:00:00+00:00,0.11983499675989151,0.12050099670886993,0.1192220002412796,0.11949700117111206,42890,0.0,0.0
2023-06-04 00:00:00+00:00,0.11948999762535095,0.12079200148582458,0.11711599677801132,0.12031400203704834,112140,0.0,0.0
2023-06-05 00:00:00+00:00,0.120278000831604,0.1207680031657219,0.1118829995393753,0.11189399659633636,86009,0.0,0.0
2023-06-06 00:00:00+00:00,0.11192400008440018,0.11701899766921997,0.1114249974489212,0.11697400361299515,47589,0.0,0.0
2023-06-07 00:00:00+00:00,0.11696500331163406,0.1170559972524643,0.11256500333547592,0.11286000162363052,58024,0.0,0.0
2023-06-08 00:00:00+00:00,0.11286299675703049,0.11477100104093552,0.11256500333547592,0.11413899809122086,33812,0.0,0.0
2023-06-09 00:00:00+00:00,0.11413999646902084,0.114935003221035,0.11257299780845642,0.11334100365638733,57736,0.0,0.0
2023-06-10 00:00:00+00:00,0.11332999914884567,0.11341399699449539,0.10008099675178528,0.1036589965224266,156922,0.0,0.0
2023-06-11 00:00:00+00:00,0.1036520004272461,0.10530199855566025,0.10238099843263626,0.10441099852323532,55341,0.0,0.0
2023-06-12 00:00:00+00:00,0.10438500344753265,0.1047850027680397,0.1023930013179779,0.10353899747133255,63619,0.0,0.0
2023-06-13 00:00:00+00:00,0.1035659983754158,0.1064239963889122,0.10312499850988388,0.10438399761915207,49026,0.0,0.0
2023-06-14 00:00:00+00:00,0.10438399761915207,0.10550399869680405,0.10024700313806534,0.10108000040054321,87223,0.0,0.0
2023-06-15 00:00:00+00:00,0.10134100168943405,0.10253699868917465,0.09989900141954422,0.10211099684238434,46751,0.0,0.0
2023-06-16 00:00:00+00:00,0.1020980030298233,0.10619799792766571,0.10189200192689896,0.10591699928045273,48707,0.0,0.0
2023-06-17 00:00:00+00:00,0.10588999837636948,0.10963200032711029,0.10523200035095215,0.10850699990987778,55348,0.0,0.0
2023-06-18 00:00:00+00:00,0.10846299678087234,0.11086100339889526,0.10768000036478043,0.10844500362873077,45686,0.0,0.0
2023-06-19 00:00:00+00:00,0.10844500362873077,0.11096400022506714,0.10844500362873077,0.11023599654436111,53206,0.0,0.0
2023-06-20 00:00:00+00:00,0.1102600023150444,0.1164809986948967,0.1096310019493103,0.1162009984254837,72380,0.0,0.0
2023-06-21 00:00:00+00:00,0.11619800329208374,0.12310700118541718,0.11615400016307831,0.12250299751758575,74701,0.0,0.0
2023-06-22 00:00:00+00:00,0.12252199649810791,0.12751099467277527,0.12205000221729279,0.1260959953069687,134692,0.0,0.0
2023-06-23 00:00:00+00:00,0.1260959953069687,0.1321209967136383,0.12560099363327026,0.1288139969110489,77442,0.0,0.0
