,MSE,MAE,RMSE,MAPE,R2
0,0.0003565790097241,0.0147897126861413,0.0188832997573038,0.0642114526158469,0.8648412195964705
1,8.86850496357961e-05,0.006845139927441,0.0094172740023743,0.0361999665830655,0.789352064955691
2,0.0007393478572278,0.0213420453542663,0.0271909517528867,0.0602414466293638,0.8695310681175856
3,0.0006280156368607,0.016383636244138,0.025060240159678,0.0461866510819892,0.7463743441584467
4,0.0002364713575967,0.010702999048656,0.0153776252261755,0.0298166361580611,-0.2375296024767523
5,0.0002539304605504,0.0128515090493361,0.015935195654601,0.0351669941437862,0.7917398850216916
6,0.0002014202350207,0.0113444711898603,0.0141922596869131,0.041470034783101,0.6184723315434755
7,8.074521525409389e-05,0.0069767844325111,0.0089858341434779,0.0322515852629495,0.9188511044449676
8,0.0003412956733008,0.013475980455109,0.0184741893814269,0.0561245720531601,0.5989363355115748
9,8.795043558981194e-05,0.0072488449021693,0.0093781893556172,0.0297425712686823,0.6933894300764525
10,9.17344369858979e-05,0.0072201042612393,0.0095778096131577,0.0324697590380817,0.8451186464859511
11,0.0001372320686716,0.0085096504092216,0.0117146091984162,0.0692211237010622,0.8723224509768459
Mean,0.00027028395303486664,0.011474239830007444,0.015348956494335693,0.04442523277659579,0.6976166065343667
