TIMESTAMP,SINSO_OPEN_PRICE_USD,SINSO_HIGH_PRICE_USD,SINSO_LOW_PRICE_USD,SINSO_CLOSE_PRICE_USD,SINSO_VOLUME_USD,SINSO_DIVIDENDS_USD,SINSO_STOCK_SPLITS_USD
2023-03-20 00:00:00+00:00,0.7970799803733826,0.8011360168457031,0.26368799805641174,0.6706460118293762,121027,0.0,0.0
2023-03-21 00:00:00+00:00,0.6704260110855103,0.7313910126686096,0.5589669942855835,0.6788480281829834,125104,0.0,0.0
2023-03-22 00:00:00+00:00,0.6786209940910339,0.6833840012550354,0.29166701436042786,0.4601120054721832,120802,0.0,0.0
2023-03-23 00:00:00+00:00,0.4580729901790619,1.5069700479507446,0.2870909869670868,0.5807409882545471,115592,0.0,0.0
2023-03-24 00:00:00+00:00,0.5808290243148804,1.07213294506073,0.4760110080242157,0.7593650221824646,131198,0.0,0.0
2023-03-25 00:00:00+00:00,0.7621870040893555,0.7673259973526001,0.4705429971218109,0.5464289784431458,136572,0.0,0.0
2023-03-26 00:00:00+00:00,0.5463989973068237,0.935483992099762,0.5443609952926636,0.7150650024414062,151320,0.0,0.0
2023-03-27 00:00:00+00:00,0.7149119973182678,1.1068979501724243,0.5539659857749939,0.9484230279922485,143401,0.0,0.0
2023-03-28 00:00:00+00:00,0.9525129795074463,1.0067100524902344,0.6270340085029602,0.9541969895362854,149534,0.0,0.0
2023-03-29 00:00:00+00:00,0.9501090049743652,1.015773057937622,0.27148300409317017,0.8799830079078674,110800,0.0,0.0
2023-03-30 00:00:00+00:00,0.8839809894561768,0.8996790051460266,0.6850799918174744,0.8658940196037292,121494,0.0,0.0
2023-03-31 00:00:00+00:00,0.8657479882240295,0.9617840051651001,0.6495320200920105,0.8725420236587524,131622,0.0,0.0
2023-04-01 00:00:00+00:00,0.8690289855003357,1.1063679456710815,0.5828499794006348,0.7135360240936279,118881,0.0,0.0
2023-04-02 00:00:00+00:00,0.7146909832954407,0.9286820292472839,0.707614004611969,0.7635909914970398,136316,0.0,0.0
2023-04-03 00:00:00+00:00,0.7606239914894104,0.8173050284385681,0.3105719983577728,0.6956130266189575,143285,0.0,0.0
2023-04-04 00:00:00+00:00,0.6956130266189575,0.6983669996261597,0.389165997505188,0.414449006319046,138120,0.0,0.0
2023-04-05 00:00:00+00:00,0.4146440029144287,0.973002016544342,0.40824899077415466,0.6861280202865601,143108,0.0,0.0
2023-04-06 00:00:00+00:00,0.6854519844055176,0.6863970160484314,0.4339419901371002,0.5008959770202637,129430,0.0,0.0
2023-04-07 00:00:00+00:00,0.500669002532959,0.9253069758415222,0.1062529981136322,0.4677030146121979,134990,0.0,0.0
2023-04-08 00:00:00+00:00,0.46727100014686584,0.777076005935669,0.09491699934005737,0.5294650197029114,126761,0.0,0.0
2023-04-09 00:00:00+00:00,0.5294370055198669,0.9483839869499207,0.44620099663734436,0.4495140016078949,128567,0.0,0.0
2023-04-10 00:00:00+00:00,0.4493100047111511,0.49145200848579407,0.44824498891830444,0.4912460148334503,128704,0.0,0.0
2023-04-11 00:00:00+00:00,0.49128299951553345,0.9901300072669983,0.37899601459503174,0.614342987537384,135173,0.0,0.0
2023-04-12 00:00:00+00:00,0.6144710183143616,1.36941397190094,0.4834049940109253,0.5323330163955688,119349,0.0,0.0
2023-04-13 00:00:00+00:00,0.5340409874916077,1.2987760305404663,0.5313799977302551,0.8136439919471741,117575,0.0,0.0
2023-04-14 00:00:00+00:00,0.813647985458374,0.9201580286026001,0.5934280157089233,0.6095240116119385,174848,0.0,0.0
2023-04-15 00:00:00+00:00,0.6094120144844055,1.3259960412979126,0.5460270047187805,0.5934439897537231,168261,0.0,0.0
2023-04-16 00:00:00+00:00,0.5935320258140564,0.9152029752731323,0.590021014213562,0.8873429894447327,140712,0.0,0.0
2023-04-17 00:00:00+00:00,0.8873000144958496,1.0982459783554077,0.624580979347229,0.6288490295410156,159311,0.0,0.0
2023-04-18 00:00:00+00:00,0.6289870142936707,0.9217150211334229,0.6256610155105591,0.8888639807701111,149756,0.0,0.0
2023-04-19 00:00:00+00:00,0.888945996761322,0.9183679819107056,0.851285994052887,0.8555960059165955,149137,0.0,0.0
2023-04-20 00:00:00+00:00,0.8556339740753174,1.0492570400238037,0.5964469909667969,0.7277479767799377,157358,0.0,0.0
2023-04-21 00:00:00+00:00,0.7278540134429932,1.1530150175094604,0.5633829832077026,0.6601960062980652,171904,0.0,0.0
2023-04-22 00:00:00+00:00,0.6601960062980652,1.3104430437088013,0.6580410003662109,1.297860026359558,153102,0.0,0.0
2023-04-23 00:00:00+00:00,1.2978559732437134,1.2978559732437134,0.7528660297393799,0.7588279843330383,135566,0.0,0.0
2023-04-24 00:00:00+00:00,0.7587869763374329,1.1798169612884521,0.6633909940719604,0.6671860218048096,153718,0.0,0.0
2023-04-25 00:00:00+00:00,0.6671119928359985,0.8235440254211426,0.4734799861907959,0.4877620041370392,152261,0.0,0.0
2023-04-26 00:00:00+00:00,0.4877830147743225,0.8003770112991333,0.48353999853134155,0.5683050155639648,146655,0.0,0.0
2023-04-27 00:00:00+00:00,0.5682359933853149,0.8619310259819031,0.5682359933853149,0.6857190132141113,145330,0.0,0.0
2023-04-28 00:00:00+00:00,0.6856589913368225,0.9989070296287537,0.5206859707832336,0.7759630084037781,137816,0.0,0.0
2023-04-29 00:00:00+00:00,0.7759280204772949,0.9392790198326111,0.6038129925727844,0.6253939867019653,134546,0.0,0.0
2023-04-30 00:00:00+00:00,0.6254209876060486,0.9747200012207031,0.49733901023864746,0.706732988357544,112502,0.0,0.0
2023-05-01 00:00:00+00:00,0.7065039873123169,1.0693880319595337,0.6940839886665344,0.9720879793167114,121973,0.0,0.0
2023-05-02 00:00:00+00:00,0.9723089933395386,1.0284479856491089,0.8599969744682312,0.9384829998016357,130094,0.0,0.0
2023-05-03 00:00:00+00:00,0.9385970234870911,1.0132930278778076,0.5302770137786865,0.6524699926376343,126146,0.0,0.0
2023-05-04 00:00:00+00:00,0.6524720191955566,1.0301790237426758,0.5959020256996155,1.0270919799804688,112600,0.0,0.0
2023-05-05 00:00:00+00:00,1.0270899534225464,1.379459023475647,0.44634801149368286,1.1462379693984985,126122,0.0,0.0
2023-05-06 00:00:00+00:00,1.1463090181350708,1.1505119800567627,0.904695987701416,0.9135149717330933,121522,0.0,0.0
2023-05-07 00:00:00+00:00,0.9133719801902771,1.1855169534683228,0.6766849756240845,1.09648597240448,112540,0.0,0.0
2023-05-08 00:00:00+00:00,1.096627950668335,1.1690219640731812,0.39415299892425537,0.8047000169754028,116035,0.0,0.0
2023-05-09 00:00:00+00:00,0.8047770261764526,1.1089129447937012,0.4227379858493805,1.0162190198898315,134597,0.0,0.0
2023-05-10 00:00:00+00:00,1.0162420272827148,1.0195510387420654,0.5161659717559814,0.5255870223045349,120593,0.0,0.0
2023-05-11 00:00:00+00:00,0.5256410241127014,0.9894660115242004,0.514290988445282,0.8997939825057983,115396,0.0,0.0
2023-05-12 00:00:00+00:00,0.8999919891357422,0.8999919891357422,0.36338499188423157,0.851980984210968,112104,0.0,0.0
2023-05-13 00:00:00+00:00,0.8518710136413574,0.8932210206985474,0.5909919738769531,0.7399610280990601,105618,0.0,0.0
2023-05-14 00:00:00+00:00,0.7399280071258545,0.7864170074462891,0.5184590220451355,0.5194190144538879,105413,0.0,0.0
2023-05-15 00:00:00+00:00,0.5194169878959656,1.0266560316085815,0.39299601316452026,0.6540399789810181,134331,0.0,0.0
2023-05-16 00:00:00+00:00,0.6541720032691956,0.8416309952735901,0.3155219852924347,0.7288410067558289,98329,0.0,0.0
2023-05-17 00:00:00+00:00,0.7289270162582397,0.9382380247116089,0.5152999758720398,0.8106189966201782,79247,0.0,0.0
2023-05-18 00:00:00+00:00,0.8106189966201782,0.9296969771385193,0.31793999671936035,0.6812149882316589,101927,0.0,0.0
2023-05-19 00:00:00+00:00,0.6812570095062256,0.765608012676239,0.5269309878349304,0.723242998123169,108242,0.0,0.0
2023-05-20 00:00:00+00:00,0.7232919931411743,0.7235280275344849,0.540120005607605,0.5882430076599121,101837,0.0,0.0
2023-05-21 00:00:00+00:00,0.5883259773254395,0.9229480028152466,0.49877500534057617,0.4989210069179535,104295,0.0,0.0
2023-05-22 00:00:00+00:00,0.49889498949050903,0.677049994468689,0.4964210093021393,0.5853360295295715,103073,0.0,0.0
2023-05-23 00:00:00+00:00,0.5394960045814514,0.5989729762077332,0.5017319917678833,0.539247989654541,94515,0.0,0.0
2023-05-24 00:00:00+00:00,0.5392869710922241,0.617904007434845,0.3092150092124939,0.5287830233573914,92027,0.0,0.0
2023-05-25 00:00:00+00:00,0.5288270115852356,0.5968539714813232,0.4877679944038391,0.4976150095462799,101824,0.0,0.0
2023-05-26 00:00:00+00:00,0.49758198857307434,0.5943869948387146,0.4461260139942169,0.5931389927864075,130966,0.0,0.0
2023-05-27 00:00:00+00:00,0.5931329727172852,0.6913790106773376,0.5452439785003662,0.6217420101165771,125865,0.0,0.0
2023-05-28 00:00:00+00:00,0.6218330264091492,1.034235954284668,0.5150089859962463,1.0336060523986816,133838,0.0,0.0
2023-05-29 00:00:00+00:00,1.0336120128631592,1.035330057144165,0.35508400201797485,0.35631299018859863,133850,0.0,0.0
2023-05-30 00:00:00+00:00,0.3562780022621155,1.1300410032272339,0.35579198598861694,0.6353930234909058,122685,0.0,0.0
2023-05-31 00:00:00+00:00,0.6353979706764221,1.064558982849121,0.5368890166282654,0.8167009949684143,458051,0.0,0.0
2023-06-01 00:00:00+00:00,0.8167409896850586,0.9816460013389587,0.5549860000610352,0.784546971321106,454508,0.0,0.0
2023-06-02 00:00:00+00:00,0.7845039963722229,0.7874320149421692,0.3648349940776825,0.7208020091056824,443189,0.0,0.0
2023-06-03 00:00:00+00:00,0.7208110094070435,0.9781950116157532,0.50239497423172,0.7071400284767151,844005,0.0,0.0
2023-06-04 00:00:00+00:00,0.7071530222892761,0.9490020275115967,0.5403890013694763,0.6068580150604248,572703,0.0,0.0
2023-06-05 00:00:00+00:00,0.6068090200424194,0.7002900242805481,0.4282580018043518,0.6847860217094421,321327,0.0,0.0
2023-06-06 00:00:00+00:00,0.6847350001335144,0.9038969874382019,0.5780569911003113,0.8888339996337891,154173,0.0,0.0
2023-06-07 00:00:00+00:00,0.8887230157852173,0.8892589807510376,0.5025759935379028,0.6272550225257874,153504,0.0,0.0
2023-06-08 00:00:00+00:00,0.6273170113563538,0.8003600239753723,0.5017780065536499,0.7997739911079407,111549,0.0,0.0
2023-06-09 00:00:00+00:00,0.799813985824585,0.8167939782142639,0.5115950107574463,0.7974510192871094,165574,0.0,0.0
2023-06-10 00:00:00+00:00,0.7973750233650208,0.7973750233650208,0.5854529738426208,0.615693986415863,87264,0.0,0.0
2023-06-11 00:00:00+00:00,0.6157069802284241,0.6536319851875305,0.5495560169219971,0.5959380269050598,81590,0.0,0.0
2023-06-12 00:00:00+00:00,0.5956360101699829,0.6705530285835266,0.44203299283981323,0.5071120262145996,84275,0.0,0.0
2023-06-13 00:00:00+00:00,0.5070840120315552,0.6561409831047058,0.39965400099754333,0.41203001141548157,86684,0.0,0.0
2023-06-14 00:00:00+00:00,0.41203099489212036,0.6544319987297058,0.4117250144481659,0.5732290148735046,73648,0.0,0.0
2023-06-15 00:00:00+00:00,0.573104977607727,0.5792700052261353,0.4303649961948395,0.5639150142669678,80836,0.0,0.0
2023-06-16 00:00:00+00:00,0.5639119744300842,0.5757780075073242,0.4340420067310333,0.4346100091934204,75954,0.0,0.0
2023-06-17 00:00:00+00:00,0.4346050024032593,0.6088610291481018,0.4346050024032593,0.49521899223327637,71518,0.0,0.0
2023-06-18 00:00:00+00:00,0.4952070116996765,0.5524669885635376,0.491582989692688,0.5406590104103088,58703,0.0,0.0
2023-06-19 00:00:00+00:00,0.5406619906425476,0.5829859972000122,0.5186690092086792,0.5248709917068481,60037,0.0,0.0
2023-06-20 00:00:00+00:00,0.5249800086021423,0.5625349879264832,0.4768509864807129,0.4928700029850006,22573,0.0,0.0
2023-06-21 00:00:00+00:00,0.4928779900074005,0.5581539869308472,0.4712649881839752,0.4766330122947693,22352,0.0,0.0
2023-06-22 00:00:00+00:00,0.47654101252555847,0.5962479710578918,0.43599098920822144,0.5336170196533203,41389,0.0,0.0
2023-06-23 00:00:00+00:00,0.5336480140686035,0.545179009437561,0.5142940282821655,0.5154539942741394,41195,0.0,0.0
2023-06-24 00:00:00+00:00,0.5154309868812561,0.5371689796447754,0.4635449945926666,0.46551600098609924,33871,0.0,0.0
2023-06-25 00:00:00+00:00,0.46552199125289917,0.5441129803657532,0.41005000472068787,0.46384701132774353,16248,0.0,0.0
2023-06-26 00:00:00+00:00,0.4638200104236603,0.5347980260848999,0.456030011177063,0.520218014717102,8136,0.0,0.0
2023-06-27 00:00:00+00:00,0.5202299952507019,0.5579530000686646,0.506089985370636,0.5183020234107971,75719,0.0,0.0
2023-06-28 00:00:00+00:00,0.5183389782905579,0.6068050265312195,0.4686479866504669,0.5714889764785767,86268,0.0,0.0
2023-06-29 00:00:00+00:00,0.5715129971504211,0.5722399950027466,0.5252929925918579,0.5421050190925598,79605,0.0,0.0
2023-06-30 00:00:00+00:00,0.5420830249786377,0.6293079853057861,0.5170170068740845,0.544743001461029,69424,0.0,0.0
2023-07-01 00:00:00+00:00,0.5447480082511902,0.5490540266036987,0.4196470081806183,0.5214769840240479,74130,0.0,0.0
2023-07-02 00:00:00+00:00,0.5214759707450867,0.5581949949264526,0.41943201422691345,0.42191699147224426,78905,0.0,0.0
2023-07-03 00:00:00+00:00,0.42210298776626587,0.6098700165748596,0.421519011259079,0.4921720027923584,69606,0.0,0.0
2023-07-04 00:00:00+00:00,0.49215900897979736,0.49774599075317383,0.4557949900627136,0.45955899357795715,66166,0.0,0.0
2023-07-05 00:00:00+00:00,0.45965299010276794,0.47377198934555054,0.39204999804496765,0.3938319981098175,10967,0.0,0.0
2023-07-06 00:00:00+00:00,0.39379701018333435,0.44063401222229004,0.36574000120162964,0.3661760091781616,1449,0.0,0.0
2023-07-07 00:00:00+00:00,0.3663179874420166,0.43504101037979126,0.36521199345588684,0.43361398577690125,766,0.0,0.0
2023-07-08 00:00:00+00:00,0.433584988117218,0.44878000020980835,0.42489099502563477,0.4249039888381958,1742,0.0,0.0
2023-07-09 00:00:00+00:00,0.4249120056629181,0.496163010597229,0.4218760132789612,0.4535199999809265,2568,0.0,0.0
2023-07-10 00:00:00+00:00,0.45352399349212646,0.5232890248298645,0.4393639862537384,0.49344199895858765,3911,0.0,0.0
2023-07-11 00:00:00+00:00,0.49347400665283203,0.4936879873275757,0.4308040142059326,0.4546869993209839,57088,0.0,0.0
2023-07-12 00:00:00+00:00,0.45469099283218384,0.5786020159721375,0.42156800627708435,0.43560901284217834,69693,0.0,0.0
2023-07-13 00:00:00+00:00,0.43552398681640625,0.5118749737739563,0.42200198769569397,0.5109949707984924,68813,0.0,0.0
2023-07-14 00:00:00+00:00,0.5109840035438538,0.5648109912872314,0.4404970109462738,0.4896169900894165,69279,0.0,0.0
2023-07-15 00:00:00+00:00,0.4896799921989441,0.531603991985321,0.4509519934654236,0.45758700370788574,62029,0.0,0.0
2023-07-16 00:00:00+00:00,0.45763298869132996,0.6171889901161194,0.2936350107192993,0.5695400238037109,47821,0.0,0.0
2023-07-17 00:00:00+00:00,0.5695449709892273,0.5696730017662048,0.4172399938106537,0.4865480065345764,27927,0.0,0.0
2023-07-18 00:00:00+00:00,0.486532986164093,0.5145210027694702,0.37860700488090515,0.3799459934234619,30322,0.0,0.0
2023-07-19 00:00:00+00:00,0.37996798753738403,0.49556800723075867,0.3789159953594208,0.49527400732040405,49718,0.0,0.0
2023-07-20 00:00:00+00:00,0.49529099464416504,0.4954110085964203,0.40207400918006897,0.45813000202178955,26724,0.0,0.0
2023-07-21 00:00:00+00:00,0.45813000202178955,0.5183050036430359,0.396481990814209,0.40056300163269043,71670,0.0,0.0
2023-07-22 00:00:00+00:00,0.40038999915122986,0.46517398953437805,0.39138901233673096,0.3925800025463104,60673,0.0,0.0
2023-07-23 00:00:00+00:00,0.3925580084323883,0.505649983882904,0.39176100492477417,0.42905500531196594,63956,0.0,0.0
2023-07-24 00:00:00+00:00,0.4290100038051605,0.4495530128479004,0.39835700392723083,0.44232800602912903,69343,0.0,0.0
2023-07-25 00:00:00+00:00,0.4423690140247345,0.5144169926643372,0.3495649993419647,0.47304901480674744,66488,0.0,0.0
2023-07-26 00:00:00+00:00,0.47306200861930847,0.4832650125026703,0.40156200528144836,0.4362649917602539,73779,0.0,0.0
2023-07-27 00:00:00+00:00,0.43626099824905396,0.47577300667762756,0.4215579926967621,0.4599759876728058,62227,0.0,0.0
2023-07-28 00:00:00+00:00,0.45996901392936707,0.4855610132217407,0.4557119905948639,0.4657900035381317,57473,0.0,0.0
2023-07-29 00:00:00+00:00,0.4657689929008484,0.47084298729896545,0.4575609862804413,0.46453601121902466,54860,0.0,0.0
2023-07-30 00:00:00+00:00,0.4645400047302246,0.4874820113182068,0.4521310031414032,0.48677000403404236,36235,0.0,0.0
2023-07-31 00:00:00+00:00,0.4867579936981201,0.49882200360298157,0.4407539963722229,0.44315099716186523,51548,0.0,0.0
2023-08-01 00:00:00+00:00,0.4430609941482544,0.5070769786834717,0.4376649856567383,0.5066230297088623,89658,0.0,0.0
2023-08-02 00:00:00+00:00,0.5065889954566956,0.5287020206451416,0.46885600686073303,0.5267890095710754,90472,0.0,0.0
2023-08-03 00:00:00+00:00,0.5268149971961975,0.5305330157279968,0.45285600423812866,0.4579949975013733,86941,0.0,0.0
2023-08-04 00:00:00+00:00,0.4579260051250458,0.46066299080848694,0.4223349988460541,0.45420798659324646,77137,0.0,0.0
2023-08-05 00:00:00+00:00,0.4541980028152466,0.4639660120010376,0.28676900267601013,0.3237839937210083,86770,0.0,0.0
2023-08-06 00:00:00+00:00,0.3237679898738861,0.48624899983406067,0.32369500398635864,0.48357099294662476,60571,0.0,0.0
2023-08-07 00:00:00+00:00,0.48357200622558594,0.5010380148887634,0.37994900345802307,0.44976699352264404,114644,0.0,0.0
2023-08-08 00:00:00+00:00,0.44967299699783325,0.45163100957870483,0.3809660077095032,0.40633898973464966,61319,0.0,0.0
2023-08-09 00:00:00+00:00,0.40635499358177185,0.4694879949092865,0.4063439965248108,0.43946000933647156,30421,0.0,0.0
2023-08-10 00:00:00+00:00,0.4394820034503937,0.45194000005722046,0.3744499981403351,0.3754810094833374,10918,0.0,0.0
2023-08-11 00:00:00+00:00,0.3754799962043762,0.43682199716567993,0.37331199645996094,0.4235289990901947,8678,0.0,0.0
2023-08-12 00:00:00+00:00,0.4235270023345947,0.43652498722076416,0.36150500178337097,0.43646499514579773,5769,0.0,0.0
2023-08-13 00:00:00+00:00,0.43646299839019775,0.43653300404548645,0.3831219971179962,0.3834010064601898,4144,0.0,0.0
2023-08-14 00:00:00+00:00,0.38345301151275635,0.3903389871120453,0.38175299763679504,0.39027100801467896,8234,0.0,0.0
2023-08-15 00:00:00+00:00,0.3902510106563568,0.41494500637054443,0.3902510106563568,0.399852991104126,3204,0.0,0.0
2023-08-16 00:00:00+00:00,0.39985400438308716,0.406374990940094,0.3883979916572571,0.3995859920978546,7027,0.0,0.0
2023-08-17 00:00:00+00:00,0.3995809853076935,0.40255799889564514,0.3691209852695465,0.37257200479507446,3264,0.0,0.0
2023-08-18 00:00:00+00:00,0.37265801429748535,0.40514901280403137,0.36347800493240356,0.38586899638175964,4268,0.0,0.0
2023-08-19 00:00:00+00:00,0.38587599992752075,0.38715600967407227,0.3038240075111389,0.3080489933490753,1605,0.0,0.0
2023-08-20 00:00:00+00:00,0.30807599425315857,0.42257100343704224,0.30807599425315857,0.33083900809288025,10622,0.0,0.0
2023-08-21 00:00:00+00:00,0.33082398772239685,0.40750300884246826,0.3213370144367218,0.4072650074958801,2317,0.0,0.0
2023-08-22 00:00:00+00:00,0.4072659909725189,0.40738099813461304,0.4011009931564331,0.4016059935092926,279,0.0,0.0
2023-08-23 00:00:00+00:00,0.4016290009021759,0.4058850109577179,0.40149998664855957,0.40186798572540283,1566,0.0,0.0
2023-08-24 00:00:00+00:00,0.40185999870300293,0.40739700198173523,0.38421499729156494,0.3844040036201477,2189,0.0,0.0
2023-08-25 00:00:00+00:00,0.38439300656318665,0.432794988155365,0.3843599855899811,0.4283919930458069,44598,0.0,0.0
2023-08-26 00:00:00+00:00,0.4283910095691681,0.4335060119628906,0.4202679991722107,0.4203509986400604,9608,0.0,0.0
2023-08-27 00:00:00+00:00,0.42034199833869934,0.4217900037765503,0.4099859893321991,0.41026800870895386,5162,0.0,0.0
2023-08-28 00:00:00+00:00,0.4102739989757538,0.4285919964313507,0.37145400047302246,0.3716759979724884,6404,0.0,0.0
2023-08-29 00:00:00+00:00,0.3716610074043274,0.3898110091686249,0.3115819990634918,0.3453330099582672,13985,0.0,0.0
2023-08-30 00:00:00+00:00,0.34539899230003357,0.42167800664901733,0.34539899230003357,0.40443000197410583,10583,0.0,0.0
2023-08-31 00:00:00+00:00,0.4044249951839447,0.41539499163627625,0.40018901228904724,0.4048739969730377,6329,0.0,0.0
2023-09-01 00:00:00+00:00,0.4048829972743988,0.4098779857158661,0.3898249864578247,0.39008501172065735,5620,0.0,0.0
2023-09-02 00:00:00+00:00,0.3900879919528961,0.41992899775505066,0.3899950087070465,0.4051550030708313,1114,0.0,0.0
2023-09-03 00:00:00+00:00,0.4051569998264313,0.4153270125389099,0.3998720049858093,0.40052899718284607,2377,0.0,0.0
2023-09-04 00:00:00+00:00,0.40052199363708496,0.4197480082511902,0.3806909918785095,0.38077598810195923,2568,0.0,0.0
2023-09-05 00:00:00+00:00,0.38078001141548157,0.3901279866695404,0.27628999948501587,0.3220610022544861,4246,0.0,0.0
2023-09-06 00:00:00+00:00,0.32208898663520813,0.32958900928497314,0.2819269895553589,0.32957398891448975,1916,0.0,0.0
2023-09-07 00:00:00+00:00,0.3295789957046509,0.38214999437332153,0.3295370042324066,0.34976300597190857,14063,0.0,0.0
2023-09-08 00:00:00+00:00,0.3497389853000641,0.3654780089855194,0.32858699560165405,0.35897499322891235,18662,0.0,0.0
2023-09-09 00:00:00+00:00,0.35897600650787354,0.3659540116786957,0.28349998593330383,0.35862401127815247,19889,0.0,0.0
2023-09-10 00:00:00+00:00,0.3586379885673523,0.36249399185180664,0.3110949993133545,0.31696298718452454,13690,0.0,0.0
2023-09-11 00:00:00+00:00,0.3169659972190857,0.3278239965438843,0.2669990062713623,0.2686310112476349,12126,0.0,0.0
2023-09-12 00:00:00+00:00,0.2686559855937958,0.3431819975376129,0.24578100442886353,0.3401019871234894,9151,0.0,0.0
2023-09-13 00:00:00+00:00,0.339944988489151,0.3431380093097687,0.2345229983329773,0.2745000123977661,11043,0.0,0.0
2023-09-14 00:00:00+00:00,0.2745009958744049,0.28451499342918396,0.182436004281044,0.21060100197792053,18691,0.0,0.0
2023-09-15 00:00:00+00:00,0.21060000360012054,0.2671239972114563,0.19178999960422516,0.1926870048046112,18901,0.0,0.0
2023-09-16 00:00:00+00:00,0.19265499711036682,0.22562700510025024,0.11083699762821198,0.11121299862861633,14481,0.0,0.0
2023-09-17 00:00:00+00:00,0.11121399700641632,0.20167399942874908,0.11061500012874603,0.15924100577831268,11417,0.0,0.0
2023-09-18 00:00:00+00:00,0.15922699868679047,0.1853410005569458,0.10197299718856812,0.10808199644088745,17800,0.0,0.0
2023-09-19 00:00:00+00:00,0.10808300226926804,0.26818200945854187,0.10807999968528748,0.14069099724292755,10976,0.0,0.0
2023-09-20 00:00:00+00:00,0.14070400595664978,0.1694519966840744,0.13632400333881378,0.158269003033638,6096,0.0,0.0
2023-09-21 00:00:00+00:00,0.15826399624347687,0.1585479974746704,0.10303899645805359,0.12888799607753754,6650,0.0,0.0
2023-09-22 00:00:00+00:00,0.1288899928331375,0.18513500690460205,0.11005199700593948,0.11027099937200546,10348,0.0,0.0
2023-09-23 00:00:00+00:00,0.11027000099420547,0.15017999708652496,0.10922800004482269,0.1352979987859726,16825,0.0,0.0
2023-09-24 00:00:00+00:00,0.1352970004081726,0.1507990062236786,0.11991000175476074,0.12533600628376007,13324,0.0,0.0
