TIMESTAMP,BIB32102_OPEN_PRICE_USD,BIB32102_HIGH_PRICE_USD,BIB32102_LOW_PRICE_USD,BIB32102_CLOSE_PRICE_USD,BIB32102_VOLUME_USD,BIB32102_DIVIDENDS_USD,BIB32102_STOCK_SPLITS_USD
2024-08-10 00:00:00+00:00,0.17314299941062927,0.20829400420188904,0.17314299941062927,0.18445800244808197,51129,0.0,0.0
2024-08-11 00:00:00+00:00,0.18445800244808197,0.1861400008201599,0.1692350059747696,0.17063899338245392,14223,0.0,0.0
2024-08-12 00:00:00+00:00,0.17063899338245392,0.2064799964427948,0.15248000621795654,0.15901799499988556,55992,0.0,0.0
2024-08-13 00:00:00+00:00,0.15901799499988556,0.15927399694919586,0.14116699993610382,0.1478929966688156,13998,0.0,0.0
2024-08-14 00:00:00+00:00,0.1478929966688156,0.1480019986629486,0.1426129937171936,0.14337900280952454,7201,0.0,0.0
2024-08-15 00:00:00+00:00,0.14375300705432892,0.18657100200653076,0.1282700002193451,0.13869799673557281,83075,0.0,0.0
2024-08-16 00:00:00+00:00,0.133433997631073,0.13415199518203735,0.11969000101089478,0.12367600202560425,17176,0.0,0.0
2024-08-17 00:00:00+00:00,0.1248449981212616,0.125559002161026,0.11255200207233429,0.11406300216913223,13873,0.0,0.0
2024-08-18 00:00:00+00:00,0.11406199634075165,0.11666499823331833,0.10637199878692627,0.10637199878692627,8703,0.0,0.0
2024-08-19 00:00:00+00:00,0.10637199878692627,0.10638599842786789,0.1002030000090599,0.10260900110006332,7269,0.0,0.0
2024-08-20 00:00:00+00:00,0.10260999947786331,0.10260999947786331,0.09013800323009491,0.09013800323009491,6795,0.0,0.0
2024-08-21 00:00:00+00:00,0.09694799780845642,0.0973770022392273,0.09054400026798248,0.09054400026798248,9262,0.0,0.0
2024-08-22 00:00:00+00:00,0.08993899822235107,0.09074600040912628,0.08644600212574005,0.08644600212574005,5378,0.0,0.0
2024-08-23 00:00:00+00:00,0.08624900132417679,0.08675900101661682,0.08367200195789337,0.08609399944543839,3016,0.0,0.0
2024-08-24 00:00:00+00:00,0.08580700308084488,0.08849799633026123,0.08543100208044052,0.08698900043964386,3132,0.0,0.0
2024-08-25 00:00:00+00:00,0.08698099851608276,0.08719299733638763,0.08290299773216248,0.08290299773216248,4756,0.0,0.0
2024-08-26 00:00:00+00:00,0.08290299773216248,0.11185699701309204,0.08271300047636032,0.09538000077009201,49640,0.0,0.0
2024-08-27 00:00:00+00:00,0.09307599812746048,0.09307599812746048,0.08034999668598175,0.08239100128412247,9370,0.0,0.0
2024-08-28 00:00:00+00:00,0.08239100128412247,0.08239100128412247,0.07488799840211868,0.07527200132608414,4177,0.0,0.0
2024-08-29 00:00:00+00:00,0.07527200132608414,0.07527200132608414,0.07142200320959091,0.07142200320959091,2756,0.0,0.0
2024-08-30 00:00:00+00:00,0.07142200320959091,0.07142200320959091,0.06839100271463394,0.06839100271463394,1559,0.0,0.0
2024-08-31 00:00:00+00:00,0.06839100271463394,0.07784000039100647,0.06731200218200684,0.06744000315666199,11497,0.0,0.0
2024-09-01 00:00:00+00:00,0.06744000315666199,0.06744000315666199,0.06562399864196777,0.06562399864196777,1079,0.0,0.0
2024-09-02 00:00:00+00:00,0.06562399864196777,0.06562399864196777,0.06265900284051895,0.06266000121831894,1792,0.0,0.0
2024-09-03 00:00:00+00:00,0.0624300017952919,0.0624300017952919,0.06026199832558632,0.06033699959516525,1496,0.0,0.0
2024-09-04 00:00:00+00:00,0.06033699959516525,0.06033699959516525,0.057627998292446136,0.05762900039553642,1478,0.0,0.0
2024-09-05 00:00:00+00:00,0.057672999799251556,0.058132998645305634,0.05428599938750267,0.054301999509334564,3003,0.0,0.0
2024-09-06 00:00:00+00:00,0.054301999509334564,0.05444199964404106,0.053605999797582626,0.053661998361349106,628,0.0,0.0
2024-09-07 00:00:00+00:00,0.053661998361349106,0.0790959969162941,0.053516000509262085,0.0651710033416748,52082,0.0,0.0
2024-09-08 00:00:00+00:00,0.0651710033416748,0.07154499739408493,0.06025100126862526,0.06171099841594696,13951,0.0,0.0
2024-09-09 00:00:00+00:00,0.06171099841594696,0.06171099841594696,0.0545709989964962,0.05497099831700325,4450,0.0,0.0
2024-09-10 00:00:00+00:00,0.05497099831700325,0.05730099976062775,0.05262099951505661,0.05262099951505661,5249,0.0,0.0
2024-09-11 00:00:00+00:00,0.05262500047683716,0.05512699857354164,0.05179600045084953,0.05180199816823006,4103,0.0,0.0
2024-09-12 00:00:00+00:00,0.05180199816823006,0.05180199816823006,0.04931899905204773,0.04931899905204773,3550,0.0,0.0
2024-09-13 00:00:00+00:00,0.04929399862885475,0.05012299865484238,0.04913400113582611,0.04926300048828125,1398,0.0,0.0
2024-09-14 00:00:00+00:00,0.049261000007390976,0.049261000007390976,0.04822999984025955,0.04822999984025955,748,0.0,0.0
2024-09-15 00:00:00+00:00,0.04822999984025955,0.04822999984025955,0.04777099937200546,0.04788700118660927,718,0.0,0.0
2024-09-16 00:00:00+00:00,0.047867000102996826,0.047867000102996826,0.04466800019145012,0.04466800019145012,2616,0.0,0.0
2024-09-17 00:00:00+00:00,0.044534001499414444,0.04501200094819069,0.04404599964618683,0.044091999530792236,1241,0.0,0.0
2024-09-18 00:00:00+00:00,0.044091999530792236,0.044300999492406845,0.044039998203516006,0.0440559983253479,790,0.0,0.0
2024-09-19 00:00:00+00:00,0.0439470000565052,0.043949998915195465,0.04291800037026405,0.043147001415491104,1462,0.0,0.0
2024-09-20 00:00:00+00:00,0.043147001415491104,0.0559610016644001,0.043147001415491104,0.05438999831676483,20980,0.0,0.0
2024-09-21 00:00:00+00:00,0.059748001396656036,0.11642999947071075,0.059748001396656036,0.10577499866485596,174575,0.0,0.0
2024-09-22 00:00:00+00:00,0.10577499866485596,0.10848800092935562,0.07675199955701828,0.07675199955701828,45584,0.0,0.0
2024-09-23 00:00:00+00:00,0.07675199955701828,0.12311799824237823,0.07675199955701828,0.10360900312662125,57687,0.0,0.0
2024-09-24 00:00:00+00:00,0.10800299793481827,0.16276900470256805,0.10800299793481827,0.13270699977874756,72646,0.0,0.0
2024-09-25 00:00:00+00:00,0.13297200202941895,0.13297200202941895,0.09587699919939041,0.10645800083875656,33771,0.0,0.0
2024-09-26 00:00:00+00:00,0.10645800083875656,0.1268949955701828,0.10299800336360931,0.1154559999704361,22926,0.0,0.0
2024-09-27 00:00:00+00:00,0.1154559999704361,0.1154559999704361,0.090549997985363,0.1089169979095459,33690,0.0,0.0
2024-09-28 00:00:00+00:00,0.10891799628734589,0.11090400069952011,0.10252399742603302,0.10252399742603302,10291,0.0,0.0
2024-09-29 00:00:00+00:00,0.1022609993815422,0.1022609993815422,0.09679099917411804,0.10087999701499939,9122,0.0,0.0
2024-09-30 00:00:00+00:00,0.10065100342035294,0.10066299885511398,0.08386799693107605,0.08478700369596481,16436,0.0,0.0
2024-10-01 00:00:00+00:00,0.08478700369596481,0.11902199685573578,0.08413899689912796,0.10315900295972824,44463,0.0,0.0
2024-10-02 00:00:00+00:00,0.10315900295972824,0.10409700125455856,0.09058500081300735,0.09334199875593185,10341,0.0,0.0
2024-10-03 00:00:00+00:00,0.09334199875593185,0.09340400248765945,0.07935100048780441,0.08149799704551697,10685,0.0,0.0
2024-10-04 00:00:00+00:00,0.08149799704551697,0.08149799704551697,0.07615300267934799,0.07616399973630905,2917,0.0,0.0
2024-10-05 00:00:00+00:00,0.07616399973630905,0.07725799828767776,0.06780000030994415,0.06780099868774414,6669,0.0,0.0
2024-10-06 00:00:00+00:00,0.06774900108575821,0.06775300204753876,0.06613799929618835,0.06666599959135056,1368,0.0,0.0
2024-10-07 00:00:00+00:00,0.0666550025343895,0.08167999982833862,0.06664899736642838,0.08165500313043594,13340,0.0,0.0
2024-10-08 00:00:00+00:00,0.08165500313043594,0.0816740021109581,0.07255999743938446,0.07264100015163422,5725,0.0,0.0
2024-10-09 00:00:00+00:00,0.07265199720859528,0.07265599817037582,0.07020100206136703,0.07020100206136703,1480,0.0,0.0
2024-10-10 00:00:00+00:00,0.07018499821424484,0.07018499821424484,0.06717400252819061,0.06731099635362625,2010,0.0,0.0
2024-10-11 00:00:00+00:00,0.06743399798870087,0.06801299750804901,0.06683299690485,0.06683299690485,1630,0.0,0.0
2024-10-12 00:00:00+00:00,0.06683000177145004,0.06984999775886536,0.06532199680805206,0.06914599984884262,4779,0.0,0.0
2024-10-13 00:00:00+00:00,0.06914599984884262,0.06965500116348267,0.06847500056028366,0.06847500056028366,1014,0.0,0.0
2024-10-14 00:00:00+00:00,0.06847500056028366,0.06921800225973129,0.06804300099611282,0.06850499659776688,2560,0.0,0.0
2024-10-15 00:00:00+00:00,0.06850499659776688,0.06850499659776688,0.06702599674463272,0.0670270025730133,1738,0.0,0.0
2024-10-16 00:00:00+00:00,0.06674700230360031,0.07759299874305725,0.06671600043773651,0.07711400091648102,10339,0.0,0.0
2024-10-17 00:00:00+00:00,0.07711400091648102,0.07711400091648102,0.07050000131130219,0.07050000131130219,3260,0.0,0.0
2024-10-18 00:00:00+00:00,0.07050000131130219,0.07050000131130219,0.06856799870729446,0.06856799870729446,1151,0.0,0.0
2024-10-19 00:00:00+00:00,0.06856799870729446,0.06856799870729446,0.06464800238609314,0.0646509975194931,2196,0.0,0.0
2024-10-20 00:00:00+00:00,0.06483300030231476,0.07112500071525574,0.06483100354671478,0.06992600113153458,4947,0.0,0.0
2024-10-21 00:00:00+00:00,0.06993599981069565,0.0699400007724762,0.06514699757099152,0.06518200039863586,2801,0.0,0.0
2024-10-22 00:00:00+00:00,0.06518299877643585,0.06518299877643585,0.0644410029053688,0.0644410029053688,736,0.0,0.0
2024-10-23 00:00:00+00:00,0.0644410029053688,0.0644410029053688,0.0635169968008995,0.06353499740362167,621,0.0,0.0
2024-10-24 00:00:00+00:00,0.06337399780750275,0.06337399780750275,0.061746999621391296,0.06201000139117241,1328,0.0,0.0
2024-10-25 00:00:00+00:00,0.06201000139117241,0.0633540004491806,0.06088300049304962,0.060885000973939896,3025,0.0,0.0
2024-10-26 00:00:00+00:00,0.06083500012755394,0.060867998749017715,0.05948200076818466,0.05948200076818466,976,0.0,0.0
2024-10-27 00:00:00+00:00,0.05947300046682358,0.059473998844623566,0.057408999651670456,0.05743499845266342,1142,0.0,0.0
2024-10-28 00:00:00+00:00,0.05743499845266342,0.05743499845266342,0.050668999552726746,0.05418099835515022,6780,0.0,0.0
2024-10-29 00:00:00+00:00,0.05418099835515022,0.054444000124931335,0.0538100004196167,0.05441800132393837,738,0.0,0.0
2024-10-30 00:00:00+00:00,0.05439800024032593,0.05439800024032593,0.05096599832177162,0.05096599832177162,2035,0.0,0.0
2024-10-31 00:00:00+00:00,0.05096599832177162,0.05096599832177162,0.05039700120687485,0.05039700120687485,316,0.0,0.0
2024-11-01 00:00:00+00:00,0.05037200078368187,0.050523001700639725,0.05022900179028511,0.05034099891781807,476,0.0,0.0
2024-11-02 00:00:00+00:00,0.05034000054001808,0.050675999373197556,0.05034000054001808,0.05042300000786781,561,0.0,0.0
2024-11-03 00:00:00+00:00,0.050418999046087265,0.050418999046087265,0.04816100001335144,0.048197999596595764,1730,0.0,0.0
2024-11-04 00:00:00+00:00,0.04817499965429306,0.04841100051999092,0.048138998448848724,0.048158999532461166,354,0.0,0.0
2024-11-05 00:00:00+00:00,0.0481639988720417,0.048420000821352005,0.048044998198747635,0.04841899871826172,361,0.0,0.0
2024-11-06 00:00:00+00:00,0.04841899871826172,0.04847399890422821,0.0482029989361763,0.048204001039266586,364,0.0,0.0
2024-11-07 00:00:00+00:00,0.04842200130224228,0.048604998737573624,0.04783499985933304,0.048496998846530914,400,0.0,0.0
2024-11-08 00:00:00+00:00,0.04849899932742119,0.048514001071453094,0.047899000346660614,0.047912999987602234,431,0.0,0.0
2024-11-09 00:00:00+00:00,0.047912999987602234,0.04812999814748764,0.047623999416828156,0.04764899984002113,450,0.0,0.0
2024-11-10 00:00:00+00:00,0.04764899984002113,0.04769900068640709,0.04695399850606918,0.04695399850606918,577,0.0,0.0
2024-11-11 00:00:00+00:00,0.04695399850606918,0.04695399850606918,0.046592000871896744,0.04661399871110916,235,0.0,0.0
2024-11-12 00:00:00+00:00,0.04660100117325783,0.046893998980522156,0.04614400118589401,0.04688899964094162,379,0.0,0.0
2024-11-13 00:00:00+00:00,0.04688899964094162,0.04872899875044823,0.04641599953174591,0.04870999976992607,2072,0.0,0.0
2024-11-14 00:00:00+00:00,0.04870999976992607,0.048889998346567154,0.04866499826312065,0.04869600012898445,247,0.0,0.0
2024-11-15 00:00:00+00:00,0.04863100126385689,0.04913200065493584,0.04850099980831146,0.049052998423576355,1370,0.0,0.0
2024-11-16 00:00:00+00:00,0.049056001007556915,0.05899599939584732,0.04904400184750557,0.058821000158786774,7954,0.0,0.0
2024-11-17 00:00:00+00:00,0.05879199877381325,0.05890899896621704,0.052237000316381454,0.05341299995779991,5283,0.0,0.0
2024-11-18 00:00:00+00:00,0.05341299995779991,0.05341299995779991,0.04986000061035156,0.05000099912285805,3121,0.0,0.0
2024-11-19 00:00:00+00:00,0.05000099912285805,0.05010899901390076,0.04941499978303909,0.049917999655008316,968,0.0,0.0
2024-11-20 00:00:00+00:00,0.04991000145673752,0.04991000145673752,0.0494219996035099,0.049633998423814774,764,0.0,0.0
2024-11-21 00:00:00+00:00,0.049633998423814774,0.049633998423814774,0.049052998423576355,0.049240000545978546,538,0.0,0.0
2024-11-22 00:00:00+00:00,0.04928800091147423,0.04933299869298935,0.04887299984693527,0.04904500022530556,747,0.0,0.0
2024-11-23 00:00:00+00:00,0.04946700111031532,0.04976699873805046,0.04898500069975853,0.04941000044345856,1400,0.0,0.0
2024-11-24 00:00:00+00:00,0.04944999888539314,0.04966599866747856,0.048381999135017395,0.04901900142431259,968,0.0,0.0
2024-11-25 00:00:00+00:00,0.04907400161027908,0.049279000610113144,0.04800400137901306,0.04847799986600876,1114,0.0,0.0
2024-11-26 00:00:00+00:00,0.04893999919295311,0.049359001219272614,0.048200998455286026,0.048464998602867126,672,0.0,0.0
2024-11-27 00:00:00+00:00,0.04846600070595741,0.04910200089216232,0.047919001430273056,0.048576001077890396,561,0.0,0.0
2024-11-28 00:00:00+00:00,0.048882000148296356,0.048882000148296356,0.047536998987197876,0.04775499925017357,442,0.0,0.0
2024-11-29 00:00:00+00:00,0.04775499925017357,0.04775499925017357,0.047182001173496246,0.047189000993967056,440,0.0,0.0
2024-11-30 00:00:00+00:00,0.047189000993967056,0.04761999845504761,0.047109998762607574,0.04761999845504761,526,0.0,0.0
2024-12-01 00:00:00+00:00,0.04761999845504761,0.04761999845504761,0.047345999628305435,0.047345999628305435,314,0.0,0.0
2024-12-02 00:00:00+00:00,0.047345999628305435,0.04737799987196922,0.04613900184631348,0.04627100005745888,819,0.0,0.0
2024-12-03 00:00:00+00:00,0.04643400013446808,0.046803999692201614,0.045740000903606415,0.04663600027561188,975,0.0,0.0
2024-12-04 00:00:00+00:00,0.04667099937796593,0.04744600132107735,0.04632300138473511,0.046907998621463776,1224,0.0,0.0
2024-12-05 00:00:00+00:00,0.04690999910235405,0.046911001205444336,0.04459099844098091,0.04464799910783768,1839,0.0,0.0
2024-12-06 00:00:00+00:00,0.0445920005440712,0.04473700001835823,0.04412199929356575,0.044133998453617096,492,0.0,0.0
2024-12-07 00:00:00+00:00,0.044110000133514404,0.045278001576662064,0.04321800172328949,0.04495900124311447,2339,0.0,0.0
2024-12-08 00:00:00+00:00,0.04495900124311447,0.04495900124311447,0.043981000781059265,0.04431099817156792,1138,0.0,0.0
2024-12-09 00:00:00+00:00,0.04425999894738197,0.04425999894738197,0.04303500056266785,0.04320799931883812,987,0.0,0.0
2024-12-10 00:00:00+00:00,0.04374299943447113,0.0445219986140728,0.040387000888586044,0.041940998286008835,2487,0.0,0.0
2024-12-11 00:00:00+00:00,0.041940998286008835,0.041999999433755875,0.041374001652002335,0.041377000510692596,381,0.0,0.0
2024-12-12 00:00:00+00:00,0.041377000510692596,0.04195300117135048,0.04094899818301201,0.04094899818301201,285,0.0,0.0
2024-12-13 00:00:00+00:00,0.04094899818301201,0.04121899977326393,0.040759000927209854,0.04106999933719635,121,0.0,0.0
2024-12-14 00:00:00+00:00,0.04106999933719635,0.04112900048494339,0.040456999093294144,0.040463000535964966,341,0.0,0.0
2024-12-15 00:00:00+00:00,0.040463000535964966,0.04085500165820122,0.04036099836230278,0.04072200134396553,143,0.0,0.0
2024-12-16 00:00:00+00:00,0.04079800099134445,0.04096800088882446,0.03997400030493736,0.04035399854183197,319,0.0,0.0
2024-12-17 00:00:00+00:00,0.04035399854183197,0.05717900022864342,0.04002999886870384,0.05207199975848198,18360,0.0,0.0
2024-12-18 00:00:00+00:00,0.05207199975848198,0.05207600072026253,0.04379599913954735,0.04379599913954735,4993,0.0,0.0
2024-12-19 00:00:00+00:00,0.04379599913954735,0.04379599913954735,0.04178899899125099,0.04178899899125099,1257,0.0,0.0
2024-12-20 00:00:00+00:00,0.04178899899125099,0.041912999004125595,0.04125500097870827,0.04161199927330017,415,0.0,0.0
2024-12-21 00:00:00+00:00,0.04161199927330017,0.041891999542713165,0.04041000083088875,0.040417999029159546,1508,0.0,0.0
2024-12-22 00:00:00+00:00,0.040417999029159546,0.040417999029159546,0.039751000702381134,0.039751000702381134,758,0.0,0.0
2024-12-23 00:00:00+00:00,0.039751000702381134,0.03975199908018112,0.03880999982357025,0.03890899941325188,409,0.0,0.0
2024-12-24 00:00:00+00:00,0.03890899941325188,0.03890899941325188,0.03874000161886215,0.03887400031089783,115,0.0,0.0
2024-12-25 00:00:00+00:00,0.03887400031089783,0.03887400031089783,0.03833699971437454,0.038339000195264816,352,0.0,0.0
2024-12-26 00:00:00+00:00,0.038339000195264816,0.03945700079202652,0.03817500174045563,0.038279999047517776,1895,0.0,0.0
2024-12-27 00:00:00+00:00,0.038279999047517776,0.03828199952840805,0.03767099976539612,0.03767099976539612,468,0.0,0.0
2024-12-28 00:00:00+00:00,0.03767099976539612,0.03767099976539612,0.036646999418735504,0.036653000861406326,739,0.0,0.0
2024-12-29 00:00:00+00:00,0.036653000861406326,0.036653999239206314,0.03638099879026413,0.03638400137424469,156,0.0,0.0
2024-12-30 00:00:00+00:00,0.03638400137424469,0.03639800101518631,0.03606199845671654,0.036327000707387924,147,0.0,0.0
2024-12-31 00:00:00+00:00,0.036327000707387924,0.036327000707387924,0.03585600107908249,0.03587999939918518,346,0.0,0.0
2025-01-01 00:00:00+00:00,0.03587999939918518,0.03587999939918518,0.03557199984788895,0.03558199852705002,214,0.0,0.0
2025-01-02 00:00:00+00:00,0.03558199852705002,0.03558500111103058,0.035270001739263535,0.035447001457214355,414,0.0,0.0
2025-01-03 00:00:00+00:00,0.035447001457214355,0.035447001457214355,0.03534799814224243,0.03536999970674515,82,0.0,0.0
2025-01-04 00:00:00+00:00,0.03536999970674515,0.03538300096988678,0.03512800112366676,0.03513199836015701,124,0.0,0.0
2025-01-05 00:00:00+00:00,0.03513199836015701,0.03514900058507919,0.03492100164294243,0.034922000020742416,188,0.0,0.0
2025-01-06 00:00:00+00:00,0.034922000020742416,0.034929998219013214,0.034414999186992645,0.03448899835348129,126,0.0,0.0
2025-01-07 00:00:00+00:00,0.03448899835348129,0.03481199964880943,0.03448599949479103,0.03472200036048889,251,0.0,0.0
2025-01-08 00:00:00+00:00,0.03472200036048889,0.034724000841379166,0.03449700027704239,0.034641001373529434,59,0.0,0.0
2025-01-09 00:00:00+00:00,0.034641001373529434,0.0346979983150959,0.03443000093102455,0.03443000093102455,204,0.0,0.0
2025-01-10 00:00:00+00:00,0.03443000093102455,0.03443000093102455,0.0337119996547699,0.033720001578330994,600,0.0,0.0
2025-01-11 00:00:00+00:00,0.033720001578330994,0.033720001578330994,0.03305999934673309,0.033163998275995255,431,0.0,0.0
2025-01-12 00:00:00+00:00,0.033163998275995255,0.03345799818634987,0.03313300013542175,0.0333390012383461,314,0.0,0.0
2025-01-13 00:00:00+00:00,0.0333390012383461,0.03336099907755852,0.03268599882721901,0.03272600099444389,491,0.0,0.0
2025-01-14 00:00:00+00:00,0.03272600099444389,0.03285999968647957,0.032719001173973083,0.0328419990837574,124,0.0,0.0
2025-01-15 00:00:00+00:00,0.0328419990837574,0.03284800052642822,0.03273100033402443,0.03280999884009361,90,0.0,0.0
2025-01-16 00:00:00+00:00,0.03280999884009361,0.03281199932098389,0.03265500068664551,0.03266400098800659,57,0.0,0.0
2025-01-17 00:00:00+00:00,0.03266400098800659,0.03274000063538551,0.03260999917984009,0.032632000744342804,40,0.0,0.0
2025-01-18 00:00:00+00:00,0.032632000744342804,0.03272499889135361,0.03223700076341629,0.03223700076341629,250,0.0,0.0
2025-01-19 00:00:00+00:00,0.03223700076341629,0.03224800154566765,0.03188899904489517,0.03192399814724922,175,0.0,0.0
2025-01-20 00:00:00+00:00,0.03192399814724922,0.03195299953222275,0.031488001346588135,0.03150099888443947,380,0.0,0.0
2025-01-21 00:00:00+00:00,0.03150099888443947,0.031560998409986496,0.03133099898695946,0.03153900057077408,46,0.0,0.0
2025-01-22 00:00:00+00:00,0.03153900057077408,0.03153900057077408,0.03141999989748001,0.03141999989748001,9,0.0,0.0
2025-01-23 00:00:00+00:00,0.03141999989748001,0.03149399906396866,0.03099999949336052,0.03149399906396866,28,0.0,0.0
2025-01-24 00:00:00+00:00,0.03149399906396866,0.03149399906396866,0.03136799857020378,0.03137600049376488,85,0.0,0.0
2025-01-25 00:00:00+00:00,0.03137600049376488,0.03138300031423569,0.030882999300956726,0.031070999801158905,237,0.0,0.0
2025-01-26 00:00:00+00:00,0.031070999801158905,0.031088000163435936,0.030719999223947525,0.03077699989080429,18,0.0,0.0
2025-01-27 00:00:00+00:00,0.03077699989080429,0.031136000528931618,0.03056200034916401,0.03112800046801567,74,0.0,0.0
2025-01-28 00:00:00+00:00,0.03112800046801567,0.03131699934601784,0.030943000689148903,0.030943000689148903,32,0.0,0.0
2025-01-29 00:00:00+00:00,0.030943000689148903,0.031012000516057014,0.03091599978506565,0.030981000512838364,26,0.0,0.0
2025-01-30 00:00:00+00:00,0.030981000512838364,0.031042000278830528,0.030981000512838364,0.031011000275611877,38,0.0,0.0
2025-01-31 00:00:00+00:00,0.031011000275611877,0.031158000230789185,0.03077399916946888,0.03101699985563755,62,0.0,0.0
2025-02-01 00:00:00+00:00,0.03101699985563755,0.031240999698638916,0.030817000195384026,0.031183000653982162,265,0.0,0.0
2025-02-02 00:00:00+00:00,0.031183000653982162,0.03118699975311756,0.03078800067305565,0.03080799989402294,71,0.0,0.0
2025-02-03 00:00:00+00:00,0.03080799989402294,0.031038999557495117,0.030544999986886978,0.03086099959909916,311,0.0,0.0
2025-02-04 00:00:00+00:00,0.03086099959909916,0.03101399913430214,0.03050900064408779,0.030762000009417534,115,0.0,0.0
