TIMESTAMP,PLT15921_OPEN_PRICE_USD,PLT15921_HIGH_PRICE_USD,PLT15921_LOW_PRICE_USD,PLT15921_CLOSE_PRICE_USD,PLT15921_VOLUME_USD,PLT15921_DIVIDENDS_USD,PLT15921_STOCK_SPLITS_USD
2022-01-20 00:00:00+00:00,12.405447006225586,14.435503959655762,11.53052806854248,12.785420417785645,297594,0.0,0.0
2022-01-21 00:00:00+00:00,12.785420417785645,18.02878761291504,11.879871368408203,15.490053176879883,308236,0.0,0.0
2022-01-22 00:00:00+00:00,15.490053176879883,16.240013122558594,13.154908180236816,14.847907066345215,281625,0.0,0.0
2022-01-23 00:00:00+00:00,14.847907066345215,15.929253578186035,14.494797706604004,15.422704696655273,276461,0.0,0.0
2022-01-24 00:00:00+00:00,15.422704696655273,16.51546859741211,13.72945785522461,16.05738639831543,225915,0.0,0.0
2022-01-25 00:00:00+00:00,16.05738639831543,16.672489166259766,14.88393783569336,16.05743980407715,227728,0.0,0.0
2022-01-26 00:00:00+00:00,16.05743980407715,16.57552719116211,14.770008087158203,15.080612182617188,216320,0.0,0.0
2022-01-27 00:00:00+00:00,15.080612182617188,18.768320083618164,14.172388076782227,17.993112564086914,206596,0.0,0.0
2022-01-28 00:00:00+00:00,17.993112564086914,19.076997756958008,17.466772079467773,18.587486267089844,197819,0.0,0.0
2022-01-29 00:00:00+00:00,18.587486267089844,18.90144920349121,17.512826919555664,18.312101364135742,196736,0.0,0.0
2022-01-30 00:00:00+00:00,18.312101364135742,18.40516471862793,16.935604095458984,17.699617385864258,211249,0.0,0.0
2022-01-31 00:00:00+00:00,17.699617385864258,18.8070125579834,16.446659088134766,17.908292770385742,242002,0.0,0.0
2022-02-01 00:00:00+00:00,17.908292770385742,18.528398513793945,17.725194931030273,17.8802547454834,196804,0.0,0.0
2022-02-02 00:00:00+00:00,17.8802547454834,17.934770584106445,16.106555938720703,16.649856567382812,133722,0.0,0.0
2022-02-03 00:00:00+00:00,16.649856567382812,16.868362426757812,15.62248706817627,16.197851181030273,169057,0.0,0.0
2022-02-04 00:00:00+00:00,16.197851181030273,17.765226364135742,16.013521194458008,17.742515563964844,215707,0.0,0.0
2022-02-05 00:00:00+00:00,17.742515563964844,18.845924377441406,17.267826080322266,18.014909744262695,221413,0.0,0.0
2022-02-06 00:00:00+00:00,18.014909744262695,18.2800350189209,16.620059967041016,17.315364837646484,222248,0.0,0.0
2022-02-07 00:00:00+00:00,17.315364837646484,17.865375518798828,16.517383575439453,16.517383575439453,238576,0.0,0.0
2022-02-08 00:00:00+00:00,16.517383575439453,16.833219528198242,15.197480201721191,15.914483070373535,235935,0.0,0.0
2022-02-09 00:00:00+00:00,15.914483070373535,20.03224754333496,15.758413314819336,17.10150718688965,296334,0.0,0.0
2022-02-10 00:00:00+00:00,17.10150718688965,18.92298126220703,14.638392448425293,17.18660545349121,340920,0.0,0.0
2022-02-11 00:00:00+00:00,17.18660545349121,17.32938003540039,15.574652671813965,15.96678352355957,239574,0.0,0.0
2022-02-12 00:00:00+00:00,15.96678352355957,16.144071578979492,15.473738670349121,15.798521995544434,152135,0.0,0.0
2022-02-13 00:00:00+00:00,15.798521995544434,16.248382568359375,15.497917175292969,15.497917175292969,184162,0.0,0.0
2022-02-14 00:00:00+00:00,15.497917175292969,16.129039764404297,15.308464050292969,15.720388412475586,227635,0.0,0.0
2022-02-15 00:00:00+00:00,15.720388412475586,16.95457649230957,15.689969062805176,16.822399139404297,394981,0.0,0.0
2022-02-16 00:00:00+00:00,16.822399139404297,16.87218475341797,15.368040084838867,16.109630584716797,257656,0.0,0.0
2022-02-17 00:00:00+00:00,16.109630584716797,16.109630584716797,15.03824520111084,15.554703712463379,292572,0.0,0.0
2022-02-18 00:00:00+00:00,15.554703712463379,17.429603576660156,15.34574031829834,16.845632553100586,433498,0.0,0.0
2022-02-19 00:00:00+00:00,16.845632553100586,17.564790725708008,16.201152801513672,16.875648498535156,470630,0.0,0.0
2022-02-20 00:00:00+00:00,16.875648498535156,16.93516731262207,15.852163314819336,16.1630916595459,401611,0.0,0.0
2022-02-21 00:00:00+00:00,16.1630916595459,16.8669376373291,15.052610397338867,15.99792766571045,358387,0.0,0.0
2022-02-22 00:00:00+00:00,15.99792766571045,16.820480346679688,15.734886169433594,16.413158416748047,312746,0.0,0.0
2022-02-23 00:00:00+00:00,16.413158416748047,18.1585636138916,15.38237476348877,17.165359497070312,625941,0.0,0.0
2022-02-24 00:00:00+00:00,17.16562843322754,18.07540512084961,15.081342697143555,17.68277931213379,1048076,0.0,0.0
2022-02-25 00:00:00+00:00,17.682777404785156,18.016260147094727,17.16300392150879,17.71533203125,936415,0.0,0.0
2022-02-26 00:00:00+00:00,17.715396881103516,18.377241134643555,17.116226196289062,17.129863739013672,566012,0.0,0.0
2022-02-27 00:00:00+00:00,17.12984275817871,18.046228408813477,16.839599609375,17.20928192138672,987571,0.0,0.0
2022-02-28 00:00:00+00:00,17.209308624267578,19.324539184570312,17.101720809936523,19.222003936767578,1688387,0.0,0.0
2022-03-01 00:00:00+00:00,19.221975326538086,19.260238647460938,16.741230010986328,18.275535583496094,1744444,0.0,0.0
2022-03-02 00:00:00+00:00,18.27560806274414,19.678630828857422,18.039472579956055,18.931020736694336,1826688,0.0,0.0
2022-03-03 00:00:00+00:00,18.93096160888672,19.359050750732422,18.075788497924805,18.377216339111328,1491806,0.0,0.0
2022-03-04 00:00:00+00:00,18.377243041992188,19.274396896362305,16.0037841796875,16.166902542114258,1400945,0.0,0.0
2022-03-05 00:00:00+00:00,16.166902542114258,17.756488800048828,14.882736206054688,16.567060470581055,1126560,0.0,0.0
2022-03-06 00:00:00+00:00,16.56703758239746,18.026538848876953,15.178516387939453,17.609233856201172,1197669,0.0,0.0
2022-03-07 00:00:00+00:00,17.60927391052246,18.058143615722656,16.90929412841797,17.58972930908203,1217062,0.0,0.0
2022-03-08 00:00:00+00:00,17.58968734741211,18.751239776611328,16.009815216064453,17.43048858642578,1310311,0.0,0.0
2022-03-09 00:00:00+00:00,17.43047523498535,18.69215202331543,17.192535400390625,17.673072814941406,1416166,0.0,0.0
2022-03-10 00:00:00+00:00,17.67304039001465,19.37335777282715,16.753028869628906,17.4543514251709,1354601,0.0,0.0
2022-03-11 00:00:00+00:00,17.454336166381836,20.020395278930664,16.71048927307129,18.535409927368164,1335105,0.0,0.0
2022-03-12 00:00:00+00:00,18.5354061126709,20.537504196166992,18.33892059326172,19.277130126953125,1080282,0.0,0.0
2022-03-13 00:00:00+00:00,19.277917861938477,19.607149124145508,17.42876625061035,17.667818069458008,887109,0.0,0.0
2022-03-14 00:00:00+00:00,17.667245864868164,18.41738510131836,17.217004776000977,17.84108543395996,866546,0.0,0.0
2022-03-15 00:00:00+00:00,17.841035842895508,18.140853881835938,16.935400009155273,17.58867645263672,841436,0.0,0.0
2022-03-16 00:00:00+00:00,17.588634490966797,18.780235290527344,16.63984489440918,18.126224517822266,911327,0.0,0.0
2022-03-17 00:00:00+00:00,18.126317977905273,18.506187438964844,17.581811904907227,17.8057804107666,832146,0.0,0.0
2022-03-18 00:00:00+00:00,17.805740356445312,18.47938346862793,16.603662490844727,16.91045570373535,725078,0.0,0.0
2022-03-19 00:00:00+00:00,16.91049575805664,17.374082565307617,16.436420440673828,16.43642234802246,881154,0.0,0.0
2022-03-20 00:00:00+00:00,16.436439514160156,19.770021438598633,16.395774841308594,18.985797882080078,1056073,0.0,0.0
2022-03-21 00:00:00+00:00,18.985736846923828,19.070024490356445,16.691913604736328,16.79770278930664,706912,0.0,0.0
2022-03-22 00:00:00+00:00,16.797683715820312,18.261959075927734,16.707807540893555,17.957752227783203,429840,0.0,0.0
2022-03-23 00:00:00+00:00,17.957752227783203,18.06787109375,17.264995574951172,17.765775680541992,483914,0.0,0.0
2022-03-24 00:00:00+00:00,17.765775680541992,18.070674896240234,16.769550323486328,16.907716751098633,883031,0.0,0.0
2022-03-25 00:00:00+00:00,16.907718658447266,17.70439338684082,15.61611270904541,16.87662124633789,986953,0.0,0.0
2022-03-26 00:00:00+00:00,16.876636505126953,17.273529052734375,16.44129753112793,16.778533935546875,994659,0.0,0.0
2022-03-27 00:00:00+00:00,16.778522491455078,17.33647918701172,15.926772117614746,16.13723373413086,909117,0.0,0.0
2022-03-28 00:00:00+00:00,16.13723373413086,17.464466094970703,15.856691360473633,16.116506576538086,967222,0.0,0.0
2022-03-29 00:00:00+00:00,16.11649513244629,16.979711532592773,15.514623641967773,16.856117248535156,943049,0.0,0.0
2022-03-30 00:00:00+00:00,16.856107711791992,16.863075256347656,15.030965805053711,16.483253479003906,916445,0.0,0.0
2022-03-31 00:00:00+00:00,16.483257293701172,17.831409454345703,15.669563293457031,16.507761001586914,913244,0.0,0.0
2022-04-01 00:00:00+00:00,16.507770538330078,18.500099182128906,15.74880599975586,18.50008773803711,871819,0.0,0.0
2022-04-02 00:00:00+00:00,18.50019073486328,18.622169494628906,16.611003875732422,16.742813110351562,741366,0.0,0.0
2022-04-03 00:00:00+00:00,16.7427921295166,18.76885223388672,16.337244033813477,16.802734375,1533363,0.0,0.0
2022-04-04 00:00:00+00:00,16.802753448486328,17.18039321899414,16.095504760742188,16.86079978942871,2079255,0.0,0.0
2022-04-05 00:00:00+00:00,16.860761642456055,18.1335391998291,16.322534561157227,16.44133949279785,1978066,0.0,0.0
2022-04-06 00:00:00+00:00,16.441307067871094,18.43193817138672,15.312429428100586,17.418397903442383,1667262,0.0,0.0
2022-04-07 00:00:00+00:00,17.4183349609375,17.500839233398438,16.782215118408203,17.07210350036621,1511055,0.0,0.0
2022-04-08 00:00:00+00:00,17.07207679748535,17.4433536529541,16.041446685791016,16.046165466308594,1353646,0.0,0.0
2022-04-09 00:00:00+00:00,16.046110153198242,17.809598922729492,16.046110153198242,17.353364944458008,1506172,0.0,0.0
2022-04-10 00:00:00+00:00,17.35310935974121,17.734710693359375,16.2301025390625,16.76497459411621,1557368,0.0,0.0
2022-04-11 00:00:00+00:00,16.765029907226562,18.43293571472168,16.20236587524414,16.80853271484375,1639435,0.0,0.0
2022-04-12 00:00:00+00:00,16.808523178100586,18.085166931152344,15.701425552368164,15.776545524597168,1588359,0.0,0.0
2022-04-13 00:00:00+00:00,15.776609420776367,16.086484909057617,15.180628776550293,15.516240119934082,1363971,0.0,0.0
2022-04-14 00:00:00+00:00,15.516241073608398,18.223539352416992,13.723191261291504,16.321462631225586,1449745,0.0,0.0
2022-04-15 00:00:00+00:00,16.321460723876953,17.905315399169922,14.159406661987305,14.965115547180176,1466526,0.0,0.0
2022-04-16 00:00:00+00:00,14.965055465698242,16.05885887145996,12.746726989746094,15.693045616149902,1308187,0.0,0.0
2022-04-17 00:00:00+00:00,15.693038940429688,17.491209030151367,14.39238452911377,14.472521781921387,1650012,0.0,0.0
2022-04-18 00:00:00+00:00,14.472492218017578,17.651416778564453,12.574460983276367,16.329246520996094,1525054,0.0,0.0
2022-04-19 00:00:00+00:00,16.329227447509766,16.93303680419922,13.238048553466797,13.938730239868164,1460592,0.0,0.0
2022-04-20 00:00:00+00:00,13.938729286193848,14.599530220031738,10.064766883850098,11.360849380493164,1241899,0.0,0.0
2022-04-21 00:00:00+00:00,11.360841751098633,13.961877822875977,9.37411880493164,12.892356872558594,1051797,0.0,0.0
2022-04-22 00:00:00+00:00,12.892308235168457,18.06729507446289,11.676651000976562,17.2200927734375,974910,0.0,0.0
2022-04-23 00:00:00+00:00,17.22001075744629,17.624120712280273,15.697269439697266,16.919269561767578,744833,0.0,0.0
2022-04-24 00:00:00+00:00,16.919267654418945,17.47085952758789,15.010066032409668,15.30118179321289,687720,0.0,0.0
2022-04-25 00:00:00+00:00,15.301182746887207,15.902615547180176,14.896225929260254,15.217960357666016,509452,0.0,0.0
2022-04-26 00:00:00+00:00,15.21796989440918,15.912588119506836,12.871705055236816,13.275245666503906,80512,0.0,0.0
2022-04-27 00:00:00+00:00,13.275248527526855,13.606184005737305,11.581527709960938,12.743266105651855,124559,0.0,0.0
2022-04-28 00:00:00+00:00,12.743298530578613,13.160014152526855,11.405701637268066,12.119929313659668,80540,0.0,0.0
2022-04-29 00:00:00+00:00,12.119736671447754,12.677773475646973,11.045108795166016,11.199355125427246,230848,0.0,0.0
2022-04-30 00:00:00+00:00,11.199360847473145,12.790253639221191,10.549663543701172,10.624378204345703,422855,0.0,0.0
2022-05-01 00:00:00+00:00,10.62437915802002,14.743833541870117,10.480864524841309,13.316184997558594,664727,0.0,0.0
2022-05-02 00:00:00+00:00,13.316033363342285,13.64228343963623,11.81484317779541,12.468944549560547,490812,0.0,0.0
2022-05-03 00:00:00+00:00,12.468897819519043,12.875503540039062,11.481106758117676,12.684724807739258,462212,0.0,0.0
2022-05-04 00:00:00+00:00,12.684429168701172,12.949040412902832,11.361592292785645,12.911927223205566,516746,0.0,0.0
2022-05-05 00:00:00+00:00,12.9119291305542,12.965319633483887,11.434818267822266,11.554319381713867,431193,0.0,0.0
2022-05-06 00:00:00+00:00,11.554341316223145,12.618413925170898,10.362447738647461,10.673147201538086,178271,0.0,0.0
2022-05-07 00:00:00+00:00,10.673144340515137,10.945061683654785,10.010098457336426,10.303625106811523,65655,0.0,0.0
2022-05-08 00:00:00+00:00,10.3036470413208,10.43996810913086,9.57666015625,9.717963218688965,28296,0.0,0.0
2022-05-09 00:00:00+00:00,9.718085289001465,14.315905570983887,9.27916431427002,12.819252967834473,237168,0.0,0.0
2022-05-10 00:00:00+00:00,12.819534301757812,13.834696769714355,9.983315467834473,10.992295265197754,190079,0.0,0.0
2022-05-11 00:00:00+00:00,10.992044448852539,11.129140853881836,8.50161075592041,8.754892349243164,88893,0.0,0.0
2022-05-12 00:00:00+00:00,8.754912376403809,9.065990447998047,6.9806809425354,8.072181701660156,68371,0.0,0.0
2022-05-13 00:00:00+00:00,8.0719633102417,9.518926620483398,7.9548020362854,8.986432075500488,47290,0.0,0.0
2022-05-14 00:00:00+00:00,8.986433982849121,9.286565780639648,8.358724594116211,9.039246559143066,21526,0.0,0.0
2022-05-15 00:00:00+00:00,9.03927230834961,9.287055015563965,8.291528701782227,8.6062593460083,34210,0.0,0.0
2022-05-16 00:00:00+00:00,8.606315612792969,8.698356628417969,7.561435222625732,8.226783752441406,371555,0.0,0.0
2022-05-17 00:00:00+00:00,8.226783752441406,8.506360054016113,7.96095609664917,8.144574165344238,972456,0.0,0.0
2022-05-18 00:00:00+00:00,8.144573211669922,8.303451538085938,7.499660015106201,7.499663829803467,724636,0.0,0.0
2022-05-19 00:00:00+00:00,7.49967622756958,8.037755012512207,7.439195156097412,7.899477005004883,720748,0.0,0.0
2022-05-20 00:00:00+00:00,7.899367809295654,8.273306846618652,7.57599401473999,7.884637832641602,667647,0.0,0.0
2022-05-21 00:00:00+00:00,7.885181903839111,8.248659133911133,7.699792861938477,7.996540069580078,626804,0.0,0.0
2022-05-22 00:00:00+00:00,7.996490001678467,8.749920845031738,7.384367942810059,7.770616054534912,677281,0.0,0.0
2022-05-23 00:00:00+00:00,7.770625114440918,12.77815055847168,7.606800079345703,8.481887817382812,706553,0.0,0.0
2022-05-24 00:00:00+00:00,8.481927871704102,10.38700008392334,8.302425384521484,10.048443794250488,861311,0.0,0.0
2022-05-25 00:00:00+00:00,10.048318862915039,10.401140213012695,9.844365119934082,10.193014144897461,1090132,0.0,0.0
2022-05-26 00:00:00+00:00,10.192928314208984,12.0757417678833,10.088932991027832,12.006036758422852,498289,0.0,0.0
2022-05-27 00:00:00+00:00,12.006023406982422,12.1395263671875,10.493967056274414,11.477672576904297,68696,0.0,0.0
2022-05-28 00:00:00+00:00,11.54893684387207,11.836597442626953,11.445478439331055,11.766095161437988,104488,0.0,0.0
2022-05-29 00:00:00+00:00,11.766141891479492,12.083958625793457,10.392077445983887,11.363204002380371,148188,0.0,0.0
2022-05-30 00:00:00+00:00,11.363225936889648,11.76778793334961,11.000259399414062,11.176104545593262,282257,0.0,0.0
2022-05-31 00:00:00+00:00,11.176122665405273,11.19531536102295,10.741254806518555,10.782938003540039,676725,0.0,0.0
2022-06-01 00:00:00+00:00,10.78286361694336,10.78286361694336,10.01684856414795,10.026183128356934,706962,0.0,0.0
2022-06-02 00:00:00+00:00,10.025909423828125,10.042208671569824,9.447463035583496,9.49747371673584,653887,0.0,0.0
2022-06-03 00:00:00+00:00,9.497270584106445,9.497270584106445,9.217583656311035,9.403215408325195,648977,0.0,0.0
2022-06-04 00:00:00+00:00,9.403215408325195,9.420513153076172,9.36734676361084,9.373188972473145,579722,0.0,0.0
2022-06-05 00:00:00+00:00,9.37315845489502,9.439192771911621,8.974090576171875,8.997316360473633,545243,0.0,0.0
2022-06-06 00:00:00+00:00,8.997223854064941,9.128792762756348,8.845320701599121,8.93017578125,497305,0.0,0.0
2022-06-07 00:00:00+00:00,8.93017864227295,8.944153785705566,8.357935905456543,8.493314743041992,495873,0.0,0.0
2022-06-08 00:00:00+00:00,8.493314743041992,8.616951942443848,8.374686241149902,8.425930976867676,497236,0.0,0.0
2022-06-09 00:00:00+00:00,8.426024436950684,8.580340385437012,8.275650024414062,8.292572021484375,493474,0.0,0.0
2022-06-10 00:00:00+00:00,8.292882919311523,8.292882919311523,7.309459209442139,7.464568138122559,453663,0.0,0.0
2022-06-11 00:00:00+00:00,7.464567184448242,8.840481758117676,6.948023796081543,8.14049243927002,500836,0.0,0.0
2022-06-12 00:00:00+00:00,8.140494346618652,8.902276992797852,7.720850944519043,8.53395938873291,210143,0.0,0.0
2022-06-13 00:00:00+00:00,8.533905029296875,8.856592178344727,6.4886908531188965,7.223715782165527,20891,0.0,0.0
2022-06-14 00:00:00+00:00,7.223751068115234,7.3858208656311035,6.787797927856445,7.183868885040283,13179,0.0,0.0
2022-06-15 00:00:00+00:00,7.1837639808654785,8.324605941772461,6.315779209136963,8.08065128326416,104969,0.0,0.0
2022-06-16 00:00:00+00:00,8.080652236938477,8.317980766296387,7.01464319229126,7.117924213409424,44042,0.0,0.0
2022-06-17 00:00:00+00:00,7.1180009841918945,7.64926290512085,6.406314849853516,7.005527973175049,68640,0.0,0.0
2022-06-18 00:00:00+00:00,7.005411148071289,7.056891918182373,6.0896830558776855,6.376326084136963,19727,0.0,0.0
2022-06-19 00:00:00+00:00,6.3762640953063965,6.9078898429870605,6.121977806091309,6.745954990386963,160812,0.0,0.0
2022-06-20 00:00:00+00:00,6.745808124542236,7.007565021514893,6.51100492477417,6.993904113769531,315231,0.0,0.0
2022-06-21 00:00:00+00:00,6.993904113769531,7.014667987823486,6.858470916748047,6.935489177703857,329062,0.0,0.0
2022-06-22 00:00:00+00:00,6.935484886169434,6.987349987030029,4.965364933013916,6.034679889678955,299290,0.0,0.0
2022-06-23 00:00:00+00:00,6.034678936004639,6.738664150238037,5.418878078460693,6.033473014831543,277602,0.0,0.0
2022-06-24 00:00:00+00:00,6.033361911773682,6.40978479385376,6.027149200439453,6.291441917419434,257600,0.0,0.0
2022-06-25 00:00:00+00:00,6.2915120124816895,6.31634521484375,5.95911979675293,6.158038139343262,250326,0.0,0.0
2022-06-26 00:00:00+00:00,6.158054828643799,6.244838237762451,5.966726779937744,5.966726779937744,258809,0.0,0.0
2022-06-27 00:00:00+00:00,5.967085838317871,6.220366954803467,5.917901992797852,6.093172073364258,302357,0.0,0.0
2022-06-28 00:00:00+00:00,6.093239784240723,6.254545211791992,5.881789207458496,5.882744789123535,296736,0.0,0.0
2022-06-29 00:00:00+00:00,5.882816791534424,5.971938133239746,5.416921138763428,5.521603107452393,313399,0.0,0.0
2022-06-30 00:00:00+00:00,5.521621227264404,5.527044773101807,5.114157199859619,5.195024013519287,302376,0.0,0.0
2022-07-01 00:00:00+00:00,5.195227146148682,5.511207103729248,5.195227146148682,5.280212879180908,284640,0.0,0.0
2022-07-02 00:00:00+00:00,5.28014612197876,5.307559967041016,5.142600059509277,5.262513160705566,319389,0.0,0.0
2022-07-03 00:00:00+00:00,5.262475967407227,5.33535099029541,5.139678001403809,5.279325008392334,308061,0.0,0.0
2022-07-04 00:00:00+00:00,5.279287815093994,5.517477989196777,4.724043846130371,4.796052932739258,302348,0.0,0.0
2022-07-05 00:00:00+00:00,4.796052932739258,5.513506889343262,4.050981044769287,5.300120830535889,199350,0.0,0.0
2022-07-06 00:00:00+00:00,5.300008773803711,5.374608993530273,5.090050220489502,5.149537086486816,389153,0.0,0.0
2022-07-07 00:00:00+00:00,5.149537086486816,5.239826202392578,5.073011875152588,5.159927845001221,345127,0.0,0.0
2022-07-08 00:00:00+00:00,5.1597580909729,5.247978210449219,5.075986862182617,5.180762767791748,334536,0.0,0.0
2022-07-09 00:00:00+00:00,5.180782794952393,5.208846092224121,5.065054893493652,5.074779987335205,321659,0.0,0.0
2022-07-10 00:00:00+00:00,5.074779987335205,5.106345176696777,4.915309906005859,4.938427925109863,331999,0.0,0.0
2022-07-11 00:00:00+00:00,4.938388824462891,5.014688014984131,4.863135814666748,4.88243293762207,328651,0.0,0.0
2022-07-12 00:00:00+00:00,4.88243293762207,4.913393974304199,4.651128768920898,4.684230804443359,406183,0.0,0.0
2022-07-13 00:00:00+00:00,4.68422794342041,6.446616172790527,4.483211040496826,5.992677211761475,972618,0.0,0.0
2022-07-14 00:00:00+00:00,5.992677211761475,6.129551887512207,5.807967185974121,5.930395126342773,746932,0.0,0.0
2022-07-15 00:00:00+00:00,5.930395126342773,6.09408712387085,5.875600814819336,5.975578784942627,719875,0.0,0.0
2022-07-16 00:00:00+00:00,5.975553035736084,6.1702470779418945,5.877245903015137,6.070764064788818,707180,0.0,0.0
2022-07-17 00:00:00+00:00,6.070790767669678,6.276404857635498,6.02387809753418,6.086713790893555,757379,0.0,0.0
2022-07-18 00:00:00+00:00,6.086668014526367,7.184185981750488,6.086668014526367,6.9648308753967285,927450,0.0,0.0
2022-07-19 00:00:00+00:00,6.964832782745361,7.072478771209717,6.745598793029785,6.984896183013916,862596,0.0,0.0
2022-07-20 00:00:00+00:00,6.984920024871826,7.064745903015137,6.716856002807617,6.781404972076416,799087,0.0,0.0
2022-07-21 00:00:00+00:00,6.781303882598877,7.625099182128906,6.54798698425293,7.296237945556641,941124,0.0,0.0
2022-07-22 00:00:00+00:00,7.296341896057129,8.107247352600098,7.035181999206543,7.251072883605957,927737,0.0,0.0
2022-07-23 00:00:00+00:00,7.251073837280273,7.529253005981445,7.043237209320068,7.047266960144043,878036,0.0,0.0
2022-07-24 00:00:00+00:00,7.047251224517822,8.101156234741211,7.045070171356201,7.908768177032471,910069,0.0,0.0
2022-07-25 00:00:00+00:00,7.908768177032471,8.00009822845459,7.154128074645996,7.5249810218811035,888186,0.0,0.0
2022-07-26 00:00:00+00:00,7.525012016296387,7.576639175415039,7.064990997314453,7.519512176513672,888967,0.0,0.0
