TIMESTAMP,BENJI30193_OPEN_PRICE_USD,BENJI30193_HIGH_PRICE_USD,BENJI30193_LOW_PRICE_USD,BENJI30193_CLOSE_PRICE_USD,BENJI30193_VOLUME_USD,BENJI30193_DIVIDENDS_USD,BENJI30193_STOCK_SPLITS_USD
2024-03-29 00:00:00+00:00,0.03266499936580658,0.03911200165748596,0.01837100088596344,0.02444400079548359,5770733,0.0,0.0
2024-03-30 00:00:00+00:00,0.02444400079548359,0.03334999829530716,0.015185000374913216,0.020375000312924385,4698539,0.0,0.0
2024-03-31 00:00:00+00:00,0.020383000373840332,0.02833300083875656,0.014716999605298042,0.027292000129818916,4164553,0.0,0.0
2024-04-01 00:00:00+00:00,0.027295999228954315,0.04801499843597412,0.017903000116348267,0.04417499899864197,7842830,0.0,0.0
2024-04-02 00:00:00+00:00,0.04417499899864197,0.05400000140070915,0.03463900089263916,0.044484999030828476,9240393,0.0,0.0
2024-04-03 00:00:00+00:00,0.04450099915266037,0.057312000542879105,0.04201300069689751,0.04799899831414223,5153887,0.0,0.0
2024-04-04 00:00:00+00:00,0.04784100130200386,0.050606001168489456,0.03310199826955795,0.03585200011730194,3436577,0.0,0.0
2024-04-05 00:00:00+00:00,0.035927001386880875,0.045113999396562576,0.028925999999046326,0.03834500163793564,2763959,0.0,0.0
2024-04-06 00:00:00+00:00,0.03834500163793564,0.04045199975371361,0.033858999609947205,0.03680799901485443,1943885,0.0,0.0
2024-04-07 00:00:00+00:00,0.03682800009846687,0.03942999988794327,0.02281999960541725,0.038086000829935074,3684820,0.0,0.0
2024-04-08 00:00:00+00:00,0.038086000829935074,0.060874998569488525,0.03574699908494949,0.056977998465299606,5853741,0.0,0.0
2024-04-09 00:00:00+00:00,0.05696899816393852,0.07388299703598022,0.04992000013589859,0.055635999888181686,6188809,0.0,0.0
2024-04-10 00:00:00+00:00,0.055635999888181686,0.06497500091791153,0.04509500041604042,0.0637039989233017,3928641,0.0,0.0
2024-04-11 00:00:00+00:00,0.06353600323200226,0.06491299718618393,0.042139001190662384,0.0473719984292984,3544030,0.0,0.0
2024-04-12 00:00:00+00:00,0.0473719984292984,0.0543380007147789,0.03560899943113327,0.04309700056910515,3353291,0.0,0.0
2024-04-13 00:00:00+00:00,0.04297500103712082,0.05382699891924858,0.02133600041270256,0.033890001475811005,3506445,0.0,0.0
2024-04-14 00:00:00+00:00,0.033890001475811005,0.03927600011229515,0.02790299989283085,0.038819000124931335,1870415,0.0,0.0
2024-04-15 00:00:00+00:00,0.03936700150370598,0.04240800067782402,0.028565000742673874,0.033805001527071,1415663,0.0,0.0
2024-04-16 00:00:00+00:00,0.033805001527071,0.036295000463724136,0.024716999381780624,0.028859000653028488,1176801,0.0,0.0
2024-04-17 00:00:00+00:00,0.030355000868439674,0.030949000269174576,0.02082899957895279,0.025124000385403633,1245175,0.0,0.0
2024-04-18 00:00:00+00:00,0.025178000330924988,0.031470999121665955,0.022386999800801277,0.027476999908685684,771012,0.0,0.0
2024-04-19 00:00:00+00:00,0.027476999908685684,0.030486999079585075,0.020685000345110893,0.027511000633239746,1057403,0.0,0.0
2024-04-20 00:00:00+00:00,0.027511000633239746,0.03611399978399277,0.02404000051319599,0.030383000150322914,1216799,0.0,0.0
2024-04-21 00:00:00+00:00,0.030633000656962395,0.030945999547839165,0.021782999858260155,0.02296699956059456,1377972,0.0,0.0
2024-04-22 00:00:00+00:00,0.02296699956059456,0.027016999199986458,0.020351000130176544,0.022285999730229378,920825,0.0,0.0
2024-04-23 00:00:00+00:00,0.022285999730229378,0.03137800097465515,0.02131200022995472,0.024723000824451447,1731207,0.0,0.0
2024-04-24 00:00:00+00:00,0.025738999247550964,0.028696000576019287,0.02208000048995018,0.02313699945807457,1354537,0.0,0.0
2024-04-25 00:00:00+00:00,0.023149000480771065,0.024877000600099564,0.017501000314950943,0.02123199962079525,1353715,0.0,0.0
2024-04-26 00:00:00+00:00,0.02123199962079525,0.02123199962079525,0.015456999652087688,0.017733000218868256,1184973,0.0,0.0
2024-04-27 00:00:00+00:00,0.017733000218868256,0.02016800083220005,0.014537000097334385,0.02016800083220005,960109,0.0,0.0
2024-04-28 00:00:00+00:00,0.02016800083220005,0.023107999935746193,0.01670300029218197,0.019272999837994576,1049978,0.0,0.0
2024-04-29 00:00:00+00:00,0.019272999837994576,0.019576000049710274,0.013898000121116638,0.015398000366985798,899016,0.0,0.0
2024-04-30 00:00:00+00:00,0.015398000366985798,0.01627199910581112,0.011780000291764736,0.014812000095844269,984606,0.0,0.0
2024-05-01 00:00:00+00:00,0.014812000095844269,0.014860999770462513,0.011177999898791313,0.012175999581813812,614117,0.0,0.0
2024-05-02 00:00:00+00:00,0.012175999581813812,0.01887200027704239,0.01100900024175644,0.01614299975335598,919467,0.0,0.0
2024-05-03 00:00:00+00:00,0.016760999336838722,0.024886999279260635,0.016357000917196274,0.01925100013613701,1333124,0.0,0.0
2024-05-04 00:00:00+00:00,0.01925100013613701,0.01941799931228161,0.015549999661743641,0.015749000012874603,781910,0.0,0.0
2024-05-05 00:00:00+00:00,0.015749000012874603,0.017620999366044998,0.013538000173866749,0.014018000103533268,769813,0.0,0.0
2024-05-06 00:00:00+00:00,0.014018000103533268,0.016181999817490578,0.013007000088691711,0.01484800036996603,681093,0.0,0.0
2024-05-07 00:00:00+00:00,0.01484800036996603,0.015561000443994999,0.012361999601125717,0.012760999612510204,495174,0.0,0.0
2024-05-08 00:00:00+00:00,0.012760999612510204,0.014181000180542469,0.011339999735355377,0.012160000391304493,584297,0.0,0.0
2024-05-09 00:00:00+00:00,0.012160000391304493,0.01450899988412857,0.011795000173151493,0.0135690001770854,628549,0.0,0.0
2024-05-10 00:00:00+00:00,0.0135690001770854,0.014096000231802464,0.011632000096142292,0.011970000341534615,612220,0.0,0.0
2024-05-11 00:00:00+00:00,0.011970000341534615,0.015344000421464443,0.011481000110507011,0.014197999611496925,671784,0.0,0.0
2024-05-12 00:00:00+00:00,0.014197999611496925,0.016586000099778175,0.014148999936878681,0.01618099957704544,677183,0.0,0.0
2024-05-13 00:00:00+00:00,0.016071999445557594,0.016235999763011932,0.009366000071167946,0.010494000278413296,1110459,0.0,0.0
2024-05-14 00:00:00+00:00,0.010494000278413296,0.011427000164985657,0.008793000131845474,0.010021000169217587,722457,0.0,0.0
2024-05-15 00:00:00+00:00,0.010021000169217587,0.013755000196397305,0.008794000372290611,0.013055000454187393,645489,0.0,0.0
2024-05-16 00:00:00+00:00,0.013055000454187393,0.014418999664485455,0.011846999637782574,0.012121999636292458,743149,0.0,0.0
2024-05-17 00:00:00+00:00,0.012121999636292458,0.015393000096082687,0.011982000432908535,0.015308000147342682,597896,0.0,0.0
2024-05-18 00:00:00+00:00,0.015308000147342682,0.016906000673770905,0.014104999601840973,0.015075000002980232,651647,0.0,0.0
2024-05-19 00:00:00+00:00,0.015075000002980232,0.015153000131249428,0.01419300027191639,0.01512799970805645,482854,0.0,0.0
2024-05-20 00:00:00+00:00,0.014909000135958195,0.01996699906885624,0.014638000167906284,0.019147999584674835,831484,0.0,0.0
