TIMESTAMP,BONKFA_OPEN_PRICE_USD,BONKFA_HIGH_PRICE_USD,BONKFA_LOW_PRICE_USD,BONKFA_CLOSE_PRICE_USD,BONKFA_VOLUME_USD,BONKFA_DIVIDENDS_USD,BONKFA_STOCK_SPLITS_USD
2024-05-09 00:00:00+00:00,0.0008960000122897327,0.0010089999996125698,0.0008950000046752393,0.0010000000474974513,47780,0.0,0.0
2024-05-10 00:00:00+00:00,0.0010000000474974513,0.0011279999744147062,0.0009899999713525176,0.001069999998435378,48636,0.0,0.0
2024-05-11 00:00:00+00:00,0.001069999998435378,0.0011109999613836408,0.0010460000485181808,0.0010529999854043126,20055,0.0,0.0
2024-05-12 00:00:00+00:00,0.0010529999854043126,0.0010949999559670687,0.0009889999637380242,0.0010560000082477927,36678,0.0,0.0
2024-05-13 00:00:00+00:00,0.0010560000082477927,0.0014819999923929572,0.001016999944113195,0.0014039999805390835,159405,0.0,0.0
2024-05-14 00:00:00+00:00,0.0014039999805390835,0.001921999966725707,0.0012639999622479081,0.0017640000442042947,353503,0.0,0.0
2024-05-15 00:00:00+00:00,0.0017640000442042947,0.0026809999253600836,0.0017340000486001372,0.0019519999623298645,432561,0.0,0.0
2024-05-16 00:00:00+00:00,0.0019519999623298645,0.001996000064536929,0.0013650000328198075,0.0014400000218302011,194134,0.0,0.0
2024-05-17 00:00:00+00:00,0.0014400000218302011,0.0015219999477267265,0.0012169999536126852,0.001348000019788742,251589,0.0,0.0
2024-05-18 00:00:00+00:00,0.001348000019788742,0.0014270000392571092,0.0012619999470189214,0.001383999944664538,268295,0.0,0.0
2024-05-19 00:00:00+00:00,0.001383999944664538,0.0014390000142157078,0.0011320000048726797,0.0012529999949038029,215870,0.0,0.0
2024-05-20 00:00:00+00:00,0.001196000026538968,0.0012610000558197498,0.001044000033289194,0.0010710000060498714,236115,0.0,0.0
2024-05-21 00:00:00+00:00,0.0010710000060498714,0.0010920000495389104,0.000977999996393919,0.001019999966956675,163870,0.0,0.0
2024-05-22 00:00:00+00:00,0.0010189999593421817,0.001069999998435378,0.0008239999879151583,0.0009980000322684646,207105,0.0,0.0
2024-05-23 00:00:00+00:00,0.0009980000322684646,0.001290000043809414,0.0009190000128000975,0.0011109999613836408,190604,0.0,0.0
2024-05-24 00:00:00+00:00,0.0011109999613836408,0.0011599999852478504,0.0009219999774359167,0.0009459999855607748,180103,0.0,0.0
2024-05-25 00:00:00+00:00,0.000944000028539449,0.00107999995816499,0.0008740000193938613,0.0010629999451339245,173163,0.0,0.0
2024-05-26 00:00:00+00:00,0.0011279999744147062,0.0011340000201016665,0.0009670000290498137,0.0009720000089146197,136539,0.0,0.0
2024-05-27 00:00:00+00:00,0.0009740000241436064,0.0009919999865815043,0.0008769999840296805,0.0008839999791234732,68570,0.0,0.0
2024-05-28 00:00:00+00:00,0.0008839999791234732,0.0009289999725297093,0.0007949999999254942,0.0009009999921545386,39982,0.0,0.0
2024-05-29 00:00:00+00:00,0.0009009999921545386,0.000981000019237399,0.0008210000232793391,0.0009190000128000975,47351,0.0,0.0
2024-05-30 00:00:00+00:00,0.000910000002477318,0.0011340000201016665,0.0008249999955296516,0.000901999999769032,83565,0.0,0.0
2024-05-31 00:00:00+00:00,0.0008980000275187194,0.0009260000078938901,0.0008800000068731606,0.0009159999899566174,15224,0.0,0.0
2024-06-01 00:00:00+00:00,0.0009159999899566174,0.0009169999975711107,0.0008459999808110297,0.0008609999786131084,14134,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008420000085607171,0.0008759999764151871,0.0007300000288523734,0.0007849999819882214,47919,0.0,0.0
2024-06-03 00:00:00+00:00,0.0007849999819882214,0.0009079999872483313,0.0007440000190399587,0.0008440000237897038,104635,0.0,0.0
2024-06-04 00:00:00+00:00,0.0008880000095814466,0.0009399999980814755,0.0008030000026337802,0.0008060000254772604,49220,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008060000254772604,0.0009180000051856041,0.0007849999819882214,0.0008820000221021473,53012,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008789999992586672,0.0009079999872483313,0.0007210000185295939,0.0007869999972172081,53512,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007379999733529985,0.0007789999945089221,0.0006089999806135893,0.0007409999961964786,51420,0.0,0.0
2024-06-08 00:00:00+00:00,0.0007409999961964786,0.0008149999775923789,0.0006549999816343188,0.0007050000131130219,53186,0.0,0.0
2024-06-09 00:00:00+00:00,0.0007050000131130219,0.0007159999804571271,0.0004839999892283231,0.0006689999718219042,258641,0.0,0.0
2024-06-10 00:00:00+00:00,0.0006689999718219042,0.0006730000022798777,0.0005680000176653266,0.00056900002527982,42734,0.0,0.0
2024-06-11 00:00:00+00:00,0.00056900002527982,0.0006469999789260328,0.0005450000171549618,0.0005549999768845737,27414,0.0,0.0
2024-06-12 00:00:00+00:00,0.0005549999768845737,0.0006389999762177467,0.000547999981790781,0.0006040000007487833,15362,0.0,0.0
2024-06-13 00:00:00+00:00,0.0006040000007487833,0.0007259999983943999,0.0005499999970197678,0.0006019999855197966,52573,0.0,0.0
2024-06-14 00:00:00+00:00,0.0006019999855197966,0.00060299999313429,0.0005779999773949385,0.0005840000230818987,22566,0.0,0.0
2024-06-15 00:00:00+00:00,0.0005840000230818987,0.0005859999801032245,0.0005830000154674053,0.0005840000230818987,23829,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005840000230818987,0.0005840000230818987,0.0005280000041238964,0.0005389999714680016,42202,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005389999714680016,0.0005440000095404685,0.0005319999763742089,0.0005370000144466758,29243,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.00047400000039488077,0.0004910000134259462,31668,0.0,0.0
2024-06-19 00:00:00+00:00,0.0004910000134259462,0.0005520000122487545,0.00039999998989515007,0.0004349999944679439,7508,0.0,0.0
2024-06-20 00:00:00+00:00,0.0004349999944679439,0.0004349999944679439,0.00039500001003034413,0.0004130000015720725,6146,0.0,0.0
2024-06-21 00:00:00+00:00,0.0004130000015720725,0.0004130000015720725,0.00039000000106170774,0.000391999987186864,5757,0.0,0.0
2024-06-22 00:00:00+00:00,0.000391999987186864,0.0003929999948013574,0.00037200000951997936,0.00038400001358240843,5758,0.0,0.0
2024-06-23 00:00:00+00:00,0.00038400001358240843,0.0003980000037699938,0.0003819999983534217,0.00038899999344721437,5575,0.0,0.0
2024-06-24 00:00:00+00:00,0.00038899999344721437,0.00039500001003034413,0.000375000003259629,0.00039500001003034413,4501,0.0,0.0
2024-06-25 00:00:00+00:00,0.00039500001003034413,0.00041700000292621553,0.0003859999997075647,0.00038899999344721437,6027,0.0,0.0
2024-06-26 00:00:00+00:00,0.00038899999344721437,0.00039400000241585076,0.0003699999942909926,0.0003769999893847853,3177,0.0,0.0
2024-06-27 00:00:00+00:00,0.0003769999893847853,0.00041199999395757914,0.0003760000108741224,0.0004090000002179295,6878,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004090000002179295,0.00041099998634308577,0.000371000001905486,0.0003819999983534217,5103,0.0,0.0
2024-06-29 00:00:00+00:00,0.0003819999983534217,0.0003910000086762011,0.0003530000103637576,0.00035600000410340726,5973,0.0,0.0
2024-06-30 00:00:00+00:00,0.00035600000410340726,0.0004140000091865659,0.00035600000410340726,0.0004140000091865659,6508,0.0,0.0
2024-07-01 00:00:00+00:00,0.0004140000091865659,0.0004619999963324517,0.00041199999395757914,0.0004569999873638153,3246,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004569999873638153,0.0004780000017490238,0.00044299999717622995,0.00047599998652003706,6391,0.0,0.0
2024-07-03 00:00:00+00:00,0.00047599998652003706,0.0005520000122487545,0.0004569999873638153,0.0004579999949783087,17861,0.0,0.0
2024-07-04 00:00:00+00:00,0.0004579999949783087,0.00046499999007210135,0.0003640000068116933,0.0003640000068116933,8065,0.0,0.0
2024-07-05 00:00:00+00:00,0.0003640000068116933,0.00036700000055134296,0.0002969999914057553,0.0003389999910723418,15362,0.0,0.0
2024-07-06 00:00:00+00:00,0.0003389999910723418,0.0003539999888744205,0.0003349999897181988,0.0003389999910723418,2156,0.0,0.0
2024-07-07 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.0002730000123847276,0.00030300000798888505,15907,0.0,0.0
2024-07-08 00:00:00+00:00,0.00030300000798888505,0.00035799999022856355,0.00029299999005161226,0.00035600000410340726,5994,0.0,0.0
2024-07-09 00:00:00+00:00,0.00035600000410340726,0.00036299999919719994,0.0003490000090096146,0.00035799999022856355,567,0.0,0.0
2024-07-10 00:00:00+00:00,0.00035799999022856355,0.00036299999919719994,0.00035200000274926424,0.00035799999022856355,1916,0.0,0.0
2024-07-11 00:00:00+00:00,0.00035799999022856355,0.00036199999158270657,0.0003380000125616789,0.0003389999910723418,426,0.0,0.0
2024-07-12 00:00:00+00:00,0.0003389999910723418,0.00033999999868683517,0.00033099998836405575,0.0003349999897181988,1314,0.0,0.0
2024-07-13 00:00:00+00:00,0.0003349999897181988,0.0003349999897181988,0.0003000000142492354,0.0003239999932702631,5962,0.0,0.0
2024-07-14 00:00:00+00:00,0.0003239999932702631,0.0003440000000409782,0.0003150000120513141,0.0003220000071451068,5936,0.0,0.0
2024-07-15 00:00:00+00:00,0.0003220000071451068,0.00032900000223889947,0.0002589999930933118,0.00026000000070780516,10643,0.0,0.0
2024-07-16 00:00:00+00:00,0.0002589999930933118,0.00027200000477023423,0.00022200000239536166,0.00027099999715574086,10020,0.0,0.0
2024-07-17 00:00:00+00:00,0.00027099999715574086,0.00027799999224953353,0.0002610000083222985,0.00027600000612437725,2352,0.0,0.0
2024-07-18 00:00:00+00:00,0.00027600000612437725,0.0002800000074785203,0.00022400000307243317,0.00023700000019744039,4670,0.0,0.0
2024-07-19 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00021100000594742596,0.00022600000374950469,4279,0.0,0.0
2024-07-20 00:00:00+00:00,0.00022600000374950469,0.0002500000118743628,0.00021300000662449747,0.0002500000118743628,3357,0.0,0.0
2024-07-21 00:00:00+00:00,0.0002500000118743628,0.0003699999942909926,0.0002479999966453761,0.0003549999964889139,10106,0.0,0.0
2024-07-22 00:00:00+00:00,0.0003549999964889139,0.0003650000144261867,0.00031400000443682075,0.00033000000985339284,8161,0.0,0.0
2024-07-23 00:00:00+00:00,0.00033000000985339284,0.00034699999378062785,0.00032500000088475645,0.00032900000223889947,2904,0.0,0.0
2024-07-24 00:00:00+00:00,0.00032900000223889947,0.00032900000223889947,0.00029299999005161226,0.00031999999191612005,5914,0.0,0.0
2024-07-25 00:00:00+00:00,0.00031999999191612005,0.00032699998700991273,0.00029799999902024865,0.00030899999546818435,3612,0.0,0.0
2024-07-26 00:00:00+00:00,0.00030899999546818435,0.00033099998836405575,0.00028700000257231295,0.0002899999963119626,7699,0.0,0.0
2024-07-27 00:00:00+00:00,0.0002899999963119626,0.00029299999005161226,0.00023700000019744039,0.0002460000105202198,8939,0.0,0.0
2024-07-28 00:00:00+00:00,0.0002460000105202198,0.00026699999580159783,0.00024199999461416155,0.00026000000070780516,3310,0.0,0.0
2024-07-29 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.00016500000492669642,0.00016500000492669642,15259,0.0,0.0
2024-07-30 00:00:00+00:00,0.00016500000492669642,0.00019200000679120421,0.00016500000492669642,0.00019099999917671084,6889,0.0,0.0
2024-07-31 00:00:00+00:00,0.00019099999917671084,0.0002849999873433262,0.0001900000061141327,0.0002010000025620684,26746,0.0,0.0
2024-08-01 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00018699999782256782,0.00019799999427050352,2349,0.0,0.0
2024-08-02 00:00:00+00:00,0.00019799999427050352,0.00023299999884329736,0.00017299999308306724,0.00021399999968707561,16242,0.0,0.0
2024-08-03 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00018400000408291817,0.00019099999917671084,2536,0.0,0.0
2024-08-04 00:00:00+00:00,0.00019099999917671084,0.0002010000025620684,0.00017800000205170363,0.00018699999782256782,2610,0.0,0.0
2024-08-05 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.0001320000010309741,0.0001849999971454963,5077,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001849999971454963,0.00020599999697878957,0.0001849999971454963,0.00020399999630171806,1672,0.0,0.0
2024-08-07 00:00:00+00:00,0.00020399999630171806,0.00022000000171829015,0.00020199999562464654,0.00020500000391621143,1438,0.0,0.0
2024-08-08 00:00:00+00:00,0.00020500000391621143,0.00026500000967644155,0.00020399999630171806,0.00026500000967644155,4690,0.0,0.0
2024-08-09 00:00:00+00:00,0.00026500000967644155,0.00026599998818710446,0.0002280000044265762,0.0002280000044265762,3888,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.00021300000662449747,0.00021499999274965376,1888,0.0,0.0
2024-08-11 00:00:00+00:00,0.00021499999274965376,0.00022000000171829015,0.000195999993593432,0.000195999993593432,1025,0.0,0.0
2024-08-12 00:00:00+00:00,0.000195999993593432,0.00020300000323913991,0.0001939999929163605,0.000195999993593432,1047,0.0,0.0
2024-08-13 00:00:00+00:00,0.000195999993593432,0.00020799999765586108,0.000195999993593432,0.00020500000391621143,685,0.0,0.0
2024-08-14 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.00020300000323913991,0.00020700000459328294,502,0.0,0.0
2024-08-15 00:00:00+00:00,0.00020700000459328294,0.00025099999038502574,0.0002010000025620684,0.00024900000425986946,6018,0.0,0.0
2024-08-16 00:00:00+00:00,0.00024900000425986946,0.00027799999224953353,0.0002460000105202198,0.00026500000967644155,4962,0.0,0.0
2024-08-17 00:00:00+00:00,0.00026500000967644155,0.0002880000101868063,0.0002640000020619482,0.0002849999873433262,3595,0.0,0.0
2024-08-18 00:00:00+00:00,0.0002849999873433262,0.00030300000798888505,0.0002849999873433262,0.000295000005280599,3418,0.0,0.0
2024-08-19 00:00:00+00:00,0.000295000005280599,0.00030399998649954796,0.00028700000257231295,0.00030399998649954796,3449,0.0,0.0
2024-08-20 00:00:00+00:00,0.00030499999411404133,0.00030899999546818435,0.00028300000121816993,0.00028700000257231295,1145,0.0,0.0
2024-08-21 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00026199998683296144,0.0002699999895412475,2201,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002699999895412475,0.0002770000137388706,0.00026599998818710446,0.0002770000137388706,788,0.0,0.0
2024-08-23 00:00:00+00:00,0.0002770000137388706,0.00029600001289509237,0.0002739999908953905,0.00029200001154094934,1660,0.0,0.0
2024-08-24 00:00:00+00:00,0.00029200001154094934,0.00029799999902024865,0.0002859999949578196,0.00028700000257231295,2031,0.0,0.0
2024-08-25 00:00:00+00:00,0.00028700000257231295,0.00028700000257231295,0.00026599998818710446,0.00026699999580159783,1882,0.0,0.0
2024-08-26 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.00019799999427050352,0.0002229999954579398,18852,0.0,0.0
2024-08-27 00:00:00+00:00,0.0002229999954579398,0.0002280000044265762,0.00021899999410379678,0.00022200000239536166,767,0.0,0.0
2024-08-28 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00019799999427050352,0.00020900000527035445,1177,0.0,0.0
2024-08-29 00:00:00+00:00,0.00020900000527035445,0.0002119999990100041,0.00020300000323913991,0.0002099999983329326,587,0.0,0.0
2024-08-30 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00019999999494757503,0.0002099999983329326,1511,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002099999983329326,0.00021600000036414713,0.00020300000323913991,0.00020300000323913991,2413,0.0,0.0
2024-09-01 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.00019299999985378236,0.00019299999985378236,145,0.0,0.0
2024-09-02 00:00:00+00:00,0.00019299999985378236,0.00020700000459328294,0.00019200000679120421,0.00020399999630171806,633,0.0,0.0
2024-09-03 00:00:00+00:00,0.00020399999630171806,0.00020599999697878957,0.0001990000018849969,0.0002010000025620684,24,0.0,0.0
2024-09-04 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.00019299999985378236,0.00020599999697878957,256,0.0,0.0
2024-09-05 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0002010000025620684,0.00020199999562464654,665,0.0,0.0
2024-09-06 00:00:00+00:00,0.00020199999562464654,0.00020399999630171806,0.00016500000492669642,0.00017299999308306724,4710,0.0,0.0
2024-09-07 00:00:00+00:00,0.00017299999308306724,0.0001829999964684248,0.00017299999308306724,0.0001740000006975606,1391,0.0,0.0
2024-09-08 00:00:00+00:00,0.0001740000006975606,0.00017800000205170363,0.0001740000006975606,0.00017800000205170363,5,0.0,0.0
2024-09-09 00:00:00+00:00,0.00017800000205170363,0.00017899999511428177,0.00017600000137463212,0.00017899999511428177,276,0.0,0.0
2024-09-10 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00017800000205170363,0.00018000000272877514,197,0.0,0.0
2024-09-11 00:00:00+00:00,0.00018000000272877514,0.0002119999990100041,0.00017699999443721026,0.0002119999990100041,3019,0.0,0.0
2024-09-12 00:00:00+00:00,0.0002119999990100041,0.0002519999979995191,0.0002119999990100041,0.00023700000019744039,10685,0.0,0.0
2024-09-13 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.00020399999630171806,0.00022499999613501132,8567,0.0,0.0
2024-09-14 00:00:00+00:00,0.00022499999613501132,0.00022499999613501132,0.00018000000272877514,0.00018200000340584666,7245,0.0,0.0
2024-09-15 00:00:00+00:00,0.00018200000340584666,0.0001829999964684248,0.00015799999528098851,0.00017299999308306724,5035,0.0,0.0
2024-09-16 00:00:00+00:00,0.00017299999308306724,0.0001880000054370612,0.00017299999308306724,0.0001880000054370612,1477,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001880000054370612,0.00019200000679120421,0.00018400000408291817,0.0001849999971454963,1423,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001849999971454963,0.00020300000323913991,0.0001849999971454963,0.00020199999562464654,1960,0.0,0.0
2024-09-19 00:00:00+00:00,0.00020500000391621143,0.00021899999410379678,0.00020500000391621143,0.00021600000036414713,429,0.0,0.0
2024-09-20 00:00:00+00:00,0.00021600000036414713,0.00022899999748915434,0.00021399999968707561,0.0002209999947808683,1873,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002209999947808683,0.00022400000307243317,0.00021899999410379678,0.00022400000307243317,22,0.0,0.0
2024-09-22 00:00:00+00:00,0.00022400000307243317,0.00022400000307243317,0.0002229999954579398,0.0002229999954579398,34,0.0,0.0
2024-09-23 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00021399999968707561,0.00021499999274965376,592,0.0,0.0
2024-09-24 00:00:00+00:00,0.00021499999274965376,0.0002229999954579398,0.00021499999274965376,0.00022200000239536166,521,0.0,0.0
2024-09-25 00:00:00+00:00,0.00022200000239536166,0.00022200000239536166,0.00020300000323913991,0.00020300000323913991,723,0.0,0.0
2024-09-26 00:00:00+00:00,0.00020300000323913991,0.0002229999954579398,0.00020300000323913991,0.0002229999954579398,4593,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002229999954579398,0.00022499999613501132,0.0002119999990100041,0.0002119999990100041,818,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002119999990100041,0.00021899999410379678,0.00021100000594742596,0.00021100000594742596,1662,0.0,0.0
2024-09-29 00:00:00+00:00,0.00021100000594742596,0.0002119999990100041,0.00020500000391621143,0.00020900000527035445,1863,0.0,0.0
2024-09-30 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00020300000323913991,0.00020700000459328294,504,0.0,0.0
2024-10-01 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00018699999782256782,0.0001880000054370612,645,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00018099999579135329,0.00018099999579135329,597,0.0,0.0
2024-10-03 00:00:00+00:00,0.00018099999579135329,0.00018200000340584666,0.0001720000000204891,0.00017600000137463212,128,0.0,0.0
2024-10-04 00:00:00+00:00,0.00017600000137463212,0.00019799999427050352,0.00017600000137463212,0.00019799999427050352,2641,0.0,0.0
2024-10-05 00:00:00+00:00,0.00019799999427050352,0.00019999999494757503,0.00017699999443721026,0.00017800000205170363,8841,0.0,0.0
2024-10-06 00:00:00+00:00,0.00017800000205170363,0.0001900000061141327,0.00017800000205170363,0.0001880000054370612,4669,0.0,0.0
2024-10-07 00:00:00+00:00,0.0001880000054370612,0.00020199999562464654,0.0001880000054370612,0.00019200000679120421,9405,0.0,0.0
2024-10-08 00:00:00+00:00,0.00019200000679120421,0.0002010000025620684,0.00018699999782256782,0.0001939999929163605,15304,0.0,0.0
2024-10-09 00:00:00+00:00,0.00019099999917671084,0.00020399999630171806,0.00016399999731220305,0.00016399999731220305,18158,0.0,0.0
2024-10-10 00:00:00+00:00,0.0001630000042496249,0.00017899999511428177,0.00016199999663513154,0.00017899999511428177,8605,0.0,0.0
2024-10-11 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017499999376013875,0.00017600000137463212,6216,0.0,0.0
2024-10-12 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.00012700000661425292,0.0001429999974789098,19763,0.0,0.0
2024-10-13 00:00:00+00:00,0.0001429999974789098,0.00017299999308306724,0.0001429999974789098,0.00017299999308306724,8810,0.0,0.0
2024-10-14 00:00:00+00:00,0.00017299999308306724,0.00017800000205170363,0.00016199999663513154,0.00016700000560376793,6388,0.0,0.0
2024-10-15 00:00:00+00:00,0.00016700000560376793,0.0001720000000204891,0.00014800000644754618,0.00014800000644754618,6466,0.0,0.0
2024-10-16 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,7.300000288523734e-05,0.00010099999781232327,30240,0.0,0.0
2024-10-17 00:00:00+00:00,0.00010099999781232327,0.00011500000255182385,9.999999747378752e-05,0.00010599999950500205,7064,0.0,0.0
2024-10-18 00:00:00+00:00,0.00010599999950500205,0.0001140000022132881,0.0001049999991664663,0.00010699999984353781,2569,0.0,0.0
2024-10-19 00:00:00+00:00,0.00010699999984353781,0.0001140000022132881,0.00010299999848939478,0.00010699999984353781,4082,0.0,0.0
2024-10-20 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.0001049999991664663,0.00010699999984353781,774,0.0,0.0
2024-10-21 00:00:00+00:00,0.00010699999984353781,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,1627,0.0,0.0
2024-10-22 00:00:00+00:00,0.00010800000018207356,0.00013099999341648072,0.00010800000018207356,0.0001250000059371814,4937,0.0,0.0
2024-10-23 00:00:00+00:00,0.0001250000059371814,0.00016199999663513154,0.00012399999832268804,0.00015900000289548188,5928,0.0,0.0
2024-10-24 00:00:00+00:00,0.00015900000289548188,0.00017600000137463212,0.00014699999883305281,0.00014800000644754618,5861,0.0,0.0
2024-10-25 00:00:00+00:00,0.00014600000577047467,0.00015999999595806003,0.00012199999764561653,0.0001250000059371814,9424,0.0,0.0
2024-10-26 00:00:00+00:00,0.0001250000059371814,0.00017100000695791095,0.00012099999730708078,0.00016500000492669642,32227,0.0,0.0
2024-10-27 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.00015300000086426735,0.00016900000628083944,20457,0.0,0.0
2024-10-28 00:00:00+00:00,0.00016900000628083944,0.00020599999697878957,0.00016599999798927456,0.0002010000025620684,23114,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002010000025620684,0.0002280000044265762,0.00019700000120792538,0.00020399999630171806,16925,0.0,0.0
