TIMESTAMP,FIBO22747_OPEN_PRICE_USD,FIBO22747_HIGH_PRICE_USD,FIBO22747_LOW_PRICE_USD,FIBO22747_CLOSE_PRICE_USD,FIBO22747_VOLUME_USD,FIBO22747_DIVIDENDS_USD,FIBO22747_STOCK_SPLITS_USD
2022-12-05 00:00:00+00:00,0.08043699711561203,0.08236700296401978,0.07879199832677841,0.08013699948787689,449,0.0,0.0
2022-12-06 00:00:00+00:00,0.08013699948787689,0.08101499825716019,0.07921600341796875,0.08072099834680557,31,0.0,0.0
2022-12-07 00:00:00+00:00,0.08071400225162506,0.08083300292491913,0.07522299885749817,0.07629799842834473,1612,0.0,0.0
2022-12-08 00:00:00+00:00,0.07629799842834473,0.07863499969244003,0.07568000257015228,0.078575998544693,691,0.0,0.0
2022-12-09 00:00:00+00:00,0.078575998544693,0.07892599701881409,0.07664799690246582,0.07669699937105179,353,0.0,0.0
2022-12-10 00:00:00+00:00,0.07669699937105179,0.07700999826192856,0.07584399729967117,0.07655899971723557,137,0.0,0.0
2022-12-11 00:00:00+00:00,0.07655899971723557,0.07703399658203125,0.07490699738264084,0.07508499920368195,84,0.0,0.0
2022-12-12 00:00:00+00:00,0.07508499920368195,0.07586699724197388,0.07352600246667862,0.07580400258302689,674,0.0,0.0
2022-12-13 00:00:00+00:00,0.07580199837684631,0.0778760015964508,0.06597000360488892,0.06695199757814407,7130,0.0,0.0
2022-12-14 00:00:00+00:00,0.06700299680233002,0.0676800012588501,0.06397899985313416,0.06495299935340881,2251,0.0,0.0
2022-12-15 00:00:00+00:00,0.06494899839162827,0.06511200219392776,0.027838999405503273,0.0420060008764267,49275,0.0,0.0
2022-12-16 00:00:00+00:00,0.04201500117778778,0.04301600158214569,0.03779099881649017,0.03832300007343292,762,0.0,0.0
2022-12-17 00:00:00+00:00,0.03832300007343292,0.040272001177072525,0.03774699941277504,0.04020199924707413,1038,0.0,0.0
2022-12-18 00:00:00+00:00,0.04021700099110603,0.04062499850988388,0.03736099973320961,0.03764500096440315,2258,0.0,0.0
2022-12-19 00:00:00+00:00,0.03764500096440315,0.038001999258995056,0.03539999946951866,0.03587900102138519,808,0.0,0.0
2022-12-20 00:00:00+00:00,0.03587900102138519,0.03756700083613396,0.035711001604795456,0.03735800087451935,289,0.0,0.0
2022-12-21 00:00:00+00:00,0.03732699900865555,0.03734400123357773,0.0365619994699955,0.03683599829673767,2,0.0,0.0
2022-12-22 00:00:00+00:00,0.036851998418569565,0.03708900138735771,0.03590499982237816,0.037060000002384186,139,0.0,0.0
2022-12-23 00:00:00+00:00,0.03706299886107445,0.03760699927806854,0.03687300160527229,0.03734099864959717,161,0.0,0.0
2022-12-24 00:00:00+00:00,0.03733300045132637,0.037647001445293427,0.03719399869441986,0.037397999316453934,224,0.0,0.0
2022-12-25 00:00:00+00:00,0.037397999316453934,0.0380840003490448,0.03737900033593178,0.03795500099658966,534,0.0,0.0
2022-12-26 00:00:00+00:00,0.037950001657009125,0.03854300081729889,0.03756000101566315,0.03844999894499779,822,0.0,0.0
2022-12-27 00:00:00+00:00,0.038472000509500504,0.03894500061869621,0.03780699893832207,0.03793900087475777,562,0.0,0.0
2022-12-28 00:00:00+00:00,0.03793499991297722,0.03800399973988533,0.03612000122666359,0.03642899915575981,259,0.0,0.0
2022-12-29 00:00:00+00:00,0.03642899915575981,0.03656600043177605,0.035599999129772186,0.03594300150871277,303,0.0,0.0
2022-12-30 00:00:00+00:00,0.03594300150871277,0.03607499971985817,0.03436499834060669,0.03485099971294403,490,0.0,0.0
2022-12-31 00:00:00+00:00,0.03483999893069267,0.03539400175213814,0.03298800066113472,0.03496899828314781,3963,0.0,0.0
2023-01-01 00:00:00+00:00,0.03496899828314781,0.035169001668691635,0.03449900075793266,0.035064999014139175,15,0.0,0.0
2023-01-02 00:00:00+00:00,0.035064999014139175,0.03709099814295769,0.03464300185441971,0.03675299882888794,733,0.0,0.0
2023-01-03 00:00:00+00:00,0.03677599877119064,0.03685799986124039,0.03414100036025047,0.03449099883437157,2004,0.0,0.0
2023-01-04 00:00:00+00:00,0.03449099883437157,0.03632500022649765,0.03438499942421913,0.036010999232530594,1020,0.0,0.0
2023-01-05 00:00:00+00:00,0.036024998873472214,0.036166001111269,0.03413600102066994,0.03424900025129318,1408,0.0,0.0
2023-01-06 00:00:00+00:00,0.034258998930454254,0.03451099991798401,0.03339099884033203,0.03448500111699104,176,0.0,0.0
2023-01-07 00:00:00+00:00,0.03449299931526184,0.03659600019454956,0.03445899859070778,0.036570001393556595,1915,0.0,0.0
2023-01-08 00:00:00+00:00,0.03656899929046631,0.03919300064444542,0.03619400039315224,0.03919300064444542,907,0.0,0.0
2023-01-09 00:00:00+00:00,0.039110999554395676,0.041457001119852066,0.03892600163817406,0.03991200029850006,767,0.0,0.0
2023-01-10 00:00:00+00:00,0.03989600017666817,0.04053099825978279,0.039416998624801636,0.04045899957418442,38,0.0,0.0
2023-01-11 00:00:00+00:00,0.04045899957418442,0.04077199846506119,0.03998500108718872,0.040546998381614685,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.040546998381614685,0.043310001492500305,0.040546998381614685,0.04300500079989433,513,0.0,0.0
2023-01-13 00:00:00+00:00,0.04297100007534027,0.043069999665021896,0.04183200001716614,0.042750999331474304,877,0.0,0.0
2023-01-14 00:00:00+00:00,0.042750000953674316,0.04670000076293945,0.04271699860692024,0.04394499957561493,1398,0.0,0.0
2023-01-15 00:00:00+00:00,0.04394099861383438,0.04404199868440628,0.0420369990170002,0.04348199814558029,322,0.0,0.0
2023-01-16 00:00:00+00:00,0.04348199814558029,0.046156998723745346,0.042994000017642975,0.04514800012111664,21,0.0,0.0
2023-01-17 00:00:00+00:00,0.04514800012111664,0.045791998505592346,0.04423600062727928,0.04453499987721443,439,0.0,0.0
2023-01-18 00:00:00+00:00,0.044484999030828476,0.04563400149345398,0.041940998286008835,0.04211200028657913,209,0.0,0.0
2023-01-19 00:00:00+00:00,0.04211299866437912,0.042761001735925674,0.03968299925327301,0.04036499932408333,2548,0.0,0.0
2023-01-20 00:00:00+00:00,0.04037899896502495,0.04323200136423111,0.04004000127315521,0.04322800040245056,1113,0.0,0.0
2023-01-21 00:00:00+00:00,0.04323099926114082,0.044741999357938766,0.04274500161409378,0.04354900121688843,2268,0.0,0.0
2023-01-22 00:00:00+00:00,0.04356599971652031,0.04515700042247772,0.04291500151157379,0.04359599947929382,248,0.0,0.0
2023-01-23 00:00:00+00:00,0.04361499845981598,0.04442799836397171,0.04315600171685219,0.04366699978709221,6,0.0,0.0
2023-01-24 00:00:00+00:00,0.04363299906253815,0.04548700153827667,0.04172300174832344,0.04188799858093262,29,0.0,0.0
2023-01-25 00:00:00+00:00,0.04190700128674507,0.04533899948000908,0.04098400101065636,0.044436000287532806,1161,0.0,0.0
2023-01-26 00:00:00+00:00,0.044468000531196594,0.050255998969078064,0.04428499937057495,0.050255998969078064,166,0.0,0.0
2023-01-27 00:00:00+00:00,0.05028900131583214,0.05240200087428093,0.0472709983587265,0.050829000771045685,2321,0.0,0.0
2023-01-28 00:00:00+00:00,0.05082999914884567,0.05116099864244461,0.04810100048780441,0.04938500002026558,852,0.0,0.0
2023-01-29 00:00:00+00:00,0.04938500002026558,0.05011700093746185,0.04353800043463707,0.04405200108885765,5590,0.0,0.0
2023-01-30 00:00:00+00:00,0.04401300102472305,0.04405499994754791,0.039893001317977905,0.04048600047826767,193,0.0,0.0
2023-01-31 00:00:00+00:00,0.040477998554706573,0.041753001511096954,0.04016299918293953,0.04133399948477745,28,0.0,0.0
2023-02-01 00:00:00+00:00,0.04131000116467476,0.04392699897289276,0.039480000734329224,0.04369499906897545,716,0.0,0.0
2023-02-02 00:00:00+00:00,0.04363999888300896,0.045779999345541,0.042635999619960785,0.04272200167179108,736,0.0,0.0
2023-02-03 00:00:00+00:00,0.04270000010728836,0.04438899829983711,0.041818998754024506,0.04414299875497818,527,0.0,0.0
2023-02-04 00:00:00+00:00,0.044192999601364136,0.04549200087785721,0.04320799931883812,0.04438700154423714,9,0.0,0.0
2023-02-05 00:00:00+00:00,0.04441500082612038,0.0446619987487793,0.04198899865150452,0.042580001056194305,214,0.0,0.0
2023-02-06 00:00:00+00:00,0.04255300015211105,0.04335400089621544,0.04137500002980232,0.04154700040817261,947,0.0,0.0
2023-02-07 00:00:00+00:00,0.0415319986641407,0.04475799947977066,0.041519999504089355,0.044684998691082,901,0.0,0.0
2023-02-08 00:00:00+00:00,0.0447160005569458,0.04721299931406975,0.04437499865889549,0.045938000082969666,29,0.0,0.0
2023-02-09 00:00:00+00:00,0.04592999815940857,0.04740799963474274,0.040516000241041183,0.041085001081228256,3225,0.0,0.0
2023-02-10 00:00:00+00:00,0.04110199958086014,0.0473800003528595,0.04086799919605255,0.042270999401807785,7472,0.0,0.0
2023-02-11 00:00:00+00:00,0.04228999838232994,0.043035998940467834,0.04062600061297417,0.04139000177383423,1545,0.0,0.0
2023-02-12 00:00:00+00:00,0.04134000092744827,0.04301999881863594,0.04024700075387955,0.04064499959349632,407,0.0,0.0
2023-02-13 00:00:00+00:00,0.040619999170303345,0.04072900116443634,0.03764199838042259,0.03916800022125244,290,0.0,0.0
2023-02-14 00:00:00+00:00,0.0391400009393692,0.04158499836921692,0.03850800171494484,0.04158499836921692,109,0.0,0.0
2023-02-15 00:00:00+00:00,0.04154200106859207,0.0438539981842041,0.040748000144958496,0.043807998299598694,170,0.0,0.0
2023-02-16 00:00:00+00:00,0.04381600022315979,0.04800200089812279,0.04346799850463867,0.04510299861431122,227,0.0,0.0
2023-02-17 00:00:00+00:00,0.04515799880027771,0.055768001824617386,0.04504400119185448,0.05519299954175949,5636,0.0,0.0
2023-02-18 00:00:00+00:00,0.05526899918913841,0.05648599937558174,0.05352099984884262,0.05386999994516373,618,0.0,0.0
2023-02-19 00:00:00+00:00,0.05386599898338318,0.0555730015039444,0.0532200001180172,0.05351400002837181,87,0.0,0.0
2023-02-20 00:00:00+00:00,0.053686000406742096,0.054517000913619995,0.05211799964308739,0.05336099863052368,0,0.0,0.0
2023-02-21 00:00:00+00:00,0.053397998213768005,0.05345499888062477,0.049031998962163925,0.049706000834703445,689,0.0,0.0
2023-02-22 00:00:00+00:00,0.049688998609781265,0.04993800073862076,0.04746900126338005,0.04986700043082237,52,0.0,0.0
2023-02-23 00:00:00+00:00,0.04982399940490723,0.05052800104022026,0.047835998237133026,0.04836000129580498,160,0.0,0.0
2023-02-24 00:00:00+00:00,0.048385001718997955,0.04865900054574013,0.04740000143647194,0.047905001789331436,0,0.0,0.0
2023-02-25 00:00:00+00:00,0.047905001789331436,0.047905001789331436,0.047905001789331436,0.047905001789331436,0,0.0,0.0
2023-02-26 00:00:00+00:00,0.047905001789331436,0.047905001789331436,0.04484900087118149,0.04562100023031235,633,0.0,0.0
2023-02-27 00:00:00+00:00,0.04562800005078316,0.045740000903606415,0.04397900030016899,0.04452899843454361,0,0.0,0.0
2023-02-28 00:00:00+00:00,0.04452899843454361,0.04452899843454361,0.04144899919629097,0.04144899919629097,965,0.0,0.0
2023-03-01 00:00:00+00:00,0.0414620004594326,0.04370800033211708,0.04135499894618988,0.0435589998960495,112,0.0,0.0
2023-03-02 00:00:00+00:00,0.04360799863934517,0.043699000030756,0.042045000940561295,0.042330000549554825,0,0.0,0.0
2023-03-03 00:00:00+00:00,0.042330000549554825,0.042879000306129456,0.03963200002908707,0.04085899889469147,84,0.0,0.0
2023-03-04 00:00:00+00:00,0.04086099937558174,0.0411360003054142,0.037873998284339905,0.038961999118328094,396,0.0,0.0
2023-03-05 00:00:00+00:00,0.038968998938798904,0.040063001215457916,0.0387130007147789,0.039427001029253006,135,0.0,0.0
2023-03-06 00:00:00+00:00,0.039420999586582184,0.03975600004196167,0.03863599896430969,0.039305999875068665,827,0.0,0.0
2023-03-07 00:00:00+00:00,0.03931200131773949,0.04056200012564659,0.03881499916315079,0.03992899879813194,18,0.0,0.0
2023-03-08 00:00:00+00:00,0.03994400054216385,0.03994400054216385,0.03466600179672241,0.034912001341581345,1737,0.0,0.0
2023-03-09 00:00:00+00:00,0.034898001700639725,0.03560600057244301,0.03456500172615051,0.03509499877691269,0,0.0,0.0
2023-03-10 00:00:00+00:00,0.03509499877691269,0.03545999899506569,0.030962999910116196,0.03523100167512894,853,0.0,0.0
2023-03-11 00:00:00+00:00,0.03530000150203705,0.03720099851489067,0.03240500018000603,0.034595001488924026,1788,0.0,0.0
2023-03-12 00:00:00+00:00,0.03454099968075752,0.037606000900268555,0.033945001661777496,0.03759799897670746,185,0.0,0.0
2023-03-13 00:00:00+00:00,0.0375639982521534,0.03804299980401993,0.03590400144457817,0.036159999668598175,0,0.0,0.0
2023-03-14 00:00:00+00:00,0.036159999668598175,0.03993799909949303,0.036159999668598175,0.03805200010538101,1007,0.0,0.0
2023-03-15 00:00:00+00:00,0.03802099823951721,0.038697000592947006,0.03118100017309189,0.03312600031495094,6092,0.0,0.0
2023-03-16 00:00:00+00:00,0.03312800079584122,0.033914998173713684,0.03243900090456009,0.03370000049471855,1515,0.0,0.0
2023-03-17 00:00:00+00:00,0.033702999353408813,0.03709099814295769,0.033344998955726624,0.03694099932909012,1839,0.0,0.0
2023-03-18 00:00:00+00:00,0.03697099909186363,0.03907100111246109,0.036538999527692795,0.03686999902129173,1135,0.0,0.0
2023-03-19 00:00:00+00:00,0.03686999902129173,0.03791100159287453,0.03686999902129173,0.03763800114393234,0,0.0,0.0
2023-03-20 00:00:00+00:00,0.03763800114393234,0.03763800114393234,0.03405499830842018,0.03414599969983101,895,0.0,0.0
2023-03-21 00:00:00+00:00,0.03414599969983101,0.034814998507499695,0.03127399832010269,0.03333200141787529,2782,0.0,0.0
2023-03-22 00:00:00+00:00,0.03332800045609474,0.0334709994494915,0.031509000808000565,0.03205399960279465,17,0.0,0.0
2023-03-23 00:00:00+00:00,0.03205699846148491,0.03260200098156929,0.031780000776052475,0.03260200098156929,102,0.0,0.0
2023-03-24 00:00:00+00:00,0.032597001641988754,0.0329350009560585,0.03047800064086914,0.031230000779032707,526,0.0,0.0
2023-03-25 00:00:00+00:00,0.031254999339580536,0.03137600049376488,0.030135000124573708,0.030558999627828598,455,0.0,0.0
2023-03-26 00:00:00+00:00,0.030563000589609146,0.031766001135110855,0.030424000695347786,0.031592998653650284,504,0.0,0.0
2023-03-27 00:00:00+00:00,0.031603001058101654,0.03166700154542923,0.02913299947977066,0.029658999294042587,817,0.0,0.0
2023-03-28 00:00:00+00:00,0.02965099923312664,0.030132999643683434,0.029293999075889587,0.03012399934232235,0,0.0,0.0
2023-03-29 00:00:00+00:00,0.03012399934232235,0.03012399934232235,0.03012399934232235,0.03012399934232235,0,0.0,0.0
2023-03-30 00:00:00+00:00,0.03012399934232235,0.031518999487161636,0.03012399934232235,0.03131299838423729,619,0.0,0.0
2023-03-31 00:00:00+00:00,0.031332001090049744,0.03214100003242493,0.030987000092864037,0.03199499845504761,365,0.0,0.0
2023-04-01 00:00:00+00:00,0.03198299929499626,0.03223799914121628,0.031530000269412994,0.03168400004506111,0,0.0,0.0
2023-04-02 00:00:00+00:00,0.03168400004506111,0.03202899917960167,0.025450000539422035,0.02582399919629097,6945,0.0,0.0
2023-04-03 00:00:00+00:00,0.025824999436736107,0.026159999892115593,0.021245000883936882,0.022012000903487206,7490,0.0,0.0
2023-04-04 00:00:00+00:00,0.02201000042259693,0.02404000051319599,0.021942000836133957,0.023422999307513237,6428,0.0,0.0
2023-04-05 00:00:00+00:00,0.02342200092971325,0.02399899996817112,0.02329999953508377,0.02357799932360649,185,0.0,0.0
2023-04-06 00:00:00+00:00,0.023571999743580818,0.023592999204993248,0.021779999136924744,0.021863000467419624,1337,0.0,0.0
2023-04-07 00:00:00+00:00,0.021869000047445297,0.021991999819874763,0.0204670000821352,0.02048400044441223,1828,0.0,0.0
2023-04-08 00:00:00+00:00,0.020488999783992767,0.020496999844908714,0.019471999257802963,0.01977499946951866,3318,0.0,0.0
2023-04-09 00:00:00+00:00,0.0197720006108284,0.01978999935090542,0.019533999264240265,0.019641000777482986,330,0.0,0.0
2023-04-10 00:00:00+00:00,0.019655000418424606,0.01978299953043461,0.01733499951660633,0.019512999802827835,8726,0.0,0.0
2023-04-11 00:00:00+00:00,0.019512999802827835,0.020098000764846802,0.018763000145554543,0.01880900003015995,4194,0.0,0.0
2023-04-12 00:00:00+00:00,0.01881299912929535,0.019665999338030815,0.01830900087952614,0.01881200075149536,2511,0.0,0.0
2023-04-13 00:00:00+00:00,0.019115999341011047,0.019253000617027283,0.018515000119805336,0.018706999719142914,1711,0.0,0.0
2023-04-14 00:00:00+00:00,0.018706999719142914,0.01962300017476082,0.018498999997973442,0.01885100081562996,706,0.0,0.0
2023-04-15 00:00:00+00:00,0.01885100081562996,0.01885100081562996,0.01885100081562996,0.01885100081562996,0,0.0,0.0
2023-04-16 00:00:00+00:00,0.01885100081562996,0.019220000132918358,0.01865999959409237,0.01916000060737133,62,0.0,0.0
2023-04-17 00:00:00+00:00,0.01916000060737133,0.01916000060737133,0.017712999135255814,0.017753999680280685,1312,0.0,0.0
2023-04-18 00:00:00+00:00,0.017760999500751495,0.018188999965786934,0.017071999609470367,0.017257999628782272,1972,0.0,0.0
2023-04-19 00:00:00+00:00,0.01725899986922741,0.01726599968969822,0.015432000160217285,0.015742000192403793,3887,0.0,0.0
2023-04-20 00:00:00+00:00,0.015727000311017036,0.015915000811219215,0.015124999918043613,0.01513299997895956,304,0.0,0.0
2023-04-21 00:00:00+00:00,0.015128999948501587,0.01527899969369173,0.014395000413060188,0.014526000246405602,503,0.0,0.0
2023-04-22 00:00:00+00:00,0.014526000246405602,0.014731000177562237,0.014159999787807465,0.014188000001013279,888,0.0,0.0
2023-04-23 00:00:00+00:00,0.014189999550580978,0.014189999550580978,0.012853999622166157,0.01297099981456995,2024,0.0,0.0
2023-04-24 00:00:00+00:00,0.01296599954366684,0.017942000180482864,0.011757999658584595,0.017652999609708786,11333,0.0,0.0
2023-04-25 00:00:00+00:00,0.017650999128818512,0.017694000154733658,0.014690999872982502,0.015008999966084957,3958,0.0,0.0
2023-04-26 00:00:00+00:00,0.015011000446975231,0.015196999534964561,0.013577000238001347,0.01362099964171648,1779,0.0,0.0
2023-04-27 00:00:00+00:00,0.013620000332593918,0.015776000916957855,0.013581999577581882,0.015518000349402428,2250,0.0,0.0
2023-04-28 00:00:00+00:00,0.01551700010895729,0.015554999932646751,0.014073999598622322,0.014310999773442745,1489,0.0,0.0
2023-04-29 00:00:00+00:00,0.014310999773442745,0.014310999773442745,0.012721999548375607,0.013294000178575516,5773,0.0,0.0
2023-04-30 00:00:00+00:00,0.01329800020903349,0.014378000050783157,0.007668000180274248,0.007668000180274248,24490,0.0,0.0
2023-05-01 00:00:00+00:00,0.007662000134587288,0.010658999904990196,0.007379999849945307,0.010239999741315842,9896,0.0,0.0
2023-05-02 00:00:00+00:00,0.010239999741315842,0.010552000254392624,0.010191000066697598,0.010455000214278698,615,0.0,0.0
2023-05-03 00:00:00+00:00,0.010455000214278698,0.011497999541461468,0.01032899972051382,0.011390999890863895,1299,0.0,0.0
2023-05-04 00:00:00+00:00,0.011389999650418758,0.011394999921321869,0.010839000344276428,0.011327000334858894,1481,0.0,0.0
2023-05-05 00:00:00+00:00,0.011327999643981457,0.013279000297188759,0.011319000273942947,0.01321600005030632,3500,0.0,0.0
2023-05-06 00:00:00+00:00,0.01321600005030632,0.013353000394999981,0.011632000096142292,0.011656999588012695,3256,0.0,0.0
2023-05-07 00:00:00+00:00,0.011655000038444996,0.011734000407159328,0.01155999954789877,0.011664999648928642,0,0.0,0.0
2023-05-08 00:00:00+00:00,0.011664999648928642,0.011664999648928642,0.010525999590754509,0.010696000419557095,33,0.0,0.0
2023-05-09 00:00:00+00:00,0.010700000450015068,0.010700000450015068,0.010307000018656254,0.01043699961155653,323,0.0,0.0
2023-05-10 00:00:00+00:00,0.010440000332891941,0.010862999595701694,0.009982000105082989,0.010811000131070614,825,0.0,0.0
2023-05-11 00:00:00+00:00,0.010812000371515751,0.010816000401973724,0.010359000414609909,0.010424000211060047,52,0.0,0.0
2023-05-12 00:00:00+00:00,0.010425000451505184,0.010453999973833561,0.009371999651193619,0.009837999939918518,1442,0.0,0.0
2023-05-13 00:00:00+00:00,0.009836999699473381,0.009836999699473381,0.009557000361382961,0.009560000151395798,97,0.0,0.0
2023-05-14 00:00:00+00:00,0.009560000151395798,0.009809999726712704,0.00955200009047985,0.00973500031977892,93,0.0,0.0
2023-05-15 00:00:00+00:00,0.009735999628901482,0.009800000116229057,0.009548000060021877,0.009548000060021877,332,0.0,0.0
2023-05-16 00:00:00+00:00,0.009549000300467014,0.009626000188291073,0.009318999946117401,0.009429000318050385,65,0.0,0.0
2023-05-17 00:00:00+00:00,0.009425000287592411,0.009425000287592411,0.009422999806702137,0.009422999806702137,0,0.0,0.0
2023-05-18 00:00:00+00:00,0.009422999806702137,0.009422999806702137,0.009422999806702137,0.009422999806702137,0,0.0,0.0
2023-05-19 00:00:00+00:00,0.009422999806702137,0.0097850002348423,0.009422999806702137,0.009726000018417835,59,0.0,0.0
2023-05-20 00:00:00+00:00,0.009728999808430672,0.009728999808430672,0.009662999771535397,0.009715000167489052,0,0.0,0.0
2023-05-21 00:00:00+00:00,0.009715000167489052,0.009715000167489052,0.009336000308394432,0.009345999918878078,640,0.0,0.0
2023-05-22 00:00:00+00:00,0.009347000159323215,0.009347000159323215,0.009347000159323215,0.009347000159323215,0,0.0,0.0
2023-05-23 00:00:00+00:00,0.009347000159323215,0.009347000159323215,0.00838099978864193,0.008469999767839909,2450,0.0,0.0
2023-05-24 00:00:00+00:00,0.008469999767839909,0.008469999767839909,0.008469999767839909,0.008469999767839909,0,0.0,0.0
2023-05-25 00:00:00+00:00,0.008469999767839909,0.008469999767839909,0.008116000331938267,0.008191999979317188,44,0.0,0.0
2023-05-26 00:00:00+00:00,0.008191999979317188,0.008686999790370464,0.008186999708414078,0.008605999872088432,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.008605999872088432,0.008605999872088432,0.008431999944150448,0.008480999618768692,2,0.0,0.0
2023-05-28 00:00:00+00:00,0.00848000030964613,0.008805000223219395,0.00848000030964613,0.008697000332176685,41,0.0,0.0
2023-05-29 00:00:00+00:00,0.008694999851286411,0.008694999851286411,0.008352999575436115,0.00838799960911274,19,0.0,0.0
2023-05-30 00:00:00+00:00,0.00838600005954504,0.008441999554634094,0.008324000053107738,0.00843099970370531,0,0.0,0.0
2023-05-31 00:00:00+00:00,0.00843099970370531,0.00843099970370531,0.00813200045377016,0.008232999593019485,8,0.0,0.0
2023-06-01 00:00:00+00:00,0.008232000283896923,0.008317000232636929,0.008078999817371368,0.00810999982059002,305,0.0,0.0
2023-06-02 00:00:00+00:00,0.008112000301480293,0.008279000408947468,0.0072639998979866505,0.0073460000567138195,2770,0.0,0.0
2023-06-03 00:00:00+00:00,0.0073460000567138195,0.0073460000567138195,0.006874999962747097,0.006905999965965748,1553,0.0,0.0
2023-06-04 00:00:00+00:00,0.006905999965965748,0.006957999896258116,0.0062060002237558365,0.006213999819010496,1022,0.0,0.0
2023-06-05 00:00:00+00:00,0.006213000044226646,0.006213000044226646,0.0057760002091526985,0.0058200000785291195,9,0.0,0.0
2023-06-06 00:00:00+00:00,0.0058200000785291195,0.0058200000785291195,0.005452000070363283,0.005671000108122826,182,0.0,0.0
2023-06-07 00:00:00+00:00,0.005671000108122826,0.005671000108122826,0.0037980000488460064,0.003930999897420406,4739,0.0,0.0
2023-06-08 00:00:00+00:00,0.003930999897420406,0.00418000016361475,0.0038920000661164522,0.004164000041782856,576,0.0,0.0
2023-06-09 00:00:00+00:00,0.004164000041782856,0.004164000041782856,0.0038980001118034124,0.003916999790817499,8,0.0,0.0
2023-06-10 00:00:00+00:00,0.003916999790817499,0.003918000031262636,0.002873999997973442,0.003295999951660633,7,0.0,0.0
2023-06-11 00:00:00+00:00,0.0032939999364316463,0.0032939999364316463,0.0032939999364316463,0.0032939999364316463,0,0.0,0.0
2023-06-12 00:00:00+00:00,0.0032939999364316463,0.0032939999364316463,0.0032939999364316463,0.0032939999364316463,0,0.0,0.0
2023-06-13 00:00:00+00:00,0.0032939999364316463,0.0032939999364316463,0.0032939999364316463,0.0032939999364316463,0,0.0,0.0
2023-06-14 00:00:00+00:00,0.0032939999364316463,0.003544999985024333,0.0031799999997019768,0.0032240001019090414,580,0.0,0.0
2023-06-15 00:00:00+00:00,0.0032240001019090414,0.003260999917984009,0.0028460000175982714,0.002993999980390072,21,0.0,0.0
2023-06-16 00:00:00+00:00,0.0029949999880045652,0.0029980000108480453,0.0028069999534636736,0.0029559999238699675,95,0.0,0.0
2023-06-17 00:00:00+00:00,0.0029559999238699675,0.0029559999238699675,0.0029559999238699675,0.0029559999238699675,0,0.0,0.0
2023-06-18 00:00:00+00:00,0.0029559999238699675,0.0029559999238699675,0.0029559999238699675,0.0029559999238699675,0,0.0,0.0
2023-06-19 00:00:00+00:00,0.0029559999238699675,0.0029559999238699675,0.0029559999238699675,0.0029559999238699675,0,0.0,0.0
2023-06-20 00:00:00+00:00,0.0029559999238699675,0.0031649998854845762,0.0029559999238699675,0.0031649998854845762,0,0.0,0.0
2023-06-21 00:00:00+00:00,0.0031640001107007265,0.00329799996688962,0.0031530000269412994,0.0032399999909102917,0,0.0,0.0
2023-06-22 00:00:00+00:00,0.0032399999909102917,0.0035379999317228794,0.0032399999909102917,0.003295999951660633,8,0.0,0.0
2023-06-23 00:00:00+00:00,0.003295999951660633,0.003295999951660633,0.0032949999440461397,0.0032949999440461397,0,0.0,0.0
2023-06-24 00:00:00+00:00,0.0032949999440461397,0.0034310000482946634,0.003249000059440732,0.0032919999212026596,17,0.0,0.0
