TIMESTAMP,TRUNK_OPEN_PRICE_USD,TRUNK_HIGH_PRICE_USD,TRUNK_LOW_PRICE_USD,TRUNK_CLOSE_PRICE_USD,TRUNK_VOLUME_USD,TRUNK_DIVIDENDS_USD,TRUNK_STOCK_SPLITS_USD
2024-05-21 00:00:00+00:00,0.2641890048980713,0.3074890077114105,0.25385499000549316,0.29769501090049744,2743981,0.0,0.0
2024-05-22 00:00:00+00:00,0.29769501090049744,0.339368999004364,0.2928979992866516,0.3223940134048462,2067852,0.0,0.0
2024-05-23 00:00:00+00:00,0.3223940134048462,0.34281599521636963,0.322393000125885,0.33911699056625366,672336,0.0,0.0
2024-05-24 00:00:00+00:00,0.33911699056625366,0.3885270059108734,0.33911699056625366,0.3858889937400818,1317605,0.0,0.0
2024-05-25 00:00:00+00:00,0.3858889937400818,0.3980720043182373,0.37246599793434143,0.39522698521614075,1275746,0.0,0.0
2024-05-26 00:00:00+00:00,0.3868879973888397,0.4383910000324249,0.38605600595474243,0.4150939881801605,1970894,0.0,0.0
2024-05-27 00:00:00+00:00,0.4181300103664398,0.44785401225090027,0.41794300079345703,0.4478510022163391,794480,0.0,0.0
2024-05-28 00:00:00+00:00,0.4478510022163391,0.5024939775466919,0.4444510042667389,0.49155399203300476,1968296,0.0,0.0
2024-05-29 00:00:00+00:00,0.49155399203300476,0.6283190250396729,0.4774860143661499,0.49538299441337585,8831801,0.0,0.0
2024-05-30 00:00:00+00:00,0.4957579970359802,0.5350710153579712,0.4735339879989624,0.5350350141525269,2683557,0.0,0.0
2024-05-31 00:00:00+00:00,0.5353819727897644,0.6225020289421082,0.5314040184020996,0.6041430234909058,4085309,0.0,0.0
2024-06-01 00:00:00+00:00,0.6041430234909058,0.6121349930763245,0.5848649740219116,0.5922110080718994,1102690,0.0,0.0
2024-06-02 00:00:00+00:00,0.5927029848098755,0.6398460268974304,0.5835360288619995,0.6394190192222595,1285504,0.0,0.0
2024-06-03 00:00:00+00:00,0.6394190192222595,0.7628419995307922,0.6306849718093872,0.7538089752197266,6523880,0.0,0.0
2024-06-04 00:00:00+00:00,0.7396619915962219,0.768248975276947,0.67746901512146,0.6999250054359436,2951648,0.0,0.0
2024-06-05 00:00:00+00:00,0.6999229788780212,0.8140460252761841,0.6996020078659058,0.7585920095443726,6227069,0.0,0.0
2024-06-06 00:00:00+00:00,0.7644280195236206,0.7678940296173096,0.7111030220985413,0.7214890122413635,1506168,0.0,0.0
2024-06-07 00:00:00+00:00,0.7214549779891968,0.7214549779891968,0.4945099949836731,0.4955660104751587,4649764,0.0,0.0
2024-06-08 00:00:00+00:00,0.49570998549461365,0.503292977809906,0.46585598587989807,0.5006700158119202,2352376,0.0,0.0
2024-06-09 00:00:00+00:00,0.5006700158119202,0.6471989750862122,0.49955299496650696,0.6298630237579346,4615476,0.0,0.0
2024-06-10 00:00:00+00:00,0.6298630237579346,0.6298630237579346,0.5976079702377319,0.6034479737281799,1375163,0.0,0.0
2024-06-11 00:00:00+00:00,0.6034479737281799,0.6629229784011841,0.6032819747924805,0.6369180083274841,2466371,0.0,0.0
2024-06-12 00:00:00+00:00,0.6369180083274841,0.6967200040817261,0.6369180083274841,0.6926590204238892,1488794,0.0,0.0
2024-06-13 00:00:00+00:00,0.6926590204238892,0.841392993927002,0.6038789749145508,0.6747509837150574,11912938,0.0,0.0
2024-06-14 00:00:00+00:00,0.6747509837150574,0.6774200201034546,0.6404470205307007,0.6565700173377991,2080733,0.0,0.0
2024-06-15 00:00:00+00:00,0.6565700173377991,0.670760989189148,0.6451399922370911,0.6574339866638184,2584336,0.0,0.0
2024-06-16 00:00:00+00:00,0.6576480269432068,0.6592609882354736,0.515546977519989,0.5527470111846924,5307090,0.0,0.0
2024-06-17 00:00:00+00:00,0.5527470111846924,0.571537971496582,0.5317839980125427,0.5667790174484253,1832096,0.0,0.0
2024-06-18 00:00:00+00:00,0.5667740106582642,0.6219630241394043,0.5664520263671875,0.6112920045852661,511485,0.0,0.0
2024-06-19 00:00:00+00:00,0.6112920045852661,0.6178489923477173,0.5182499885559082,0.5290030241012573,1158482,0.0,0.0
2024-06-20 00:00:00+00:00,0.5290030241012573,0.5380169749259949,0.527741014957428,0.5364310145378113,1250528,0.0,0.0
2024-06-21 00:00:00+00:00,0.5364230275154114,0.547577977180481,0.5323089957237244,0.5405319929122925,1375418,0.0,0.0
2024-06-22 00:00:00+00:00,0.5405359864234924,0.5464929938316345,0.5346630215644836,0.5348110198974609,558927,0.0,0.0
2024-06-23 00:00:00+00:00,0.5348169803619385,0.5600680112838745,0.533752977848053,0.5553179979324341,814442,0.0,0.0
2024-06-24 00:00:00+00:00,0.5553179979324341,0.5971909761428833,0.5469729900360107,0.5971909761428833,1279642,0.0,0.0
2024-06-25 00:00:00+00:00,0.597262978553772,0.6283860206604004,0.5802010297775269,0.6274309754371643,4157697,0.0,0.0
2024-06-26 00:00:00+00:00,0.6274510025978088,0.7172809839248657,0.6254709959030151,0.7167569994926453,2792758,0.0,0.0
2024-06-27 00:00:00+00:00,0.7167569994926453,0.7456129789352417,0.7104769945144653,0.7452080249786377,2084206,0.0,0.0
2024-06-28 00:00:00+00:00,0.7452080249786377,0.768123984336853,0.7338230013847351,0.7634879946708679,2398008,0.0,0.0
2024-06-29 00:00:00+00:00,0.7634879946708679,0.7934120297431946,0.7072290182113647,0.7618039846420288,3965589,0.0,0.0
2024-06-30 00:00:00+00:00,0.7623209953308105,0.8309980034828186,0.7623140215873718,0.8109049797058105,3575128,0.0,0.0
2024-07-01 00:00:00+00:00,0.809876024723053,0.839743971824646,0.7885590195655823,0.8144350051879883,2441054,0.0,0.0
2024-07-02 00:00:00+00:00,0.8144109845161438,0.8486160039901733,0.8140079975128174,0.8465780019760132,1923821,0.0,0.0
2024-07-03 00:00:00+00:00,0.8465780019760132,0.8873339891433716,0.8335090279579163,0.8476700186729431,4027995,0.0,0.0
2024-07-04 00:00:00+00:00,0.8476700186729431,0.8784160017967224,0.8416669964790344,0.8624839782714844,1304014,0.0,0.0
2024-07-05 00:00:00+00:00,0.873170018196106,0.877426028251648,0.7669510245323181,0.8417699933052063,3664736,0.0,0.0
2024-07-06 00:00:00+00:00,0.8417699933052063,0.8782879710197449,0.8402889966964722,0.874750018119812,1278048,0.0,0.0
2024-07-07 00:00:00+00:00,0.8749529719352722,0.8845599889755249,0.8283029794692993,0.8688300251960754,2114873,0.0,0.0
2024-07-08 00:00:00+00:00,0.8677690029144287,0.9096940159797668,0.8564959764480591,0.8969089984893799,3064545,0.0,0.0
2024-07-09 00:00:00+00:00,0.8969089984893799,0.9240450263023376,0.8802329897880554,0.9078090190887451,2342426,0.0,0.0
2024-07-10 00:00:00+00:00,0.9065089821815491,0.9583010077476501,0.8984490036964417,0.9564189910888672,3428944,0.0,0.0
2024-07-11 00:00:00+00:00,0.9563999772071838,0.9835969805717468,0.9226490259170532,0.94240802526474,4771193,0.0,0.0
2024-07-12 00:00:00+00:00,0.94240802526474,0.955223023891449,0.9384739995002747,0.9504820108413696,1078519,0.0,0.0
2024-07-13 00:00:00+00:00,0.9516310095787048,0.9967219829559326,0.9444019794464111,0.9945870041847229,4631886,0.0,0.0
2024-07-14 00:00:00+00:00,0.9946010112762451,1.035315990447998,0.9881139993667603,1.024696946144104,3442770,0.0,0.0
2024-07-15 00:00:00+00:00,1.0248689651489258,1.09278404712677,0.9948920011520386,1.0902429819107056,4697705,0.0,0.0
2024-07-16 00:00:00+00:00,1.0902429819107056,1.2896239757537842,1.0840790271759033,1.2616349458694458,9000006,0.0,0.0
2024-07-17 00:00:00+00:00,1.2595069408416748,1.2598390579223633,1.1527680158615112,1.1833410263061523,2954305,0.0,0.0
2024-07-18 00:00:00+00:00,1.1818890571594238,1.2672569751739502,1.1811540126800537,1.20734703540802,3649528,0.0,0.0
2024-07-19 00:00:00+00:00,1.20734703540802,1.400763988494873,1.2031879425048828,1.3729790449142456,8070629,0.0,0.0
2024-07-20 00:00:00+00:00,1.3702470064163208,1.5345079898834229,1.36537504196167,1.4601420164108276,4878750,0.0,0.0
2024-07-21 00:00:00+00:00,1.4601420164108276,1.6309109926223755,1.458894968032837,1.5184509754180908,5117291,0.0,0.0
2024-07-22 00:00:00+00:00,1.5184509754180908,1.5412119626998901,0.10718599706888199,0.2891809940338135,56073830,0.0,0.0
2024-07-23 00:00:00+00:00,0.2891809940338135,0.37122899293899536,0.24377000331878662,0.287445992231369,15515641,0.0,0.0
2024-07-24 00:00:00+00:00,0.287445992231369,0.3196839988231659,0.28609800338745117,0.2870970070362091,3049226,0.0,0.0
2024-07-25 00:00:00+00:00,0.2870970070362091,0.2928459942340851,0.2650269865989685,0.26675599813461304,1251868,0.0,0.0
2024-07-26 00:00:00+00:00,0.26675599813461304,0.2746430039405823,0.2666729986667633,0.27365899085998535,526022,0.0,0.0
2024-07-27 00:00:00+00:00,0.27365899085998535,0.30411699414253235,0.27036601305007935,0.3018139898777008,1252462,0.0,0.0
2024-07-28 00:00:00+00:00,0.3018139898777008,0.3047809898853302,0.29214900732040405,0.3047809898853302,487107,0.0,0.0
2024-07-29 00:00:00+00:00,0.3047809898853302,0.3277750015258789,0.3034670054912567,0.3268289864063263,990713,0.0,0.0
2024-07-30 00:00:00+00:00,0.32683199644088745,0.40967100858688354,0.32622501254081726,0.40944498777389526,2170648,0.0,0.0
2024-07-31 00:00:00+00:00,0.40944498777389526,0.4903259873390198,0.4094330072402954,0.4872789978981018,4968180,0.0,0.0
2024-08-01 00:00:00+00:00,0.487650990486145,0.5913770198822021,0.48732098937034607,0.5913230180740356,7036586,0.0,0.0
2024-08-02 00:00:00+00:00,0.5913259983062744,0.6037889719009399,0.535968005657196,0.535968005657196,3976005,0.0,0.0
2024-08-03 00:00:00+00:00,0.535968005657196,0.582181990146637,0.5125200152397156,0.5514960289001465,2423654,0.0,0.0
2024-08-04 00:00:00+00:00,0.5514960289001465,0.5622299909591675,0.4869210124015808,0.5045620203018188,2103051,0.0,0.0
2024-08-05 00:00:00+00:00,0.5045610070228577,0.5051490068435669,0.4149459898471832,0.47723299264907837,5993762,0.0,0.0
2024-08-06 00:00:00+00:00,0.47723299264907837,0.5695739984512329,0.4769670069217682,0.5602380037307739,3155807,0.0,0.0
2024-08-07 00:00:00+00:00,0.5602380037307739,0.5933579802513123,0.5256500244140625,0.5267260074615479,3500292,0.0,0.0
2024-08-08 00:00:00+00:00,0.5259780287742615,0.5588430166244507,0.5244470238685608,0.5573639869689941,1916179,0.0,0.0
2024-08-09 00:00:00+00:00,0.5573639869689941,0.6273720264434814,0.5540350079536438,0.6202449798583984,2630021,0.0,0.0
2024-08-10 00:00:00+00:00,0.6202449798583984,0.629423975944519,0.5989199876785278,0.6171150207519531,1082665,0.0,0.0
2024-08-11 00:00:00+00:00,0.6171150207519531,0.6236370205879211,0.5728539824485779,0.5728840231895447,1329046,0.0,0.0
2024-08-12 00:00:00+00:00,0.5728840231895447,0.6065250039100647,0.5722309947013855,0.6065179705619812,686456,0.0,0.0
2024-08-13 00:00:00+00:00,0.605987012386322,0.6316660046577454,0.5951730012893677,0.6150789856910706,1639750,0.0,0.0
2024-08-14 00:00:00+00:00,0.6150789856910706,0.6450710296630859,0.6146429777145386,0.6442639827728271,775514,0.0,0.0
2024-08-15 00:00:00+00:00,0.6442639827728271,0.7221999764442444,0.6440600156784058,0.716916024684906,2643745,0.0,0.0
2024-08-16 00:00:00+00:00,0.716916024684906,0.7928400039672852,0.7075790166854858,0.7901510000228882,5936278,0.0,0.0
2024-08-17 00:00:00+00:00,0.7901510000228882,0.8494709730148315,0.7888240218162537,0.8423479795455933,3264453,0.0,0.0
2024-08-18 00:00:00+00:00,0.8565499782562256,0.8966599702835083,0.43130001425743103,0.6240959763526917,27767428,0.0,0.0
2024-08-19 00:00:00+00:00,0.6240959763526917,0.6291229724884033,0.5681700110435486,0.5697619915008545,3823854,0.0,0.0
2024-08-20 00:00:00+00:00,0.5682039856910706,0.5909550189971924,0.5681959986686707,0.5870910286903381,1060541,0.0,0.0
2024-08-21 00:00:00+00:00,0.5545589923858643,0.5545600056648254,0.38114801049232483,0.42398199439048767,12069460,0.0,0.0
2024-08-22 00:00:00+00:00,0.42398199439048767,0.5041210055351257,0.42398199439048767,0.4775480031967163,3230021,0.0,0.0
2024-08-23 00:00:00+00:00,0.4775660037994385,0.5063210129737854,0.47719499468803406,0.496832013130188,1385386,0.0,0.0
2024-08-24 00:00:00+00:00,0.496832013130188,0.4977929890155792,0.39465299248695374,0.4138529896736145,4003452,0.0,0.0
2024-08-25 00:00:00+00:00,0.4138529896736145,0.4194599986076355,0.3279480040073395,0.338234007358551,2192707,0.0,0.0
2024-08-26 00:00:00+00:00,0.3382839858531952,0.3790709972381592,0.31933701038360596,0.35985198616981506,3406232,0.0,0.0
2024-08-27 00:00:00+00:00,0.35985198616981506,0.36065998673439026,0.282368004322052,0.29731500148773193,2668490,0.0,0.0
2024-08-28 00:00:00+00:00,0.29731500148773193,0.31977400183677673,0.2881619930267334,0.31846699118614197,2160232,0.0,0.0
2024-08-29 00:00:00+00:00,0.31846699118614197,0.37390801310539246,0.3184640109539032,0.3737809956073761,2300105,0.0,0.0
2024-08-30 00:00:00+00:00,0.3737809956073761,0.37597399950027466,0.3476249873638153,0.3563939929008484,1419808,0.0,0.0
2024-08-31 00:00:00+00:00,0.3563939929008484,0.35677701234817505,0.33758801221847534,0.33759599924087524,432303,0.0,0.0
2024-09-01 00:00:00+00:00,0.33759599924087524,0.3376550078392029,0.3255949914455414,0.32604798674583435,460430,0.0,0.0
2024-09-02 00:00:00+00:00,0.32604798674583435,0.35313698649406433,0.32604798674583435,0.35195499658584595,787931,0.0,0.0
2024-09-03 00:00:00+00:00,0.35195499658584595,0.3532469868659973,0.34211501479148865,0.34211501479148865,507182,0.0,0.0
2024-09-04 00:00:00+00:00,0.34211501479148865,0.34248998761177063,0.324506014585495,0.32880300283432007,834465,0.0,0.0
2024-09-05 00:00:00+00:00,0.32880300283432007,0.32989099621772766,0.32202601432800293,0.32263800501823425,333046,0.0,0.0
2024-09-06 00:00:00+00:00,0.32263800501823425,0.32295098900794983,0.29745998978614807,0.3023270070552826,664840,0.0,0.0
2024-09-07 00:00:00+00:00,0.3023270070552826,0.311724990606308,0.3023270070552826,0.3057740032672882,373497,0.0,0.0
2024-09-08 00:00:00+00:00,0.305772989988327,0.31316399574279785,0.30110400915145874,0.3125230073928833,415605,0.0,0.0
2024-09-09 00:00:00+00:00,0.3125230073928833,0.31329798698425293,0.30509400367736816,0.30923500657081604,415101,0.0,0.0
2024-09-10 00:00:00+00:00,0.30923500657081604,0.30924299359321594,0.2496650069952011,0.2644740045070648,2351340,0.0,0.0
2024-09-11 00:00:00+00:00,0.2644740045070648,0.26544898748397827,0.20765000581741333,0.20771899819374084,2148987,0.0,0.0
2024-09-12 00:00:00+00:00,0.20771899819374084,0.25053900480270386,0.2059680074453354,0.2433999925851822,2262203,0.0,0.0
2024-09-13 00:00:00+00:00,0.2433999925851822,0.2473289966583252,0.23275700211524963,0.24322600662708282,1025729,0.0,0.0
2024-09-14 00:00:00+00:00,0.24322600662708282,0.24705399572849274,0.24146699905395508,0.24630799889564514,169447,0.0,0.0
2024-09-15 00:00:00+00:00,0.24630799889564514,0.2556470036506653,0.244159996509552,0.2445860058069229,604718,0.0,0.0
2024-09-16 00:00:00+00:00,0.2445860058069229,0.244719997048378,0.23030300438404083,0.23263899981975555,683668,0.0,0.0
2024-09-17 00:00:00+00:00,0.23263899981975555,0.23714099824428558,0.23063400387763977,0.23083199560642242,520141,0.0,0.0
2024-09-18 00:00:00+00:00,0.23083199560642242,0.23215100169181824,0.22466899454593658,0.2271600067615509,296309,0.0,0.0
2024-09-19 00:00:00+00:00,0.2278279960155487,0.22808200120925903,0.22446100413799286,0.22675099968910217,243080,0.0,0.0
2024-09-20 00:00:00+00:00,0.22675099968910217,0.22725500166416168,0.19308599829673767,0.19322800636291504,1130677,0.0,0.0
2024-09-21 00:00:00+00:00,0.19300900399684906,0.2039240002632141,0.19247600436210632,0.20287500321865082,559479,0.0,0.0
2024-09-22 00:00:00+00:00,0.20287500321865082,0.20287999510765076,0.19966000318527222,0.20094400644302368,253537,0.0,0.0
2024-09-23 00:00:00+00:00,0.20094400644302368,0.20199799537658691,0.1936500072479248,0.1944980025291443,276185,0.0,0.0
2024-09-24 00:00:00+00:00,0.1944980025291443,0.19548000395298004,0.19187499582767487,0.19241200387477875,208073,0.0,0.0
2024-09-25 00:00:00+00:00,0.19241200387477875,0.1928510069847107,0.17697200179100037,0.17717300355434418,807543,0.0,0.0
2024-09-26 00:00:00+00:00,0.17717300355434418,0.17767000198364258,0.17189399898052216,0.1727440059185028,233936,0.0,0.0
2024-09-27 00:00:00+00:00,0.1727440059185028,0.19441799819469452,0.1725039929151535,0.19342200458049774,656593,0.0,0.0
2024-09-28 00:00:00+00:00,0.19342200458049774,0.1972779929637909,0.18888700008392334,0.19458900392055511,423497,0.0,0.0
2024-09-29 00:00:00+00:00,0.19435299932956696,0.19435299932956696,0.18588900566101074,0.18590199947357178,581245,0.0,0.0
2024-09-30 00:00:00+00:00,0.18547199666500092,0.18558500707149506,0.17850300669670105,0.1789879947900772,330323,0.0,0.0
2024-10-01 00:00:00+00:00,0.1789879947900772,0.17987200617790222,0.15816600620746613,0.15865899622440338,713093,0.0,0.0
2024-10-02 00:00:00+00:00,0.15841999650001526,0.16386500000953674,0.15790200233459473,0.16025200486183167,387981,0.0,0.0
2024-10-03 00:00:00+00:00,0.16025200486183167,0.16126300394535065,0.15501900017261505,0.15503700077533722,227454,0.0,0.0
2024-10-04 00:00:00+00:00,0.15523900091648102,0.15674400329589844,0.1550469994544983,0.1557690054178238,76828,0.0,0.0
2024-10-05 00:00:00+00:00,0.15575900673866272,0.15641699731349945,0.1488800048828125,0.15136399865150452,457271,0.0,0.0
2024-10-06 00:00:00+00:00,0.15136399865150452,0.15136900544166565,0.1503159999847412,0.1505039930343628,60745,0.0,0.0
2024-10-07 00:00:00+00:00,0.1505039930343628,0.15108999609947205,0.13559800386428833,0.1359499990940094,584598,0.0,0.0
2024-10-08 00:00:00+00:00,0.1359499990940094,0.13709700107574463,0.1349399983882904,0.13561800122261047,176478,0.0,0.0
2024-10-09 00:00:00+00:00,0.1356630027294159,0.1357100009918213,0.13122500479221344,0.13146699965000153,165830,0.0,0.0
2024-10-10 00:00:00+00:00,0.13143299520015717,0.13168799877166748,0.12781499326229095,0.12808099389076233,184764,0.0,0.0
2024-10-11 00:00:00+00:00,0.12808099389076233,0.13318100571632385,0.12691499292850494,0.13088899850845337,292370,0.0,0.0
2024-10-12 00:00:00+00:00,0.13088899850845337,0.13524000346660614,0.13088899850845337,0.13512900471687317,180016,0.0,0.0
2024-10-13 00:00:00+00:00,0.13512900471687317,0.13524800539016724,0.13133099675178528,0.13345099985599518,159512,0.0,0.0
2024-10-14 00:00:00+00:00,0.13345099985599518,0.1593009978532791,0.13317300379276276,0.15838900208473206,1139328,0.0,0.0
2024-10-15 00:00:00+00:00,0.15838900208473206,0.1599300056695938,0.15447700023651123,0.15860100090503693,407928,0.0,0.0
2024-10-16 00:00:00+00:00,0.1589059978723526,0.1589670032262802,0.1557309925556183,0.15591999888420105,138105,0.0,0.0
2024-10-17 00:00:00+00:00,0.15591999888420105,0.15793099999427795,0.15500399470329285,0.15658000111579895,148346,0.0,0.0
2024-10-18 00:00:00+00:00,0.15658000111579895,0.15696999430656433,0.13855400681495667,0.13867700099945068,525928,0.0,0.0
2024-10-19 00:00:00+00:00,0.13867999613285065,0.13868799805641174,0.13744999468326569,0.13745200634002686,45393,0.0,0.0
2024-10-20 00:00:00+00:00,0.13745200634002686,0.13863399624824524,0.1370909959077835,0.13827499747276306,56895,0.0,0.0
2024-10-21 00:00:00+00:00,0.1379760056734085,0.13838200271129608,0.1354220062494278,0.13564500212669373,97485,0.0,0.0
2024-10-22 00:00:00+00:00,0.13564500212669373,0.13604199886322021,0.1346839964389801,0.1346839964389801,64172,0.0,0.0
2024-10-23 00:00:00+00:00,0.1346839964389801,0.1351509988307953,0.13397300243377686,0.13469399511814117,49313,0.0,0.0
2024-10-24 00:00:00+00:00,0.13485200703144073,0.13573099672794342,0.13327200710773468,0.13327400386333466,135083,0.0,0.0
2024-10-25 00:00:00+00:00,0.13331499695777893,0.13380999863147736,0.13013599812984467,0.13067500293254852,155029,0.0,0.0
2024-10-26 00:00:00+00:00,0.13067500293254852,0.13102799654006958,0.126691997051239,0.12675799429416656,228855,0.0,0.0
2024-10-27 00:00:00+00:00,0.12675300240516663,0.1271120011806488,0.12386400252580643,0.12402799725532532,116665,0.0,0.0
2024-10-28 00:00:00+00:00,0.12402799725532532,0.12428499758243561,0.11793600022792816,0.11826100200414658,192997,0.0,0.0
2024-10-29 00:00:00+00:00,0.11826100200414658,0.11889100074768066,0.11793699860572815,0.11853600293397903,47868,0.0,0.0
2024-10-30 00:00:00+00:00,0.11856599897146225,0.121567003428936,0.11599399894475937,0.11609400063753128,274686,0.0,0.0
2024-10-31 00:00:00+00:00,0.11609400063753128,0.11674000322818756,0.11508599668741226,0.11596699804067612,166327,0.0,0.0
