TIMESTAMP,NKT_OPEN_PRICE_USD,NKT_HIGH_PRICE_USD,NKT_LOW_PRICE_USD,NKT_CLOSE_PRICE_USD,NKT_VOLUME_USD,NKT_DIVIDENDS_USD,NKT_STOCK_SPLITS_USD
2025-02-19 00:00:00+00:00,0.00405400013551116,0.004769999999552965,0.00405400013551116,0.0042130001820623875,1803,0.0,0.0
2025-02-20 00:00:00+00:00,0.0042130001820623875,0.00447099981829524,0.004129000008106232,0.004387000110000372,2262,0.0,0.0
2025-02-21 00:00:00+00:00,0.004387000110000372,0.004503000061959028,0.004170000087469816,0.0043390002101659775,1668,0.0,0.0
2025-02-22 00:00:00+00:00,0.0043390002101659775,0.004592000041157007,0.0041669998317956924,0.004170999862253666,1682,0.0,0.0
2025-02-23 00:00:00+00:00,0.004170999862253666,0.004433999769389629,0.003957999870181084,0.00405400013551116,1704,0.0,0.0
2025-02-24 00:00:00+00:00,0.00405400013551116,0.004089000169187784,0.003599999938160181,0.0038580000400543213,1538,0.0,0.0
2025-02-25 00:00:00+00:00,0.0038580000400543213,0.004033000208437443,0.003727999981492758,0.0038580000400543213,1225,0.0,0.0
2025-02-26 00:00:00+00:00,0.0038580000400543213,0.004091000184416771,0.00380899989977479,0.003920999821275473,1354,0.0,0.0
2025-02-27 00:00:00+00:00,0.003920999821275473,0.003984999842941761,0.0038060001097619534,0.0038389998953789473,576,0.0,0.0
2025-02-28 00:00:00+00:00,0.0038389998953789473,0.0038389998953789473,0.0035959999077022076,0.0036460000555962324,751,0.0,0.0
2025-03-01 00:00:00+00:00,0.0036460000555962324,0.0037750001065433025,0.0035729999653995037,0.0036039999686181545,1090,0.0,0.0
2025-03-02 00:00:00+00:00,0.0036039999686181545,0.0036039999686181545,0.003333000000566244,0.003333000000566244,735,0.0,0.0
2025-03-03 00:00:00+00:00,0.003333000000566244,0.0037609999999403954,0.003286000108346343,0.003324999939650297,1047,0.0,0.0
2025-03-04 00:00:00+00:00,0.003324999939650297,0.003361999988555908,0.0032019999343901873,0.003260999917984009,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.003260999917984009,0.00343300006352365,0.003260999917984009,0.0033740000799298286,603,0.0,0.0
2025-03-06 00:00:00+00:00,0.0033740000799298286,0.003386999946087599,0.003358999965712428,0.003358999965712428,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.003358999965712428,0.003533999901264906,0.003292999928817153,0.003292999928817153,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.003292999928817153,0.00343300006352365,0.0032420000061392784,0.0032420000061392784,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0032420000061392784,0.003312000073492527,0.0028150000143796206,0.0028170000296086073,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0028170000296086073,0.0030129998922348022,0.0028170000296086073,0.0028440000023692846,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.0028440000023692846,0.003128000069409609,0.002747999969869852,0.002873999997973442,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.002873999997973442,0.002873999997973442,0.0025480000767856836,0.002776999957859516,1149,0.0,0.0
2025-03-13 00:00:00+00:00,0.002776999957859516,0.002776999957859516,0.0025740000419318676,0.0025740000419318676,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0025740000419318676,0.0025740000419318676,0.001969000091776252,0.002176000038161874,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.002176000038161874,0.0021909999195486307,0.0021170000545680523,0.0021470000501722097,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0021470000501722097,0.0022770001087337732,0.0021470000501722097,0.0022770001087337732,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0022770001087337732,0.0022770001087337732,0.0022169998846948147,0.002217999892309308,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.002217999892309308,0.002265000017359853,0.002217999892309308,0.002234000014141202,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.002234000014141202,0.002234000014141202,0.0021699999924749136,0.0021699999924749136,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.0021699999924749136,0.0021699999924749136,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.002015999983996153,0.002116000046953559,0.001988000003620982,0.001988000003620982,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.001988000003620982,0.001988000003620982,0.0019310000352561474,0.0019310000352561474,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.0019310000352561474,0.0019330000504851341,0.0018789999885484576,0.0018789999885484576,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.0018789999885484576,0.0019199999514967203,0.0018260000506415963,0.0018260000506415963,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0018260000506415963,0.0018309999722987413,0.0017790000420063734,0.0017790000420063734,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.0017790000420063734,0.0017790000420063734,0.0017460000235587358,0.0017460000235587358,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.0017460000235587358,0.0017460000235587358,0.0016169999726116657,0.0016169999726116657,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0016169999726116657,0.0016169999726116657,0.0015849999617785215,0.0015849999617785215,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.0015849999617785215,0.001643999945372343,0.0015770000172778964,0.001643999945372343,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.001643999945372343,0.0016740000573918223,0.001643999945372343,0.0016740000573918223,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0016740000573918223,0.0016740000573918223,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.001673000049777329,0.001673000049777329,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.001673000049777329,0.0016740000573918223,0.001673000049777329,0.0016740000573918223,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0016740000573918223,0.0016740000573918223,0.0016710000345483422,0.0016710000345483422,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0016710000345483422,0.0016710000345483422,0.0016710000345483422,0.0016710000345483422,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0016710000345483422,0.0016749999485909939,0.0016710000345483422,0.0016749999485909939,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0016749999485909939,0.0017259999876841903,0.0016749999485909939,0.0017259999876841903,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.0017259999876841903,0.001905999961309135,0.0017259999876841903,0.001905999961309135,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.001905999961309135,0.001905999961309135,0.001905999961309135,0.001905999961309135,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.001905999961309135,0.001905999961309135,0.0018840000266209245,0.0018909999635070562,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0018909999635070562,0.0018909999635070562,0.0018479999853298068,0.0018479999853298068,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0018479999853298068,0.0018560000462457538,0.0018110000528395176,0.0018560000462457538,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.0018560000462457538,0.0018560000462457538,0.0018370000179857016,0.0018370000179857016,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.0018370000179857016,0.0019150000298395753,0.0018370000179857016,0.0019150000298395753,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0019150000298395753,0.002217999892309308,0.0019150000298395753,0.0021699999924749136,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0021699999924749136,0.002176000038161874,0.0021699999924749136,0.002176000038161874,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.002176000038161874,0.002176000038161874,0.0020520000252872705,0.0020520000252872705,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0020520000252872705,0.002131999935954809,0.0020379999186843634,0.002131999935954809,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.002131999935954809,0.002334000077098608,0.0021089999936521053,0.002334000077098608,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.002334000077098608,0.0025160000659525394,0.0023040000814944506,0.0024220000486820936,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.0024220000486820936,0.0031930000986903906,0.0024220000486820936,0.00279999990016222,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.00279999990016222,0.0034229999873787165,0.00279999990016222,0.003379999892786145,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.003379999892786145,0.00444599986076355,0.003379999892786145,0.004354000091552734,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.004354000091552734,0.006269000004976988,0.004052000120282173,0.006200000178068876,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.006200000178068876,0.006200000178068876,0.005497999954968691,0.005497999954968691,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.005497999954968691,0.005497999954968691,0.004184000194072723,0.004234999883919954,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.004234999883919954,0.00559900002554059,0.0035200000274926424,0.0035979999229311943,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0035979999229311943,0.0035979999229311943,0.0034630000591278076,0.0034630000591278076,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0034630000591278076,0.007841000333428383,0.0032210000790655613,0.0032399999909102917,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0032399999909102917,0.003343000076711178,0.0031349998898804188,0.003148999996483326,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.003148999996483326,0.004871000070124865,0.003085999982431531,0.0031789999920874834,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0031789999920874834,0.0033229999244213104,0.0031769999768584967,0.0033110000658780336,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0033110000658780336,0.004346999805420637,0.003283000085502863,0.004108000081032515,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.004108000081032515,0.004668999928981066,0.0020240000449121,0.002517000073567033,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.002517000073567033,0.002517000073567033,0.002509000012651086,0.002509000012651086,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.002509000012651086,0.002509000012651086,0.0021410000044852495,0.0021410000044852495,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0021410000044852495,0.0021410000044852495,0.0017640000442042947,0.001851000008173287,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.001851000008173287,0.0019450000254437327,0.001851000008173287,0.0018789999885484576,183,0.0,0.0
2025-05-11 00:00:00+00:00,0.0018789999885484576,0.0028750000055879354,0.0018599999602884054,0.0026499999221414328,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0026499999221414328,0.0027540000155568123,0.0025390000082552433,0.0025390000082552433,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0025390000082552433,0.0025390000082552433,0.002509000012651086,0.0025100000202655792,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0025100000202655792,0.004118000157177448,0.0024309998843818903,0.0024309998843818903,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.0024309998843818903,0.0024309998843818903,0.0023350000847131014,0.0023350000847131014,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0023350000847131014,0.0023350000847131014,0.002326000016182661,0.002326000016182661,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.002326000016182661,0.002326000016182661,0.002317999955266714,0.002317999955266714,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002317999955266714,0.0038060001097619534,0.0022730000782757998,0.0022730000782757998,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0022730000782757998,0.0022730000782757998,0.0013299999991431832,0.00190100003965199,2267,0.0,0.0
2025-05-20 00:00:00+00:00,0.00190100003965199,0.002426000079140067,0.0016959999920800328,0.0017059999518096447,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.0016969999996945262,0.0016969999996945262,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0016969999996945262,0.001711999997496605,0.0016560000367462635,0.0016560000367462635,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0016560000367462635,0.0029690000228583813,0.0016560000367462635,0.0016740000573918223,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0016740000573918223,0.0029800001066178083,0.0016740000573918223,0.0017719999887049198,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0017719999887049198,0.0017719999887049198,0.0017659999430179596,0.0017659999430179596,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0017659999430179596,0.0017659999430179596,0.0017389999702572823,0.0017389999702572823,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0017389999702572823,0.0017389999702572823,0.0016599999507889152,0.0017359999474138021,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0017359999474138021,0.0017359999474138021,0.0017290000105276704,0.0017290000105276704,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0017290000105276704,0.0017290000105276704,0.0017290000105276704,0.0017290000105276704,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0017290000105276704,0.002991999965161085,0.001689000055193901,0.0017269999952986836,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0017269999952986836,0.0017269999952986836,0.001032999949529767,0.0013729999773204327,1280,0.0,0.0
2025-06-01 00:00:00+00:00,0.0013731574872508645,0.001570580992847681,0.0013731574872508645,0.001570580992847681,365,0.0,0.0
