TIMESTAMP,HMX_OPEN_PRICE_USD,HMX_HIGH_PRICE_USD,HMX_LOW_PRICE_USD,HMX_CLOSE_PRICE_USD,HMX_VOLUME_USD,HMX_DIVIDENDS_USD,HMX_STOCK_SPLITS_USD
2023-04-04 00:00:00+00:00,0.015393000096082687,0.015907999128103256,0.014433999545872211,0.014817999675869942,3356,0.0,0.0
2023-04-05 00:00:00+00:00,0.014805000275373459,0.015200000256299973,0.01385399978607893,0.014201000332832336,3675,0.0,0.0
2023-04-06 00:00:00+00:00,0.014201000332832336,0.014886000193655491,0.013513999991118908,0.014526999555528164,15119,0.0,0.0
2023-04-07 00:00:00+00:00,0.014529000036418438,0.014605999924242496,0.013856999576091766,0.014019999653100967,1250,0.0,0.0
2023-04-08 00:00:00+00:00,0.01401199959218502,0.014769000001251698,0.014011000283062458,0.014375999569892883,9313,0.0,0.0
2023-04-09 00:00:00+00:00,0.01437699981033802,0.06479799747467041,0.013917000032961369,0.014151999726891518,4898,0.0,0.0
2023-04-10 00:00:00+00:00,0.014151999726891518,0.014244000427424908,0.013744000345468521,0.014201000332832336,1434,0.0,0.0
2023-04-11 00:00:00+00:00,0.0142000000923872,0.014636999927461147,0.013736999593675137,0.013996999710798264,151,0.0,0.0
2023-04-12 00:00:00+00:00,0.013926000334322453,0.01421900000423193,0.012918000109493732,0.013030000030994415,1179,0.0,0.0
2023-04-13 00:00:00+00:00,0.013024000450968742,0.014646999537944794,0.012918000109493732,0.013663999736309052,14659,0.0,0.0
2023-04-14 00:00:00+00:00,0.013663999736309052,0.014438999816775322,0.013043000362813473,0.013385999947786331,8880,0.0,0.0
2023-04-15 00:00:00+00:00,0.013385999947786331,0.013904999941587448,0.012923000380396843,0.013539999723434448,7620,0.0,0.0
2023-04-16 00:00:00+00:00,0.013539999723434448,0.013759000226855278,0.010045000351965427,0.011784999631345272,24932,0.0,0.0
2023-04-17 00:00:00+00:00,0.01178400032222271,0.012426000088453293,0.011516000144183636,0.01223399955779314,9446,0.0,0.0
2023-04-18 00:00:00+00:00,0.012237000279128551,0.012508999556303024,0.011877999641001225,0.012117000296711922,725,0.0,0.0
2023-04-19 00:00:00+00:00,0.01211399957537651,0.01211399957537651,0.011036000214517117,0.011036000214517117,1289,0.0,0.0
2023-04-20 00:00:00+00:00,0.011037000454962254,0.011429999954998493,0.010742999613285065,0.010943000204861164,513,0.0,0.0
2023-04-21 00:00:00+00:00,0.01094099972397089,0.011014999821782112,0.010401000268757343,0.010633000172674656,44,0.0,0.0
2023-04-22 00:00:00+00:00,0.010631999932229519,0.010699000209569931,0.01033599954098463,0.010633000172674656,2164,0.0,0.0
2023-04-23 00:00:00+00:00,0.010633000172674656,0.01094099972397089,0.009844000451266766,0.010889999568462372,457,0.0,0.0
2023-04-24 00:00:00+00:00,0.01088900025933981,0.010936999693512917,0.01025800034403801,0.010613000020384789,1347,0.0,0.0
2023-04-25 00:00:00+00:00,0.010613000020384789,0.011672000400722027,0.010613000020384789,0.010905999690294266,4029,0.0,0.0
2023-04-26 00:00:00+00:00,0.010905999690294266,0.011935999616980553,0.010468999855220318,0.010850000195205212,3230,0.0,0.0
2023-04-27 00:00:00+00:00,0.010851000435650349,0.011246000416576862,0.010211000218987465,0.01042999979108572,419,0.0,0.0
2023-04-28 00:00:00+00:00,0.01042999979108572,0.01092000026255846,0.009980999864637852,0.010545000433921814,1046,0.0,0.0
2023-04-29 00:00:00+00:00,0.010545000433921814,0.010607999749481678,0.009705999866127968,0.009850000031292439,912,0.0,0.0
2023-04-30 00:00:00+00:00,0.009850000031292439,0.00992400012910366,0.009425999596714973,0.009553000330924988,381,0.0,0.0
2023-05-01 00:00:00+00:00,0.00955200009047985,0.011478999629616737,0.009510999545454979,0.011123999953269958,4182,0.0,0.0
2023-05-02 00:00:00+00:00,0.011126999743282795,0.011126999743282795,0.009471000172197819,0.009477999992668629,789,0.0,0.0
2023-05-03 00:00:00+00:00,0.009477999992668629,0.010088999755680561,0.0092569999396801,0.010037999600172043,2494,0.0,0.0
2023-05-04 00:00:00+00:00,0.01003700029104948,0.010037999600172043,0.008635000325739384,0.008911999873816967,2131,0.0,0.0
2023-05-05 00:00:00+00:00,0.00891099963337183,0.009236999787390232,0.008586999960243702,0.008817999623715878,777,0.0,0.0
2023-05-06 00:00:00+00:00,0.008820000104606152,0.008999999612569809,0.008080000057816505,0.008488000370562077,1953,0.0,0.0
2023-05-07 00:00:00+00:00,0.008488999679684639,0.008595000021159649,0.007962999865412712,0.007964000105857849,412,0.0,0.0
2023-05-08 00:00:00+00:00,0.007961999624967575,0.008100000210106373,0.0078050000593066216,0.007942999713122845,399,0.0,0.0
2023-05-09 00:00:00+00:00,0.007945000194013119,0.007973999716341496,0.006783999968320131,0.006821000017225742,1481,0.0,0.0
2023-05-10 00:00:00+00:00,0.006823000032454729,0.008093999698758125,0.006587999872863293,0.006612000055611134,581,0.0,0.0
2023-05-11 00:00:00+00:00,0.00661400007084012,0.006829000078141689,0.006581000052392483,0.006678000092506409,864,0.0,0.0
2023-05-12 00:00:00+00:00,0.006676000077277422,0.007792999967932701,0.006676000077277422,0.007759000174701214,390,0.0,0.0
2023-05-13 00:00:00+00:00,0.007759000174701214,0.007780000101774931,0.007474000100046396,0.007643999997526407,384,0.0,0.0
2023-05-14 00:00:00+00:00,0.007643999997526407,0.007833999581634998,0.00748400017619133,0.007557000033557415,379,0.0,0.0
2023-05-15 00:00:00+00:00,0.007555999793112278,0.007865999825298786,0.006984999869018793,0.00698600010946393,2061,0.0,0.0
2023-05-16 00:00:00+00:00,0.006990999914705753,0.00785600021481514,0.006990999914705753,0.007840000092983246,394,0.0,0.0
2023-05-17 00:00:00+00:00,0.007840000092983246,0.007852000184357166,0.00737199978902936,0.007668000180274248,385,0.0,0.0
2023-05-18 00:00:00+00:00,0.007668000180274248,0.007860999554395676,0.006787999998778105,0.006887999828904867,907,0.0,0.0
2023-05-19 00:00:00+00:00,0.006889000069350004,0.006918000057339668,0.00472299987450242,0.005379999987781048,3944,0.0,0.0
2023-05-20 00:00:00+00:00,0.005384000018239021,0.007860000245273113,0.005369999911636114,0.0075079998932778835,377,0.0,0.0
2023-05-21 00:00:00+00:00,0.0075079998932778835,0.007846999913454056,0.005055000074207783,0.00506999995559454,450,0.0,0.0
2023-05-22 00:00:00+00:00,0.00506999995559454,0.007841999642550945,0.00506999995559454,0.007814000360667706,392,0.0,0.0
2023-05-23 00:00:00+00:00,0.007814000360667706,0.008043999783694744,0.004459000192582607,0.005282000172883272,620,0.0,0.0
2023-05-24 00:00:00+00:00,0.005278999917209148,0.005286999978125095,0.004751000087708235,0.004941999912261963,1702,0.0,0.0
2023-05-25 00:00:00+00:00,0.0049430001527071,0.004951000213623047,0.00447099981829524,0.004588000010699034,1260,0.0,0.0
2023-05-26 00:00:00+00:00,0.004588000010699034,0.004621000029146671,0.004399000201374292,0.004600999876856804,1396,0.0,0.0
2023-05-27 00:00:00+00:00,0.004600999876856804,0.004707000218331814,0.004579999949783087,0.00470399996265769,389,0.0,0.0
2023-05-28 00:00:00+00:00,0.00470399996265769,0.004749999847263098,0.004399999976158142,0.00457100011408329,71,0.0,0.0
2023-05-29 00:00:00+00:00,0.00457199988886714,0.004629000090062618,0.003975000232458115,0.004381999839097261,190,0.0,0.0
2023-05-30 00:00:00+00:00,0.004381000064313412,0.0044639999978244305,0.0041519999504089355,0.004395000170916319,918,0.0,0.0
2023-05-31 00:00:00+00:00,0.004395000170916319,0.004410000052303076,0.0037380000576376915,0.003774000098928809,2521,0.0,0.0
2023-06-01 00:00:00+00:00,0.0037750001065433025,0.004277000203728676,0.003524000057950616,0.004240000154823065,5746,0.0,0.0
2023-06-02 00:00:00+00:00,0.004238999914377928,0.00431900005787611,0.00355300004594028,0.0036059999838471413,5379,0.0,0.0
2023-06-03 00:00:00+00:00,0.0036059999838471413,0.0036090000066906214,0.0030640000477433205,0.0032770000398159027,601,0.0,0.0
2023-06-04 00:00:00+00:00,0.0032760000322014093,0.00330400001257658,0.0027660001069307327,0.002768999896943569,3545,0.0,0.0
2023-06-05 00:00:00+00:00,0.0027699999045580626,0.0027699999045580626,0.002372999908402562,0.0024939998984336853,201,0.0,0.0
2023-06-06 00:00:00+00:00,0.0024939998984336853,0.002529999939724803,0.0022140000946819782,0.0025140000507235527,2465,0.0,0.0
2023-06-07 00:00:00+00:00,0.0025140000507235527,0.0025279999244958162,0.0021009999327361584,0.0021410000044852495,530,0.0,0.0
2023-06-08 00:00:00+00:00,0.0021410000044852495,0.002251999918371439,0.0021379999816417694,0.0022360000293701887,2253,0.0,0.0
2023-06-09 00:00:00+00:00,0.0022360000293701887,0.0022360000293701887,0.0019680000841617584,0.0021520000882446766,1392,0.0,0.0
2023-06-10 00:00:00+00:00,0.0021520000882446766,0.0021520000882446766,0.0018970000091940165,0.001972000114619732,2365,0.0,0.0
2023-06-11 00:00:00+00:00,0.001972000114619732,0.001978999935090542,0.0016850000247359276,0.0017509999452158809,1658,0.0,0.0
2023-06-12 00:00:00+00:00,0.0017509999452158809,0.0017549999756738544,0.0014700000174343586,0.001567999948747456,1114,0.0,0.0
2023-06-13 00:00:00+00:00,0.001567999948747456,0.0016169999726116657,0.0014489999739453197,0.00145800004247576,1149,0.0,0.0
2023-06-14 00:00:00+00:00,0.00145800004247576,0.0014649999793618917,0.0011790000135079026,0.0012550000101327896,1185,0.0,0.0
2023-06-15 00:00:00+00:00,0.0012550000101327896,0.0012779999524354935,0.001180000021122396,0.001269000000320375,1025,0.0,0.0
2023-06-16 00:00:00+00:00,0.001269000000320375,0.001269000000320375,0.0010710000060498714,0.0012629999546334147,733,0.0,0.0
2023-06-17 00:00:00+00:00,0.0012619999470189214,0.0017399999778717756,0.0012619999470189214,0.0017359999474138021,2553,0.0,0.0
2023-06-18 00:00:00+00:00,0.0017359999474138021,0.0021909999195486307,0.00165200000628829,0.0021619999315589666,3915,0.0,0.0
2023-06-19 00:00:00+00:00,0.0021619999315589666,0.002314999932423234,0.002107999986037612,0.002145000034943223,1581,0.0,0.0
2023-06-20 00:00:00+00:00,0.0021460000425577164,0.0021460000425577164,0.0018119999440386891,0.002032000105828047,471,0.0,0.0
2023-06-21 00:00:00+00:00,0.002032000105828047,0.002032000105828047,0.0017470000311732292,0.0017969999462366104,3076,0.0,0.0
2023-06-22 00:00:00+00:00,0.0017969999462366104,0.0018339999951422215,0.0015259999781847,0.001677999971434474,669,0.0,0.0
2023-06-23 00:00:00+00:00,0.001677999971434474,0.001689000055193901,0.0014619999565184116,0.0015780000248923898,60,0.0,0.0
2023-06-24 00:00:00+00:00,0.0015780000248923898,0.0016189999878406525,0.001551999943330884,0.0015950000379234552,623,0.0,0.0
2023-06-25 00:00:00+00:00,0.0015950000379234552,0.0015950000379234552,0.001357999979518354,0.0014600000577047467,816,0.0,0.0
2023-06-26 00:00:00+00:00,0.0014600000577047467,0.0014619999565184116,0.0014090000186115503,0.0014199999859556556,198,0.0,0.0
2023-06-27 00:00:00+00:00,0.0014199999859556556,0.001509999972768128,0.0013569999719038606,0.0014359999913722277,6,0.0,0.0
2023-06-28 00:00:00+00:00,0.0014359999913722277,0.0014440000522881746,0.0013299999991431832,0.0013460000045597553,15,0.0,0.0
2023-06-29 00:00:00+00:00,0.0013460000045597553,0.0013670000480487943,0.0012359999818727374,0.0013439999893307686,413,0.0,0.0
2023-06-30 00:00:00+00:00,0.0013439999893307686,0.001382000045850873,0.0011879999656230211,0.0013180000241845846,68,0.0,0.0
2023-07-01 00:00:00+00:00,0.0013180000241845846,0.001322000054642558,0.001193000003695488,0.0012400000123307109,0,0.0,0.0
2023-07-02 00:00:00+00:00,0.0012400000123307109,0.0012969999806955457,0.001164000015705824,0.0012839999981224537,439,0.0,0.0
2023-07-03 00:00:00+00:00,0.001285000005736947,0.001285000005736947,0.0011180000146850944,0.0011940000113099813,149,0.0,0.0
2023-07-04 00:00:00+00:00,0.0011940000113099813,0.0012000000569969416,0.0011020000092685223,0.001104000024497509,1261,0.0,0.0
2023-07-05 00:00:00+00:00,0.001104000024497509,0.001104000024497509,0.000901999999769032,0.0009560000034980476,90,0.0,0.0
2023-07-06 00:00:00+00:00,0.0009560000034980476,0.00101500004529953,0.0008580000139772892,0.0008580000139772892,1233,0.0,0.0
2023-07-07 00:00:00+00:00,0.0008580000139772892,0.0008970000199042261,0.0007680000271648169,0.000893999997060746,1321,0.0,0.0
2023-07-08 00:00:00+00:00,0.000893999997060746,0.0009850000496953726,0.0007900000200606883,0.0009699999936856329,80,0.0,0.0
2023-07-09 00:00:00+00:00,0.0009699999936856329,0.0009699999936856329,0.0008239999879151583,0.000846999988425523,1284,0.0,0.0
2023-07-10 00:00:00+00:00,0.000846999988425523,0.0009689999860711396,0.0008420000085607171,0.00092299998505041,11,0.0,0.0
2023-07-11 00:00:00+00:00,0.00092299998505041,0.0011309999972581863,0.000881000014487654,0.0011309999972581863,3062,0.0,0.0
2023-07-12 00:00:00+00:00,0.001129999989643693,0.001145999995060265,0.0010720000136643648,0.0010969999711960554,135,0.0,0.0
2023-07-13 00:00:00+00:00,0.0010969999711960554,0.0012009999481961131,0.0010100000072270632,0.0010550000006332994,1290,0.0,0.0
2023-07-14 00:00:00+00:00,0.0010550000006332994,0.00113800005055964,0.0010479999473318458,0.0010659999679774046,1247,0.0,0.0
2023-07-15 00:00:00+00:00,0.001066999975591898,0.001101000001654029,0.0010089999996125698,0.0010890000266954303,430,0.0,0.0
2023-07-16 00:00:00+00:00,0.0010890000266954303,0.0013279999839141965,0.0010760000441223383,0.0011660000309348106,1168,0.0,0.0
2023-07-17 00:00:00+00:00,0.0011650000233203173,0.0015089999651536345,0.0011630000080913305,0.00133200001437217,2903,0.0,0.0
2023-07-18 00:00:00+00:00,0.00133200001437217,0.00133500003721565,0.0011569999624043703,0.0011859999503940344,5,0.0,0.0
2023-07-19 00:00:00+00:00,0.0011859999503940344,0.001193000003695488,0.0010740000288933516,0.001171999960206449,841,0.0,0.0
2023-07-20 00:00:00+00:00,0.001171999960206449,0.0012619999470189214,0.0011409999569877982,0.0011810000287368894,509,0.0,0.0
2023-07-21 00:00:00+00:00,0.0011810000287368894,0.001290000043809414,0.0011790000135079026,0.0012730000307783484,1112,0.0,0.0
2023-07-22 00:00:00+00:00,0.0012730000307783484,0.0014420000370591879,0.0012730000307783484,0.0012799999676644802,545,0.0,0.0
2023-07-23 00:00:00+00:00,0.0012799999676644802,0.0013760000001639128,0.001276999944821,0.0013650000328198075,411,0.0,0.0
2023-07-24 00:00:00+00:00,0.0013640000252053142,0.0014550000196322799,0.0013460000045597553,0.0014519999967887998,885,0.0,0.0
2023-07-25 00:00:00+00:00,0.0014530000044032931,0.0014830000000074506,0.001449999981559813,0.001475999946705997,171,0.0,0.0
2023-07-26 00:00:00+00:00,0.001475999946705997,0.0015399999683722854,0.001361000002361834,0.0014639999717473984,1237,0.0,0.0
2023-07-27 00:00:00+00:00,0.0014639999717473984,0.0014750000555068254,0.0012890000361949205,0.001411000033840537,54,0.0,0.0
2023-07-28 00:00:00+00:00,0.001411000033840537,0.0014179999707266688,0.0011729999678209424,0.0013070000568404794,294,0.0,0.0
2023-07-29 00:00:00+00:00,0.0013070000568404794,0.0013569999719038606,0.0011950000189244747,0.001246000058017671,1024,0.0,0.0
2023-07-30 00:00:00+00:00,0.001246000058017671,0.0012469999492168427,0.0011109999613836408,0.0011159999994561076,322,0.0,0.0
2023-07-31 00:00:00+00:00,0.0011149999918416142,0.00133200001437217,0.0011149999918416142,0.0013310000067576766,2439,0.0,0.0
2023-08-01 00:00:00+00:00,0.0013310000067576766,0.0013360000448301435,0.0010519999777898192,0.0010779999429360032,1319,0.0,0.0
2023-08-02 00:00:00+00:00,0.0010779999429360032,0.00107999995816499,0.0008699999889358878,0.001041000010445714,246,0.0,0.0
2023-08-03 00:00:00+00:00,0.001041000010445714,0.0014979999978095293,0.0009670000290498137,0.0012379999971017241,3725,0.0,0.0
2023-08-04 00:00:00+00:00,0.0012379999971017241,0.0012390000047162175,0.00088900001719594,0.0009050000226125121,2040,0.0,0.0
2023-08-05 00:00:00+00:00,0.0009050000226125121,0.0018769999733194709,0.000901999999769032,0.0009050000226125121,7334,0.0,0.0
2023-08-06 00:00:00+00:00,0.0009050000226125121,0.0010319999419152737,0.0008679999737069011,0.0009430000209249556,1060,0.0,0.0
2023-08-07 00:00:00+00:00,0.000944000028539449,0.0010029999539256096,0.0009410000056959689,0.0009980000322684646,594,0.0,0.0
2023-08-08 00:00:00+00:00,0.0009980000322684646,0.001133000012487173,0.0008520000264979899,0.0010999999940395355,1180,0.0,0.0
2023-08-09 00:00:00+00:00,0.0010999999940395355,0.0011650000233203173,0.0010779999429360032,0.00108299998100847,849,0.0,0.0
2023-08-10 00:00:00+00:00,0.0010819999733939767,0.0011490000179037452,0.0009899999713525176,0.0011480000102892518,713,0.0,0.0
2023-08-11 00:00:00+00:00,0.0011480000102892518,0.0013409999664872885,0.0009490000084042549,0.0009519999730400741,2308,0.0,0.0
2023-08-12 00:00:00+00:00,0.0009519999730400741,0.0009599999757483602,0.0009389999904669821,0.0009410000056959689,586,0.0,0.0
2023-08-13 00:00:00+00:00,0.0009410000056959689,0.00113800005055964,0.0009410000056959689,0.0010890000266954303,694,0.0,0.0
2023-08-14 00:00:00+00:00,0.0010890000266954303,0.0013650000328198075,0.0010890000266954303,0.0013640000252053142,843,0.0,0.0
2023-08-15 00:00:00+00:00,0.0013640000252053142,0.001598999951966107,0.0013640000252053142,0.0015849999617785215,1579,0.0,0.0
2023-08-16 00:00:00+00:00,0.0015849999617785215,0.0017480000387877226,0.001563000027090311,0.0015660000499337912,1409,0.0,0.0
2023-08-17 00:00:00+00:00,0.0015650000423192978,0.0015800000401213765,0.00120900000911206,0.0015360000543296337,1639,0.0,0.0
2023-08-18 00:00:00+00:00,0.0015360000543296337,0.0015360000543296337,0.001357999979518354,0.0014979999978095293,1877,0.0,0.0
2023-08-19 00:00:00+00:00,0.0014979999978095293,0.001505000051110983,0.001276999944821,0.001361000002361834,162,0.0,0.0
2023-08-20 00:00:00+00:00,0.001361000002361834,0.0013859999598935246,0.0012379999971017241,0.0013470000121742487,1345,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013470000121742487,0.001348000019788742,0.0011680000461637974,0.001214000047184527,700,0.0,0.0
2023-08-22 00:00:00+00:00,0.001214000047184527,0.0012959999730810523,0.001214000047184527,0.0012700000079348683,233,0.0,0.0
2023-08-23 00:00:00+00:00,0.0012700000079348683,0.0013800000306218863,0.0012080000014975667,0.0012929999502375722,474,0.0,0.0
2023-08-24 00:00:00+00:00,0.0012939999578520656,0.0012959999730810523,0.001214000047184527,0.0012250000145286322,580,0.0,0.0
2023-08-25 00:00:00+00:00,0.0012250000145286322,0.001227000029757619,0.0010720000136643648,0.0010720000136643648,443,0.0,0.0
2023-08-26 00:00:00+00:00,0.0010720000136643648,0.0010730000212788582,0.0010089999996125698,0.0010100000072270632,180,0.0,0.0
2023-08-27 00:00:00+00:00,0.0010100000072270632,0.0010450000409036875,0.0008989999769255519,0.0009769999887794256,619,0.0,0.0
2023-08-28 00:00:00+00:00,0.0009769999887794256,0.0010389999952167273,0.0008329999982379377,0.0009040000149980187,471,0.0,0.0
2023-08-29 00:00:00+00:00,0.0009040000149980187,0.0009830000344663858,0.0008789999992586672,0.0009379999828524888,52,0.0,0.0
2023-08-30 00:00:00+00:00,0.0009379999828524888,0.0009820000268518925,0.0008459999808110297,0.0008999999845400453,512,0.0,0.0
2023-08-31 00:00:00+00:00,0.0008999999845400453,0.0008999999845400453,0.000818000000435859,0.0008219999726861715,550,0.0,0.0
2023-09-01 00:00:00+00:00,0.0008229999803006649,0.0008980000275187194,0.000699999975040555,0.0008970000199042261,1748,0.0,0.0
2023-09-02 00:00:00+00:00,0.0008970000199042261,0.0012890000361949205,0.0008970000199042261,0.0011940000113099813,4833,0.0,0.0
2023-09-03 00:00:00+00:00,0.0011940000113099813,0.0011950000189244747,0.0010499999625608325,0.0010509999701753259,1058,0.0,0.0
2023-09-04 00:00:00+00:00,0.0010509999701753259,0.0010550000006332994,0.0008459999808110297,0.0009089999948628247,2,0.0,0.0
2023-09-05 00:00:00+00:00,0.0009089999948628247,0.0009710000013001263,0.0008110000053420663,0.0009640000062063336,424,0.0,0.0
2023-09-06 00:00:00+00:00,0.0009640000062063336,0.0010189999593421817,0.0008169999928213656,0.0010019999463111162,447,0.0,0.0
2023-09-07 00:00:00+00:00,0.0010019999463111162,0.0010049999691545963,0.0008030000026337802,0.0008789999992586672,450,0.0,0.0
2023-09-08 00:00:00+00:00,0.0008779999916441739,0.0008839999791234732,0.0007149999728426337,0.0007229999755509198,2262,0.0,0.0
2023-09-09 00:00:00+00:00,0.0007229999755509198,0.0010979999788105488,0.0007050000131130219,0.0010969999711960554,3984,0.0,0.0
2023-09-10 00:00:00+00:00,0.0010969999711960554,0.0010969999711960554,0.0010470000561326742,0.0010679999832063913,727,0.0,0.0
2023-09-11 00:00:00+00:00,0.0010679999832063913,0.0010679999832063913,0.0009420000133104622,0.000957000011112541,706,0.0,0.0
2023-09-12 00:00:00+00:00,0.000957000011112541,0.0015800000401213765,0.000957000011112541,0.0015800000401213765,2648,0.0,0.0
2023-09-13 00:00:00+00:00,0.0015800000401213765,0.0020520000252872705,0.0015460000140592456,0.002050000010058284,4874,0.0,0.0
2023-09-14 00:00:00+00:00,0.002050000010058284,0.0022499999031424522,0.002050000010058284,0.0021639999467879534,1682,0.0,0.0
2023-09-15 00:00:00+00:00,0.0021639999467879534,0.0021750000305473804,0.0018609999679028988,0.0018769999733194709,1520,0.0,0.0
2023-09-16 00:00:00+00:00,0.0018769999733194709,0.001879999996162951,0.0015439999988302588,0.0015450000064447522,942,0.0,0.0
2023-09-17 00:00:00+00:00,0.0015450000064447522,0.001639000023715198,0.0014700000174343586,0.0014750000555068254,1030,0.0,0.0
2023-09-18 00:00:00+00:00,0.0014750000555068254,0.0017640000442042947,0.0014649999793618917,0.0017389999702572823,1861,0.0,0.0
2023-09-19 00:00:00+00:00,0.0017389999702572823,0.0019910000264644623,0.0017310000257566571,0.0017729999963194132,1093,0.0,0.0
2023-09-20 00:00:00+00:00,0.0017729999963194132,0.0017790000420063734,0.0010179999517276883,0.0010189999593421817,2622,0.0,0.0
2023-09-21 00:00:00+00:00,0.0010189999593421817,0.0012029999634250998,0.0010140000376850367,0.0011579999700188637,552,0.0,0.0
2023-09-22 00:00:00+00:00,0.0011579999700188637,0.0013780000153928995,0.0011549999471753836,0.0013729999773204327,1472,0.0,0.0
2023-09-23 00:00:00+00:00,0.0013729999773204327,0.0013729999773204327,0.0009079999872483313,0.001256000017747283,511,0.0,0.0
2023-09-24 00:00:00+00:00,0.001256000017747283,0.001256000017747283,0.0010359999723732471,0.001155999954789877,262,0.0,0.0
2023-09-25 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0009539999882690609,0.0010809999657794833,296,0.0,0.0
2023-09-26 00:00:00+00:00,0.0010809999657794833,0.0010860000038519502,0.0009519999730400741,0.001028000027872622,215,0.0,0.0
2023-09-27 00:00:00+00:00,0.001028000027872622,0.0011279999744147062,0.0009549999958835542,0.0010430000256747007,340,0.0,0.0
2023-09-28 00:00:00+00:00,0.0010430000256747007,0.0010870000114664435,0.0009950000094249845,0.00107999995816499,26,0.0,0.0
