,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,38310.86066666667,2.0233800853590997,2.1174991
1,37568.68,39582.85666666667,2.0743203619151345,2.1915017000000003
2,39246.79,40749.968,2.1719498317485586,2.259402166666667
3,36829.0,38973.61233333333,2.0312870886217347,2.1560569666666667
4,35513.2,38342.00233333334,1.9547361733618167,2.119311
5,35796.31,38716.078,1.9712070121057257,2.141074
6,33552.79,36646.86666666667,1.8406829891509235,2.020691
7,33380.81,36195.062666666665,1.8306774971259951,1.9944057666666668
8,37388.05,39025.618,2.0638116281992214,2.1590825666666666
9,36675.72,38767.538,2.022369529501017,2.1440677666666663
10,37331.98,39089.473,2.060549574833494,2.1627973666666667
11,35546.11,37955.312666666665,1.956650818916768,2.0968140666666666
12,39020.57,41149.54433333333,2.1587887525191176,2.2826488
13,40516.29,41828.672,2.245807094951526,2.3221592
14,40144.04,42129.41733333334,2.2241502487701124,2.3396560333333336
15,38349.01,40773.79033333333,2.1197185802650136,2.2607881
16,38092.97,40136.37066666666,2.104822626211853,2.2237041
17,35819.84,37699.420666666665,1.9725759458616656,2.0819267
18,35483.72,37610.095,1.953021079136356,2.0767298333333333
19,35600.16,37605.549333333336,1.959795352257548,2.0764654
20,31608.93,34210.66066666667,1.7275926546493714,1.8789566666666666
21,32509.56,34462.41033333333,1.7799897140889056,1.893603
22,33678.07,35168.972,1.8479715578268336,1.9347095666666665
23,34663.09,36223.759,1.905278278110557,1.9960752666666668
24,31584.45,33549.109333333334,1.7261684515747684,1.8404688
25,32283.65,34742.383,1.766846670110818,1.9098913333333334
26,34700.34,36067.647,1.9074454171844528,1.9869929
27,34494.89,35901.24,1.895492699795678,1.9773115666666665
28,35911.73,37328.45533333334,1.9779219434321431,2.0603445
29,35045.0,36549.31166666667,1.9274971259954288,2.0150154
30,33504.69,33866.73033333333,1.8378846162796647,1.8589474
31,33786.55,33682.734333333334,1.8542827322358597,1.8482428666666666
32,34669.13,34828.80566666667,1.905629674620794,1.9149192666666666
33,35286.51,35368.03433333334,1.941547750364196,1.9462906
34,33690.14,33800.02333333334,1.848673769065006,1.8550665333333332
35,34220.01,34488.76466666666,1.8795006678860824,1.8951362999999999
36,33862.12,33954.08733333334,1.8586792610899343,1.8640296333333335
37,32875.71,33418.642,1.8012916730662718,1.8328784333333334
38,33815.81,34188.00133333334,1.8559850272506828,1.8776384333333331
39,33502.87,34119.350333333336,1.8377787319007528,1.8736444333333333
40,34258.99,34627.492333333335,1.8817684552981748,1.9032072666666666
41,33086.63,33284.26566666667,1.8135626253740855,1.8250606666666667
42,32729.77,33246.21466666667,1.7928011421550147,1.8228469333333333
43,32820.02,33184.848,1.79805172742801,1.8192767333333333
44,31880.0,32392.998666666666,1.7433630275020129,1.7732083333333335
45,31383.87,31891.04566666667,1.7144990621669296,1.7440056000000002
46,31520.07,31790.502666666667,1.7224229371163144,1.7381561333333335
47,31778.56,32059.01833333333,1.7374614278333962,1.7537779666666669
48,30839.65,31055.716333333334,1.6828373057428894,1.6954075666666668
49,29790.35,30429.452999999998,1.6217908888237291,1.6589727333333333
50,32144.51,32205.036666666667,1.758751751164728,1.7622730333333332
51,32287.83,32267.680333333334,1.7670898551129357,1.7659175333333337
52,33634.09,33650.069333333326,1.8454128792638824,1.8463424666666668
53,34258.14,34036.51833333333,1.881719003802529,1.8688253999999997
54,35381.02,35072.113,1.9470461748977224,1.9290745000000002
55,37237.6,36474.58066666667,2.055058713469889,2.0106676666666665
56,39457.87,38683.50066666667,2.1842300925732,2.1391787333333334
57,40019.56,39487.17733333333,2.2169082226783394,2.1859352
58,40016.48,39644.192,2.216729033729411,2.195070166666667
59,42206.37,41663.11233333333,2.3441329582001056,2.3125272666666667
60,41461.83,41080.204999999994,2.300816938708071,2.2786147666666667
61,39845.44,40294.255,2.206778229240844,2.2328895333333336
62,39147.82,39634.92633333333,2.166191932308465,2.194530966666667
63,38207.05,38802.22666666666,2.11145959870984,2.1460860999999998
64,39723.18,39775.22266666667,2.1996653588200528,2.202693233333333
65,40862.46,40585.40366666667,2.265946652890062,2.249828033333333
66,42836.87,42884.09,2.3808143323233595,2.3835615666666667
67,44572.54,44054.795666666665,2.481792541085466,2.4516711333333334
68,43794.37,43759.062000000005,2.436519987712758,2.4344658999999997
69,46253.4,45924.828,2.5795820010518624,2.5604663999999997
70,45584.99,45384.405999999995,2.5406950902227994,2.5290255333333334
71,45511.0,45478.382666666665,2.536390482972396,2.5344929
72,44399.0,44351.817,2.47169629102147,2.4689513
73,47800.0,47210.12766666667,2.669560451835407,2.6352428
74,47068.51,46065.14199999999,2.627003658247113,2.5686295666666665
75,46973.82,46179.595,2.621494761632156,2.5752882333333336
76,45901.29,45210.82233333334,2.559096864426107,2.5189267666666666
77,44695.95,44343.23566666667,2.488972316470955,2.4684520333333335
78,44705.29,44120.67766666666,2.4895157011407587,2.455504
79,46760.62,45987.399999999994,2.60909116295955,2.5641066
80,49322.47,48399.84366666666,2.7581350619249085,2.7044583333333336
81,48821.87,47794.89466666667,2.729011039900957,2.6692635333333334
82,49239.22,48394.21233333333,2.7532917242631147,2.7041308
83,49488.85,48351.094999999994,2.7678147558608748,2.7016223333333333
84,47674.01,47279.001,2.662230576616075,2.6392497333333336
85,48973.32,48320.881,2.737822132860461,2.6998645333333333
86,46843.87,46534.856999999996,2.613934500621344,2.5959568333333336
87,49069.9,48269.02066666667,2.743440986330443,2.696847266666667
88,48895.35,47579.80266666666,2.7332859762539736,2.6567498
89,48767.83,48105.80766666667,2.725867088342479,2.687351766666667
90,46982.91,46258.14433333334,2.6220236017444165,2.5798581333333335
91,47100.89,46399.17266666667,2.628887469340073,2.5880628333333338
