,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,716.4404306546088,-30.028173999999996,0.7094677189680784,0.45309589666666666
1,1261.4542705248266,714.7329833333333,0.8966506657536417,0.7088812966666667
2,1305.2607639283417,1147.8526333333332,0.9116958406166596,0.8576346200000001
3,700.9538001109102,1033.9641866666668,0.7041488941440351,0.81852008
4,-237.4374175387627,324.49379999999996,0.3818619713033494,0.5748551333333334
5,-1176.411373398702,-601.3354333333333,0.0593749092232121,0.2568825666666667
6,-1876.2350086911504,-1367.8190333333332,-0.1809768776514464,-0.006363337766666667
7,-2084.0709036603303,-1757.1091666666669,-0.2523573315448922,-0.14006355333333334
8,-1772.022807387071,-1620.6688666666666,-0.145185590340737,-0.09320366966666667
9,-1160.875938688217,-1033.5657666666666,0.0647104956541837,0.10843469666666666
10,-359.61253031657594,-265.25772,0.3399013898270049,0.37230718999999995
11,477.06166113252056,544.1277,0.6272539838311567,0.6502875666666666
12,1309.7022564590047,1230.0559666666668,0.9132212544670923,0.88586702
13,1943.050034632992,1761.1521666666667,1.130742159049858,1.0682700333333333
14,2123.119293850044,2002.1015,1.192586266666955,1.1510231333333334
15,1824.4285254008937,1805.3860333333332,1.0900020493023652,1.0834619666666667
16,1150.668627133705,1227.5295666666668,0.8586017545619135,0.8849993533333333
17,259.9948830187672,408.82874666666663,0.5527032179528889,0.6038196433333333
18,-574.045747347187,-476.75181999999995,0.2662551105654435,0.2996703533333333
19,-1240.968651805484,-1153.6611666666665,0.0372029555504117,0.06718837500000001
20,-1616.0939666504833,-1531.2456333333332,-0.0916324183609548,-0.06249155
21,-1636.4532252620695,-1554.0309,-0.0986247289088734,-0.07031707999999999
22,-1409.7139282779476,-1246.5622,-0.0207519729221969,0.035281866
23,-1048.26798598371,-773.6893666666668,0.1033852721034171,0.19768825666666667
24,-622.1858246089903,-272.89707,0.2497215826783446,0.36968348333333334
25,-97.10337401277468,182.9623,0.43005916902549,0.5262466666666666
26,440.0115356604958,631.0653,0.6145292580401935,0.6801459666666667
27,788.3513924826535,998.6996666666668,0.7341652674640264,0.8064085899999999
28,874.2987206977198,1120.2789,0.7636835530317343,0.8481644999999999
29,726.6761223106752,973.5651366666666,0.712983128644697,0.7977762133333334
