TIMESTAMP,BRAWL35495_OPEN_PRICE_USD,BRAWL35495_HIGH_PRICE_USD,BRAWL35495_LOW_PRICE_USD,BRAWL35495_CLOSE_PRICE_USD,BRAWL35495_VOLUME_USD,BRAWL35495_DIVIDENDS_USD,BRAWL35495_STOCK_SPLITS_USD
2025-04-23 00:00:00+00:00,0.0017180000431835651,0.0019120000069960952,0.0017180000431835651,0.0019120000069960952,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0019120000069960952,0.0019120000069960952,0.001863999990746379,0.001863999990746379,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.001863999990746379,0.001863999990746379,0.001863999990746379,0.001863999990746379,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0.0019180000526830554,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0.0018479999853298068,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0018479999853298068,0.0018479999853298068,0.001820000004954636,0.001820000004954636,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.001820000004954636,0.001820000004954636,0.0017000000225380063,0.0017109999898821115,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0017109999898821115,0.0017109999898821115,0.0017109999898821115,0.0017109999898821115,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0017109999898821115,0.0017109999898821115,0.001677999971434474,0.001677999971434474,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.001677999971434474,0.001677999971434474,0.0016530000139027834,0.0016530000139027834,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0016530000139027834,0.001693999976851046,0.0016499999910593033,0.0016499999910593033,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0016499999910593033,0.0019049999536946416,0.0016499999910593033,0.0019049999536946416,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0019049999536946416,0.0021750000305473804,0.0019049999536946416,0.002130999928340316,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.002130999928340316,0.0022720000706613064,0.002130999928340316,0.0022720000706613064,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.0022720000706613064,0.0022720000706613064,0.0020800000056624413,0.0020800000056624413,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0020800000056624413,0.0021279999054968357,0.0020800000056624413,0.0021170000545680523,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0021170000545680523,0.0021170000545680523,0.0021170000545680523,0.0021170000545680523,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0021170000545680523,0.002208000048995018,0.0021170000545680523,0.002208000048995018,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.002208000048995018,0.002208000048995018,0.002082000020891428,0.002082000020891428,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.002082000020891428,0.0021329999435693026,0.002082000020891428,0.0021329999435693026,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.0021329999435693026,0.0021329999435693026,0.002015999983996153,0.002015999983996153,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.0018769999733194709,0.0018769999733194709,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0018769999733194709,0.0018769999733194709,0.0018769999733194709,0.0018769999733194709,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0018769999733194709,0.001955999992787838,0.0018769999733194709,0.0019000000320374966,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0019000000320374966,0.0019359999569132924,0.0019000000320374966,0.0019359999569132924,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0019359999569132924,0.0019680000841617584,0.0019359999569132924,0.0019680000841617584,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.0019680000841617584,0.002015999983996153,0.0019680000841617584,0.002015999983996153,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.002015999983996153,0.002015999983996153,0.0019470000406727195,0.0019470000406727195,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0019470000406727195,0.0019470000406727195,0.0019470000406727195,0.0019470000406727195,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0019470000406727195,0.0019529999699443579,0.0019450000254437327,0.0019450000254437327,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0019450000254437327,0.0019499999471008778,0.0019440000178292394,0.0019499999471008778,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0019499999471008778,0.0020069999154657125,0.0019499999471008778,0.0019990000873804092,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0019990000873804092,0.0020469999872148037,0.0019990000873804092,0.0020469999872148037,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0020469999872148037,0.0020469999872148037,0.0019020000472664833,0.0019020000472664833,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0019020000472664833,0.0019020000472664833,0.0019020000472664833,0.0019020000472664833,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0019015055149793625,0.0019015055149793625,0.0018590959953144193,0.0018590959953144193,713,0.0,0.0
