,MSE,MAE,RMSE,MAPE,R2
0,350.31835790961,14.476916416997712,18.716793472964593,0.05957308046105757,0.622294111934075
1,45.681646097106714,5.8232343168412495,6.7588198745865915,0.02782421105816642,0.7852083456327336
2,137.73850198995805,10.15237307363941,11.736204752387291,0.03683291430111817,0.7594275041366948
3,203.20138290852714,9.351298096577326,14.254872251568132,0.03678039451952656,0.7151822974018949
4,83.00365064931579,7.216483431826193,9.110633932351568,0.026729800617570746,0.09390301607086216
5,117.04008317236648,8.836653996184461,10.818506513025099,0.03537071545657267,0.5895384483027135
6,76.6092522847942,7.058462793019507,8.752671151413962,0.034544758909568936,0.6991840729582453
7,120.63216916675519,9.40238572166812,10.983267690753749,0.04884041318639673,0.8839006886357501
8,66.53491658217037,6.2781910423189435,8.156893807214262,0.03777344980199716,0.6150103012739074
9,117.14528827944696,7.423726320819508,10.823367695844347,0.03934231915848938,0.6225712831742789
10,113.54957795669515,8.499961261749272,10.655964431091872,0.035556042912831175,0.6673706168408524
11,206.7654839829732,12.022824572411276,14.379342265311484,0.06647406916246414,0.6197070621835723
Mean,136.51835924830993,8.878542587004416,11.262278153209413,0.04047018079547997,0.6394414790454651
