,MSE,MAE,RMSE,MAPE,R2
0,347.8314057328231,14.328344303766887,18.650238758064816,0.05903284447208177,0.624975491482997
1,45.745147574423115,5.824152031771599,6.763515918102294,0.027827609508313943,0.7849097664760507
2,146.65401039058645,10.519490251694958,12.110078876315647,0.03825541331102291,0.7438557788976197
3,207.02953220612108,9.676574969142674,14.388520848444466,0.0380072025223971,0.7098165628161511
4,84.54106660843323,7.294715960948696,9.194621613118901,0.02700312734050683,0.07712004384369642
5,120.82809774523297,8.987312055925521,10.99218348396864,0.035955234897934965,0.5762538171123812
6,78.71809524494469,7.299184920037943,8.872321863241025,0.035748366418222446,0.6909034341173272
7,126.89022706220939,9.722762372609107,11.264556230149921,0.05043269264463192,0.877877782663335
8,67.02955215579185,6.279792525725709,8.187157758086249,0.03775846802239886,0.6121482010376718
9,117.19478474459012,7.435619883359439,10.825654010016676,0.03937266684405994,0.6224118112262325
10,115.24483768408497,8.60308901111285,10.735214841077237,0.035985859301395653,0.6624045640596499
11,206.1854613980655,11.999200660374857,14.359159494833447,0.0664615238947269,0.6207738673802878
Mean,138.6576848789422,8.997519912205854,11.36193530795161,0.04098675076480776,0.63362092675945
