,MSE,MAE,RMSE,MAPE,R2
0,93.90933190532627,7.702905223051706,9.690682736800657,0.050235487317499716,0.7779626649190206
1,16.74304608067148,3.2146472268046837,4.091826741282123,0.02499596635566941,0.8132380976408953
2,51.773304029059055,5.724061669072796,7.195366844647954,0.0340193064982965,0.7616608041981056
3,156.82306771586218,8.443052673637869,12.522901729066717,0.04730743733779051,0.6910383344751487
4,54.20628957974336,5.801577867739533,7.362492076718546,0.03148753862166146,0.4709116068792405
5,209.46807284740518,10.773603271245962,14.47301187892158,0.047769090320694846,0.6542452580406426
6,58.001809723764595,5.728689514821576,7.615891919123104,0.03609413160656283,0.7458111583106013
7,32.007466940945136,4.396237183626618,5.6575142015681354,0.03396901971880383,0.8731740313726695
8,37.09229180615238,4.949981333288766,6.090344145132718,0.041550699074672744,0.689249347880195
9,15.332044717559278,3.1497737940453407,3.9156154966440817,0.02828814257084614,0.8467455431410027
10,16.372118706489065,3.302248410719135,4.046247484582358,0.030287017053950968,0.7544061443714289
11,30.77350905505887,4.0651587813371615,5.547387588321089,0.054400338546075816,0.8340267715827153
Mean,64.37519609233641,5.60432807911593,7.350773570234089,0.038367014585210406,0.7427058135676389
