,MSE,MAE,RMSE,MAPE,R2
0,0.0027504702057384645,0.04143409745588899,0.052444925452692415,0.055491917649865476,0.8509249400146903
1,0.0006312131312100934,0.018356268468817636,0.02512395532574625,0.02875618197065634,0.7856159969918671
2,0.005524870357002786,0.05618118142363944,0.07432947165830514,0.05275772859325278,0.8605912804866318
3,0.004677251933879416,0.04563958162331334,0.06839043744471457,0.04256074502013732,0.7299009559166021
4,0.0016812040299184214,0.02819125335363993,0.04100248809424157,0.026084433126027214,-0.2580764480158819
5,0.0018108793211588476,0.03495580633118751,0.0425544277503393,0.031725724152811455,0.787631367213592
6,0.0015599434442684517,0.03073952036157678,0.03949611935707674,0.03578799115988004,0.5774857589500537
7,0.0005965198225571313,0.018784498888206096,0.024423755291869662,0.02669288947498672,0.9142764288568729
8,0.0025081327623456976,0.0393687750870495,0.05008126158899851,0.05134220489679752,0.5785533420030093
9,0.0006364785194367957,0.01875325945679572,0.02522852590693312,0.023984663939477933,0.682720189805448
10,0.000686685517048385,0.020055108574095825,0.026204685020972587,0.02762667250276925,0.8342192189717551
11,0.0009039631683880651,0.02234616951255067,0.030065980249911445,0.048130265170194544,0.8746993347760353
Mean,0.0019973010177460463,0.031233793378063455,0.04161216942848344,0.03757845147140471,0.6848785304975564
