TIMESTAMP,CHINU29047_OPEN_PRICE_USD,CHINU29047_HIGH_PRICE_USD,CHINU29047_LOW_PRICE_USD,CHINU29047_CLOSE_PRICE_USD,CHINU29047_VOLUME_USD,CHINU29047_DIVIDENDS_USD,CHINU29047_STOCK_SPLITS_USD
2024-02-06 00:00:00+00:00,0.0010550000006332994,0.001231999951414764,0.0009820000268518925,0.001019999966956675,427393,0.0,0.0
2024-02-07 00:00:00+00:00,0.001019999966956675,0.00171999994199723,0.0009879999561235309,0.0011859999503940344,381486,0.0,0.0
2024-02-08 00:00:00+00:00,0.0011840000515803695,0.0015650000423192978,0.0011599999852478504,0.0013150000013411045,397815,0.0,0.0
2024-02-09 00:00:00+00:00,0.0013139999937266111,0.0014860000228509307,0.001057000015862286,0.0011449999874457717,576135,0.0,0.0
2024-02-10 00:00:00+00:00,0.0011340000201016665,0.0013849999522790313,0.0010140000376850367,0.001285000005736947,1019764,0.0,0.0
2024-02-11 00:00:00+00:00,0.0012860000133514404,0.0013729999773204327,0.0010900000343099236,0.001145999995060265,556679,0.0,0.0
2024-02-12 00:00:00+00:00,0.001145999995060265,0.0013299999991431832,0.000957000011112541,0.0010369999799877405,591500,0.0,0.0
2024-02-13 00:00:00+00:00,0.0010369999799877405,0.001214000047184527,0.0008779999916441739,0.00092299998505041,745688,0.0,0.0
2024-02-14 00:00:00+00:00,0.0009040000149980187,0.0011690000537782907,0.000846999988425523,0.0009200000204145908,329613,0.0,0.0
2024-02-15 00:00:00+00:00,0.0009180000051856041,0.0011530000483617187,0.0008640000014565885,0.0008909999742172658,138056,0.0,0.0
2024-02-16 00:00:00+00:00,0.0008909999742172658,0.0011259999591857195,0.0007149999728426337,0.001028000027872622,482193,0.0,0.0
2024-02-17 00:00:00+00:00,0.001028000027872622,0.001044000033289194,0.000686999992467463,0.000686999992467463,476376,0.0,0.0
2024-02-18 00:00:00+00:00,0.0007229999755509198,0.0010710000060498714,0.0006750000175088644,0.000830999983008951,547031,0.0,0.0
2024-02-19 00:00:00+00:00,0.000830999983008951,0.0009410000056959689,0.0006810000049881637,0.0008099999977275729,428662,0.0,0.0
2024-02-20 00:00:00+00:00,0.0008089999901130795,0.000813000020571053,0.0006629999843426049,0.00072900002123788,547232,0.0,0.0
2024-02-21 00:00:00+00:00,0.0007280000136233866,0.0007399999885819852,0.000547999981790781,0.0005729999975301325,593937,0.0,0.0
2024-02-22 00:00:00+00:00,0.0005729999975301325,0.0006590000120922923,0.0005409999866969883,0.0006050000083632767,205575,0.0,0.0
2024-02-23 00:00:00+00:00,0.0006050000083632767,0.000623999978415668,0.0005329999839887023,0.0005339999916031957,386842,0.0,0.0
2024-02-24 00:00:00+00:00,0.000534999999217689,0.0005510000046342611,0.0005130000063218176,0.0005169999785721302,345140,0.0,0.0
2024-02-25 00:00:00+00:00,0.0005169999785721302,0.0005719999899156392,0.0004910000134259462,0.0005430000019259751,335200,0.0,0.0
2024-02-26 00:00:00+00:00,0.0005430000019259751,0.0012969999806955457,0.0005210000090301037,0.0009879999561235309,610814,0.0,0.0
2024-02-27 00:00:00+00:00,0.0009899999713525176,0.001230000052601099,0.0007929999846965075,0.0008060000254772604,668181,0.0,0.0
2024-02-28 00:00:00+00:00,0.0008079999824985862,0.0011729999678209424,0.0007489999989047647,0.001120000029914081,464025,0.0,0.0
2024-02-29 00:00:00+00:00,0.001120000029914081,0.0013160000089555979,0.0009720000089146197,0.0010290000354871154,333661,0.0,0.0
2024-03-01 00:00:00+00:00,0.0010290000354871154,0.0011599999852478504,0.0009200000204145908,0.0009699999936856329,401992,0.0,0.0
2024-03-02 00:00:00+00:00,0.0009699999936856329,0.0010319999419152737,0.0006840000278316438,0.0008740000193938613,435074,0.0,0.0
2024-03-03 00:00:00+00:00,0.0008740000193938613,0.0013620000099763274,0.0007939999923110008,0.0010089999996125698,560649,0.0,0.0
2024-03-04 00:00:00+00:00,0.00101500004529953,0.001319000031799078,0.0008820000221021473,0.0012929999502375722,731474,0.0,0.0
2024-03-05 00:00:00+00:00,0.0012919999426230788,0.001373999984934926,0.0009330000029876828,0.0010460000485181808,531022,0.0,0.0
2024-03-06 00:00:00+00:00,0.0010460000485181808,0.0014769999543204904,0.0009970000246539712,0.0014009999576956034,337929,0.0,0.0
2024-03-07 00:00:00+00:00,0.0014009999576956034,0.004468000028282404,0.0013889999827370048,0.004112999886274338,1821569,0.0,0.0
2024-03-08 00:00:00+00:00,0.004112999886274338,0.006527000106871128,0.0030090000946074724,0.0063749998807907104,2851081,0.0,0.0
2024-03-09 00:00:00+00:00,0.0063749998807907104,0.006397000048309565,0.0030739998910576105,0.0032870001159608364,1893495,0.0,0.0
2024-03-10 00:00:00+00:00,0.003292999928817153,0.004468000028282404,0.003011999884620309,0.003766000038012862,923850,0.0,0.0
2024-03-11 00:00:00+00:00,0.0037700000684708357,0.004292000085115433,0.003046999918296933,0.0033420000690966845,971226,0.0,0.0
2024-03-12 00:00:00+00:00,0.0033420000690966845,0.0036869999021291733,0.00216599996201694,0.00292899995110929,903399,0.0,0.0
2024-03-13 00:00:00+00:00,0.00292899995110929,0.003341000061482191,0.002366000087931752,0.003338000038638711,654827,0.0,0.0
2024-03-14 00:00:00+00:00,0.0033360000234097242,0.003654999891296029,0.0025969999842345715,0.002839999971911311,886758,0.0,0.0
2024-03-15 00:00:00+00:00,0.002839999971911311,0.0032599999103695154,0.002047999994829297,0.002176000038161874,903446,0.0,0.0
2024-03-16 00:00:00+00:00,0.002176000038161874,0.0022279999684542418,0.0016710000345483422,0.0016830000095069408,421074,0.0,0.0
2024-03-17 00:00:00+00:00,0.0016830000095069408,0.0020600000862032175,0.0014280000468716025,0.002013999968767166,436318,0.0,0.0
2024-03-18 00:00:00+00:00,0.0020039998926222324,0.0023509999737143517,0.0016530000139027834,0.0017519999528303742,981190,0.0,0.0
2024-03-19 00:00:00+00:00,0.0017519999528303742,0.0017979999538511038,0.0014169999631121755,0.0014890000456944108,908998,0.0,0.0
2024-03-20 00:00:00+00:00,0.0014890000456944108,0.0023300000466406345,0.0014890000456944108,0.002305000089108944,658787,0.0,0.0
2024-03-21 00:00:00+00:00,0.002305000089108944,0.0028929999098181725,0.0019460000330582261,0.002294000005349517,920411,0.0,0.0
2024-03-22 00:00:00+00:00,0.002294000005349517,0.0024629998952150345,0.002139999996870756,0.0024590000975877047,828495,0.0,0.0
2024-03-23 00:00:00+00:00,0.0024590000975877047,0.0029150000773370266,0.0021569998934865,0.0022879999596625566,438150,0.0,0.0
2024-03-24 00:00:00+00:00,0.00228899996727705,0.002877000020816922,0.002211000071838498,0.002658999990671873,583895,0.0,0.0
2024-03-25 00:00:00+00:00,0.002658999990671873,0.0028570001013576984,0.002099999925121665,0.002437999937683344,1246415,0.0,0.0
2024-03-26 00:00:00+00:00,0.002437999937683344,0.00253800000064075,0.0018850000342354178,0.0021150000393390656,898934,0.0,0.0
2024-03-27 00:00:00+00:00,0.0021150000393390656,0.0022539999336004257,0.0017719999887049198,0.0019539999775588512,852199,0.0,0.0
2024-03-28 00:00:00+00:00,0.0019539999775588512,0.0019809999503195286,0.0017900000093504786,0.0019729998894035816,955350,0.0,0.0
2024-03-29 00:00:00+00:00,0.0019729998894035816,0.002013999968767166,0.0016459999606013298,0.0017369999550282955,642010,0.0,0.0
2024-03-30 00:00:00+00:00,0.0017369999550282955,0.0022380000445991755,0.001715000020340085,0.0021210000850260258,672135,0.0,0.0
2024-03-31 00:00:00+00:00,0.0021210000850260258,0.0023399998899549246,0.001690999954007566,0.0021810000762343407,542899,0.0,0.0
2024-04-01 00:00:00+00:00,0.0021810000762343407,0.0021860001143068075,0.001673000049777329,0.0018720000516623259,721207,0.0,0.0
2024-04-02 00:00:00+00:00,0.0018720000516623259,0.0018789999885484576,0.0013210000470280647,0.0014860000228509307,943126,0.0,0.0
2024-04-03 00:00:00+00:00,0.0014860000228509307,0.001554999966174364,0.0013780000153928995,0.0013849999522790313,503479,0.0,0.0
2024-04-04 00:00:00+00:00,0.001382000045850873,0.001547000021673739,0.0013689999468624592,0.0013920000055804849,1055600,0.0,0.0
2024-04-05 00:00:00+00:00,0.0013920000055804849,0.0015379999531432986,0.0013539999490603805,0.0014550000196322799,1096368,0.0,0.0
2024-04-06 00:00:00+00:00,0.0014550000196322799,0.0015290000010281801,0.0014449999434873462,0.001509999972768128,810223,0.0,0.0
2024-04-07 00:00:00+00:00,0.001509999972768128,0.0015650000423192978,0.0014100000262260437,0.0014149999478831887,542246,0.0,0.0
2024-04-08 00:00:00+00:00,0.0014149999478831887,0.0017849999712780118,0.0013490000274032354,0.001766999950632453,596358,0.0,0.0
2024-04-09 00:00:00+00:00,0.001766999950632453,0.0017719999887049198,0.0014669999945908785,0.001551999943330884,1003764,0.0,0.0
2024-04-10 00:00:00+00:00,0.001551999943330884,0.001551999943330884,0.001383999944664538,0.0013879999751225114,763031,0.0,0.0
2024-04-11 00:00:00+00:00,0.0013879999751225114,0.0014270000392571092,0.0013000000035390258,0.0013020000187680125,1003447,0.0,0.0
2024-04-12 00:00:00+00:00,0.0013020000187680125,0.0013379999436438084,0.0010999999940395355,0.0012000000569969416,970475,0.0,0.0
2024-04-13 00:00:00+00:00,0.0012000000569969416,0.0013689999468624592,0.0011820000363513827,0.0013650000328198075,393377,0.0,0.0
2024-04-14 00:00:00+00:00,0.0013650000328198075,0.001500000013038516,0.001193000003695488,0.0013620000099763274,326269,0.0,0.0
2024-04-15 00:00:00+00:00,0.0013620000099763274,0.0014680000022053719,0.00120900000911206,0.0012309999438002706,954924,0.0,0.0
2024-04-16 00:00:00+00:00,0.0012309999438002706,0.001322000054642558,0.0011980000417679548,0.0013180000241845846,867239,0.0,0.0
2024-04-17 00:00:00+00:00,0.0013180000241845846,0.00133500003721565,0.0011840000515803695,0.0013089999556541443,224923,0.0,0.0
2024-04-18 00:00:00+00:00,0.0013089999556541443,0.0013879999751225114,0.0012339999666437507,0.0013630000175908208,1173458,0.0,0.0
2024-04-19 00:00:00+00:00,0.0013630000175908208,0.0014540000120177865,0.0012870000209659338,0.0013370000524446368,356667,0.0,0.0
2024-04-20 00:00:00+00:00,0.0013370000524446368,0.0014649999793618917,0.0013170000165700912,0.0014519999967887998,180900,0.0,0.0
2024-04-21 00:00:00+00:00,0.0014519999967887998,0.001500000013038516,0.0012179999612271786,0.0013429999817162752,213526,0.0,0.0
2024-04-22 00:00:00+00:00,0.0013429999817162752,0.0014009999576956034,0.0013150000013411045,0.0013749999925494194,173379,0.0,0.0
2024-04-23 00:00:00+00:00,0.0013749999925494194,0.001383999944664538,0.0012669999850913882,0.001281999982893467,595347,0.0,0.0
2024-04-24 00:00:00+00:00,0.001281999982893467,0.0013299999991431832,0.0011790000135079026,0.0011810000287368894,133116,0.0,0.0
2024-04-25 00:00:00+00:00,0.0011810000287368894,0.001196000026538968,0.0009960000170394778,0.0011630000080913305,196290,0.0,0.0
2024-04-26 00:00:00+00:00,0.001164000015705824,0.001164000015705824,0.001016999944113195,0.0010649999603629112,71955,0.0,0.0
2024-04-27 00:00:00+00:00,0.0010649999603629112,0.0013160000089555979,0.0010209999745711684,0.0012679999927058816,42338,0.0,0.0
2024-04-28 00:00:00+00:00,0.0012700000079348683,0.0012870000209659338,0.0010000000474974513,0.0010920000495389104,69409,0.0,0.0
2024-04-29 00:00:00+00:00,0.0010920000495389104,0.0011109999613836408,0.0010189999593421817,0.0010679999832063913,15739,0.0,0.0
2024-04-30 00:00:00+00:00,0.0010679999832063913,0.0010900000343099236,0.0009110000100918114,0.0009619999909773469,33320,0.0,0.0
2024-05-01 00:00:00+00:00,0.0009619999909773469,0.0010470000561326742,0.0008590000215917826,0.0010229999898001552,189895,0.0,0.0
2024-05-02 00:00:00+00:00,0.0010229999898001552,0.0011239999439567327,0.0010019999463111162,0.0010999999940395355,551736,0.0,0.0
2024-05-03 00:00:00+00:00,0.0010999999940395355,0.0011129999766126275,0.0009800000116229057,0.0010079999919980764,437105,0.0,0.0
2024-05-04 00:00:00+00:00,0.0010079999919980764,0.001062000053934753,0.001006999984383583,0.0010529999854043126,284480,0.0,0.0
2024-05-05 00:00:00+00:00,0.0010529999854043126,0.001129999989643693,0.0009679999784566462,0.0011139999842271209,1135398,0.0,0.0
2024-05-06 00:00:00+00:00,0.0011139999842271209,0.0012110000243410468,0.0011139999842271209,0.0011370000429451466,1069889,0.0,0.0
2024-05-07 00:00:00+00:00,0.00113800005055964,0.0011729999678209424,0.0010550000006332994,0.0010550000006332994,1396191,0.0,0.0
2024-05-08 00:00:00+00:00,0.0010550000006332994,0.0011630000080913305,0.000994000001810491,0.0010029999539256096,1325331,0.0,0.0
2024-05-09 00:00:00+00:00,0.0010029999539256096,0.0010999999940395355,0.0010010000551119447,0.0010989999864250422,1161574,0.0,0.0
2024-05-10 00:00:00+00:00,0.0010989999864250422,0.001145999995060265,0.0009889999637380242,0.0009960000170394778,1408279,0.0,0.0
2024-05-11 00:00:00+00:00,0.0009960000170394778,0.0010059999767690897,0.0009670000290498137,0.0009879999561235309,1182028,0.0,0.0
2024-05-12 00:00:00+00:00,0.0009879999561235309,0.0010089999996125698,0.0009590000263415277,0.0009629999985918403,1107188,0.0,0.0
2024-05-13 00:00:00+00:00,0.0009629999985918403,0.0010629999451339245,0.0008880000095814466,0.00101200002245605,1181404,0.0,0.0
2024-05-14 00:00:00+00:00,0.00101200002245605,0.0010720000136643648,0.0010049999691545963,0.0010479999473318458,1323607,0.0,0.0
2024-05-15 00:00:00+00:00,0.0010479999473318458,0.0012629999546334147,0.0010420000180602074,0.0011909999884665012,1399196,0.0,0.0
2024-05-16 00:00:00+00:00,0.0011919999960809946,0.0012179999612271786,0.0011080000549554825,0.0011220000451430678,1315139,0.0,0.0
2024-05-17 00:00:00+00:00,0.0011230000527575612,0.0012440000427886844,0.0011230000527575612,0.0011709999525919557,1535291,0.0,0.0
2024-05-18 00:00:00+00:00,0.0011709999525919557,0.0012400000123307109,0.0011620000004768372,0.0011690000537782907,1426333,0.0,0.0
2024-05-19 00:00:00+00:00,0.0011690000537782907,0.001247999956831336,0.0011030000168830156,0.0012329999590292573,1396838,0.0,0.0
2024-05-20 00:00:00+00:00,0.0012329999590292573,0.0013460000045597553,0.001221999991685152,0.001344999996945262,1564759,0.0,0.0
2024-05-21 00:00:00+00:00,0.001344999996945262,0.0013589999871328473,0.0011190000222995877,0.0011609999928623438,1458133,0.0,0.0
2024-05-22 00:00:00+00:00,0.0011609999928623438,0.0011790000135079026,0.0010229999898001552,0.001041000010445714,1283241,0.0,0.0
2024-05-23 00:00:00+00:00,0.001041000010445714,0.0010839999886229634,0.0010049999691545963,0.0010460000485181808,1242782,0.0,0.0
2024-05-24 00:00:00+00:00,0.0010450000409036875,0.0010460000485181808,0.0009169999975711107,0.000986000057309866,1079043,0.0,0.0
2024-05-25 00:00:00+00:00,0.000986000057309866,0.0009960000170394778,0.0008609999786131084,0.0009120000177063048,1117494,0.0,0.0
2024-05-26 00:00:00+00:00,0.0009120000177063048,0.0009280000231228769,0.0008299999753944576,0.0008629999938420951,996387,0.0,0.0
2024-05-27 00:00:00+00:00,0.0008629999938420951,0.0010479999473318458,0.0008629999938420951,0.000977999996393919,1174929,0.0,0.0
2024-05-28 00:00:00+00:00,0.000977999996393919,0.0009960000170394778,0.0008590000215917826,0.0008789999992586672,1101317,0.0,0.0
2024-05-29 00:00:00+00:00,0.0008789999992586672,0.0009510000236332417,0.0008740000193938613,0.0009210000280290842,1160483,0.0,0.0
2024-05-30 00:00:00+00:00,0.000914999982342124,0.0009270000155083835,0.0007389999809674919,0.0007999999797903001,1035973,0.0,0.0
2024-05-31 00:00:00+00:00,0.0007999999797903001,0.0008319999906234443,0.000750000006519258,0.0007949999999254942,975901,0.0,0.0
2024-06-01 00:00:00+00:00,0.0007949999999254942,0.000910000002477318,0.0007880000048317015,0.0008689999813213944,1024380,0.0,0.0
2024-06-02 00:00:00+00:00,0.0008689999813213944,0.0009139999747276306,0.0008689999813213944,0.0008960000122897327,1055784,0.0,0.0
2024-06-03 00:00:00+00:00,0.0008960000122897327,0.0009889999637380242,0.0008859999943524599,0.0009459999855607748,1049858,0.0,0.0
2024-06-04 00:00:00+00:00,0.0009459999855607748,0.0009549999958835542,0.0009040000149980187,0.0009490000084042549,1072883,0.0,0.0
2024-06-05 00:00:00+00:00,0.0009490000084042549,0.0009660000214353204,0.0008500000112690032,0.0009079999872483313,1103548,0.0,0.0
2024-06-06 00:00:00+00:00,0.0009079999872483313,0.002732000080868602,0.0008970000199042261,0.0027280000504106283,2723659,0.0,0.0
2024-06-07 00:00:00+00:00,0.00228599994443357,0.0022899999748915434,0.0014309999532997608,0.001576000009663403,1937739,0.0,0.0
2024-06-08 00:00:00+00:00,0.0015770000172778964,0.0016329999780282378,0.0012929999502375722,0.0012929999502375722,1354507,0.0,0.0
2024-06-09 00:00:00+00:00,0.0012929999502375722,0.0015109999803826213,0.0011709999525919557,0.001484000007621944,1425617,0.0,0.0
2024-06-10 00:00:00+00:00,0.001484000007621944,0.0016349999932572246,0.0012379999971017241,0.001269000000320375,1349531,0.0,0.0
2024-06-11 00:00:00+00:00,0.001269000000320375,0.0015650000423192978,0.0011360000353306532,0.001155999954789877,535401,0.0,0.0
2024-06-12 00:00:00+00:00,0.0011569999624043703,0.001303000026382506,0.0008709999965503812,0.0008709999965503812,493163,0.0,0.0
2024-06-13 00:00:00+00:00,0.0008800000068731606,0.0009319999953731894,0.000818000000435859,0.0008190000080503523,463240,0.0,0.0
2024-06-14 00:00:00+00:00,0.0008190000080503523,0.000826000003144145,0.0007340000011026859,0.0008089999901130795,421094,0.0,0.0
2024-06-15 00:00:00+00:00,0.0008089999901130795,0.0009250000002793968,0.0008019999950192869,0.0009210000280290842,351573,0.0,0.0
2024-06-16 00:00:00+00:00,0.0009210000280290842,0.0009449999779462814,0.0007750000222586095,0.0008030000026337802,445422,0.0,0.0
2024-06-17 00:00:00+00:00,0.0008030000026337802,0.0008210000232793391,0.0007590000168420374,0.0007859999896027148,406011,0.0,0.0
2024-06-18 00:00:00+00:00,0.000783999974373728,0.0007869999972172081,0.000678999989759177,0.0007229999755509198,386572,0.0,0.0
2024-06-19 00:00:00+00:00,0.0007229999755509198,0.000737000023946166,0.0006680000224150717,0.0006750000175088644,420119,0.0,0.0
2024-06-20 00:00:00+00:00,0.0006750000175088644,0.0007510000141337514,0.0006409999914467335,0.0006639999919570982,432220,0.0,0.0
2024-06-21 00:00:00+00:00,0.0006639999919570982,0.000666000007186085,0.0005600000149570405,0.0006319999811239541,398316,0.0,0.0
2024-06-22 00:00:00+00:00,0.0006319999811239541,0.0006590000120922923,0.0005719999899156392,0.0006050000083632767,466852,0.0,0.0
2024-06-23 00:00:00+00:00,0.0006040000007487833,0.0006290000164881349,0.0005740000051446259,0.0005760000203736126,423611,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005760000203736126,0.0005990000208839774,0.0005300000193528831,0.0005970000056549907,386120,0.0,0.0
2024-06-25 00:00:00+00:00,0.000598000013269484,0.0006469999789260328,0.0005970000056549907,0.0006300000241026282,378408,0.0,0.0
2024-06-26 00:00:00+00:00,0.0006300000241026282,0.0006419999990612268,0.0006130000110715628,0.0006210000137798488,375110,0.0,0.0
2024-06-27 00:00:00+00:00,0.0006210000137798488,0.0006830000202171504,0.0006099999882280827,0.0006799999973736703,446996,0.0,0.0
2024-06-28 00:00:00+00:00,0.0006799999973736703,0.0006830000202171504,0.0006140000186860561,0.0006179999909363687,474145,0.0,0.0
2024-06-29 00:00:00+00:00,0.0006189999985508621,0.0006290000164881349,0.0005859999801032245,0.0006040000007487833,437783,0.0,0.0
2024-06-30 00:00:00+00:00,0.0006050000083632767,0.0006329999887384474,0.0005910000181756914,0.0006280000088736415,492552,0.0,0.0
2024-07-01 00:00:00+00:00,0.0006280000088736415,0.0006649999995715916,0.0005990000208839774,0.0006120000034570694,405543,0.0,0.0
2024-07-02 00:00:00+00:00,0.0006120000034570694,0.0006399999838322401,0.0006070000235922635,0.0006329999887384474,382335,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006329999887384474,0.0006360000115819275,0.0005569999921135604,0.0005660000024363399,425970,0.0,0.0
2024-07-04 00:00:00+00:00,0.0005649999948218465,0.0005810000002384186,0.0005159999709576368,0.0005460000247694552,393657,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005450000171549618,0.0005590000073425472,0.00048600000445730984,0.0005469999741762877,409527,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005469999741762877,0.0006370000191964209,0.0005389999714680016,0.0006309999735094607,533013,0.0,0.0
2024-07-07 00:00:00+00:00,0.0006300000241026282,0.0006309999735094607,0.0005729999975301325,0.0005760000203736126,570655,0.0,0.0
2024-07-08 00:00:00+00:00,0.0005760000203736126,0.0006339999963529408,0.0005600000149570405,0.0006259999936446548,585405,0.0,0.0
2024-07-09 00:00:00+00:00,0.0006270000012591481,0.0006489999941550195,0.0006179999909363687,0.0006350000039674342,591464,0.0,0.0
2024-07-10 00:00:00+00:00,0.0006350000039674342,0.0006580000044777989,0.0006210000137798488,0.0006360000115819275,561157,0.0,0.0
2024-07-11 00:00:00+00:00,0.0006370000191964209,0.0006380000268109143,0.0005440000095404685,0.0005450000171549618,506366,0.0,0.0
2024-07-12 00:00:00+00:00,0.0005440000095404685,0.0005709999823011458,0.0005329999839887023,0.0005709999823011458,464231,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005709999823011458,0.0005970000056549907,0.000526999996509403,0.00056900002527982,515248,0.0,0.0
2024-07-14 00:00:00+00:00,0.0005680000176653266,0.0006050000083632767,0.0005680000176653266,0.0006000000284984708,519551,0.0,0.0
2024-07-15 00:00:00+00:00,0.0006000000284984708,0.0006569999968633056,0.0005920000257901847,0.0006569999968633056,584821,0.0,0.0
2024-07-16 00:00:00+00:00,0.0006569999968633056,0.0006590000120922923,0.000582000007852912,0.0005849999724887311,602044,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005849999724887311,0.000598000013269484,0.0005590000073425472,0.0005639999872073531,529590,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005639999872073531,0.0005859999801032245,0.0005590000073425472,0.0005629999795928597,536996,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005629999795928597,0.000615999975707382,0.0005530000198632479,0.000598000013269484,553689,0.0,0.0
2024-07-20 00:00:00+00:00,0.000598000013269484,0.0006099999882280827,0.0005789999850094318,0.00060299999313429,555722,0.0,0.0
2024-07-21 00:00:00+00:00,0.00060299999313429,0.0006520000169984996,0.0005859999801032245,0.0006479999865405262,515155,0.0,0.0
2024-07-22 00:00:00+00:00,0.0006510000093840063,0.0007040000054985285,0.0006019999855197966,0.000674000009894371,650074,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006750000175088644,0.0006830000202171504,0.0006120000034570694,0.000615999975707382,577265,0.0,0.0
2024-07-24 00:00:00+00:00,0.000615999975707382,0.0006590000120922923,0.0006099999882280827,0.0006370000191964209,698480,0.0,0.0
2024-07-25 00:00:00+00:00,0.0006370000191964209,0.0006419999990612268,0.0005830000154674053,0.0006050000083632767,687555,0.0,0.0
2024-07-26 00:00:00+00:00,0.0006050000083632767,0.0006259999936446548,0.0005840000230818987,0.000610999995842576,690534,0.0,0.0
2024-07-27 00:00:00+00:00,0.000610999995842576,0.0006319999811239541,0.000590000010561198,0.0006189999985508621,747718,0.0,0.0
2024-07-28 00:00:00+00:00,0.0006189999985508621,0.0006270000012591481,0.0005929999751970172,0.0006019999855197966,762831,0.0,0.0
2024-07-29 00:00:00+00:00,0.0006019999855197966,0.0008720000041648746,0.0006009999779053032,0.0008079999824985862,948812,0.0,0.0
2024-07-30 00:00:00+00:00,0.0008079999824985862,0.000813000020571053,0.0007309999782592058,0.0007570000016130507,791811,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007570000016130507,0.0007800000021234155,0.0006779999821446836,0.0006779999821446836,737924,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006779999821446836,0.0006820000126026571,0.0006000000284984708,0.0006350000039674342,740703,0.0,0.0
2024-08-02 00:00:00+00:00,0.0006350000039674342,0.0006409999914467335,0.000522000016644597,0.000547999981790781,660769,0.0,0.0
2024-08-03 00:00:00+00:00,0.000547999981790781,0.0007750000222586095,0.00045200000749900937,0.0004870000120718032,505710,0.0,0.0
2024-08-04 00:00:00+00:00,0.0004870000120718032,0.0005000000237487257,0.0004330000083427876,0.00047500000800937414,529003,0.0,0.0
2024-08-05 00:00:00+00:00,0.00047500000800937414,0.00047500000800937414,0.00037399999564513564,0.0004039999912492931,493331,0.0,0.0
2024-08-06 00:00:00+00:00,0.0004039999912492931,0.0005179999861866236,0.0004030000127386302,0.0004980000085197389,535579,0.0,0.0
