,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,40427.57833333334,2.0233800853590997,2.2406460999999998
1,37568.68,40924.477333333336,2.0743203619151345,2.2695548000000003
2,39246.79,40668.572,2.1719498317485586,2.2546666666666666
3,36829.0,38990.924333333336,2.0312870886217347,2.1570641333333334
4,35513.2,39699.616,1.9547361733618167,2.1982946
5,35796.31,40302.75666666667,1.9712070121057257,2.2333841666666667
6,33552.79,39308.221,1.8406829891509235,2.1755239
7,33380.81,40188.15066666666,1.8306774971259951,2.2267166
8,37388.05,41131.14133333333,2.0638116281992214,2.2815781333333334
9,36675.72,39231.913,2.022369529501017,2.1710844333333337
10,37331.98,39377.112,2.060549574833494,2.1795318
11,35546.11,38945.23233333334,1.956650818916768,2.1544057999999997
12,39020.57,40260.633,2.1587887525191176,2.2309335
13,40516.29,38916.109333333334,2.245807094951526,2.1527115333333335
14,40144.04,37823.03766666666,2.2241502487701124,2.0891185
15,38349.01,37518.022333333334,2.1197185802650136,2.0713732
16,38092.97,37775.91633333333,2.104822626211853,2.086377066666666
17,35819.84,36947.081666666665,1.9725759458616656,2.0381568
18,35483.72,37780.17733333333,1.953021079136356,2.086625
19,35600.16,37774.54666666667,1.959795352257548,2.0862973
20,31608.93,36262.366,1.7275926546493714,1.9983213000000004
21,32509.56,37957.43666666667,1.7799897140889056,2.0969375666666665
22,33678.07,37840.38333333333,1.8479715578268336,2.0901277666666664
23,34663.09,36982.541666666664,1.905278278110557,2.0402199
24,31584.45,35577.39233333333,1.7261684515747684,1.9584707333333335
25,32283.65,37133.64133333333,1.766846670110818,2.0490105333333335
26,34700.34,37169.11666666667,1.9074454171844528,2.0510745333333333
27,34494.89,35788.257666666665,1.895492699795678,1.9707386333333334
28,35911.73,36264.772000000004,1.9779219434321431,1.9984613
29,35045.0,35453.26333333333,1.9274971259954288,1.9512491666666667
30,33504.69,36354.6,1.8378846162796647,2.0036873333333336
31,33786.55,37167.365666666665,1.8542827322358597,2.0509725666666667
32,34669.13,37527.61666666667,1.905629674620794,2.0719314333333334
33,35286.51,37457.98333333333,1.941547750364196,2.0678803
34,33690.14,36966.085666666666,1.848673769065006,2.0392624666666666
35,34220.01,37776.899333333335,1.8795006678860824,2.0864343
36,33862.12,37547.164,1.8586792610899343,2.0730685666666666
37,32875.71,37483.24066666667,1.8012916730662718,2.0693498
38,33815.81,37994.111666666664,1.8559850272506828,2.0990712666666664
39,33502.87,37500.05066666667,1.8377787319007528,2.070327633333333
40,34258.99,37525.811,1.8817684552981748,2.0718263999999995
41,33086.63,36829.91,1.8135626253740855,2.0313400666666666
42,32729.77,37074.291999999994,1.7928011421550147,2.0455578666666665
43,32820.02,37169.16,1.79805172742801,2.0510771333333335
44,31880.0,36795.64666666667,1.7433630275020129,2.0293467
45,31383.87,36965.935000000005,1.7144990621669296,2.0392537666666666
46,31520.07,37178.484333333334,1.7224229371163144,2.0516195333333336
47,31778.56,37308.272333333334,1.7374614278333962,2.0591703
48,30839.65,37184.65666666667,1.6828373057428894,2.0519785333333336
49,29790.35,37629.95133333333,1.6217908888237291,2.0778849999999998
50,32144.51,38724.059,1.758751751164728,2.1415383
