,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,51834.2,2.0233800853590993,2.904263
1,37568.68,51587.484,2.0743203619151345,2.8899097
2,39246.79,51962.125,2.1719498317485586,2.9117055
3,36829.0,51408.72,2.0312870886217347,2.8795094
4,35513.2,51764.8,1.9547361733618172,2.9002256
5,35796.31,51668.32,1.9712070121057257,2.8946126
6,33552.79,50984.938,1.8406829891509235,2.8548546
7,33380.81,51338.227,1.8306774971259951,2.8754082
8,37388.05,51462.035,2.0638116281992214,2.8826113
9,36675.72,50361.215,2.022369529501017,2.8185675
10,37331.98,51550.53,2.060549574833494,2.8877597
11,35546.11,51296.793,1.9566508189167677,2.8729978
12,39020.57,50501.53,2.1587887525191176,2.8267307
13,40516.29,51079.22,2.245807094951526,2.8603396
14,40144.04,50798.523,2.2241502487701124,2.8440094
15,38349.01,50491.68,2.1197185802650136,2.8261576
16,38092.97,50018.89,2.1048226262118526,2.7986517
17,35819.84,50143.12,1.9725759458616656,2.805879
18,35483.72,48872.766,1.9530210791363556,2.7319722
19,35600.16,49044.68,1.959795352257548,2.7419739
20,31608.93,48746.08,1.7275926546493714,2.7246017
21,32509.56,48449.64,1.7799897140889056,2.7073555
22,33678.07,47229.113,1.8479715578268336,2.6363473
23,34663.09,47690.81,1.905278278110557,2.663208
24,31584.45,47323.54,1.7261684515747684,2.641841
25,32283.65,46912.598,1.7668466701108179,2.617933
26,34700.34,47383.668,1.9074454171844526,2.645339
27,34494.89,47245.332,1.895492699795678,2.637291
28,35911.73,46700.008,1.9779219434321431,2.6055648
29,35045.0,46088.93,1.9274971259954292,2.5700135
30,33504.69,37872.008,1.8378846162796652,2.0919676
31,33786.55,38034.605,1.8542827322358593,2.101427
32,34669.13,38122.17,1.905629674620794,2.1065216
33,35286.51,37625.88,1.9415477503641958,2.0776482
34,33690.14,37374.79,1.848673769065006,2.0630403
35,34220.01,37285.402,1.8795006678860824,2.0578399
36,33862.12,37061.742,1.8586792610899343,2.0448277
37,32875.71,37104.97,1.8012916730662718,2.0473425
38,33815.81,37615.688,1.8559850272506828,2.0770552
39,33502.87,37345.277,1.8377787319007526,2.0613232
40,34258.99,37511.06,1.8817684552981748,2.0709682
41,33086.63,37233.63,1.8135626253740857,2.0548277
42,32729.77,38215.73,1.7928011421550147,2.1119647
43,32820.02,38384.31,1.79805172742801,2.1217723
44,31880.0,38260.035,1.7433630275020129,2.1145422
45,31383.87,37896.41,1.7144990621669296,2.0933871
46,31520.07,37785.164,1.7224229371163144,2.086915
47,31778.56,37451.76,1.7374614278333962,2.0675182
48,30839.65,37526.555,1.6828373057428894,2.0718696
49,29790.35,37485.38,1.6217908888237291,2.0694742
50,32144.51,37053.61,1.758751751164728,2.0443544
51,32287.83,37297.156,1.7670898551129357,2.0585237
52,33634.09,37519.664,1.8454128792638822,2.0714688
53,34258.14,37680.383,1.881719003802529,2.0808191
54,35381.02,37260.59,1.9470461748977226,2.0563962
55,37237.6,37497.3,2.055058713469889,2.0701678
56,39457.87,37985.812,2.1842300925732,2.0985885
57,40019.56,38022.375,2.2169082226783394,2.1007156
58,40016.48,38280.758,2.216729033729411,2.115748
59,42206.37,37881.7,2.3441329582001056,2.0925314
60,41461.83,37643.105,2.300816938708071,2.0786505
61,39845.44,36410.473,2.206778229240844,2.006938
62,39147.82,36478.2,2.1661919323084655,2.010878
63,38207.05,36551.184,2.11145959870984,2.0151243
64,39723.18,36645.31,2.1996653588200528,2.0206003
65,40862.46,36720.145,2.265946652890062,2.024954
66,42836.87,36863.96,2.3808143323233595,2.0333211
67,44572.54,36988.21,2.481792541085466,2.0405498
