TIMESTAMP,GRASS32956_OPEN_PRICE_USD,GRASS32956_HIGH_PRICE_USD,GRASS32956_LOW_PRICE_USD,GRASS32956_CLOSE_PRICE_USD,GRASS32956_VOLUME_USD,GRASS32956_DIVIDENDS_USD,GRASS32956_STOCK_SPLITS_USD
2024-12-08 00:00:00+00:00,2.868875026702881,3.0814030170440674,2.8062329292297363,2.9829978942871094,135316857,0.0,0.0
2024-12-09 00:00:00+00:00,2.9829978942871094,3.004573106765747,2.208739995956421,2.5951290130615234,178872060,0.0,0.0
2024-12-10 00:00:00+00:00,2.5951290130615234,2.858067035675049,2.4766530990600586,2.8078670501708984,197915448,0.0,0.0
2024-12-11 00:00:00+00:00,2.8075790405273438,3.2200748920440674,2.7218480110168457,3.118010997772217,152871509,0.0,0.0
2024-12-12 00:00:00+00:00,3.118010997772217,3.3017349243164062,2.9974489212036133,3.092258930206299,145978836,0.0,0.0
2024-12-13 00:00:00+00:00,3.092258930206299,3.3172340393066406,3.082887887954712,3.1926629543304443,146253732,0.0,0.0
2024-12-14 00:00:00+00:00,3.1926629543304443,3.4627110958099365,3.07930588722229,3.1558430194854736,147564745,0.0,0.0
2024-12-15 00:00:00+00:00,3.1558430194854736,3.674894094467163,3.142246961593628,3.640610933303833,147621167,0.0,0.0
2024-12-16 00:00:00+00:00,3.6391749382019043,3.874988079071045,3.3692939281463623,3.3697829246520996,153896092,0.0,0.0
2024-12-17 00:00:00+00:00,3.3697829246520996,3.369908094406128,2.7960689067840576,2.7965779304504395,131259691,0.0,0.0
2024-12-18 00:00:00+00:00,2.796520948410034,2.9796841144561768,2.6130459308624268,2.6292319297790527,132476674,0.0,0.0
2024-12-19 00:00:00+00:00,2.6292319297790527,2.6320838928222656,2.1935880184173584,2.2835841178894043,160025175,0.0,0.0
2024-12-20 00:00:00+00:00,2.2835841178894043,2.5128700733184814,2.046734094619751,2.4722630977630615,142625656,0.0,0.0
2024-12-21 00:00:00+00:00,2.4722630977630615,2.7350170612335205,2.369157075881958,2.554924964904785,144040965,0.0,0.0
2024-12-22 00:00:00+00:00,2.554924964904785,2.6979711055755615,2.448697090148926,2.550877094268799,122919849,0.0,0.0
2024-12-23 00:00:00+00:00,2.550636053085327,2.705765962600708,2.3813540935516357,2.5733659267425537,106659616,0.0,0.0
2024-12-24 00:00:00+00:00,2.5733659267425537,2.5834920406341553,2.3684070110321045,2.4300379753112793,95886832,0.0,0.0
2024-12-25 00:00:00+00:00,2.4300379753112793,2.569597005844116,2.27526593208313,2.4048891067504883,124355605,0.0,0.0
2024-12-26 00:00:00+00:00,2.404823064804077,2.4780750274658203,2.2203850746154785,2.3387200832366943,104737371,0.0,0.0
2024-12-27 00:00:00+00:00,2.338711977005005,2.5950169563293457,2.2894539833068848,2.4778249263763428,121038914,0.0,0.0
2024-12-28 00:00:00+00:00,2.4778249263763428,2.492706060409546,2.3226919174194336,2.446716070175171,83060695,0.0,0.0
2024-12-29 00:00:00+00:00,2.446716070175171,2.457089900970459,2.2814059257507324,2.305043935775757,84090642,0.0,0.0
2024-12-30 00:00:00+00:00,2.305043935775757,2.412882089614868,2.2002949714660645,2.2667551040649414,102290956,0.0,0.0
2024-12-31 00:00:00+00:00,2.2667551040649414,2.542259931564331,2.2030489444732666,2.467971086502075,116124213,0.0,0.0
2025-01-01 00:00:00+00:00,2.467971086502075,2.663723945617676,2.44704008102417,2.64131498336792,88261959,0.0,0.0
2025-01-02 00:00:00+00:00,2.6413180828094482,3.3926429748535156,2.614382028579712,3.2932229042053223,171263536,0.0,0.0
2025-01-03 00:00:00+00:00,3.2932229042053223,3.3508009910583496,3.0650269985198975,3.157238006591797,123749449,0.0,0.0
2025-01-04 00:00:00+00:00,3.157238006591797,3.200450897216797,2.962368965148926,3.0946390628814697,90914781,0.0,0.0
2025-01-05 00:00:00+00:00,3.0946390628814697,3.1038219928741455,2.980252981185913,3.0550100803375244,81856571,0.0,0.0
2025-01-06 00:00:00+00:00,3.0550100803375244,3.2553040981292725,2.922250986099243,3.009687900543213,121895027,0.0,0.0
2025-01-07 00:00:00+00:00,3.0096750259399414,3.036875009536743,2.7978410720825195,2.8030099868774414,133169399,0.0,0.0
2025-01-08 00:00:00+00:00,2.8030099868774414,2.8355720043182373,2.432813882827759,2.6314809322357178,126059789,0.0,0.0
2025-01-09 00:00:00+00:00,2.6314809322357178,2.706899881362915,2.3551828861236572,2.3974649906158447,105320721,0.0,0.0
2025-01-10 00:00:00+00:00,2.3974459171295166,2.5486960411071777,2.373810052871704,2.444122076034546,100597014,0.0,0.0
2025-01-11 00:00:00+00:00,2.444122076034546,2.4881739616394043,2.3776090145111084,2.4079771041870117,71791521,0.0,0.0
2025-01-12 00:00:00+00:00,2.4079771041870117,2.5364480018615723,2.3354740142822266,2.4159820079803467,80537995,0.0,0.0
2025-01-13 00:00:00+00:00,2.4159820079803467,2.676969051361084,2.242511034011841,2.6494269371032715,133022209,0.0,0.0
2025-01-14 00:00:00+00:00,2.6494269371032715,2.8480770587921143,2.628675937652588,2.811275005340576,117841827,0.0,0.0
2025-01-15 00:00:00+00:00,2.811275005340576,2.892796039581299,2.726149082183838,2.846431016921997,102263594,0.0,0.0
2025-01-16 00:00:00+00:00,2.8464601039886475,2.854114055633545,2.5179460048675537,2.5291850566864014,85047718,0.0,0.0
2025-01-17 00:00:00+00:00,2.5290770530700684,2.6933939456939697,2.451200008392334,2.681602954864502,101522167,0.0,0.0
2025-01-18 00:00:00+00:00,2.681602954864502,2.6882100105285645,2.3103950023651123,2.4611001014709473,117672780,0.0,0.0
2025-01-19 00:00:00+00:00,2.4611001014709473,2.5615339279174805,2.2016589641571045,2.2421669960021973,136476452,0.0,0.0
2025-01-20 00:00:00+00:00,2.2421669960021973,2.3132219314575195,1.988759994506836,2.038770914077759,96544611,0.0,0.0
2025-01-21 00:00:00+00:00,2.038770914077759,2.039541006088257,1.797773003578186,1.9386589527130127,55326744,0.0,0.0
2025-01-22 00:00:00+00:00,1.9386589527130127,2.1814730167388916,1.93674898147583,2.0141260623931885,67192278,0.0,0.0
2025-01-23 00:00:00+00:00,2.014112949371338,2.0340240001678467,1.904157042503357,1.9660149812698364,34107614,0.0,0.0
2025-01-24 00:00:00+00:00,1.9660149812698364,1.9941400289535522,1.8666119575500488,1.9102610349655151,21003407,0.0,0.0
2025-01-25 00:00:00+00:00,1.910267949104309,2.1158640384674072,1.8215789794921875,2.0816659927368164,31737190,0.0,0.0
2025-01-26 00:00:00+00:00,2.0816659927368164,2.1215639114379883,1.9769339561462402,1.9783790111541748,23717403,0.0,0.0
2025-01-27 00:00:00+00:00,1.9783790111541748,1.9800339937210083,1.67781400680542,1.879817008972168,46760132,0.0,0.0
2025-01-28 00:00:00+00:00,1.879817008972168,1.942533016204834,1.6138349771499634,1.6320819854736328,25566745,0.0,0.0
2025-01-29 00:00:00+00:00,1.6320819854736328,1.8025740385055542,1.6285439729690552,1.6970629692077637,25539327,0.0,0.0
2025-01-30 00:00:00+00:00,1.6974430084228516,1.7791880369186401,1.6860849857330322,1.7064069509506226,19442000,0.0,0.0
2025-01-31 00:00:00+00:00,1.7062519788742065,1.7883919477462769,1.6120200157165527,1.640658974647522,22496667,0.0,0.0
2025-02-01 00:00:00+00:00,1.6406259536743164,1.740075945854187,1.4288409948349,1.4362419843673706,22689987,0.0,0.0
2025-02-02 00:00:00+00:00,1.4362419843673706,1.4950579404830933,1.2769720554351807,1.3056249618530273,28014504,0.0,0.0
2025-02-03 00:00:00+00:00,1.305448055267334,1.5026990175247192,0.9733290076255798,1.5024980306625366,85716012,0.0,0.0
2025-02-04 00:00:00+00:00,1.5024980306625366,1.502586007118225,1.3259400129318237,1.3670639991760254,29924796,0.0,0.0
2025-02-05 00:00:00+00:00,1.3670639991760254,1.4834280014038086,1.3598699569702148,1.3641090393066406,24174222,0.0,0.0
2025-02-06 00:00:00+00:00,1.3641090393066406,1.3806229829788208,1.2219369411468506,1.2300260066986084,20338483,0.0,0.0
2025-02-07 00:00:00+00:00,1.229707956314087,1.2843159437179565,1.1391880512237549,1.1718319654464722,19973454,0.0,0.0
2025-02-08 00:00:00+00:00,1.1718319654464722,1.4956740140914917,1.1660540103912354,1.4745149612426758,31941823,0.0,0.0
2025-02-09 00:00:00+00:00,1.4745149612426758,1.4945180416107178,1.3578460216522217,1.4182590246200562,16605384,0.0,0.0
2025-02-10 00:00:00+00:00,1.4182590246200562,1.6372029781341553,1.4061839580535889,1.4790990352630615,29709956,0.0,0.0
2025-02-11 00:00:00+00:00,1.4790990352630615,1.5637890100479126,1.4369499683380127,1.553387999534607,25294166,0.0,0.0
2025-02-12 00:00:00+00:00,1.5527089834213257,1.6100620031356812,1.4353229999542236,1.5470290184020996,31803250,0.0,0.0
2025-02-13 00:00:00+00:00,1.5470290184020996,1.6393239498138428,1.5241940021514893,1.5816470384597778,24783097,0.0,0.0
2025-02-14 00:00:00+00:00,1.5816470384597778,1.8493289947509766,1.5486630201339722,1.8456759452819824,28309382,0.0,0.0
2025-02-15 00:00:00+00:00,1.8456759452819824,1.8490309715270996,1.5072189569473267,1.6186219453811646,25651776,0.0,0.0
2025-02-16 00:00:00+00:00,1.6186219453811646,1.655045986175537,1.5896819829940796,1.6429250240325928,14305017,0.0,0.0
2025-02-17 00:00:00+00:00,1.6429250240325928,1.6747959852218628,1.5384939908981323,1.6329519748687744,19285262,0.0,0.0
2025-02-18 00:00:00+00:00,1.6329519748687744,1.698330044746399,1.5368369817733765,1.6781229972839355,21903606,0.0,0.0
2025-02-19 00:00:00+00:00,1.6781229972839355,1.8075560331344604,1.6448049545288086,1.7443150281906128,33451675,0.0,0.0
2025-02-20 00:00:00+00:00,1.7443150281906128,2.0150110721588135,1.7424919605255127,1.994979977607727,30958995,0.0,0.0
2025-02-21 00:00:00+00:00,1.994979977607727,2.1861350536346436,1.8166940212249756,2.016798973083496,83675939,0.0,0.0
2025-02-22 00:00:00+00:00,2.016798973083496,2.2638180255889893,1.9749170541763306,2.166996955871582,32873015,0.0,0.0
2025-02-23 00:00:00+00:00,2.166996955871582,2.2184579372406006,1.9200409650802612,1.941802978515625,17877908,0.0,0.0
2025-02-24 00:00:00+00:00,1.941802978515625,1.99480402469635,1.7545440196990967,1.7563450336456299,25631711,0.0,0.0
2025-02-25 00:00:00+00:00,1.7562810182571411,1.8192399740219116,1.6447750329971313,1.7862759828567505,27170240,0.0,0.0
2025-02-26 00:00:00+00:00,1.7862759828567505,1.8373429775238037,1.6599229574203491,1.7820600271224976,28351390,0.0,0.0
2025-02-27 00:00:00+00:00,1.7820600271224976,2.0698609352111816,1.782052993774414,1.9390889406204224,32144642,0.0,0.0
2025-02-28 00:00:00+00:00,1.9390889406204224,2.2317070960998535,1.8201919794082642,2.1906700134277344,50451700,0.0,0.0
2025-03-01 00:00:00+00:00,2.1906700134277344,2.505378007888794,2.1479148864746094,2.371135950088501,44654716,0.0,0.0
2025-03-02 00:00:00+00:00,2.371135950088501,2.7737789154052734,2.3701059818267822,2.756695032119751,75124001,0.0,0.0
2025-03-03 00:00:00+00:00,2.756695032119751,2.7828691005706787,2.36274790763855,2.3641979694366455,62800160,0.0,0.0
2025-03-04 00:00:00+00:00,2.3641529083251953,2.5109989643096924,2.253796100616455,2.315000057220459,78357677,0.0,0.0
2025-03-05 00:00:00+00:00,2.315000057220459,2.55600905418396,2.258281946182251,2.424907922744751,47755332,0.0,0.0
2025-03-06 00:00:00+00:00,2.424907922744751,2.5158638954162598,2.157183885574341,2.18080997467041,57430494,0.0,0.0
2025-03-07 00:00:00+00:00,2.18080997467041,2.3101449012756348,2.0802650451660156,2.137294054031372,50718291,0.0,0.0
2025-03-08 00:00:00+00:00,2.137294054031372,2.2057690620422363,1.9721070528030396,1.9962869882583618,25090458,0.0,0.0
2025-03-09 00:00:00+00:00,1.9962860345840454,2.0675039291381836,1.6871989965438843,1.7064520120620728,32114720,0.0,0.0
2025-03-10 00:00:00+00:00,1.7064520120620728,1.82887601852417,1.4764200448989868,1.5194079875946045,32743223,0.0,0.0
2025-03-11 00:00:00+00:00,1.5195200443267822,1.534621000289917,1.3254259824752808,1.337438941001892,73283628,0.0,0.0
2025-03-12 00:00:00+00:00,1.337438941001892,1.3953529596328735,1.2302420139312744,1.377958059310913,65314051,0.0,0.0
2025-03-13 00:00:00+00:00,1.377958059310913,1.3792229890823364,1.3049349784851074,1.3509000539779663,119545249,0.0,0.0
2025-03-14 00:00:00+00:00,1.3509000539779663,1.6317590475082397,1.3508859872817993,1.4792890548706055,98520591,0.0,0.0
2025-03-15 00:00:00+00:00,1.479274034500122,1.5231389999389648,1.4604259729385376,1.4627909660339355,32851450,0.0,0.0
2025-03-16 00:00:00+00:00,1.4627909660339355,1.4679689407348633,1.3510609865188599,1.378432035446167,33147842,0.0,0.0
2025-03-17 00:00:00+00:00,1.3784250020980835,1.399595022201538,1.3464549779891968,1.3769919872283936,45483416,0.0,0.0
2025-03-18 00:00:00+00:00,1.3769919872283936,1.4020839929580688,1.2828149795532227,1.302117943763733,47438614,0.0,0.0
2025-03-19 00:00:00+00:00,1.302117943763733,1.3453160524368286,1.2677470445632935,1.3351680040359497,65452098,0.0,0.0
2025-03-20 00:00:00+00:00,1.3351680040359497,1.3439300060272217,1.2497450113296509,1.3089489936828613,50320423,0.0,0.0
2025-03-21 00:00:00+00:00,1.3089489936828613,1.3190079927444458,1.228837013244629,1.279757022857666,45187905,0.0,0.0
2025-03-22 00:00:00+00:00,1.279757022857666,1.369860053062439,1.2769559621810913,1.3339860439300537,32255079,0.0,0.0
2025-03-23 00:00:00+00:00,1.3339860439300537,1.444815993309021,1.3312679529190063,1.3883450031280518,57010127,0.0,0.0
2025-03-24 00:00:00+00:00,1.3886170387268066,1.5321439504623413,1.3722549676895142,1.506667971611023,40517368,0.0,0.0
2025-03-25 00:00:00+00:00,1.506667971611023,1.5842900276184082,1.4262759685516357,1.575355052947998,51465505,0.0,0.0
2025-03-26 00:00:00+00:00,1.575355052947998,1.6123180389404297,1.4699230194091797,1.5093660354614258,44239431,0.0,0.0
2025-03-27 00:00:00+00:00,1.5093660354614258,1.5673019886016846,1.4822930097579956,1.4939570426940918,36400148,0.0,0.0
2025-03-28 00:00:00+00:00,1.4939570426940918,1.6569770574569702,1.4771519899368286,1.5705020427703857,62198452,0.0,0.0
2025-03-29 00:00:00+00:00,1.5705020427703857,1.7419190406799316,1.566843032836914,1.6221649646759033,54986830,0.0,0.0
2025-03-30 00:00:00+00:00,1.6221610307693481,1.794005036354065,1.6007169485092163,1.6858839988708496,39238921,0.0,0.0
2025-03-31 00:00:00+00:00,1.6858839988708496,1.7831029891967773,1.6329699754714966,1.7803709506988525,48894158,0.0,0.0
2025-04-01 00:00:00+00:00,1.7803709506988525,1.9279719591140747,1.6873199939727783,1.8580689430236816,73827971,0.0,0.0
2025-04-02 00:00:00+00:00,1.8580689430236816,1.9868489503860474,1.6659640073776245,1.6732070446014404,102513939,0.0,0.0
2025-04-03 00:00:00+00:00,1.6732070446014404,1.7851450443267822,1.4939889907836914,1.7744669914245605,75710632,0.0,0.0
2025-04-04 00:00:00+00:00,1.7744669914245605,1.9544650316238403,1.7740960121154785,1.9109599590301514,127085367,0.0,0.0
2025-04-05 00:00:00+00:00,1.9109599590301514,1.933266043663025,1.7934210300445557,1.8268170356750488,51578788,0.0,0.0
2025-04-06 00:00:00+00:00,1.8264429569244385,1.8654340505599976,1.5268570184707642,1.610285997390747,75327055,0.0,0.0
2025-04-07 00:00:00+00:00,1.610285997390747,1.8919650316238403,1.5523790121078491,1.8183259963989258,144369231,0.0,0.0
2025-04-08 00:00:00+00:00,1.8183259963989258,1.8908699750900269,1.6303280591964722,1.6360360383987427,64226917,0.0,0.0
2025-04-09 00:00:00+00:00,1.6360360383987427,1.7592270374298096,1.5221370458602905,1.6142100095748901,139508648,0.0,0.0
2025-04-10 00:00:00+00:00,1.61421799659729,1.7735029458999634,1.5260850191116333,1.6069480180740356,105034651,0.0,0.0
2025-04-11 00:00:00+00:00,1.6069480180740356,1.7439069747924805,1.5486329793930054,1.725039005279541,90841706,0.0,0.0
2025-04-12 00:00:00+00:00,1.725039005279541,1.772974967956543,1.5818970203399658,1.7539860010147095,58777466,0.0,0.0
2025-04-13 00:00:00+00:00,1.7539860010147095,1.757802963256836,1.4686830043792725,1.5010429620742798,44983269,0.0,0.0
2025-04-14 00:00:00+00:00,1.501054048538208,1.6820800304412842,1.4961810111999512,1.6291409730911255,49653309,0.0,0.0
2025-04-15 00:00:00+00:00,1.6291409730911255,1.6618460416793823,1.5920319557189941,1.6447880268096924,33219467,0.0,0.0
2025-04-16 00:00:00+00:00,1.6447880268096924,1.7053990364074707,1.611956000328064,1.6702549457550049,37567791,0.0,0.0
2025-04-17 00:00:00+00:00,1.6702549457550049,1.7338210344314575,1.645885944366455,1.6999729871749878,27533932,0.0,0.0
2025-04-18 00:00:00+00:00,1.6999729871749878,1.7192829847335815,1.6304919719696045,1.6439449787139893,16591099,0.0,0.0
2025-04-19 00:00:00+00:00,1.6439449787139893,1.7160290479660034,1.6394779682159424,1.7159019708633423,19140333,0.0,0.0
2025-04-20 00:00:00+00:00,1.7159019708633423,1.7530779838562012,1.6900049448013306,1.7118159532546997,24429054,0.0,0.0
2025-04-21 00:00:00+00:00,1.7118159532546997,1.7497140169143677,1.5802650451660156,1.5870250463485718,36770169,0.0,0.0
2025-04-22 00:00:00+00:00,1.587020993232727,1.709867000579834,1.5749030113220215,1.6863579750061035,50255934,0.0,0.0
2025-04-23 00:00:00+00:00,1.6863579750061035,1.745967984199524,1.640841007232666,1.716552972793579,79146207,0.0,0.0
2025-04-24 00:00:00+00:00,1.716552972793579,1.7301349639892578,1.6304190158843994,1.6590989828109741,37696314,0.0,0.0
2025-04-25 00:00:00+00:00,1.6590989828109741,1.889361023902893,1.6339490413665771,1.7511160373687744,129107995,0.0,0.0
2025-04-26 00:00:00+00:00,1.7511329650878906,1.8772759437561035,1.7350130081176758,1.7539160251617432,45244760,0.0,0.0
2025-04-27 00:00:00+00:00,1.7539160251617432,1.7582670450210571,1.636199951171875,1.6483650207519531,28267395,0.0,0.0
2025-04-28 00:00:00+00:00,1.6483689546585083,1.6790119409561157,1.5889370441436768,1.6328920125961304,32896786,0.0,0.0
2025-04-29 00:00:00+00:00,1.6328920125961304,1.6497410535812378,1.5786110162734985,1.5984150171279907,33839580,0.0,0.0
2025-04-30 00:00:00+00:00,1.5984150171279907,1.6180490255355835,1.4908109903335571,1.5625720024108887,33624741,0.0,0.0
2025-05-01 00:00:00+00:00,1.5625720024108887,1.616942048072815,1.5588560104370117,1.5905139446258545,33234450,0.0,0.0
2025-05-02 00:00:00+00:00,1.5905230045318604,1.5938429832458496,1.5333399772644043,1.5392160415649414,27913726,0.0,0.0
2025-05-03 00:00:00+00:00,1.5392160415649414,1.5412670373916626,1.4849539995193481,1.4901399612426758,19266476,0.0,0.0
2025-05-04 00:00:00+00:00,1.4901399612426758,1.5043890476226807,1.4232590198516846,1.4330979585647583,23146634,0.0,0.0
2025-05-05 00:00:00+00:00,1.4330979585647583,1.4574520587921143,1.3720669746398926,1.402961015701294,28411832,0.0,0.0
2025-05-06 00:00:00+00:00,1.402961015701294,1.5236380100250244,1.3998090028762817,1.5075550079345703,53387434,0.0,0.0
2025-05-07 00:00:00+00:00,1.5075550079345703,1.5300740003585815,1.448179006576538,1.5173770189285278,37305318,0.0,0.0
2025-05-08 00:00:00+00:00,1.517374038696289,1.6005630493164062,1.499485969543457,1.5872119665145874,44015331,0.0,0.0
2025-05-09 00:00:00+00:00,1.5872119665145874,1.6674269437789917,1.5612759590148926,1.6304240226745605,59609490,0.0,0.0
2025-05-10 00:00:00+00:00,1.6304240226745605,1.7063720226287842,1.6151570081710815,1.6798559427261353,37544898,0.0,0.0
2025-05-11 00:00:00+00:00,1.6798559427261353,1.6868760585784912,1.545186996459961,1.641906976699829,47589395,0.0,0.0
2025-05-12 00:00:00+00:00,1.6419090032577515,1.6968050003051758,1.5389610528945923,1.5971399545669556,50122285,0.0,0.0
2025-05-13 00:00:00+00:00,1.5971399545669556,1.8604120016098022,1.4941339492797852,1.8156859874725342,56832146,0.0,0.0
2025-05-14 00:00:00+00:00,1.8156859874725342,2.3748810291290283,1.7988940477371216,2.0282740592956543,193375334,0.0,0.0
2025-05-15 00:00:00+00:00,2.0282740592956543,2.0927200317382812,1.840656042098999,1.8971019983291626,107000171,0.0,0.0
2025-05-16 00:00:00+00:00,1.8971110582351685,1.997014045715332,1.8138400316238403,1.915328025817871,81174929,0.0,0.0
2025-05-17 00:00:00+00:00,1.915328025817871,1.9804199934005737,1.8240770101547241,1.898305058479309,52248833,0.0,0.0
2025-05-18 00:00:00+00:00,1.898305058479309,2.219430923461914,1.8974189758300781,2.170262098312378,87531958,0.0,0.0
2025-05-19 00:00:00+00:00,2.170262098312378,2.1787710189819336,1.8455740213394165,2.051054000854492,77624359,0.0,0.0
2025-05-20 00:00:00+00:00,2.0510149002075195,2.2648890018463135,1.9895360469818115,2.2624759674072266,69829477,0.0,0.0
2025-05-21 00:00:00+00:00,2.2624759674072266,2.550684928894043,2.1872479915618896,2.480647087097168,107904351,0.0,0.0
2025-05-22 00:00:00+00:00,2.480647087097168,2.598581075668335,2.431955099105835,2.462090015411377,76216840,0.0,0.0
2025-05-23 00:00:00+00:00,2.462090015411377,2.5027689933776855,2.2048521041870117,2.2098710536956787,78178895,0.0,0.0
2025-05-24 00:00:00+00:00,2.2098939418792725,2.3638710975646973,2.2080719470977783,2.304555892944336,36311698,0.0,0.0
2025-05-25 00:00:00+00:00,2.304555892944336,2.339704990386963,2.033210039138794,2.3396010398864746,44984342,0.0,0.0
2025-05-26 00:00:00+00:00,2.3396010398864746,2.496922016143799,2.309627056121826,2.3664209842681885,58353209,0.0,0.0
2025-05-27 00:00:00+00:00,2.3664209842681885,2.421976089477539,2.2207698822021484,2.2669079303741455,67844119,0.0,0.0
2025-05-28 00:00:00+00:00,2.2669079303741455,2.319211959838867,2.1307740211486816,2.170470952987671,44909038,0.0,0.0
2025-05-29 00:00:00+00:00,2.170470952987671,2.199728012084961,2.040005922317505,2.0441811084747314,45787947,0.0,0.0
