TIMESTAMP,WCS_OPEN_PRICE_USD,WCS_HIGH_PRICE_USD,WCS_LOW_PRICE_USD,WCS_CLOSE_PRICE_USD,WCS_VOLUME_USD,WCS_DIVIDENDS_USD,WCS_STOCK_SPLITS_USD
2021-12-23 00:00:00+00:00,0.21897299587726593,0.2373030036687851,0.05057999864220619,0.22359099984169006,156487,0.0,0.0
2021-12-24 00:00:00+00:00,0.22355900704860687,0.22367000579833984,0.055034998804330826,0.055045001208782196,51107,0.0,0.0
2021-12-25 00:00:00+00:00,0.055066000670194626,0.18727999925613403,0.055048998445272446,0.16077899932861328,66743,0.0,0.0
2021-12-26 00:00:00+00:00,0.16078799962997437,0.16780799627304077,0.11711499840021133,0.16599799692630768,140415,0.0,0.0
2021-12-27 00:00:00+00:00,0.16597400605678558,0.19303399324417114,0.16096700727939606,0.18333600461483002,65010,0.0,0.0
2021-12-28 00:00:00+00:00,0.18339000642299652,0.23044000566005707,0.1798350065946579,0.2269980013370514,89062,0.0,0.0
2021-12-29 00:00:00+00:00,0.22696499526500702,0.22698399424552917,0.17465099692344666,0.17934100329875946,71975,0.0,0.0
2021-12-30 00:00:00+00:00,0.1793529987335205,0.18506300449371338,0.17138800024986267,0.17566999793052673,50536,0.0,0.0
2021-12-31 00:00:00+00:00,0.17568199336528778,0.17626899480819702,0.1556279957294464,0.16423100233078003,74071,0.0,0.0
2022-01-01 00:00:00+00:00,0.16421499848365784,0.19310100376605988,0.16051700711250305,0.17718900740146637,58814,0.0,0.0
2022-01-02 00:00:00+00:00,0.1771869957447052,0.18859200179576874,0.17382900416851044,0.18238399922847748,103273,0.0,0.0
2022-01-03 00:00:00+00:00,0.1823830008506775,0.1823969930410385,0.1651100069284439,0.17072799801826477,77046,0.0,0.0
2022-01-04 00:00:00+00:00,0.17072699964046478,0.1821579933166504,0.1691029965877533,0.17373600602149963,68878,0.0,0.0
2022-01-05 00:00:00+00:00,0.17373600602149963,0.17943599820137024,0.16822099685668945,0.16982099413871765,139532,0.0,0.0
2022-01-06 00:00:00+00:00,0.16982099413871765,0.17873500287532806,0.10971099883317947,0.11382199823856354,135434,0.0,0.0
2022-01-07 00:00:00+00:00,0.11382400244474411,0.16763700544834137,0.11381600052118301,0.15853999555110931,188618,0.0,0.0
2022-01-08 00:00:00+00:00,0.1585409939289093,0.16745099425315857,0.14882199466228485,0.15681500732898712,180684,0.0,0.0
2022-01-09 00:00:00+00:00,0.15681500732898712,0.16434000432491302,0.14240999519824982,0.14753800630569458,171776,0.0,0.0
2022-01-10 00:00:00+00:00,0.14753800630569458,0.18104200065135956,0.14451199769973755,0.18003299832344055,209296,0.0,0.0
2022-01-11 00:00:00+00:00,0.18003199994564056,0.3746129870414734,0.17782199382781982,0.33392098546028137,347127,0.0,0.0
2022-01-12 00:00:00+00:00,0.33392301201820374,0.3902609944343567,0.3141300082206726,0.3213930130004883,356705,0.0,0.0
2022-01-13 00:00:00+00:00,0.3213919997215271,0.3343609869480133,0.2574959993362427,0.3011220097541809,352678,0.0,0.0
2022-01-14 00:00:00+00:00,0.3011240065097809,0.3179500102996826,0.286080002784729,0.2860809862613678,300494,0.0,0.0
2022-01-15 00:00:00+00:00,0.28608599305152893,0.3012380003929138,0.28078600764274597,0.2978909909725189,321991,0.0,0.0
2022-01-16 00:00:00+00:00,0.2979159951210022,0.2979159951210022,0.262376993894577,0.26260900497436523,281767,0.0,0.0
2022-01-17 00:00:00+00:00,0.26261401176452637,0.26320600509643555,0.2001509964466095,0.20257499814033508,229489,0.0,0.0
2022-01-18 00:00:00+00:00,0.20257100462913513,0.23446600139141083,0.19905999302864075,0.21799099445343018,253756,0.0,0.0
2022-01-19 00:00:00+00:00,0.2179899960756302,0.2196899950504303,0.18735399842262268,0.19889700412750244,198583,0.0,0.0
2022-01-20 00:00:00+00:00,0.19889500737190247,0.21854999661445618,0.194349005818367,0.20205199718475342,236655,0.0,0.0
2022-01-21 00:00:00+00:00,0.20205099880695343,0.2112949937582016,0.18901899456977844,0.1951339989900589,180030,0.0,0.0
2022-01-22 00:00:00+00:00,0.1951349973678589,0.19530799984931946,0.11432400345802307,0.1700270026922226,208716,0.0,0.0
2022-01-23 00:00:00+00:00,0.1700260043144226,0.1801459938287735,0.15402500331401825,0.15527600049972534,32432,0.0,0.0
2022-01-24 00:00:00+00:00,0.15527699887752533,0.17009800672531128,0.12133800238370895,0.13395899534225464,158877,0.0,0.0
2022-01-25 00:00:00+00:00,0.13395899534225464,0.14788399636745453,0.12522199749946594,0.13678300380706787,122835,0.0,0.0
2022-01-26 00:00:00+00:00,0.1367810070514679,0.14010900259017944,0.11215800046920776,0.13028199970722198,145577,0.0,0.0
2022-01-27 00:00:00+00:00,0.13028199970722198,0.14672599732875824,0.0712290033698082,0.11994100362062454,182631,0.0,0.0
2022-01-28 00:00:00+00:00,0.11994100362062454,0.1301870048046112,0.09102500230073929,0.0960329994559288,86641,0.0,0.0
2022-01-29 00:00:00+00:00,0.0960329994559288,0.10414499789476395,0.09212200343608856,0.09583500027656555,105976,0.0,0.0
2022-01-30 00:00:00+00:00,0.09584400057792664,0.10766100138425827,0.09332200139760971,0.09663300216197968,124911,0.0,0.0
2022-01-31 00:00:00+00:00,0.09663300216197968,0.10196399688720703,0.09303099662065506,0.0957460030913353,124338,0.0,0.0
2022-02-01 00:00:00+00:00,0.09574799984693527,0.10015200078487396,0.08553999662399292,0.08943799883127213,108100,0.0,0.0
2022-02-02 00:00:00+00:00,0.08943799883127213,0.09154900163412094,0.08463200181722641,0.08463200181722641,119231,0.0,0.0
2022-02-03 00:00:00+00:00,0.08463200181722641,0.08854000270366669,0.07082699984312057,0.07882999628782272,126155,0.0,0.0
2022-02-04 00:00:00+00:00,0.07883100211620331,0.08094000071287155,0.06802400201559067,0.07063999772071838,98701,0.0,0.0
2022-02-05 00:00:00+00:00,0.07063999772071838,0.08054900169372559,0.06713400036096573,0.06974100321531296,79565,0.0,0.0
2022-02-06 00:00:00+00:00,0.06974100321531296,0.06984400004148483,0.06272699683904648,0.06724599748849869,90920,0.0,0.0
2022-02-07 00:00:00+00:00,0.0672449991106987,0.06774599850177765,0.05683299899101257,0.05833199992775917,76512,0.0,0.0
2022-02-08 00:00:00+00:00,0.05833199992775917,0.06485000252723694,0.056735001504421234,0.06363900005817413,67735,0.0,0.0
2022-02-09 00:00:00+00:00,0.06363800168037415,0.0640449970960617,0.050728000700473785,0.06084499880671501,28027,0.0,0.0
2022-02-10 00:00:00+00:00,0.060844000428915024,0.06084800139069557,0.049830999225378036,0.050937000662088394,244427,0.0,0.0
2022-02-11 00:00:00+00:00,0.050937000662088394,0.05394500121474266,0.04561199992895126,0.048335000872612,61409,0.0,0.0
2022-02-12 00:00:00+00:00,0.048335000872612,0.05403999984264374,0.048128001391887665,0.05133099853992462,85715,0.0,0.0
2022-02-13 00:00:00+00:00,0.05133099853992462,0.05243299901485443,0.04792200028896332,0.048622000962495804,88502,0.0,0.0
2022-02-14 00:00:00+00:00,0.048622000962495804,0.05022500082850456,0.04741799831390381,0.04912500083446503,78716,0.0,0.0
2022-02-15 00:00:00+00:00,0.04912500083446503,0.0495229996740818,0.04552299901843071,0.04872800037264824,106821,0.0,0.0
2022-02-16 00:00:00+00:00,0.04872899875044823,0.04973100125789642,0.04732599854469299,0.047818999737501144,130931,0.0,0.0
2022-02-17 00:00:00+00:00,0.047818999737501144,0.05002500116825104,0.046316999942064285,0.04742399975657463,132670,0.0,0.0
2022-02-18 00:00:00+00:00,0.04742399975657463,0.04862700030207634,0.0331140011548996,0.039622001349925995,144853,0.0,0.0
2022-02-19 00:00:00+00:00,0.039622001349925995,0.04322599992156029,0.0320190005004406,0.03862199932336807,152183,0.0,0.0
2022-02-20 00:00:00+00:00,0.03862300142645836,0.03872700035572052,0.02490900084376335,0.027010999619960785,58978,0.0,0.0
2022-02-21 00:00:00+00:00,0.027010999619960785,0.03662500157952309,0.014006000012159348,0.03141599893569946,123266,0.0,0.0
2022-02-22 00:00:00+00:00,0.03141399845480919,0.03642699867486954,0.02230999991297722,0.02231599949300289,59314,0.0,0.0
2022-02-23 00:00:00+00:00,0.02231599949300289,0.029718000441789627,0.02121100015938282,0.022311000153422356,61251,0.0,0.0
2022-02-24 00:00:00+00:00,0.02231300063431263,0.023416999727487564,0.017405999824404716,0.019311999902129173,90670,0.0,0.0
2022-02-25 00:00:00+00:00,0.019311999902129173,0.020313000306487083,0.01270500011742115,0.012706000357866287,49040,0.0,0.0
2022-02-26 00:00:00+00:00,0.012706000357866287,0.015010000206530094,0.012505999766290188,0.013105000369250774,16958,0.0,0.0
2022-02-27 00:00:00+00:00,0.013105000369250774,0.014108000323176384,0.00890200026333332,0.011405999772250652,16584,0.0,0.0
2022-02-28 00:00:00+00:00,0.011405999772250652,0.018112000077962875,0.00890200026333332,0.01400499977171421,24086,0.0,0.0
2022-03-01 00:00:00+00:00,0.01400499977171421,0.023510999977588654,0.013504000380635262,0.019008999690413475,22430,0.0,0.0
2022-03-02 00:00:00+00:00,0.019008999690413475,0.03201799839735031,0.0189059991389513,0.031915001571178436,72988,0.0,0.0
2022-03-03 00:00:00+00:00,0.031915001571178436,0.03261600062251091,0.023399999365210533,0.023399999365210533,64472,0.0,0.0
2022-03-04 00:00:00+00:00,0.023399999365210533,0.028108999133110046,0.02030099928379059,0.02570500038564205,45836,0.0,0.0
2022-03-05 00:00:00+00:00,0.02570500038564205,0.026009000837802887,0.02270199917256832,0.024007000029087067,28057,0.0,0.0
2022-03-06 00:00:00+00:00,0.024007000029087067,0.024907000362873077,0.013003000058233738,0.02080499939620495,39194,0.0,0.0
2022-03-07 00:00:00+00:00,0.02080499939620495,0.03000899963080883,0.02060299925506115,0.02230300009250641,35840,0.0,0.0
2022-03-08 00:00:00+00:00,0.02230199985206127,0.02390900067985058,0.019202999770641327,0.0192050002515316,41983,0.0,0.0
2022-03-09 00:00:00+00:00,0.0192050002515316,0.020109999924898148,0.01630299910902977,0.018105000257492065,39710,0.0,0.0
2022-03-10 00:00:00+00:00,0.018105000257492065,0.019308999180793762,0.0133050000295043,0.015908999368548393,24979,0.0,0.0
2022-03-11 00:00:00+00:00,0.015908999368548393,0.01650799997150898,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.011402999982237816,0.015503999777138233,0.011402999982237816,0.013003000058233738,25139,0.0,0.0
2022-03-14 00:00:00+00:00,0.013001999817788601,0.013004999607801437,0.010100999847054482,0.01160299964249134,7721,0.0,0.0
2022-03-15 00:00:00+00:00,0.01160299964249134,0.012405999936163425,0.011301999911665916,0.011803999543190002,11473,0.0,0.0
2022-03-16 00:00:00+00:00,0.011803999543190002,0.011803999543190002,0.011301999911665916,0.011402999982237816,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-21 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-22 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2022-03-23 00:00:00+00:00,0.011402999982237816,0.011402999982237816,0.011402999982237816,0.011402999982237816,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.013562999665737152,0.013752000406384468,0.012659999541938305,0.012664999812841415,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.012664999812841415,0.013577000238001347,0.012659000232815742,0.013202999718487263,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.013202999718487263,0.01420500036329031,0.01319899968802929,0.013539999723434448,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.013539999723434448,0.013964000158011913,0.013287999667227268,0.013292999938130379,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.013291999697685242,0.013615000061690807,0.012679999694228172,0.01295199990272522,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.01295199990272522,0.01309799961745739,0.01271000038832426,0.013089999556541443,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.013089999556541443,0.013309000059962273,0.012866999953985214,0.013296999968588352,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.013296999968588352,0.013577999547123909,0.013026000000536442,0.013295000419020653,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.013295000419020653,0.013705000281333923,0.01329100038856268,0.01370299980044365,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.013701999559998512,0.013891000300645828,0.013387000188231468,0.01350099965929985,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.01350099965929985,0.014155999757349491,0.013497999869287014,0.01380200032144785,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.01380200032144785,0.014410000294446945,0.013798999600112438,0.01405400037765503,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.01405400037765503,0.014538000337779522,0.014050000347197056,0.014530999585986137,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.014530000276863575,0.014910000376403332,0.014146000146865845,0.014905000105500221,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.014903999865055084,0.018105000257492065,0.01459799986332655,0.017601000145077705,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.017601000145077705,0.02001200057566166,0.015697000548243523,0.018508000299334526,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.018508000299334526,0.018508000299334526,0.01659500040113926,0.016598999500274658,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.016599999740719795,0.01701200008392334,0.01459100004285574,0.014607000164687634,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.014607000164687634,0.01651100069284439,0.014155000448226929,0.014158000238239765,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.014158000238239765,0.015513000078499317,0.014152999967336655,0.01510899979621172,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.01510899979621172,0.015510999597609043,0.01459799986332655,0.015200999565422535,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.015200999565422535,0.015207000076770782,0.014147999696433544,0.014503000304102898,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.01450200006365776,0.014510000124573708,0.014143000356853008,0.014499000273644924,0,0.0,0.0
2023-10-12 00:00:00+00:00,0.014498000033199787,0.01470400020480156,0.014146000146865845,0.014696000143885612,0,0.0,0.0
2023-10-13 00:00:00+00:00,0.014696000143885612,0.014705999754369259,0.013992000371217728,0.014402000233530998,0,0.0,0.0
2023-10-14 00:00:00+00:00,0.014402000233530998,0.014406999573111534,0.013999000191688538,0.014400999993085861,0,0.0,0.0
2023-10-15 00:00:00+00:00,0.014402000233530998,0.014406000263988972,0.013798000290989876,0.013803999871015549,0,0.0,0.0
2023-10-16 00:00:00+00:00,0.013803999871015549,0.014220000244677067,0.013755000196397305,0.014208000153303146,0,0.0,0.0
2023-10-17 00:00:00+00:00,0.014208000153303146,0.014214999973773956,0.013593999668955803,0.014006000012159348,0,0.0,0.0
2023-10-18 00:00:00+00:00,0.014006000012159348,0.014053000137209892,0.01360199972987175,0.01400499977171421,0,0.0,0.0
2023-10-19 00:00:00+00:00,0.01400499977171421,0.01401199959218502,0.013504999689757824,0.013907999731600285,0,0.0,0.0
2023-10-20 00:00:00+00:00,0.013907999731600285,0.013923999853432178,0.013501999899744987,0.013508999720215797,0,0.0,0.0
2023-10-21 00:00:00+00:00,0.013508000411093235,0.014012999832630157,0.013504000380635262,0.013655999675393105,0,0.0,0.0
2023-10-22 00:00:00+00:00,0.013655999675393105,0.014010000042617321,0.013651999644935131,0.014006000012159348,0,0.0,0.0
2023-10-23 00:00:00+00:00,0.013654000125825405,0.01411799993366003,0.013651999644935131,0.01410599984228611,0,0.0,0.0
2023-10-24 00:00:00+00:00,0.01410599984228611,0.01411100011318922,0.013674999587237835,0.014101999811828136,0,0.0,0.0
2023-10-25 00:00:00+00:00,0.014101999811828136,0.01471799984574318,0.013698999769985676,0.014305000193417072,0,0.0,0.0
2023-10-26 00:00:00+00:00,0.014305000193417072,0.014709999784827232,0.014177000150084496,0.014601999893784523,0,0.0,0.0
2023-10-27 00:00:00+00:00,0.014601999893784523,0.01460800040513277,0.014173000119626522,0.01460300013422966,0,0.0,0.0
2023-10-28 00:00:00+00:00,0.01460300013422966,0.014612999744713306,0.014100000262260437,0.014503000304102898,0,0.0,0.0
2023-10-29 00:00:00+00:00,0.01450399961322546,0.014511000365018845,0.014100000262260437,0.01450399961322546,0,0.0,0.0
2023-10-30 00:00:00+00:00,0.01450399961322546,0.014511000365018845,0.0140990000218153,0.014107000082731247,0,0.0,0.0
2023-10-31 00:00:00+00:00,0.014108000323176384,0.014612000435590744,0.0140990000218153,0.014607000164687634,0,0.0,0.0
2023-11-01 00:00:00+00:00,0.014607000164687634,0.01461500022560358,0.014196000061929226,0.014209000393748283,0,0.0,0.0
2023-11-02 00:00:00+00:00,0.014209000393748283,0.014618000015616417,0.014189999550580978,0.014604000374674797,0,0.0,0.0
2023-11-03 00:00:00+00:00,0.014604000374674797,0.014613999985158443,0.0142000000923872,0.01421200018376112,0,0.0,0.0
2023-11-04 00:00:00+00:00,0.01421200018376112,0.01461699977517128,0.014205999672412872,0.014210999943315983,0,0.0,0.0
2023-11-05 00:00:00+00:00,0.014210999943315983,0.014623000286519527,0.014208000153303146,0.014213000424206257,0,0.0,0.0
2023-11-06 00:00:00+00:00,0.014213000424206257,0.014618000015616417,0.014201999641954899,0.01460499968379736,0,0.0,0.0
2023-11-07 00:00:00+00:00,0.01460499968379736,0.014623000286519527,0.014202999882400036,0.014213000424206257,1,0.0,0.0
2023-11-08 00:00:00+00:00,0.014213000424206257,0.014618000015616417,0.014201999641954899,0.01460499968379736,1,0.0,0.0
2023-11-09 00:00:00+00:00,0.01460499968379736,0.01472499966621399,0.014202999882400036,0.014302999712526798,0,0.0,0.0
2023-11-10 00:00:00+00:00,0.014302999712526798,0.014812000095844269,0.014297000132501125,0.01440299954265356,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.01440299954265356,0.014812000095844269,0.014298000372946262,0.014696000143885612,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.014696000143885612,0.01471100002527237,0.014295999892055988,0.014305000193417072,0,0.0,0.0
2023-11-13 00:00:00+00:00,0.014305000193417072,0.014713999815285206,0.0142000000923872,0.01420500036329031,0,0.0,0.0
2023-11-14 00:00:00+00:00,0.014205999672412872,0.014619000256061554,0.014175999909639359,0.014204000122845173,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.014204000122845173,0.014607000164687634,0.014089999720454216,0.014507999643683434,0,0.0,0.0
2023-11-16 00:00:00+00:00,0.014507999643683434,0.014613999985158443,0.0140990000218153,0.014204000122845173,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.014204000122845173,0.01460999995470047,0.014197999611496925,0.01420500036329031,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.01420500036329031,0.014667999930679798,0.014204000122845173,0.014259000308811665,0,0.0,0.0
2023-11-19 00:00:00+00:00,0.014258000068366528,0.014663999900221825,0.014255000278353691,0.014654000289738178,0,0.0,0.0
2023-11-20 00:00:00+00:00,0.01465499959886074,0.014666999690234661,0.014245999976992607,0.014258000068366528,0,0.0,0.0
2023-11-21 00:00:00+00:00,0.014258000068366528,0.01472300011664629,0.014252999797463417,0.014706999994814396,0,0.0,0.0
2023-11-22 00:00:00+00:00,0.014706999994814396,0.014709999784827232,0.013495000079274178,0.013504000380635262,0,0.0,0.0
2023-11-23 00:00:00+00:00,0.013504000380635262,0.014809000305831432,0.013500000350177288,0.014800000004470348,0,0.0,0.0
2023-11-24 00:00:00+00:00,0.014800000004470348,0.014818999916315079,0.014392999932169914,0.014407999813556671,0,0.0,0.0
2023-11-25 00:00:00+00:00,0.014406999573111534,0.014813000336289406,0.00940600037574768,0.014406999573111534,0,0.0,0.0
2023-11-26 00:00:00+00:00,0.014406999573111534,0.015011999756097794,0.014399999752640724,0.015003000386059284,0,0.0,0.0
2023-11-27 00:00:00+00:00,0.015003000386059284,0.015007000416517258,0.01459799986332655,0.014600000344216824,0,0.0,0.0
2023-11-28 00:00:00+00:00,0.014600000344216824,0.015018999576568604,0.014599000103771687,0.014607000164687634,0,0.0,0.0
2023-11-29 00:00:00+00:00,0.014607000164687634,0.01501299999654293,0.01459799986332655,0.015003000386059284,0,0.0,0.0
2023-11-30 00:00:00+00:00,0.015003000386059284,0.015004999935626984,0.01449500024318695,0.014902000315487385,0,0.0,0.0
2023-12-01 00:00:00+00:00,0.014902000315487385,0.014915999956429005,0.01449699979275465,0.014903999865055084,0,0.0,0.0
2023-12-02 00:00:00+00:00,0.014903999865055084,0.014921000227332115,0.01449699979275465,0.014504999853670597,0,0.0,0.0
2023-12-03 00:00:00+00:00,0.014504999853670597,0.014910999685525894,0.014494000002741814,0.014504999853670597,0,0.0,0.0
2023-12-04 00:00:00+00:00,0.014504999853670597,0.030000999569892883,0.00010099999781232327,0.00010199999815085903,0,0.0,0.0
2023-12-05 00:00:00+00:00,0.00010199999815085903,0.04911300167441368,0.00010199999815085903,0.015106000006198883,0,0.0,0.0
2023-12-06 00:00:00+00:00,0.015106000006198883,0.015503999777138233,0.01500099990516901,0.015100999735295773,0,0.0,0.0
2023-12-07 00:00:00+00:00,0.015100999735295773,0.015112999826669693,0.015097999945282936,0.015104999765753746,0,0.0,0.0
2023-12-08 00:00:00+00:00,0.015104999765753746,0.015110000036656857,0.01508999988436699,0.015100999735295773,0,0.0,0.0
2023-12-09 00:00:00+00:00,0.015100999735295773,0.015514000318944454,0.014405000023543835,0.015107999555766582,0,0.0,0.0
2023-12-10 00:00:00+00:00,0.015107999555766582,0.01551000028848648,0.015096999704837799,0.015500999987125397,0,0.0,0.0
2023-12-11 00:00:00+00:00,0.015500999987125397,0.015515999868512154,0.015084000304341316,0.015096999704837799,0,0.0,0.0
2023-12-12 00:00:00+00:00,0.015096999704837799,0.015507999807596207,0.015085999853909016,0.015460999682545662,0,0.0,0.0
2023-12-13 00:00:00+00:00,0.015460999682545662,0.015716999769210815,0.015091000124812126,0.015703000128269196,0,0.0,0.0
2023-12-14 00:00:00+00:00,0.015703000128269196,0.015714000910520554,0.015464999713003635,0.015472999773919582,0,0.0,0.0
2023-12-15 00:00:00+00:00,0.015472999773919582,0.015709999948740005,0.015464000403881073,0.01570099964737892,0,0.0,0.0
2023-12-16 00:00:00+00:00,0.01570099964737892,0.01570500060915947,0.015456999652087688,0.015685999765992165,0,0.0,0.0
