TIMESTAMP,PASG_OPEN_PRICE_USD,PASG_HIGH_PRICE_USD,PASG_LOW_PRICE_USD,PASG_CLOSE_PRICE_USD,PASG_VOLUME_USD,PASG_DIVIDENDS_USD,PASG_STOCK_SPLITS_USD
2023-09-14 00:00:00+00:00,0.015302999876439571,0.016238000243902206,0.015111000277101994,0.01609399914741516,9528,0.0,0.0
2023-09-15 00:00:00+00:00,0.01609399914741516,0.01638299971818924,0.014870000071823597,0.015615000389516354,4511,0.0,0.0
2023-09-16 00:00:00+00:00,0.015615000389516354,0.016374999657273293,0.015607999637722969,0.01624700054526329,1569,0.0,0.0
2023-09-17 00:00:00+00:00,0.01624700054526329,0.017156999558210373,0.015912000089883804,0.015915000811219215,4486,0.0,0.0
2023-09-21 00:00:00+00:00,0.011381999589502811,0.012133000418543816,0.011238999664783478,0.011239999905228615,2624,0.0,0.0
2023-09-22 00:00:00+00:00,0.011239999905228615,0.011912999674677849,0.011137000285089016,0.011912999674677849,826,0.0,0.0
2023-09-23 00:00:00+00:00,0.011912000365555286,0.013213000260293484,0.010800999589264393,0.01145199965685606,731,0.0,0.0
2023-09-24 00:00:00+00:00,0.01145199965685606,0.014791999943554401,0.010680999606847763,0.014499999582767487,5382,0.0,0.0
2023-09-25 00:00:00+00:00,0.014499999582767487,0.015049000270664692,0.012006999924778938,0.012006999924778938,5568,0.0,0.0
2023-09-26 00:00:00+00:00,0.012006999924778938,0.020493000745773315,0.009616999886929989,0.01850299909710884,20297,0.0,0.0
2023-09-27 00:00:00+00:00,0.01850299909710884,0.04997200146317482,0.01682399958372116,0.02025900036096573,258210,0.0,0.0
2023-09-28 00:00:00+00:00,0.02025900036096573,0.020739000290632248,0.013550999574363232,0.019711000844836235,106205,0.0,0.0
2023-09-29 00:00:00+00:00,0.019711999222636223,0.02430099993944168,0.017580000683665276,0.018312999978661537,47901,0.0,0.0
2023-09-30 00:00:00+00:00,0.018312999978661537,0.01844399981200695,0.015673000365495682,0.016124999150633812,15830,0.0,0.0
2023-10-01 00:00:00+00:00,0.016124000772833824,0.016421999782323837,0.01401199959218502,0.01525100041180849,14925,0.0,0.0
2023-10-02 00:00:00+00:00,0.015250000171363354,0.019026000052690506,0.01359300035983324,0.013705000281333923,10355,0.0,0.0
2023-10-03 00:00:00+00:00,0.013704000040888786,0.016412999480962753,0.013690999709069729,0.014031000435352325,4151,0.0,0.0
2023-10-04 00:00:00+00:00,0.014031000435352325,0.014285000041127205,0.01167100016027689,0.013485999777913094,25807,0.0,0.0
2023-10-05 00:00:00+00:00,0.013485999777913094,0.0162579994648695,0.013101000338792801,0.01587899960577488,4620,0.0,0.0
2023-10-06 00:00:00+00:00,0.015879999846220016,0.015879999846220016,0.01216300018131733,0.013075999915599823,9089,0.0,0.0
2023-10-07 00:00:00+00:00,0.01307700015604496,0.013139000162482262,0.011563999578356743,0.012387000024318695,9380,0.0,0.0
2023-10-08 00:00:00+00:00,0.012387000024318695,0.012389999814331532,0.01158399973064661,0.011606999672949314,887,0.0,0.0
2023-10-09 00:00:00+00:00,0.011606999672949314,0.012915000319480896,0.01116000022739172,0.012151000089943409,1051,0.0,0.0
2023-10-10 00:00:00+00:00,0.012151000089943409,0.012155000120401382,0.009561000391840935,0.01177200023084879,5202,0.0,0.0
2023-10-11 00:00:00+00:00,0.01177200023084879,0.012238999828696251,0.009882000274956226,0.011899000033736229,3297,0.0,0.0
2023-10-12 00:00:00+00:00,0.011897999793291092,0.01218899991363287,0.00982499960809946,0.011547000147402287,2274,0.0,0.0
2023-10-13 00:00:00+00:00,0.011547000147402287,0.011896999552845955,0.009956000372767448,0.010091000236570835,877,0.0,0.0
2023-10-14 00:00:00+00:00,0.010091000236570835,0.011801999993622303,0.009968999773263931,0.010881000198423862,835,0.0,0.0
2023-10-15 00:00:00+00:00,0.010881000198423862,0.011475999839603901,0.010619999840855598,0.010653000324964523,435,0.0,0.0
2023-10-16 00:00:00+00:00,0.010653000324964523,0.011820999905467033,0.010625000111758709,0.010997000150382519,3147,0.0,0.0
2023-10-17 00:00:00+00:00,0.010997000150382519,0.011447000317275524,0.00948300026357174,0.010374000295996666,3785,0.0,0.0
2023-10-18 00:00:00+00:00,0.010374000295996666,0.011556999757885933,0.01018499955534935,0.010352999903261662,242,0.0,0.0
2023-10-19 00:00:00+00:00,0.010354000143706799,0.011919000186026096,0.010351000353693962,0.011907000094652176,119,0.0,0.0
2023-10-20 00:00:00+00:00,0.011907000094652176,0.011915000155568123,0.010125000029802322,0.01080700010061264,1685,0.0,0.0
2023-10-21 00:00:00+00:00,0.010805999860167503,0.011206000111997128,0.010545000433921814,0.011195000261068344,190,0.0,0.0
2023-10-22 00:00:00+00:00,0.011195000261068344,0.01119800005108118,0.010192999616265297,0.010533999651670456,920,0.0,0.0
2023-10-23 00:00:00+00:00,0.010766999796032906,0.010773999616503716,0.007424000184983015,0.00937500037252903,11118,0.0,0.0
2023-10-24 00:00:00+00:00,0.009375999681651592,0.010263999924063683,0.008139999583363533,0.009221999906003475,8816,0.0,0.0
2023-10-25 00:00:00+00:00,0.009221999906003475,0.010893999598920345,0.008787999860942364,0.010394000448286533,3807,0.0,0.0
2023-10-26 00:00:00+00:00,0.010394000448286533,0.01146399974822998,0.00864300038665533,0.009712000377476215,8348,0.0,0.0
2023-10-27 00:00:00+00:00,0.009711000137031078,0.010285000316798687,0.009112000465393066,0.009304000064730644,1917,0.0,0.0
2023-10-28 00:00:00+00:00,0.009304000064730644,0.010057000443339348,0.008600999601185322,0.009291999973356724,1989,0.0,0.0
2023-10-29 00:00:00+00:00,0.009291999973356724,0.010064000263810158,0.009134000167250633,0.009944000281393528,2727,0.0,0.0
2023-10-30 00:00:00+00:00,0.009944000281393528,0.012496000155806541,0.009194999933242798,0.010735999792814255,6573,0.0,0.0
2023-10-31 00:00:00+00:00,0.010735999792814255,0.012558000162243843,0.010734000243246555,0.012555999681353569,6112,0.0,0.0
2023-11-01 00:00:00+00:00,0.012555999681353569,0.012985000386834145,0.01076200045645237,0.012017999775707722,2473,0.0,0.0
2023-11-02 00:00:00+00:00,0.012017999775707722,0.012590000405907631,0.01016599964350462,0.01196299958974123,8208,0.0,0.0
2023-11-03 00:00:00+00:00,0.01196299958974123,0.01526699960231781,0.011075999587774277,0.01285099983215332,31565,0.0,0.0
2023-11-04 00:00:00+00:00,0.01285099983215332,0.01902499981224537,0.012725000269711018,0.015312000177800655,9627,0.0,0.0
2023-11-05 00:00:00+00:00,0.015312000177800655,0.017511000856757164,0.014162000268697739,0.015422999858856201,17401,0.0,0.0
2023-11-06 00:00:00+00:00,0.015422999858856201,0.017016999423503876,0.013856000266969204,0.016056999564170837,14906,0.0,0.0
2023-11-07 00:00:00+00:00,0.016057999804615974,0.018509000539779663,0.014712000265717506,0.015737000852823257,17801,0.0,0.0
2023-11-08 00:00:00+00:00,0.015422999858856201,0.017016999423503876,0.013856000266969204,0.016056999564170837,14906,0.0,0.0
2023-11-09 00:00:00+00:00,0.016057999804615974,0.018509000539779663,0.012552999891340733,0.012582000344991684,9168,0.0,0.0
2023-11-10 00:00:00+00:00,0.012582000344991684,0.01690700091421604,0.011300000362098217,0.014333000406622887,25908,0.0,0.0
2023-11-11 00:00:00+00:00,0.014333000406622887,0.016881000250577927,0.011783000081777573,0.016877999529242516,3719,0.0,0.0
2023-11-12 00:00:00+00:00,0.016877999529242516,0.019805999472737312,0.013470999896526337,0.01643499918282032,7832,0.0,0.0
2023-11-13 00:00:00+00:00,0.01643499918282032,0.016440000385046005,0.013422000221908092,0.015985999256372452,7540,0.0,0.0
2023-11-14 00:00:00+00:00,0.01598699949681759,0.01598699949681759,0.012330000288784504,0.013255000114440918,1779,0.0,0.0
2023-11-15 00:00:00+00:00,0.013255000114440918,0.015970999374985695,0.012582999654114246,0.015345999971032143,16943,0.0,0.0
2023-11-16 00:00:00+00:00,0.01534700021147728,0.016820000484585762,0.01474899984896183,0.016110999509692192,12812,0.0,0.0
2023-11-17 00:00:00+00:00,0.01611199975013733,0.017304999753832817,0.01422099955379963,0.01476799976080656,4464,0.0,0.0
2023-11-18 00:00:00+00:00,0.014766000211238861,0.016131000593304634,0.014763999730348587,0.015138999558985233,7777,0.0,0.0
2023-11-19 00:00:00+00:00,0.015138999558985233,0.015482000075280666,0.013605999760329723,0.013704000040888786,5940,0.0,0.0
2023-11-20 00:00:00+00:00,0.013705000281333923,0.015345999971032143,0.013704000040888786,0.014188000001013279,5781,0.0,0.0
2023-11-21 00:00:00+00:00,0.014186999760568142,0.015831999480724335,0.01362599991261959,0.014453999698162079,7011,0.0,0.0
2023-11-22 00:00:00+00:00,0.014456000179052353,0.015336000360548496,0.01359499990940094,0.014705000445246696,2461,0.0,0.0
2023-11-23 00:00:00+00:00,0.01470400020480156,0.01499900035560131,0.014074999839067459,0.014400999993085861,10262,0.0,0.0
2023-11-24 00:00:00+00:00,0.014402000233530998,0.015350000001490116,0.013728000223636627,0.014527999795973301,4111,0.0,0.0
2023-11-25 00:00:00+00:00,0.014527999795973301,0.016760999336838722,0.014006000012159348,0.015395999886095524,11131,0.0,0.0
2023-11-26 00:00:00+00:00,0.015395999886095524,0.0299260001629591,0.015262999571859837,0.026055000722408295,11119,0.0,0.0
2023-11-27 00:00:00+00:00,0.026055000722408295,0.027111999690532684,0.017602000385522842,0.018330000340938568,17638,0.0,0.0
2023-11-28 00:00:00+00:00,0.018332000821828842,0.023607999086380005,0.0178849995136261,0.01955699920654297,16058,0.0,0.0
2023-11-29 00:00:00+00:00,0.01955699920654297,0.021102000027894974,0.0187120009213686,0.01952899992465973,1981,0.0,0.0
2023-11-30 00:00:00+00:00,0.019527999684214592,0.020896000787615776,0.018938999623060226,0.020062999799847603,2272,0.0,0.0
2023-12-01 00:00:00+00:00,0.02006400004029274,0.022506000474095345,0.01971299946308136,0.019835999235510826,3907,0.0,0.0
2023-12-02 00:00:00+00:00,0.019835999235510826,0.021940000355243683,0.01970200054347515,0.021150000393390656,5446,0.0,0.0
2023-12-03 00:00:00+00:00,0.02114900015294552,0.021855000406503677,0.01800600066781044,0.019317999482154846,17333,0.0,0.0
2023-12-04 00:00:00+00:00,0.019317999482154846,0.022513000294566154,0.018139999359846115,0.01860800012946129,18713,0.0,0.0
2023-12-05 00:00:00+00:00,0.01860800012946129,0.02047399990260601,0.0170499999076128,0.01938300020992756,23494,0.0,0.0
2023-12-06 00:00:00+00:00,0.019384000450372696,0.02097499929368496,0.016820000484585762,0.018011000007390976,21402,0.0,0.0
2023-12-07 00:00:00+00:00,0.018012000247836113,0.01801699958741665,0.014314999803900719,0.0165570005774498,25759,0.0,0.0
2023-12-08 00:00:00+00:00,0.01655600033700466,0.019408000633120537,0.015541000291705132,0.0173140000551939,15188,0.0,0.0
2023-12-09 00:00:00+00:00,0.0173140000551939,0.020673999562859535,0.017311999574303627,0.01976799964904785,14838,0.0,0.0
2023-12-10 00:00:00+00:00,0.01976799964904785,0.03140199929475784,0.01889899931848049,0.02955400012433529,93435,0.0,0.0
2023-12-11 00:00:00+00:00,0.029552999883890152,0.033038001507520676,0.021498000249266624,0.022299999371170998,29342,0.0,0.0
2023-12-12 00:00:00+00:00,0.02230199985206127,0.04199599847197533,0.022300999611616135,0.03373600170016289,55348,0.0,0.0
2023-12-13 00:00:00+00:00,0.03373600170016289,0.04920800030231476,0.031204000115394592,0.040543001145124435,62397,0.0,0.0
2023-12-14 00:00:00+00:00,0.04054100066423416,0.040835000574588776,0.032515998929739,0.034915000200271606,96966,0.0,0.0
2023-12-15 00:00:00+00:00,0.034915000200271606,0.03620300069451332,0.03077699989080429,0.03222399950027466,73134,0.0,0.0
2023-12-16 00:00:00+00:00,0.03220900148153305,0.04147600010037422,0.03193200007081032,0.038690999150276184,98942,0.0,0.0
2023-12-17 00:00:00+00:00,0.03870699927210808,0.04327100142836571,0.03550799936056137,0.03608499839901924,70634,0.0,0.0
2023-12-18 00:00:00+00:00,0.03604400157928467,0.03650899976491928,0.03492800146341324,0.03502799943089485,32714,0.0,0.0
2023-12-19 00:00:00+00:00,0.03502799943089485,0.040242999792099,0.03495299816131592,0.039083998650312424,64506,0.0,0.0
2023-12-20 00:00:00+00:00,0.039080001413822174,0.040860000997781754,0.035179998725652695,0.04083700105547905,50516,0.0,0.0
2023-12-21 00:00:00+00:00,0.04121699929237366,0.04181699827313423,0.0372919999063015,0.040911998599767685,33255,0.0,0.0
2023-12-22 00:00:00+00:00,0.040911998599767685,0.045928001403808594,0.039535000920295715,0.044091999530792236,73017,0.0,0.0
2023-12-23 00:00:00+00:00,0.044078998267650604,0.044443000108003616,0.03418099880218506,0.03537600114941597,58810,0.0,0.0
2023-12-24 00:00:00+00:00,0.03537600114941597,0.037393998354673386,0.032322999089956284,0.035346999764442444,53505,0.0,0.0
2023-12-25 00:00:00+00:00,0.035381998866796494,0.03590000048279762,0.03237399831414223,0.033886998891830444,21002,0.0,0.0
2023-12-26 00:00:00+00:00,0.033920999616384506,0.03393400087952614,0.0279339998960495,0.031074000522494316,41516,0.0,0.0
2023-12-27 00:00:00+00:00,0.031074000522494316,0.034717999398708344,0.030803000554442406,0.031936999410390854,27701,0.0,0.0
2023-12-28 00:00:00+00:00,0.031936999410390854,0.03611199930310249,0.030558999627828598,0.03365899994969368,28761,0.0,0.0
2023-12-29 00:00:00+00:00,0.03365899994969368,0.033886998891830444,0.029712999239563942,0.03084000013768673,25410,0.0,0.0
2023-12-30 00:00:00+00:00,0.03084000013768673,0.047623999416828156,0.02898400090634823,0.04322199895977974,108793,0.0,0.0
2023-12-31 00:00:00+00:00,0.043852001428604126,0.06591200083494186,0.038819000124931335,0.05830400064587593,299185,0.0,0.0
2024-01-01 00:00:00+00:00,0.05829799920320511,0.06243399903178215,0.04550600051879883,0.05050399899482727,134755,0.0,0.0
2024-01-02 00:00:00+00:00,0.05050399899482727,0.07553700357675552,0.05025099962949753,0.06103299930691719,406034,0.0,0.0
2024-01-03 00:00:00+00:00,0.06110600009560585,0.06820700317621231,0.056012000888586044,0.05718899890780449,171433,0.0,0.0
2024-01-04 00:00:00+00:00,0.05718899890780449,0.08888000249862671,0.0571880005300045,0.07357700169086456,363921,0.0,0.0
2024-01-05 00:00:00+00:00,0.07357700169086456,0.09355299919843674,0.07133200019598007,0.0854400023818016,208211,0.0,0.0
2024-01-06 00:00:00+00:00,0.0854400023818016,0.11613000184297562,0.08127400279045105,0.09599199891090393,444288,0.0,0.0
2024-01-07 00:00:00+00:00,0.09639299660921097,0.1102370023727417,0.08664099872112274,0.10640200227499008,303851,0.0,0.0
2024-01-08 00:00:00+00:00,0.10640200227499008,0.12047000229358673,0.08249600231647491,0.09776400029659271,385181,0.0,0.0
2024-01-09 00:00:00+00:00,0.09776400029659271,0.1137700006365776,0.09070000052452087,0.09412100166082382,213253,0.0,0.0
2024-01-10 00:00:00+00:00,0.09412100166082382,0.10005699843168259,0.07540299743413925,0.09070900082588196,236947,0.0,0.0
2024-01-11 00:00:00+00:00,0.09070900082588196,0.0935479998588562,0.07678599655628204,0.0826599970459938,153000,0.0,0.0
2024-01-12 00:00:00+00:00,0.0826599970459938,0.08390600234270096,0.06910999864339828,0.07467500120401382,121134,0.0,0.0
2024-01-13 00:00:00+00:00,0.07467799633741379,0.0897350013256073,0.06673800200223923,0.08178199827671051,143024,0.0,0.0
2024-01-14 00:00:00+00:00,0.08178199827671051,0.09295099973678589,0.07326799631118774,0.0868000015616417,129254,0.0,0.0
2024-01-15 00:00:00+00:00,0.0868000015616417,0.08680400252342224,0.06960000097751617,0.07688400149345398,122947,0.0,0.0
2024-01-16 00:00:00+00:00,0.07688400149345398,0.08243899792432785,0.07417800277471542,0.07538200169801712,67835,0.0,0.0
2024-01-17 00:00:00+00:00,0.07538200169801712,0.08117599785327911,0.07336100190877914,0.07686100155115128,55554,0.0,0.0
2024-01-18 00:00:00+00:00,0.07686100155115128,0.07702799886465073,0.06765399873256683,0.07199600338935852,55020,0.0,0.0
2024-01-19 00:00:00+00:00,0.07199600338935852,0.07200299948453903,0.05650600045919418,0.07138600200414658,221100,0.0,0.0
2024-01-20 00:00:00+00:00,0.07138600200414658,0.08064600080251694,0.06748799979686737,0.0790719985961914,77191,0.0,0.0
2024-01-21 00:00:00+00:00,0.0790719985961914,0.0790719985961914,0.06232700124382973,0.0758109986782074,106851,0.0,0.0
2024-01-22 00:00:00+00:00,0.0758109986782074,0.07738099992275238,0.06674499809741974,0.0691479966044426,65241,0.0,0.0
2024-01-23 00:00:00+00:00,0.0691479966044426,0.07016299664974213,0.06285300105810165,0.0685650035738945,45731,0.0,0.0
2024-01-24 00:00:00+00:00,0.0685650035738945,0.0762920007109642,0.06577499955892563,0.06853099912405014,59616,0.0,0.0
2024-01-25 00:00:00+00:00,0.06853099912405014,0.07030899822711945,0.06278499960899353,0.06740099936723709,57491,0.0,0.0
2024-01-26 00:00:00+00:00,0.06740099936723709,0.07794100046157837,0.06721100211143494,0.07083500176668167,75088,0.0,0.0
2024-01-27 00:00:00+00:00,0.07083500176668167,0.07794500142335892,0.062111999839544296,0.06708899885416031,86937,0.0,0.0
2024-01-28 00:00:00+00:00,0.06708899885416031,0.07078199833631516,0.06284800171852112,0.0651710033416748,73037,0.0,0.0
2024-01-29 00:00:00+00:00,0.0651710033416748,0.07607199996709824,0.064410001039505,0.07457000017166138,91895,0.0,0.0
2024-01-30 00:00:00+00:00,0.07457000017166138,0.08672399818897247,0.07249300181865692,0.08197999745607376,147915,0.0,0.0
2024-01-31 00:00:00+00:00,0.08197999745607376,0.08504799753427505,0.07085199654102325,0.08018399775028229,107554,0.0,0.0
2024-02-01 00:00:00+00:00,0.08018399775028229,0.08018399775028229,0.06809499859809875,0.07750800251960754,82141,0.0,0.0
2024-02-02 00:00:00+00:00,0.07750800251960754,0.07782600075006485,0.06786999851465225,0.06810999661684036,58235,0.0,0.0
2024-02-03 00:00:00+00:00,0.06810999661684036,0.07515999674797058,0.06784900277853012,0.07276900112628937,20241,0.0,0.0
2024-02-04 00:00:00+00:00,0.07276900112628937,0.0743279978632927,0.06729400157928467,0.07161100208759308,49412,0.0,0.0
2024-02-05 00:00:00+00:00,0.07161100208759308,0.07403799891471863,0.0668020024895668,0.06848499923944473,39019,0.0,0.0
2024-02-06 00:00:00+00:00,0.06848499923944473,0.07867500185966492,0.06677199900150299,0.07185100018978119,123243,0.0,0.0
