TIMESTAMP,TROLL36313_OPEN_PRICE_USD,TROLL36313_HIGH_PRICE_USD,TROLL36313_LOW_PRICE_USD,TROLL36313_CLOSE_PRICE_USD,TROLL36313_VOLUME_USD,TROLL36313_DIVIDENDS_USD,TROLL36313_STOCK_SPLITS_USD
2025-05-09 00:00:00+00:00,0.022437000647187233,0.030101999640464783,0.021835999563336372,0.026806000620126724,21803937,0.0,0.0
2025-05-10 00:00:00+00:00,0.026809999719262123,0.032395001500844955,0.025352999567985535,0.03037700057029724,19338480,0.0,0.0
2025-05-11 00:00:00+00:00,0.030362000688910484,0.033567000180482864,0.02521900087594986,0.025736000388860703,15698869,0.0,0.0
2025-05-12 00:00:00+00:00,0.025760000571608543,0.03092299960553646,0.024488000199198723,0.02705799974501133,24961130,0.0,0.0
2025-05-13 00:00:00+00:00,0.02705799974501133,0.027110999450087547,0.01507600024342537,0.01729699969291687,25327205,0.0,0.0
2025-05-14 00:00:00+00:00,0.017304999753832817,0.017449000850319862,0.01165200024843216,0.012430000118911266,18449511,0.0,0.0
2025-05-15 00:00:00+00:00,0.012474000453948975,0.014309000223875046,0.011338000185787678,0.013044999912381172,13417185,0.0,0.0
2025-05-16 00:00:00+00:00,0.013047999702394009,0.01624399982392788,0.011625000275671482,0.011633000336587429,9891821,0.0,0.0
2025-05-17 00:00:00+00:00,0.011657999828457832,0.013093999586999416,0.009235999546945095,0.01029799971729517,11390863,0.0,0.0
2025-05-18 00:00:00+00:00,0.01029799971729517,0.013550999574363232,0.010134000331163406,0.011814000084996223,10744581,0.0,0.0
2025-05-19 00:00:00+00:00,0.011831999756395817,0.011997000314295292,0.010397999547421932,0.010970000177621841,8277574,0.0,0.0
2025-05-20 00:00:00+00:00,0.010967999696731567,0.013445000164210796,0.010333999991416931,0.013078000396490097,8981555,0.0,0.0
2025-05-21 00:00:00+00:00,0.013078000396490097,0.016535000875592232,0.012682000175118446,0.013116000220179558,13615748,0.0,0.0
2025-05-22 00:00:00+00:00,0.013116000220179558,0.01897899992763996,0.01284400001168251,0.017674999311566353,14624823,0.0,0.0
2025-05-23 00:00:00+00:00,0.017618000507354736,0.022369999438524246,0.01629900000989437,0.018705999478697777,16782752,0.0,0.0
2025-05-24 00:00:00+00:00,0.018706999719142914,0.02507700026035309,0.018706999719142914,0.023725999519228935,10974099,0.0,0.0
2025-05-25 00:00:00+00:00,0.023725999519228935,0.028341999277472496,0.018061000853776932,0.027173999696969986,11701802,0.0,0.0
2025-05-26 00:00:00+00:00,0.027173999696969986,0.02869500033557415,0.02419699914753437,0.025398999452590942,9254594,0.0,0.0
2025-05-27 00:00:00+00:00,0.025398999452590942,0.027418000623583794,0.024414999410510063,0.024707000702619553,7593564,0.0,0.0
2025-05-28 00:00:00+00:00,0.024619000032544136,0.024653000757098198,0.019625000655651093,0.020092999562621117,7663548,0.0,0.0
2025-05-29 00:00:00+00:00,0.020092999562621117,0.021291999146342278,0.016163000836968422,0.018567999824881554,9565974,0.0,0.0
2025-05-30 00:00:00+00:00,0.018567999824881554,0.01983500085771084,0.014688000082969666,0.015716999769210815,10900894,0.0,0.0
2025-05-31 00:00:00+00:00,0.01571599952876568,0.02279300056397915,0.014871000312268734,0.02166000008583069,8759925,0.0,0.0
2025-06-01 00:00:00+00:00,0.021683214232325554,0.023406291380524635,0.020993035286664963,0.021426774561405182,7196722,0.0,0.0
