,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,39957.74654533073,41475.545000000006,3.2544413509259806,3.3864802333333333
1,39624.58753214364,41159.32666666667,3.22545857497184,3.3589713000000003
2,39261.40325557265,40836.833333333336,3.1938637865936768,3.3309163666666666
3,38828.37097875503,40495.630666666664,3.1561926537017424,3.3012337666666673
4,38425.55771086026,40106.325000000004,3.1211503878987954,3.2673667666666666
5,38080.35354606517,39706.810999999994,3.0911197581674186,3.2326113999999997
6,37765.51434379519,39329.77533333333,3.063730692586752,3.1998116333333333
7,37514.833774804734,38979.941,3.041923031741548,3.1693783
8,37318.61449266667,38679.33266666667,3.0248531664010105,3.1432270666666664
9,37094.13795013107,38433.43866666666,3.0053250939738785,3.1218359
10,36863.63187969178,38200.498666666674,2.985272489868404,3.101571566666667
11,36611.72654917036,37970.442,2.96335828233635,3.0815581
12,36402.903504295486,37727.644,2.945191967501364,3.060436233333333
13,36220.58935689417,37499.71433333333,2.9293317629796407,3.0406077333333337
14,36002.96085092158,37292.30866666667,2.910399427427621,3.022564733333333
15,35764.21237420547,37076.094333333334,2.8896297848960835,3.003755333333333
16,35520.36986424323,36843.385,2.8684169929421035,2.983510966666666
17,35263.28047644834,36597.80666666667,2.84605180445338,2.9621473
18,35043.00113050797,36337.15233333334,2.826888862200548,2.9394718666666666
19,34826.42888071508,36088.75633333333,2.808048414410812,2.9178629666666667
20,34630.27476571586,35848.99633333333,2.790984218208764,2.897005333333334
21,34481.39971342738,35626.03,2.7780330083814766,2.8776087333333336
22,34351.62322931564,35438.51633333333,2.766743255998237,2.861296133333333
23,34232.02574020821,35280.558333333334,2.756339013296474,2.8475547333333338
24,34123.71623187604,35143.836,2.746916755187155,2.8356608333333333
25,34084.05415263791,35023.52933333333,2.743466399318234,2.825194866666667
26,34114.119477288026,34948.94066666667,2.746081896824926,2.818706133333334
27,34157.16315514066,34936.67233333333,2.749826430882435,2.8176389
28,34205.6765061723,34964.20333333333,2.754046792715915,2.8200338666666664
