TIMESTAMP,BBT34062_OPEN_PRICE_USD,BBT34062_HIGH_PRICE_USD,BBT34062_LOW_PRICE_USD,BBT34062_CLOSE_PRICE_USD,BBT34062_VOLUME_USD,BBT34062_DIVIDENDS_USD,BBT34062_STOCK_SPLITS_USD
2024-11-30 00:00:00+00:00,0.05082299932837486,0.05570799857378006,0.04703700169920921,0.05570799857378006,422160,0.0,0.0
2024-12-01 00:00:00+00:00,0.05570799857378006,0.1117279976606369,0.055580999702215195,0.06069499999284744,314793,0.0,0.0
2024-12-02 00:00:00+00:00,0.06069499999284744,0.062095001339912415,0.043533001095056534,0.062095001339912415,370963,0.0,0.0
2024-12-03 00:00:00+00:00,0.062095001339912415,0.11476200073957443,0.062095001339912415,0.067610003054142,348055,0.0,0.0
2024-12-04 00:00:00+00:00,0.067610003054142,0.08572600036859512,0.032336000353097916,0.032336000353097916,381566,0.0,0.0
2024-12-05 00:00:00+00:00,0.032336000353097916,0.032336000353097916,0.025923000648617744,0.031539998948574066,454132,0.0,0.0
2024-12-06 00:00:00+00:00,0.028071999549865723,0.0410350002348423,0.026551999151706696,0.033309999853372574,472022,0.0,0.0
2024-12-07 00:00:00+00:00,0.033309999853372574,0.09495899826288223,0.033222001045942307,0.09255299717187881,389481,0.0,0.0
2024-12-08 00:00:00+00:00,0.09848800301551819,0.11393699795007706,0.08407600224018097,0.08519099652767181,1004455,0.0,0.0
2024-12-09 00:00:00+00:00,0.08519099652767181,0.08519099652767181,0.009728999808430672,0.009936000220477581,89432,0.0,0.0
2024-12-10 00:00:00+00:00,0.009947000071406364,0.010072999633848667,0.007823999971151352,0.008829999715089798,87189,0.0,0.0
2024-12-11 00:00:00+00:00,0.008829999715089798,0.008973999880254269,0.00849399995058775,0.008740000426769257,74260,0.0,0.0
2024-12-12 00:00:00+00:00,0.008740000426769257,0.00903599988669157,0.007877999916672707,0.007904999889433384,53082,0.0,0.0
2024-12-13 00:00:00+00:00,0.007904999889433384,0.008453000336885452,0.007476999890059233,0.007745000068098307,79114,0.0,0.0
2024-12-14 00:00:00+00:00,0.007745000068098307,0.007747999858111143,0.006783000193536282,0.007323000114411116,64679,0.0,0.0
2024-12-15 00:00:00+00:00,0.007323000114411116,0.007323000114411116,0.00598399993032217,0.005994999781250954,63043,0.0,0.0
2024-12-16 00:00:00+00:00,0.0059899999760091305,0.006560999900102615,0.0058929999358952045,0.006194999907165766,76085,0.0,0.0
2024-12-17 00:00:00+00:00,0.006194999907165766,0.008201999589800835,0.006064999848604202,0.007534000091254711,104410,0.0,0.0
2024-12-18 00:00:00+00:00,0.007534000091254711,0.007548999972641468,0.006517000030726194,0.006517000030726194,57992,0.0,0.0
2024-12-19 00:00:00+00:00,0.006517000030726194,0.006517000030726194,0.0018550000386312604,0.002271000063046813,153235,0.0,0.0
2024-12-20 00:00:00+00:00,0.002271000063046813,0.003192000091075897,3.400000059627928e-05,9.200000204145908e-05,338704,0.0,0.0
2024-12-21 00:00:00+00:00,9.200000204145908e-05,0.00011899999663000926,6.500000017695129e-05,8.199999865610152e-05,43497,0.0,0.0
2024-12-22 00:00:00+00:00,8.199999865610152e-05,9.999999747378752e-05,6.500000017695129e-05,7.200000254670158e-05,18476,0.0,0.0
2024-12-23 00:00:00+00:00,7.200000254670158e-05,8.600000001024455e-05,2.4000000848900527e-05,4.3000000005122274e-05,23488,0.0,0.0
2024-12-24 00:00:00+00:00,4.3000000005122274e-05,6.600000051548705e-05,2.9000000722589903e-05,5.900000178371556e-05,12410,0.0,0.0
2024-12-25 00:00:00+00:00,5.900000178371556e-05,7.400000322377309e-05,5.6000000768108293e-05,7.400000322377309e-05,3132,0.0,0.0
2024-12-26 00:00:00+00:00,7.400000322377309e-05,7.899999764049426e-05,3.000000106112566e-06,1.2000000424450263e-05,24121,0.0,0.0
2024-12-27 00:00:00+00:00,1.2000000424450263e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.4000000192027073e-05,4949,0.0,0.0
2024-12-28 00:00:00+00:00,1.4000000192027073e-05,1.8999999156221747e-05,1.1000000085914508e-05,1.8000000636675395e-05,1659,0.0,0.0
2024-12-29 00:00:00+00:00,1.8000000636675395e-05,2.300000051036477e-05,1.4000000192027073e-05,1.5999999959603883e-05,2633,0.0,0.0
2024-12-30 00:00:00+00:00,1.5999999959603883e-05,2.300000051036477e-05,1.4999999621068127e-05,2.2000000171829015e-05,1642,0.0,0.0
2024-12-31 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.5999999959603883e-05,1.9999999494757503e-05,1290,0.0,0.0
2025-01-01 00:00:00+00:00,1.9999999494757503e-05,4.099999932805076e-05,1.9999999494757503e-05,3.9999998989515007e-05,2903,0.0,0.0
2025-01-02 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,1.4000000192027073e-05,1.8000000636675395e-05,51111,0.0,0.0
2025-01-03 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,9971,0.0,0.0
2025-01-04 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,2805,0.0,0.0
2025-01-05 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,4127,0.0,0.0
2025-01-06 00:00:00+00:00,1.4000000192027073e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.700000029813964e-05,4085,0.0,0.0
2025-01-07 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,1139,0.0,0.0
2025-01-08 00:00:00+00:00,1.4999999621068127e-05,2.9000000722589903e-05,1.4000000192027073e-05,1.9999999494757503e-05,15947,0.0,0.0
2025-01-09 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,10043,0.0,0.0
2025-01-10 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.8000000636675395e-05,2.300000051036477e-05,6152,0.0,0.0
2025-01-11 00:00:00+00:00,2.300000051036477e-05,2.499999936844688e-05,2.099999983329326e-05,2.300000051036477e-05,3471,0.0,0.0
2025-01-12 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,2896,0.0,0.0
2025-01-13 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.5999999959603883e-05,1604,0.0,0.0
2025-01-14 00:00:00+00:00,1.5999999959603883e-05,0.0001320000010309741,1.4999999621068127e-05,0.00010299999848939478,794021,0.0,0.0
2025-01-15 00:00:00+00:00,0.00010299999848939478,0.00022499999613501132,2.9000000722589903e-05,5.0999999075429514e-05,311564,0.0,0.0
2025-01-16 00:00:00+00:00,5.0999999075429514e-05,6.299999949987978e-05,3.600000127335079e-05,4.199999966658652e-05,42762,0.0,0.0
2025-01-17 00:00:00+00:00,4.199999966658652e-05,4.8999998398358e-05,2.9000000722589903e-05,3.9999998989515007e-05,39240,0.0,0.0
2025-01-18 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.300000025774352e-05,12510,0.0,0.0
2025-01-19 00:00:00+00:00,3.300000025774352e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.099999958067201e-05,10371,0.0,0.0
2025-01-20 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.5999999706982635e-05,2.8000000384054147e-05,6617,0.0,0.0
2025-01-21 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.499999936844688e-05,2.700000004551839e-05,7078,0.0,0.0
2025-01-22 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,4050,0.0,0.0
2025-01-23 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.8000000384054147e-05,3023,0.0,0.0
2025-01-24 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.4000000848900527e-05,3169,0.0,0.0
2025-01-25 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.499999936844688e-05,2225,0.0,0.0
2025-01-26 00:00:00+00:00,2.499999936844688e-05,4.199999966658652e-05,2.499999936844688e-05,3.5000000934815034e-05,13899,0.0,0.0
2025-01-27 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,2.5999999706982635e-05,2.8000000384054147e-05,5753,0.0,0.0
2025-01-28 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.700000004551839e-05,2.9999999242136255e-05,1205,0.0,0.0
2025-01-29 00:00:00+00:00,2.9999999242136255e-05,3.300000025774352e-05,2.9000000722589903e-05,2.9999999242136255e-05,1663,0.0,0.0
2025-01-30 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,2.499999936844688e-05,2.8000000384054147e-05,4707,0.0,0.0
2025-01-31 00:00:00+00:00,2.8000000384054147e-05,4.70000013592653e-05,2.5999999706982635e-05,2.700000004551839e-05,19146,0.0,0.0
2025-02-01 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.8000000384054147e-05,3514,0.0,0.0
2025-02-02 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.499999936844688e-05,2.499999936844688e-05,671,0.0,0.0
2025-02-03 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,1.9999999494757503e-05,2.499999936844688e-05,4070,0.0,0.0
2025-02-04 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.300000051036477e-05,1061,0.0,0.0
2025-02-05 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,319,0.0,0.0
2025-02-06 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.300000051036477e-05,219,0.0,0.0
2025-02-07 00:00:00+00:00,2.300000051036477e-05,3.9999998989515007e-05,2.2000000171829015e-05,2.2000000171829015e-05,14121,0.0,0.0
2025-02-08 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,1207,0.0,0.0
2025-02-09 00:00:00+00:00,1.9999999494757503e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,1085,0.0,0.0
2025-02-10 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,849,0.0,0.0
2025-02-11 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.8999999156221747e-05,2.099999983329326e-05,2142,0.0,0.0
2025-02-12 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.700000029813964e-05,1.8000000636675395e-05,1113,0.0,0.0
2025-02-13 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.8000000636675395e-05,1241,0.0,0.0
2025-02-14 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.8000000636675395e-05,1.9999999494757503e-05,822,0.0,0.0
2025-02-15 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.9999999494757503e-05,351,0.0,0.0
2025-02-16 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,744,0.0,0.0
2025-02-17 00:00:00+00:00,1.8999999156221747e-05,2.499999936844688e-05,1.8999999156221747e-05,2.2000000171829015e-05,2628,0.0,0.0
2025-02-18 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,2928,0.0,0.0
2025-02-19 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.8999999156221747e-05,3738,0.0,0.0
2025-02-20 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.700000029813964e-05,1851,0.0,0.0
2025-02-21 00:00:00+00:00,1.700000029813964e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8999999156221747e-05,954,0.0,0.0
2025-02-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,299,0.0,0.0
2025-02-23 00:00:00+00:00,1.8000000636675395e-05,1.8999999156221747e-05,1.700000029813964e-05,1.8000000636675395e-05,1291,0.0,0.0
2025-02-24 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.700000029813964e-05,1.700000029813964e-05,713,0.0,0.0
2025-02-25 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,518,0.0,0.0
2025-02-26 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,671,0.0,0.0
2025-02-27 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,396,0.0,0.0
2025-02-28 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,246,0.0,0.0
2025-03-01 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,454,0.0,0.0
2025-03-02 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,515,0.0,0.0
2025-03-03 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.2999999853491317e-05,1.2999999853491317e-05,541,0.0,0.0
2025-03-04 00:00:00+00:00,1.2999999853491317e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,142,0.0,0.0
2025-03-05 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,330,0.0,0.0
2025-03-06 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,344,0.0,0.0
2025-03-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,184,0.0,0.0
2025-03-08 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4999999621068127e-05,255,0.0,0.0
2025-03-09 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.4000000192027073e-05,1071,0.0,0.0
2025-03-10 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,788,0.0,0.0
2025-03-11 00:00:00+00:00,1.4000000192027073e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,205,0.0,0.0
2025-03-12 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,158,0.0,0.0
2025-03-13 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,111,0.0,0.0
2025-03-14 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4999999621068127e-05,442,0.0,0.0
2025-03-15 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.700000029813964e-05,489,0.0,0.0
2025-03-16 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.5999999959603883e-05,794,0.0,0.0
2025-03-17 00:00:00+00:00,1.5999999959603883e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8999999156221747e-05,905,0.0,0.0
2025-03-18 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.8000000636675395e-05,3172,0.0,0.0
2025-03-19 00:00:00+00:00,1.8000000636675395e-05,2.2000000171829015e-05,1.8000000636675395e-05,2.099999983329326e-05,3106,0.0,0.0
2025-03-20 00:00:00+00:00,2.099999983329326e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.099999983329326e-05,2448,0.0,0.0
2025-03-21 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,1.5999999959603883e-05,1.5999999959603883e-05,4102,0.0,0.0
2025-03-22 00:00:00+00:00,1.5999999959603883e-05,2.300000051036477e-05,1.5999999959603883e-05,2.2000000171829015e-05,6203,0.0,0.0
2025-03-23 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,2.2000000171829015e-05,2.2000000171829015e-05,2068,0.0,0.0
2025-03-24 00:00:00+00:00,2.2000000171829015e-05,2.9999999242136255e-05,2.2000000171829015e-05,2.4000000848900527e-05,4037,0.0,0.0
2025-03-25 00:00:00+00:00,2.4000000848900527e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.2000000171829015e-05,849,0.0,0.0
2025-03-26 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,2.2000000171829015e-05,2.300000051036477e-05,503,0.0,0.0
2025-03-27 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,610,0.0,0.0
2025-03-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,1.9999999494757503e-05,1.9999999494757503e-05,169,0.0,0.0
2025-03-29 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,1400,0.0,0.0
2025-03-30 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.8000000636675395e-05,221,0.0,0.0
2025-03-31 00:00:00+00:00,1.8000000636675395e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.4999999621068127e-05,47,0.0,0.0
2025-04-01 00:00:00+00:00,1.4999999621068127e-05,1.4999999621068127e-05,1.4000000192027073e-05,1.4000000192027073e-05,239,0.0,0.0
2025-04-02 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,1862,0.0,0.0
2025-04-03 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2999999853491317e-05,1194,0.0,0.0
2025-04-04 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.4000000192027073e-05,816,0.0,0.0
2025-04-05 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2999999853491317e-05,1.4000000192027073e-05,786,0.0,0.0
