TIMESTAMP,DOGEFATHER34252_OPEN_PRICE_USD,DOGEFATHER34252_HIGH_PRICE_USD,DOGEFATHER34252_LOW_PRICE_USD,DOGEFATHER34252_CLOSE_PRICE_USD,DOGEFATHER34252_VOLUME_USD,DOGEFATHER34252_DIVIDENDS_USD,DOGEFATHER34252_STOCK_SPLITS_USD
2025-01-04 00:00:00+00:00,0.0012809999752789736,0.0013849999522790313,0.0012120000319555402,0.0012290000449866056,64486,0.0,0.0
2025-01-05 00:00:00+00:00,0.0012290000449866056,0.0017369999550282955,0.0012290000449866056,0.0016550000291317701,138808,0.0,0.0
2025-01-06 00:00:00+00:00,0.0016550000291317701,0.002337000099942088,0.0016499999910593033,0.0017689999658614397,217101,0.0,0.0
2025-01-07 00:00:00+00:00,0.0017689999658614397,0.001782999956049025,0.001303000026382506,0.0014059999957680702,78368,0.0,0.0
2025-01-08 00:00:00+00:00,0.0014059999957680702,0.0015269999857991934,0.0012339999666437507,0.001429000054486096,95871,0.0,0.0
2025-01-09 00:00:00+00:00,0.001429000054486096,0.0014669999945908785,0.0009740000241436064,0.0011780000058934093,156436,0.0,0.0
2025-01-10 00:00:00+00:00,0.0011780000058934093,0.0013800000306218863,0.0010460000485181808,0.001339999958872795,76440,0.0,0.0
2025-01-11 00:00:00+00:00,0.001339999958872795,0.0015569999814033508,0.0011500000255182385,0.0013249999610707164,74301,0.0,0.0
2025-01-12 00:00:00+00:00,0.0013249999610707164,0.001353000057861209,0.00120599998626858,0.0012700000079348683,36280,0.0,0.0
2025-01-13 00:00:00+00:00,0.0012700000079348683,0.0017209999496117234,0.0012039999710395932,0.0016899999463930726,83719,0.0,0.0
2025-01-14 00:00:00+00:00,0.0016899999463930726,0.001711999997496605,0.001446999958716333,0.001462999964132905,60441,0.0,0.0
2025-01-15 00:00:00+00:00,0.001462999964132905,0.001689000055193901,0.0014349999837577343,0.001505000051110983,79569,0.0,0.0
2025-01-16 00:00:00+00:00,0.001505000051110983,0.0021170000545680523,0.0014990000054240227,0.0018350000027567148,77407,0.0,0.0
2025-01-17 00:00:00+00:00,0.0018449999624863267,0.002759000053629279,0.0017839999636635184,0.0023350000847131014,216136,0.0,0.0
2025-01-18 00:00:00+00:00,0.0023350000847131014,0.002340999897569418,0.0014530000044032931,0.0017950000474229455,338422,0.0,0.0
2025-01-19 00:00:00+00:00,0.0017950000474229455,0.0035880000796169043,0.0016129999421536922,0.0023709998931735754,330580,0.0,0.0
2025-01-20 00:00:00+00:00,0.0023769999388605356,0.003768000053241849,0.002102999947965145,0.002188999904319644,447683,0.0,0.0
2025-01-21 00:00:00+00:00,0.002188999904319644,0.0033519999124109745,0.0019259999971836805,0.002145000034943223,442792,0.0,0.0
2025-01-22 00:00:00+00:00,0.002145000034943223,0.0024629998952150345,0.0017140000127255917,0.001787999994121492,191737,0.0,0.0
2025-01-23 00:00:00+00:00,0.001787999994121492,0.0018060000147670507,0.0013889999827370048,0.0015640000347048044,165915,0.0,0.0
2025-01-24 00:00:00+00:00,0.0015640000347048044,0.0016080000204965472,0.0012610000558197498,0.0013200000394135714,67537,0.0,0.0
2025-01-25 00:00:00+00:00,0.0013200000394135714,0.001411000033840537,0.0011149999918416142,0.0013070000568404794,80121,0.0,0.0
2025-01-26 00:00:00+00:00,0.0013070000568404794,0.0017480000387877226,0.001285000005736947,0.0014659999869763851,165502,0.0,0.0
2025-01-27 00:00:00+00:00,0.0014659999869763851,0.0014659999869763851,0.0011609999928623438,0.0012400000123307109,31913,0.0,0.0
2025-01-28 00:00:00+00:00,0.0012400000123307109,0.0013229999458417296,0.0010930000571534038,0.0011050000321120024,26854,0.0,0.0
2025-01-29 00:00:00+00:00,0.0011050000321120024,0.0012019999558106065,0.001016999944113195,0.0010590000310912728,26185,0.0,0.0
2025-01-30 00:00:00+00:00,0.0010590000310912728,0.001196000026538968,0.001006999984383583,0.0010189999593421817,29761,0.0,0.0
2025-01-31 00:00:00+00:00,0.0010189999593421817,0.0011569999624043703,0.0009239999926649034,0.0009980000322684646,79181,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009980000322684646,0.0010400000028312206,0.0007949999999254942,0.0008099999977275729,25471,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008099999977275729,0.0011490000179037452,0.0008099999977275729,0.0010839999886229634,100533,0.0,0.0
2025-02-03 00:00:00+00:00,0.0010839999886229634,0.0011139999842271209,0.0009190000128000975,0.0010379999876022339,29293,0.0,0.0
2025-02-04 00:00:00+00:00,0.0010379999876022339,0.0010939999483525753,0.0008989999769255519,0.0008989999769255519,39209,0.0,0.0
2025-02-05 00:00:00+00:00,0.0008989999769255519,0.0037070000544190407,0.0008689999813213944,0.0012450000504031777,1737695,0.0,0.0
2025-02-06 00:00:00+00:00,0.0012450000504031777,0.001623000018298626,0.0008839999791234732,0.0009580000187270343,508936,0.0,0.0
2025-02-07 00:00:00+00:00,0.0009580000187270343,0.001003999961540103,0.0008559999987483025,0.0009510000236332417,95957,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009510000236332417,0.0009710000013001263,0.0008030000026337802,0.0009130000253207982,60792,0.0,0.0
2025-02-09 00:00:00+00:00,0.0009130000253207982,0.0009469999931752682,0.0008640000014565885,0.0008769999840296805,50984,0.0,0.0
2025-02-10 00:00:00+00:00,0.0008769999840296805,0.0009319999953731894,0.0007919999770820141,0.0008120000129565597,58887,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008120000129565597,0.0009069999796338379,0.000805000017862767,0.0009040000149980187,46332,0.0,0.0
2025-02-12 00:00:00+00:00,0.0009040000149980187,0.0011149999918416142,0.0008459999808110297,0.0011149999918416142,54285,0.0,0.0
2025-02-13 00:00:00+00:00,0.0011149999918416142,0.0011859999503940344,0.00092299998505041,0.0009340000106021762,31211,0.0,0.0
2025-02-14 00:00:00+00:00,0.0009340000106021762,0.0009879999561235309,0.0008989999769255519,0.0008989999769255519,9521,0.0,0.0
2025-02-15 00:00:00+00:00,0.0008989999769255519,0.0009410000056959689,0.0008329999982379377,0.0008559999987483025,15801,0.0,0.0
2025-02-16 00:00:00+00:00,0.0008559999987483025,0.0008559999987483025,0.0007350000087171793,0.0007580000092275441,20705,0.0,0.0
2025-02-17 00:00:00+00:00,0.0007580000092275441,0.0007830000249668956,0.0006569999968633056,0.0006580000044777989,13892,0.0,0.0
2025-02-18 00:00:00+00:00,0.0006580000044777989,0.0006939999875612557,0.0006050000083632767,0.0006339999963529408,15439,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006339999963529408,0.000678999989759177,0.0006249999860301614,0.0006329999887384474,7064,0.0,0.0
2025-02-20 00:00:00+00:00,0.0006329999887384474,0.004519999958574772,0.0006329999887384474,0.0021699999924749136,2728016,0.0,0.0
2025-02-21 00:00:00+00:00,0.0023739999160170555,0.0028440000023692846,0.0009319999953731894,0.0009710000013001263,2304078,0.0,0.0
2025-02-22 00:00:00+00:00,0.0009710000013001263,0.001019999966956675,0.0007919999770820141,0.0008219999726861715,156947,0.0,0.0
2025-02-23 00:00:00+00:00,0.0008219999726861715,0.0009670000290498137,0.0007459999760612845,0.0007989999721758068,67390,0.0,0.0
2025-02-24 00:00:00+00:00,0.000805000017862767,0.0009869999485090375,0.0005830000154674053,0.0006280000088736415,134434,0.0,0.0
2025-02-25 00:00:00+00:00,0.0006280000088736415,0.0008420000085607171,0.0006189999985508621,0.0008360000210814178,21871,0.0,0.0
2025-02-26 00:00:00+00:00,0.0008360000210814178,0.0008360000210814178,0.0006629999843426049,0.0006890000076964498,24870,0.0,0.0
2025-02-27 00:00:00+00:00,0.0006890000076964498,0.0007469999836757779,0.0006719999946653843,0.0006859999848529696,11202,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006859999848529696,0.0007939999923110008,0.0006200000061653554,0.0007570000016130507,24436,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007570000016130507,0.0008459999808110297,0.0007430000114254653,0.0007660000119358301,16386,0.0,0.0
2025-03-02 00:00:00+00:00,0.0007660000119358301,0.000981000019237399,0.0007660000119358301,0.0009679999784566462,27470,0.0,0.0
2025-03-03 00:00:00+00:00,0.0009679999784566462,0.0009679999784566462,0.0007479999912902713,0.0007719999994151294,6760,0.0,0.0
2025-03-04 00:00:00+00:00,0.0007719999994151294,0.0015290000010281801,0.0007210000185295939,0.0007570000016130507,267840,0.0,0.0
2025-03-05 00:00:00+00:00,0.0007570000016130507,0.0011070000473409891,0.0007060000207275152,0.0008839999791234732,416198,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008839999791234732,0.0009200000204145908,0.0007670000195503235,0.0008239999879151583,31586,0.0,0.0
2025-03-07 00:00:00+00:00,0.0008239999879151583,0.0008679999737069011,0.0007350000087171793,0.0007350000087171793,19959,0.0,0.0
2025-03-08 00:00:00+00:00,0.0007350000087171793,0.0008360000210814178,0.0007329999934881926,0.0007949999999254942,12833,0.0,0.0
2025-03-09 00:00:00+00:00,0.0007949999999254942,0.0008490000036545098,0.0006949999951757491,0.0007130000158213079,9667,0.0,0.0
2025-03-10 00:00:00+00:00,0.0007130000158213079,0.000783999974373728,0.0006430000066757202,0.000661000027321279,19232,0.0,0.0
2025-03-11 00:00:00+00:00,0.000661000027321279,0.0007340000011026859,0.0006290000164881349,0.0007140000234358013,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007140000234358013,0.0007229999755509198,0.000661000027321279,0.0006769999745301902,5381,0.0,0.0
2025-03-13 00:00:00+00:00,0.0006769999745301902,0.000686999992467463,0.000666000007186085,0.0006769999745301902,2366,0.0,0.0
2025-03-14 00:00:00+00:00,0.0006769999745301902,0.0007570000016130507,0.0006649999995715916,0.0007329999934881926,14292,0.0,0.0
2025-03-15 00:00:00+00:00,0.0007329999934881926,0.0008849999867379665,0.0006820000126026571,0.0006840000278316438,54060,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006840000278316438,0.0007859999896027148,0.0006760000251233578,0.0007029999978840351,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0007029999978840351,0.0007259999983943999,0.000666000007186085,0.0006980000180192292,8980,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006980000180192292,0.0007089999853633344,0.0006600000197067857,0.0006880000000819564,9523,0.0,0.0
2025-03-19 00:00:00+00:00,0.0006880000000819564,0.0007779999868944287,0.0006130000110715628,0.000678999989759177,17903,0.0,0.0
2025-03-20 00:00:00+00:00,0.000678999989759177,0.0006939999875612557,0.0006200000061653554,0.0006459999713115394,22590,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006459999713115394,0.0006810000049881637,0.0006290000164881349,0.0006639999919570982,9079,0.0,0.0
2025-03-22 00:00:00+00:00,0.0006639999919570982,0.0008280000183731318,0.0006619999767281115,0.0007239999831654131,77748,0.0,0.0
2025-03-23 00:00:00+00:00,0.0007239999831654131,0.0008249999955296516,0.0007029999978840351,0.0007960000075399876,24220,0.0,0.0
2025-03-24 00:00:00+00:00,0.0007960000075399876,0.0009190000128000975,0.0007810000097379088,0.0008370000286959112,0,0.0,0.0
2025-03-25 00:00:00+00:00,0.0008370000286959112,0.000944000028539449,0.0007970000151544809,0.0008360000210814178,38731,0.0,0.0
2025-03-26 00:00:00+00:00,0.0008360000210814178,0.0008679999737069011,0.0008030000026337802,0.0008120000129565597,10509,0.0,0.0
2025-03-27 00:00:00+00:00,0.0008120000129565597,0.0008239999879151583,0.000750000006519258,0.0007810000097379088,9063,0.0,0.0
2025-03-28 00:00:00+00:00,0.0007810000097379088,0.0007810000097379088,0.000699999975040555,0.000707999977748841,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.000707999977748841,0.0007239999831654131,0.0006810000049881637,0.0007110000005923212,8609,0.0,0.0
2025-03-30 00:00:00+00:00,0.0007110000005923212,0.0007239999831654131,0.0006689999718219042,0.000691999972332269,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.000691999972332269,0.00072900002123788,0.0006859999848529696,0.0007200000109151006,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.0007200000109151006,0.0007559999939985573,0.0006939999875612557,0.0006980000180192292,4648,0.0,0.0
2025-04-02 00:00:00+00:00,0.0006980000180192292,0.000783999974373728,0.0006600000197067857,0.0007559999939985573,23821,0.0,0.0
2025-04-03 00:00:00+00:00,0.0007559999939985573,0.0007820000173524022,0.0005729999975301325,0.0006370000191964209,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0006370000191964209,0.0007300000288523734,0.0006120000034570694,0.0006859999848529696,17589,0.0,0.0
2025-04-05 00:00:00+00:00,0.0006859999848529696,0.0006890000076964498,0.0006469999789260328,0.0006559999892488122,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0006559999892488122,0.0006890000076964498,0.0005949999904260039,0.0005990000208839774,13366,0.0,0.0
2025-04-07 00:00:00+00:00,0.0005990000208839774,0.0006140000186860561,0.000522000016644597,0.0005859999801032245,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.0005859999801032245,0.0006380000268109143,0.0005779999773949385,0.000590000010561198,7411,0.0,0.0
2025-04-09 00:00:00+00:00,0.000590000010561198,0.0007680000271648169,0.0005520000122487545,0.0007060000207275152,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.0007060000207275152,0.0007060000207275152,0.0006189999985508621,0.0006329999887384474,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.0006329999887384474,0.0006929999799467623,0.0006179999909363687,0.0006769999745301902,12803,0.0,0.0
2025-04-12 00:00:00+00:00,0.0006769999745301902,0.0006840000278316438,0.0006150000263005495,0.0006309999735094607,0,0.0,0.0
2025-04-13 00:00:00+00:00,0.0006309999735094607,0.0006309999735094607,0.00048499999684281647,0.0005290000117383897,34892,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005290000117383897,0.0005990000208839774,0.0005000000237487257,0.000514000013936311,23522,0.0,0.0
2025-04-15 00:00:00+00:00,0.000514000013936311,0.0005579999997280538,0.0005009999731555581,0.0005050000036135316,11323,0.0,0.0
2025-04-16 00:00:00+00:00,0.0005050000036135316,0.000526999996509403,0.0004780000017490238,0.0005009999731555581,10027,0.0,0.0
2025-04-17 00:00:00+00:00,0.0005009999731555581,0.000547999981790781,0.0004970000009052455,0.0005389999714680016,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.0005389999714680016,0.0005549999768845737,0.0004070000140927732,0.0004070000140927732,25919,0.0,0.0
2025-04-19 00:00:00+00:00,0.0004070000140927732,0.0004659999976865947,0.0004070000140927732,0.0004250000056345016,8417,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004250000056345016,0.0005559999844990671,0.0004070000140927732,0.00042100000428035855,23055,0.0,0.0
2025-04-21 00:00:00+00:00,0.00042100000428035855,0.0005419999943114817,0.000375000003259629,0.00039000000106170774,61519,0.0,0.0
2025-04-22 00:00:00+00:00,0.00039000000106170774,0.0004729999927803874,0.00039000000106170774,0.0004670000053010881,8257,0.0,0.0
2025-04-23 00:00:00+00:00,0.0004670000053010881,0.0005419999943114817,0.0004619999963324517,0.0005259999888949096,11415,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005259999888949096,0.0005419999943114817,0.0004939999780617654,0.0005389999714680016,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005389999714680016,0.0005540000274777412,0.000526999996509403,0.000526999996509403,5684,0.0,0.0
2025-04-26 00:00:00+00:00,0.000526999996509403,0.0005290000117383897,0.0004309999931138009,0.00044999999227002263,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00044999999227002263,0.0005460000247694552,0.0004459999909158796,0.0004980000085197389,45052,0.0,0.0
2025-04-28 00:00:00+00:00,0.0004980000085197389,0.00060299999313429,0.0004569999873638153,0.00046300000394694507,32176,0.0,0.0
2025-04-29 00:00:00+00:00,0.00046300000394694507,0.0011370000429451466,0.0003659999929368496,0.0004360000020824373,411537,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004360000020824373,0.000450999999884516,0.000375000003259629,0.00040499999886378646,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.00040499999886378646,0.0004180000105407089,0.00031400000443682075,0.0003440000000409782,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003440000000409782,0.00035700001171790063,0.00030899999546818435,0.0003100000030826777,8283,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003100000030826777,0.0003150000120513141,0.00026500000967644155,0.0003060000017285347,22220,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003060000017285347,0.0003110000106971711,0.00028899998869746923,0.00028899998869746923,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00028899998869746923,0.00029299999005161226,0.0002690000110305846,0.0002789999998640269,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002789999998640269,0.00029299999005161226,0.00026500000967644155,0.0002859999949578196,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.00027600000612437725,0.0002880000101868063,2332,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002880000101868063,0.00034100000630132854,0.0002880000101868063,0.00034100000630132854,4486,0.0,0.0
2025-05-09 00:00:00+00:00,0.00034100000630132854,0.00038899999344721437,0.0003349999897181988,0.00038899999344721437,3681,0.0,0.0
2025-05-10 00:00:00+00:00,0.00038899999344721437,0.00039999998989515007,0.0003549999964889139,0.0003659999929368496,8212,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.00031400000443682075,0.0003150000120513141,2582,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003150000120513141,0.0003490000090096146,0.0003150000120513141,0.00032900000223889947,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00032900000223889947,0.0003330000035930425,0.0002849999873433262,0.0003150000120513141,7549,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003150000120513141,0.00031999999191612005,0.00027099999715574086,0.0002739999908953905,4413,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002739999908953905,0.00029200001154094934,0.00026699999580159783,0.0002680000034160912,5004,0.0,0.0
2025-05-16 00:00:00+00:00,0.0002680000034160912,0.00034100000630132854,0.0002680000034160912,0.000291000003926456,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.000291000003926456,0.00029600001289509237,0.00028700000257231295,0.0002880000101868063,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002880000101868063,0.00030499999411404133,0.00028700000257231295,0.0003009999927598983,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0003009999927598983,0.0003009999927598983,0.0002789999998640269,0.0002880000101868063,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002880000101868063,0.0002969999914057553,0.00028700000257231295,0.0002899999963119626,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0002899999963119626,0.000311999989207834,0.0002899999963119626,0.000311999989207834,634,0.0,0.0
2025-05-22 00:00:00+00:00,0.000311999989207834,0.00032500000088475645,0.000311999989207834,0.0003209999995306134,1292,0.0,0.0
2025-05-23 00:00:00+00:00,0.0003209999995306134,0.0003319999959785491,0.00029600001289509237,0.0003129999968223274,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00029799999902024865,0.00029799999902024865,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00029799999902024865,0.000299000006634742,0.0002859999949578196,0.0002899999963119626,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.00027799999224953353,0.0002809999859891832,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.0002809999859891832,0.0002880000101868063,0.0002770000137388706,0.0002880000101868063,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0002880000101868063,0.0002880000101868063,0.00025499999173916876,0.00026000000070780516,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00026000000070780516,0.0002880000101868063,0.00026000000070780516,0.0002739999908953905,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0002739999908953905,0.0004349999944679439,0.0002500000118743628,0.0003100000030826777,201129,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003100000030826777,0.0003499999875202775,0.00027799999224953353,0.00027799999224953353,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.0002746340469457209,0.0002851660246960819,0.0002670382964424789,0.000271387689281255,3174,0.0,0.0
