TIMESTAMP,ELIZA34079_OPEN_PRICE_USD,ELIZA34079_HIGH_PRICE_USD,ELIZA34079_LOW_PRICE_USD,ELIZA34079_CLOSE_PRICE_USD,ELIZA34079_VOLUME_USD,ELIZA34079_DIVIDENDS_USD,ELIZA34079_STOCK_SPLITS_USD
2024-12-15 00:00:00+00:00,0.01228999998420477,0.013902000151574612,0.009651999920606613,0.010270999744534492,17026838,0.0,0.0
2024-12-16 00:00:00+00:00,0.0102530000731349,0.011106000281870365,0.008414000272750854,0.008844999596476555,10779183,0.0,0.0
2024-12-17 00:00:00+00:00,0.008844999596476555,0.010854999534785748,0.008132999762892723,0.008310999721288681,8272970,0.0,0.0
2024-12-18 00:00:00+00:00,0.008310000412166119,0.024473000317811966,0.008000999689102173,0.009022999554872513,47819744,0.0,0.0
2024-12-19 00:00:00+00:00,0.00901199970394373,0.012362999841570854,0.008554999716579914,0.011513999663293362,11895759,0.0,0.0
2024-12-20 00:00:00+00:00,0.011509000323712826,0.011572999879717827,0.0076060001738369465,0.009494000114500523,9366943,0.0,0.0
2024-12-21 00:00:00+00:00,0.009494000114500523,0.010867999866604805,0.008333999663591385,0.009132999926805496,8432718,0.0,0.0
2024-12-22 00:00:00+00:00,0.009134000167250633,0.010630999691784382,0.008210999891161919,0.008821999654173851,9395056,0.0,0.0
2024-12-23 00:00:00+00:00,0.008821999654173851,0.00916799996048212,0.008186999708414078,0.008814999833703041,5078420,0.0,0.0
2024-12-24 00:00:00+00:00,0.008821000345051289,0.008946999907493591,0.007124000228941441,0.0072650001384317875,5971129,0.0,0.0
2024-12-25 00:00:00+00:00,0.0072650001384317875,0.007395000196993351,0.006533000152558088,0.00671500014141202,7280184,0.0,0.0
2024-12-26 00:00:00+00:00,0.006713999900966883,0.0067889997735619545,0.005559000186622143,0.0057390001602470875,5442437,0.0,0.0
2024-12-27 00:00:00+00:00,0.0057390001602470875,0.007441999856382608,0.005657999776303768,0.0059910002164542675,4015129,0.0,0.0
2024-12-28 00:00:00+00:00,0.0059910002164542675,0.007247000001370907,0.005932000000029802,0.0067159999161958694,3513192,0.0,0.0
2024-12-29 00:00:00+00:00,0.0067159999161958694,0.006775000132620335,0.005714999977499247,0.005716000217944384,4593004,0.0,0.0
2024-12-30 00:00:00+00:00,0.005716000217944384,0.006436999887228012,0.005051999818533659,0.006436999887228012,5041297,0.0,0.0
2024-12-31 00:00:00+00:00,0.006432999856770039,0.009940999560058117,0.005898000206798315,0.00821600016206503,17922870,0.0,0.0
2025-01-01 00:00:00+00:00,0.008225000463426113,0.00927400030195713,0.007348999846726656,0.007867000065743923,5606742,0.0,0.0
2025-01-02 00:00:00+00:00,0.007842999882996082,0.008906000293791294,0.007670999970287085,0.008160999976098537,5222799,0.0,0.0
2025-01-03 00:00:00+00:00,0.008160999976098537,0.008692000061273575,0.006926000118255615,0.007011000066995621,4121109,0.0,0.0
2025-01-04 00:00:00+00:00,0.007011000066995621,0.007271999958902597,0.0064570000395178795,0.006895000115036964,2496524,0.0,0.0
2025-01-05 00:00:00+00:00,0.006895000115036964,0.007837999612092972,0.0067079998552799225,0.006713000126183033,2998408,0.0,0.0
2025-01-06 00:00:00+00:00,0.006713000126183033,0.007075000088661909,0.006300000008195639,0.006419000215828419,2588876,0.0,0.0
2025-01-07 00:00:00+00:00,0.006419000215828419,0.0065390001982450485,0.005613999906927347,0.0057390001602470875,2483659,0.0,0.0
2025-01-08 00:00:00+00:00,0.0057390001602470875,0.0057390001602470875,0.0049589998088777065,0.0050650001503527164,2109753,0.0,0.0
2025-01-09 00:00:00+00:00,0.0050650001503527164,0.005547999870032072,0.004131999798119068,0.00419900007545948,2160215,0.0,0.0
2025-01-10 00:00:00+00:00,0.00419900007545948,0.004575999919325113,0.0037330000195652246,0.004007000010460615,2391641,0.0,0.0
2025-01-11 00:00:00+00:00,0.004007000010460615,0.004253000020980835,0.0034749999176710844,0.003478999948129058,1482129,0.0,0.0
2025-01-12 00:00:00+00:00,0.003478999948129058,0.004472000058740377,0.003386999946087599,0.004056999925523996,2562273,0.0,0.0
2025-01-13 00:00:00+00:00,0.004056999925523996,0.004408000037074089,0.0031799999997019768,0.0036120000295341015,2089857,0.0,0.0
2025-01-14 00:00:00+00:00,0.0036120000295341015,0.004327999893575907,0.003381999908015132,0.004093999974429607,1982972,0.0,0.0
2025-01-15 00:00:00+00:00,0.004093999974429607,0.004435000009834766,0.003776000114157796,0.004164000041782856,2203251,0.0,0.0
2025-01-16 00:00:00+00:00,0.004164000041782856,0.004228999838232994,0.003871999913826585,0.003965000156313181,1556731,0.0,0.0
2025-01-17 00:00:00+00:00,0.003965999931097031,0.004230000078678131,0.0039610001258552074,0.003965000156313181,1203561,0.0,0.0
2025-01-18 00:00:00+00:00,0.003965000156313181,0.0039809998124837875,0.0031049998942762613,0.003254000097513199,1969299,0.0,0.0
2025-01-19 00:00:00+00:00,0.003254000097513199,0.003512999974191189,0.0024560000747442245,0.0025450000539422035,2522354,0.0,0.0
2025-01-20 00:00:00+00:00,0.0025450000539422035,0.0026390000712126493,0.002199999988079071,0.0023449999280273914,1570646,0.0,0.0
2025-01-21 00:00:00+00:00,0.002343999920412898,0.0028389999642968178,0.0021460000425577164,0.002572000026702881,1734087,0.0,0.0
2025-01-22 00:00:00+00:00,0.002572000026702881,0.0028510000556707382,0.002472999971359968,0.0026340000331401825,1610759,0.0,0.0
2025-01-23 00:00:00+00:00,0.0026340000331401825,0.0026859999634325504,0.0021869998890906572,0.0022750000935047865,1304025,0.0,0.0
2025-01-24 00:00:00+00:00,0.0022750000935047865,0.0023539999965578318,0.0021440000273287296,0.002199999988079071,1189511,0.0,0.0
2025-01-25 00:00:00+00:00,0.002199999988079071,0.002481000032275915,0.002130999928340316,0.0024689999409019947,1175710,0.0,0.0
2025-01-26 00:00:00+00:00,0.0024689999409019947,0.003378000110387802,0.0022950000129640102,0.0023580000270158052,2055685,0.0,0.0
2025-01-27 00:00:00+00:00,0.0023580000270158052,0.002481000032275915,0.0020840000361204147,0.0023010000586509705,1302201,0.0,0.0
2025-01-28 00:00:00+00:00,0.0023010000586509705,0.0023300000466406345,0.002088000066578388,0.002094999887049198,628706,0.0,0.0
2025-01-29 00:00:00+00:00,0.002094999887049198,0.002217999892309308,0.0020210000220686197,0.0021329999435693026,586144,0.0,0.0
2025-01-30 00:00:00+00:00,0.0021329999435693026,0.0026889999862760305,0.0021089999936521053,0.00229199999012053,756884,0.0,0.0
2025-01-31 00:00:00+00:00,0.00229199999012053,0.002471999963745475,0.0021830000914633274,0.0022189998999238014,625278,0.0,0.0
2025-02-01 00:00:00+00:00,0.0022189998999238014,0.002234000014141202,0.001867000013589859,0.0018990000244230032,495465,0.0,0.0
2025-02-02 00:00:00+00:00,0.0019079999765381217,0.001930000027641654,0.0016199999954551458,0.0016250000335276127,567437,0.0,0.0
2025-02-03 00:00:00+00:00,0.0016250000335276127,0.0016250000335276127,0.0013429999817162752,0.0016080000204965472,658362,0.0,0.0
2025-02-04 00:00:00+00:00,0.0016080000204965472,0.0016820000018924475,0.0014779999619349837,0.0015620000194758177,483660,0.0,0.0
2025-02-05 00:00:00+00:00,0.0015620000194758177,0.0015770000172778964,0.0014459999511018395,0.0014489999739453197,409779,0.0,0.0
2025-02-06 00:00:00+00:00,0.0014590000500902534,0.0015180000336840749,0.0013460000045597553,0.0013689999468624592,444722,0.0,0.0
2025-02-07 00:00:00+00:00,0.0013689999468624592,0.0015109999803826213,0.0013689999468624592,0.0014189999783411622,461640,0.0,0.0
2025-02-08 00:00:00+00:00,0.0014189999783411622,0.0014769999543204904,0.0013689999468624592,0.0014769999543204904,444736,0.0,0.0
2025-02-09 00:00:00+00:00,0.0014769999543204904,0.0020639998838305473,0.0014609999489039183,0.0017480000387877226,998780,0.0,0.0
2025-02-10 00:00:00+00:00,0.0017480000387877226,0.0017549999756738544,0.0016329999780282378,0.0016840000171214342,554778,0.0,0.0
2025-02-11 00:00:00+00:00,0.0016840000171214342,0.0018189999973401427,0.0015480000292882323,0.0015750000020489097,511658,0.0,0.0
2025-02-12 00:00:00+00:00,0.0015750000020489097,0.001576000009663403,0.0014750000555068254,0.001572999986819923,512825,0.0,0.0
2025-02-13 00:00:00+00:00,0.001572999986819923,0.0015930000226944685,0.001436999998986721,0.0014720000326633453,495410,0.0,0.0
2025-02-14 00:00:00+00:00,0.0014720000326633453,0.0015150000108405948,0.001395000028423965,0.001433999976143241,476478,0.0,0.0
2025-02-15 00:00:00+00:00,0.001433999976143241,0.0014489999739453197,0.001357999979518354,0.0013889999827370048,426885,0.0,0.0
2025-02-16 00:00:00+00:00,0.0013889999827370048,0.0014070000033825636,0.001307999948039651,0.0013150000013411045,409549,0.0,0.0
2025-02-17 00:00:00+00:00,0.0013150000013411045,0.0013749999925494194,0.001290000043809414,0.0013089999556541443,449702,0.0,0.0
2025-02-18 00:00:00+00:00,0.0013089999556541443,0.0013360000448301435,0.0011909999884665012,0.0012639999622479081,453888,0.0,0.0
2025-02-19 00:00:00+00:00,0.0012639999622479081,0.0013249999610707164,0.001234999974258244,0.0012580000329762697,421034,0.0,0.0
2025-02-20 00:00:00+00:00,0.0012570000253617764,0.001269000000320375,0.0011790000135079026,0.0011919999960809946,511622,0.0,0.0
2025-02-21 00:00:00+00:00,0.0011919999960809946,0.0012420000275596976,0.0011899999808520079,0.0012199999764561653,473126,0.0,0.0
2025-02-22 00:00:00+00:00,0.0012199999764561653,0.0013279999839141965,0.0011970000341534615,0.001297999988310039,555690,0.0,0.0
2025-02-23 00:00:00+00:00,0.001297999988310039,0.0013089999556541443,0.0011790000135079026,0.0011869999580085278,471578,0.0,0.0
2025-02-24 00:00:00+00:00,0.0011869999580085278,0.0011909999884665012,0.0009079999872483313,0.0009139999747276306,568058,0.0,0.0
2025-02-25 00:00:00+00:00,0.0009139999747276306,0.0009820000268518925,0.0008440000237897038,0.0009759999811649323,566103,0.0,0.0
2025-02-26 00:00:00+00:00,0.0009740000241436064,0.0009759999811649323,0.0008459999808110297,0.0008900000248104334,774124,0.0,0.0
2025-02-27 00:00:00+00:00,0.0008900000248104334,0.000981000019237399,0.0008699999889358878,0.0009790000040084124,854109,0.0,0.0
2025-02-28 00:00:00+00:00,0.0009790000040084124,0.0012049999786540866,0.0008999999845400453,0.0011970000341534615,1059095,0.0,0.0
2025-03-01 00:00:00+00:00,0.0011970000341534615,0.001357999979518354,0.0010489999549463391,0.0011060000397264957,1489960,0.0,0.0
2025-03-02 00:00:00+00:00,0.0011060000397264957,0.0012009999481961131,0.0010590000310912728,0.0011990000493824482,1266486,0.0,0.0
2025-03-03 00:00:00+00:00,0.0011990000493824482,0.0011990000493824482,0.0009529999806545675,0.000957000011112541,879726,0.0,0.0
2025-03-04 00:00:00+00:00,0.000957000011112541,0.0009609999833628535,0.0008539999835193157,0.0008909999742172658,695022,0.0,0.0
2025-03-05 00:00:00+00:00,0.0008909999742172658,0.0009059999720193446,0.0008549999911338091,0.0008689999813213944,655396,0.0,0.0
2025-03-06 00:00:00+00:00,0.0008689999813213944,0.0009980000322684646,0.0008640000014565885,0.0009699999936856329,758429,0.0,0.0
2025-03-07 00:00:00+00:00,0.0009699999936856329,0.0009710000013001263,0.0008730000117793679,0.0008730000117793679,726576,0.0,0.0
2025-03-08 00:00:00+00:00,0.0008730000117793679,0.0008919999818317592,0.0008479999960400164,0.0008859999943524599,676856,0.0,0.0
2025-03-09 00:00:00+00:00,0.0008859999943524599,0.000901999999769032,0.0008200000156648457,0.0008430000161752105,535353,0.0,0.0
2025-03-10 00:00:00+00:00,0.0008430000161752105,0.0008640000014565885,0.0008239999879151583,0.0008430000161752105,821755,0.0,0.0
2025-03-11 00:00:00+00:00,0.0008430000161752105,0.0008500000112690032,0.0006970000104047358,0.0007229999755509198,653905,0.0,0.0
2025-03-12 00:00:00+00:00,0.0007229999755509198,0.0008750000270083547,0.0006949999951757491,0.0007489999989047647,618666,0.0,0.0
2025-03-13 00:00:00+00:00,0.0007489999989047647,0.0007580000092275441,0.0007029999978840351,0.0007210000185295939,1048293,0.0,0.0
2025-03-14 00:00:00+00:00,0.0007210000185295939,0.00072900002123788,0.0006810000049881637,0.0006939999875612557,2104347,0.0,0.0
2025-03-15 00:00:00+00:00,0.0006939999875612557,0.0006980000180192292,0.0006220000213943422,0.0006220000213943422,2164524,0.0,0.0
2025-03-16 00:00:00+00:00,0.0006220000213943422,0.0006370000191964209,0.0005929999751970172,0.000598000013269484,1680420,0.0,0.0
2025-03-17 00:00:00+00:00,0.000598000013269484,0.0006309999735094607,0.000598000013269484,0.0006060000159777701,2723528,0.0,0.0
2025-03-18 00:00:00+00:00,0.0006060000159777701,0.0006089999806135893,0.0005660000024363399,0.0005680000176653266,2614449,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005680000176653266,0.0006539999740198255,0.0005430000019259751,0.000653000024612993,2653600,0.0,0.0
2025-03-20 00:00:00+00:00,0.0006539999740198255,0.000691999972332269,0.0006000000284984708,0.0006370000191964209,2906579,0.0,0.0
2025-03-21 00:00:00+00:00,0.0006370000191964209,0.0006440000142902136,0.0004900000058114529,0.0005310000269673765,2794810,0.0,0.0
2025-03-22 00:00:00+00:00,0.0005310000269673765,0.000534999999217689,0.00046499999007210135,0.0005089999758638442,2687813,0.0,0.0
2025-03-23 00:00:00+00:00,0.0005089999758638442,0.0005109999910928309,0.00044299999717622995,0.0004720000142697245,2632297,0.0,0.0
2025-03-24 00:00:00+00:00,0.0004720000142697245,0.0005179999861866236,0.00046300000394694507,0.0005029999883845448,2654008,0.0,0.0
2025-03-25 00:00:00+00:00,0.0005029999883845448,0.0005329999839887023,0.0004949999856762588,0.0004980000085197389,2620574,0.0,0.0
2025-03-26 00:00:00+00:00,0.0004980000085197389,0.0005119999987073243,0.0004309999931138009,0.000446999998530373,2699579,0.0,0.0
2025-03-27 00:00:00+00:00,0.000446999998530373,0.0004939999780617654,0.0004360000020824373,0.00048499999684281647,2628393,0.0,0.0
2025-03-28 00:00:00+00:00,0.00048499999684281647,0.0005300000193528831,0.00043899999582208693,0.0004670000053010881,2742082,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004670000053010881,0.0006000000284984708,0.0004070000140927732,0.0005610000225715339,3031007,0.0,0.0
2025-03-30 00:00:00+00:00,0.0005610000225715339,0.0006120000034570694,0.00046099998871795833,0.00047599998652003706,2948934,0.0,0.0
2025-03-31 00:00:00+00:00,0.0004769999941345304,0.0004939999780617654,0.00043899999582208693,0.0004579999949783087,2597643,0.0,0.0
2025-04-01 00:00:00+00:00,0.00044999999227002263,0.0004689999914262444,0.0004360000020824373,0.00043899999582208693,2622989,0.0,0.0
2025-04-02 00:00:00+00:00,0.00043899999582208693,0.000446999998530373,0.0003910000086762011,0.0003910000086762011,2683629,0.0,0.0
2025-04-03 00:00:00+00:00,0.0003910000086762011,0.00040099999750964344,0.00032900000223889947,0.00034500000765547156,2639266,0.0,0.0
2025-04-04 00:00:00+00:00,0.00034500000765547156,0.00038400001358240843,0.0003220000071451068,0.0003659999929368496,2625269,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003659999929368496,0.000371000001905486,0.00033400001120753586,0.0003490000090096146,2630584,0.0,0.0
2025-04-06 00:00:00+00:00,0.0003490000090096146,0.00035700001171790063,0.000311999989207834,0.000311999989207834,2594249,0.0,0.0
2025-04-07 00:00:00+00:00,0.000311999989207834,0.0003260000084992498,0.00028199999360367656,0.000311999989207834,2622396,0.0,0.0
2025-04-08 00:00:00+00:00,0.000311999989207834,0.00033599999733269215,0.0002880000101868063,0.00030300000798888505,2607944,0.0,0.0
2025-04-09 00:00:00+00:00,0.00030300000798888505,0.0003420000139158219,0.0002770000137388706,0.00033099998836405575,2594739,0.0,0.0
2025-04-10 00:00:00+00:00,0.00033099998836405575,0.0003440000000409782,0.00031599999056197703,0.00033599999733269215,403782,0.0,0.0
2025-04-11 00:00:00+00:00,0.00033599999733269215,0.0003910000086762011,0.0003349999897181988,0.0003769999893847853,394409,0.0,0.0
2025-04-12 00:00:00+00:00,0.0003769999893847853,0.0004020000051241368,0.00035700001171790063,0.0003859999997075647,424240,0.0,0.0
2025-04-13 00:00:00+00:00,0.0003859999997075647,0.0004090000002179295,0.00036800000816583633,0.0003769999893847853,491520,0.0,0.0
2025-04-14 00:00:00+00:00,0.0003769999893847853,0.0004419999895617366,0.000375000003259629,0.00042600001324899495,547908,0.0,0.0
2025-04-15 00:00:00+00:00,0.00042600001324899495,0.0004600000102072954,0.0003980000037699938,0.00040600000647827983,387342,0.0,0.0
2025-04-16 00:00:00+00:00,0.00040600000647827983,0.00043399998685345054,0.00037399999564513564,0.00038899999344721437,513799,0.0,0.0
2025-04-17 00:00:00+00:00,0.00038899999344721437,0.0004039999912492931,0.00035799999022856355,0.00035799999022856355,452569,0.0,0.0
2025-04-18 00:00:00+00:00,0.00035799999022856355,0.0003809999907389283,0.0003380000125616789,0.0003499999875202775,445493,0.0,0.0
2025-04-19 00:00:00+00:00,0.0003499999875202775,0.00042100000428035855,0.0003380000125616789,0.00041599999531172216,425538,0.0,0.0
2025-04-20 00:00:00+00:00,0.00041599999531172216,0.0004330000083427876,0.00037799999699927866,0.0003910000086762011,475722,0.0,0.0
2025-04-21 00:00:00+00:00,0.0003910000086762011,0.0004020000051241368,0.00035700001171790063,0.0003650000144261867,442351,0.0,0.0
2025-04-22 00:00:00+00:00,0.0003650000144261867,0.0004299999854993075,0.00035600000410340726,0.00041599999531172216,425442,0.0,0.0
2025-04-23 00:00:00+00:00,0.00041599999531172216,0.0007740000146441162,0.0004140000091865659,0.0005760000203736126,805806,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005760000203736126,0.0006220000213943422,0.0005489999894052744,0.0005970000056549907,438749,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005970000056549907,0.0007060000207275152,0.0005799999926239252,0.000653000024612993,518408,0.0,0.0
2025-04-26 00:00:00+00:00,0.0006520000169984996,0.0006960000027902424,0.0006220000213943422,0.0006760000251233578,472161,0.0,0.0
2025-04-27 00:00:00+00:00,0.0006750000175088644,0.0006929999799467623,0.0006099999882280827,0.0006230000290088356,433122,0.0,0.0
2025-04-28 00:00:00+00:00,0.0006230000290088356,0.0006489999941550195,0.0005530000198632479,0.0005709999823011458,475137,0.0,0.0
2025-04-29 00:00:00+00:00,0.0005709999823011458,0.0006040000007487833,0.0005469999741762877,0.000547999981790781,431481,0.0,0.0
2025-04-30 00:00:00+00:00,0.000547999981790781,0.0005559999844990671,0.0005089999758638442,0.000514000013936311,431620,0.0,0.0
2025-05-01 00:00:00+00:00,0.000514000013936311,0.0005460000247694552,0.000514000013936311,0.0005450000171549618,413366,0.0,0.0
2025-05-02 00:00:00+00:00,0.0005450000171549618,0.0005520000122487545,0.0005109999910928309,0.0005189999938011169,479008,0.0,0.0
2025-05-03 00:00:00+00:00,0.0005189999938011169,0.0005590000073425472,0.0005089999758638442,0.0005150000215508044,436594,0.0,0.0
2025-05-04 00:00:00+00:00,0.0005150000215508044,0.0005249999812804163,0.0004870000120718032,0.0004959999932907522,393376,0.0,0.0
2025-05-05 00:00:00+00:00,0.0004959999932907522,0.000514000013936311,0.0004870000120718032,0.0004980000085197389,360954,0.0,0.0
2025-05-06 00:00:00+00:00,0.0004980000085197389,0.0005130000063218176,0.00048499999684281647,0.0005099999834783375,369692,0.0,0.0
2025-05-07 00:00:00+00:00,0.0005099999834783375,0.0005150000215508044,0.0004870000120718032,0.0005009999731555581,387816,0.0,0.0
2025-05-08 00:00:00+00:00,0.0005009999731555581,0.0005409999866969883,0.0004959999932907522,0.000539999979082495,431491,0.0,0.0
2025-05-09 00:00:00+00:00,0.000539999979082495,0.0005579999997280538,0.0004870000120718032,0.0005380000220611691,438032,0.0,0.0
2025-05-10 00:00:00+00:00,0.0005380000220611691,0.0008229999803006649,0.000534999999217689,0.0007680000271648169,529991,0.0,0.0
2025-05-11 00:00:00+00:00,0.0007680000271648169,0.0007750000222586095,0.0006709999870508909,0.0007029999978840351,504026,0.0,0.0
2025-05-12 00:00:00+00:00,0.0007029999978840351,0.0009120000177063048,0.0006949999951757491,0.000826000003144145,668490,0.0,0.0
2025-05-13 00:00:00+00:00,0.0008280000183731318,0.0008299999753944576,0.0006680000224150717,0.0006699999794363976,597935,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006699999794363976,0.0007009999826550484,0.0005719999899156392,0.0006150000263005495,525816,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006150000263005495,0.0006230000290088356,0.0005579999997280538,0.0005869999877177179,388341,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005869999877177179,0.0005959999980404973,0.0005520000122487545,0.0005569999921135604,387243,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005569999921135604,0.0005799999926239252,0.0005499999970197678,0.0005610000225715339,390454,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005610000225715339,0.000590000010561198,0.0005409999866969883,0.0005629999795928597,420634,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005629999795928597,0.0005709999823011458,0.0005230000242590904,0.0005319999763742089,420935,0.0,0.0
2025-05-20 00:00:00+00:00,0.0005319999763742089,0.0005530000198632479,0.0005300000193528831,0.0005469999741762877,398422,0.0,0.0
2025-05-21 00:00:00+00:00,0.0005469999741762877,0.000590000010561198,0.0005409999866969883,0.0005859999801032245,433057,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005859999801032245,0.0006019999855197966,0.0005649999948218465,0.0005740000051446259,434169,0.0,0.0
2025-05-23 00:00:00+00:00,0.0005740000051446259,0.0006070000235922635,0.0005119999987073243,0.0005119999987073243,474611,0.0,0.0
2025-05-24 00:00:00+00:00,0.0005119999987073243,0.0005499999970197678,0.0005109999910928309,0.0005310000269673765,563596,0.0,0.0
2025-05-25 00:00:00+00:00,0.0005310000269673765,0.0005530000198632479,0.0005109999910928309,0.0005530000198632479,614218,0.0,0.0
2025-05-26 00:00:00+00:00,0.0005530000198632479,0.0005760000203736126,0.000539999979082495,0.0005469999741762877,594225,0.0,0.0
2025-05-27 00:00:00+00:00,0.0005469999741762877,0.0005629999795928597,0.0005300000193528831,0.0005540000274777412,667672,0.0,0.0
2025-05-28 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.0005019999807700515,0.000506000011228025,573005,0.0,0.0
2025-05-29 00:00:00+00:00,0.000506000011228025,0.000514000013936311,0.000450999999884516,0.000455000001238659,589697,0.0,0.0
2025-05-30 00:00:00+00:00,0.000455000001238659,0.00047400000039488077,0.0004450000124052167,0.00045200000749900937,718937,0.0,0.0
2025-05-31 00:00:00+00:00,0.00045200000749900937,0.00045200000749900937,0.0004309999931138009,0.00044999999227002263,578847,0.0,0.0
2025-06-01 00:00:00+00:00,0.00045047630555927753,0.000451175554189831,0.00041327401413582265,0.000413914502132684,577899,0.0,0.0
