TIMESTAMP,WELSH_OPEN_PRICE_USD,WELSH_HIGH_PRICE_USD,WELSH_LOW_PRICE_USD,WELSH_CLOSE_PRICE_USD,WELSH_VOLUME_USD,WELSH_DIVIDENDS_USD,WELSH_STOCK_SPLITS_USD
2024-02-21 00:00:00+00:00,0.006821000017225742,0.0072189997881650925,0.006312999874353409,0.00672899978235364,1102038,0.0,0.0
2024-02-22 00:00:00+00:00,0.00672899978235364,0.007081000134348869,0.005001000128686428,0.00633700005710125,1367640,0.0,0.0
2024-02-23 00:00:00+00:00,0.00633700005710125,0.006426999811083078,0.004881000146269798,0.004883000161498785,712545,0.0,0.0
2024-02-24 00:00:00+00:00,0.004883000161498785,0.006874999962747097,0.004883000161498785,0.006535999942570925,722528,0.0,0.0
2024-02-25 00:00:00+00:00,0.006535999942570925,0.007236999925225973,0.006008000113070011,0.007209999952465296,690017,0.0,0.0
2024-02-26 00:00:00+00:00,0.007209999952465296,0.008661000058054924,0.0063680000603199005,0.008464000187814236,1011100,0.0,0.0
2024-02-27 00:00:00+00:00,0.008464000187814236,0.009460000321269035,0.007778000086545944,0.008356000296771526,1348579,0.0,0.0
2024-02-28 00:00:00+00:00,0.008356000296771526,0.009499000385403633,0.00800899975001812,0.008984999731183052,1267070,0.0,0.0
2024-02-29 00:00:00+00:00,0.008984999731183052,0.008990000002086163,0.006564999930560589,0.006752000190317631,1077664,0.0,0.0
2024-03-01 00:00:00+00:00,0.006752000190317631,0.00827100034803152,0.006666000001132488,0.007191999815404415,1011614,0.0,0.0
2024-03-02 00:00:00+00:00,0.007191999815404415,0.011006999760866165,0.007191999815404415,0.010460999794304371,1702731,0.0,0.0
2024-03-03 00:00:00+00:00,0.010460999794304371,0.014213000424206257,0.010006999596953392,0.013767999596893787,2726141,0.0,0.0
2024-03-04 00:00:00+00:00,0.013767999596893787,0.015464999713003635,0.010610999539494514,0.01348199974745512,3278644,0.0,0.0
2024-03-05 00:00:00+00:00,0.01348199974745512,0.01369400043040514,0.008631999604403973,0.011486999690532684,2388594,0.0,0.0
2024-03-06 00:00:00+00:00,0.011486999690532684,0.015061000362038612,0.01090999972075224,0.012684999965131283,1660795,0.0,0.0
2024-03-07 00:00:00+00:00,0.012683999724686146,0.014065999537706375,0.009616999886929989,0.01105399988591671,1770342,0.0,0.0
2024-03-08 00:00:00+00:00,0.011055000126361847,0.012508999556303024,0.009541000239551067,0.010985000059008598,1291153,0.0,0.0
2024-03-09 00:00:00+00:00,0.010985000059008598,0.011251999996602535,0.008217999711632729,0.008527000434696674,1045082,0.0,0.0
2024-03-10 00:00:00+00:00,0.008527000434696674,0.010882000438869,0.008233999833464622,0.009352999739348888,1088804,0.0,0.0
2024-03-11 00:00:00+00:00,0.009352999739348888,0.011243999935686588,0.008933999575674534,0.009224999696016312,978618,0.0,0.0
2024-03-12 00:00:00+00:00,0.009224999696016312,0.009526999667286873,0.007861999794840813,0.00890200026333332,905785,0.0,0.0
2024-03-13 00:00:00+00:00,0.00890200026333332,0.009806999936699867,0.008352000266313553,0.008434000425040722,852094,0.0,0.0
2024-03-14 00:00:00+00:00,0.008434000425040722,0.010405000299215317,0.008174999617040157,0.008756999857723713,1134812,0.0,0.0
2024-03-15 00:00:00+00:00,0.008755999617278576,0.008953000418841839,0.007499000057578087,0.007946000434458256,766049,0.0,0.0
2024-03-16 00:00:00+00:00,0.007946999743580818,0.008011000230908394,0.006670000031590462,0.006765999831259251,895374,0.0,0.0
2024-03-17 00:00:00+00:00,0.006765999831259251,0.00876300036907196,0.006262000184506178,0.008053000085055828,893285,0.0,0.0
2024-03-18 00:00:00+00:00,0.008142000064253807,0.008627999573946,0.006701999809592962,0.006759000010788441,451895,0.0,0.0
2024-03-19 00:00:00+00:00,0.006759000010788441,0.007460999768227339,0.005276000127196312,0.006814000196754932,1166764,0.0,0.0
2024-03-20 00:00:00+00:00,0.006814000196754932,0.011913999915122986,0.006318999920040369,0.010669000446796417,1431920,0.0,0.0
2024-03-21 00:00:00+00:00,0.010669000446796417,0.010830000042915344,0.008129999972879887,0.00888300035148859,937898,0.0,0.0
2024-03-22 00:00:00+00:00,0.00888300035148859,0.009859000332653522,0.008311999961733818,0.009200000204145908,766900,0.0,0.0
2024-03-23 00:00:00+00:00,0.009200000204145908,0.00989800039678812,0.008442999795079231,0.008617999963462353,419044,0.0,0.0
2024-03-24 00:00:00+00:00,0.008617999963462353,0.009778999723494053,0.00800000037997961,0.009355000220239162,551891,0.0,0.0
2024-03-25 00:00:00+00:00,0.009353999979794025,0.009503000415861607,0.008522000163793564,0.008808000013232231,521195,0.0,0.0
2024-03-26 00:00:00+00:00,0.008808000013232231,0.00897200033068657,0.007453999947756529,0.007683999836444855,485030,0.0,0.0
2024-03-27 00:00:00+00:00,0.007683999836444855,0.007972000166773796,0.006552999839186668,0.00687999976798892,457368,0.0,0.0
2024-03-28 00:00:00+00:00,0.00687999976798892,0.008005999960005283,0.006696000229567289,0.0071319998241961,475882,0.0,0.0
2024-03-29 00:00:00+00:00,0.0071319998241961,0.0076939999125897884,0.006878000218421221,0.007193999830633402,277692,0.0,0.0
2024-03-30 00:00:00+00:00,0.007195000071078539,0.008093000389635563,0.007172000128775835,0.0073910001665353775,365308,0.0,0.0
2024-03-31 00:00:00+00:00,0.0073910001665353775,0.007393000181764364,0.006692000199109316,0.006723999977111816,286194,0.0,0.0
2024-04-01 00:00:00+00:00,0.006723999977111816,0.007151999976485968,0.006016000173985958,0.0066650002263486385,582036,0.0,0.0
2024-04-02 00:00:00+00:00,0.0066650002263486385,0.00672800000756979,0.006012999918311834,0.006113000214099884,368967,0.0,0.0
2024-04-03 00:00:00+00:00,0.006111999973654747,0.006397999823093414,0.005609000101685524,0.0057749999687075615,260136,0.0,0.0
2024-04-04 00:00:00+00:00,0.005774000193923712,0.006484000012278557,0.005642999894917011,0.005950000137090683,326809,0.0,0.0
2024-04-05 00:00:00+00:00,0.005950000137090683,0.007511000148952007,0.005317999981343746,0.0070580001920461655,585640,0.0,0.0
2024-04-06 00:00:00+00:00,0.0070580001920461655,0.00811500009149313,0.006711000110954046,0.007865999825298786,607003,0.0,0.0
2024-04-07 00:00:00+00:00,0.007865999825298786,0.008992999792098999,0.007393000181764364,0.007393000181764364,540321,0.0,0.0
2024-04-08 00:00:00+00:00,0.007393000181764364,0.00825200043618679,0.006674000062048435,0.007507000118494034,582829,0.0,0.0
2024-04-09 00:00:00+00:00,0.0075079998932778835,0.007567999884486198,0.0065100002102553844,0.0065100002102553844,329580,0.0,0.0
2024-04-10 00:00:00+00:00,0.006513999775052071,0.007071999832987785,0.00596500001847744,0.006262999959290028,360156,0.0,0.0
2024-04-11 00:00:00+00:00,0.006262999959290028,0.006262999959290028,0.005080000031739473,0.005239999853074551,645242,0.0,0.0
2024-04-12 00:00:00+00:00,0.005239999853074551,0.00610300013795495,0.0042489999905228615,0.004329000134021044,553202,0.0,0.0
2024-04-13 00:00:00+00:00,0.004329000134021044,0.005096999928355217,0.0036319999489933252,0.004300999920815229,410789,0.0,0.0
2024-04-14 00:00:00+00:00,0.004300999920815229,0.005594999995082617,0.0038449999410659075,0.005491999909281731,602844,0.0,0.0
2024-04-15 00:00:00+00:00,0.005493000149726868,0.005934000015258789,0.004476999863982201,0.004631000105291605,422122,0.0,0.0
2024-04-16 00:00:00+00:00,0.004631000105291605,0.005607999861240387,0.004313999786973,0.004511999897658825,366046,0.0,0.0
2024-04-17 00:00:00+00:00,0.0045079998672008514,0.0048870001919567585,0.003986999858170748,0.004352999851107597,341220,0.0,0.0
2024-04-18 00:00:00+00:00,0.004352999851107597,0.005413999781012535,0.004145999904721975,0.005413000006228685,287364,0.0,0.0
2024-04-19 00:00:00+00:00,0.005413000006228685,0.005657999776303768,0.004511000122874975,0.005206999834626913,405640,0.0,0.0
2024-04-20 00:00:00+00:00,0.00520800007507205,0.005716999992728233,0.004699999932199717,0.0056329998187720776,424898,0.0,0.0
2024-04-21 00:00:00+00:00,0.0056329998187720776,0.006641000043600798,0.005632000043988228,0.0059899999760091305,301712,0.0,0.0
2024-04-22 00:00:00+00:00,0.0059899999760091305,0.006465999875217676,0.005539999809116125,0.005901999771595001,245021,0.0,0.0
2024-04-23 00:00:00+00:00,0.005901999771595001,0.005917000118643045,0.005183999892324209,0.0053369998931884766,204751,0.0,0.0
2024-04-24 00:00:00+00:00,0.0053369998931884766,0.0054720002226531506,0.00482999999076128,0.004900999832898378,209781,0.0,0.0
2024-04-25 00:00:00+00:00,0.004900999832898378,0.0050940001383423805,0.004352000076323748,0.0047240001149475574,228469,0.0,0.0
2024-04-26 00:00:00+00:00,0.0047240001149475574,0.004784000106155872,0.0041669998317956924,0.004370999988168478,149939,0.0,0.0
2024-04-27 00:00:00+00:00,0.004370999988168478,0.0043830000795423985,0.003984999842941761,0.004267000127583742,112711,0.0,0.0
2024-04-28 00:00:00+00:00,0.004267000127583742,0.0044479998759925365,0.004038999788463116,0.004114000126719475,98188,0.0,0.0
2024-04-29 00:00:00+00:00,0.0041149999015033245,0.0045010000467300415,0.0038330000825226307,0.004098999779671431,212869,0.0,0.0
2024-04-30 00:00:00+00:00,0.004098999779671431,0.004317000042647123,0.0036299999337643385,0.0037479999009519815,357643,0.0,0.0
2024-05-01 00:00:00+00:00,0.0037479999009519815,0.0037479999009519815,0.0026400000788271427,0.0033650000113993883,621324,0.0,0.0
2024-05-02 00:00:00+00:00,0.0033650000113993883,0.003527000080794096,0.0026950000319629908,0.0029589999467134476,393380,0.0,0.0
2024-05-03 00:00:00+00:00,0.0029589999467134476,0.0034080001059919596,0.0027890000492334366,0.003370000049471855,309024,0.0,0.0
2024-05-04 00:00:00+00:00,0.003369000041857362,0.004244999960064888,0.003364000003784895,0.003913000226020813,325155,0.0,0.0
2024-05-05 00:00:00+00:00,0.003913000226020813,0.0040779998525977135,0.0035910001024603844,0.0037299999967217445,161861,0.0,0.0
2024-05-06 00:00:00+00:00,0.0037299999967217445,0.004294999875128269,0.003073000116273761,0.0034409998916089535,469809,0.0,0.0
2024-05-07 00:00:00+00:00,0.0034409998916089535,0.0035520000383257866,0.003092000028118491,0.003097000066190958,133622,0.0,0.0
2024-05-08 00:00:00+00:00,0.003097000066190958,0.003200999926775694,0.002759000053629279,0.0028260000981390476,208689,0.0,0.0
2024-05-09 00:00:00+00:00,0.0028260000981390476,0.0028890001121908426,0.0026149998884648085,0.0028890001121908426,204339,0.0,0.0
2024-05-10 00:00:00+00:00,0.0028880001045763493,0.0033019999973475933,0.0028550000861287117,0.00292299990542233,209042,0.0,0.0
2024-05-11 00:00:00+00:00,0.00292299990542233,0.0030400000978261232,0.002828999888151884,0.0028719999827444553,57912,0.0,0.0
2024-05-12 00:00:00+00:00,0.0028729999903589487,0.003025999991223216,0.002621999941766262,0.0026519999373704195,157472,0.0,0.0
2024-05-13 00:00:00+00:00,0.002650999929755926,0.00279600010253489,0.002454000059515238,0.0026370000559836626,193167,0.0,0.0
2024-05-14 00:00:00+00:00,0.002638000063598156,0.002713999943807721,0.002429000101983547,0.0024500000290572643,145984,0.0,0.0
2024-05-15 00:00:00+00:00,0.0024510000366717577,0.0028230000752955675,0.002268000040203333,0.0027779999654740095,241819,0.0,0.0
2024-05-16 00:00:00+00:00,0.002778999973088503,0.002850000048056245,0.0022899999748915434,0.002355000004172325,214176,0.0,0.0
2024-05-17 00:00:00+00:00,0.0023539999965578318,0.002495999913662672,0.00215300009585917,0.0022040000185370445,199860,0.0,0.0
2024-05-18 00:00:00+00:00,0.0022040000185370445,0.0023739999160170555,0.002174000022932887,0.002202000003308058,134091,0.0,0.0
2024-05-19 00:00:00+00:00,0.0022009999956935644,0.0024979999288916588,0.0017559999832883477,0.001988000003620982,225272,0.0,0.0
2024-05-20 00:00:00+00:00,0.0019890000112354755,0.0022360000293701887,0.0014130000490695238,0.001914000022225082,428224,0.0,0.0
2024-05-21 00:00:00+00:00,0.001914000022225082,0.0027000000700354576,0.0018479999853298068,0.0023060000967234373,381503,0.0,0.0
2024-05-22 00:00:00+00:00,0.0023060000967234373,0.002437999937683344,0.002104999963194132,0.0021379999816417694,133234,0.0,0.0
2024-05-23 00:00:00+00:00,0.0021379999816417694,0.0023429999127984047,0.0018990000244230032,0.00204299995675683,160070,0.0,0.0
2024-05-24 00:00:00+00:00,0.00204299995675683,0.002230999991297722,0.0017999999690800905,0.0019749999046325684,217524,0.0,0.0
2024-05-25 00:00:00+00:00,0.0019749999046325684,0.002010999945923686,0.001851000008173287,0.0019199999514967203,84668,0.0,0.0
2024-05-26 00:00:00+00:00,0.001921999966725707,0.001984999980777502,0.0018370000179857016,0.00184299994725734,71169,0.0,0.0
2024-05-27 00:00:00+00:00,0.0018439999548718333,0.0027979998849332333,0.0016740000573918223,0.0022120000794529915,339402,0.0,0.0
2024-05-28 00:00:00+00:00,0.002211000071838498,0.0028589998837560415,0.0019450000254437327,0.0027489999774843454,350445,0.0,0.0
2024-05-29 00:00:00+00:00,0.0027489999774843454,0.0034620000515133142,0.0027020000852644444,0.0028860000893473625,399408,0.0,0.0
2024-05-30 00:00:00+00:00,0.0029249999206513166,0.0031799999997019768,0.0024389999452978373,0.002455000067129731,154044,0.0,0.0
2024-05-31 00:00:00+00:00,0.002426000079140067,0.002983999904245138,0.002351999981328845,0.0025369999930262566,189784,0.0,0.0
2024-06-01 00:00:00+00:00,0.0025369999930262566,0.0025949999690055847,0.0023670000955462456,0.0023690001107752323,98284,0.0,0.0
2024-06-02 00:00:00+00:00,0.0023690001107752323,0.002397000091150403,0.0022330000065267086,0.0022539999336004257,115018,0.0,0.0
2024-06-03 00:00:00+00:00,0.0022539999336004257,0.002739999908953905,0.0022479998879134655,0.00254400004632771,186201,0.0,0.0
2024-06-04 00:00:00+00:00,0.00254400004632771,0.0027389999013394117,0.002515000058338046,0.0026459998916834593,154502,0.0,0.0
2024-06-05 00:00:00+00:00,0.0026459998916834593,0.003089000005275011,0.0025369999930262566,0.0029909999575465918,365980,0.0,0.0
2024-06-06 00:00:00+00:00,0.0029909999575465918,0.003495000069960952,0.002947000088170171,0.003022999968379736,412289,0.0,0.0
2024-06-07 00:00:00+00:00,0.0030219999607652426,0.004042999818921089,0.0029609999619424343,0.0034030000679194927,545132,0.0,0.0
2024-06-08 00:00:00+00:00,0.0034030000679194927,0.003994000144302845,0.003369000041857362,0.0034600000362843275,267699,0.0,0.0
2024-06-09 00:00:00+00:00,0.0034600000362843275,0.003976000007241964,0.0032319999299943447,0.0036849998869001865,306993,0.0,0.0
2024-06-10 00:00:00+00:00,0.003684000112116337,0.003949000034481287,0.0035200000274926424,0.0035959999077022076,200641,0.0,0.0
2024-06-11 00:00:00+00:00,0.003596999915316701,0.0036120000295341015,0.0029070000164210796,0.0032190000638365746,305255,0.0,0.0
2024-06-12 00:00:00+00:00,0.0032190000638365746,0.004000999964773655,0.0031129999551922083,0.003932000137865543,317562,0.0,0.0
2024-06-13 00:00:00+00:00,0.003932000137865543,0.0041959998197853565,0.003379999892786145,0.0034860000014305115,259541,0.0,0.0
2024-06-14 00:00:00+00:00,0.0034860000014305115,0.0036849998869001865,0.0027920000720769167,0.002836999949067831,236810,0.0,0.0
2024-06-15 00:00:00+00:00,0.0028379999566823244,0.0030320000369101763,0.0027099999133497477,0.0028830000665038824,193682,0.0,0.0
2024-06-16 00:00:00+00:00,0.0028810000512748957,0.00317199993878603,0.002862999914214015,0.0029609999619424343,97793,0.0,0.0
2024-06-17 00:00:00+00:00,0.0029609999619424343,0.0029849999118596315,0.0023499999660998583,0.0024800000246614218,207576,0.0,0.0
2024-06-18 00:00:00+00:00,0.0024800000246614218,0.00279300007969141,0.00216599996201694,0.0023990001063793898,182518,0.0,0.0
2024-06-19 00:00:00+00:00,0.0023990001063793898,0.0028029999230057,0.0023690001107752323,0.0025160000659525394,128302,0.0,0.0
2024-06-20 00:00:00+00:00,0.0025160000659525394,0.0028359999414533377,0.002500999951735139,0.0025969999842345715,116451,0.0,0.0
2024-06-21 00:00:00+00:00,0.0025969999842345715,0.0026599999982863665,0.002377999946475029,0.00241199997253716,96976,0.0,0.0
2024-06-22 00:00:00+00:00,0.00241199997253716,0.0026519999373704195,0.0024019998963922262,0.0025110000278800726,52261,0.0,0.0
2024-06-23 00:00:00+00:00,0.0025110000278800726,0.0025579999200999737,0.002346999943256378,0.002346999943256378,65191,0.0,0.0
2024-06-24 00:00:00+00:00,0.002346999943256378,0.0023769999388605356,0.002010999945923686,0.0021609999239444733,175920,0.0,0.0
2024-06-25 00:00:00+00:00,0.0021609999239444733,0.002733000088483095,0.002087000058963895,0.0025220001116394997,176021,0.0,0.0
2024-06-26 00:00:00+00:00,0.0025220001116394997,0.0025510000996291637,0.002245000097900629,0.0023539999965578318,61729,0.0,0.0
2024-06-27 00:00:00+00:00,0.0023539999965578318,0.0024590000975877047,0.002220999915152788,0.0023539999965578318,84132,0.0,0.0
2024-06-28 00:00:00+00:00,0.0023539999965578318,0.0023539999965578318,0.0020989999175071716,0.0021299999207258224,74524,0.0,0.0
2024-06-29 00:00:00+00:00,0.0021299999207258224,0.002191999927163124,0.0020550000481307507,0.0021100000012665987,34897,0.0,0.0
2024-06-30 00:00:00+00:00,0.0021100000012665987,0.0024820000398904085,0.0020409999415278435,0.0023640000727027655,105683,0.0,0.0
2024-07-01 00:00:00+00:00,0.0023640000727027655,0.002920999890193343,0.0022330000065267086,0.0026000000070780516,212434,0.0,0.0
2024-07-02 00:00:00+00:00,0.0026000000070780516,0.0026000000070780516,0.002302000066265464,0.0024019998963922262,96326,0.0,0.0
2024-07-03 00:00:00+00:00,0.0024019998963922262,0.002403999911621213,0.0020719999447464943,0.002188999904319644,107458,0.0,0.0
2024-07-04 00:00:00+00:00,0.002188999904319644,0.002188999904319644,0.0019079999765381217,0.0019079999765381217,114450,0.0,0.0
2024-07-05 00:00:00+00:00,0.0019079999765381217,0.002139999996870756,0.0017630000365898013,0.0019109999993816018,137162,0.0,0.0
2024-07-06 00:00:00+00:00,0.0019109999993816018,0.002128999913111329,0.0018720000516623259,0.0020920000970363617,54722,0.0,0.0
2024-07-07 00:00:00+00:00,0.0020920000970363617,0.0021150000393390656,0.0016959999920800328,0.0017450000159442425,82694,0.0,0.0
2024-07-08 00:00:00+00:00,0.0017450000159442425,0.001976999919861555,0.0016159999649971724,0.001787999994121492,113900,0.0,0.0
2024-07-09 00:00:00+00:00,0.001787999994121492,0.0020129999611526728,0.001749000046402216,0.001816999982111156,97711,0.0,0.0
2024-07-10 00:00:00+00:00,0.001816999982111156,0.0020959998946636915,0.00177800003439188,0.002044999971985817,150867,0.0,0.0
2024-07-11 00:00:00+00:00,0.002044999971985817,0.002351999981328845,0.002019000006839633,0.002203000010922551,115569,0.0,0.0
2024-07-12 00:00:00+00:00,0.002203000010922551,0.0024709999561309814,0.0020810000132769346,0.002386000007390976,105844,0.0,0.0
2024-07-13 00:00:00+00:00,0.002386000007390976,0.002443999983370304,0.002202000003308058,0.0023479999508708715,99125,0.0,0.0
2024-07-14 00:00:00+00:00,0.0023479999508708715,0.002489000093191862,0.0022849999368190765,0.0024510000366717577,72141,0.0,0.0
2024-07-15 00:00:00+00:00,0.0024510000366717577,0.002773999935016036,0.0024500000290572643,0.002678999910131097,139819,0.0,0.0
2024-07-16 00:00:00+00:00,0.002678999910131097,0.0028089999686926603,0.0024170000106096268,0.0026489999145269394,168399,0.0,0.0
2024-07-17 00:00:00+00:00,0.0026489999145269394,0.0027409999165683985,0.002294000005349517,0.0023360000923275948,148404,0.0,0.0
2024-07-18 00:00:00+00:00,0.0023360000923275948,0.002440999960526824,0.002199999988079071,0.0022879999596625566,72711,0.0,0.0
2024-07-19 00:00:00+00:00,0.0022879999596625566,0.002429000101983547,0.0021490000654011965,0.0023799999617040157,95360,0.0,0.0
2024-07-20 00:00:00+00:00,0.0023799999617040157,0.002466999925673008,0.0022380000445991755,0.0022430000826716423,52114,0.0,0.0
2024-07-21 00:00:00+00:00,0.0022430000826716423,0.0024510000366717577,0.002242000075057149,0.0023690001107752323,67376,0.0,0.0
2024-07-22 00:00:00+00:00,0.0023690001107752323,0.002369999885559082,0.001998000079765916,0.0021100000012665987,113207,0.0,0.0
2024-07-23 00:00:00+00:00,0.0021100000012665987,0.0021860001143068075,0.001961000030860305,0.001981999957934022,44693,0.0,0.0
2024-07-24 00:00:00+00:00,0.001981999957934022,0.0020069999154657125,0.0018850000342354178,0.001914000022225082,72247,0.0,0.0
2024-07-25 00:00:00+00:00,0.001914000022225082,0.0021389999892562628,0.0018119999440386891,0.0020540000405162573,136143,0.0,0.0
2024-07-26 00:00:00+00:00,0.0020540000405162573,0.0021329999435693026,0.0019079999765381217,0.0020800000056624413,79270,0.0,0.0
2024-07-27 00:00:00+00:00,0.0020810000132769346,0.002194999950006604,0.0019859999883919954,0.0021510000806301832,49687,0.0,0.0
2024-07-28 00:00:00+00:00,0.0021510000806301832,0.002157999901100993,0.0018909999635070562,0.0019359999569132924,61766,0.0,0.0
2024-07-29 00:00:00+00:00,0.0019359999569132924,0.002131999935954809,0.0019180000526830554,0.0019600000232458115,56818,0.0,0.0
2024-07-30 00:00:00+00:00,0.0019600000232458115,0.0019910000264644623,0.00190100003965199,0.001918999943882227,46749,0.0,0.0
2024-07-31 00:00:00+00:00,0.001918999943882227,0.0019509999547153711,0.0018129999516531825,0.0018579999450594187,64111,0.0,0.0
2024-08-01 00:00:00+00:00,0.0018579999450594187,0.001914000022225082,0.0017180000431835651,0.0018530000234022737,67662,0.0,0.0
2024-08-02 00:00:00+00:00,0.0018530000234022737,0.001879999996162951,0.0017160000279545784,0.0017389999702572823,80964,0.0,0.0
2024-08-03 00:00:00+00:00,0.0017389999702572823,0.0018370000179857016,0.0016700000269338489,0.001740999985486269,76260,0.0,0.0
2024-08-04 00:00:00+00:00,0.001740999985486269,0.0017610000213608146,0.0014390000142157078,0.001505000051110983,132974,0.0,0.0
2024-08-05 00:00:00+00:00,0.0015059999423101544,0.0015059999423101544,0.0011139999842271209,0.0013419999741017818,232625,0.0,0.0
2024-08-06 00:00:00+00:00,0.0013419999741017818,0.0017219999572262168,0.0013419999741017818,0.0014140000566840172,116610,0.0,0.0
2024-08-07 00:00:00+00:00,0.0014140000566840172,0.0016509999986737967,0.0014130000490695238,0.001547000021673739,63031,0.0,0.0
2024-08-08 00:00:00+00:00,0.001547000021673739,0.0017500000540167093,0.0015279999934136868,0.0017030000453814864,73468,0.0,0.0
2024-08-09 00:00:00+00:00,0.0017030000453814864,0.0018649999983608723,0.0016969999996945262,0.001724999980069697,57973,0.0,0.0
2024-08-10 00:00:00+00:00,0.001724999980069697,0.0018729999428614974,0.0016820000018924475,0.001699000014923513,46634,0.0,0.0
2024-08-11 00:00:00+00:00,0.001699000014923513,0.0017399999778717756,0.0015119999879971147,0.0015429999912157655,38630,0.0,0.0
2024-08-12 00:00:00+00:00,0.0015429999912157655,0.0016870000399649143,0.001538999960757792,0.0016400000313296914,35209,0.0,0.0
