TIMESTAMP,VRSW_OPEN_PRICE_USD,VRSW_HIGH_PRICE_USD,VRSW_LOW_PRICE_USD,VRSW_CLOSE_PRICE_USD,VRSW_VOLUME_USD,VRSW_DIVIDENDS_USD,VRSW_STOCK_SPLITS_USD
2024-03-21 00:00:00+00:00,0.009606000036001205,0.01042800024151802,0.008454999886453152,0.008995999582111835,41389,0.0,0.0
2024-03-22 00:00:00+00:00,0.008995999582111835,0.009464999660849571,0.008326999843120575,0.009322999976575375,25402,0.0,0.0
2024-03-23 00:00:00+00:00,0.009322999976575375,0.009348999708890915,0.008523999713361263,0.008523999713361263,17237,0.0,0.0
2024-03-24 00:00:00+00:00,0.008523999713361263,0.008534999564290047,0.007466000039130449,0.008062999695539474,30462,0.0,0.0
2024-03-25 00:00:00+00:00,0.008062999695539474,0.00999400019645691,0.0054270001128315926,0.009638999588787556,97859,0.0,0.0
2024-03-26 00:00:00+00:00,0.009638999588787556,0.010494999587535858,0.007706999778747559,0.00813200045377016,36159,0.0,0.0
2024-03-27 00:00:00+00:00,0.00813200045377016,0.009189999662339687,0.00813200045377016,0.009127000346779823,35203,0.0,0.0
2024-03-28 00:00:00+00:00,0.009127000346779823,0.013574999757111073,0.009127000346779823,0.013561000116169453,77785,0.0,0.0
2024-03-29 00:00:00+00:00,0.013561000116169453,0.015076999552547932,0.010223000310361385,0.011735999956727028,53906,0.0,0.0
2024-03-30 00:00:00+00:00,0.011735999956727028,0.012174000032246113,0.011088999919593334,0.011113000102341175,8524,0.0,0.0
2024-03-31 00:00:00+00:00,0.011113000102341175,0.011113000102341175,0.01067500002682209,0.01102100033313036,11186,0.0,0.0
2024-04-01 00:00:00+00:00,0.01102100033313036,0.011412999592721462,0.009631000459194183,0.009736999869346619,27832,0.0,0.0
2024-04-02 00:00:00+00:00,0.009736999869346619,0.009736999869346619,0.009146999567747116,0.009441000409424305,7880,0.0,0.0
2024-04-03 00:00:00+00:00,0.009441000409424305,0.010188999585807323,0.00939099956303835,0.010017000138759613,9129,0.0,0.0
2024-04-04 00:00:00+00:00,0.010017000138759613,0.010453999973833561,0.009824000298976898,0.010118000209331512,6964,0.0,0.0
2024-04-05 00:00:00+00:00,0.010118000209331512,0.010118000209331512,0.00923100020736456,0.009277000091969967,6017,0.0,0.0
2024-04-06 00:00:00+00:00,0.009277000091969967,0.009310999885201454,0.009158000349998474,0.009158000349998474,990,0.0,0.0
2024-04-07 00:00:00+00:00,0.009158000349998474,0.010065999813377857,0.009135999716818333,0.01006300002336502,26046,0.0,0.0
2024-04-08 00:00:00+00:00,0.01006300002336502,0.010793999768793583,0.01004400011152029,0.010359000414609909,31724,0.0,0.0
2024-04-09 00:00:00+00:00,0.010359000414609909,0.010374000295996666,0.009713999927043915,0.00978699978441,2374,0.0,0.0
2024-04-10 00:00:00+00:00,0.00978699978441,0.0102530000731349,0.00978699978441,0.0102530000731349,5089,0.0,0.0
2024-04-11 00:00:00+00:00,0.0102530000731349,0.01043699961155653,0.010041000321507454,0.01013300009071827,4381,0.0,0.0
2024-04-12 00:00:00+00:00,0.01013300009071827,0.01027899980545044,0.007981999777257442,0.008724000304937363,29322,0.0,0.0
2024-04-13 00:00:00+00:00,0.008724000304937363,0.008856000378727913,0.007433000020682812,0.007625999860465527,13687,0.0,0.0
2024-04-14 00:00:00+00:00,0.007625999860465527,0.007625999860465527,0.0070119998417794704,0.007468000054359436,12606,0.0,0.0
2024-04-15 00:00:00+00:00,0.007468000054359436,0.0076779997907578945,0.007160999812185764,0.007321999873965979,2367,0.0,0.0
2024-04-16 00:00:00+00:00,0.007321999873965979,0.007321999873965979,0.006736000068485737,0.006959000136703253,7016,0.0,0.0
2024-04-17 00:00:00+00:00,0.0070420000702142715,0.007149000186473131,0.006756999995559454,0.006901000160723925,2330,0.0,0.0
2024-04-18 00:00:00+00:00,0.006901000160723925,0.007040000054985285,0.006808000151067972,0.006874000187963247,3418,0.0,0.0
2024-04-19 00:00:00+00:00,0.006874000187963247,0.006874000187963247,0.0062699997797608376,0.006450999993830919,7731,0.0,0.0
2024-04-20 00:00:00+00:00,0.006450999993830919,0.006450999993830919,0.005975000094622374,0.0063229999504983425,17124,0.0,0.0
2024-04-21 00:00:00+00:00,0.0063229999504983425,0.006376999896019697,0.006029999814927578,0.006111000198870897,1939,0.0,0.0
2024-04-22 00:00:00+00:00,0.006111000198870897,0.0061980001628398895,0.00585199985653162,0.005923999939113855,2776,0.0,0.0
2024-04-23 00:00:00+00:00,0.005923999939113855,0.006020000204443932,0.005853000096976757,0.005874999798834324,2735,0.0,0.0
2024-04-24 00:00:00+00:00,0.005874999798834324,0.006180000025779009,0.005874999798834324,0.005960000213235617,7243,0.0,0.0
2024-04-25 00:00:00+00:00,0.005960000213235617,0.006006999872624874,0.005080999806523323,0.00534699996933341,18976,0.0,0.0
2024-04-26 00:00:00+00:00,0.00534699996933341,0.006025000009685755,0.004515000153332949,0.00470300018787384,35124,0.0,0.0
2024-04-27 00:00:00+00:00,0.00470300018787384,0.00470300018787384,0.004153999965637922,0.004350999835878611,4495,0.0,0.0
2024-04-28 00:00:00+00:00,0.004350999835878611,0.004455000162124634,0.004335999954491854,0.004335999954491854,1279,0.0,0.0
2024-04-29 00:00:00+00:00,0.004335999954491854,0.004335999954491854,0.004191999789327383,0.0042119999416172504,2110,0.0,0.0
2024-04-30 00:00:00+00:00,0.0042119999416172504,0.0042119999416172504,0.0036279999185353518,0.0038399999029934406,7836,0.0,0.0
2024-05-01 00:00:00+00:00,0.0038399999029934406,0.0038399999029934406,0.0033680000342428684,0.003524000057950616,6144,0.0,0.0
2024-05-02 00:00:00+00:00,0.003524000057950616,0.0035689999349415302,0.00344299990683794,0.003449999960139394,2549,0.0,0.0
2024-05-03 00:00:00+00:00,0.003449999960139394,0.0036269999109208584,0.003409000113606453,0.0036269999109208584,1700,0.0,0.0
2024-05-04 00:00:00+00:00,0.0036269999109208584,0.0036589999217540026,0.0033740000799298286,0.0033740000799298286,2139,0.0,0.0
2024-05-05 00:00:00+00:00,0.0033740000799298286,0.0034409998916089535,0.003360999980941415,0.003398000029847026,307,0.0,0.0
2024-05-06 00:00:00+00:00,0.003398000029847026,0.0034729999024420977,0.003335000015795231,0.003344000084325671,428,0.0,0.0
2024-05-07 00:00:00+00:00,0.003344000084325671,0.003370000049471855,0.0031640001107007265,0.0032220000866800547,5125,0.0,0.0
2024-05-08 00:00:00+00:00,0.0032220000866800547,0.0032840000931173563,0.003120000008493662,0.0031330001074820757,2588,0.0,0.0
2024-05-09 00:00:00+00:00,0.0031330001074820757,0.0031659998930990696,0.0029009999707341194,0.003003000048920512,6740,0.0,0.0
2024-05-10 00:00:00+00:00,0.003003000048920512,0.0030040000565350056,0.0028880001045763493,0.002899999963119626,139,0.0,0.0
2024-05-11 00:00:00+00:00,0.002899999963119626,0.002933999989181757,0.002870999975129962,0.0029170000925660133,1749,0.0,0.0
2024-05-12 00:00:00+00:00,0.0029170000925660133,0.00292599992826581,0.002896999940276146,0.002902999985963106,89,0.0,0.0
2024-05-13 00:00:00+00:00,0.002902999985963106,0.0029819998890161514,0.0028699999675154686,0.0029440000653266907,1795,0.0,0.0
2024-05-14 00:00:00+00:00,0.0029440000653266907,0.0029440000653266907,0.002566999988630414,0.002584999892860651,3528,0.0,0.0
2024-05-15 00:00:00+00:00,0.002584999892860651,0.002710999920964241,0.0021639999467879534,0.002302000066265464,8981,0.0,0.0
2024-05-16 00:00:00+00:00,0.002302000066265464,0.0023539999965578318,0.00228599994443357,0.002297000028192997,898,0.0,0.0
2024-05-17 00:00:00+00:00,0.002297000028192997,0.002481000032275915,0.002297000028192997,0.002400999888777733,2528,0.0,0.0
2024-05-18 00:00:00+00:00,0.002400999888777733,0.002428000094369054,0.002205000026151538,0.002217999892309308,1121,0.0,0.0
2024-05-19 00:00:00+00:00,0.002217999892309308,0.00228299992159009,0.002111000008881092,0.0021440000273287296,2550,0.0,0.0
2024-05-20 00:00:00+00:00,0.0021440000273287296,0.002455000067129731,0.0021440000273287296,0.002455000067129731,1064,0.0,0.0
2024-05-21 00:00:00+00:00,0.002455000067129731,0.002474999986588955,0.0022960000205785036,0.0023449999280273914,4025,0.0,0.0
2024-05-22 00:00:00+00:00,0.0023449999280273914,0.0023449999280273914,0.002228999976068735,0.0022539999336004257,1285,0.0,0.0
2024-05-23 00:00:00+00:00,0.0022539999336004257,0.0022879999596625566,0.002053000032901764,0.002082000020891428,1297,0.0,0.0
2024-05-24 00:00:00+00:00,0.002082000020891428,0.002188999904319644,0.001943000010214746,0.001976999919861555,2905,0.0,0.0
2024-05-25 00:00:00+00:00,0.001976999919861555,0.001976999919861555,0.0015979999443516135,0.001661999966017902,4778,0.0,0.0
2024-05-26 00:00:00+00:00,0.001661999966017902,0.0017269999952986836,0.0016410000389441848,0.0016980000073090196,1074,0.0,0.0
2024-05-27 00:00:00+00:00,0.0016980000073090196,0.0017310000257566571,0.0016980000073090196,0.0016980000073090196,96,0.0,0.0
2024-05-28 00:00:00+00:00,0.0016980000073090196,0.0017239999724552035,0.0016589999431744218,0.0016830000095069408,194,0.0,0.0
2024-05-29 00:00:00+00:00,0.0016830000095069408,0.0016880000475794077,0.0014530000044032931,0.0015539999585598707,2214,0.0,0.0
2024-05-30 00:00:00+00:00,0.0015539999585598707,0.001576000009663403,0.0015439999988302588,0.0015640000347048044,69,0.0,0.0
2024-05-31 00:00:00+00:00,0.0015640000347048044,0.0015829999465495348,0.001547000021673739,0.0015579999890178442,172,0.0,0.0
2024-06-01 00:00:00+00:00,0.0015579999890178442,0.001588999992236495,0.0015579999890178442,0.0015849999617785215,255,0.0,0.0
2024-06-02 00:00:00+00:00,0.0015849999617785215,0.001639000023715198,0.0015539999585598707,0.0016329999780282378,1577,0.0,0.0
2024-06-03 00:00:00+00:00,0.0016329999780282378,0.0016509999986737967,0.001626000041142106,0.0016289999475702643,303,0.0,0.0
2024-06-04 00:00:00+00:00,0.0016289999475702643,0.0016609999584034085,0.0016189999878406525,0.0016609999584034085,847,0.0,0.0
2024-06-05 00:00:00+00:00,0.0016609999584034085,0.0016670000040903687,0.0016349999932572246,0.0016659999964758754,627,0.0,0.0
2024-06-06 00:00:00+00:00,0.0016659999964758754,0.0016710000345483422,0.0016349999932572246,0.0016420000465586782,458,0.0,0.0
2024-06-07 00:00:00+00:00,0.0016420000465586782,0.0016479999758303165,0.0015589999966323376,0.0015719999792054296,1017,0.0,0.0
2024-06-08 00:00:00+00:00,0.0015719999792054296,0.0015719999792054296,0.001547000021673739,0.001547000021673739,105,0.0,0.0
2024-06-09 00:00:00+00:00,0.001547000021673739,0.001560000004246831,0.001547000021673739,0.001560000004246831,107,0.0,0.0
2024-06-10 00:00:00+00:00,0.001560000004246831,0.001560000004246831,0.0015320000238716602,0.0015320000238716602,91,0.0,0.0
2024-06-11 00:00:00+00:00,0.0015320000238716602,0.0015360000543296337,0.0014319999609142542,0.0014319999609142542,4211,0.0,0.0
2024-06-12 00:00:00+00:00,0.0014319999609142542,0.001446999958716333,0.0013790000230073929,0.0013940000208094716,359,0.0,0.0
2024-06-13 00:00:00+00:00,0.0013940000208094716,0.0013940000208094716,0.0013099999632686377,0.001322000054642558,413,0.0,0.0
2024-06-14 00:00:00+00:00,0.001322000054642558,0.0013330000219866633,0.0012760000536218286,0.0013070000568404794,160,0.0,0.0
2024-06-15 00:00:00+00:00,0.0013070000568404794,0.00133200001437217,0.0013070000568404794,0.00133200001437217,50,0.0,0.0
2024-06-16 00:00:00+00:00,0.00133200001437217,0.0013760000001639128,0.0013170000165700912,0.0013699999544769526,1072,0.0,0.0
2024-06-17 00:00:00+00:00,0.0013699999544769526,0.0013699999544769526,0.0013200000394135714,0.0013249999610707164,77,0.0,0.0
2024-06-18 00:00:00+00:00,0.0013249999610707164,0.0013249999610707164,0.001285000005736947,0.001307999948039651,292,0.0,0.0
2024-06-19 00:00:00+00:00,0.001307999948039651,0.0013389999512583017,0.001307999948039651,0.0013249999610707164,97,0.0,0.0
2024-06-20 00:00:00+00:00,0.0013249999610707164,0.0013510000426322222,0.0012890000361949205,0.0012969999806955457,196,0.0,0.0
2024-06-21 00:00:00+00:00,0.0012969999806955457,0.0012969999806955457,0.0012649999698624015,0.0012789999600499868,152,0.0,0.0
2024-06-22 00:00:00+00:00,0.0012789999600499868,0.0012789999600499868,0.001231999951414764,0.0012440000427886844,715,0.0,0.0
2024-06-23 00:00:00+00:00,0.0012440000427886844,0.001303000026382506,0.001221999991685152,0.001303000026382506,1616,0.0,0.0
2024-06-24 00:00:00+00:00,0.001303000026382506,0.001303000026382506,0.0012260000221431255,0.001256000017747283,414,0.0,0.0
2024-06-25 00:00:00+00:00,0.001256000017747283,0.001408000010997057,0.0012499999720603228,0.001276999944821,3669,0.0,0.0
2024-06-26 00:00:00+00:00,0.001276999944821,0.001276999944821,0.001259000040590763,0.0012669999850913882,115,0.0,0.0
2024-06-27 00:00:00+00:00,0.0012669999850913882,0.0012919999426230788,0.0012669999850913882,0.0012710000155493617,426,0.0,0.0
2024-06-28 00:00:00+00:00,0.0012710000155493617,0.0012989999959245324,0.0012659999774768949,0.0012839999981224537,767,0.0,0.0
2024-06-29 00:00:00+00:00,0.0012839999981224537,0.0012839999981224537,0.001259000040590763,0.001259000040590763,186,0.0,0.0
2024-06-30 00:00:00+00:00,0.001259000040590763,0.001272000023163855,0.0012570000253617764,0.001272000023163855,94,0.0,0.0
2024-07-01 00:00:00+00:00,0.001272000023163855,0.0012779999524354935,0.0012519999872893095,0.0012519999872893095,246,0.0,0.0
2024-07-02 00:00:00+00:00,0.0012519999872893095,0.0012519999872893095,0.0011749999830499291,0.0011759999906644225,328,0.0,0.0
2024-07-03 00:00:00+00:00,0.0011759999906644225,0.0011759999906644225,0.001062000053934753,0.001075000036507845,312,0.0,0.0
2024-07-04 00:00:00+00:00,0.001075000036507845,0.001075000036507845,0.0009730000165291131,0.0009749999735504389,316,0.0,0.0
2024-07-05 00:00:00+00:00,0.0009749999735504389,0.0009749999735504389,0.0008929999894462526,0.0009239999926649034,248,0.0,0.0
2024-07-06 00:00:00+00:00,0.0009239999926649034,0.0009369999752379954,0.0009120000177063048,0.0009309999877586961,158,0.0,0.0
2024-07-07 00:00:00+00:00,0.0009309999877586961,0.0009309999877586961,0.0008650000090710819,0.0008650000090710819,243,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008650000090710819,0.0008829999715089798,0.0008370000286959112,0.0008730000117793679,273,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008730000117793679,0.0008829999715089798,0.0008590000215917826,0.0008679999737069011,89,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008679999737069011,0.0008820000221021473,0.0008549999911338091,0.0008709999965503812,379,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008709999965503812,0.0008800000068731606,0.0008590000215917826,0.0008590000215917826,137,0.0,0.0
2024-07-12 00:00:00+00:00,0.0008590000215917826,0.0008650000090710819,0.0008459999808110297,0.0008459999808110297,103,0.0,0.0
2024-07-13 00:00:00+00:00,0.0008459999808110297,0.0008580000139772892,0.0008459999808110297,0.0008500000112690032,83,0.0,0.0
2024-07-14 00:00:00+00:00,0.0008500000112690032,0.0008829999715089798,0.0008500000112690032,0.0008640000014565885,853,0.0,0.0
2024-07-15 00:00:00+00:00,0.0008640000014565885,0.00088900001719594,0.0008510000188834965,0.00088900001719594,215,0.0,0.0
2024-07-16 00:00:00+00:00,0.00088900001719594,0.00088900001719594,0.0008500000112690032,0.0008789999992586672,883,0.0,0.0
2024-07-17 00:00:00+00:00,0.0008789999992586672,0.00088900001719594,0.0008510000188834965,0.0008580000139772892,135,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0008229999803006649,0.0008329999982379377,523,0.0,0.0
2024-07-19 00:00:00+00:00,0.0008329999982379377,0.0008520000264979899,0.0008229999803006649,0.0008520000264979899,40,0.0,0.0
2024-07-20 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0008420000085607171,0.0008520000264979899,25,0.0,0.0
2024-07-21 00:00:00+00:00,0.0008520000264979899,0.0008520000264979899,0.0008030000026337802,0.0008219999726861715,209,0.0,0.0
2024-07-22 00:00:00+00:00,0.0008219999726861715,0.0008219999726861715,0.000783999974373728,0.000783999974373728,211,0.0,0.0
2024-07-23 00:00:00+00:00,0.000783999974373728,0.0007980000227689743,0.000775999971665442,0.0007929999846965075,79,0.0,0.0
2024-07-24 00:00:00+00:00,0.0007929999846965075,0.0008280000183731318,0.0007609999738633633,0.0008200000156648457,478,0.0,0.0
2024-07-25 00:00:00+00:00,0.0008200000156648457,0.0008200000156648457,0.000775999971665442,0.0007949999999254942,91,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007949999999254942,0.0008079999824985862,0.0007859999896027148,0.0007929999846965075,215,0.0,0.0
2024-07-27 00:00:00+00:00,0.0007929999846965075,0.0008089999901130795,0.0007789999945089221,0.0007880000048317015,239,0.0,0.0
2024-07-28 00:00:00+00:00,0.0007880000048317015,0.0007989999721758068,0.0007719999994151294,0.0007820000173524022,343,0.0,0.0
2024-07-29 00:00:00+00:00,0.0007820000173524022,0.0007960000075399876,0.000775999971665442,0.0007900000200606883,139,0.0,0.0
2024-07-30 00:00:00+00:00,0.0007900000200606883,0.0007919999770820141,0.0007590000168420374,0.0007590000168420374,311,0.0,0.0
2024-07-31 00:00:00+00:00,0.0007590000168420374,0.0007699999841861427,0.0007520000217482448,0.0007520000217482448,71,0.0,0.0
2024-08-01 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.0007070000283420086,0.0007259999983943999,686,0.0,0.0
2024-08-02 00:00:00+00:00,0.0007259999983943999,0.0007259999983943999,0.0006890000076964498,0.0006900000153109431,185,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006900000153109431,0.0006970000104047358,0.0006309999735094607,0.0006419999990612268,923,0.0,0.0
2024-08-04 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.0005970000056549907,0.000598000013269484,327,0.0,0.0
2024-08-05 00:00:00+00:00,0.000598000013269484,0.000598000013269484,0.0005189999938011169,0.0005670000100508332,465,0.0,0.0
2024-08-06 00:00:00+00:00,0.0005670000100508332,0.0005910000181756914,0.0005670000100508332,0.000577000027988106,273,0.0,0.0
2024-08-07 00:00:00+00:00,0.000577000027988106,0.000590000010561198,0.0005569999921135604,0.0005649999948218465,567,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005649999948218465,0.0006319999811239541,0.0005590000073425472,0.0006220000213943422,506,0.0,0.0
2024-08-09 00:00:00+00:00,0.0006220000213943422,0.0006329999887384474,0.0006019999855197966,0.0006040000007487833,394,0.0,0.0
2024-08-10 00:00:00+00:00,0.0006040000007487833,0.000610999995842576,0.0006040000007487833,0.0006079999729990959,138,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006079999729990959,0.0006259999936446548,0.0005990000208839774,0.0006019999855197966,613,0.0,0.0
2024-08-12 00:00:00+00:00,0.0006019999855197966,0.0006380000268109143,0.0005959999980404973,0.0006339999963529408,356,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006339999963529408,0.0006360000115819275,0.0006179999909363687,0.0006220000213943422,540,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006220000213943422,0.0006259999936446548,0.0006089999806135893,0.0006130000110715628,110,0.0,0.0
2024-08-15 00:00:00+00:00,0.0006130000110715628,0.000623999978415668,0.0006019999855197966,0.0006200000061653554,6814,0.0,0.0
2024-08-16 00:00:00+00:00,0.0006200000061653554,0.0006370000191964209,0.0005970000056549907,0.0005990000208839774,8290,0.0,0.0
2024-08-17 00:00:00+00:00,0.0005990000208839774,0.0006089999806135893,0.0005939999828115106,0.0005990000208839774,7334,0.0,0.0
2024-08-18 00:00:00+00:00,0.0005990000208839774,0.0006179999909363687,0.000590000010561198,0.0006070000235922635,8556,0.0,0.0
2024-08-19 00:00:00+00:00,0.0006070000235922635,0.0006189999985508621,0.0005970000056549907,0.0006189999985508621,3082,0.0,0.0
2024-08-20 00:00:00+00:00,0.0006210000137798488,0.0006329999887384474,0.0006140000186860561,0.000623999978415668,1144,0.0,0.0
2024-08-21 00:00:00+00:00,0.0006249999860301614,0.0006280000088736415,0.00060299999313429,0.0006220000213943422,725,0.0,0.0
2024-08-22 00:00:00+00:00,0.0006220000213943422,0.0007769999792799354,0.0006150000263005495,0.0007719999994151294,1515,0.0,0.0
2024-08-23 00:00:00+00:00,0.0007719999994151294,0.0008219999726861715,0.0007580000092275441,0.0007949999999254942,1169,0.0,0.0
2024-08-24 00:00:00+00:00,0.0007949999999254942,0.000818000000435859,0.0007919999770820141,0.0008060000254772604,1936,0.0,0.0
2024-08-25 00:00:00+00:00,0.000805000017862767,0.0008159999852068722,0.0007989999721758068,0.0008079999824985862,919,0.0,0.0
2024-08-26 00:00:00+00:00,0.0008079999824985862,0.0008219999726861715,0.0008040000102482736,0.0008089999901130795,2419,0.0,0.0
2024-08-27 00:00:00+00:00,0.0008089999901130795,0.0008110000053420663,0.0006619999767281115,0.0006639999919570982,1223,0.0,0.0
2024-08-28 00:00:00+00:00,0.0006639999919570982,0.0006810000049881637,0.0006559999892488122,0.0006719999946653843,1115,0.0,0.0
2024-08-29 00:00:00+00:00,0.0006719999946653843,0.0006830000202171504,0.0006670000148005784,0.000674000009894371,1677,0.0,0.0
2024-08-30 00:00:00+00:00,0.0006730000022798777,0.0006750000175088644,0.0006329999887384474,0.000653000024612993,3978,0.0,0.0
2024-08-31 00:00:00+00:00,0.000653000024612993,0.0006569999968633056,0.0006479999865405262,0.0006539999740198255,803,0.0,0.0
2024-09-01 00:00:00+00:00,0.0006539999740198255,0.0006539999740198255,0.0006280000088736415,0.0006280000088736415,1625,0.0,0.0
2024-09-02 00:00:00+00:00,0.0006280000088736415,0.0006689999718219042,0.0006280000088736415,0.0006680000224150717,5062,0.0,0.0
2024-09-03 00:00:00+00:00,0.0006680000224150717,0.0006689999718219042,0.0006329999887384474,0.0006329999887384474,486,0.0,0.0
2024-09-04 00:00:00+00:00,0.0006329999887384474,0.0006360000115819275,0.0006079999729990959,0.0006290000164881349,2238,0.0,0.0
2024-09-05 00:00:00+00:00,0.0006290000164881349,0.0006290000164881349,0.000615999975707382,0.0006210000137798488,677,0.0,0.0
2024-09-06 00:00:00+00:00,0.0006210000137798488,0.0006939999875612557,0.000610999995842576,0.0006730000022798777,1293,0.0,0.0
2024-09-07 00:00:00+00:00,0.0006730000022798777,0.0006900000153109431,0.0006730000022798777,0.0006810000049881637,469,0.0,0.0
2024-09-08 00:00:00+00:00,0.0006810000049881637,0.0007070000283420086,0.0006590000120922923,0.0007040000054985285,968,0.0,0.0
2024-09-09 00:00:00+00:00,0.0007040000054985285,0.0007229999755509198,0.0006980000180192292,0.0007229999755509198,628,0.0,0.0
2024-09-10 00:00:00+00:00,0.0007229999755509198,0.0007229999755509198,0.0006900000153109431,0.0007009999826550484,1137,0.0,0.0
2024-09-11 00:00:00+00:00,0.0007009999826550484,0.0007019999902695417,0.0006849999772384763,0.0006910000229254365,588,0.0,0.0
2024-09-12 00:00:00+00:00,0.0006910000229254365,0.0007019999902695417,0.0006769999745301902,0.0006799999973736703,3772,0.0,0.0
2024-09-13 00:00:00+00:00,0.0006799999973736703,0.000707999977748841,0.0006760000251233578,0.0007050000131130219,368,0.0,0.0
2024-09-14 00:00:00+00:00,0.0007050000131130219,0.0007050000131130219,0.0006849999772384763,0.0006890000076964498,272,0.0,0.0
2024-09-15 00:00:00+00:00,0.0006890000076964498,0.0006890000076964498,0.0006670000148005784,0.0006709999870508909,1645,0.0,0.0
2024-09-16 00:00:00+00:00,0.0006709999870508909,0.0006929999799467623,0.0006510000093840063,0.0006769999745301902,1294,0.0,0.0
2024-09-17 00:00:00+00:00,0.0006769999745301902,0.0006939999875612557,0.0006709999870508909,0.0006840000278316438,796,0.0,0.0
2024-09-18 00:00:00+00:00,0.0006840000278316438,0.0006890000076964498,0.0006629999843426049,0.0006730000022798777,2838,0.0,0.0
2024-09-19 00:00:00+00:00,0.0006730000022798777,0.000686999992467463,0.0006699999794363976,0.0006769999745301902,575,0.0,0.0
2024-09-20 00:00:00+00:00,0.0006769999745301902,0.0006939999875612557,0.0006699999794363976,0.0006890000076964498,999,0.0,0.0
2024-09-21 00:00:00+00:00,0.000686999992467463,0.0007350000087171793,0.0006830000202171504,0.0007239999831654131,1108,0.0,0.0
2024-09-22 00:00:00+00:00,0.0007239999831654131,0.0007239999831654131,0.0007029999978840351,0.0007120000082068145,651,0.0,0.0
