,0
0,2.5011881510416667
1,2.502656013734879
2,2.390412361391129
3,2.465894317626953
4,2.4250633485855593
5,2.727458190917969
6,2.7607370192004788
7,2.6432413901052167
8,2.878171375819615
9,2.5458292807302167
10,2.6930859883626304
11,2.486239033360635
