,0
0,13.3164228515625
1,16.90951171875
2,19.376986328125
3,19.452576171875
4,19.504328125
5,15.194560546875
6,13.0300625
7,21.83005078125
8,20.30938671875
9,22.5055859375
10,16.741677734375
11,13.7902255859375
