,0
0,9.476611328125
1,9.3242001953125
2,22.562130859375
3,9.4021181640625
4,21.800455078125
5,13.4562802734375
6,9.2435439453125
7,8.2287314453125
8,8.6864072265625
9,22.747998046875
10,24.816099609375
11,8.849265625
