,0
0,2.7150677998860675
1,2.6852914133379535
2,2.5255144180790072
3,2.8225194295247396
4,2.6317677651682208
5,2.554845937093099
6,2.6696671516664567
7,2.438573529643397
8,3.244699478149414
9,2.4724645306987147
10,2.7807403564453126
11,3.4148995184129283
