,0
0,18.397560546875
1,20.041572265625
2,12.257521484375
3,20.060513671875
4,20.828640625
5,16.188345703125
6,19.9779375
7,20.956501953125
8,21.837505859375
9,22.13323046875
10,16.3523955078125
11,8.9083115234375
