,0
0,2.755370585123698
1,3.718804636309224
2,2.4500685661069808
3,2.721245829264323
4,2.4043190248550905
5,2.6015060424804686
6,2.5422523252425657
7,2.489173643050655
8,3.7957850864955356
9,2.859470490486391
10,2.889443206787109
11,2.4590865104429183
