,0
0,2.516240946451823
1,2.6031070832283265
2,2.4815484323809223
3,2.602631378173828
4,3.2740914129441783
5,2.788556925455729
6,2.7071235410628782
7,2.5708625547347532
8,3.0131838662283763
9,2.622497066374748
10,2.812244160970052
11,2.37122074250252
