TIMESTAMP,FAI34330_OPEN_PRICE_USD,FAI34330_HIGH_PRICE_USD,FAI34330_LOW_PRICE_USD,FAI34330_CLOSE_PRICE_USD,FAI34330_VOLUME_USD,FAI34330_DIVIDENDS_USD,FAI34330_STOCK_SPLITS_USD
2025-01-14 00:00:00+00:00,0.05375400185585022,0.06909500062465668,0.051881998777389526,0.06773599982261658,10173044,0.0,0.0
2025-01-15 00:00:00+00:00,0.06773599982261658,0.07176099717617035,0.06135899946093559,0.06232399865984917,6654007,0.0,0.0
2025-01-16 00:00:00+00:00,0.06232399865984917,0.0623599998652935,0.05438400059938431,0.05806799978017807,6574604,0.0,0.0
2025-01-17 00:00:00+00:00,0.05806799978017807,0.05977899953722954,0.051385000348091125,0.05961399897933006,5450306,0.0,0.0
2025-01-18 00:00:00+00:00,0.05961399897933006,0.06040100008249283,0.04105599969625473,0.0577940009534359,10937795,0.0,0.0
2025-01-19 00:00:00+00:00,0.05779299885034561,0.05999499931931496,0.04975999891757965,0.05532500147819519,4581390,0.0,0.0
2025-01-20 00:00:00+00:00,0.05532500147819519,0.05727500095963478,0.05113799870014191,0.05219800025224686,2894758,0.0,0.0
2025-01-21 00:00:00+00:00,0.05219800025224686,0.06235399842262268,0.046918001025915146,0.06235399842262268,4968958,0.0,0.0
2025-01-22 00:00:00+00:00,0.06235399842262268,0.06330499798059464,0.05604799836874008,0.05631899833679199,4154588,0.0,0.0
2025-01-23 00:00:00+00:00,0.05631899833679199,0.056331999599933624,0.051961999386548996,0.05366300046443939,3034688,0.0,0.0
2025-01-24 00:00:00+00:00,0.05366300046443939,0.0551070012152195,0.0479779988527298,0.0479779988527298,2537483,0.0,0.0
2025-01-25 00:00:00+00:00,0.0479779988527298,0.04815499857068062,0.044450998306274414,0.046817999333143234,2201994,0.0,0.0
2025-01-26 00:00:00+00:00,0.046817999333143234,0.04689599946141243,0.043129999190568924,0.043129999190568924,972218,0.0,0.0
2025-01-27 00:00:00+00:00,0.043129999190568924,0.04973199963569641,0.03792300075292587,0.04971500113606453,5747899,0.0,0.0
2025-01-28 00:00:00+00:00,0.04971500113606453,0.05242399871349335,0.046858999878168106,0.04686500132083893,2528916,0.0,0.0
2025-01-29 00:00:00+00:00,0.04686500132083893,0.04947400093078613,0.045455001294612885,0.04909700155258179,1798746,0.0,0.0
2025-01-30 00:00:00+00:00,0.04909700155258179,0.05197099968791008,0.0467820018529892,0.050916001200675964,2004654,0.0,0.0
2025-01-31 00:00:00+00:00,0.050916001200675964,0.05384799838066101,0.04881500080227852,0.04881500080227852,2050515,0.0,0.0
2025-02-01 00:00:00+00:00,0.04881500080227852,0.04887299984693527,0.037067998200654984,0.03731999918818474,1912580,0.0,0.0
2025-02-02 00:00:00+00:00,0.03731999918818474,0.04184800013899803,0.03179299831390381,0.03784700110554695,3554301,0.0,0.0
2025-02-03 00:00:00+00:00,0.03784700110554695,0.03941899910569191,0.028936000540852547,0.03919899836182594,3507028,0.0,0.0
2025-02-04 00:00:00+00:00,0.03919899836182594,0.042357999831438065,0.03737799823284149,0.03860500082373619,1374589,0.0,0.0
2025-02-05 00:00:00+00:00,0.03860500082373619,0.04076400026679039,0.038603998720645905,0.04061000049114227,450611,0.0,0.0
2025-02-06 00:00:00+00:00,0.04061000049114227,0.0412679985165596,0.036834001541137695,0.03697099909186363,887407,0.0,0.0
2025-02-07 00:00:00+00:00,0.03697099909186363,0.037397999316453934,0.03313399851322174,0.03313399851322174,1156930,0.0,0.0
2025-02-08 00:00:00+00:00,0.03313399851322174,0.0353889986872673,0.031624000519514084,0.035176001489162445,857186,0.0,0.0
2025-02-09 00:00:00+00:00,0.035176001489162445,0.03588800132274628,0.031235000118613243,0.03160899877548218,603919,0.0,0.0
2025-02-10 00:00:00+00:00,0.03160899877548218,0.033555999398231506,0.03053399920463562,0.032322999089956284,691641,0.0,0.0
2025-02-11 00:00:00+00:00,0.032322999089956284,0.03530900180339813,0.0314910002052784,0.03209799900650978,785796,0.0,0.0
2025-02-12 00:00:00+00:00,0.03210299834609032,0.03241100162267685,0.029232999309897423,0.029248999431729317,931042,0.0,0.0
2025-02-13 00:00:00+00:00,0.029248999431729317,0.031915999948978424,0.02848000079393387,0.031915999948978424,700628,0.0,0.0
2025-02-14 00:00:00+00:00,0.031915999948978424,0.03661099821329117,0.030894000083208084,0.034182000905275345,1748399,0.0,0.0
2025-02-15 00:00:00+00:00,0.034182000905275345,0.03427400067448616,0.03214000165462494,0.03237299993634224,300626,0.0,0.0
2025-02-16 00:00:00+00:00,0.03237299993634224,0.032377999275922775,0.031383998692035675,0.03138500079512596,242743,0.0,0.0
2025-02-17 00:00:00+00:00,0.03138500079512596,0.03416299819946289,0.031060000881552696,0.03263600170612335,360935,0.0,0.0
2025-02-18 00:00:00+00:00,0.03263600170612335,0.0326399989426136,0.027344999834895134,0.027499999850988388,678766,0.0,0.0
2025-02-19 00:00:00+00:00,0.027499999850988388,0.029972000047564507,0.027281999588012695,0.028425000607967377,605230,0.0,0.0
2025-02-20 00:00:00+00:00,0.028425000607967377,0.040137000381946564,0.028423000127077103,0.04013599827885628,3003213,0.0,0.0
2025-02-21 00:00:00+00:00,0.040139999240636826,0.04028800129890442,0.036970000714063644,0.037018001079559326,1096456,0.0,0.0
2025-02-22 00:00:00+00:00,0.037018001079559326,0.04408799856901169,0.037018001079559326,0.04286700114607811,1923761,0.0,0.0
2025-02-23 00:00:00+00:00,0.04286700114607811,0.04286700114607811,0.03686400130391121,0.03698499873280525,1246852,0.0,0.0
2025-02-24 00:00:00+00:00,0.03698499873280525,0.03711000084877014,0.021820999681949615,0.024939000606536865,4099510,0.0,0.0
2025-02-25 00:00:00+00:00,0.024939000606536865,0.025645000860095024,0.022129999473690987,0.024769000709056854,1269695,0.0,0.0
2025-02-26 00:00:00+00:00,0.024769000709056854,0.024769999086856842,0.02196599915623665,0.022579999640583992,340439,0.0,0.0
2025-02-27 00:00:00+00:00,0.022579999640583992,0.026599999517202377,0.02250000089406967,0.02469399943947792,723540,0.0,0.0
2025-02-28 00:00:00+00:00,0.02469399943947792,0.02501400001347065,0.019936999306082726,0.0214610006660223,593182,0.0,0.0
2025-03-01 00:00:00+00:00,0.0214610006660223,0.02167299948632717,0.01752999983727932,0.019208999350667,677577,0.0,0.0
2025-03-02 00:00:00+00:00,0.019208999350667,0.025387000292539597,0.019208999350667,0.021880000829696655,846491,0.0,0.0
2025-03-03 00:00:00+00:00,0.021880000829696655,0.021882999688386917,0.01217699982225895,0.01600000075995922,2406375,0.0,0.0
2025-03-04 00:00:00+00:00,0.01600000075995922,0.017774000763893127,0.013814999721944332,0.017704999074339867,991327,0.0,0.0
2025-03-05 00:00:00+00:00,0.017704999074339867,0.020857999101281166,0.017386000603437424,0.020798999816179276,414205,0.0,0.0
2025-03-06 00:00:00+00:00,0.020798999816179276,0.021477000787854195,0.019315000623464584,0.019401000812649727,25718,0.0,0.0
2025-03-07 00:00:00+00:00,0.019401000812649727,0.019429000094532967,0.01747800037264824,0.018566999584436417,385091,0.0,0.0
2025-03-08 00:00:00+00:00,0.018566999584436417,0.01877100020647049,0.018160000443458557,0.01859300024807453,71200,0.0,0.0
2025-03-09 00:00:00+00:00,0.01859300024807453,0.019130999222397804,0.013104000128805637,0.013341999612748623,1164924,0.0,0.0
2025-03-10 00:00:00+00:00,0.013341999612748623,0.01589900068938732,0.01331700012087822,0.014915999956429005,634827,0.0,0.0
2025-03-11 00:00:00+00:00,0.014915999956429005,0.014917000196874142,0.012416999787092209,0.013264999724924564,551396,0.0,0.0
2025-03-12 00:00:00+00:00,0.013264999724924564,0.021841000765562057,0.013264999724924564,0.018224000930786133,1750777,0.0,0.0
2025-03-13 00:00:00+00:00,0.018224000930786133,0.019788000732660294,0.017813999205827713,0.018691999837756157,529492,0.0,0.0
2025-03-14 00:00:00+00:00,0.018691999837756157,0.019842000678181648,0.01863900013267994,0.019555000588297844,64122,0.0,0.0
2025-03-15 00:00:00+00:00,0.019555000588297844,0.019587000831961632,0.018571000546216965,0.018648000434041023,32041,0.0,0.0
2025-03-16 00:00:00+00:00,0.018648000434041023,0.01864900067448616,0.0169879999011755,0.01707799918949604,173068,0.0,0.0
2025-03-17 00:00:00+00:00,0.01707799918949604,0.017772000283002853,0.016966000199317932,0.017309999093413353,148555,0.0,0.0
2025-03-18 00:00:00+00:00,0.017309999093413353,0.01731099933385849,0.01648700051009655,0.016776999458670616,95009,0.0,0.0
2025-03-19 00:00:00+00:00,0.016776999458670616,0.018724000081419945,0.016762999817728996,0.018716000020503998,137883,0.0,0.0
2025-03-20 00:00:00+00:00,0.018716000020503998,0.025642000138759613,0.01714400015771389,0.021942000836133957,5082033,0.0,0.0
2025-03-21 00:00:00+00:00,0.021942000836133957,0.02194499969482422,0.018285000696778297,0.01844399981200695,1120069,0.0,0.0
2025-03-22 00:00:00+00:00,0.01844399981200695,0.0225210003554821,0.018427999690175056,0.020560000091791153,1474111,0.0,0.0
2025-03-23 00:00:00+00:00,0.020560000091791153,0.021067000925540924,0.0194729994982481,0.019652999937534332,1001423,0.0,0.0
2025-03-24 00:00:00+00:00,0.019652999937534332,0.022068999707698822,0.019429000094532967,0.02162100002169609,1135720,0.0,0.0
2025-03-25 00:00:00+00:00,0.02162100002169609,0.02402699925005436,0.021284999325871468,0.024024000391364098,1045790,0.0,0.0
2025-03-26 00:00:00+00:00,0.024024000391364098,0.026055999100208282,0.021967999637126923,0.02287299931049347,2821131,0.0,0.0
2025-03-27 00:00:00+00:00,0.02287299931049347,0.029377000406384468,0.02286900021135807,0.028032999485731125,6692942,0.0,0.0
2025-03-28 00:00:00+00:00,0.028032999485731125,0.030601000413298607,0.02395400032401085,0.024528000503778458,8304480,0.0,0.0
2025-03-29 00:00:00+00:00,0.024535000324249268,0.02546600066125393,0.022205999121069908,0.022360999137163162,2473649,0.0,0.0
2025-03-30 00:00:00+00:00,0.022342000156641006,0.022533999755978584,0.020509999245405197,0.020924000069499016,1678124,0.0,0.0
2025-03-31 00:00:00+00:00,0.020924000069499016,0.021107999607920647,0.020640000700950623,0.020640000700950623,1336030,0.0,0.0
2025-04-01 00:00:00+00:00,0.020640000700950623,0.021139999851584435,0.02051600068807602,0.0207700002938509,1358078,0.0,0.0
2025-04-02 00:00:00+00:00,0.0207700002938509,0.020780999213457108,0.018100999295711517,0.018161000683903694,2374225,0.0,0.0
2025-04-03 00:00:00+00:00,0.018177000805735588,0.01854499988257885,0.016865000128746033,0.017288999632000923,1353599,0.0,0.0
2025-04-04 00:00:00+00:00,0.017288999632000923,0.017389999702572823,0.016496999189257622,0.01657800003886223,1179789,0.0,0.0
2025-04-05 00:00:00+00:00,0.01657800003886223,0.016635999083518982,0.016110999509692192,0.016246000304818153,903359,0.0,0.0
2025-04-06 00:00:00+00:00,0.01624399982392788,0.01654200069606304,0.013371000066399574,0.013454999774694443,1265525,0.0,0.0
2025-04-07 00:00:00+00:00,0.013461999595165253,0.013712000101804733,0.012083999812602997,0.013309000059962273,1681248,0.0,0.0
2025-04-08 00:00:00+00:00,0.013309000059962273,0.013520999811589718,0.012299000285565853,0.012484000064432621,1470163,0.0,0.0
2025-04-09 00:00:00+00:00,0.012484000064432621,0.01686199940741062,0.01193000003695488,0.015289999544620514,3123308,0.0,0.0
2025-04-10 00:00:00+00:00,0.015289999544620514,0.015296000055968761,0.013640999794006348,0.013825000263750553,1505971,0.0,0.0
2025-04-11 00:00:00+00:00,0.013825000263750553,0.014790999703109264,0.013803999871015549,0.014426999725401402,1601760,0.0,0.0
2025-04-12 00:00:00+00:00,0.014426999725401402,0.016654999926686287,0.014205999672412872,0.01569800078868866,8213549,0.0,0.0
2025-04-13 00:00:00+00:00,0.01569800078868866,0.017528999596834183,0.014852000400424004,0.01706399954855442,12671258,0.0,0.0
2025-04-14 00:00:00+00:00,0.017059000208973885,0.019727999344468117,0.016690999269485474,0.017064999788999557,10016889,0.0,0.0
2025-04-15 00:00:00+00:00,0.017064999788999557,0.017407000064849854,0.01648399978876114,0.01648399978876114,2606760,0.0,0.0
2025-04-16 00:00:00+00:00,0.01648399978876114,0.016682999208569527,0.015064000152051449,0.015064000152051449,2429107,0.0,0.0
2025-04-17 00:00:00+00:00,0.015066999942064285,0.01524099987000227,0.014694999903440475,0.014886000193655491,1845280,0.0,0.0
2025-04-18 00:00:00+00:00,0.014886000193655491,0.015499000437557697,0.014511000365018845,0.014800000004470348,2652951,0.0,0.0
2025-04-19 00:00:00+00:00,0.014800000004470348,0.015495999716222286,0.014449999667704105,0.01499900035560131,2225754,0.0,0.0
2025-04-20 00:00:00+00:00,0.01499900035560131,0.015061000362038612,0.014503000304102898,0.014712999574840069,1606164,0.0,0.0
2025-04-21 00:00:00+00:00,0.014712999574840069,0.02012000046670437,0.014712000265717506,0.01844700053334236,7962837,0.0,0.0
2025-04-22 00:00:00+00:00,0.01844700053334236,0.021107999607920647,0.01760599948465824,0.0187389999628067,8756333,0.0,0.0
2025-04-23 00:00:00+00:00,0.01874700002372265,0.018835000693798065,0.017667999491095543,0.01779099926352501,3459821,0.0,0.0
2025-04-24 00:00:00+00:00,0.017866000533103943,0.01816600002348423,0.01738400012254715,0.018074000254273415,2521402,0.0,0.0
2025-04-25 00:00:00+00:00,0.018074000254273415,0.01874700002372265,0.01774599961936474,0.018654000014066696,2308854,0.0,0.0
2025-04-26 00:00:00+00:00,0.018654000014066696,0.019360000267624855,0.01857900060713291,0.019133999943733215,2259926,0.0,0.0
2025-04-27 00:00:00+00:00,0.019133999943733215,0.01978999935090542,0.019032999873161316,0.019442999735474586,2384662,0.0,0.0
2025-04-28 00:00:00+00:00,0.019442999735474586,0.019488999620079994,0.018415000289678574,0.01872899942100048,2133614,0.0,0.0
2025-04-29 00:00:00+00:00,0.01872899942100048,0.019108999520540237,0.01809700019657612,0.018233999609947205,2055582,0.0,0.0
2025-04-30 00:00:00+00:00,0.018233999609947205,0.018556000664830208,0.017410999163985252,0.017741000279784203,1997254,0.0,0.0
2025-05-01 00:00:00+00:00,0.017741000279784203,0.018146999180316925,0.01701599918305874,0.017117999494075775,2342200,0.0,0.0
2025-05-02 00:00:00+00:00,0.017115000635385513,0.017121000215411186,0.014986000023782253,0.015355000272393227,4289405,0.0,0.0
2025-05-03 00:00:00+00:00,0.015355000272393227,0.015898000448942184,0.015142999589443207,0.015343000181019306,2605708,0.0,0.0
2025-05-04 00:00:00+00:00,0.015343000181019306,0.016798999160528183,0.01521500013768673,0.015362000092864037,3104873,0.0,0.0
2025-05-05 00:00:00+00:00,0.015362000092864037,0.015502999536693096,0.015008999966084957,0.015188000164926052,2227277,0.0,0.0
2025-05-06 00:00:00+00:00,0.015188000164926052,0.016347000375390053,0.014189000241458416,0.016009999439120293,3217738,0.0,0.0
2025-05-07 00:00:00+00:00,0.016009999439120293,0.01699100062251091,0.014837999828159809,0.015128999948501587,3860472,0.0,0.0
2025-05-08 00:00:00+00:00,0.015128999948501587,0.01848199963569641,0.015035999938845634,0.018029000610113144,3703473,0.0,0.0
2025-05-09 00:00:00+00:00,0.018029000610113144,0.0195080004632473,0.01771100051701069,0.01871900074183941,3259594,0.0,0.0
2025-05-10 00:00:00+00:00,0.01871900074183941,0.020059000700712204,0.018480999395251274,0.019892999902367592,3659769,0.0,0.0
2025-05-11 00:00:00+00:00,0.019892999902367592,0.01996600069105625,0.01898599974811077,0.019076000899076462,2254745,0.0,0.0
2025-05-12 00:00:00+00:00,0.019076000899076462,0.01918499916791916,0.01773199997842312,0.018070999532938004,3775935,0.0,0.0
2025-05-13 00:00:00+00:00,0.018070999532938004,0.019548999145627022,0.017348000779747963,0.019547000527381897,2921961,0.0,0.0
2025-05-14 00:00:00+00:00,0.019547000527381897,0.02470399998128414,0.019202999770641327,0.022784000262618065,9631227,0.0,0.0
2025-05-15 00:00:00+00:00,0.022784000262618065,0.030487999320030212,0.02247600071132183,0.023930000141263008,22236986,0.0,0.0
2025-05-16 00:00:00+00:00,0.023930000141263008,0.024013999849557877,0.02059599943459034,0.021896999329328537,5739744,0.0,0.0
2025-05-17 00:00:00+00:00,0.021896999329328537,0.02193799987435341,0.020445000380277634,0.02101000025868416,2864649,0.0,0.0
2025-05-18 00:00:00+00:00,0.02101000025868416,0.022218000143766403,0.020912999287247658,0.02176699973642826,2994127,0.0,0.0
2025-05-19 00:00:00+00:00,0.02176699973642826,0.021841000765562057,0.02087699994444847,0.0217909999191761,2540583,0.0,0.0
2025-05-20 00:00:00+00:00,0.0217909999191761,0.022864999249577522,0.0217909999191761,0.022864999249577522,2376063,0.0,0.0
2025-05-21 00:00:00+00:00,0.022864000871777534,0.024311000481247902,0.02280700020492077,0.023006999865174294,3590299,0.0,0.0
2025-05-22 00:00:00+00:00,0.023005999624729156,0.023188000544905663,0.02182300016283989,0.022143999114632607,3633163,0.0,0.0
2025-05-23 00:00:00+00:00,0.022143999114632607,0.022424999624490738,0.020160000771284103,0.020176000893115997,3620662,0.0,0.0
2025-05-24 00:00:00+00:00,0.020176000893115997,0.020424000918865204,0.019936000928282738,0.019989000633358955,2023797,0.0,0.0
2025-05-25 00:00:00+00:00,0.019989000633358955,0.020085999742150307,0.019279999658465385,0.019454000517725945,2387362,0.0,0.0
2025-05-26 00:00:00+00:00,0.019454000517725945,0.019773000851273537,0.019379999488592148,0.01965700089931488,1887285,0.0,0.0
2025-05-27 00:00:00+00:00,0.01965700089931488,0.020820999518036842,0.019426999613642693,0.02081199921667576,2183772,0.0,0.0
2025-05-28 00:00:00+00:00,0.02082199975848198,0.020896000787615776,0.02015499956905842,0.020397000014781952,2144867,0.0,0.0
2025-05-29 00:00:00+00:00,0.020397000014781952,0.021042000502347946,0.020235000178217888,0.020275000482797623,2267133,0.0,0.0
2025-05-30 00:00:00+00:00,0.020275000482797623,0.020302999764680862,0.016953999176621437,0.01700199954211712,3434740,0.0,0.0
2025-05-31 00:00:00+00:00,0.01700199954211712,0.0199740007519722,0.01651100069284439,0.019658999517560005,4095803,0.0,0.0
2025-06-01 00:00:00+00:00,0.019671980291604996,0.019671980291604996,0.018384363502264023,0.018816174939274788,2853333,0.0,0.0
