TIMESTAMP,LDZ_OPEN_PRICE_USD,LDZ_HIGH_PRICE_USD,LDZ_LOW_PRICE_USD,LDZ_CLOSE_PRICE_USD,LDZ_VOLUME_USD,LDZ_DIVIDENDS_USD,LDZ_STOCK_SPLITS_USD
2023-08-13 00:00:00+00:00,0.0020620001014322042,0.002076999982818961,0.0020069999154657125,0.0020069999154657125,90,0.0,0.0
2023-08-14 00:00:00+00:00,0.002007999923080206,0.0021069999784231186,0.002001000102609396,0.002094999887049198,119,0.0,0.0
2023-08-15 00:00:00+00:00,0.002094999887049198,0.0021069999784231186,0.001973999897018075,0.001984999980777502,20,0.0,0.0
2023-08-16 00:00:00+00:00,0.001986999996006489,0.0020179999992251396,0.0019209999591112137,0.001973999897018075,462,0.0,0.0
2023-08-17 00:00:00+00:00,0.0019729998894035816,0.00202700006775558,0.0017750000115484,0.0018289999570697546,859,0.0,0.0
2023-08-18 00:00:00+00:00,0.0018289999570697546,0.0018739999504759908,0.0017800000496208668,0.0018479999853298068,908,0.0,0.0
2023-08-19 00:00:00+00:00,0.0018469999777153134,0.0019180000526830554,0.0018449999624863267,0.0018939999863505363,19,0.0,0.0
2023-08-20 00:00:00+00:00,0.0018949999939650297,0.0019259999971836805,0.001867000013589859,0.0019160000374540687,372,0.0,0.0
2023-08-21 00:00:00+00:00,0.001917000045068562,0.001930000027641654,0.0018579999450594187,0.0019079999765381217,375,0.0,0.0
2023-08-22 00:00:00+00:00,0.0019079999765381217,0.001914000022225082,0.0017600000137463212,0.0018220000201836228,518,0.0,0.0
2023-08-23 00:00:00+00:00,0.0018220000201836228,0.0020099999383091927,0.0018100000452250242,0.0020099999383091927,527,0.0,0.0
2023-08-24 00:00:00+00:00,0.002010999945923686,0.002041999949142337,0.0019099999917671084,0.0019630000460892916,449,0.0,0.0
2023-08-25 00:00:00+00:00,0.0019630000460892916,0.0020210000220686197,0.0018319999799132347,0.001854000031016767,1371,0.0,0.0
2023-08-26 00:00:00+00:00,0.0018570000538602471,0.0018810000037774444,0.0018360000103712082,0.0018729999428614974,193,0.0,0.0
2023-08-27 00:00:00+00:00,0.0018729999428614974,0.0018810000037774444,0.0018149999668821692,0.0018400000408291817,399,0.0,0.0
2023-08-28 00:00:00+00:00,0.001841000048443675,0.001841000048443675,0.0017810000572353601,0.0018189999973401427,20,0.0,0.0
2023-08-29 00:00:00+00:00,0.0018189999973401427,0.001943000010214746,0.0017819999484345317,0.0019199999514967203,1,0.0,0.0
2023-08-30 00:00:00+00:00,0.0019199999514967203,0.0019340000580996275,0.0018319999799132347,0.001851000008173287,141,0.0,0.0
2023-08-31 00:00:00+00:00,0.0018520000157877803,0.0018599999602884054,0.0017290000105276704,0.0017419999931007624,106,0.0,0.0
2023-09-01 00:00:00+00:00,0.0017419999931007624,0.0017579999985173345,0.0016220000106841326,0.0016629999736323953,369,0.0,0.0
2023-09-02 00:00:00+00:00,0.0016629999736323953,0.00171999994199723,0.0016550000291317701,0.0016560000367462635,295,0.0,0.0
2023-09-03 00:00:00+00:00,0.0016560000367462635,0.0016700000269338489,0.0016129999421536922,0.001639000023715198,361,0.0,0.0
2023-09-04 00:00:00+00:00,0.001639000023715198,0.0016789999790489674,0.0016070000128820539,0.0016400000313296914,49,0.0,0.0
2023-09-05 00:00:00+00:00,0.0016420000465586782,0.0017320000333711505,0.0016049999976530671,0.0016969999996945262,89,0.0,0.0
2023-09-06 00:00:00+00:00,0.0016959999920800328,0.0017040000529959798,0.0016139999497681856,0.0016589999431744218,90,0.0,0.0
2023-09-07 00:00:00+00:00,0.0016589999431744218,0.0017940000398084521,0.0016370000084862113,0.0017859999788925052,502,0.0,0.0
2023-09-08 00:00:00+00:00,0.001787999994121492,0.0018129999516531825,0.0017040000529959798,0.0017359999474138021,487,0.0,0.0
2023-09-09 00:00:00+00:00,0.0017359999474138021,0.0017389999702572823,0.0017099999822676182,0.0017190000507980585,39,0.0,0.0
2023-09-10 00:00:00+00:00,0.0017190000507980585,0.0017190000507980585,0.0015699999639764428,0.0016029999824240804,19,0.0,0.0
2023-09-11 00:00:00+00:00,0.001601999974809587,0.0016270000487565994,0.0015310000162571669,0.0015670000575482845,48,0.0,0.0
2023-09-12 00:00:00+00:00,0.0015670000575482845,0.001702000037766993,0.0015539999585598707,0.0016929999692365527,531,0.0,0.0
2023-09-13 00:00:00+00:00,0.0016929999692365527,0.0017259999876841903,0.0016690000193193555,0.001706999959424138,125,0.0,0.0
2023-09-14 00:00:00+00:00,0.001706999959424138,0.0017890000017359853,0.001706999959424138,0.0017559999832883477,98,0.0,0.0
2023-09-15 00:00:00+00:00,0.0017559999832883477,0.0018260000506415963,0.0017369999550282955,0.0017740000039339066,274,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017740000039339066,0.0017989999614655972,0.0017130000051110983,0.0017500000540167093,253,0.0,0.0
2023-09-17 00:00:00+00:00,0.0017500000540167093,0.0017500000540167093,0.0016969999996945262,0.0017079999670386314,100,0.0,0.0
2023-09-21 00:00:00+00:00,0.0018720000516623259,0.0018720000516623259,0.001787999994121492,0.0017890000017359853,4,0.0,0.0
2023-09-22 00:00:00+00:00,0.0017890000017359853,0.0018179999897256494,0.0017549999756738544,0.0017790000420063734,88,0.0,0.0
2023-09-23 00:00:00+00:00,0.0017790000420063734,0.0017900000093504786,0.0017559999832883477,0.0017790000420063734,61,0.0,0.0
2023-09-24 00:00:00+00:00,0.0017790000420063734,0.001858999952673912,0.00177800003439188,0.0018279999494552612,312,0.0,0.0
2023-09-25 00:00:00+00:00,0.0018279999494552612,0.001854000031016767,0.0018050000071525574,0.0018090000376105309,214,0.0,0.0
2023-09-26 00:00:00+00:00,0.0018090000376105309,0.0018240000354126096,0.0017180000431835651,0.0017190000507980585,322,0.0,0.0
2023-09-27 00:00:00+00:00,0.0017190000507980585,0.0017579999985173345,0.0016919999616220593,0.001724999980069697,94,0.0,0.0
2023-09-28 00:00:00+00:00,0.001724999980069697,0.0018420000560581684,0.0017219999572262168,0.0018400000408291817,169,0.0,0.0
2023-09-29 00:00:00+00:00,0.001841000048443675,0.0019490000559017062,0.0018350000027567148,0.001943000010214746,396,0.0,0.0
2023-09-30 00:00:00+00:00,0.001943000010214746,0.002059000078588724,0.0018990000244230032,0.002032000105828047,227,0.0,0.0
2023-10-01 00:00:00+00:00,0.0020290000829845667,0.0023539999965578318,0.001984999980777502,0.00228599994443357,392,0.0,0.0
2023-10-02 00:00:00+00:00,0.0022869999520480633,0.0023380001075565815,0.002174000022932887,0.0022090000566095114,367,0.0,0.0
2023-10-03 00:00:00+00:00,0.0022090000566095114,0.002357000019401312,0.0022040000185370445,0.0022589999716728926,100,0.0,0.0
2023-10-04 00:00:00+00:00,0.0022619999945163727,0.002263000002130866,0.0020860000513494015,0.0021150000393390656,505,0.0,0.0
2023-10-05 00:00:00+00:00,0.0021170000545680523,0.002167999977245927,0.002067999914288521,0.002119000069797039,260,0.0,0.0
2023-10-06 00:00:00+00:00,0.0021180000621825457,0.0021989999804645777,0.0021100000012665987,0.0021540001034736633,112,0.0,0.0
2023-10-07 00:00:00+00:00,0.0021540001034736633,0.002185000106692314,0.002088000066578388,0.0021039999555796385,324,0.0,0.0
2023-10-08 00:00:00+00:00,0.002104999963194132,0.0021490000654011965,0.0020940001122653484,0.0021440000273287296,306,0.0,0.0
2023-10-09 00:00:00+00:00,0.0021440000273287296,0.0021720000077039003,0.0020169999916106462,0.002041999949142337,153,0.0,0.0
2023-10-10 00:00:00+00:00,0.0020439999643713236,0.002082000020891428,0.001993000041693449,0.002032000105828047,164,0.0,0.0
2023-10-11 00:00:00+00:00,0.00203300011344254,0.002053000032901764,0.0017470000311732292,0.0019199999514967203,2099,0.0,0.0
2023-10-12 00:00:00+00:00,0.0019199999514967203,0.0019229999743402004,0.0018449999624863267,0.0018729999428614974,58,0.0,0.0
2023-10-13 00:00:00+00:00,0.0018729999428614974,0.001930000027641654,0.0018420000560581684,0.0019020000472664833,103,0.0,0.0
2023-10-14 00:00:00+00:00,0.0019020000472664833,0.0019340000580996275,0.0018990000244230032,0.0019120000069960952,43,0.0,0.0
2023-10-15 00:00:00+00:00,0.0019099999917671084,0.0019199999514967203,0.0018789999885484576,0.0018840000266209245,437,0.0,0.0
2023-10-16 00:00:00+00:00,0.0018840000266209245,0.002090000081807375,0.001883000019006431,0.0020719999447464943,68,0.0,0.0
2023-10-17 00:00:00+00:00,0.002070999937132001,0.0021100000012665987,0.0020310000982135534,0.002059000078588724,131,0.0,0.0
2023-10-18 00:00:00+00:00,0.002059000078588724,0.0020959998946636915,0.0020290000829845667,0.00203000009059906,98,0.0,0.0
2023-10-19 00:00:00+00:00,0.00203000009059906,0.002217999892309308,0.002019000006839633,0.002174000022932887,600,0.0,0.0
2023-10-20 00:00:00+00:00,0.002177000045776367,0.002329000039026141,0.0021520000882446766,0.0023010000586509705,350,0.0,0.0
2023-10-21 00:00:00+00:00,0.0023040000814944506,0.002552000107243657,0.0022720000706613064,0.0024840000551193953,197,0.0,0.0
2023-10-22 00:00:00+00:00,0.0024840000551193953,0.002552000107243657,0.002369999885559082,0.0023930000606924295,500,0.0,0.0
2023-10-23 00:00:00+00:00,0.002383999992161989,0.0026000000070780516,0.0023219999857246876,0.002518000081181526,563,0.0,0.0
2023-10-24 00:00:00+00:00,0.002518000081181526,0.0025549998972564936,0.002305000089108944,0.002351999981328845,250,0.0,0.0
2023-10-25 00:00:00+00:00,0.0023499999660998583,0.0026149998884648085,0.0023499999660998583,0.0025049999821931124,25,0.0,0.0
2023-10-26 00:00:00+00:00,0.0025029999669641256,0.0025599999353289604,0.002369999885559082,0.0025229998864233494,25,0.0,0.0
2023-10-27 00:00:00+00:00,0.0025229998864233494,0.002552000107243657,0.0024190000258386135,0.0024500000290572643,128,0.0,0.0
2023-10-28 00:00:00+00:00,0.0024510000366717577,0.002518000081181526,0.002443999983370304,0.002457000082358718,489,0.0,0.0
2023-10-29 00:00:00+00:00,0.0024590000975877047,0.0026140001136809587,0.002449000021442771,0.0025859999004751444,329,0.0,0.0
2023-10-30 00:00:00+00:00,0.002584999892860651,0.002753000007942319,0.00253499997779727,0.0027020000852644444,490,0.0,0.0
2023-10-31 00:00:00+00:00,0.0026990000624209642,0.0028379999566823244,0.002509000012651086,0.0027119999285787344,2191,0.0,0.0
2023-11-01 00:00:00+00:00,0.002706000115722418,0.003129000077024102,0.0026710000820457935,0.002902999985963106,562,0.0,0.0
2023-11-02 00:00:00+00:00,0.002893999917432666,0.003100000089034438,0.00266400002874434,0.0027379998937249184,503,0.0,0.0
2023-11-03 00:00:00+00:00,0.0027360001113265753,0.0027360001113265753,0.002563999965786934,0.0026579999830573797,295,0.0,0.0
2023-11-04 00:00:00+00:00,0.0026579999830573797,0.0028750000055879354,0.0026310000102967024,0.002839999971911311,152,0.0,0.0
2023-11-05 00:00:00+00:00,0.0028470000252127647,0.0028589998837560415,0.0026910000015050173,0.002749999985098839,351,0.0,0.0
2023-11-06 00:00:00+00:00,0.002749999985098839,0.00278700003400445,0.002583000110462308,0.0027020000852644444,753,0.0,0.0
2023-11-07 00:00:00+00:00,0.0027020000852644444,0.0028329999186098576,0.0025599999353289604,0.002736999886110425,433,0.0,0.0
2023-11-08 00:00:00+00:00,0.0027340000960975885,0.0027600000612437725,0.0026630000211298466,0.0027230000123381615,180,0.0,0.0
2023-11-09 00:00:00+00:00,0.002715999959036708,0.003082999959588051,0.0026839999482035637,0.0028719999827444553,184,0.0,0.0
2023-11-10 00:00:00+00:00,0.0028550000861287117,0.0036200000904500484,0.0028389999642968178,0.003570999950170517,452,0.0,0.0
2023-11-11 00:00:00+00:00,0.003575999988242984,0.003996000159531832,0.0033829999156296253,0.003493000054731965,407,0.0,0.0
2023-11-12 00:00:00+00:00,0.003496000077575445,0.0038209999911487103,0.0033950000070035458,0.0034680000972002745,960,0.0,0.0
2023-11-13 00:00:00+00:00,0.0034779999405145645,0.0036869999021291733,0.0032140000257641077,0.0032160000409930944,124,0.0,0.0
2023-11-14 00:00:00+00:00,0.0032029999420046806,0.0035810000263154507,0.003198999911546707,0.0035099999513477087,749,0.0,0.0
2023-11-15 00:00:00+00:00,0.003512999974191189,0.004149000160396099,0.0034570000134408474,0.004149000160396099,1061,0.0,0.0
2023-11-16 00:00:00+00:00,0.0041519999504089355,0.004280999768525362,0.0035490000154823065,0.0036230001132935286,197,0.0,0.0
2023-11-17 00:00:00+00:00,0.0036170000676065683,0.0037930000107735395,0.0034119999036192894,0.003650000086054206,39,0.0,0.0
2023-11-18 00:00:00+00:00,0.003662999952211976,0.0037249999586492777,0.0034290000330656767,0.003653000108897686,109,0.0,0.0
2023-11-19 00:00:00+00:00,0.0036559998989105225,0.0038739999290555716,0.0035459999926388264,0.0038169999606907368,301,0.0,0.0
2023-11-20 00:00:00+00:00,0.0038129999302327633,0.0038219999987632036,0.003484999993816018,0.0035019998904317617,303,0.0,0.0
2023-11-21 00:00:00+00:00,0.003501000115647912,0.0035649999044835567,0.0032240001019090414,0.0032470000442117453,201,0.0,0.0
2023-11-22 00:00:00+00:00,0.0032420000061392784,0.003657999914139509,0.003232999937608838,0.003582000033929944,218,0.0,0.0
2023-11-23 00:00:00+00:00,0.0035780000034719706,0.0036959999706596136,0.003493000054731965,0.0035210000351071358,442,0.0,0.0
2023-11-24 00:00:00+00:00,0.003515999997034669,0.0036520001012831926,0.003496000077575445,0.003515999997034669,35,0.0,0.0
2023-11-25 00:00:00+00:00,0.0035170000046491623,0.0036949999630451202,0.0034729999024420977,0.0036069999914616346,245,0.0,0.0
2023-11-26 00:00:00+00:00,0.0036039999686181545,0.0036299999337643385,0.0034409998916089535,0.003501000115647912,391,0.0,0.0
2023-11-27 00:00:00+00:00,0.003501000115647912,0.0035290000960230827,0.0032259998843073845,0.0032999999821186066,282,0.0,0.0
2023-11-28 00:00:00+00:00,0.0033009999897331,0.003467000089585781,0.0032220000866800547,0.0034260000102221966,431,0.0,0.0
2023-11-29 00:00:00+00:00,0.0034290000330656767,0.0036239998880773783,0.003398000029847026,0.0034759999252855778,208,0.0,0.0
2023-11-30 00:00:00+00:00,0.003478999948129058,0.0036009999457746744,0.003447999944910407,0.003464000066742301,101,0.0,0.0
2023-12-01 00:00:00+00:00,0.003464000066742301,0.003601999953389168,0.0034199999645352364,0.00344299990683794,544,0.0,0.0
2023-12-02 00:00:00+00:00,0.00343999988399446,0.0036849998869001865,0.0034360000863671303,0.0036810000892728567,130,0.0,0.0
2023-12-03 00:00:00+00:00,0.0036849998869001865,0.003776000114157796,0.003596999915316701,0.003640000009909272,269,0.0,0.0
2023-12-04 00:00:00+00:00,0.0036329999566078186,0.0037400000728666782,0.0034489999525249004,0.003558000084012747,216,0.0,0.0
2023-12-05 00:00:00+00:00,0.003561000106856227,0.003599999938160181,0.00343000004068017,0.0034729999024420977,361,0.0,0.0
2023-12-06 00:00:00+00:00,0.0034729999024420977,0.0037849999498575926,0.0034729999024420977,0.003512999974191189,70,0.0,0.0
2023-12-07 00:00:00+00:00,0.003513999981805682,0.003868000116199255,0.003481999970972538,0.003785999957472086,527,0.0,0.0
2023-12-08 00:00:00+00:00,0.0037819999270141125,0.004207999911159277,0.0037799999117851257,0.00420599989593029,559,0.0,0.0
2023-12-09 00:00:00+00:00,0.0042039998807013035,0.004341000225394964,0.004005999770015478,0.004007000010460615,471,0.0,0.0
2023-12-10 00:00:00+00:00,0.004015000071376562,0.004166000057011843,0.00392800010740757,0.004153000190854073,202,0.0,0.0
2023-12-11 00:00:00+00:00,0.004155999980866909,0.004172000102698803,0.0037150001153349876,0.00392800010740757,446,0.0,0.0
2023-12-12 00:00:00+00:00,0.003926000092178583,0.0040259999223053455,0.003639000002294779,0.0038010000716894865,400,0.0,0.0
2023-12-13 00:00:00+00:00,0.0037960000336170197,0.004021999891847372,0.003533999901264906,0.0038960000965744257,341,0.0,0.0
2023-12-14 00:00:00+00:00,0.0038930000737309456,0.004222000017762184,0.003837000112980604,0.0042050001211464405,567,0.0,0.0
2023-12-15 00:00:00+00:00,0.004207999911159277,0.004461000207811594,0.003973999992012978,0.003973999992012978,960,0.0,0.0
2023-12-16 00:00:00+00:00,0.003978000022470951,0.004248000215739012,0.003926999866962433,0.004017000086605549,419,0.0,0.0
2023-12-17 00:00:00+00:00,0.0040270001627504826,0.004122000187635422,0.003865000093355775,0.0038819999899715185,835,0.0,0.0
2023-12-18 00:00:00+00:00,0.003877999959513545,0.0041069998405873775,0.003693999955430627,0.0040790000930428505,531,0.0,0.0
2023-12-19 00:00:00+00:00,0.004077000077813864,0.004174999892711639,0.00392200006172061,0.003961999900639057,959,0.0,0.0
2023-12-20 00:00:00+00:00,0.003965000156313181,0.004548000171780586,0.003963000141084194,0.004385000094771385,240,0.0,0.0
2023-12-21 00:00:00+00:00,0.004385000094771385,0.0051460000686347485,0.004385000094771385,0.00506300013512373,975,0.0,0.0
2023-12-22 00:00:00+00:00,0.00506900018081069,0.005382999777793884,0.004687000066041946,0.005073999986052513,2745,0.0,0.0
2023-12-23 00:00:00+00:00,0.005090000107884407,0.0056570000015199184,0.004819000139832497,0.005541000049561262,695,0.0,0.0
2023-12-24 00:00:00+00:00,0.005539000034332275,0.006037999875843525,0.005539000034332275,0.005781999789178371,1446,0.0,0.0
2023-12-25 00:00:00+00:00,0.005781999789178371,0.006415999960154295,0.005582000128924847,0.006171999964863062,833,0.0,0.0
2023-12-26 00:00:00+00:00,0.006169999949634075,0.006184999831020832,0.00532899983227253,0.005696000065654516,205,0.0,0.0
2023-12-27 00:00:00+00:00,0.005696000065654516,0.0057749999687075615,0.005582000128924847,0.005594000220298767,224,0.0,0.0
2023-12-28 00:00:00+00:00,0.005594000220298767,0.005594000220298767,0.004974000155925751,0.005123000126332045,889,0.0,0.0
2023-12-29 00:00:00+00:00,0.005123000126332045,0.005545000080019236,0.005123000126332045,0.005350000225007534,773,0.0,0.0
2023-12-30 00:00:00+00:00,0.005350000225007534,0.005468999966979027,0.005144000053405762,0.005181000102311373,4936,0.0,0.0
2023-12-31 00:00:00+00:00,0.005181000102311373,0.005392000079154968,0.0051380000077188015,0.005197000224143267,515,0.0,0.0
2024-01-01 00:00:00+00:00,0.005197000224143267,0.005537000019103289,0.005193999968469143,0.005537000019103289,597,0.0,0.0
2024-01-02 00:00:00+00:00,0.005537000019103289,0.005797000136226416,0.005444999784231186,0.005452999845147133,607,0.0,0.0
2024-01-03 00:00:00+00:00,0.005452999845147133,0.005456999875605106,0.004860000219196081,0.004925999790430069,357,0.0,0.0
2024-01-04 00:00:00+00:00,0.004925999790430069,0.005477000027894974,0.004925999790430069,0.005359000060707331,812,0.0,0.0
2024-01-05 00:00:00+00:00,0.005359000060707331,0.005359000060707331,0.0049149999395012856,0.0050760000012815,633,0.0,0.0
2024-01-06 00:00:00+00:00,0.0050760000012815,0.0050760000012815,0.004718999844044447,0.004718999844044447,619,0.0,0.0
2024-01-07 00:00:00+00:00,0.004718999844044447,0.004860999993979931,0.004494000226259232,0.004540000110864639,258,0.0,0.0
2024-01-08 00:00:00+00:00,0.004540000110864639,0.004865999799221754,0.004410000052303076,0.004858999978750944,637,0.0,0.0
2024-01-09 00:00:00+00:00,0.004858999978750944,0.005090000107884407,0.004759000148624182,0.004939999897032976,224,0.0,0.0
2024-01-10 00:00:00+00:00,0.004939999897032976,0.005123999901115894,0.004645999986678362,0.005123999901115894,47,0.0,0.0
2024-01-11 00:00:00+00:00,0.005123999901115894,0.005164000205695629,0.004869000054895878,0.004993999842554331,602,0.0,0.0
2024-01-12 00:00:00+00:00,0.004993999842554331,0.005030999891459942,0.004699999932199717,0.004699999932199717,745,0.0,0.0
2024-01-13 00:00:00+00:00,0.004699999932199717,0.004885000176727772,0.004501999821513891,0.004763000179082155,1420,0.0,0.0
2024-01-14 00:00:00+00:00,0.004763000179082155,0.005016999784857035,0.004736000206321478,0.004782999865710735,4087,0.0,0.0
2024-01-15 00:00:00+00:00,0.004782999865710735,0.004825000185519457,0.0046430001966655254,0.004774000030010939,2356,0.0,0.0
2024-01-16 00:00:00+00:00,0.004774000030010939,0.005009000189602375,0.004774000030010939,0.004980999976396561,1425,0.0,0.0
2024-01-17 00:00:00+00:00,0.004980999976396561,0.0053079999051988125,0.004970000125467777,0.005280000157654285,3094,0.0,0.0
2024-01-18 00:00:00+00:00,0.005280000157654285,0.00535399978980422,0.004832000005990267,0.004937999881803989,639,0.0,0.0
2024-01-19 00:00:00+00:00,0.004937999881803989,0.005028000101447105,0.00468500005081296,0.00496299983933568,2065,0.0,0.0
2024-01-20 00:00:00+00:00,0.00496299983933568,0.0050050001591444016,0.004821000155061483,0.00495600001886487,6090,0.0,0.0
2024-01-21 00:00:00+00:00,0.00495600001886487,0.004987000022083521,0.004860000219196081,0.004860000219196081,767,0.0,0.0
2024-01-22 00:00:00+00:00,0.004860000219196081,0.0048790001310408115,0.0044280001893639565,0.00443299999460578,1769,0.0,0.0
2024-01-23 00:00:00+00:00,0.00443299999460578,0.004503999836742878,0.004155999980866909,0.004329000134021044,968,0.0,0.0
2024-01-24 00:00:00+00:00,0.004329000134021044,0.0045449999161064625,0.004145000129938126,0.004284000024199486,8742,0.0,0.0
2024-01-25 00:00:00+00:00,0.004284000024199486,0.004327000118792057,0.004188999999314547,0.004228999838232994,1952,0.0,0.0
2024-01-26 00:00:00+00:00,0.004228999838232994,0.004602999892085791,0.0041809999383986,0.004495000001043081,3399,0.0,0.0
2024-01-27 00:00:00+00:00,0.004495000001043081,0.00457700015977025,0.004453000146895647,0.004573000129312277,1884,0.0,0.0
2024-01-28 00:00:00+00:00,0.004573000129312277,0.004747000057250261,0.004495999775826931,0.004608999937772751,1424,0.0,0.0
2024-01-29 00:00:00+00:00,0.004608999937772751,0.004906999878585339,0.004592000041157007,0.004906999878585339,3405,0.0,0.0
2024-01-30 00:00:00+00:00,0.004906999878585339,0.005131999962031841,0.004887999966740608,0.004987999796867371,554,0.0,0.0
2024-01-31 00:00:00+00:00,0.004987999796867371,0.004993999842554331,0.004732000175863504,0.004741999786347151,2028,0.0,0.0
2024-02-01 00:00:00+00:00,0.004741999786347151,0.004780000075697899,0.004561000037938356,0.0047599999234080315,925,0.0,0.0
2024-02-02 00:00:00+00:00,0.0047599999234080315,0.004999999888241291,0.004757999908179045,0.004912999924272299,1889,0.0,0.0
2024-02-03 00:00:00+00:00,0.004912999924272299,0.004927000030875206,0.0047900001518428326,0.00482999999076128,1755,0.0,0.0
2024-02-04 00:00:00+00:00,0.00482999999076128,0.004846999887377024,0.00470399996265769,0.004708999767899513,1149,0.0,0.0
