TIMESTAMP,SQ3_OPEN_PRICE_USD,SQ3_HIGH_PRICE_USD,SQ3_LOW_PRICE_USD,SQ3_CLOSE_PRICE_USD,SQ3_VOLUME_USD,SQ3_DIVIDENDS_USD,SQ3_STOCK_SPLITS_USD
2025-01-30 00:00:00+00:00,0.046943001449108124,0.054947998374700546,0.043035998940467834,0.04763200134038925,1734858,0.0,0.0
2025-01-31 00:00:00+00:00,0.04763999953866005,0.05575700104236603,0.0440949983894825,0.048002999275922775,1895065,0.0,0.0
2025-02-01 00:00:00+00:00,0.04800799861550331,0.04800799861550331,0.03748700022697449,0.03967300057411194,2074490,0.0,0.0
2025-02-02 00:00:00+00:00,0.04014100134372711,0.0409029982984066,0.0290949996560812,0.03294000029563904,1573477,0.0,0.0
2025-02-03 00:00:00+00:00,0.032930999994277954,0.04108100011944771,0.030688000842928886,0.03303400054574013,831739,0.0,0.0
2025-02-04 00:00:00+00:00,0.03303400054574013,0.034313999116420746,0.0313589982688427,0.031658999621868134,179544,0.0,0.0
2025-02-05 00:00:00+00:00,0.031658999621868134,0.031863998621702194,0.02543099969625473,0.025738000869750977,177928,0.0,0.0
2025-02-06 00:00:00+00:00,0.025738000869750977,0.045166000723838806,0.02568499930202961,0.029301000759005547,384034,0.0,0.0
2025-02-07 00:00:00+00:00,0.029301000759005547,0.03104100003838539,0.027310999110341072,0.029506999999284744,359641,0.0,0.0
2025-02-08 00:00:00+00:00,0.029506999999284744,0.03044700063765049,0.02558800019323826,0.030215000733733177,849174,0.0,0.0
2025-02-09 00:00:00+00:00,0.03016199916601181,0.04554000124335289,0.028258999809622765,0.028889000415802002,1220571,0.0,0.0
2025-02-10 00:00:00+00:00,0.028889000415802002,0.03060000017285347,0.027326000854372978,0.028313999995589256,319465,0.0,0.0
2025-02-11 00:00:00+00:00,0.028313999995589256,0.029294999316334724,0.025526000186800957,0.02600100077688694,169523,0.0,0.0
2025-02-12 00:00:00+00:00,0.02600100077688694,0.0393030010163784,0.02553899958729744,0.028815999627113342,242324,0.0,0.0
2025-02-13 00:00:00+00:00,0.028815999627113342,0.029380999505519867,0.022064000368118286,0.0235580001026392,181645,0.0,0.0
2025-02-14 00:00:00+00:00,0.0235580001026392,0.029418999329209328,0.023545999079942703,0.02658800035715103,180336,0.0,0.0
2025-02-15 00:00:00+00:00,0.02658800035715103,0.026708999648690224,0.022902999073266983,0.023113999515771866,225759,0.0,0.0
2025-02-16 00:00:00+00:00,0.023117000237107277,0.023530999198555946,0.02174999937415123,0.021846000105142593,224337,0.0,0.0
2025-02-17 00:00:00+00:00,0.02187499962747097,0.023528000339865685,0.021399000659585,0.021606000140309334,250474,0.0,0.0
2025-02-18 00:00:00+00:00,0.021625999361276627,0.02222900092601776,0.021222999319434166,0.021810000762343407,243975,0.0,0.0
2025-02-19 00:00:00+00:00,0.02180599980056286,0.02244199998676777,0.020615000277757645,0.02150600031018257,249808,0.0,0.0
2025-02-20 00:00:00+00:00,0.021523000672459602,0.021606000140309334,0.01755099929869175,0.017782000824809074,236131,0.0,0.0
2025-02-21 00:00:00+00:00,0.017782000824809074,0.020803000777959824,0.016984999179840088,0.020774999633431435,213517,0.0,0.0
2025-02-22 00:00:00+00:00,0.020773999392986298,0.021012000739574432,0.017128000035881996,0.01757200062274933,223858,0.0,0.0
2025-02-23 00:00:00+00:00,0.017562000080943108,0.018070999532938004,0.016078999266028404,0.01795800030231476,205201,0.0,0.0
2025-02-24 00:00:00+00:00,0.01795700006186962,0.01976200006902218,0.01652899943292141,0.01659500040113926,218263,0.0,0.0
2025-02-25 00:00:00+00:00,0.01659500040113926,0.019419999793171883,0.015352999791502953,0.01827399991452694,173223,0.0,0.0
2025-02-26 00:00:00+00:00,0.01827399991452694,0.0185759998857975,0.014663999900221825,0.014708999544382095,182673,0.0,0.0
2025-02-27 00:00:00+00:00,0.014708999544382095,0.016042999923229218,0.01447100006043911,0.015526999719440937,176033,0.0,0.0
2025-02-28 00:00:00+00:00,0.015526999719440937,0.01608400046825409,0.01511400006711483,0.015850000083446503,159145,0.0,0.0
2025-03-01 00:00:00+00:00,0.015850000083446503,0.015856999903917313,0.013953999616205692,0.013953999616205692,160400,0.0,0.0
2025-03-02 00:00:00+00:00,0.013953999616205692,0.014883000403642654,0.01209999993443489,0.012513999827206135,169485,0.0,0.0
2025-03-03 00:00:00+00:00,0.012513999827206135,0.012740000151097775,0.008654000237584114,0.008654000237584114,166859,0.0,0.0
2025-03-04 00:00:00+00:00,0.008654000237584114,0.008654000237584114,0.006972999777644873,0.007662999909371138,161884,0.0,0.0
2025-03-05 00:00:00+00:00,0.007662999909371138,0.007883000187575817,0.005481000058352947,0.006271999794989824,156254,0.0,0.0
2025-03-06 00:00:00+00:00,0.006271999794989824,0.006940000224858522,0.005154999904334545,0.00622900016605854,154808,0.0,0.0
2025-03-07 00:00:00+00:00,0.00622900016605854,0.006308000069111586,0.005489000119268894,0.005557999946177006,153754,0.0,0.0
2025-03-08 00:00:00+00:00,0.005557999946177006,0.007216999772936106,0.0037980000488460064,0.006548000033944845,160988,0.0,0.0
2025-03-09 00:00:00+00:00,0.006548000033944845,0.006556999869644642,0.0038209999911487103,0.004288999829441309,164584,0.0,0.0
2025-03-10 00:00:00+00:00,0.004288999829441309,0.004860000219196081,0.004133999813348055,0.004385000094771385,163956,0.0,0.0
2025-03-11 00:00:00+00:00,0.004385000094771385,0.006000000052154064,0.0037159998901188374,0.003996000159531832,164562,0.0,0.0
2025-03-12 00:00:00+00:00,0.003996000159531832,0.004002000205218792,0.0031510000117123127,0.003240999998524785,163031,0.0,0.0
2025-03-13 00:00:00+00:00,0.003240999998524785,0.0034020000603049994,0.001218999968841672,0.0024129999801516533,165849,0.0,0.0
2025-03-14 00:00:00+00:00,0.0024129999801516533,0.0024129999801516533,0.001550000044517219,0.0018899999558925629,165923,0.0,0.0
2025-03-15 00:00:00+00:00,0.0018899999558925629,0.001892999978736043,0.0018759999657049775,0.0018810000037774444,165511,0.0,0.0
2025-03-16 00:00:00+00:00,0.0018810000037774444,0.001883000019006431,0.0018789999885484576,0.0018810000037774444,164339,0.0,0.0
2025-03-17 00:00:00+00:00,0.0018810000037774444,0.0018820000113919377,0.0018810000037774444,0.0018810000037774444,164015,0.0,0.0
2025-03-18 00:00:00+00:00,0.0018810000037774444,0.0018850000342354178,0.001879999996162951,0.001883000019006431,164533,0.0,0.0
2025-03-19 00:00:00+00:00,0.001883000019006431,0.001883000019006431,0.0018810000037774444,0.0018810000037774444,164025,0.0,0.0
2025-03-20 00:00:00+00:00,0.0018810000037774444,0.0018810000037774444,0.0018810000037774444,0.0018810000037774444,163968,0.0,0.0
2025-03-21 00:00:00+00:00,0.0018810000037774444,0.003920999821275473,0.0018810000037774444,0.00381199992261827,400545,0.0,0.0
2025-03-22 00:00:00+00:00,0.00381199992261827,0.00443900004029274,0.0026360000483691692,0.00267999991774559,257245,0.0,0.0
2025-03-23 00:00:00+00:00,0.00267999991774559,0.002710999920964241,0.001986999996006489,0.001990000018849969,176523,0.0,0.0
2025-03-24 00:00:00+00:00,0.001990000018849969,0.0019910000264644623,0.0019069999689236283,0.0019069999689236283,167319,0.0,0.0
2025-03-25 00:00:00+00:00,0.0019069999689236283,0.0019399999873712659,0.00190100003965199,0.0019369999645277858,170331,0.0,0.0
2025-03-26 00:00:00+00:00,0.0019369999645277858,0.005270000081509352,0.0019369999645277858,0.004867000039666891,541253,0.0,0.0
2025-03-27 00:00:00+00:00,0.004867000039666891,0.005193000193685293,0.0022819999139755964,0.0022819999139755964,204970,0.0,0.0
2025-03-28 00:00:00+00:00,0.0022819999139755964,0.002678999910131097,0.00204299995675683,0.002669000066816807,238585,0.0,0.0
2025-03-29 00:00:00+00:00,0.002658999990671873,0.002947000088170171,0.00240899994969368,0.00240899994969368,217529,0.0,0.0
2025-03-30 00:00:00+00:00,0.00240899994969368,0.0024389999452978373,0.002222999930381775,0.0022460001055151224,200036,0.0,0.0
2025-03-31 00:00:00+00:00,0.0022460001055151224,0.0022789998911321163,0.0020439999643713236,0.0020490000024437904,180454,0.0,0.0
2025-04-01 00:00:00+00:00,0.0020490000024437904,0.0020490000024437904,0.0019549999851733446,0.0019580000080168247,171373,0.0,0.0
2025-04-02 00:00:00+00:00,0.0019580000080168247,0.0023509999737143517,0.0019239999819546938,0.0023399998899549246,210116,0.0,0.0
2025-04-03 00:00:00+00:00,0.0023399998899549246,0.002428000094369054,0.0021180000621825457,0.0021180000621825457,187575,0.0,0.0
2025-04-04 00:00:00+00:00,0.0021180000621825457,0.002122000092640519,0.00203000009059906,0.002041999949142337,180158,0.0,0.0
2025-04-05 00:00:00+00:00,0.002041999949142337,0.002044999971985817,0.001962000038474798,0.001962000038474798,171844,0.0,0.0
2025-04-06 00:00:00+00:00,0.001962000038474798,0.0019660000689327717,0.001917000045068562,0.0019369999645277858,169450,0.0,0.0
2025-04-07 00:00:00+00:00,0.0019369999645277858,0.0019369999645277858,0.0019069999689236283,0.0019120000069960952,166844,0.0,0.0
2025-04-08 00:00:00+00:00,0.0019120000069960952,0.0019209999591112137,0.0019000000320374966,0.00190100003965199,165597,0.0,0.0
2025-04-09 00:00:00+00:00,0.00190100003965199,0.001914000022225082,0.0018909999635070562,0.0019130000146105886,167067,0.0,0.0
2025-04-10 00:00:00+00:00,0.0019130000146105886,0.01007699966430664,0.0019130000146105886,0.010030999779701233,4057,0.0,0.0
2025-04-11 00:00:00+00:00,0.010030999779701233,0.017628999426960945,0.009101999923586845,0.010994000360369682,12835,0.0,0.0
2025-04-12 00:00:00+00:00,0.010994000360369682,0.01498399954289198,0.010364999994635582,0.010917999781668186,6392,0.0,0.0
2025-04-13 00:00:00+00:00,0.010917999781668186,0.011679000221192837,0.008585999719798565,0.01005600020289421,2882,0.0,0.0
2025-04-14 00:00:00+00:00,0.010057000443339348,0.010060000233352184,0.008165000006556511,0.009557999670505524,3168,0.0,0.0
2025-04-15 00:00:00+00:00,0.009557999670505524,0.014688000082969666,0.009096999652683735,0.011308000423014164,11951,0.0,0.0
2025-04-16 00:00:00+00:00,0.011308000423014164,0.011859999969601631,0.01005799975246191,0.01093900017440319,3326,0.0,0.0
2025-04-17 00:00:00+00:00,0.01093900017440319,0.012891000136733055,0.009943000040948391,0.011389999650418758,8992,0.0,0.0
2025-04-18 00:00:00+00:00,0.011389999650418758,0.011390999890863895,0.008217000402510166,0.009668000042438507,3609,0.0,0.0
2025-04-19 00:00:00+00:00,0.009668000042438507,0.010808000341057777,0.008833999745547771,0.010758999735116959,1707,0.0,0.0
2025-04-20 00:00:00+00:00,0.010758999735116959,0.010830000042915344,0.008980000391602516,0.009917999617755413,2340,0.0,0.0
2025-04-21 00:00:00+00:00,0.009917999617755413,0.010772000066936016,0.009089999832212925,0.010769999586045742,2241,0.0,0.0
2025-04-22 00:00:00+00:00,0.01076900027692318,0.010778999887406826,0.009034999646246433,0.009062999859452248,1632,0.0,0.0
2025-04-23 00:00:00+00:00,0.009062999859452248,0.010355000384151936,0.008307999931275845,0.009442999958992004,1671,0.0,0.0
2025-04-24 00:00:00+00:00,0.009442999958992004,0.010827000252902508,0.008799999952316284,0.010193999856710434,3042,0.0,0.0
2025-04-25 00:00:00+00:00,0.010193999856710434,0.010784000158309937,0.00880299974232912,0.008803999982774258,1522,0.0,0.0
2025-04-26 00:00:00+00:00,0.008805000223219395,0.010707000270485878,0.008802000433206558,0.010005000047385693,2181,0.0,0.0
2025-04-27 00:00:00+00:00,0.010005000047385693,0.010796000249683857,0.009510000236332417,0.01000600028783083,1497,0.0,0.0
2025-04-28 00:00:00+00:00,0.01000600028783083,0.010778999887406826,0.009800000116229057,0.009805000387132168,1157,0.0,0.0
2025-04-29 00:00:00+00:00,0.009805000387132168,0.010648000054061413,0.009801000356674194,0.010564999654889107,606,0.0,0.0
2025-04-30 00:00:00+00:00,0.010564999654889107,0.010626999661326408,0.009599000215530396,0.010501000098884106,1516,0.0,0.0
2025-05-01 00:00:00+00:00,0.010501000098884106,0.01050500012934208,0.009078999981284142,0.009201000444591045,709,0.0,0.0
2025-05-02 00:00:00+00:00,0.009201999753713608,0.010680999606847763,0.008812000043690205,0.009003999643027782,1827,0.0,0.0
2025-05-03 00:00:00+00:00,0.009003999643027782,0.010173000395298004,0.009002000093460083,0.010002000257372856,2207,0.0,0.0
2025-05-04 00:00:00+00:00,0.010002000257372856,0.010830000042915344,0.00861900020390749,0.010830000042915344,2208,0.0,0.0
2025-05-05 00:00:00+00:00,0.010950000025331974,0.011160999536514282,0.00860000029206276,0.009782999753952026,4211,0.0,0.0
2025-05-06 00:00:00+00:00,0.009782999753952026,0.009789999574422836,0.008287999778985977,0.009201000444591045,370,0.0,0.0
2025-05-07 00:00:00+00:00,0.009198999963700771,0.009504999965429306,0.008081000298261642,0.009500999934971333,707,0.0,0.0
2025-05-08 00:00:00+00:00,0.009499999694526196,0.011504000052809715,0.008581000380218029,0.008848999626934528,12627,0.0,0.0
2025-05-09 00:00:00+00:00,0.008848000317811966,0.009882000274956226,0.00875100027769804,0.008754000067710876,1325,0.0,0.0
2025-05-10 00:00:00+00:00,0.008754000067710876,0.010023999959230423,0.00875100027769804,0.00979899987578392,699,0.0,0.0
2025-05-11 00:00:00+00:00,0.00979899987578392,0.010017000138759613,0.008801000192761421,0.00929300021380186,1647,0.0,0.0
2025-05-12 00:00:00+00:00,0.00929300021380186,0.009434999898076057,0.008751999586820602,0.009352000430226326,484,0.0,0.0
2025-05-13 00:00:00+00:00,0.009352000430226326,0.009355000220239162,0.00860000029206276,0.008603000082075596,210,0.0,0.0
2025-05-14 00:00:00+00:00,0.008603000082075596,0.00904299970716238,0.008497999981045723,0.008747999556362629,321,0.0,0.0
2025-05-15 00:00:00+00:00,0.008747999556362629,0.008748999796807766,0.007699000183492899,0.00849200040102005,144,0.0,0.0
2025-05-16 00:00:00+00:00,0.008492999710142612,0.008495000191032887,0.006002000067383051,0.006339999847114086,4751,0.0,0.0
2025-05-17 00:00:00+00:00,0.006339999847114086,0.007486000191420317,0.006269000004976988,0.006428999826312065,339,0.0,0.0
2025-05-18 00:00:00+00:00,0.006428999826312065,0.006430000066757202,0.004770999774336815,0.005123999901115894,1567,0.0,0.0
2025-05-19 00:00:00+00:00,0.005123999901115894,0.005371000152081251,0.004335000179708004,0.004414999857544899,1538,0.0,0.0
2025-05-20 00:00:00+00:00,0.004414999857544899,0.005630000028759241,0.0041600000113248825,0.00469100009649992,2040,0.0,0.0
2025-05-21 00:00:00+00:00,0.00469100009649992,0.00484299985691905,0.003998999949544668,0.004699999932199717,2040,0.0,0.0
2025-05-22 00:00:00+00:00,0.004699999932199717,0.00648899981752038,0.00469799991697073,0.005594000220298767,3041,0.0,0.0
2025-05-23 00:00:00+00:00,0.005594999995082617,0.04889800027012825,0.00546699995175004,0.02688400074839592,34646,0.0,0.0
2025-05-24 00:00:00+00:00,0.026883000507950783,0.032756999135017395,0.006725000217556953,0.00750300008803606,79661,0.0,0.0
2025-05-25 00:00:00+00:00,0.00750300008803606,0.00750399986281991,0.006668000016361475,0.006674999836832285,3926,0.0,0.0
2025-05-26 00:00:00+00:00,0.006674999836832285,0.007195000071078539,0.006523000076413155,0.006893999874591827,3364,0.0,0.0
2025-05-27 00:00:00+00:00,0.006893999874591827,0.006895999889820814,0.005512000061571598,0.006543000228703022,3357,0.0,0.0
2025-05-28 00:00:00+00:00,0.006543000228703022,0.006544000003486872,0.005638000089675188,0.00595200015231967,2953,0.0,0.0
2025-05-29 00:00:00+00:00,0.00595200015231967,0.012004000134766102,0.005900000222027302,0.006554999854415655,14978,0.0,0.0
2025-05-30 00:00:00+00:00,0.006554999854415655,0.0069989999756217,0.005797999911010265,0.006606000009924173,2378,0.0,0.0
2025-05-31 00:00:00+00:00,0.006606000009924173,0.006701999809592962,0.0059529999271035194,0.005954999942332506,1454,0.0,0.0
2025-06-01 00:00:00+00:00,0.005954474676400423,0.006103388033807278,0.005511694122105837,0.005933685693889856,1290,0.0,0.0
