,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35621.824,1.853505109536479,1.7713869
1,37568.68,36282.297,1.9206237340417776,1.8220156
2,39246.79,37751.688,2.0492597794152814,1.9346522
3,36829.0,40025.656,1.8639233329704095,2.108964
4,35513.2,37588.695,1.763060273634337,1.922158
5,35796.31,36756.426,1.7847621589730174,1.8583602
6,33552.79,35866.973,1.6127844337247543,1.7901788
7,33380.81,33921.234,1.599601253192289,1.6410277
8,37388.05,33168.688,1.9067774850617847,1.5833409
9,36675.72,36412.152,1.852173606769594,1.8319697
10,37331.98,36696.234,1.9024794217261916,1.8537462
11,35546.11,37845.06,1.765582999947417,1.9418097
12,39020.57,36253.832,2.0319188147679137,1.8198336
13,40516.29,37514.016,2.1465736978125634,1.9164335
14,40144.04,39822.484,2.118038757975314,2.0933897
15,38349.01,39259.605,1.9804401735399668,2.0502422
16,38092.97,38006.266,1.960813347493145,1.954167
17,35819.84,37042.742,1.7865658584609165,1.8803078
18,35483.72,35403.07,1.7608004750409134,1.7546183
19,35600.16,35783.367,1.7697262195530674,1.78377
20,31608.93,34980.1,1.463777239226337,1.7221954
21,32509.56,32630.299,1.5328153127404323,1.5420705
22,33678.07,32100.768,1.622387811193688,1.5014791
23,34663.09,33168.316,1.697894826475051,1.5833125
24,31584.45,33594.324,1.4619007171921774,1.6159682
25,32283.65,32435.389,1.5154981112397394,1.5271297
26,34700.34,31864.48,1.7007502368415723,1.4833665
27,34494.89,33520.293,1.6850014030213902,1.6102934
28,35911.73,34878.168,1.7936097150670818,1.7143817
29,35045.0,35786.85,1.7271702566248002,1.7840371
30,33504.69,34310.23,1.5386012939240696,1.5990233
31,33786.55,32889.03,1.55974308028052,1.4924219
32,34669.13,34201.125,1.6259437394818106,1.5908396
33,35286.51,34931.105,1.6722522474671415,1.645594
34,33690.14,34799.598,1.5525115482340237,1.6357299
35,34220.01,33667.98,1.5922560963667576,1.5508494
36,33862.12,34311.117,1.5654114432797286,1.5990899
37,32875.71,34223.664,1.4914226918433195,1.5925301
38,33815.81,33146.203,1.5619378176281025,1.5117118
39,33502.87,33714.855,1.5384647791608228,1.5543654
40,34258.99,33505.99,1.595179912559812,1.5386987
41,33086.63,34335.758,1.507243402757612,1.6009381
42,32729.77,33685.023,1.4804760080256076,1.5521277
43,32820.02,32890.48,1.4872454901041912,1.4925306
44,31880.0,32982.895,1.4167363649683424,1.4994624
45,31383.87,32307.05,1.3795225905234914,1.4487686
46,31520.07,31941.58,1.3897386953334983,1.4213554
47,31778.56,31954.012,1.409127542120126,1.4222878
48,30839.65,32193.867,1.338701675988235,1.440279
49,29790.35,31488.764,1.2599956644086447,1.3873905
50,32144.51,30460.357,1.4365767605872477,1.3102517
51,32287.83,32315.65,1.447326923152374,1.4494137
52,33634.09,32663.543,1.5483073435746924,1.4755085
53,34258.14,34301.93,1.5951161556648892,1.5984007
54,35381.02,34890.996,1.6793412641014565,1.6425855
55,37237.6,35626.254,1.8185998240732812,1.6977358
56,39457.87,38416.867,1.9851380841798447,1.9070544
57,40019.56,39244.656,2.0272693904260466,1.9691453
58,40016.48,39855.61,2.027038365442091,2.0149717
59,42206.37,40089.098,2.191297879115996,2.0324852
60,41461.83,41538.09,2.135451339650192,2.1411715
