TIMESTAMP,INSC_OPEN_PRICE_USD,INSC_HIGH_PRICE_USD,INSC_LOW_PRICE_USD,INSC_CLOSE_PRICE_USD,INSC_VOLUME_USD,INSC_DIVIDENDS_USD,INSC_STOCK_SPLITS_USD
2024-01-31 00:00:00+00:00,0.4038110077381134,0.4373190104961395,0.3968929946422577,0.4158410131931305,67262,0.0,0.0
2024-02-01 00:00:00+00:00,0.4156309962272644,0.44216200709342957,0.402101993560791,0.4166429936885834,83683,0.0,0.0
2024-02-02 00:00:00+00:00,0.41672998666763306,0.4216090142726898,0.3974449932575226,0.39932599663734436,73688,0.0,0.0
2024-02-03 00:00:00+00:00,0.39841100573539734,0.4008069932460785,0.3594540059566498,0.38996800780296326,105870,0.0,0.0
2024-02-04 00:00:00+00:00,0.3907780051231384,0.4053800106048584,0.35221898555755615,0.3993229866027832,89709,0.0,0.0
2024-02-05 00:00:00+00:00,0.3997490108013153,0.4700869917869568,0.3802169859409332,0.42041999101638794,83937,0.0,0.0
2024-02-06 00:00:00+00:00,0.4204219877719879,0.43944498896598816,0.40958499908447266,0.4154370129108429,40056,0.0,0.0
2024-02-07 00:00:00+00:00,0.41569799184799194,0.4354900121688843,0.40777701139450073,0.41002801060676575,31499,0.0,0.0
2024-02-08 00:00:00+00:00,0.4100629985332489,0.44341400265693665,0.3953059911727905,0.4015060067176819,84465,0.0,0.0
2024-02-09 00:00:00+00:00,0.4027160108089447,0.45406898856163025,0.3963110148906708,0.402211993932724,75188,0.0,0.0
2024-02-10 00:00:00+00:00,0.40209999680519104,0.4301539957523346,0.40153801441192627,0.4106450080871582,25630,0.0,0.0
2024-02-11 00:00:00+00:00,0.4110339879989624,0.4159030020236969,0.39802199602127075,0.4034759998321533,27823,0.0,0.0
2024-02-12 00:00:00+00:00,0.40400299429893494,0.44783198833465576,0.3702160120010376,0.44024500250816345,115482,0.0,0.0
2024-02-13 00:00:00+00:00,0.4415160119533539,0.4981139898300171,0.4204219877719879,0.43185898661613464,211449,0.0,0.0
2024-02-14 00:00:00+00:00,0.43159499764442444,0.43968701362609863,0.38906699419021606,0.41042599081993103,54735,0.0,0.0
2024-02-15 00:00:00+00:00,0.40911799669265747,0.42724400758743286,0.3853070139884949,0.4080219864845276,86511,0.0,0.0
2024-02-16 00:00:00+00:00,0.4067089855670929,0.4271869957447052,0.3923560082912445,0.4202510118484497,57569,0.0,0.0
2024-02-17 00:00:00+00:00,0.4196060001850128,0.4509269893169403,0.3993940055370331,0.40041598677635193,165839,0.0,0.0
2024-02-18 00:00:00+00:00,0.4010309875011444,0.4154829978942871,0.3919120132923126,0.40943899750709534,48476,0.0,0.0
2024-02-19 00:00:00+00:00,0.40953099727630615,0.4283770024776459,0.3985939919948578,0.4046489894390106,40342,0.0,0.0
2024-02-20 00:00:00+00:00,0.4048829972743988,0.4188250005245209,0.38287800550460815,0.3973020017147064,98567,0.0,0.0
2024-02-21 00:00:00+00:00,0.39787301421165466,0.4063499867916107,0.382999986410141,0.3960280120372772,61170,0.0,0.0
2024-02-22 00:00:00+00:00,0.3960070013999939,0.4302609860897064,0.3877899944782257,0.4144609868526459,65245,0.0,0.0
2024-02-23 00:00:00+00:00,0.41435399651527405,0.4169979989528656,0.3834879994392395,0.4051409959793091,170042,0.0,0.0
2024-02-24 00:00:00+00:00,0.40490400791168213,0.4074069857597351,0.38804399967193604,0.39720600843429565,294695,0.0,0.0
2024-02-25 00:00:00+00:00,0.39720600843429565,0.41125398874282837,0.3947240114212036,0.4100100100040436,236636,0.0,0.0
2024-02-26 00:00:00+00:00,0.4097839891910553,0.43978801369667053,0.4013420045375824,0.4382529854774475,232236,0.0,0.0
2024-02-27 00:00:00+00:00,0.438275009393692,0.481361985206604,0.4280099868774414,0.45755699276924133,193509,0.0,0.0
2024-02-28 00:00:00+00:00,0.4575839936733246,0.5397980213165283,0.43995800614356995,0.4831260144710541,201508,0.0,0.0
2024-02-29 00:00:00+00:00,0.48297300934791565,0.4902240037918091,0.4183480143547058,0.42067599296569824,212572,0.0,0.0
2024-03-01 00:00:00+00:00,0.4206480085849762,0.42171600461006165,0.39284199476242065,0.39879700541496277,258434,0.0,0.0
2024-03-02 00:00:00+00:00,0.3988560140132904,0.44402700662612915,0.3868370056152344,0.4260300099849701,251831,0.0,0.0
2024-03-03 00:00:00+00:00,0.42599400877952576,0.4322800040245056,0.40587300062179565,0.4221020042896271,181513,0.0,0.0
2024-03-04 00:00:00+00:00,0.4220989942550659,0.4781630039215088,0.4106549918651581,0.44220399856567383,364020,0.0,0.0
2024-03-05 00:00:00+00:00,0.4421890079975128,0.5323519706726074,0.4026539921760559,0.411998987197876,463143,0.0,0.0
2024-03-06 00:00:00+00:00,0.411998987197876,0.42355701327323914,0.38377299904823303,0.4046120047569275,274896,0.0,0.0
2024-03-07 00:00:00+00:00,0.4053080081939697,0.4055590033531189,0.38871100544929504,0.40376898646354675,200864,0.0,0.0
2024-03-08 00:00:00+00:00,0.4037410020828247,0.4170840084552765,0.3823840022087097,0.41489800810813904,293453,0.0,0.0
2024-03-09 00:00:00+00:00,0.4149630069732666,0.4160810112953186,0.3737649917602539,0.39726099371910095,229768,0.0,0.0
2024-03-10 00:00:00+00:00,0.3972640037536621,0.4007999897003174,0.34694400429725647,0.37188801169395447,374749,0.0,0.0
2024-03-11 00:00:00+00:00,0.37188801169395447,0.4292530119419098,0.3508709967136383,0.40437600016593933,301280,0.0,0.0
2024-03-12 00:00:00+00:00,0.40437600016593933,0.43913498520851135,0.3832080066204071,0.42440199851989746,269142,0.0,0.0
2024-03-13 00:00:00+00:00,0.4244160056114197,0.4387800097465515,0.3999269902706146,0.40923601388931274,224582,0.0,0.0
2024-03-14 00:00:00+00:00,0.4087490141391754,0.43469300866127014,0.35318800806999207,0.37334999442100525,259562,0.0,0.0
2024-03-15 00:00:00+00:00,0.37334999442100525,0.38298699259757996,0.30799001455307007,0.3306739926338196,423569,0.0,0.0
2024-03-16 00:00:00+00:00,0.3311479985713959,0.37878501415252686,0.24568399786949158,0.2853600084781647,483819,0.0,0.0
2024-03-17 00:00:00+00:00,0.284839004278183,0.2924349904060364,0.22706900537014008,0.2431199997663498,95465,0.0,0.0
2024-03-18 00:00:00+00:00,0.2700740098953247,0.3205829858779907,0.21438300609588623,0.24159400165081024,115322,0.0,0.0
2024-03-19 00:00:00+00:00,0.24068500101566315,0.2800379991531372,0.1979839950799942,0.22049200534820557,212615,0.0,0.0
2024-03-20 00:00:00+00:00,0.22161999344825745,0.3174059987068176,0.22001700103282928,0.2517760097980499,420905,0.0,0.0
2024-03-21 00:00:00+00:00,0.2517760097980499,0.28102800250053406,0.22707700729370117,0.2336360067129135,218499,0.0,0.0
2024-03-22 00:00:00+00:00,0.23368200659751892,0.2538149952888489,0.21794399619102478,0.2275789976119995,211658,0.0,0.0
2024-03-23 00:00:00+00:00,0.2275789976119995,0.23021699488162994,0.19828400015830994,0.22458699345588684,488800,0.0,0.0
2024-03-24 00:00:00+00:00,0.22458699345588684,0.23303000628948212,0.20739300549030304,0.21580000221729279,241113,0.0,0.0
2024-03-25 00:00:00+00:00,0.21581999957561493,0.276854008436203,0.21251699328422546,0.24863000214099884,282011,0.0,0.0
2024-03-26 00:00:00+00:00,0.2485470026731491,0.3124310076236725,0.2355560064315796,0.3049600124359131,430642,0.0,0.0
2024-03-27 00:00:00+00:00,0.3049600124359131,0.304966002702713,0.2233469933271408,0.2254129946231842,441958,0.0,0.0
2024-03-28 00:00:00+00:00,0.22577199339866638,0.25590699911117554,0.21914100646972656,0.23655299842357635,547667,0.0,0.0
2024-03-29 00:00:00+00:00,0.2366340011358261,0.3184179961681366,0.23621299862861633,0.24219900369644165,342845,0.0,0.0
2024-03-30 00:00:00+00:00,0.24163700640201569,0.3297080099582672,0.23546500504016876,0.302029013633728,347878,0.0,0.0
2024-03-31 00:00:00+00:00,0.302029013633728,0.32852500677108765,0.2967059910297394,0.2967219948768616,234304,0.0,0.0
2024-04-01 00:00:00+00:00,0.29679998755455017,0.3106369972229004,0.2736150026321411,0.2905209958553314,241942,0.0,0.0
2024-04-02 00:00:00+00:00,0.2905209958553314,0.30619698762893677,0.25272101163864136,0.25999799370765686,207015,0.0,0.0
2024-04-03 00:00:00+00:00,0.25999799370765686,0.29919400811195374,0.24158799648284912,0.24161800742149353,170747,0.0,0.0
2024-04-04 00:00:00+00:00,0.24161800742149353,0.28351300954818726,0.22350899875164032,0.27208301424980164,199875,0.0,0.0
2024-04-05 00:00:00+00:00,0.27208301424980164,0.27803999185562134,0.24515299499034882,0.2582480013370514,132859,0.0,0.0
2024-04-06 00:00:00+00:00,0.2582480013370514,0.28698599338531494,0.251242995262146,0.28265300393104553,188667,0.0,0.0
2024-04-07 00:00:00+00:00,0.28265300393104553,0.2861270010471344,0.2552340030670166,0.264614999294281,68885,0.0,0.0
2024-04-08 00:00:00+00:00,0.26527300477027893,0.2755889892578125,0.23565900325775146,0.2534329891204834,187979,0.0,0.0
2024-04-09 00:00:00+00:00,0.25337299704551697,0.26168298721313477,0.23343099653720856,0.25525298714637756,204306,0.0,0.0
2024-04-10 00:00:00+00:00,0.25525298714637756,0.3191539943218231,0.2527270019054413,0.2907319962978363,311664,0.0,0.0
2024-04-11 00:00:00+00:00,0.2907319962978363,0.3260439932346344,0.26809799671173096,0.275068998336792,238071,0.0,0.0
2024-04-12 00:00:00+00:00,0.275068998336792,0.310481995344162,0.2107049971818924,0.214136004447937,263479,0.0,0.0
2024-04-13 00:00:00+00:00,0.214136004447937,0.24237899482250214,0.1701350063085556,0.18317699432373047,206148,0.0,0.0
2024-04-14 00:00:00+00:00,0.18317699432373047,0.2379709929227829,0.1798200011253357,0.22312599420547485,194884,0.0,0.0
2024-04-15 00:00:00+00:00,0.22312599420547485,0.26631298661231995,0.20722700655460358,0.2100829929113388,211804,0.0,0.0
2024-04-16 00:00:00+00:00,0.2100829929113388,0.22763200104236603,0.20108400285243988,0.21518799662590027,175079,0.0,0.0
2024-04-17 00:00:00+00:00,0.21518799662590027,0.2596389949321747,0.19405999779701233,0.19940899312496185,267753,0.0,0.0
2024-04-18 00:00:00+00:00,0.19940899312496185,0.21193599700927734,0.1957470029592514,0.2001190036535263,181895,0.0,0.0
2024-04-19 00:00:00+00:00,0.2001190036535263,0.20549699664115906,0.17393100261688232,0.1821420043706894,193366,0.0,0.0
2024-04-20 00:00:00+00:00,0.18207000195980072,0.2284570038318634,0.1770229935646057,0.2028460055589676,182821,0.0,0.0
2024-04-21 00:00:00+00:00,0.2028460055589676,0.20659999549388885,0.1806740015745163,0.18099400401115417,165473,0.0,0.0
2024-04-22 00:00:00+00:00,0.18100899457931519,0.18652500212192535,0.16822800040245056,0.17126399278640747,162170,0.0,0.0
2024-04-23 00:00:00+00:00,0.1712460070848465,0.1751839965581894,0.16666600108146667,0.16877399384975433,213932,0.0,0.0
2024-04-24 00:00:00+00:00,0.16877399384975433,0.16924400627613068,0.13041600584983826,0.14688700437545776,206436,0.0,0.0
2024-04-25 00:00:00+00:00,0.14688900113105774,0.16093599796295166,0.13685999810695648,0.14327900111675262,178607,0.0,0.0
2024-04-26 00:00:00+00:00,0.14327900111675262,0.1601720005273819,0.1249770000576973,0.14325200021266937,202816,0.0,0.0
2024-04-27 00:00:00+00:00,0.14325200021266937,0.1509390026330948,0.11790899932384491,0.13312700390815735,173231,0.0,0.0
2024-04-28 00:00:00+00:00,0.13312700390815735,0.15929700434207916,0.13215699791908264,0.15659700334072113,175476,0.0,0.0
2024-04-29 00:00:00+00:00,0.15658099949359894,0.1582060009241104,0.12250900268554688,0.13720400631427765,185010,0.0,0.0
2024-04-30 00:00:00+00:00,0.13720400631427765,0.1541839987039566,0.09012699872255325,0.10700999945402145,199582,0.0,0.0
2024-05-01 00:00:00+00:00,0.10700999945402145,0.15396100282669067,0.09954699873924255,0.12018600106239319,200224,0.0,0.0
2024-05-02 00:00:00+00:00,0.12018600106239319,0.13974599540233612,0.10237599909305573,0.11551199853420258,187374,0.0,0.0
2024-05-03 00:00:00+00:00,0.11551199853420258,0.16635799407958984,0.11514899879693985,0.15855500102043152,255496,0.0,0.0
2024-05-04 00:00:00+00:00,0.15855300426483154,0.1665789932012558,0.15101200342178345,0.1644050031900406,201304,0.0,0.0
2024-05-05 00:00:00+00:00,0.1644050031900406,0.16788600385189056,0.1513410061597824,0.15139499306678772,201116,0.0,0.0
2024-05-06 00:00:00+00:00,0.15139499306678772,0.16049599647521973,0.1470080018043518,0.1512479931116104,171171,0.0,0.0
2024-05-07 00:00:00+00:00,0.1512790024280548,0.16200900077819824,0.14801500737667084,0.15827399492263794,197785,0.0,0.0
2024-05-08 00:00:00+00:00,0.15827399492263794,0.1582760065793991,0.14138300716876984,0.14600099623203278,190923,0.0,0.0
2024-05-09 00:00:00+00:00,0.14600099623203278,0.15305399894714355,0.12514899671077728,0.14929400384426117,170624,0.0,0.0
2024-05-10 00:00:00+00:00,0.14929400384426117,0.15198199450969696,0.12292099744081497,0.12654200196266174,207056,0.0,0.0
2024-05-11 00:00:00+00:00,0.12658999860286713,0.13762100040912628,0.12650500237941742,0.12995700538158417,176402,0.0,0.0
2024-05-12 00:00:00+00:00,0.12995700538158417,0.13691699504852295,0.11047399789094925,0.13509200513362885,156853,0.0,0.0
2024-05-13 00:00:00+00:00,0.13509200513362885,0.16300199925899506,0.12332099676132202,0.1299169957637787,196064,0.0,0.0
2024-05-14 00:00:00+00:00,0.1295810043811798,0.13832099735736847,0.12692800164222717,0.13344399631023407,181373,0.0,0.0
2024-05-15 00:00:00+00:00,0.13344399631023407,0.14379200339317322,0.1142989993095398,0.14111800491809845,182132,0.0,0.0
2024-05-16 00:00:00+00:00,0.14111800491809845,0.14514200389385223,0.1321749985218048,0.13572800159454346,170967,0.0,0.0
2024-05-17 00:00:00+00:00,0.13572800159454346,0.13943299651145935,0.12588700652122498,0.1368899941444397,160132,0.0,0.0
2024-05-18 00:00:00+00:00,0.1368899941444397,0.13765999674797058,0.12573200464248657,0.12987400591373444,172870,0.0,0.0
2024-05-19 00:00:00+00:00,0.12987400591373444,0.13801400363445282,0.12612999975681305,0.13410300016403198,181330,0.0,0.0
2024-05-20 00:00:00+00:00,0.13410300016403198,0.13904500007629395,0.12122900038957596,0.13881899416446686,191389,0.0,0.0
2024-05-21 00:00:00+00:00,0.13881899416446686,0.14410099387168884,0.11010699719190598,0.13541199266910553,177589,0.0,0.0
2024-05-22 00:00:00+00:00,0.13541199266910553,0.13814100623130798,0.11673299968242645,0.1200380027294159,145592,0.0,0.0
2024-05-23 00:00:00+00:00,0.1200380027294159,0.1305689960718155,0.09644100069999695,0.12038599699735641,214321,0.0,0.0
2024-05-24 00:00:00+00:00,0.12038599699735641,0.12043999880552292,0.09579300135374069,0.09816999733448029,184104,0.0,0.0
2024-05-25 00:00:00+00:00,0.09816999733448029,0.12147299945354462,0.09667100012302399,0.10614699870347977,211692,0.0,0.0
2024-05-26 00:00:00+00:00,0.10634300112724304,0.1340710073709488,0.10289199650287628,0.13406899571418762,207915,0.0,0.0
2024-05-27 00:00:00+00:00,0.13406899571418762,0.13457900285720825,0.11058799922466278,0.11469099670648575,175817,0.0,0.0
2024-05-28 00:00:00+00:00,0.11469099670648575,0.11560600250959396,0.09832499921321869,0.10248000174760818,177151,0.0,0.0
2024-05-29 00:00:00+00:00,0.10248000174760818,0.11915799975395203,0.09810899943113327,0.11089300364255905,158833,0.0,0.0
2024-05-30 00:00:00+00:00,0.11083699762821198,0.12532299757003784,0.1049870029091835,0.12089800089597702,173527,0.0,0.0
2024-05-31 00:00:00+00:00,0.12191399931907654,0.12817099690437317,0.11076600104570389,0.11302699893712997,170935,0.0,0.0
2024-06-01 00:00:00+00:00,0.11302699893712997,0.12028700113296509,0.10497000068426132,0.11804699897766113,161890,0.0,0.0
2024-06-02 00:00:00+00:00,0.11804699897766113,0.11982200294733047,0.10695400089025497,0.10812699794769287,155284,0.0,0.0
2024-06-03 00:00:00+00:00,0.10812699794769287,0.11176999658346176,0.09998500347137451,0.10009700059890747,172882,0.0,0.0
2024-06-04 00:00:00+00:00,0.10011100023984909,0.11279299855232239,0.09912099689245224,0.10834500193595886,159231,0.0,0.0
2024-06-05 00:00:00+00:00,0.10828500241041183,0.11181099712848663,0.1010269969701767,0.10107500106096268,156181,0.0,0.0
2024-06-06 00:00:00+00:00,0.10107500106096268,0.10903500020503998,0.10099100321531296,0.10411500185728073,157885,0.0,0.0
2024-06-07 00:00:00+00:00,0.10411500185728073,0.10595899820327759,0.09593100100755692,0.09717699885368347,160528,0.0,0.0
2024-06-08 00:00:00+00:00,0.09719700366258621,0.1028050035238266,0.09085600078105927,0.09722799807786942,167682,0.0,0.0
2024-06-09 00:00:00+00:00,0.09719999879598618,0.10914900153875351,0.09111099690198898,0.1061519980430603,195910,0.0,0.0
2024-06-10 00:00:00+00:00,0.10615299642086029,0.10694199800491333,0.09546399861574173,0.09833800047636032,172627,0.0,0.0
2024-06-11 00:00:00+00:00,0.09833800047636032,0.10234999656677246,0.0931050032377243,0.09708300232887268,156294,0.0,0.0
2024-06-12 00:00:00+00:00,0.09708300232887268,0.10394299775362015,0.08810199797153473,0.09459199756383896,176736,0.0,0.0
2024-06-13 00:00:00+00:00,0.09459900110960007,0.09927300363779068,0.09082899987697601,0.09270499646663666,153406,0.0,0.0
2024-06-14 00:00:00+00:00,0.09270299971103668,0.09494099766016006,0.08658400177955627,0.08907300233840942,154753,0.0,0.0
2024-06-15 00:00:00+00:00,0.08907300233840942,0.09249100089073181,0.07881099730730057,0.08281800150871277,141924,0.0,0.0
2024-06-16 00:00:00+00:00,0.0828310027718544,0.09561900049448013,0.07941500097513199,0.0797090008854866,188488,0.0,0.0
2024-06-17 00:00:00+00:00,0.07970800250768661,0.08598800003528595,0.07406000047922134,0.07407400012016296,154702,0.0,0.0
2024-06-18 00:00:00+00:00,0.07407200336456299,0.07687599956989288,0.06599599868059158,0.0710740014910698,161536,0.0,0.0
2024-06-19 00:00:00+00:00,0.0710740014910698,0.07885199785232544,0.06756799668073654,0.07201000303030014,152920,0.0,0.0
2024-06-20 00:00:00+00:00,0.07201000303030014,0.07578299939632416,0.06399500370025635,0.06998100131750107,157163,0.0,0.0
2024-06-21 00:00:00+00:00,0.06998100131750107,0.07789599895477295,0.061055999249219894,0.06107499822974205,155879,0.0,0.0
2024-06-22 00:00:00+00:00,0.06107399985194206,0.07986000180244446,0.06107399985194206,0.07415899634361267,164080,0.0,0.0
2024-06-23 00:00:00+00:00,0.07415899634361267,0.08512400090694427,0.06781800091266632,0.07298599928617477,166673,0.0,0.0
2024-06-24 00:00:00+00:00,0.07302600145339966,0.07683300226926804,0.06604000180959702,0.07408100366592407,153870,0.0,0.0
2024-06-25 00:00:00+00:00,0.07408100366592407,0.08548200130462646,0.07023199647665024,0.08369199931621552,167019,0.0,0.0
2024-06-26 00:00:00+00:00,0.08369199931621552,0.08914600312709808,0.06729000061750412,0.08070400357246399,163342,0.0,0.0
2024-06-27 00:00:00+00:00,0.0807029977440834,0.12672600150108337,0.0806960016489029,0.10659600049257278,436368,0.0,0.0
2024-06-28 00:00:00+00:00,0.10875000059604645,0.12778699398040771,0.10505200177431107,0.1071069985628128,265171,0.0,0.0
2024-06-29 00:00:00+00:00,0.1071539968252182,0.10781499743461609,0.0830250009894371,0.08457300066947937,175216,0.0,0.0
2024-06-30 00:00:00+00:00,0.08457300066947937,0.08853799849748611,0.08189400285482407,0.08295100182294846,159080,0.0,0.0
2024-07-01 00:00:00+00:00,0.08295100182294846,0.08786199986934662,0.08095599710941315,0.08190000057220459,149750,0.0,0.0
2024-07-02 00:00:00+00:00,0.08190000057220459,0.08884900063276291,0.08100900053977966,0.08487000316381454,151986,0.0,0.0
2024-07-03 00:00:00+00:00,0.08487000316381454,0.08878099918365479,0.08089400082826614,0.08114100247621536,155497,0.0,0.0
2024-07-04 00:00:00+00:00,0.08113999664783478,0.10421500355005264,0.08094999939203262,0.08510000258684158,163335,0.0,0.0
2024-07-05 00:00:00+00:00,0.0851060003042221,0.11589399725198746,0.057367000728845596,0.08190300315618515,178249,0.0,0.0
2024-07-06 00:00:00+00:00,0.08190199732780457,0.09120800346136093,0.07082600146532059,0.0771000012755394,163996,0.0,0.0
2024-07-07 00:00:00+00:00,0.0771000012755394,0.08079499751329422,0.06827200204133987,0.07524800300598145,168558,0.0,0.0
2024-07-08 00:00:00+00:00,0.07524900138378143,0.08894000202417374,0.07312099635601044,0.08693499863147736,158133,0.0,0.0
2024-07-09 00:00:00+00:00,0.08693800121545792,0.08900400251150131,0.08116699755191803,0.08504000306129456,148649,0.0,0.0
2024-07-10 00:00:00+00:00,0.08504500240087509,0.10915499925613403,0.08116500079631805,0.09111399948596954,149862,0.0,0.0
2024-07-11 00:00:00+00:00,0.09111399948596954,0.11989700049161911,0.08112800121307373,0.08584100008010864,150670,0.0,0.0
2024-07-12 00:00:00+00:00,0.08584100008010864,0.09513799846172333,0.08107300102710724,0.08927399665117264,167436,0.0,0.0
2024-07-13 00:00:00+00:00,0.08927399665117264,0.14200499653816223,0.07438699901103973,0.11114300042390823,298191,0.0,0.0
2024-07-14 00:00:00+00:00,0.11114100366830826,0.1356150060892105,0.09760899841785431,0.0991159975528717,200964,0.0,0.0
2024-07-15 00:00:00+00:00,0.09909199923276901,0.1429159939289093,0.09752699732780457,0.1391880065202713,223072,0.0,0.0
2024-07-16 00:00:00+00:00,0.13921700417995453,0.15128399431705475,0.13081300258636475,0.14894400537014008,207959,0.0,0.0
2024-07-17 00:00:00+00:00,0.14894400537014008,0.15494699776172638,0.13423499464988708,0.138946995139122,186844,0.0,0.0
2024-07-18 00:00:00+00:00,0.13895100355148315,0.1461849957704544,0.11341500282287598,0.1314450055360794,179789,0.0,0.0
2024-07-19 00:00:00+00:00,0.1314450055360794,0.13815400004386902,0.10338699817657471,0.11538100242614746,186042,0.0,0.0
2024-07-20 00:00:00+00:00,0.11538100242614746,0.119098000228405,0.1111849993467331,0.11121799796819687,163553,0.0,0.0
2024-07-21 00:00:00+00:00,0.11123000085353851,0.12496999651193619,0.10604199767112732,0.10815999656915665,166136,0.0,0.0
2024-07-22 00:00:00+00:00,0.10814400017261505,0.10997000336647034,0.09520100057125092,0.09538599848747253,158745,0.0,0.0
2024-07-23 00:00:00+00:00,0.09538599848747253,0.13461700081825256,0.09211300313472748,0.09401100128889084,155315,0.0,0.0
2024-07-24 00:00:00+00:00,0.09401000291109085,0.10586799681186676,0.09025999903678894,0.10193199664354324,152019,0.0,0.0
2024-07-25 00:00:00+00:00,0.10193199664354324,0.1019740030169487,0.08997700363397598,0.09299399703741074,155545,0.0,0.0
2024-07-26 00:00:00+00:00,0.09299399703741074,0.10497099906206131,0.09299299865961075,0.09704799950122833,156782,0.0,0.0
2024-07-27 00:00:00+00:00,0.0970500037074089,0.09994400292634964,0.08201000094413757,0.08612500131130219,160657,0.0,0.0
2024-07-28 00:00:00+00:00,0.08612500131130219,0.14533400535583496,0.08425799757242203,0.13460999727249146,178933,0.0,0.0
2024-07-29 00:00:00+00:00,0.13460999727249146,0.1410209983587265,0.10617999732494354,0.12215500324964523,210357,0.0,0.0
2024-07-30 00:00:00+00:00,0.12215500324964523,0.1359429955482483,0.1082099974155426,0.1250230073928833,214441,0.0,0.0
