TIMESTAMP,MATH_OPEN_PRICE_USD,MATH_HIGH_PRICE_USD,MATH_LOW_PRICE_USD,MATH_CLOSE_PRICE_USD,MATH_VOLUME_USD,MATH_DIVIDENDS_USD,MATH_STOCK_SPLITS_USD
2020-07-04 00:00:00+00:00,0.17365099489688873,0.17716799676418304,0.16011300683021545,0.1742119938135147,121964,0.0,0.0
2020-07-05 00:00:00+00:00,0.17411600053310394,0.1856359988451004,0.17007200419902802,0.1848050057888031,126755,0.0,0.0
2020-07-06 00:00:00+00:00,0.18339000642299652,0.18909600377082825,0.1699180006980896,0.18632300198078156,130405,0.0,0.0
2020-07-07 00:00:00+00:00,0.1863359957933426,0.19219300150871277,0.18226000666618347,0.18727800250053406,80111,0.0,0.0
2020-07-08 00:00:00+00:00,0.18727800250053406,0.19814999401569366,0.17989400029182434,0.18724900484085083,132961,0.0,0.0
2020-07-09 00:00:00+00:00,0.18681199848651886,0.1994370073080063,0.1799280047416687,0.19087299704551697,132710,0.0,0.0
2020-07-10 00:00:00+00:00,0.19055399298667908,0.19467000663280487,0.18739399313926697,0.19318799674510956,132218,0.0,0.0
2020-07-11 00:00:00+00:00,0.19318799674510956,0.19426299631595612,0.17040899395942688,0.18206100165843964,117037,0.0,0.0
2020-07-12 00:00:00+00:00,0.18210600316524506,0.19478799402713776,0.18177999556064606,0.1884939968585968,128636,0.0,0.0
2020-07-13 00:00:00+00:00,0.1884939968585968,0.18979699909687042,0.1727990061044693,0.18880799412727356,126177,0.0,0.0
2020-07-14 00:00:00+00:00,0.18926499783992767,0.19012799859046936,0.18622100353240967,0.1880510002374649,100102,0.0,0.0
2020-07-15 00:00:00+00:00,0.1885180026292801,0.19030800461769104,0.1858759969472885,0.18882900476455688,111900,0.0,0.0
2020-07-16 00:00:00+00:00,0.18827800452709198,0.19030599296092987,0.18261399865150452,0.18316200375556946,126739,0.0,0.0
2020-07-17 00:00:00+00:00,0.18353000283241272,0.185712993144989,0.1817069947719574,0.18242500722408295,122709,0.0,0.0
2020-07-18 00:00:00+00:00,0.1823440045118332,0.19019800424575806,0.17882999777793884,0.1820800006389618,125984,0.0,0.0
2020-07-19 00:00:00+00:00,0.18216000497341156,0.1833759993314743,0.18013599514961243,0.1815290004014969,124781,0.0,0.0
2020-07-20 00:00:00+00:00,0.18149100244045258,0.1907840073108673,0.1784529983997345,0.18078799545764923,96084,0.0,0.0
2020-07-21 00:00:00+00:00,0.18079699575901031,0.1904900074005127,0.18060199916362762,0.18756699562072754,71524,0.0,0.0
2020-07-22 00:00:00+00:00,0.18758299946784973,0.19124099612236023,0.17865300178527832,0.18372799456119537,73753,0.0,0.0
2020-07-23 00:00:00+00:00,0.18372799456119537,0.19412000477313995,0.18236400187015533,0.192454993724823,77157,0.0,0.0
2020-07-24 00:00:00+00:00,0.192454993724823,0.1942179948091507,0.1825920045375824,0.19187000393867493,76605,0.0,0.0
2020-07-25 00:00:00+00:00,0.1918960064649582,0.19857899844646454,0.17779600620269775,0.19780999422073364,76458,0.0,0.0
2020-07-26 00:00:00+00:00,0.19531500339508057,0.2031320035457611,0.1818380057811737,0.18888099491596222,80783,0.0,0.0
2020-07-27 00:00:00+00:00,0.18887700140476227,0.19884400069713593,0.18715900182724,0.1962299942970276,77877,0.0,0.0
2020-07-28 00:00:00+00:00,0.1954530030488968,0.196725994348526,0.18715399503707886,0.18824400007724762,79420,0.0,0.0
2020-07-29 00:00:00+00:00,0.1882369965314865,0.2169560045003891,0.18050600588321686,0.20841099321842194,88066,0.0,0.0
2020-07-30 00:00:00+00:00,0.2078160047531128,0.22758199274539948,0.20168200135231018,0.22216199338436127,94882,0.0,0.0
2020-07-31 00:00:00+00:00,0.22216199338436127,0.2298790067434311,0.19039200246334076,0.2115209996700287,147597,0.0,0.0
2020-08-01 00:00:00+00:00,0.2115750014781952,0.22556699812412262,0.2009190022945404,0.2124679982662201,147491,0.0,0.0
2020-08-02 00:00:00+00:00,0.21085399389266968,0.24061700701713562,0.2083519995212555,0.217740997672081,156274,0.0,0.0
2020-08-03 00:00:00+00:00,0.217071995139122,0.2206829935312271,0.18627099692821503,0.21698400378227234,164044,0.0,0.0
2020-08-04 00:00:00+00:00,0.21742799878120422,0.22078000009059906,0.1980859935283661,0.2090339958667755,178920,0.0,0.0
2020-08-05 00:00:00+00:00,0.21066200733184814,0.21596099436283112,0.18803399801254272,0.20340000092983246,140023,0.0,0.0
2020-08-06 00:00:00+00:00,0.20340000092983246,0.21046599745750427,0.18998900055885315,0.20070500671863556,135487,0.0,0.0
2020-08-07 00:00:00+00:00,0.20072899758815765,0.203342005610466,0.1946129947900772,0.19708600640296936,145893,0.0,0.0
2020-08-08 00:00:00+00:00,0.19741900265216827,0.20379799604415894,0.1927189975976944,0.19965000450611115,142447,0.0,0.0
2020-08-09 00:00:00+00:00,0.19971799850463867,0.21151000261306763,0.1932779997587204,0.2027209997177124,156271,0.0,0.0
2020-08-10 00:00:00+00:00,0.2027209997177124,0.20938000082969666,0.20064599812030792,0.2037310004234314,157704,0.0,0.0
2020-08-11 00:00:00+00:00,0.2036440074443817,0.21129100024700165,0.19244399666786194,0.20085200667381287,158333,0.0,0.0
2020-08-12 00:00:00+00:00,0.20092199742794037,0.2108139991760254,0.19844099879264832,0.2075289934873581,152499,0.0,0.0
2020-08-13 00:00:00+00:00,0.20736999809741974,0.24007700383663177,0.19980600476264954,0.23918500542640686,194677,0.0,0.0
2020-08-14 00:00:00+00:00,0.23670800030231476,0.24260500073432922,0.20145100355148315,0.22588799893856049,236474,0.0,0.0
2020-08-15 00:00:00+00:00,0.2260349988937378,0.24368800222873688,0.20872199535369873,0.24263599514961243,241394,0.0,0.0
2020-08-16 00:00:00+00:00,0.24278199672698975,0.30065101385116577,0.23899300396442413,0.2995400130748749,813698,0.0,0.0
2020-08-17 00:00:00+00:00,0.2995400130748749,0.35280799865722656,0.25727999210357666,0.34820500016212463,1437401,0.0,0.0
2020-08-18 00:00:00+00:00,0.3511730134487152,0.390857994556427,0.3170199990272522,0.3562749922275543,1363861,0.0,0.0
2020-08-19 00:00:00+00:00,0.3575110137462616,0.3736400008201599,0.3271940052509308,0.3284899890422821,1971492,0.0,0.0
2020-08-20 00:00:00+00:00,0.3284899890422821,0.3367219865322113,0.3030860126018524,0.30816900730133057,1560630,0.0,0.0
2020-08-21 00:00:00+00:00,0.30554598569869995,0.3176789879798889,0.2869189977645874,0.2924889922142029,1293828,0.0,0.0
2020-08-22 00:00:00+00:00,0.2910360097885132,0.29223400354385376,0.25772199034690857,0.2723349928855896,1356132,0.0,0.0
2020-08-23 00:00:00+00:00,0.27205801010131836,0.29285499453544617,0.27205801010131836,0.282039999961853,1010398,0.0,0.0
2020-08-24 00:00:00+00:00,0.2816709876060486,0.3040649890899658,0.2643280029296875,0.2955639958381653,1601649,0.0,0.0
2020-08-25 00:00:00+00:00,0.29567599296569824,0.3229160010814667,0.29539600014686584,0.31251299381256104,2671107,0.0,0.0
2020-08-26 00:00:00+00:00,0.31604498624801636,0.3509080111980438,0.3098680078983307,0.34792301058769226,2030890,0.0,0.0
2020-08-27 00:00:00+00:00,0.34412598609924316,0.36102500557899475,0.34034499526023865,0.35849401354789734,4781166,0.0,0.0
2020-08-28 00:00:00+00:00,0.3591099977493286,0.39083001017570496,0.3534170091152191,0.3902829885482788,4505173,0.0,0.0
2020-08-29 00:00:00+00:00,0.3884510099887848,0.3884510099887848,0.3621470034122467,0.37373799085617065,3636928,0.0,0.0
2020-08-30 00:00:00+00:00,0.37358900904655457,0.37358900904655457,0.3364889919757843,0.34541699290275574,2037754,0.0,0.0
2020-08-31 00:00:00+00:00,0.3453559875488281,0.5122979879379272,0.3443639874458313,0.5120149850845337,10154469,0.0,0.0
2020-09-01 00:00:00+00:00,0.5119270086288452,0.6215630173683167,0.48654499650001526,0.5911939740180969,12621470,0.0,0.0
2020-09-02 00:00:00+00:00,0.5867769718170166,0.6060100197792053,0.5050920248031616,0.5819349884986877,12895123,0.0,0.0
2020-09-03 00:00:00+00:00,0.5815979838371277,0.6201019883155823,0.5578060150146484,0.5813980102539062,11209524,0.0,0.0
2020-09-04 00:00:00+00:00,0.5803110003471375,0.6222169995307922,0.4726080000400543,0.5429099798202515,9941398,0.0,0.0
2020-09-05 00:00:00+00:00,0.5432810187339783,0.5461459755897522,0.37132200598716736,0.3884570002555847,9112962,0.0,0.0
2020-09-06 00:00:00+00:00,0.41142499446868896,0.41370999813079834,0.36410999298095703,0.38658198714256287,7002282,0.0,0.0
2020-09-07 00:00:00+00:00,0.385998010635376,0.41141200065612793,0.3691540062427521,0.3716549873352051,7161081,0.0,0.0
2020-09-08 00:00:00+00:00,0.3740600049495697,0.3764530122280121,0.35531601309776306,0.3614419996738434,7068384,0.0,0.0
2020-09-09 00:00:00+00:00,0.36134299635887146,0.48569899797439575,0.35831400752067566,0.4642989933490753,8083913,0.0,0.0
2020-09-10 00:00:00+00:00,0.4642989933490753,0.46838799118995667,0.38994300365448,0.41958698630332947,7299488,0.0,0.0
2020-09-11 00:00:00+00:00,0.41655999422073364,0.46359801292419434,0.4003250002861023,0.4560540020465851,6684419,0.0,0.0
2020-09-12 00:00:00+00:00,0.4545300006866455,0.4600459933280945,0.41204699873924255,0.4330050051212311,6632982,0.0,0.0
2020-09-13 00:00:00+00:00,0.43351298570632935,0.45072999596595764,0.423878014087677,0.4428369998931885,6579344,0.0,0.0
2020-09-14 00:00:00+00:00,0.4435659945011139,0.454941987991333,0.42110300064086914,0.443897008895874,6535078,0.0,0.0
2020-09-15 00:00:00+00:00,0.443897008895874,0.44725900888442993,0.3925830125808716,0.41192999482154846,6487276,0.0,0.0
2020-09-16 00:00:00+00:00,0.41256800293922424,0.4140770137310028,0.37755998969078064,0.39962801337242126,5706465,0.0,0.0
2020-09-17 00:00:00+00:00,0.39962801337242126,0.4019629955291748,0.3869229853153229,0.39792799949645996,5020899,0.0,0.0
2020-09-18 00:00:00+00:00,0.39792799949645996,0.3998830020427704,0.36452600359916687,0.3803589940071106,3985181,0.0,0.0
2020-09-19 00:00:00+00:00,0.381538987159729,0.3944309949874878,0.37945500016212463,0.39005500078201294,1361384,0.0,0.0
2020-09-20 00:00:00+00:00,0.3902449905872345,0.3911910057067871,0.3772979974746704,0.37994900345802307,1535785,0.0,0.0
2020-09-21 00:00:00+00:00,0.3800109922885895,0.38116899132728577,0.36530399322509766,0.36642101407051086,833530,0.0,0.0
2020-09-22 00:00:00+00:00,0.3671329915523529,0.37143000960350037,0.3632799983024597,0.36861398816108704,233881,0.0,0.0
2020-09-23 00:00:00+00:00,0.36815500259399414,0.38324299454689026,0.36815500259399414,0.3711250126361847,739738,0.0,0.0
2020-09-24 00:00:00+00:00,0.3713879883289337,0.38472500443458557,0.3643209934234619,0.37734100222587585,230053,0.0,0.0
2020-09-25 00:00:00+00:00,0.3773309886455536,0.38504400849342346,0.36553800106048584,0.37536999583244324,1092707,0.0,0.0
2020-09-26 00:00:00+00:00,0.37554898858070374,0.37686100602149963,0.37077999114990234,0.37556999921798706,712226,0.0,0.0
2020-09-27 00:00:00+00:00,0.37630200386047363,0.37681201100349426,0.369581013917923,0.37077298760414124,715754,0.0,0.0
2020-09-28 00:00:00+00:00,0.3705340027809143,0.37571200728416443,0.36369699239730835,0.3705250024795532,338979,0.0,0.0
2020-09-29 00:00:00+00:00,0.37054699659347534,0.3741309940814972,0.3625729978084564,0.37140199542045593,547306,0.0,0.0
2020-09-30 00:00:00+00:00,0.37113499641418457,0.3735699951648712,0.3656409978866577,0.3716759979724884,887129,0.0,0.0
2020-10-01 00:00:00+00:00,0.37223300337791443,0.38234400749206543,0.35969701409339905,0.380825012922287,875108,0.0,0.0
2020-10-02 00:00:00+00:00,0.38070300221443176,0.38251200318336487,0.36206600069999695,0.373106986284256,964599,0.0,0.0
2020-10-03 00:00:00+00:00,0.3726930022239685,0.3744930028915405,0.3473530113697052,0.34918999671936035,863829,0.0,0.0
2020-10-04 00:00:00+00:00,0.3491060137748718,0.3572250008583069,0.3468329906463623,0.3554820120334625,868632,0.0,0.0
2020-10-05 00:00:00+00:00,0.355226993560791,0.35856199264526367,0.35224801301956177,0.3569769859313965,838070,0.0,0.0
2020-10-06 00:00:00+00:00,0.35587599873542786,0.35787200927734375,0.34265801310539246,0.3440900146961212,801205,0.0,0.0
2020-10-07 00:00:00+00:00,0.3440900146961212,0.356003999710083,0.3242129981517792,0.34871700406074524,736305,0.0,0.0
2020-10-08 00:00:00+00:00,0.34871700406074524,0.3611690104007721,0.33775201439857483,0.35966598987579346,841946,0.0,0.0
2020-10-09 00:00:00+00:00,0.3591650128364563,0.377362996339798,0.34708601236343384,0.37401899695396423,1084504,0.0,0.0
2020-10-10 00:00:00+00:00,0.3749470114707947,0.42982199788093567,0.3744660019874573,0.40900999307632446,857776,0.0,0.0
2020-10-11 00:00:00+00:00,0.40836700797080994,0.46143800020217896,0.4064840078353882,0.4604080021381378,1938361,0.0,0.0
2020-10-12 00:00:00+00:00,0.4602459967136383,0.5374130010604858,0.4582419991493225,0.5225110054016113,5436385,0.0,0.0
2020-10-13 00:00:00+00:00,0.5207579731941223,0.5282869935035706,0.4337660074234009,0.4815540015697479,5695666,0.0,0.0
2020-10-14 00:00:00+00:00,0.48227599263191223,0.5213220119476318,0.471109002828598,0.48102301359176636,2497267,0.0,0.0
2020-10-15 00:00:00+00:00,0.4820620119571686,0.4845370054244995,0.4739510118961334,0.47448599338531494,1935016,0.0,0.0
2020-10-16 00:00:00+00:00,0.47448301315307617,0.48222699761390686,0.47424399852752686,0.47887900471687317,1192081,0.0,0.0
2020-10-17 00:00:00+00:00,0.4793829917907715,0.48103299736976624,0.4733319878578186,0.4785360097885132,1364843,0.0,0.0
2020-10-18 00:00:00+00:00,0.4794659912586212,0.4804700016975403,0.46671199798583984,0.4667859971523285,1148959,0.0,0.0
2020-10-19 00:00:00+00:00,0.4667859971523285,0.4849550127983093,0.4647560119628906,0.47437599301338196,1664693,0.0,0.0
2020-10-20 00:00:00+00:00,0.4751279950141907,0.48753899335861206,0.46580201387405396,0.4770269989967346,3081273,0.0,0.0
2020-10-21 00:00:00+00:00,0.47704100608825684,0.4856620132923126,0.47008201479911804,0.4778420031070709,2603191,0.0,0.0
2020-10-22 00:00:00+00:00,0.4756160080432892,0.48718899488449097,0.4698219895362854,0.47589200735092163,1510974,0.0,0.0
2020-10-23 00:00:00+00:00,0.47566699981689453,0.48538199067115784,0.4688299894332886,0.47193801403045654,2211716,0.0,0.0
2020-10-24 00:00:00+00:00,0.47193801403045654,0.47985100746154785,0.46885401010513306,0.4716080129146576,3125367,0.0,0.0
2020-10-25 00:00:00+00:00,0.4716080129146576,0.48410698771476746,0.4683789908885956,0.47364598512649536,1800247,0.0,0.0
2020-10-26 00:00:00+00:00,0.47364598512649536,0.4864250123500824,0.46868500113487244,0.47745901346206665,2474696,0.0,0.0
2020-10-27 00:00:00+00:00,0.47745901346206665,0.4842430055141449,0.4562950134277344,0.4747979938983917,2244970,0.0,0.0
2020-10-28 00:00:00+00:00,0.4747979938983917,0.48212099075317383,0.4614660143852234,0.46511000394821167,1875113,0.0,0.0
2020-10-29 00:00:00+00:00,0.46511000394821167,0.482791006565094,0.4620330035686493,0.4797329902648926,1777639,0.0,0.0
2020-10-30 00:00:00+00:00,0.4797329902648926,0.5086489915847778,0.4728440046310425,0.48278000950813293,1830876,0.0,0.0
2020-10-31 00:00:00+00:00,0.48278000950813293,0.48703598976135254,0.4768329858779907,0.482695996761322,2955489,0.0,0.0
2020-11-01 00:00:00+00:00,0.482695996761322,0.4869770109653473,0.4776659905910492,0.4845210015773773,2996485,0.0,0.0
2020-11-02 00:00:00+00:00,0.4845210015773773,0.555296003818512,0.46575498580932617,0.555296003818512,3438659,0.0,0.0
2020-11-03 00:00:00+00:00,0.555296003818512,0.555296003818512,0.4698289930820465,0.47610199451446533,872129,0.0,0.0
2020-11-04 00:00:00+00:00,0.47610199451446533,0.500560998916626,0.46999600529670715,0.4838370084762573,1041942,0.0,0.0
2020-11-05 00:00:00+00:00,0.4838370084762573,0.48655200004577637,0.479095995426178,0.48100900650024414,462245,0.0,0.0
2020-11-06 00:00:00+00:00,0.48100900650024414,0.4850279986858368,0.4778069853782654,0.48050299286842346,353340,0.0,0.0
2020-11-07 00:00:00+00:00,0.4805090129375458,0.4828540086746216,0.47707799077033997,0.478285014629364,329889,0.0,0.0
2020-11-08 00:00:00+00:00,0.47829699516296387,0.4833829998970032,0.4764299988746643,0.4801889955997467,203336,0.0,0.0
2020-11-09 00:00:00+00:00,0.4801900088787079,0.48357900977134705,0.4778189957141876,0.48158198595046997,314804,0.0,0.0
2020-11-10 00:00:00+00:00,0.48158198595046997,0.4833979904651642,0.47928300499916077,0.48276200890541077,319165,0.0,0.0
2020-11-11 00:00:00+00:00,0.48276200890541077,0.489886999130249,0.47983700037002563,0.48871999979019165,519253,0.0,0.0
2020-11-12 00:00:00+00:00,0.48871999979019165,0.48948800563812256,0.4834020137786865,0.48540300130844116,480486,0.0,0.0
2020-11-13 00:00:00+00:00,0.48539999127388,0.48841699957847595,0.48291200399398804,0.4873659908771515,548968,0.0,0.0
2020-11-14 00:00:00+00:00,0.48736798763275146,0.4884659945964813,0.4834449887275696,0.4853160083293915,544657,0.0,0.0
2020-11-15 00:00:00+00:00,0.4853160083293915,0.4881109893321991,0.483132004737854,0.4843670129776001,541383,0.0,0.0
2020-11-16 00:00:00+00:00,0.4843670129776001,0.4853439927101135,0.48057299852371216,0.4820300042629242,513490,0.0,0.0
2020-11-17 00:00:00+00:00,0.48329800367355347,0.48642098903656006,0.4750080108642578,0.48319199681282043,499546,0.0,0.0
2020-11-18 00:00:00+00:00,0.48319000005722046,0.48559701442718506,0.47905099391937256,0.4832890033721924,457918,0.0,0.0
2020-11-19 00:00:00+00:00,0.4832899868488312,0.4848940074443817,0.4801369905471802,0.4821130037307739,793112,0.0,0.0
2020-11-20 00:00:00+00:00,0.4821130037307739,0.48515400290489197,0.4748710095882416,0.48239201307296753,1946769,0.0,0.0
2020-11-21 00:00:00+00:00,0.48239201307296753,0.485276997089386,0.48031100630760193,0.484732985496521,384942,0.0,0.0
2020-11-22 00:00:00+00:00,0.484732985496521,0.4879240095615387,0.4822140038013458,0.48503899574279785,622738,0.0,0.0
2020-11-23 00:00:00+00:00,0.48503899574279785,0.48782598972320557,0.48148399591445923,0.48545101284980774,460396,0.0,0.0
2020-11-24 00:00:00+00:00,0.48545798659324646,0.4884659945964813,0.4828459918498993,0.48557400703430176,527685,0.0,0.0
2020-11-25 00:00:00+00:00,0.4855799973011017,0.4880790114402771,0.47720998525619507,0.47941499948501587,520867,0.0,0.0
2020-11-26 00:00:00+00:00,0.47940701246261597,0.4818989932537079,0.47527599334716797,0.47701600193977356,561245,0.0,0.0
2020-11-27 00:00:00+00:00,0.47705599665641785,0.4828740060329437,0.47486600279808044,0.4774389863014221,456241,0.0,0.0
2020-11-28 00:00:00+00:00,0.47744399309158325,0.4808200001716614,0.47550100088119507,0.4769290089607239,398924,0.0,0.0
2020-11-29 00:00:00+00:00,0.4769369959831238,0.4934220016002655,0.45596298575401306,0.45784199237823486,351514,0.0,0.0
2020-11-30 00:00:00+00:00,0.4578390121459961,0.4837769865989685,0.45723599195480347,0.4732399880886078,226104,0.0,0.0
2020-12-01 00:00:00+00:00,0.47323599457740784,0.4816739857196808,0.4570539891719818,0.45794299244880676,210757,0.0,0.0
2020-12-02 00:00:00+00:00,0.45796000957489014,0.4707440137863159,0.45606398582458496,0.4635629951953888,190207,0.0,0.0
2020-12-03 00:00:00+00:00,0.46357500553131104,0.6558499932289124,0.4570789933204651,0.46665799617767334,380104,0.0,0.0
2020-12-04 00:00:00+00:00,0.4666590094566345,0.49382901191711426,0.46597498655319214,0.46681100130081177,198990,0.0,0.0
2020-12-05 00:00:00+00:00,0.4668070077896118,0.5058659911155701,0.462799996137619,0.4749569892883301,155583,0.0,0.0
2020-12-06 00:00:00+00:00,0.4749560058116913,0.47925299406051636,0.46516498923301697,0.4675860106945038,137767,0.0,0.0
2020-12-07 00:00:00+00:00,0.4675939977169037,0.47425299882888794,0.45694801211357117,0.4609470069408417,160750,0.0,0.0
2020-12-08 00:00:00+00:00,0.4609690010547638,0.469310998916626,0.45561298727989197,0.4642210006713867,155532,0.0,0.0
2020-12-09 00:00:00+00:00,0.4642060101032257,0.4670239984989166,0.4540959894657135,0.4611639976501465,193941,0.0,0.0
2020-12-10 00:00:00+00:00,0.4611479938030243,0.46533599495887756,0.4576509892940521,0.4610919952392578,145257,0.0,0.0
2020-12-11 00:00:00+00:00,0.46112000942230225,0.4659839868545532,0.4583579897880554,0.46369999647140503,141150,0.0,0.0
2020-12-12 00:00:00+00:00,0.463703989982605,0.4706200063228607,0.46066299080848694,0.46067801117897034,170706,0.0,0.0
2020-12-13 00:00:00+00:00,0.46066200733184814,0.47018200159072876,0.4604170024394989,0.46647098660469055,150085,0.0,0.0
2020-12-14 00:00:00+00:00,0.4664579927921295,0.4739769995212555,0.45536598563194275,0.46848300099372864,165648,0.0,0.0
2020-12-15 00:00:00+00:00,0.4684930145740509,0.47513601183891296,0.4621700048446655,0.4723980128765106,173790,0.0,0.0
2020-12-16 00:00:00+00:00,0.4723840057849884,0.5028489828109741,0.46897900104522705,0.4746989905834198,188913,0.0,0.0
2020-12-17 00:00:00+00:00,0.4747300148010254,0.5314459800720215,0.47453200817108154,0.48489901423454285,367142,0.0,0.0
2020-12-18 00:00:00+00:00,0.4848890006542206,0.5090810060501099,0.48211100697517395,0.4934700131416321,199791,0.0,0.0
2020-12-19 00:00:00+00:00,0.49348101019859314,0.515699028968811,0.4869840145111084,0.4906949996948242,244734,0.0,0.0
2020-12-20 00:00:00+00:00,0.49070098996162415,0.5112180113792419,0.49070098996162415,0.49947699904441833,179917,0.0,0.0
