TIMESTAMP,BPX10720_OPEN_PRICE_USD,BPX10720_HIGH_PRICE_USD,BPX10720_LOW_PRICE_USD,BPX10720_CLOSE_PRICE_USD,BPX10720_VOLUME_USD,BPX10720_DIVIDENDS_USD,BPX10720_STOCK_SPLITS_USD
2021-08-03 00:00:00+00:00,0.0001140000022132881,0.000155999994603917,0.00011100000119768083,0.00014099999680183828,19924,0.0,0.0
2021-08-04 00:00:00+00:00,0.0001500000071246177,0.00015900000289548188,0.00011100000119768083,0.00014899999951012433,21013,0.0,0.0
2021-08-05 00:00:00+00:00,0.00014899999951012433,0.00015799999528098851,0.0001449999981559813,0.00014800000644754618,22654,0.0,0.0
2021-08-06 00:00:00+00:00,0.00014800000644754618,0.00015900000289548188,0.0001449999981559813,0.00015100000018719584,22722,0.0,0.0
2021-08-07 00:00:00+00:00,0.00015100000018719584,0.0001630000042496249,2.9000000722589903e-05,0.0001500000071246177,22696,0.0,0.0
2021-08-08 00:00:00+00:00,0.0001500000071246177,0.0001539999939268455,4.999999873689376e-05,0.00014200000441633165,17116,0.0,0.0
2021-08-09 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,4.5000000682193786e-05,0.00012799999967683107,20049,0.0,0.0
2021-08-10 00:00:00+00:00,0.00012799999967683107,0.00014400000509340316,0.00012799999967683107,0.00014099999680183828,20146,0.0,0.0
2021-08-11 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00014000000373926014,0.00014099999680183828,21138,0.0,0.0
2021-08-12 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,9.999999747378752e-05,0.00014400000509340316,217,0.0,0.0
2021-08-13 00:00:00+00:00,0.00014400000509340316,0.0001449999981559813,0.00014000000373926014,0.0001449999981559813,4346,0.0,0.0
2021-08-14 00:00:00+00:00,0.0001449999981559813,0.0001500000071246177,0.00014000000373926014,0.00014000000373926014,3478,0.0,0.0
2021-08-15 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,3078,0.0,0.0
2021-08-16 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,4.199999966658652e-05,0.00014000000373926014,3122,0.0,0.0
2021-08-17 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,0.00014000000373926014,2168,0.0,0.0
2021-08-18 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00012799999967683107,0.00012799999967683107,3105,0.0,0.0
2021-08-19 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.00011000000085914508,0.00012799999967683107,2193,0.0,0.0
2021-08-20 00:00:00+00:00,0.00012799999967683107,0.00012799999967683107,0.0001250000059371814,0.00012799999967683107,2065,0.0,0.0
2021-08-21 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,1427,0.0,0.0
2021-08-22 00:00:00+00:00,0.00012799999967683107,0.00014000000373926014,0.00012799999967683107,0.00014000000373926014,3268,0.0,0.0
2021-08-23 00:00:00+00:00,0.00014000000373926014,0.0003000000142492354,0.00014000000373926014,0.0003000000142492354,1844,0.0,0.0
2021-08-24 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00028899998869746923,0.00028899998869746923,2662,0.0,0.0
2021-08-25 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00028899998869746923,0.00028899998869746923,3442,0.0,0.0
2021-08-26 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.0002500000118743628,0.00028899998869746923,4176,0.0,0.0
2021-08-27 00:00:00+00:00,0.00028899998869746923,0.00028899998869746923,0.00028899998869746923,0.00028899998869746923,3099,0.0,0.0
2021-08-28 00:00:00+00:00,0.00028899998869746923,0.0003000000142492354,0.00028899998869746923,0.0003000000142492354,1852,0.0,0.0
2021-08-29 00:00:00+00:00,0.0003000000142492354,0.0004290000069886446,0.000299000006634742,0.0004290000069886446,4318,0.0,0.0
2021-08-30 00:00:00+00:00,0.0004290000069886446,0.0004290000069886446,0.00011100000119768083,0.00039000000106170774,3029,0.0,0.0
2021-08-31 00:00:00+00:00,0.00039000000106170774,0.0004290000069886446,0.00039000000106170774,0.00039900001138448715,3046,0.0,0.0
2021-09-01 00:00:00+00:00,0.00039900001138448715,0.00039900001138448715,0.00019999999494757503,0.0003980000037699938,3397,0.0,0.0
2021-09-02 00:00:00+00:00,0.0003980000037699938,0.0028800000436604023,0.0003980000037699938,0.0015849999617785215,15700,0.0,0.0
2021-09-03 00:00:00+00:00,0.0015849999617785215,0.00278700003400445,0.0013500000350177288,0.0013920000055804849,6909,0.0,0.0
2021-09-04 00:00:00+00:00,0.0013920000055804849,0.0013920000055804849,0.0002229999954579398,0.0010110000148415565,3805,0.0,0.0
2021-09-05 00:00:00+00:00,0.0010110000148415565,0.00101500004529953,0.00023600000713486224,0.0006220000213943422,2714,0.0,0.0
2021-09-06 00:00:00+00:00,0.0006220000213943422,0.0006380000268109143,0.0004689999914262444,0.0005210000090301037,5215,0.0,0.0
2021-09-07 00:00:00+00:00,0.0005210000090301037,0.00056900002527982,0.00028700000257231295,0.00056900002527982,2557,0.0,0.0
2021-09-08 00:00:00+00:00,0.00056900002527982,0.00056900002527982,0.00012799999967683107,0.0001990000018849969,2955,0.0,0.0
2021-09-09 00:00:00+00:00,0.0001990000018849969,0.00023099999816622585,0.00013899999612476677,0.00019500000053085387,1620,0.0,0.0
2021-09-10 00:00:00+00:00,0.00019500000053085387,0.00026699999580159783,0.00018400000408291817,0.0002390000008745119,4339,0.0,0.0
2021-09-11 00:00:00+00:00,0.0002390000008745119,0.0002410000015515834,0.00021499999274965376,0.0002410000015515834,3949,0.0,0.0
2021-09-12 00:00:00+00:00,0.0002410000015515834,0.0002410000015515834,0.00023299999884329736,0.00023299999884329736,2080,0.0,0.0
2021-09-13 00:00:00+00:00,0.00023299999884329736,0.0002469999890308827,0.00012599999899975955,0.00014099999680183828,5055,0.0,0.0
2021-09-14 00:00:00+00:00,0.00014099999680183828,0.00023400000645779073,0.00014099999680183828,0.00022400000307243317,4541,0.0,0.0
2021-09-15 00:00:00+00:00,0.00022400000307243317,0.00024300000222865492,0.00020799999765586108,0.00023200000578071922,4685,0.0,0.0
2021-09-16 00:00:00+00:00,0.00023200000578071922,0.00023600000713486224,0.00020300000323913991,0.00020300000323913991,1139,0.0,0.0
2021-09-17 00:00:00+00:00,0.00020300000323913991,0.00020399999630171806,0.0001140000022132881,0.00015500000154133886,1116,0.0,0.0
2021-09-18 00:00:00+00:00,0.00015500000154133886,0.00020700000459328294,0.00015500000154133886,0.00020300000323913991,4717,0.0,0.0
2021-09-19 00:00:00+00:00,0.00020300000323913991,0.00021100000594742596,0.00014899999951012433,0.00020500000391621143,3222,0.0,0.0
2021-09-20 00:00:00+00:00,0.00020500000391621143,0.00020500000391621143,0.00014000000373926014,0.0001880000054370612,1896,0.0,0.0
2021-09-21 00:00:00+00:00,0.0001880000054370612,0.00024399999529123306,0.00018200000340584666,0.00024399999529123306,4643,0.0,0.0
2021-09-22 00:00:00+00:00,0.00024399999529123306,0.00024399999529123306,0.0001630000042496249,0.00019200000679120421,2406,0.0,0.0
2021-09-23 00:00:00+00:00,0.00019200000679120421,0.0001990000018849969,0.00013600000238511711,0.0001990000018849969,3013,0.0,0.0
2021-09-24 00:00:00+00:00,0.0001990000018849969,0.0001990000018849969,0.00015900000289548188,0.00019700000120792538,1372,0.0,0.0
2021-09-25 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.0001880000054370612,0.00019700000120792538,945,0.0,0.0
2021-09-26 00:00:00+00:00,0.00019700000120792538,0.00019700000120792538,9.100000170292333e-05,0.00018000000272877514,2782,0.0,0.0
2021-09-27 00:00:00+00:00,0.00018000000272877514,0.00019299999985378236,0.00011200000153621659,0.00018400000408291817,1435,0.0,0.0
2021-09-28 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.00017899999511428177,0.00017899999511428177,869,0.0,0.0
2021-09-29 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,9.999999747378752e-05,0.0001720000000204891,1765,0.0,0.0
2021-09-30 00:00:00+00:00,0.0001720000000204891,0.00017800000205170363,0.0001720000000204891,0.00017600000137463212,2433,0.0,0.0
2021-10-01 00:00:00+00:00,0.00017600000137463212,0.00022699999681208283,0.0001449999981559813,0.00015900000289548188,4210,0.0,0.0
2021-10-02 00:00:00+00:00,0.00015900000289548188,0.0002469999890308827,0.00012599999899975955,0.00022699999681208283,2651,0.0,0.0
2021-10-03 00:00:00+00:00,0.00022699999681208283,0.00024199999461416155,0.00011899999663000926,0.00017299999308306724,2839,0.0,0.0
2021-10-04 00:00:00+00:00,0.00017299999308306724,0.00017299999308306724,0.00011200000153621659,0.00011200000153621659,529,0.0,0.0
2021-10-05 00:00:00+00:00,0.00011200000153621659,0.00014800000644754618,0.00011200000153621659,0.00014800000644754618,1844,0.0,0.0
2021-10-06 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00011600000289035961,0.0001429999974789098,1172,0.0,0.0
2021-10-07 00:00:00+00:00,0.0001429999974789098,0.00017800000205170363,0.00010199999815085903,0.00017600000137463212,2388,0.0,0.0
2021-10-08 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00011000000085914508,0.0001429999974789098,829,0.0,0.0
2021-10-09 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00012099999730708078,0.00014400000509340316,971,0.0,0.0
2021-10-10 00:00:00+00:00,0.00014400000509340316,0.00014600000577047467,0.00011899999663000926,0.00014400000509340316,1099,0.0,0.0
2021-10-11 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,9.999999747378752e-05,0.00014600000577047467,1738,0.0,0.0
2021-10-12 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,0.00012199999764561653,0.0001340000017080456,2456,0.0,0.0
2021-10-13 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.0001049999991664663,0.00012700000661425292,1567,0.0,0.0
2021-10-14 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,9.40000027185306e-05,0.00012700000661425292,811,0.0,0.0
2021-10-15 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011000000085914508,0.00012599999899975955,1199,0.0,0.0
2021-10-16 00:00:00+00:00,0.00012599999899975955,0.0001289999927394092,0.00012599999899975955,0.00012799999967683107,1389,0.0,0.0
2021-10-17 00:00:00+00:00,0.00012799999967683107,0.00013000000035390258,0.00011700000322889537,0.00011700000322889537,1462,0.0,0.0
2021-10-18 00:00:00+00:00,0.00011700000322889537,0.00012799999967683107,9.999999747378752e-05,0.00012599999899975955,1969,0.0,0.0
2021-10-19 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,7.999999797903001e-05,7.999999797903001e-05,210,0.0,0.0
2021-10-20 00:00:00+00:00,7.999999797903001e-05,0.00016999999934341758,7.999999797903001e-05,9.100000170292333e-05,2372,0.0,0.0
2021-10-21 00:00:00+00:00,9.100000170292333e-05,0.0001500000071246177,9.100000170292333e-05,0.00014600000577047467,1232,0.0,0.0
2021-10-22 00:00:00+00:00,0.00014600000577047467,0.00014600000577047467,9.40000027185306e-05,0.00014600000577047467,2373,0.0,0.0
2021-10-23 00:00:00+00:00,0.00014600000577047467,0.00014800000644754618,0.00010299999848939478,0.00014800000644754618,946,0.0,0.0
2021-10-24 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,9.7999996796716e-05,0.00013600000238511711,759,0.0,0.0
2021-10-25 00:00:00+00:00,0.00013600000238511711,0.00013899999612476677,0.00010299999848939478,0.00013000000035390258,2930,0.0,0.0
2021-10-26 00:00:00+00:00,0.00013000000035390258,0.00013000000035390258,8.70000003487803e-05,0.00012599999899975955,1313,0.0,0.0
2021-10-27 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00011200000153621659,0.0001250000059371814,761,0.0,0.0
2021-10-28 00:00:00+00:00,0.0001250000059371814,0.0001250000059371814,7.699999696342275e-05,0.00011800000356743112,848,0.0,0.0
2021-10-29 00:00:00+00:00,0.00011800000356743112,0.0004349999944679439,0.00010099999781232327,0.00017699999443721026,2837,0.0,0.0
2021-10-30 00:00:00+00:00,0.00017699999443721026,0.00031599999056197703,0.00010099999781232327,0.00018000000272877514,3678,0.0,0.0
2021-10-31 00:00:00+00:00,0.00018000000272877514,0.0003319999959785491,0.00010599999950500205,0.0001230000052601099,1081,0.0,0.0
2021-11-01 00:00:00+00:00,0.0001230000052601099,0.00029799999902024865,0.00011100000119768083,0.00019299999985378236,4194,0.0,0.0
2021-11-02 00:00:00+00:00,0.00019299999985378236,0.00019500000053085387,0.00014899999951012433,0.0001939999929163605,2144,0.0,0.0
2021-11-03 00:00:00+00:00,0.0001939999929163605,0.0001990000018849969,0.0001630000042496249,0.0001630000042496249,2040,0.0,0.0
2021-11-04 00:00:00+00:00,0.0001630000042496249,0.00019500000053085387,0.0001630000042496249,0.00019500000053085387,1469,0.0,0.0
2021-11-05 00:00:00+00:00,0.00019500000053085387,0.00019799999427050352,0.00013099999341648072,0.00019799999427050352,3144,0.0,0.0
2021-11-06 00:00:00+00:00,0.00019799999427050352,0.00019799999427050352,0.00017499999376013875,0.00019299999985378236,1689,0.0,0.0
2021-11-07 00:00:00+00:00,0.00019299999985378236,0.00019799999427050352,0.0001500000071246177,0.00019099999917671084,1974,0.0,0.0
2021-11-08 00:00:00+00:00,0.00019099999917671084,0.000195999993593432,0.00015500000154133886,0.00019500000053085387,1661,0.0,0.0
2021-11-09 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.00010099999781232327,0.00018600000475998968,1078,0.0,0.0
2021-11-10 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.00016999999934341758,0.00018000000272877514,1557,0.0,0.0
2021-11-11 00:00:00+00:00,0.00018000000272877514,0.00018899999849963933,0.00016500000492669642,0.00016999999934341758,640,0.0,0.0
2021-11-12 00:00:00+00:00,0.00016999999934341758,0.00018200000340584666,0.00011899999663000926,0.00017800000205170363,1295,0.0,0.0
2021-11-13 00:00:00+00:00,0.00017899999511428177,0.0001849999971454963,0.00017600000137463212,0.0001829999964684248,2092,0.0,0.0
2021-11-14 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00014600000577047467,0.00014800000644754618,872,0.0,0.0
2021-11-15 00:00:00+00:00,0.00014800000644754618,0.00016700000560376793,0.00013499999477062374,0.00016599999798927456,1236,0.0,0.0
2021-11-16 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,9.999999747378752e-05,0.00016799999866634607,457,0.0,0.0
2021-11-17 00:00:00+00:00,0.00016799999866634607,0.00018200000340584666,0.00012399999832268804,0.0001250000059371814,6718,0.0,0.0
2021-11-18 00:00:00+00:00,0.0001250000059371814,0.0001449999981559813,0.00010099999781232327,0.00011000000085914508,5959,0.0,0.0
2021-11-19 00:00:00+00:00,0.00011000000085914508,0.00011800000356743112,0.0001049999991664663,0.00010699999984353781,6568,0.0,0.0
2021-11-20 00:00:00+00:00,0.00010699999984353781,0.00011600000289035961,0.00010099999781232327,0.00010900000052060932,3689,0.0,0.0
2021-11-21 00:00:00+00:00,0.00010900000052060932,0.00011000000085914508,8.499999967170879e-05,9.999999747378752e-05,3691,0.0,0.0
2021-11-22 00:00:00+00:00,9.999999747378752e-05,0.00013000000035390258,9.999999747378752e-05,0.00012599999899975955,5609,0.0,0.0
2021-11-23 00:00:00+00:00,0.00012599999899975955,0.0001320000010309741,8.399999933317304e-05,0.00010599999950500205,7502,0.0,0.0
2021-11-24 00:00:00+00:00,0.00010599999950500205,0.00012700000661425292,7.899999764049426e-05,0.00010599999950500205,7512,0.0,0.0
2021-11-25 00:00:00+00:00,0.00010599999950500205,0.00012700000661425292,0.0001049999991664663,0.00010599999950500205,5747,0.0,0.0
2021-11-26 00:00:00+00:00,0.0001049999991664663,0.00025499999173916876,8.199999865610152e-05,0.00013800000306218863,12919,0.0,0.0
2021-11-27 00:00:00+00:00,0.00013800000306218863,0.00021399999968707561,0.0001230000052601099,0.00014699999883305281,8936,0.0,0.0
2021-11-28 00:00:00+00:00,0.00014699999883305281,0.00017699999443721026,0.00011000000085914508,0.00011200000153621659,5872,0.0,0.0
2021-11-29 00:00:00+00:00,0.00011200000153621659,0.00033400001120753586,0.00011200000153621659,0.00026199998683296144,9663,0.0,0.0
2021-11-30 00:00:00+00:00,0.00026199998683296144,0.0004030000127386302,0.00019200000679120421,0.00019299999985378236,6107,0.0,0.0
2021-12-01 00:00:00+00:00,0.00019299999985378236,0.000391999987186864,0.00019299999985378236,0.0003530000103637576,15728,0.0,0.0
2021-12-02 00:00:00+00:00,0.0003530000103637576,0.00041099998634308577,0.00026699999580159783,0.0002859999949578196,7782,0.0,0.0
2021-12-03 00:00:00+00:00,0.00028700000257231295,0.00031400000443682075,0.00023999999393709004,0.0002410000015515834,6039,0.0,0.0
2021-12-04 00:00:00+00:00,0.0002410000015515834,0.0003870000073220581,0.00018400000408291817,0.0003870000073220581,7824,0.0,0.0
2021-12-05 00:00:00+00:00,0.0003870000073220581,0.0003929999948013574,0.00026699999580159783,0.0003209999995306134,10081,0.0,0.0
2021-12-06 00:00:00+00:00,0.0003209999995306134,0.00046499999007210135,0.00021699999342672527,0.00024300000222865492,22226,0.0,0.0
2021-12-07 00:00:00+00:00,0.00024300000222865492,0.0006060000159777701,0.00023600000713486224,0.0004440000047907233,44262,0.0,0.0
2021-12-08 00:00:00+00:00,0.0004440000047907233,0.0004450000124052167,0.0002840000088326633,0.00032500000088475645,24897,0.0,0.0
2021-12-09 00:00:00+00:00,0.0003239999932702631,0.00034699999378062785,0.00022000000171829015,0.00028899998869746923,19515,0.0,0.0
2021-12-10 00:00:00+00:00,0.00028899998869746923,0.0008270000107586384,0.0001720000000204891,0.0008270000107586384,16287,0.0,0.0
2021-12-11 00:00:00+00:00,0.0008270000107586384,0.0008270000107586384,0.00019999999494757503,0.00036899998667649925,23461,0.0,0.0
2021-12-12 00:00:00+00:00,0.00036899998667649925,0.0006489999941550195,0.000299000006634742,0.0003490000090096146,39554,0.0,0.0
2021-12-13 00:00:00+00:00,0.0003490000090096146,0.00041099998634308577,0.0002749999985098839,0.000295000005280599,21050,0.0,0.0
2021-12-14 00:00:00+00:00,0.000295000005280599,0.0003429999924264848,0.00023499999952036887,0.0002789999998640269,18786,0.0,0.0
2021-12-15 00:00:00+00:00,0.00029799999902024865,0.00040600000647827983,0.00022600000374950469,0.00040600000647827983,10465,0.0,0.0
2021-12-16 00:00:00+00:00,0.00040600000647827983,0.0004220000118948519,0.00032699998700991273,0.00039000000106170774,15073,0.0,0.0
2021-12-17 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.000291000003926456,0.0003600000054575503,12637,0.0,0.0
2021-12-18 00:00:00+00:00,0.0003600000054575503,0.000371000001905486,0.00029299999005161226,0.00031999999191612005,28423,0.0,0.0
2021-12-19 00:00:00+00:00,0.00031999999191612005,0.0003539999888744205,0.00029200001154094934,0.00035200000274926424,11108,0.0,0.0
2021-12-20 00:00:00+00:00,0.00035200000274926424,0.00035200000274926424,0.00028899998869746923,0.0003129999968223274,15591,0.0,0.0
2021-12-21 00:00:00+00:00,0.0003129999968223274,0.0003279999946244061,0.00029299999005161226,0.00029299999005161226,13983,0.0,0.0
2021-12-22 00:00:00+00:00,0.00029299999005161226,0.00032500000088475645,0.00028199999360367656,0.000311999989207834,15104,0.0,0.0
2021-12-23 00:00:00+00:00,0.000311999989207834,0.00031999999191612005,0.0002800000074785203,0.0003060000017285347,16504,0.0,0.0
2021-12-24 00:00:00+00:00,0.0003060000017285347,0.00040600000647827983,0.00026599998818710446,0.00033599999733269215,15110,0.0,0.0
2021-12-25 00:00:00+00:00,0.00033599999733269215,0.00034100000630132854,0.0002809999859891832,0.00033099998836405575,12150,0.0,0.0
2021-12-26 00:00:00+00:00,0.00033099998836405575,0.00034100000630132854,0.0002969999914057553,0.00033599999733269215,13448,0.0,0.0
2021-12-27 00:00:00+00:00,0.00033599999733269215,0.0004600000102072954,0.00029299999005161226,0.00033400001120753586,7657,0.0,0.0
2021-12-28 00:00:00+00:00,0.0003349999897181988,0.0003499999875202775,0.0002880000101868063,0.0003420000139158219,15355,0.0,0.0
2021-12-29 00:00:00+00:00,0.0003420000139158219,0.0003429999924264848,0.00028700000257231295,0.000307999987853691,15427,0.0,0.0
2021-12-30 00:00:00+00:00,0.000307999987853691,0.00031599999056197703,0.00024900000425986946,0.00029200001154094934,11950,0.0,0.0
2021-12-31 00:00:00+00:00,0.00029200001154094934,0.00035099999513477087,0.0002699999895412475,0.0002699999895412475,3096,0.0,0.0
2022-01-01 00:00:00+00:00,0.0002699999895412475,0.0007099999929778278,0.00017299999308306724,0.00027600000612437725,22835,0.0,0.0
2022-01-02 00:00:00+00:00,0.00027600000612437725,0.0004569999873638153,0.00021399999968707561,0.00031400000443682075,14036,0.0,0.0
2022-01-03 00:00:00+00:00,0.00031400000443682075,0.0003150000120513141,0.00024199999461416155,0.00029600001289509237,47924,0.0,0.0
2022-01-04 00:00:00+00:00,0.00029600001289509237,0.0006210000137798488,0.00020700000459328294,0.0002690000110305846,40277,0.0,0.0
2022-01-05 00:00:00+00:00,0.0002690000110305846,0.0002789999998640269,0.00022499999613501132,0.00022499999613501132,11579,0.0,0.0
2022-01-06 00:00:00+00:00,0.00022499999613501132,0.0003009999927598983,0.00019999999494757503,0.0002699999895412475,11789,0.0,0.0
2022-01-07 00:00:00+00:00,0.0002699999895412475,0.00029600001289509237,0.00021699999342672527,0.00024500000290572643,11030,0.0,0.0
2022-01-08 00:00:00+00:00,0.00024500000290572643,0.0002579999854788184,0.00019999999494757503,0.0002460000105202198,8733,0.0,0.0
2022-01-09 00:00:00+00:00,0.0002460000105202198,0.00026000000070780516,0.00022400000307243317,0.00022899999748915434,5787,0.0,0.0
2022-01-10 00:00:00+00:00,0.00022899999748915434,0.0002589999930933118,0.00022000000171829015,0.0002589999930933118,4668,0.0,0.0
2022-01-11 00:00:00+00:00,0.0002589999930933118,0.0002589999930933118,0.00019299999985378236,0.0002300000051036477,9969,0.0,0.0
2022-01-12 00:00:00+00:00,0.0002300000051036477,0.00023499999952036887,0.0002099999983329326,0.00022699999681208283,13293,0.0,0.0
2022-01-13 00:00:00+00:00,0.00022699999681208283,0.00023700000019744039,0.00020799999765586108,0.0002280000044265762,10097,0.0,0.0
2022-01-14 00:00:00+00:00,0.0002280000044265762,0.0002300000051036477,0.00020900000527035445,0.0002280000044265762,16820,0.0,0.0
2022-01-15 00:00:00+00:00,0.0002280000044265762,0.00023200000578071922,0.0002099999983329326,0.00023200000578071922,8450,0.0,0.0
2022-01-16 00:00:00+00:00,0.00023200000578071922,0.00023999999393709004,0.0002010000025620684,0.00023999999393709004,8021,0.0,0.0
2022-01-17 00:00:00+00:00,0.00023999999393709004,0.00023999999393709004,0.00020399999630171806,0.0002280000044265762,15353,0.0,0.0
2022-01-18 00:00:00+00:00,0.0002280000044265762,0.00029200001154094934,0.00022000000171829015,0.0002800000074785203,9017,0.0,0.0
2022-01-19 00:00:00+00:00,0.0002800000074785203,0.0006520000169984996,0.00022600000374950469,0.0006520000169984996,68831,0.0,0.0
2022-01-20 00:00:00+00:00,0.0006520000169984996,0.0013909999979659915,0.0004879999905824661,0.0005000000237487257,88455,0.0,0.0
2022-01-21 00:00:00+00:00,0.0005000000237487257,0.0005530000198632479,0.00034500000765547156,0.0004799999878741801,15378,0.0,0.0
2022-01-22 00:00:00+00:00,0.0004799999878741801,0.0005649999948218465,0.00031999999191612005,0.0005440000095404685,7740,0.0,0.0
2022-01-23 00:00:00+00:00,0.0005440000095404685,0.0005440000095404685,0.00031400000443682075,0.00047400000039488077,8487,0.0,0.0
2022-01-24 00:00:00+00:00,0.00047400000039488077,0.0004820000031031668,0.0003100000030826777,0.00036700000055134296,15499,0.0,0.0
2022-01-25 00:00:00+00:00,0.00036700000055134296,0.0003929999948013574,0.00034500000765547156,0.00036899998667649925,14771,0.0,0.0
2022-01-26 00:00:00+00:00,0.00036899998667649925,0.00044299999717622995,0.0003459999861661345,0.0003809999907389283,12687,0.0,0.0
2022-01-27 00:00:00+00:00,0.0003809999907389283,0.00044100001105107367,0.0003549999964889139,0.00035600000410340726,31776,0.0,0.0
2022-01-28 00:00:00+00:00,0.00035600000410340726,0.000375000003259629,0.0003260000084992498,0.00034500000765547156,44201,0.0,0.0
2022-01-29 00:00:00+00:00,0.00034500000765547156,0.0003530000103637576,0.0003100000030826777,0.0003100000030826777,16690,0.0,0.0
2022-01-30 00:00:00+00:00,0.0003100000030826777,0.0003380000125616789,0.0002680000034160912,0.0003110000106971711,8779,0.0,0.0
2022-01-31 00:00:00+00:00,0.0003110000106971711,0.00037299998803064227,0.00029299999005161226,0.00032900000223889947,22638,0.0,0.0
2022-02-01 00:00:00+00:00,0.00032900000223889947,0.0003539999888744205,0.00023600000713486224,0.0003420000139158219,23539,0.0,0.0
2022-02-02 00:00:00+00:00,0.0003420000139158219,0.0003420000139158219,0.0002570000069681555,0.00032900000223889947,19854,0.0,0.0
2022-02-03 00:00:00+00:00,0.00032900000223889947,0.0003499999875202775,0.00029600001289509237,0.0003490000090096146,47695,0.0,0.0
2022-02-04 00:00:00+00:00,0.0003490000090096146,0.0017399999778717756,0.00033400001120753586,0.0006070000235922635,284539,0.0,0.0
2022-02-05 00:00:00+00:00,0.0006070000235922635,0.0009980000322684646,0.00033000000985339284,0.000375000003259629,154863,0.0,0.0
