TIMESTAMP,SCR_OPEN_PRICE_USD,SCR_HIGH_PRICE_USD,SCR_LOW_PRICE_USD,SCR_CLOSE_PRICE_USD,SCR_VOLUME_USD,SCR_DIVIDENDS_USD,SCR_STOCK_SPLITS_USD
2018-08-29 00:00:00+00:00,0.33955100178718567,0.4228540062904358,0.2842710018157959,0.31681299209594727,1129,0.0,0.0
2018-08-30 00:00:00+00:00,0.3169960081577301,0.42272499203681946,0.24991099536418915,0.27138298749923706,2048,0.0,0.0
2018-08-31 00:00:00+00:00,0.2715960144996643,0.4096069931983948,0.26934799551963806,0.4086880087852478,381,0.0,0.0
2018-09-01 00:00:00+00:00,0.4083139896392822,0.4126240015029907,0.27618899941444397,0.3937099874019623,804,0.0,0.0
2018-09-02 00:00:00+00:00,0.39388400316238403,0.3992120027542114,0.2800689935684204,0.3945850133895874,222,0.0,0.0
2018-09-03 00:00:00+00:00,0.3946860134601593,0.39592599868774414,0.2708289921283722,0.3497230112552643,655,0.0,0.0
2018-09-04 00:00:00+00:00,0.3500339984893799,0.3587689995765686,0.2917900085449219,0.32282599806785583,864,0.0,0.0
2018-09-05 00:00:00+00:00,0.3228999972343445,0.3567909896373749,0.29172998666763306,0.3134799897670746,984,0.0,0.0
2018-09-06 00:00:00+00:00,0.31359800696372986,0.3466069996356964,0.259799987077713,0.31505200266838074,3241,0.0,0.0
2018-09-07 00:00:00+00:00,0.3149679899215698,0.3571789860725403,0.2668919861316681,0.29838499426841736,227,0.0,0.0
2018-09-08 00:00:00+00:00,0.2985140085220337,0.3016299903392792,0.2523539960384369,0.27244099974632263,3751,0.0,0.0
2018-09-09 00:00:00+00:00,0.27234700322151184,0.29299500584602356,0.25227800011634827,0.2607730031013489,641,0.0,0.0
2018-09-10 00:00:00+00:00,0.26077699661254883,0.2627420127391815,0.24402199685573578,0.26229798793792725,83,0.0,0.0
2018-09-11 00:00:00+00:00,0.2626810073852539,0.26604801416397095,0.21738499402999878,0.2490220069885254,4135,0.0,0.0
2018-09-12 00:00:00+00:00,0.24905000627040863,0.24953299760818481,0.2404019981622696,0.24932700395584106,2107,0.0,0.0
2018-09-13 00:00:00+00:00,0.2495650053024292,0.26117900013923645,0.24928100407123566,0.25988200306892395,224,0.0,0.0
2018-09-14 00:00:00+00:00,0.25948798656463623,0.2960149943828583,0.23397700488567352,0.2901029884815216,747,0.0,0.0
2018-09-15 00:00:00+00:00,0.2896910011768341,0.3093169927597046,0.18352100253105164,0.1861570030450821,1769,0.0,0.0
2018-09-16 00:00:00+00:00,0.18623200058937073,0.29656100273132324,0.17731499671936035,0.2836749851703644,393,0.0,0.0
2018-09-17 00:00:00+00:00,0.28395798802375793,0.3023090064525604,0.26483801007270813,0.267751008272171,290,0.0,0.0
2018-09-18 00:00:00+00:00,0.2677130103111267,0.2718850076198578,0.15942800045013428,0.20456500351428986,2504,0.0,0.0
2018-09-19 00:00:00+00:00,0.20442399382591248,0.2687950134277344,0.17656299471855164,0.26829901337623596,471,0.0,0.0
2018-09-20 00:00:00+00:00,0.2683500051498413,0.2707250118255615,0.17150099575519562,0.20064899325370789,766,0.0,0.0
2018-09-21 00:00:00+00:00,0.2006479948759079,0.5379940271377563,0.19881999492645264,0.4478130042552948,9122,0.0,0.0
2018-09-22 00:00:00+00:00,0.4492669999599457,0.4573250114917755,0.2917659878730774,0.36528798937797546,36701,0.0,0.0
2018-09-23 00:00:00+00:00,0.36548399925231934,0.44143199920654297,0.26619499921798706,0.40550699830055237,147,0.0,0.0
2018-09-24 00:00:00+00:00,0.4061940014362335,0.4137049913406372,0.32668501138687134,0.3545069992542267,559,0.0,0.0
2018-09-25 00:00:00+00:00,0.3543500006198883,0.3788119852542877,0.27932900190353394,0.3788119852542877,155,0.0,0.0
2018-09-26 00:00:00+00:00,0.3793739974498749,0.39472800493240356,0.18721100687980652,0.33733299374580383,1926,0.0,0.0
2018-09-27 00:00:00+00:00,0.3373109996318817,0.3502520024776459,0.2688559889793396,0.28493401408195496,463,0.0,0.0
2018-09-28 00:00:00+00:00,0.2850629985332489,0.3377630114555359,0.24376000463962555,0.2473669946193695,480,0.0,0.0
2018-09-29 00:00:00+00:00,0.24699200689792633,0.3374370038509369,0.22893300652503967,0.33369600772857666,211,0.0,0.0
2018-09-30 00:00:00+00:00,0.33330100774765015,0.33993300795555115,0.2519640028476715,0.25686898827552795,226,0.0,0.0
2018-10-01 00:00:00+00:00,0.25679901242256165,0.2583859860897064,0.23384100198745728,0.23516300320625305,418,0.0,0.0
2018-10-02 00:00:00+00:00,0.23462100327014923,0.29880398511886597,0.2344290018081665,0.24562300741672516,513,0.0,0.0
2018-10-03 00:00:00+00:00,0.24572700262069702,0.27511000633239746,0.2354310005903244,0.27511000633239746,911,0.0,0.0
2018-10-04 00:00:00+00:00,0.27532801032066345,0.2923089861869812,0.22897300124168396,0.22906999289989471,1265,0.0,0.0
2018-10-05 00:00:00+00:00,0.2292809933423996,0.26635798811912537,0.22654999792575836,0.24733999371528625,1026,0.0,0.0
2018-10-06 00:00:00+00:00,0.24765999615192413,0.27449899911880493,0.2439509928226471,0.2736549973487854,265,0.0,0.0
2018-10-07 00:00:00+00:00,0.274167001247406,0.30921900272369385,0.259550005197525,0.2728550136089325,7,0.0,0.0
2018-10-08 00:00:00+00:00,0.2727699875831604,0.2896580100059509,0.2498060017824173,0.25509899854660034,1127,0.0,0.0
2018-10-09 00:00:00+00:00,0.2551960051059723,0.2714869976043701,0.24289299547672272,0.24530799686908722,677,0.0,0.0
2018-10-10 00:00:00+00:00,0.2445880025625229,0.24596799910068512,0.22780099511146545,0.24307699501514435,162,0.0,0.0
2018-10-11 00:00:00+00:00,0.2422810047864914,0.24250799417495728,0.22672300040721893,0.22937199473381042,141,0.0,0.0
2018-10-12 00:00:00+00:00,0.2290859967470169,0.2554289996623993,0.20034900307655334,0.20070800185203552,1120,0.0,0.0
2018-10-13 00:00:00+00:00,0.2004760056734085,0.253387987613678,0.20018799602985382,0.21843700110912323,174,0.0,0.0
2018-10-14 00:00:00+00:00,0.21862900257110596,0.23934699594974518,0.2183849960565567,0.2282949984073639,113,0.0,0.0
2018-10-15 00:00:00+00:00,0.22856000065803528,0.25738200545310974,0.20143599808216095,0.20394599437713623,388,0.0,0.0
2018-10-16 00:00:00+00:00,0.2037699967622757,0.23376800119876862,0.20187300443649292,0.2297469973564148,120,0.0,0.0
2018-10-17 00:00:00+00:00,0.23031699657440186,0.2522740066051483,0.2072650045156479,0.2236039936542511,44,0.0,0.0
2018-10-18 00:00:00+00:00,0.22355400025844574,0.26426801085472107,0.19880400598049164,0.20022599399089813,1389,0.0,0.0
2018-10-19 00:00:00+00:00,0.20024900138378143,0.23727500438690186,0.18098199367523193,0.21704499423503876,242,0.0,0.0
2018-10-20 00:00:00+00:00,0.21689100563526154,0.22138099372386932,0.19588899612426758,0.22064100205898285,49,0.0,0.0
2018-10-21 00:00:00+00:00,0.22078900039196014,0.22413299977779388,0.16470199823379517,0.16585500538349152,91,0.0,0.0
2018-10-22 00:00:00+00:00,0.16574199497699738,0.20927900075912476,0.13276800513267517,0.19960500299930573,1093,0.0,0.0
2018-10-23 00:00:00+00:00,0.19958899915218353,0.2006399929523468,0.1912440061569214,0.1968580037355423,153,0.0,0.0
2018-10-24 00:00:00+00:00,0.19676899909973145,0.2029699981212616,0.18049900233745575,0.18074600398540497,613,0.0,0.0
2018-10-25 00:00:00+00:00,0.1808069944381714,0.20000199973583221,0.15254899859428406,0.15254899859428406,10156,0.0,0.0
2018-10-26 00:00:00+00:00,0.15239299833774567,0.2126220017671585,0.12793800234794617,0.20490700006484985,9189,0.0,0.0
2018-10-27 00:00:00+00:00,0.20507200062274933,0.275519996881485,0.18901999294757843,0.23848499357700348,16586,0.0,0.0
2018-10-28 00:00:00+00:00,0.23826999962329865,0.26271599531173706,0.20756599307060242,0.20861800014972687,10057,0.0,0.0
2018-10-29 00:00:00+00:00,0.20845000445842743,0.21401000022888184,0.1962909996509552,0.199864000082016,180385,0.0,0.0
2018-10-30 00:00:00+00:00,0.19991199672222137,0.20983299612998962,0.18918399512767792,0.19096800684928894,244252,0.0,0.0
2018-10-31 00:00:00+00:00,0.1910730004310608,0.19436299800872803,0.18045799434185028,0.18100899457931519,24296,0.0,0.0
2018-11-01 00:00:00+00:00,0.18100899457931519,0.20568299293518066,0.17675499618053436,0.18141299486160278,2367,0.0,0.0
2018-11-02 00:00:00+00:00,0.18141299486160278,0.18141299486160278,0.15237200260162354,0.16209900379180908,4150,0.0,0.0
2018-11-03 00:00:00+00:00,0.16209900379180908,0.1628209948539734,0.10146299749612808,0.11491499841213226,13791,0.0,0.0
2018-11-04 00:00:00+00:00,0.1149120032787323,0.1342950016260147,0.09010600298643112,0.11867199838161469,7332,0.0,0.0
2018-11-05 00:00:00+00:00,0.11869899928569794,0.1334809958934784,0.09408099949359894,0.10957600176334381,12742,0.0,0.0
2018-11-06 00:00:00+00:00,0.10948099941015244,0.13285300135612488,0.1090100035071373,0.12238900363445282,6579,0.0,0.0
2018-11-07 00:00:00+00:00,0.12262599915266037,0.12410099804401398,0.09376499801874161,0.10568399727344513,17030,0.0,0.0
2018-11-08 00:00:00+00:00,0.10569299757480621,0.11247900128364563,0.0770220011472702,0.08893799781799316,12889,0.0,0.0
2018-11-09 00:00:00+00:00,0.08889699727296829,0.08889699727296829,0.07240000367164612,0.08460299670696259,13243,0.0,0.0
2018-11-10 00:00:00+00:00,0.08582700043916702,0.08582700043916702,0.07348600029945374,0.07537999749183655,10731,0.0,0.0
2018-11-11 00:00:00+00:00,0.07546000182628632,0.07753799855709076,0.06749100238084793,0.0688370019197464,18750,0.0,0.0
2018-11-12 00:00:00+00:00,0.06869799643754959,0.08268799632787704,0.06330700218677521,0.0824199989438057,18044,0.0,0.0
2018-11-13 00:00:00+00:00,0.08250000327825546,0.11916399747133255,0.08250000327825546,0.09993399679660797,14730,0.0,0.0
2018-11-14 00:00:00+00:00,0.09980899840593338,0.10118100047111511,0.08281700313091278,0.08703099936246872,8595,0.0,0.0
2018-11-15 00:00:00+00:00,0.0876460000872612,0.11544299870729446,0.08713900297880173,0.11027699708938599,16315,0.0,0.0
2018-11-16 00:00:00+00:00,0.11227499693632126,0.1268170028924942,0.09885299950838089,0.11998700350522995,12532,0.0,0.0
2018-11-17 00:00:00+00:00,0.119889996945858,0.13039499521255493,0.09240599721670151,0.10804399847984314,12508,0.0,0.0
2018-11-18 00:00:00+00:00,0.1078609973192215,0.12699300050735474,0.10507400333881378,0.12689299881458282,12802,0.0,0.0
2018-11-19 00:00:00+00:00,0.12717799842357635,0.12725499272346497,0.10318899899721146,0.11086899787187576,10229,0.0,0.0
2018-11-20 00:00:00+00:00,0.10797099769115448,0.11061300337314606,0.09298299998044968,0.09917499870061874,7029,0.0,0.0
2018-11-21 00:00:00+00:00,0.09942899644374847,0.1097550019621849,0.09481099992990494,0.10956200212240219,8880,0.0,0.0
2018-11-22 00:00:00+00:00,0.10913799703121185,0.11035799980163574,0.10142599791288376,0.10193099826574326,6323,0.0,0.0
2018-11-23 00:00:00+00:00,0.10063400119543076,0.18220500648021698,0.09957200288772583,0.1404699981212616,14086,0.0,0.0
2018-11-24 00:00:00+00:00,0.14019599556922913,0.1721320003271103,0.1377979964017868,0.14788499474525452,8855,0.0,0.0
2018-11-25 00:00:00+00:00,0.1475829929113388,0.1477549970149994,0.11032699793577194,0.1362610012292862,7690,0.0,0.0
2018-11-26 00:00:00+00:00,0.13598300516605377,0.1406330019235611,0.1218319982290268,0.12594500184059143,7199,0.0,0.0
2018-11-27 00:00:00+00:00,0.12584799528121948,0.12954600155353546,0.11093500256538391,0.12136299908161163,6882,0.0,0.0
2018-11-28 00:00:00+00:00,0.12197700142860413,0.1395689994096756,0.11949499696493149,0.13804399967193604,22388,0.0,0.0
2018-11-29 00:00:00+00:00,0.13814499974250793,0.1477999985218048,0.1312430053949356,0.14149199426174164,7929,0.0,0.0
2018-11-30 00:00:00+00:00,0.1421550065279007,0.14251799881458282,0.12166699767112732,0.12350799888372421,7195,0.0,0.0
2018-12-01 00:00:00+00:00,0.12381400167942047,0.13494299352169037,0.12137100100517273,0.13267399370670319,6157,0.0,0.0
2018-12-02 00:00:00+00:00,0.13214600086212158,0.13461999595165253,0.12770000100135803,0.12837299704551697,6223,0.0,0.0
2018-12-03 00:00:00+00:00,0.12770800292491913,0.12853099405765533,0.08791200071573257,0.10753799974918365,6806,0.0,0.0
2018-12-04 00:00:00+00:00,0.10761299729347229,0.12691199779510498,0.10479599982500076,0.12485799938440323,6578,0.0,0.0
2018-12-05 00:00:00+00:00,0.12500500679016113,0.12526799738407135,0.11185300350189209,0.11232700198888779,6832,0.0,0.0
2018-12-06 00:00:00+00:00,0.11195100098848343,0.11331299692392349,0.09385000169277191,0.09385000169277191,7715,0.0,0.0
2018-12-07 00:00:00+00:00,0.09413900226354599,0.10027500241994858,0.0850600004196167,0.09761500358581543,7992,0.0,0.0
2018-12-08 00:00:00+00:00,0.09731300175189972,0.10132099688053131,0.08764900267124176,0.09278400242328644,7377,0.0,0.0
2018-12-09 00:00:00+00:00,0.09282899647951126,0.10048399865627289,0.09144700318574905,0.09608600288629532,7385,0.0,0.0
2018-12-10 00:00:00+00:00,0.09558200091123581,0.09712699800729752,0.09141899645328522,0.09514400362968445,8139,0.0,0.0
2018-12-11 00:00:00+00:00,0.09477300196886063,0.096220001578331,0.09079799801111221,0.09220299869775772,8892,0.0,0.0
2018-12-12 00:00:00+00:00,0.09209000319242477,0.1151759997010231,0.09114500135183334,0.10688100010156631,7854,0.0,0.0
2018-12-13 00:00:00+00:00,0.1070529967546463,0.12174399942159653,0.09664600342512131,0.10830900073051453,7255,0.0,0.0
2018-12-14 00:00:00+00:00,0.10838799923658371,0.10871700197458267,0.10002300143241882,0.10023000091314316,4173,0.0,0.0
2018-12-15 00:00:00+00:00,0.10022500157356262,0.10430700331926346,0.09202399849891663,0.1024940013885498,4697,0.0,0.0
2018-12-16 00:00:00+00:00,0.10252200067043304,0.10655900090932846,0.0931520015001297,0.0952330008149147,4766,0.0,0.0
2018-12-17 00:00:00+00:00,0.09506800025701523,0.11095599830150604,0.09506800025701523,0.09893199801445007,8074,0.0,0.0
2018-12-18 00:00:00+00:00,0.09872999787330627,0.12324900180101395,0.09872999787330627,0.12281399965286255,6426,0.0,0.0
2018-12-19 00:00:00+00:00,0.12341099977493286,0.12717799842357635,0.11066599935293198,0.11591500043869019,6250,0.0,0.0
2018-12-20 00:00:00+00:00,0.11600399762392044,0.12158799916505814,0.10696300119161606,0.11263199895620346,7387,0.0,0.0
2018-12-21 00:00:00+00:00,0.11243700236082077,0.13019099831581116,0.10884500294923782,0.12644299864768982,5092,0.0,0.0
2018-12-22 00:00:00+00:00,0.12618300318717957,0.12732599675655365,0.1074180006980896,0.11293300241231918,6714,0.0,0.0
2018-12-23 00:00:00+00:00,0.11258400231599808,0.14364899694919586,0.11258400231599808,0.14255200326442719,5710,0.0,0.0
2018-12-24 00:00:00+00:00,0.1427219957113266,0.1646209955215454,0.12845100462436676,0.12845100462436676,7278,0.0,0.0
2018-12-25 00:00:00+00:00,0.12927299737930298,0.12927299737930298,0.11017700284719467,0.12132299691438675,9161,0.0,0.0
2018-12-26 00:00:00+00:00,0.12083899974822998,0.1277959942817688,0.11181700229644775,0.11416800320148468,22278,0.0,0.0
2018-12-27 00:00:00+00:00,0.1143990010023117,0.11472000181674957,0.09970299899578094,0.1004209965467453,28148,0.0,0.0
2018-12-28 00:00:00+00:00,0.10143399983644485,0.11892600357532501,0.09972900152206421,0.11850599944591522,12349,0.0,0.0
2018-12-29 00:00:00+00:00,0.11917000263929367,0.126459002494812,0.11589399725198746,0.11918599903583527,11343,0.0,0.0
2018-12-30 00:00:00+00:00,0.1187020018696785,0.1289680004119873,0.1154789999127388,0.12343200296163559,12597,0.0,0.0
2018-12-31 00:00:00+00:00,0.12355600297451019,0.12551100552082062,0.11384300142526627,0.11473000049591064,11665,0.0,0.0
2019-01-01 00:00:00+00:00,0.11498899757862091,0.12180300056934357,0.11395800113677979,0.12125200033187866,11771,0.0,0.0
2019-01-02 00:00:00+00:00,0.12137000262737274,0.13145199418067932,0.11405699700117111,0.12167999893426895,13919,0.0,0.0
2019-01-03 00:00:00+00:00,0.12143299728631973,0.13071300089359283,0.11711499840021133,0.12028700113296509,25505,0.0,0.0
2019-01-04 00:00:00+00:00,0.12035900354385376,0.12408900260925293,0.11635799705982208,0.11710000038146973,21678,0.0,0.0
2019-01-05 00:00:00+00:00,0.11696700006723404,0.11999499797821045,0.10752400010824203,0.10764999687671661,17614,0.0,0.0
2019-01-06 00:00:00+00:00,0.10755900293588638,0.12326999753713608,0.08108600229024887,0.10476399958133698,18430,0.0,0.0
2019-01-07 00:00:00+00:00,0.1048320010304451,0.11739499866962433,0.0942699983716011,0.09518899768590927,15291,0.0,0.0
2019-01-08 00:00:00+00:00,0.09516999870538712,0.10819400101900101,0.09385400265455246,0.10290800034999847,10113,0.0,0.0
2019-01-09 00:00:00+00:00,0.10295400023460388,0.10685200244188309,0.09499000012874603,0.09871900081634521,11316,0.0,0.0
2019-01-10 00:00:00+00:00,0.09872999787330627,0.09931399673223495,0.08163599669933319,0.08985699713230133,15756,0.0,0.0
2019-01-11 00:00:00+00:00,0.08968000113964081,0.09164600074291229,0.07990100234746933,0.08602000027894974,10239,0.0,0.0
2019-01-12 00:00:00+00:00,0.08607300370931625,0.08677499741315842,0.08463899791240692,0.08489900082349777,12868,0.0,0.0
2019-01-13 00:00:00+00:00,0.08483300358057022,0.08491499722003937,0.08020299673080444,0.08060900121927261,22411,0.0,0.0
2019-01-14 00:00:00+00:00,0.08065500110387802,0.08284100145101547,0.07577700167894363,0.08116400241851807,16202,0.0,0.0
2019-01-15 00:00:00+00:00,0.0811609998345375,0.08197499811649323,0.07491099834442139,0.07596000283956528,11745,0.0,0.0
2019-01-16 00:00:00+00:00,0.07587800174951553,0.08197200298309326,0.07560200244188309,0.08028300106525421,19218,0.0,0.0
2019-01-17 00:00:00+00:00,0.08022899925708771,0.08031400293111801,0.07347200065851212,0.07546799629926682,18925,0.0,0.0
2019-01-18 00:00:00+00:00,0.07547000050544739,0.07701999694108963,0.07360900193452835,0.07407499849796295,11996,0.0,0.0
2019-01-19 00:00:00+00:00,0.0744210034608841,0.07873500138521194,0.07413499802350998,0.07839400321245193,18247,0.0,0.0
2019-01-20 00:00:00+00:00,0.07835300266742706,0.07921099662780762,0.06911999732255936,0.06943000108003616,17040,0.0,0.0
2019-01-21 00:00:00+00:00,0.069412000477314,0.07026399672031403,0.06800500303506851,0.06858500093221664,16998,0.0,0.0
2019-01-22 00:00:00+00:00,0.06835799664258957,0.07379399985074997,0.06835799664258957,0.07378300279378891,10529,0.0,0.0
2019-01-23 00:00:00+00:00,0.07336000353097916,0.0741180032491684,0.07077600061893463,0.07109799981117249,16408,0.0,0.0
2019-01-24 00:00:00+00:00,0.07112599909305573,0.07151799649000168,0.06837599724531174,0.06961999833583832,8296,0.0,0.0
2019-01-25 00:00:00+00:00,0.06952600181102753,0.07004400342702866,0.06820700317621231,0.0686120018362999,13752,0.0,0.0
2019-01-26 00:00:00+00:00,0.0687209963798523,0.07260099798440933,0.06797199696302414,0.07052599638700485,16182,0.0,0.0
2019-01-27 00:00:00+00:00,0.07091400027275085,0.07092099636793137,0.0527460016310215,0.05357800051569939,14219,0.0,0.0
2019-01-28 00:00:00+00:00,0.053644999861717224,0.0539730004966259,0.05152999982237816,0.05251799896359444,9698,0.0,0.0
2019-01-29 00:00:00+00:00,0.052372999489307404,0.054965998977422714,0.05176899954676628,0.05440400168299675,19778,0.0,0.0
2019-01-30 00:00:00+00:00,0.054506998509168625,0.056265998631715775,0.0533830001950264,0.05363300070166588,15555,0.0,0.0
2019-01-31 00:00:00+00:00,0.05368199944496155,0.05610800161957741,0.05344099923968315,0.0534759983420372,18966,0.0,0.0
2019-02-01 00:00:00+00:00,0.05341799929738045,0.053624000400304794,0.05176600068807602,0.05251900106668472,24874,0.0,0.0
2019-02-02 00:00:00+00:00,0.05245399847626686,0.0526759997010231,0.05001100152730942,0.05072399973869324,22412,0.0,0.0
2019-02-03 00:00:00+00:00,0.05071499943733215,0.052622001618146896,0.049288999289274216,0.050905000418424606,23120,0.0,0.0
2019-02-04 00:00:00+00:00,0.0510529987514019,0.05147000029683113,0.04980200156569481,0.049984000623226166,23376,0.0,0.0
2019-02-05 00:00:00+00:00,0.049897000193595886,0.05014999955892563,0.04852600023150444,0.04873799905180931,23376,0.0,0.0
2019-02-06 00:00:00+00:00,0.048865001648664474,0.050974998623132706,0.046900998800992966,0.05067100003361702,23998,0.0,0.0
2019-02-07 00:00:00+00:00,0.05067100003361702,0.051396001130342484,0.05002899840474129,0.05002899840474129,24754,0.0,0.0
2019-02-08 00:00:00+00:00,0.05011599883437157,0.05763699859380722,0.04994700103998184,0.05738700181245804,26672,0.0,0.0
2019-02-09 00:00:00+00:00,0.05736599862575531,0.058970000594854355,0.05688999965786934,0.058476001024246216,26242,0.0,0.0
2019-02-10 00:00:00+00:00,0.05852999910712242,0.061448998749256134,0.05795200169086456,0.061448998749256134,27227,0.0,0.0
2019-02-11 00:00:00+00:00,0.06129800155758858,0.062352001667022705,0.05951400101184845,0.062352001667022705,29046,0.0,0.0
2019-02-12 00:00:00+00:00,0.06221599876880646,0.06307200342416763,0.06098699942231178,0.06269299983978271,28196,0.0,0.0
2019-02-13 00:00:00+00:00,0.06271100044250488,0.06789299845695496,0.06087600067257881,0.06437300145626068,26891,0.0,0.0
2019-02-14 00:00:00+00:00,0.06424400210380554,0.06485799700021744,0.06270500272512436,0.06418699771165848,25224,0.0,0.0
2019-02-15 00:00:00+00:00,0.06401299685239792,0.06734800338745117,0.06227700039744377,0.06435199826955795,24482,0.0,0.0
2019-02-16 00:00:00+00:00,0.06425900012254715,0.06797599792480469,0.06417199969291687,0.06742899864912033,26028,0.0,0.0
2019-02-17 00:00:00+00:00,0.06758599728345871,0.06980100274085999,0.06735999882221222,0.067781001329422,26587,0.0,0.0
2019-02-18 00:00:00+00:00,0.06744600087404251,0.07259000092744827,0.06651800125837326,0.06746400147676468,33620,0.0,0.0
2019-02-19 00:00:00+00:00,0.06753399968147278,0.06812500208616257,0.06458400189876556,0.0649769976735115,33576,0.0,0.0
2019-02-20 00:00:00+00:00,0.06536000221967697,0.06618600338697433,0.0641769990324974,0.06618600338697433,29323,0.0,0.0
2019-02-21 00:00:00+00:00,0.06615100055932999,0.06615100055932999,0.06435199826955795,0.06513600051403046,34289,0.0,0.0
2019-02-22 00:00:00+00:00,0.06507600098848343,0.06661099940538406,0.06490500271320343,0.06653100252151489,35227,0.0,0.0
2019-02-23 00:00:00+00:00,0.0663990005850792,0.07054699957370758,0.06515199691057205,0.0703750029206276,37470,0.0,0.0
2019-02-24 00:00:00+00:00,0.07043799757957458,0.07292699813842773,0.06094300001859665,0.06094300001859665,31906,0.0,0.0
2019-02-25 00:00:00+00:00,0.06058700010180473,0.06329599767923355,0.06058700010180473,0.06203500181436539,33313,0.0,0.0
2019-02-26 00:00:00+00:00,0.06199900060892105,0.06260299682617188,0.06006599962711334,0.06068899855017662,36140,0.0,0.0
2019-02-27 00:00:00+00:00,0.06072700023651123,0.06752099841833115,0.06023399904370308,0.06470999866724014,38948,0.0,0.0
2019-02-28 00:00:00+00:00,0.06479299813508987,0.06905099749565125,0.06458699703216553,0.0681459978222847,31815,0.0,0.0
2019-03-01 00:00:00+00:00,0.06805899739265442,0.06852400302886963,0.0671830028295517,0.06756699830293655,32364,0.0,0.0
2019-03-02 00:00:00+00:00,0.06752199679613113,0.06811899691820145,0.060116998851299286,0.060322001576423645,36811,0.0,0.0
2019-03-03 00:00:00+00:00,0.060405001044273376,0.06110899895429611,0.057472001761198044,0.05783100053668022,37041,0.0,0.0
2019-03-04 00:00:00+00:00,0.05778700113296509,0.05816999822854996,0.054097000509500504,0.054269999265670776,28155,0.0,0.0
2019-03-05 00:00:00+00:00,0.05438999831676483,0.05655499920248985,0.053950998932123184,0.0561549998819828,38412,0.0,0.0
2019-03-06 00:00:00+00:00,0.05621999874711037,0.05854000151157379,0.05580899864435196,0.056363001465797424,32639,0.0,0.0
2019-03-07 00:00:00+00:00,0.056460000574588776,0.05775099992752075,0.05544700101017952,0.055553000420331955,34217,0.0,0.0
2019-03-08 00:00:00+00:00,0.05566300079226494,0.05581299960613251,0.049796998500823975,0.049796998500823975,41304,0.0,0.0
2019-03-09 00:00:00+00:00,0.04980599880218506,0.05673699826002121,0.048872001469135284,0.05650300160050392,41694,0.0,0.0
