TIMESTAMP,JTT_OPEN_PRICE_USD,JTT_HIGH_PRICE_USD,JTT_LOW_PRICE_USD,JTT_CLOSE_PRICE_USD,JTT_VOLUME_USD,JTT_DIVIDENDS_USD,JTT_STOCK_SPLITS_USD
2023-10-18 00:00:00+00:00,0.018330000340938568,0.01847900077700615,0.017434999346733093,0.01757900044322014,1066,0.0,0.0
2023-10-19 00:00:00+00:00,0.01757900044322014,0.01771399937570095,0.01597299985587597,0.01643499918282032,2653,0.0,0.0
2023-10-20 00:00:00+00:00,0.016436999663710594,0.0174809992313385,0.01568000018596649,0.017430000007152557,3090,0.0,0.0
2023-10-21 00:00:00+00:00,0.01742899976670742,0.01760300062596798,0.01737299934029579,0.017451999709010124,153,0.0,0.0
2023-10-22 00:00:00+00:00,0.017454000189900398,0.017678000032901764,0.017247000709176064,0.01766500063240528,347,0.0,0.0
2023-10-23 00:00:00+00:00,0.01772399991750717,0.018616000190377235,0.017576999962329865,0.018445000052452087,353,0.0,0.0
2023-10-24 00:00:00+00:00,0.01845799945294857,0.019158000126481056,0.017456000670790672,0.01764800027012825,1308,0.0,0.0
2023-10-25 00:00:00+00:00,0.017656000331044197,0.018571000546216965,0.01742199994623661,0.017990000545978546,1648,0.0,0.0
2023-10-26 00:00:00+00:00,0.017994999885559082,0.01836100034415722,0.01769999973475933,0.017998000606894493,56,0.0,0.0
2023-10-27 00:00:00+00:00,0.018000999465584755,0.018022000789642334,0.01576099917292595,0.016642000526189804,3560,0.0,0.0
2023-10-28 00:00:00+00:00,0.01664399914443493,0.016908999532461166,0.015957999974489212,0.016551999375224113,1593,0.0,0.0
2023-10-29 00:00:00+00:00,0.016553999856114388,0.016587000340223312,0.015499000437557697,0.015510999597609043,1366,0.0,0.0
2023-10-30 00:00:00+00:00,0.01551199983805418,0.015549000352621078,0.01312199980020523,0.013392000459134579,3757,0.0,0.0
2023-10-31 00:00:00+00:00,0.013391000218689442,0.013453000225126743,0.012645999900996685,0.01307000033557415,1790,0.0,0.0
2023-11-01 00:00:00+00:00,0.013069000095129013,0.01578100025653839,0.013032999821007252,0.01578100025653839,3515,0.0,0.0
2023-11-02 00:00:00+00:00,0.015785999596118927,0.01632699929177761,0.015762999653816223,0.01632400043308735,359,0.0,0.0
2023-11-03 00:00:00+00:00,0.01632400043308735,0.016356000676751137,0.015673000365495682,0.016273999586701393,630,0.0,0.0
2023-11-04 00:00:00+00:00,0.016273999586701393,0.016638999804854393,0.013523000292479992,0.014690999872982502,5286,0.0,0.0
2023-11-05 00:00:00+00:00,0.014696000143885612,0.015154000371694565,0.0140990000218153,0.014925000257790089,3393,0.0,0.0
2023-11-06 00:00:00+00:00,0.014919999986886978,0.015320999547839165,0.01435100007802248,0.015293000265955925,1987,0.0,0.0
2023-11-07 00:00:00+00:00,0.015290999785065651,0.015332999639213085,0.014170000329613686,0.014925000257790089,3393,0.0,0.0
2023-11-08 00:00:00+00:00,0.014919999986886978,0.015320999547839165,0.01435100007802248,0.015293000265955925,1987,0.0,0.0
2023-11-09 00:00:00+00:00,0.015157000161707401,0.019649000838398933,0.015010000206530094,0.01959400065243244,5723,0.0,0.0
2023-11-10 00:00:00+00:00,0.01959400065243244,0.020968999713659286,0.019046999514102936,0.02088800072669983,3451,0.0,0.0
2023-11-11 00:00:00+00:00,0.020881999284029007,0.020997999235987663,0.01728999987244606,0.01740100048482418,7173,0.0,0.0
2023-11-12 00:00:00+00:00,0.017396999523043633,0.017456000670790672,0.016081999987363815,0.016117999330163002,1781,0.0,0.0
2023-11-13 00:00:00+00:00,0.01611899957060814,0.01633800007402897,0.015667999163269997,0.01568399928510189,1029,0.0,0.0
2023-11-14 00:00:00+00:00,0.015672000125050545,0.01618099957704544,0.01500600017607212,0.01544100046157837,983,0.0,0.0
2023-11-15 00:00:00+00:00,0.01544100046157837,0.017006000503897667,0.01544100046157837,0.016966000199317932,2157,0.0,0.0
2023-11-16 00:00:00+00:00,0.016961000859737396,0.017007000744342804,0.015883000567555428,0.016101999208331108,1276,0.0,0.0
2023-11-17 00:00:00+00:00,0.01610100083053112,0.0163199994713068,0.015546999871730804,0.016076000407338142,858,0.0,0.0
2023-11-18 00:00:00+00:00,0.016085000708699226,0.016186000779271126,0.01566700078547001,0.016184000298380852,750,0.0,0.0
2023-11-19 00:00:00+00:00,0.016184000298380852,0.016527000814676285,0.016161000356078148,0.016505999490618706,568,0.0,0.0
2023-11-20 00:00:00+00:00,0.01650400087237358,0.017020000144839287,0.01569500006735325,0.015823999419808388,2505,0.0,0.0
2023-11-21 00:00:00+00:00,0.01582299917936325,0.017988000065088272,0.013863000087440014,0.015256999991834164,6396,0.0,0.0
2023-11-22 00:00:00+00:00,0.015242000110447407,0.017264999449253082,0.015236999839544296,0.01711600087583065,1708,0.0,0.0
2023-11-23 00:00:00+00:00,0.017115000635385513,0.01732099987566471,0.016871999949216843,0.017162000760436058,386,0.0,0.0
2023-11-24 00:00:00+00:00,0.01715799979865551,0.018353000283241272,0.016860000789165497,0.018353000283241272,2385,0.0,0.0
2023-11-25 00:00:00+00:00,0.018348999321460724,0.01854199916124344,0.017883000895380974,0.01805800013244152,2310,0.0,0.0
2023-11-26 00:00:00+00:00,0.01806499995291233,0.018066000193357468,0.017257999628782272,0.017487000674009323,712,0.0,0.0
2023-11-27 00:00:00+00:00,0.017479000613093376,0.017549000680446625,0.015099000185728073,0.015742000192403793,3210,0.0,0.0
2023-11-28 00:00:00+00:00,0.015742000192403793,0.017134999856352806,0.01447799988090992,0.016606999561190605,7783,0.0,0.0
2023-11-29 00:00:00+00:00,0.016605999320745468,0.017237000167369843,0.01606599986553192,0.017097000032663345,2678,0.0,0.0
2023-11-30 00:00:00+00:00,0.017100000753998756,0.01712300069630146,0.016075000166893005,0.016310999169945717,1500,0.0,0.0
2023-12-01 00:00:00+00:00,0.016311999410390854,0.01730700023472309,0.01616399921476841,0.016176000237464905,2687,0.0,0.0
2023-12-02 00:00:00+00:00,0.016176000237464905,0.016183000057935715,0.014769000001251698,0.015503999777138233,5500,0.0,0.0
2023-12-03 00:00:00+00:00,0.015503999777138233,0.01679999940097332,0.015196000225841999,0.016736000776290894,2744,0.0,0.0
2023-12-04 00:00:00+00:00,0.01673400029540062,0.0174809992313385,0.016143999993801117,0.01633399911224842,2488,0.0,0.0
2023-12-05 00:00:00+00:00,0.016336999833583832,0.01643499918282032,0.015901999548077583,0.01603199914097786,766,0.0,0.0
2023-12-06 00:00:00+00:00,0.016032999381422997,0.016259999945759773,0.015830999240279198,0.015938999131321907,413,0.0,0.0
2023-12-07 00:00:00+00:00,0.01594099961221218,0.016078999266028404,0.01539700012654066,0.01571599952876568,1816,0.0,0.0
2023-12-08 00:00:00+00:00,0.015711000189185143,0.017532000318169594,0.015703000128269196,0.017511000856757164,2418,0.0,0.0
2023-12-09 00:00:00+00:00,0.017511999234557152,0.017700999975204468,0.016388999298214912,0.016442999243736267,1688,0.0,0.0
2023-12-10 00:00:00+00:00,0.016450000926852226,0.016899000853300095,0.015894999727606773,0.016814999282360077,1884,0.0,0.0
2023-12-11 00:00:00+00:00,0.016819000244140625,0.017230000346899033,0.015418999828398228,0.01650799997150898,3317,0.0,0.0
2023-12-12 00:00:00+00:00,0.016510000452399254,0.016976000741124153,0.016242999583482742,0.01655999943614006,858,0.0,0.0
2023-12-13 00:00:00+00:00,0.016522999852895737,0.016574999317526817,0.015499000437557697,0.015912000089883804,1174,0.0,0.0
2023-12-14 00:00:00+00:00,0.01590600050985813,0.016119999811053276,0.015483000315725803,0.016085999086499214,1019,0.0,0.0
2023-12-15 00:00:00+00:00,0.016087999567389488,0.016150999814271927,0.014580000191926956,0.014720999635756016,3506,0.0,0.0
2023-12-16 00:00:00+00:00,0.014721999876201153,0.015876000747084618,0.014619000256061554,0.014814999885857105,3675,0.0,0.0
2023-12-17 00:00:00+00:00,0.014817999675869942,0.014882000163197517,0.014556000009179115,0.0146289998665452,288,0.0,0.0
2023-12-18 00:00:00+00:00,0.014618000015616417,0.01590600050985813,0.014418000355362892,0.0150950001552701,4039,0.0,0.0
2023-12-19 00:00:00+00:00,0.015093999914824963,0.01599700003862381,0.01508999988436699,0.015876000747084618,872,0.0,0.0
2023-12-20 00:00:00+00:00,0.015876999124884605,0.016303999349474907,0.015740999951958656,0.016076000407338142,632,0.0,0.0
2023-12-21 00:00:00+00:00,0.01608400046825409,0.016801999881863594,0.015856999903917313,0.0166229996830225,1778,0.0,0.0
2023-12-22 00:00:00+00:00,0.01662999950349331,0.01683500036597252,0.01612599939107895,0.016598999500274658,804,0.0,0.0
2023-12-23 00:00:00+00:00,0.016598999500274658,0.016658000648021698,0.01629200018942356,0.016332000494003296,768,0.0,0.0
2023-12-24 00:00:00+00:00,0.016323000192642212,0.016405999660491943,0.016040999442338943,0.016145000234246254,39,0.0,0.0
2023-12-25 00:00:00+00:00,0.016145000234246254,0.016145000234246254,0.015468000434339046,0.015678999945521355,824,0.0,0.0
2023-12-26 00:00:00+00:00,0.015683000907301903,0.017715999856591225,0.015583000145852566,0.01651499979197979,2038,0.0,0.0
2023-12-27 00:00:00+00:00,0.0165180005133152,0.017141999676823616,0.015838000923395157,0.017139999195933342,130,0.0,0.0
2023-12-28 00:00:00+00:00,0.017139999195933342,0.018617000430822372,0.017139999195933342,0.017671000212430954,850,0.0,0.0
2023-12-29 00:00:00+00:00,0.017671000212430954,0.017671000212430954,0.01692900061607361,0.01694599911570549,243,0.0,0.0
2023-12-30 00:00:00+00:00,0.01694599911570549,0.01732500083744526,0.01694599911570549,0.017163999378681183,111,0.0,0.0
2023-12-31 00:00:00+00:00,0.017163999378681183,0.017748000100255013,0.01683500036597252,0.016891999170184135,1140,0.0,0.0
2024-01-01 00:00:00+00:00,0.016891999170184135,0.016961999237537384,0.016042999923229218,0.016258999705314636,2041,0.0,0.0
2024-01-02 00:00:00+00:00,0.016258999705314636,0.016713999211788177,0.016131000593304634,0.01629200018942356,580,0.0,0.0
2024-01-03 00:00:00+00:00,0.01629200018942356,0.016986999660730362,0.015737999230623245,0.015957999974489212,1802,0.0,0.0
2024-01-04 00:00:00+00:00,0.015957999974489212,0.01601099967956543,0.014692000113427639,0.014986000023782253,3756,0.0,0.0
2024-01-05 00:00:00+00:00,0.014986000023782253,0.015809999778866768,0.014441000297665596,0.015809999778866768,2933,0.0,0.0
2024-01-06 00:00:00+00:00,0.015809999778866768,0.015809999778866768,0.014848999679088593,0.014876999892294407,912,0.0,0.0
2024-01-07 00:00:00+00:00,0.014876999892294407,0.014898000285029411,0.01460800040513277,0.01460800040513277,142,0.0,0.0
2024-01-08 00:00:00+00:00,0.01460800040513277,0.014976000413298607,0.014127000235021114,0.0148930000141263,819,0.0,0.0
2024-01-09 00:00:00+00:00,0.0148930000141263,0.014972000382840633,0.014592000283300877,0.014592000283300877,371,0.0,0.0
2024-01-10 00:00:00+00:00,0.014592000283300877,0.014677000232040882,0.013857999816536903,0.014607000164687634,1464,0.0,0.0
2024-01-11 00:00:00+00:00,0.014607000164687634,0.014995000325143337,0.01451599970459938,0.014995000325143337,21,0.0,0.0
2024-01-12 00:00:00+00:00,0.014995000325143337,0.014995000325143337,0.014119000174105167,0.014194999821484089,377,0.0,0.0
2024-01-13 00:00:00+00:00,0.014194999821484089,0.014202999882400036,0.013837999664247036,0.014202999882400036,237,0.0,0.0
2024-01-14 00:00:00+00:00,0.014202999882400036,0.014217999763786793,0.01354300044476986,0.01375299971550703,1921,0.0,0.0
2024-01-15 00:00:00+00:00,0.01375299971550703,0.014461999759078026,0.01375299971550703,0.01412499975413084,1213,0.0,0.0
2024-01-16 00:00:00+00:00,0.01412499975413084,0.014140999875962734,0.01384199969470501,0.013892999850213528,547,0.0,0.0
2024-01-17 00:00:00+00:00,0.013892999850213528,0.013892999850213528,0.013507000170648098,0.01361399982124567,474,0.0,0.0
2024-01-18 00:00:00+00:00,0.01361399982124567,0.013709000311791897,0.013287000358104706,0.013287000358104706,1091,0.0,0.0
2024-01-19 00:00:00+00:00,0.013287000358104706,0.013461999595165253,0.012919999659061432,0.013461999595165253,1920,0.0,0.0
2024-01-20 00:00:00+00:00,0.013461999595165253,0.013534000143408775,0.012800999917089939,0.012823999859392643,1794,0.0,0.0
2024-01-21 00:00:00+00:00,0.012823999859392643,0.013172999955713749,0.012771000154316425,0.012771000154316425,1113,0.0,0.0
2024-01-22 00:00:00+00:00,0.012771000154316425,0.012876000255346298,0.012413999997079372,0.012876000255346298,1229,0.0,0.0
2024-01-23 00:00:00+00:00,0.012876000255346298,0.012923000380396843,0.012318000197410583,0.012504000216722488,237,0.0,0.0
2024-01-24 00:00:00+00:00,0.012504000216722488,0.013523999601602554,0.012234999798238277,0.013523999601602554,2810,0.0,0.0
2024-01-25 00:00:00+00:00,0.013523999601602554,0.013523999601602554,0.012609999626874924,0.012609999626874924,2072,0.0,0.0
2024-01-26 00:00:00+00:00,0.012609999626874924,0.013119000010192394,0.012609999626874924,0.013066000305116177,595,0.0,0.0
2024-01-27 00:00:00+00:00,0.013066000305116177,0.013296999968588352,0.013066000305116177,0.013296999968588352,284,0.0,0.0
2024-01-28 00:00:00+00:00,0.013296999968588352,0.01334299985319376,0.013152999803423882,0.013152999803423882,204,0.0,0.0
2024-01-29 00:00:00+00:00,0.013152999803423882,0.013458999805152416,0.013152999803423882,0.01345799956470728,326,0.0,0.0
2024-01-30 00:00:00+00:00,0.01345799956470728,0.013687999919056892,0.013344000093638897,0.013410000130534172,941,0.0,0.0
2024-01-31 00:00:00+00:00,0.013410000130534172,0.013410000130534172,0.012994999997317791,0.012994999997317791,857,0.0,0.0
2024-02-01 00:00:00+00:00,0.012994999997317791,0.01305299997329712,0.012873999774456024,0.01295899972319603,278,0.0,0.0
2024-02-02 00:00:00+00:00,0.01295899972319603,0.013106999918818474,0.01295899972319603,0.013008000329136848,76,0.0,0.0
2024-02-03 00:00:00+00:00,0.013008000329136848,0.0130390003323555,0.012070000171661377,0.012214000336825848,2361,0.0,0.0
2024-02-04 00:00:00+00:00,0.012214000336825848,0.012480000033974648,0.012178000062704086,0.012480000033974648,50,0.0,0.0
2024-02-05 00:00:00+00:00,0.012480000033974648,0.012480000033974648,0.011978000402450562,0.012300999835133553,1259,0.0,0.0
2024-02-06 00:00:00+00:00,0.012300999835133553,0.012315000407397747,0.011704999953508377,0.011704999953508377,1420,0.0,0.0
2024-02-07 00:00:00+00:00,0.011704999953508377,0.011988000012934208,0.011704999953508377,0.011895000003278255,1818,0.0,0.0
2024-02-08 00:00:00+00:00,0.011895000003278255,0.012792999856173992,0.011895000003278255,0.012791000306606293,1170,0.0,0.0
2024-02-09 00:00:00+00:00,0.012791000306606293,0.012996000237762928,0.012759000062942505,0.012920999899506569,327,0.0,0.0
2024-02-10 00:00:00+00:00,0.012920999899506569,0.01296900026500225,0.012849000282585621,0.01296900026500225,91,0.0,0.0
2024-02-11 00:00:00+00:00,0.01296900026500225,0.01296900026500225,0.012838000431656837,0.012838000431656837,95,0.0,0.0
2024-02-12 00:00:00+00:00,0.012838000431656837,0.012865000404417515,0.012325000017881393,0.012865000404417515,1510,0.0,0.0
2024-02-13 00:00:00+00:00,0.012865000404417515,0.012865000404417515,0.01261099986732006,0.01271899975836277,90,0.0,0.0
2024-02-14 00:00:00+00:00,0.01271899975836277,0.013284999877214432,0.01270699966698885,0.013284999877214432,494,0.0,0.0
2024-02-15 00:00:00+00:00,0.013284999877214432,0.014274000190198421,0.013284999877214432,0.014259000308811665,503,0.0,0.0
2024-02-16 00:00:00+00:00,0.014259000308811665,0.014832999557256699,0.014223000034689903,0.014709999784827232,743,0.0,0.0
2024-02-17 00:00:00+00:00,0.014709999784827232,0.014888999983668327,0.014278000220656395,0.014391999691724777,1046,0.0,0.0
2024-02-18 00:00:00+00:00,0.014391999691724777,0.014519999735057354,0.014186999760568142,0.014186999760568142,458,0.0,0.0
2024-02-19 00:00:00+00:00,0.014186999760568142,0.014186999760568142,0.013813000172376633,0.013872000388801098,1086,0.0,0.0
2024-02-20 00:00:00+00:00,0.013872000388801098,0.01408699993044138,0.013697000220417976,0.013803999871015549,41,0.0,0.0
2024-02-21 00:00:00+00:00,0.013803999871015549,0.014638000167906284,0.013803999871015549,0.014638000167906284,267,0.0,0.0
2024-02-22 00:00:00+00:00,0.014638000167906284,0.015092999674379826,0.014638000167906284,0.015054999850690365,935,0.0,0.0
2024-02-23 00:00:00+00:00,0.015054999850690365,0.01508300006389618,0.013744000345468521,0.013790999539196491,2355,0.0,0.0
2024-02-24 00:00:00+00:00,0.013790999539196491,0.014100000262260437,0.013790999539196491,0.014100000262260437,147,0.0,0.0
2024-02-25 00:00:00+00:00,0.014100000262260437,0.014314999803900719,0.014007999561727047,0.014247000217437744,312,0.0,0.0
2024-02-26 00:00:00+00:00,0.014247000217437744,0.014467000029981136,0.014167999848723412,0.014190999791026115,1330,0.0,0.0
2024-02-27 00:00:00+00:00,0.014190999791026115,0.01449500024318695,0.01397200021892786,0.01399100013077259,682,0.0,0.0
2024-02-28 00:00:00+00:00,0.01399100013077259,0.014686999842524529,0.013946999795734882,0.013946999795734882,987,0.0,0.0
2024-02-29 00:00:00+00:00,0.013946999795734882,0.014330999925732613,0.013717999681830406,0.013892999850213528,624,0.0,0.0
2024-03-01 00:00:00+00:00,0.013892999850213528,0.013911000452935696,0.01372699998319149,0.013803999871015549,374,0.0,0.0
2024-03-02 00:00:00+00:00,0.013803999871015549,0.013887000270187855,0.01349399983882904,0.013546000234782696,1197,0.0,0.0
2024-03-03 00:00:00+00:00,0.013546000234782696,0.013596000149846077,0.013311999849975109,0.013566999696195126,571,0.0,0.0
2024-03-04 00:00:00+00:00,0.013566999696195126,0.013946999795734882,0.013554999604821205,0.013942999765276909,620,0.0,0.0
2024-03-05 00:00:00+00:00,0.013942999765276909,0.014019999653100967,0.012920999899506569,0.013078000396490097,928,0.0,0.0
2024-03-06 00:00:00+00:00,0.013078000396490097,0.014173000119626522,0.013009999878704548,0.014135000295937061,114,0.0,0.0
2024-03-07 00:00:00+00:00,0.014135000295937061,0.01551899965852499,0.014097999781370163,0.01551899965852499,785,0.0,0.0
2024-03-08 00:00:00+00:00,0.01551899965852499,0.015856999903917313,0.015217999927699566,0.015703000128269196,611,0.0,0.0
2024-03-09 00:00:00+00:00,0.015703000128269196,0.017131000757217407,0.015452999621629715,0.017077000811696053,6518,0.0,0.0
2024-03-10 00:00:00+00:00,0.017077000811696053,0.023215999826788902,0.017077000811696053,0.022012999281287193,12396,0.0,0.0
2024-03-11 00:00:00+00:00,0.022012999281287193,0.022012999281287193,0.020918000489473343,0.020987000316381454,1872,0.0,0.0
2024-03-12 00:00:00+00:00,0.020987000316381454,0.02158300019800663,0.02022399939596653,0.020347999408841133,3673,0.0,0.0
2024-03-13 00:00:00+00:00,0.020347999408841133,0.021738000214099884,0.019378000870347023,0.02112100087106228,5998,0.0,0.0
2024-03-14 00:00:00+00:00,0.02112100087106228,0.02112100087106228,0.020054999738931656,0.02077700011432171,743,0.0,0.0
2024-03-15 00:00:00+00:00,0.02077700011432171,0.021539999172091484,0.02016800083220005,0.021049000322818756,1753,0.0,0.0
2024-03-16 00:00:00+00:00,0.021049000322818756,0.021947000175714493,0.020214000716805458,0.020219000056385994,747,0.0,0.0
2024-03-17 00:00:00+00:00,0.020219000056385994,0.020538000389933586,0.020096000283956528,0.020267000421881676,514,0.0,0.0
2024-03-18 00:00:00+00:00,0.020267000421881676,0.02186499908566475,0.019075000658631325,0.02186499908566475,6509,0.0,0.0
2024-03-19 00:00:00+00:00,0.02186499908566475,0.02186499908566475,0.020170999690890312,0.020618999376893044,695,0.0,0.0
2024-03-20 00:00:00+00:00,0.020618999376893044,0.02192699909210205,0.020316999405622482,0.02192699909210205,397,0.0,0.0
2024-03-21 00:00:00+00:00,0.02192699909210205,0.02192699909210205,0.020919999107718468,0.021400999277830124,1167,0.0,0.0
2024-03-22 00:00:00+00:00,0.021400999277830124,0.02260199934244156,0.020930999889969826,0.020930999889969826,1851,0.0,0.0
2024-03-23 00:00:00+00:00,0.020930999889969826,0.021517999470233917,0.020930999889969826,0.02140600048005581,154,0.0,0.0
2024-03-24 00:00:00+00:00,0.02140600048005581,0.021825000643730164,0.021059999242424965,0.021825000643730164,341,0.0,0.0
2024-03-25 00:00:00+00:00,0.021825000643730164,0.02338399924337864,0.021625999361276627,0.022982999682426453,2309,0.0,0.0
2024-03-26 00:00:00+00:00,0.022982999682426453,0.02318199910223484,0.022508999332785606,0.02269599959254265,517,0.0,0.0
2024-03-27 00:00:00+00:00,0.02269599959254265,0.022878000512719154,0.0223619993776083,0.022609999403357506,212,0.0,0.0
2024-03-28 00:00:00+00:00,0.022609999403357506,0.023067999631166458,0.022609999403357506,0.022619999945163727,1376,0.0,0.0
2024-03-29 00:00:00+00:00,0.022619999945163727,0.023439999669790268,0.02216400019824505,0.022753000259399414,2545,0.0,0.0
2024-03-30 00:00:00+00:00,0.022753000259399414,0.022753000259399414,0.02222999930381775,0.02251799963414669,303,0.0,0.0
2024-03-31 00:00:00+00:00,0.02251799963414669,0.022523999214172363,0.02202099934220314,0.02202099934220314,883,0.0,0.0
2024-04-01 00:00:00+00:00,0.02202099934220314,0.022052999585866928,0.021252000704407692,0.021252000704407692,329,0.0,0.0
2024-04-02 00:00:00+00:00,0.021252000704407692,0.021252000704407692,0.020299000665545464,0.020374000072479248,211,0.0,0.0
2024-04-03 00:00:00+00:00,0.020374000072479248,0.02055799961090088,0.020222999155521393,0.020369000732898712,266,0.0,0.0
2024-04-04 00:00:00+00:00,0.020369000732898712,0.021842999383807182,0.020369000732898712,0.021331999450922012,668,0.0,0.0
2024-04-05 00:00:00+00:00,0.021331999450922012,0.021386999636888504,0.021093999966979027,0.021245000883936882,345,0.0,0.0
2024-04-06 00:00:00+00:00,0.021245000883936882,0.02158699929714203,0.021245000883936882,0.02158300019800663,232,0.0,0.0
2024-04-07 00:00:00+00:00,0.02158300019800663,0.02158300019800663,0.02114200033247471,0.02114200033247471,475,0.0,0.0
2024-04-08 00:00:00+00:00,0.02114200033247471,0.021699000149965286,0.02114200033247471,0.021611999720335007,355,0.0,0.0
2024-04-09 00:00:00+00:00,0.021611999720335007,0.021611999720335007,0.020893000066280365,0.021060999482870102,107,0.0,0.0
2024-04-10 00:00:00+00:00,0.021060999482870102,0.02202099934220314,0.021045999601483345,0.02202099934220314,68,0.0,0.0
2024-04-11 00:00:00+00:00,0.02202099934220314,0.02214200049638748,0.021679000928997993,0.021897999569773674,140,0.0,0.0
2024-04-12 00:00:00+00:00,0.021897999569773674,0.022569000720977783,0.020786000415682793,0.02111000008881092,1522,0.0,0.0
2024-04-13 00:00:00+00:00,0.02111000008881092,0.021119000390172005,0.01775900088250637,0.018046999350190163,2630,0.0,0.0
2024-04-14 00:00:00+00:00,0.018046999350190163,0.01891399919986725,0.018046999350190163,0.018888000398874283,802,0.0,0.0
2024-04-15 00:00:00+00:00,0.018888000398874283,0.019843999296426773,0.018729999661445618,0.018729999661445618,411,0.0,0.0
2024-04-16 00:00:00+00:00,0.018729999661445618,0.018729999661445618,0.01797099970281124,0.018132999539375305,64,0.0,0.0
2024-04-17 00:00:00+00:00,0.018132999539375305,0.018352000042796135,0.018123000860214233,0.018123000860214233,27,0.0,0.0
2024-04-18 00:00:00+00:00,0.018123000860214233,0.018583999946713448,0.018123000860214233,0.018583999946713448,89,0.0,0.0
2024-04-19 00:00:00+00:00,0.018583999946713448,0.018897000700235367,0.018583999946713448,0.018864000216126442,116,0.0,0.0
2024-04-20 00:00:00+00:00,0.018864000216126442,0.019318999722599983,0.018806999549269676,0.019318999722599983,98,0.0,0.0
2024-04-21 00:00:00+00:00,0.019318999722599983,0.019520999863743782,0.019318999722599983,0.019385000690817833,57,0.0,0.0
2024-04-22 00:00:00+00:00,0.019385000690817833,0.020388999953866005,0.018346000462770462,0.018411999568343163,4234,0.0,0.0
2024-04-23 00:00:00+00:00,0.018411999568343163,0.018817000091075897,0.018411999568343163,0.018790999427437782,17,0.0,0.0
