TIMESTAMP,XPET_OPEN_PRICE_USD,XPET_HIGH_PRICE_USD,XPET_LOW_PRICE_USD,XPET_CLOSE_PRICE_USD,XPET_VOLUME_USD,XPET_DIVIDENDS_USD,XPET_STOCK_SPLITS_USD
2024-01-17 00:00:00+00:00,1.4719940423965454,1.7843929529190063,1.370635986328125,1.6459360122680664,7434056,0.0,0.0
2024-01-18 00:00:00+00:00,1.6459360122680664,1.882828950881958,1.5354739427566528,1.6340609788894653,8057137,0.0,0.0
2024-01-19 00:00:00+00:00,1.6340609788894653,1.643517017364502,1.4308209419250488,1.5502519607543945,5971771,0.0,0.0
2024-01-20 00:00:00+00:00,1.5499889850616455,1.7882709503173828,1.5327680110931396,1.743798017501831,5301476,0.0,0.0
2024-01-21 00:00:00+00:00,1.7439249753952026,1.8019089698791504,1.6697239875793457,1.6697239875793457,4501661,0.0,0.0
2024-01-22 00:00:00+00:00,1.6697330474853516,1.6697330474853516,1.136422038078308,1.194931983947754,7579751,0.0,0.0
2024-01-23 00:00:00+00:00,1.1948879957199097,1.2908309698104858,1.0487840175628662,1.2313170433044434,6858079,0.0,0.0
2024-01-24 00:00:00+00:00,1.2313549518585205,1.3045979738235474,1.063552975654602,1.2144889831542969,5603533,0.0,0.0
2024-01-25 00:00:00+00:00,1.2149239778518677,1.2263389825820923,0.9204130172729492,0.9265980124473572,4352787,0.0,0.0
2024-01-26 00:00:00+00:00,0.9267020225524902,1.166579008102417,0.9238730072975159,1.1519240140914917,5007934,0.0,0.0
2024-01-27 00:00:00+00:00,1.1517210006713867,1.2086410522460938,1.123386025428772,1.1936269998550415,3824461,0.0,0.0
2024-01-28 00:00:00+00:00,1.193945050239563,1.2015290260314941,1.125777006149292,1.1650480031967163,3483508,0.0,0.0
2024-01-29 00:00:00+00:00,1.1650480031967163,1.2810189723968506,1.1613140106201172,1.2180039882659912,4146124,0.0,0.0
2024-01-30 00:00:00+00:00,1.2183749675750732,1.2228690385818481,1.105734944343567,1.1672029495239258,3648365,0.0,0.0
2024-01-31 00:00:00+00:00,1.1664210557937622,1.175408959388733,1.0991079807281494,1.0995659828186035,3362923,0.0,0.0
2024-02-01 00:00:00+00:00,1.0995169878005981,1.123960018157959,1.0572479963302612,1.094053030014038,3453040,0.0,0.0
2024-02-02 00:00:00+00:00,1.0946359634399414,1.1106829643249512,1.0232360363006592,1.0254809856414795,2951477,0.0,0.0
2024-02-03 00:00:00+00:00,1.025508999824524,1.1664270162582397,1.0238690376281738,1.0785919427871704,3482075,0.0,0.0
2024-02-04 00:00:00+00:00,1.0771249532699585,1.1309969425201416,1.0733319520950317,1.096655011177063,2628300,0.0,0.0
2024-02-05 00:00:00+00:00,1.0966310501098633,1.0976309776306152,1.028704047203064,1.0321509838104248,2676495,0.0,0.0
2024-02-06 00:00:00+00:00,1.03226900100708,1.0406830310821533,0.9867770075798035,1.01277494430542,2863195,0.0,0.0
2024-02-07 00:00:00+00:00,1.01277494430542,1.0156409740447998,0.9250410199165344,0.9391880035400391,3645584,0.0,0.0
2024-02-08 00:00:00+00:00,0.9394519925117493,0.9405649900436401,0.8128430247306824,0.8128430247306824,3874233,0.0,0.0
2024-02-09 00:00:00+00:00,0.8128150105476379,0.8284140229225159,0.7929909825325012,0.8176940083503723,3227060,0.0,0.0
2024-02-10 00:00:00+00:00,0.8176659941673279,0.8197330236434937,0.7216359972953796,0.7261239886283875,3237005,0.0,0.0
2024-02-11 00:00:00+00:00,0.7261080145835876,0.7929369807243347,0.7204239964485168,0.7915310263633728,3008912,0.0,0.0
2024-02-12 00:00:00+00:00,0.7919290065765381,0.8844799995422363,0.7885119915008545,0.8844799995422363,3143917,0.0,0.0
2024-02-13 00:00:00+00:00,0.8844220042228699,0.8869050145149231,0.8070250153541565,0.8172309994697571,3058602,0.0,0.0
2024-02-14 00:00:00+00:00,0.8172209858894348,0.8516079783439636,0.8152089715003967,0.8208960294723511,3219297,0.0,0.0
2024-02-15 00:00:00+00:00,0.8207280039787292,0.9226740002632141,0.8135939836502075,0.8907120227813721,3451754,0.0,0.0
2024-02-16 00:00:00+00:00,0.890699028968811,0.9145439863204956,0.8079280257225037,0.8221160173416138,3996402,0.0,0.0
2024-02-17 00:00:00+00:00,0.8221200108528137,0.8302249908447266,0.7978370189666748,0.8123670220375061,2695670,0.0,0.0
2024-02-18 00:00:00+00:00,0.8123310208320618,0.8612599968910217,0.8110659718513489,0.8430460095405579,2936200,0.0,0.0
2024-02-19 00:00:00+00:00,0.8428639769554138,0.9640460014343262,0.8228539824485779,0.9069889783859253,4040922,0.0,0.0
2024-02-20 00:00:00+00:00,0.907006025314331,0.946707010269165,0.8887389898300171,0.9164360165596008,3289293,0.0,0.0
2024-02-21 00:00:00+00:00,0.9163669943809509,0.9167140126228333,0.8444340229034424,0.8638880252838135,3329255,0.0,0.0
2024-02-22 00:00:00+00:00,0.8637340068817139,0.8776360154151917,0.8301849961280823,0.8502330183982849,3756035,0.0,0.0
2024-02-23 00:00:00+00:00,0.8502330183982849,0.8533689975738525,0.8095809817314148,0.8243370056152344,4484347,0.0,0.0
2024-02-24 00:00:00+00:00,0.8242589831352234,0.8753669857978821,0.8171949982643127,0.8710920214653015,4123547,0.0,0.0
2024-02-25 00:00:00+00:00,0.8710929751396179,0.8920810222625732,0.8617519736289978,0.8865579962730408,4303180,0.0,0.0
2024-02-26 00:00:00+00:00,0.8862990140914917,1.0546549558639526,0.8842160105705261,1.0459450483322144,5829403,0.0,0.0
2024-02-27 00:00:00+00:00,1.046233057975769,1.1332529783248901,0.9553200006484985,0.9601789712905884,6251801,0.0,0.0
2024-02-28 00:00:00+00:00,0.9597679972648621,0.987421989440918,0.8237220048904419,0.8356249928474426,6810932,0.0,0.0
2024-02-29 00:00:00+00:00,0.8355100154876709,0.8692839741706848,0.7940000295639038,0.7973920106887817,6924917,0.0,0.0
2024-03-01 00:00:00+00:00,0.7970470190048218,0.8149489760398865,0.748619019985199,0.7490310072898865,6113232,0.0,0.0
2024-03-02 00:00:00+00:00,0.7484779953956604,0.8087059855461121,0.7484779953956604,0.8029530048370361,6048996,0.0,0.0
2024-03-03 00:00:00+00:00,0.802757978439331,0.8066139817237854,0.7622969746589661,0.7923709750175476,6016094,0.0,0.0
2024-03-04 00:00:00+00:00,0.7923049926757812,0.7978649735450745,0.6764479875564575,0.6825810074806213,7114812,0.0,0.0
2024-03-05 00:00:00+00:00,0.6826480031013489,0.6831259727478027,0.5672039985656738,0.5795720219612122,7916563,0.0,0.0
2024-03-06 00:00:00+00:00,0.5796530246734619,0.6212530136108398,0.5650929808616638,0.6101260185241699,7127719,0.0,0.0
2024-03-07 00:00:00+00:00,0.610319972038269,0.6285679936408997,0.5983549952507019,0.6166830062866211,5403827,0.0,0.0
2024-03-08 00:00:00+00:00,0.617048978805542,0.7302950024604797,0.6168469786643982,0.6814219951629639,5615231,0.0,0.0
2024-03-09 00:00:00+00:00,0.6815540194511414,0.795589029788971,0.6601240038871765,0.7113010287284851,6079325,0.0,0.0
2024-03-10 00:00:00+00:00,0.7119690179824829,0.7675769925117493,0.6879199743270874,0.6932169795036316,5421600,0.0,0.0
2024-03-11 00:00:00+00:00,0.692782998085022,0.7108910083770752,0.6534339785575867,0.6626780033111572,4839969,0.0,0.0
2024-03-12 00:00:00+00:00,0.6626409888267517,0.6664280295372009,0.60760098695755,0.609017014503479,5501963,0.0,0.0
2024-03-13 00:00:00+00:00,0.6085159778594971,0.6503229737281799,0.603564977645874,0.6408290266990662,5439946,0.0,0.0
2024-03-14 00:00:00+00:00,0.6446920037269592,0.6616140007972717,0.5785250067710876,0.5913559794425964,5464270,0.0,0.0
2024-03-15 00:00:00+00:00,0.5910549759864807,0.5955139994621277,0.5046089887619019,0.5205119848251343,4384388,0.0,0.0
2024-03-16 00:00:00+00:00,0.5206509828567505,0.5302479863166809,0.4442079961299896,0.4450399875640869,4470108,0.0,0.0
2024-03-17 00:00:00+00:00,0.44602298736572266,0.48100200295448303,0.4254629909992218,0.4736270010471344,4488452,0.0,0.0
2024-03-18 00:00:00+00:00,0.47176000475883484,0.47554099559783936,0.38906100392341614,0.40064600110054016,3661735,0.0,0.0
2024-03-19 00:00:00+00:00,0.4006370007991791,0.40375399589538574,0.3489159941673279,0.3766239881515503,3729206,0.0,0.0
2024-03-20 00:00:00+00:00,0.3766239881515503,0.40316399931907654,0.34894001483917236,0.3978390097618103,3459820,0.0,0.0
2024-03-21 00:00:00+00:00,0.3968609869480133,0.4270879924297333,0.3934969902038574,0.4220229983329773,3547077,0.0,0.0
2024-03-22 00:00:00+00:00,0.422324001789093,0.4289259910583496,0.38716500997543335,0.3935669958591461,3037436,0.0,0.0
2024-03-23 00:00:00+00:00,0.3937450051307678,0.40407198667526245,0.39132899045944214,0.3991450071334839,3537554,0.0,0.0
2024-03-24 00:00:00+00:00,0.39938101172447205,0.4044019877910614,0.3901419937610626,0.40418699383735657,3428323,0.0,0.0
2024-03-25 00:00:00+00:00,0.40433600544929504,0.43392398953437805,0.3990840017795563,0.43258899450302124,4095571,0.0,0.0
2024-03-26 00:00:00+00:00,0.432668000459671,0.4507890045642853,0.43237900733947754,0.44101500511169434,4209851,0.0,0.0
2024-03-27 00:00:00+00:00,0.4411559998989105,0.4567349851131439,0.43347200751304626,0.4349530041217804,4168606,0.0,0.0
2024-03-28 00:00:00+00:00,0.4351640045642853,0.44067099690437317,0.4251199960708618,0.43353399634361267,3971155,0.0,0.0
2024-03-29 00:00:00+00:00,0.43353399634361267,0.4379499852657318,0.42190301418304443,0.42901501059532166,3553510,0.0,0.0
2024-03-30 00:00:00+00:00,0.4289630055427551,0.43079298734664917,0.41621899604797363,0.42168599367141724,3233102,0.0,0.0
2024-03-31 00:00:00+00:00,0.42188599705696106,0.45515498518943787,0.4208570122718811,0.4424700140953064,3727784,0.0,0.0
2024-04-01 00:00:00+00:00,0.44278499484062195,0.44389399886131287,0.4013029932975769,0.4051629900932312,3089340,0.0,0.0
2024-04-02 00:00:00+00:00,0.4053019881248474,0.40530699491500854,0.3590100109577179,0.36324599385261536,2881773,0.0,0.0
2024-04-03 00:00:00+00:00,0.36324599385261536,0.3695650100708008,0.3474940061569214,0.34995800256729126,2791508,0.0,0.0
2024-04-04 00:00:00+00:00,0.34980401396751404,0.36083799600601196,0.3438909947872162,0.35218900442123413,2832531,0.0,0.0
2024-04-05 00:00:00+00:00,0.3521929979324341,0.35237300395965576,0.33597299456596375,0.34785300493240356,2790462,0.0,0.0
2024-04-06 00:00:00+00:00,0.3480669856071472,0.3557780086994171,0.34664300084114075,0.35219499468803406,2939018,0.0,0.0
2024-04-07 00:00:00+00:00,0.35214799642562866,0.36075499653816223,0.3512580096721649,0.3593130111694336,3033184,0.0,0.0
2024-04-08 00:00:00+00:00,0.35927098989486694,0.39158400893211365,0.3543680012226105,0.3875640034675598,3105092,0.0,0.0
2024-04-09 00:00:00+00:00,0.387050986289978,0.3947019875049591,0.37633201479911804,0.3779059946537018,3403786,0.0,0.0
2024-04-10 00:00:00+00:00,0.378042995929718,0.3817040026187897,0.35996100306510925,0.36970099806785583,3190009,0.0,0.0
2024-04-11 00:00:00+00:00,0.36974799633026123,0.37082600593566895,0.3553900122642517,0.3564330041408539,3123911,0.0,0.0
2024-04-12 00:00:00+00:00,0.35645198822021484,0.35709699988365173,0.3163360059261322,0.31790199875831604,2874236,0.0,0.0
2024-04-13 00:00:00+00:00,0.3177820146083832,0.3177820146083832,0.2666130065917969,0.2752220034599304,3067172,0.0,0.0
2024-04-14 00:00:00+00:00,0.2749660015106201,0.27929601073265076,0.25902700424194336,0.2786099910736084,3945023,0.0,0.0
2024-04-15 00:00:00+00:00,0.2787199914455414,0.2807919979095459,0.2592169940471649,0.26400598883628845,3351131,0.0,0.0
2024-04-16 00:00:00+00:00,0.26409998536109924,0.2655799984931946,0.2510319948196411,0.2605240046977997,2973845,0.0,0.0
2024-04-17 00:00:00+00:00,0.2607710063457489,0.26378199458122253,0.2487650066614151,0.2516329884529114,2544681,0.0,0.0
2024-04-18 00:00:00+00:00,0.2515150010585785,0.26324599981307983,0.24908700585365295,0.2593649923801422,3026157,0.0,0.0
2024-04-19 00:00:00+00:00,0.2592099905014038,0.25964799523353577,0.22960500419139862,0.23988600075244904,3258320,0.0,0.0
2024-04-20 00:00:00+00:00,0.24007399380207062,0.24405600130558014,0.23537899553775787,0.2396100014448166,2978196,0.0,0.0
2024-04-21 00:00:00+00:00,0.2396630048751831,0.2414959967136383,0.23392799496650696,0.23499900102615356,2389667,0.0,0.0
2024-04-22 00:00:00+00:00,0.2349970042705536,0.24233800172805786,0.23389500379562378,0.23941199481487274,2949911,0.0,0.0
2024-04-23 00:00:00+00:00,0.24027800559997559,0.24246099591255188,0.22803300619125366,0.2317270040512085,2899878,0.0,0.0
2024-04-24 00:00:00+00:00,0.2318120002746582,0.23634499311447144,0.21288299560546875,0.21314099431037903,2865306,0.0,0.0
2024-04-25 00:00:00+00:00,0.21328699588775635,0.2139420062303543,0.2071020007133484,0.21125899255275726,3066646,0.0,0.0
2024-04-26 00:00:00+00:00,0.21121199429035187,0.21226699650287628,0.20861899852752686,0.21076500415802002,2869145,0.0,0.0
2024-04-27 00:00:00+00:00,0.21076500415802002,0.21778999269008636,0.20787300169467926,0.2172439992427826,2728739,0.0,0.0
2024-04-28 00:00:00+00:00,0.21734300255775452,0.22623099386692047,0.21633100509643555,0.21967600286006927,2941584,0.0,0.0
2024-04-29 00:00:00+00:00,0.21959200501441956,0.2205590009689331,0.20962800085544586,0.21136799454689026,2498613,0.0,0.0
2024-04-30 00:00:00+00:00,0.21121400594711304,0.2132759988307953,0.19382800161838531,0.19965200126171112,2382731,0.0,0.0
2024-05-01 00:00:00+00:00,0.1997079998254776,0.19993199408054352,0.18841199576854706,0.19530899822711945,2830290,0.0,0.0
2024-05-02 00:00:00+00:00,0.1954369992017746,0.19625599682331085,0.19074399769306183,0.19475099444389343,3086128,0.0,0.0
2024-05-03 00:00:00+00:00,0.19484299421310425,0.20275400578975677,0.19190900027751923,0.20173099637031555,3009294,0.0,0.0
2024-05-04 00:00:00+00:00,0.20191599428653717,0.2034980058670044,0.19973400235176086,0.20265799760818481,2956434,0.0,0.0
2024-05-05 00:00:00+00:00,0.2025199979543686,0.2920739948749542,0.2000740021467209,0.26225700974464417,3052357,0.0,0.0
2024-05-06 00:00:00+00:00,0.26238399744033813,0.2724739909172058,0.24341200292110443,0.24341200292110443,2939414,0.0,0.0
2024-05-07 00:00:00+00:00,0.24345900118350983,0.243927001953125,0.19531600177288055,0.19648000597953796,2958249,0.0,0.0
2024-05-08 00:00:00+00:00,0.1966329962015152,0.19733799993991852,0.18907900154590607,0.1901780068874359,2632372,0.0,0.0
2024-05-09 00:00:00+00:00,0.1901790052652359,0.19506999850273132,0.18753500282764435,0.19467699527740479,2957659,0.0,0.0
2024-05-10 00:00:00+00:00,0.19471700489521027,0.19521799683570862,0.1768990010023117,0.17862099409103394,3030281,0.0,0.0
2024-05-11 00:00:00+00:00,0.17861999571323395,0.1809529960155487,0.1772730052471161,0.17820799350738525,2667574,0.0,0.0
2024-05-12 00:00:00+00:00,0.17820799350738525,0.1820790022611618,0.17755499482154846,0.17985999584197998,2431958,0.0,0.0
2024-05-13 00:00:00+00:00,0.17990699410438538,0.18463900685310364,0.17555099725723267,0.18026000261306763,3018690,0.0,0.0
2024-05-14 00:00:00+00:00,0.1803549975156784,0.18066300451755524,0.17235800623893738,0.1732800006866455,2746072,0.0,0.0
2024-05-15 00:00:00+00:00,0.17333300411701202,0.1847209930419922,0.1714639961719513,0.18201099336147308,2781358,0.0,0.0
2024-05-16 00:00:00+00:00,0.18201099336147308,0.1859849989414215,0.180977001786232,0.18292400240898132,5008637,0.0,0.0
2024-05-17 00:00:00+00:00,0.18292400240898132,0.19053100049495697,0.1826239973306656,0.190528005361557,4013480,0.0,0.0
2024-05-18 00:00:00+00:00,0.19049499928951263,0.19246600568294525,0.18926599621772766,0.19175100326538086,3361256,0.0,0.0
2024-05-19 00:00:00+00:00,0.19175399839878082,0.19247999787330627,0.18617400527000427,0.18779100477695465,3677972,0.0,0.0
2024-05-20 00:00:00+00:00,0.18782299757003784,0.22294799983501434,0.1872120052576065,0.22080999612808228,3696499,0.0,0.0
2024-05-21 00:00:00+00:00,0.22133199870586395,0.23072199523448944,0.22063800692558289,0.22743000090122223,4484045,0.0,0.0
2024-05-22 00:00:00+00:00,0.22746899724006653,0.2285420000553131,0.2198989987373352,0.22421200573444366,3620868,0.0,0.0
2024-05-23 00:00:00+00:00,0.22399599850177765,0.23457300662994385,0.2201790064573288,0.22571000456809998,3459545,0.0,0.0
2024-05-24 00:00:00+00:00,0.2258549928665161,0.2279130071401596,0.21803900599479675,0.22395199537277222,3636529,0.0,0.0
2024-05-25 00:00:00+00:00,0.22395099699497223,0.22597700357437134,0.22102700173854828,0.22391200065612793,3350786,0.0,0.0
2024-05-26 00:00:00+00:00,0.2239450067281723,0.2302280068397522,0.22303900122642517,0.22753900289535522,3461104,0.0,0.0
2024-05-27 00:00:00+00:00,0.22760799527168274,0.2541379928588867,0.22734299302101135,0.23876899480819702,3698320,0.0,0.0
2024-05-28 00:00:00+00:00,0.23899699747562408,0.23899699747562408,0.2287220060825348,0.23119600117206573,3325568,0.0,0.0
2024-05-29 00:00:00+00:00,0.2312840074300766,0.23556500673294067,0.22168700397014618,0.2229429930448532,3734687,0.0,0.0
2024-05-30 00:00:00+00:00,0.2226330041885376,0.2234880030155182,0.21723699569702148,0.22005100548267365,3236005,0.0,0.0
2024-05-31 00:00:00+00:00,0.2197670042514801,0.22173599898815155,0.2156600058078766,0.21754400432109833,3138689,0.0,0.0
2024-06-01 00:00:00+00:00,0.2175530046224594,0.21926599740982056,0.21648600697517395,0.21779300272464752,3232477,0.0,0.0
2024-06-02 00:00:00+00:00,0.2177940011024475,0.22091299295425415,0.2159319967031479,0.21704800426959991,3318505,0.0,0.0
2024-06-03 00:00:00+00:00,0.2171030044555664,0.21811099350452423,0.20731699466705322,0.20818400382995605,2627243,0.0,0.0
2024-06-04 00:00:00+00:00,0.2081259936094284,0.2102299928665161,0.20493899285793304,0.20925599336624146,2151393,0.0,0.0
2024-06-05 00:00:00+00:00,0.20942600071430206,0.21070300042629242,0.20711900293827057,0.209866002202034,3445968,0.0,0.0
2024-06-06 00:00:00+00:00,0.2099040001630783,0.2125910073518753,0.2068140059709549,0.2089020013809204,3587052,0.0,0.0
2024-06-07 00:00:00+00:00,0.20893700420856476,0.20894299447536469,0.19347000122070312,0.19352999329566956,2369697,0.0,0.0
2024-06-08 00:00:00+00:00,0.19357599318027496,0.19473500549793243,0.18995100259780884,0.19029800593852997,2781925,0.0,0.0
2024-06-09 00:00:00+00:00,0.19035199284553528,0.19095900654792786,0.18814100325107574,0.1893869936466217,2018926,0.0,0.0
2024-06-10 00:00:00+00:00,0.18939000368118286,0.1912280023097992,0.18428300321102142,0.1850530058145523,2709892,0.0,0.0
2024-06-11 00:00:00+00:00,0.18505899608135223,0.1855269968509674,0.17416000366210938,0.17503799498081207,3367519,0.0,0.0
2024-06-12 00:00:00+00:00,0.1749420017004013,0.17528200149536133,0.16336500644683838,0.16648800671100616,3451216,0.0,0.0
2024-06-13 00:00:00+00:00,0.16649700701236725,0.1665399968624115,0.13130100071430206,0.13172399997711182,2540621,0.0,0.0
2024-06-14 00:00:00+00:00,0.13165399432182312,0.13464300334453583,0.1277409940958023,0.1310800015926361,3077503,0.0,0.0
2024-06-15 00:00:00+00:00,0.13098299503326416,0.13292500376701355,0.13027800619602203,0.13223299384117126,3213420,0.0,0.0
2024-06-16 00:00:00+00:00,0.1321980059146881,0.13295100629329681,0.1296280026435852,0.13230000436306,2702495,0.0,0.0
2024-06-17 00:00:00+00:00,0.13238899409770966,0.13257700204849243,0.12508900463581085,0.1257299929857254,3344767,0.0,0.0
2024-06-18 00:00:00+00:00,0.12572400271892548,0.1262509971857071,0.11835099756717682,0.1220569983124733,3059962,0.0,0.0
2024-06-19 00:00:00+00:00,0.12206599861383438,0.1245879977941513,0.12161699682474136,0.12360800057649612,2884121,0.0,0.0
2024-06-20 00:00:00+00:00,0.12360800057649612,0.12715500593185425,0.12149699777364731,0.12191600352525711,2162758,0.0,0.0
2024-06-21 00:00:00+00:00,0.12191300094127655,0.12193100154399872,0.10743899643421173,0.10845000296831131,2332520,0.0,0.0
2024-06-22 00:00:00+00:00,0.10850299894809723,0.10888300091028214,0.10669100284576416,0.1073329970240593,1793573,0.0,0.0
2024-06-23 00:00:00+00:00,0.10740499943494797,0.10868900269269943,0.10501299798488617,0.10502199828624725,2224061,0.0,0.0
2024-06-24 00:00:00+00:00,0.10513100028038025,0.11367999762296677,0.09850800037384033,0.10129400342702866,2484541,0.0,0.0
2024-06-25 00:00:00+00:00,0.10129299759864807,0.10614799708127975,0.10040300339460373,0.10247199982404709,1926611,0.0,0.0
2024-06-26 00:00:00+00:00,0.10237500071525574,0.10325100272893906,0.10078100115060806,0.10184100270271301,2209926,0.0,0.0
2024-06-27 00:00:00+00:00,0.10183700174093246,0.10478799790143967,0.10089799761772156,0.1039469987154007,2398677,0.0,0.0
2024-06-28 00:00:00+00:00,0.10401099920272827,0.10493700206279755,0.10019399970769882,0.10048499703407288,2028114,0.0,0.0
2024-06-29 00:00:00+00:00,0.10040199756622314,0.10628300160169601,0.10032299906015396,0.10046599805355072,1632006,0.0,0.0
2024-06-30 00:00:00+00:00,0.10046199709177017,0.10579899698495865,0.1002269983291626,0.1021910011768341,1777914,0.0,0.0
2024-07-01 00:00:00+00:00,0.10210999846458435,0.10460799932479858,0.10189100354909897,0.1023159995675087,2209962,0.0,0.0
2024-07-02 00:00:00+00:00,0.10224699974060059,0.10255800187587738,0.1012519970536232,0.10174500197172165,2558266,0.0,0.0
2024-07-03 00:00:00+00:00,0.10175099968910217,0.10186800360679626,0.09752199798822403,0.09806399792432785,1890736,0.0,0.0
2024-07-04 00:00:00+00:00,0.09806200116872787,0.09858199954032898,0.08924199640750885,0.08924700319766998,1982748,0.0,0.0
2024-07-05 00:00:00+00:00,0.08913400024175644,0.09015099704265594,0.08225800096988678,0.08560500293970108,2209000,0.0,0.0
2024-07-06 00:00:00+00:00,0.08559200167655945,0.08844400197267532,0.08500800281763077,0.08780500292778015,1692508,0.0,0.0
2024-07-07 00:00:00+00:00,0.08789899945259094,0.08819399774074554,0.08352500200271606,0.08360400050878525,1657617,0.0,0.0
2024-07-08 00:00:00+00:00,0.08359900116920471,0.08786000311374664,0.08082299679517746,0.0862089991569519,1966445,0.0,0.0
2024-07-09 00:00:00+00:00,0.08629199862480164,0.08779300004243851,0.0857120007276535,0.08650299906730652,1875818,0.0,0.0
2024-07-10 00:00:00+00:00,0.08650100231170654,0.08881299942731857,0.08622000366449356,0.0875990018248558,1813058,0.0,0.0
2024-07-11 00:00:00+00:00,0.0875139981508255,0.09062699973583221,0.08657699823379517,0.08777199685573578,1809208,0.0,0.0
2024-07-12 00:00:00+00:00,0.0876849964261055,0.08944199979305267,0.08641300350427628,0.0886249989271164,1822174,0.0,0.0
2024-07-13 00:00:00+00:00,0.08862999826669693,0.09094800055027008,0.08788599818944931,0.09021899849176407,1694098,0.0,0.0
2024-07-14 00:00:00+00:00,0.09013699740171432,0.09191100299358368,0.08949200063943863,0.09171599894762039,1721667,0.0,0.0
2024-07-15 00:00:00+00:00,0.09178899973630905,0.09802799671888351,0.09155499935150146,0.09789899736642838,1854415,0.0,0.0
2024-07-16 00:00:00+00:00,0.0980129987001419,0.0982389971613884,0.0943399965763092,0.0968020036816597,1976584,0.0,0.0
2024-07-17 00:00:00+00:00,0.09680400043725967,0.0982310026884079,0.09491100162267685,0.09503199905157089,1961557,0.0,0.0
2024-07-18 00:00:00+00:00,0.09495799988508224,0.09679800271987915,0.09394100308418274,0.09529300034046173,1925841,0.0,0.0
2024-07-19 00:00:00+00:00,0.09520599991083145,0.09799899905920029,0.09411399811506271,0.09707800298929214,1879309,0.0,0.0
2024-07-20 00:00:00+00:00,0.09737800061702728,0.09839099645614624,0.09654700011014938,0.09775400161743164,1718151,0.0,0.0
2024-07-21 00:00:00+00:00,0.09775999933481216,0.09810300171375275,0.09474000334739685,0.09704100340604782,1839380,0.0,0.0
2024-07-22 00:00:00+00:00,0.09704100340604782,0.0982619971036911,0.09472399950027466,0.09580499678850174,1955861,0.0,0.0
2024-07-23 00:00:00+00:00,0.09580499678850174,0.09800700098276138,0.09292600303888321,0.0949150025844574,2076273,0.0,0.0
2024-07-24 00:00:00+00:00,0.0949150025844574,0.09526500105857849,0.09148400276899338,0.09212300181388855,2055294,0.0,0.0
2024-07-25 00:00:00+00:00,0.09212300181388855,0.09304200112819672,0.08379799872636795,0.0865660011768341,2156376,0.0,0.0
2024-07-26 00:00:00+00:00,0.08647800236940384,0.09283199906349182,0.08635900169610977,0.08865299820899963,2403748,0.0,0.0
