TIMESTAMP,PUFFER_OPEN_PRICE_USD,PUFFER_HIGH_PRICE_USD,PUFFER_LOW_PRICE_USD,PUFFER_CLOSE_PRICE_USD,PUFFER_VOLUME_USD,PUFFER_DIVIDENDS_USD,PUFFER_STOCK_SPLITS_USD
2024-11-23 00:00:00+00:00,0.28728601336479187,0.29910001158714294,0.2794159948825836,0.29186001420021057,32686997,0.0,0.0
2024-11-24 00:00:00+00:00,0.29089200496673584,0.30059099197387695,0.2683669924736023,0.30048200488090515,30426837,0.0,0.0
2024-11-25 00:00:00+00:00,0.3009369969367981,0.44762998819351196,0.29372701048851013,0.42576199769973755,228991390,0.0,0.0
2024-11-26 00:00:00+00:00,0.40140700340270996,0.41197800636291504,0.3678080141544342,0.38545501232147217,61723081,0.0,0.0
2024-11-27 00:00:00+00:00,0.39950498938560486,0.7223770022392273,0.3973599970340729,0.701898992061615,318963573,0.0,0.0
2024-11-28 00:00:00+00:00,0.6662319898605347,0.6869549751281738,0.5196679830551147,0.5408099889755249,123091089,0.0,0.0
2024-11-29 00:00:00+00:00,0.540378987789154,0.6384549736976624,0.5226640105247498,0.5846689939498901,103580689,0.0,0.0
2024-11-30 00:00:00+00:00,0.5721539855003357,0.6275079846382141,0.5677869915962219,0.5808860063552856,122821092,0.0,0.0
2024-12-01 00:00:00+00:00,0.5789890289306641,0.6323750019073486,0.5574640035629272,0.5820199847221375,58151120,0.0,0.0
2024-12-02 00:00:00+00:00,0.5793489813804626,0.5831660032272339,0.5040649771690369,0.5128039717674255,60991469,0.0,0.0
2024-12-03 00:00:00+00:00,0.5342789888381958,0.5628330111503601,0.5171489715576172,0.5615580081939697,108378256,0.0,0.0
2024-12-04 00:00:00+00:00,0.5585119724273682,0.630158007144928,0.5552099943161011,0.5970780253410339,131591047,0.0,0.0
2024-12-05 00:00:00+00:00,0.5863950252532959,0.8979960083961487,0.5608559846878052,0.7751550078392029,301197048,0.0,0.0
2024-12-06 00:00:00+00:00,0.7905219793319702,0.8483390212059021,0.7615960240364075,0.8036329746246338,123314299,0.0,0.0
2024-12-07 00:00:00+00:00,0.8077009916305542,0.9974820017814636,0.8066880106925964,0.858843982219696,169326188,0.0,0.0
2024-12-08 00:00:00+00:00,0.8891249895095825,0.8900550007820129,0.8235350251197815,0.8658609986305237,63875537,0.0,0.0
2024-12-09 00:00:00+00:00,0.8708130121231079,0.8714780211448669,0.6611850261688232,0.7170940041542053,139098502,0.0,0.0
2024-12-10 00:00:00+00:00,0.7532200217247009,0.8577280044555664,0.711322009563446,0.791483998298645,161242533,0.0,0.0
2024-12-11 00:00:00+00:00,0.790028989315033,0.8794800043106079,0.7362170219421387,0.8581500053405762,130772557,0.0,0.0
2024-12-12 00:00:00+00:00,0.8447660207748413,0.8460900187492371,0.7577109932899475,0.7675189971923828,106601800,0.0,0.0
2024-12-13 00:00:00+00:00,0.7603170275688171,0.7771909832954407,0.7122520208358765,0.7149029970169067,80524259,0.0,0.0
2024-12-14 00:00:00+00:00,0.727446973323822,0.7490370273590088,0.6769279837608337,0.6848769783973694,72566891,0.0,0.0
2024-12-15 00:00:00+00:00,0.6861810088157654,0.7289729714393616,0.6621220111846924,0.7138239741325378,57775917,0.0,0.0
2024-12-16 00:00:00+00:00,0.733797013759613,0.7672820091247559,0.6815410256385803,0.7314130067825317,75216080,0.0,0.0
2024-12-17 00:00:00+00:00,0.7315059900283813,0.7733309864997864,0.7001370191574097,0.7430419921875,90723726,0.0,0.0
2024-12-18 00:00:00+00:00,0.7432219982147217,0.8883090019226074,0.7246400117874146,0.7627159953117371,206403961,0.0,0.0
2024-12-19 00:00:00+00:00,0.7627570033073425,0.7828140258789062,0.6082239747047424,0.608847975730896,142780180,0.0,0.0
2024-12-20 00:00:00+00:00,0.6088399887084961,0.634672999382019,0.5201519727706909,0.6303759813308716,97424498,0.0,0.0
2024-12-21 00:00:00+00:00,0.6303219795227051,0.6569629907608032,0.5767199993133545,0.5841289758682251,60029361,0.0,0.0
2024-12-22 00:00:00+00:00,0.5843380093574524,0.6310909986495972,0.5776150226593018,0.6025490164756775,49508646,0.0,0.0
2024-12-23 00:00:00+00:00,0.6026489734649658,0.6760110259056091,0.5853739976882935,0.6647599935531616,54201064,0.0,0.0
2024-12-24 00:00:00+00:00,0.6645060181617737,0.7040129899978638,0.6521810293197632,0.6723480224609375,46996232,0.0,0.0
2024-12-25 00:00:00+00:00,0.6724749803543091,0.7961369752883911,0.6601070165634155,0.7198659777641296,91911814,0.0,0.0
2024-12-26 00:00:00+00:00,0.7200430035591125,0.7502149939537048,0.6687650084495544,0.6751260161399841,55392343,0.0,0.0
2024-12-27 00:00:00+00:00,0.675125002861023,0.7864599823951721,0.674439013004303,0.7446609735488892,87333037,0.0,0.0
2024-12-28 00:00:00+00:00,0.7446770071983337,0.8347640037536621,0.7232319712638855,0.7949380278587341,68402592,0.0,0.0
2024-12-29 00:00:00+00:00,0.7949380278587341,0.8256790041923523,0.730692982673645,0.739886999130249,50237024,0.0,0.0
2024-12-30 00:00:00+00:00,0.7400760054588318,0.8308770060539246,0.7388539910316467,0.7852219939231873,96555383,0.0,0.0
2024-12-31 00:00:00+00:00,0.7852219939231873,0.8132290244102478,0.7434210181236267,0.7701500058174133,74296801,0.0,0.0
2025-01-01 00:00:00+00:00,0.7701579928398132,0.7702550292015076,0.726934015750885,0.7498930096626282,40910372,0.0,0.0
2025-01-02 00:00:00+00:00,0.7498030066490173,0.7929360270500183,0.7315469980239868,0.7734940052032471,49864581,0.0,0.0
2025-01-03 00:00:00+00:00,0.7734789848327637,0.7789469957351685,0.7282969951629639,0.7567610144615173,44238582,0.0,0.0
2025-01-04 00:00:00+00:00,0.7566990256309509,0.7698410153388977,0.7303940057754517,0.7488120198249817,39221446,0.0,0.0
2025-01-05 00:00:00+00:00,0.7488880157470703,0.76282799243927,0.7317050099372864,0.7533310055732727,29560315,0.0,0.0
2025-01-06 00:00:00+00:00,0.7533090114593506,0.7790290117263794,0.7377809882164001,0.7637850046157837,39261795,0.0,0.0
2025-01-07 00:00:00+00:00,0.7639170289039612,0.8206629753112793,0.7504760026931763,0.7553579807281494,76677908,0.0,0.0
2025-01-08 00:00:00+00:00,0.7553309798240662,0.7575669884681702,0.6366829872131348,0.6935549974441528,78091234,0.0,0.0
2025-01-09 00:00:00+00:00,0.6934999823570251,0.7341949939727783,0.6543819904327393,0.6998010277748108,61752421,0.0,0.0
2025-01-10 00:00:00+00:00,0.6998029947280884,0.8554940223693848,0.6981840133666992,0.8256639838218689,78021362,0.0,0.0
2025-01-11 00:00:00+00:00,0.8248540163040161,0.8248540163040161,0.7804470062255859,0.7922570109367371,49807542,0.0,0.0
2025-01-12 00:00:00+00:00,0.7922570109367371,0.8136339783668518,0.7732260227203369,0.7909929752349854,33591589,0.0,0.0
2025-01-13 00:00:00+00:00,0.7909709811210632,0.7965440154075623,0.6880509853363037,0.736965000629425,64894591,0.0,0.0
2025-01-14 00:00:00+00:00,0.7369719743728638,0.7653419971466064,0.7196959853172302,0.7300209999084473,39346243,0.0,0.0
2025-01-15 00:00:00+00:00,0.7300209999084473,0.7640339732170105,0.6921849846839905,0.7592120170593262,41469203,0.0,0.0
2025-01-16 00:00:00+00:00,0.7591840028762817,0.762607991695404,0.7249299883842468,0.7368659973144531,28846386,0.0,0.0
2025-01-17 00:00:00+00:00,0.7368500232696533,0.8064669966697693,0.7357640266418457,0.7851579785346985,42448898,0.0,0.0
2025-01-18 00:00:00+00:00,0.7852299809455872,0.7968299984931946,0.672514021396637,0.6780030131340027,46432879,0.0,0.0
2025-01-19 00:00:00+00:00,0.6778960227966309,0.7111960053443909,0.6408299803733826,0.6409599781036377,65562366,0.0,0.0
2025-01-20 00:00:00+00:00,0.6408609747886658,0.6956340074539185,0.623075008392334,0.6614949703216553,60087860,0.0,0.0
2025-01-21 00:00:00+00:00,0.6613309979438782,0.6738960146903992,0.6287999749183655,0.6524569988250732,25491099,0.0,0.0
2025-01-22 00:00:00+00:00,0.6524569988250732,0.6676939725875854,0.5795940160751343,0.5804229974746704,22183126,0.0,0.0
2025-01-23 00:00:00+00:00,0.5804190039634705,0.6184960007667542,0.5801830291748047,0.6062849760055542,24153102,0.0,0.0
2025-01-24 00:00:00+00:00,0.6062039732933044,0.6386730074882507,0.5785890221595764,0.5888010263442993,21532929,0.0,0.0
2025-01-25 00:00:00+00:00,0.589631974697113,0.5903580188751221,0.5466430187225342,0.5610989928245544,14929992,0.0,0.0
2025-01-26 00:00:00+00:00,0.5611069798469543,0.5766239762306213,0.5342239737510681,0.5342239737510681,13648374,0.0,0.0
2025-01-27 00:00:00+00:00,0.5341969728469849,0.5404679775238037,0.4849410057067871,0.5399590134620667,22717047,0.0,0.0
2025-01-28 00:00:00+00:00,0.5399590134620667,0.573261022567749,0.5089589953422546,0.5195639729499817,14114280,0.0,0.0
2025-01-29 00:00:00+00:00,0.5195350050926208,0.577114999294281,0.5174070000648499,0.5648630261421204,13770032,0.0,0.0
2025-01-30 00:00:00+00:00,0.5651980042457581,0.6075199842453003,0.5596140027046204,0.580968976020813,12439463,0.0,0.0
2025-01-31 00:00:00+00:00,0.5808969736099243,0.6025840044021606,0.5535039901733398,0.5677340030670166,11839463,0.0,0.0
2025-02-01 00:00:00+00:00,0.5677260160446167,0.5685409903526306,0.5047249794006348,0.5096369981765747,11685249,0.0,0.0
2025-02-02 00:00:00+00:00,0.5096369981765747,0.514831006526947,0.43721601366996765,0.44692501425743103,17726792,0.0,0.0
2025-02-03 00:00:00+00:00,0.44692501425743103,0.4714469909667969,0.3511599898338318,0.466405987739563,32927453,0.0,0.0
2025-02-04 00:00:00+00:00,0.4665350019931793,0.4845139980316162,0.42507699131965637,0.45484399795532227,20924127,0.0,0.0
2025-02-05 00:00:00+00:00,0.45483601093292236,0.49167099595069885,0.44615501165390015,0.4492569863796234,14247984,0.0,0.0
2025-02-06 00:00:00+00:00,0.4492569863796234,0.4904470145702362,0.4334389865398407,0.4369080066680908,14050655,0.0,0.0
2025-02-07 00:00:00+00:00,0.4369080066680908,0.4623669981956482,0.42852699756622314,0.4387109875679016,11055707,0.0,0.0
2025-02-08 00:00:00+00:00,0.4387109875679016,0.44201499223709106,0.38447099924087524,0.41324201226234436,9980464,0.0,0.0
2025-02-09 00:00:00+00:00,0.4129849970340729,0.42167800664901733,0.38098201155662537,0.4066089987754822,7447617,0.0,0.0
2025-02-10 00:00:00+00:00,0.4066089987754822,0.41702800989151,0.38966599106788635,0.4169760048389435,9649680,0.0,0.0
2025-02-11 00:00:00+00:00,0.4167340099811554,0.4428130090236664,0.4104189872741699,0.4228760004043579,9286992,0.0,0.0
2025-02-12 00:00:00+00:00,0.4228760004043579,0.4490160048007965,0.40804898738861084,0.4388990104198456,10388853,0.0,0.0
2025-02-13 00:00:00+00:00,0.4388990104198456,0.44150999188423157,0.4099290072917938,0.412977010011673,7286932,0.0,0.0
2025-02-14 00:00:00+00:00,0.412977010011673,0.4381749927997589,0.4106000065803528,0.43032601475715637,6843636,0.0,0.0
2025-02-15 00:00:00+00:00,0.43032899498939514,0.43032899498939514,0.41449999809265137,0.42303499579429626,4589057,0.0,0.0
2025-02-16 00:00:00+00:00,0.42303499579429626,0.42620301246643066,0.41299599409103394,0.4202350080013275,4453179,0.0,0.0
2025-02-17 00:00:00+00:00,0.42017701268196106,0.4216209948062897,0.38589999079704285,0.3907819986343384,8053971,0.0,0.0
2025-02-18 00:00:00+00:00,0.3907819986343384,0.40223899483680725,0.36519500613212585,0.38054001331329346,12232747,0.0,0.0
2025-02-19 00:00:00+00:00,0.38054001331329346,0.3879129886627197,0.3705799877643585,0.3774290084838867,7500704,0.0,0.0
2025-02-20 00:00:00+00:00,0.3774249851703644,0.4151169955730438,0.37740200757980347,0.40765199065208435,10496173,0.0,0.0
2025-02-21 00:00:00+00:00,0.40759700536727905,0.4272350072860718,0.3611690104007721,0.37470200657844543,13469059,0.0,0.0
2025-02-22 00:00:00+00:00,0.37470200657844543,0.3982059955596924,0.36723798513412476,0.3816869854927063,5544802,0.0,0.0
2025-02-23 00:00:00+00:00,0.3816869854927063,0.3959699869155884,0.36907699704170227,0.3776249885559082,6655237,0.0,0.0
2025-02-24 00:00:00+00:00,0.3776249885559082,0.3801040053367615,0.32733699679374695,0.3273580074310303,8042651,0.0,0.0
2025-02-25 00:00:00+00:00,0.32761698961257935,0.3398379981517792,0.3046320080757141,0.33371099829673767,10607005,0.0,0.0
2025-02-26 00:00:00+00:00,0.33371099829673767,0.337691992521286,0.3128170073032379,0.33234500885009766,9261492,0.0,0.0
2025-02-27 00:00:00+00:00,0.3294380009174347,0.3435080051422119,0.32287898659706116,0.333422988653183,8653371,0.0,0.0
2025-02-28 00:00:00+00:00,0.333422988653183,0.34139999747276306,0.30494698882102966,0.33132699131965637,8787416,0.0,0.0
2025-03-01 00:00:00+00:00,0.33132699131965637,0.33132898807525635,0.313740998506546,0.32311201095581055,4280699,0.0,0.0
2025-03-02 00:00:00+00:00,0.32311201095581055,0.35390201210975647,0.3172999918460846,0.3477169871330261,8510740,0.0,0.0
2025-03-03 00:00:00+00:00,0.3477169871330261,0.34984299540519714,0.2949739992618561,0.2960529923439026,8679241,0.0,0.0
2025-03-04 00:00:00+00:00,0.2959190011024475,0.2988489866256714,0.24977099895477295,0.2730810046195984,11553768,0.0,0.0
2025-03-05 00:00:00+00:00,0.2730810046195984,0.2798759937286377,0.2635299861431122,0.2714320123195648,6606595,0.0,0.0
2025-03-06 00:00:00+00:00,0.27143099904060364,0.288006991147995,0.26805800199508667,0.2709380090236664,7375666,0.0,0.0
2025-03-07 00:00:00+00:00,0.270920991897583,0.272365003824234,0.25565099716186523,0.2574320137500763,8652730,0.0,0.0
2025-03-08 00:00:00+00:00,0.2574320137500763,0.2648639976978302,0.25123199820518494,0.2556079924106598,4463879,0.0,0.0
2025-03-09 00:00:00+00:00,0.2556079924106598,0.25863298773765564,0.22421100735664368,0.23122599720954895,6301459,0.0,0.0
2025-03-10 00:00:00+00:00,0.23122699558734894,0.24580399692058563,0.20746000111103058,0.2115200012922287,7723845,0.0,0.0
2025-03-11 00:00:00+00:00,0.21150900423526764,0.22198300063610077,0.19912099838256836,0.2145020067691803,18982952,0.0,0.0
2025-03-12 00:00:00+00:00,0.2145020067691803,0.2237969934940338,0.2089810073375702,0.21915799379348755,17160723,0.0,0.0
2025-03-13 00:00:00+00:00,0.21915799379348755,0.2193479984998703,0.2100670039653778,0.21424800157546997,31077658,0.0,0.0
2025-03-14 00:00:00+00:00,0.21425600349903107,0.2225169986486435,0.21132099628448486,0.21533499658107758,28449206,0.0,0.0
2025-03-15 00:00:00+00:00,0.21532900631427765,0.2203429937362671,0.21532799303531647,0.21891500055789948,12265665,0.0,0.0
2025-03-16 00:00:00+00:00,0.21891500055789948,0.228984996676445,0.21079100668430328,0.21102899312973022,17946775,0.0,0.0
2025-03-17 00:00:00+00:00,0.21102699637413025,0.2219969928264618,0.21084299683570862,0.22093400359153748,23469488,0.0,0.0
2025-03-18 00:00:00+00:00,0.22093400359153748,0.22290800511837006,0.21574200689792633,0.22290700674057007,25512102,0.0,0.0
2025-03-19 00:00:00+00:00,0.22290700674057007,0.24459099769592285,0.22126999497413635,0.23578700423240662,39041774,0.0,0.0
2025-03-20 00:00:00+00:00,0.23578700423240662,0.23736000061035156,0.22449299693107605,0.2252649962902069,30485715,0.0,0.0
2025-03-21 00:00:00+00:00,0.22526900470256805,0.23763099312782288,0.2219419926404953,0.23140500485897064,23536701,0.0,0.0
2025-03-22 00:00:00+00:00,0.23140500485897064,0.2387630045413971,0.23140400648117065,0.23609599471092224,12921962,0.0,0.0
2025-03-23 00:00:00+00:00,0.23609599471092224,0.23747800290584564,0.23026399314403534,0.23161600530147552,22936402,0.0,0.0
2025-03-24 00:00:00+00:00,0.23161600530147552,0.24183200299739838,0.23026399314403534,0.23708699643611908,14533077,0.0,0.0
2025-03-25 00:00:00+00:00,0.23708699643611908,0.2674640119075775,0.2323870062828064,0.25319600105285645,25352569,0.0,0.0
2025-03-26 00:00:00+00:00,0.2531310021877289,0.2730799913406372,0.24174000322818756,0.25880101323127747,31432118,0.0,0.0
2025-03-27 00:00:00+00:00,0.25880101323127747,0.2750220000743866,0.2508220076560974,0.25401198863983154,21798169,0.0,0.0
2025-03-28 00:00:00+00:00,0.25401198863983154,0.25613999366760254,0.21347500383853912,0.2216069996356964,16599198,0.0,0.0
2025-03-29 00:00:00+00:00,0.2216069996356964,0.22539499402046204,0.20994199812412262,0.21511900424957275,9281089,0.0,0.0
2025-03-30 00:00:00+00:00,0.21511800587177277,0.22565999627113342,0.21159200370311737,0.21445800364017487,11750396,0.0,0.0
2025-03-31 00:00:00+00:00,0.21446600556373596,0.22463199496269226,0.20342899858951569,0.2105170041322708,11709591,0.0,0.0
2025-04-01 00:00:00+00:00,0.2105329930782318,0.21928399801254272,0.20658700168132782,0.20782199501991272,6706753,0.0,0.0
2025-04-02 00:00:00+00:00,0.20782199501991272,0.20939500629901886,0.1708579957485199,0.18181699514389038,28085775,0.0,0.0
2025-04-03 00:00:00+00:00,0.18190400302410126,0.19002799689769745,0.1662060022354126,0.17677199840545654,13534717,0.0,0.0
2025-04-04 00:00:00+00:00,0.17677199840545654,0.19159600138664246,0.172993004322052,0.18470600247383118,12883101,0.0,0.0
2025-04-05 00:00:00+00:00,0.18470600247383118,0.1863040030002594,0.17125099897384644,0.17456600069999695,7085662,0.0,0.0
2025-04-06 00:00:00+00:00,0.17455700039863586,0.17457599937915802,0.14249299466609955,0.14481499791145325,8651012,0.0,0.0
2025-04-07 00:00:00+00:00,0.14484499394893646,0.169841006398201,0.13799700140953064,0.16669000685214996,22565726,0.0,0.0
2025-04-08 00:00:00+00:00,0.16669000685214996,0.16847200691699982,0.14458100497722626,0.14492100477218628,14809797,0.0,0.0
2025-04-09 00:00:00+00:00,0.14492100477218628,0.16771100461483002,0.14269399642944336,0.16477100551128387,12584370,0.0,0.0
2025-04-10 00:00:00+00:00,0.16477900743484497,0.16509400308132172,0.1470790058374405,0.15618500113487244,9960864,0.0,0.0
2025-04-11 00:00:00+00:00,0.15618500113487244,0.17937800288200378,0.15391500294208527,0.1702360063791275,13167581,0.0,0.0
2025-04-12 00:00:00+00:00,0.1702370047569275,0.19403399527072906,0.16785700619220734,0.18749399483203888,17078926,0.0,0.0
2025-04-13 00:00:00+00:00,0.18747800588607788,0.19318099319934845,0.16100500524044037,0.16209499537944794,12808172,0.0,0.0
2025-04-14 00:00:00+00:00,0.16209599375724792,0.17024700343608856,0.1564510017633438,0.15815700590610504,9110244,0.0,0.0
2025-04-15 00:00:00+00:00,0.15815700590610504,0.1611659973859787,0.1516599953174591,0.15300600230693817,7186642,0.0,0.0
2025-04-16 00:00:00+00:00,0.15301400423049927,0.15540599822998047,0.14109399914741516,0.1420540064573288,8011535,0.0,0.0
2025-04-17 00:00:00+00:00,0.1420689970254898,0.14761699736118317,0.14086100459098816,0.1442199945449829,6108449,0.0,0.0
2025-04-18 00:00:00+00:00,0.1442199945449829,0.14676600694656372,0.14109599590301514,0.1420219987630844,4506982,0.0,0.0
2025-04-19 00:00:00+00:00,0.1420219987630844,0.14880800247192383,0.14192800223827362,0.14792799949645996,5410348,0.0,0.0
2025-04-20 00:00:00+00:00,0.14792799949645996,0.15832699835300446,0.14274699985980988,0.1580909937620163,7660537,0.0,0.0
2025-04-21 00:00:00+00:00,0.15813200175762177,0.18010500073432922,0.15407800674438477,0.1620129942893982,19713621,0.0,0.0
2025-04-22 00:00:00+00:00,0.1620119959115982,0.21269899606704712,0.15569600462913513,0.1996999979019165,23432789,0.0,0.0
2025-04-23 00:00:00+00:00,0.1997389942407608,0.20414100587368011,0.1867399960756302,0.19012199342250824,16444670,0.0,0.0
2025-04-24 00:00:00+00:00,0.19012199342250824,0.19787199795246124,0.17876599729061127,0.19491000473499298,10386669,0.0,0.0
2025-04-25 00:00:00+00:00,0.19489599764347076,0.20018400251865387,0.19225800037384033,0.1940850019454956,11120257,0.0,0.0
2025-04-26 00:00:00+00:00,0.1940629929304123,0.2141609936952591,0.1940619945526123,0.20877200365066528,11772194,0.0,0.0
2025-04-27 00:00:00+00:00,0.20877200365066528,0.214695006608963,0.19709700345993042,0.19885000586509705,6891845,0.0,0.0
2025-04-28 00:00:00+00:00,0.19884300231933594,0.2030639946460724,0.19189000129699707,0.2030639946460724,7489240,0.0,0.0
2025-04-29 00:00:00+00:00,0.2030850052833557,0.20895600318908691,0.19018399715423584,0.1924470067024231,7083701,0.0,0.0
2025-04-30 00:00:00+00:00,0.1924470067024231,0.19680699706077576,0.18491999804973602,0.19119900465011597,6778820,0.0,0.0
2025-05-01 00:00:00+00:00,0.19119900465011597,0.19957999885082245,0.1911820024251938,0.1960279941558838,6589481,0.0,0.0
2025-05-02 00:00:00+00:00,0.19603000581264496,0.19985200464725494,0.18710599839687347,0.19436100125312805,8063043,0.0,0.0
2025-05-03 00:00:00+00:00,0.19436100125312805,0.2329539954662323,0.19435900449752808,0.23284800350666046,31762552,0.0,0.0
2025-05-04 00:00:00+00:00,0.23281599581241608,0.24867600202560425,0.19390900433063507,0.19393600523471832,20513528,0.0,0.0
2025-05-05 00:00:00+00:00,0.19393600523471832,0.19944599270820618,0.18979999423027039,0.19456399977207184,11645775,0.0,0.0
2025-05-06 00:00:00+00:00,0.19457900524139404,0.1951580047607422,0.1790360063314438,0.19083000719547272,11496136,0.0,0.0
2025-05-07 00:00:00+00:00,0.19081999361515045,0.19685600697994232,0.18651500344276428,0.1868620067834854,9363730,0.0,0.0
2025-05-08 00:00:00+00:00,0.18686099350452423,0.24735300242900848,0.18686099350452423,0.24574999511241913,20611751,0.0,0.0
2025-05-09 00:00:00+00:00,0.2457450032234192,0.2761699855327606,0.23270800709724426,0.23676900565624237,35862737,0.0,0.0
2025-05-10 00:00:00+00:00,0.23676900565624237,0.27848199009895325,0.23532499372959137,0.27848199009895325,22192036,0.0,0.0
2025-05-11 00:00:00+00:00,0.278425008058548,0.3010619878768921,0.2595280110836029,0.2767829895019531,34363350,0.0,0.0
2025-05-12 00:00:00+00:00,0.2767829895019531,0.37077099084854126,0.2543349862098694,0.26719599962234497,106789733,0.0,0.0
