TIMESTAMP,NUT23581_OPEN_PRICE_USD,NUT23581_HIGH_PRICE_USD,NUT23581_LOW_PRICE_USD,NUT23581_CLOSE_PRICE_USD,NUT23581_VOLUME_USD,NUT23581_DIVIDENDS_USD,NUT23581_STOCK_SPLITS_USD
2023-04-07 00:00:00+00:00,44.605831146240234,45.719608306884766,42.955501556396484,44.48107147216797,28260,0.0,0.0
2023-04-08 00:00:00+00:00,44.482208251953125,46.381595611572266,44.106658935546875,44.32899475097656,16328,0.0,0.0
2023-04-09 00:00:00+00:00,44.32484817504883,46.004005432128906,43.177452087402344,45.79930114746094,34228,0.0,0.0
2023-04-10 00:00:00+00:00,45.797245025634766,54.0401725769043,44.25855255126953,53.370540618896484,76668,0.0,0.0
2023-04-11 00:00:00+00:00,53.36421585083008,60.554443359375,48.76617431640625,49.0930061340332,346505,0.0,0.0
2023-04-12 00:00:00+00:00,49.1025505065918,50.224609375,45.36815643310547,46.3320426940918,74055,0.0,0.0
2023-04-13 00:00:00+00:00,45.63228225708008,54.673667907714844,45.36815643310547,53.22636032104492,254254,0.0,0.0
2023-04-14 00:00:00+00:00,53.22636032104492,56.590702056884766,50.17943572998047,52.57719421386719,143916,0.0,0.0
2023-04-15 00:00:00+00:00,52.56048583984375,53.514461517333984,51.58172607421875,52.29621887207031,53221,0.0,0.0
2023-04-16 00:00:00+00:00,52.29545593261719,57.28614807128906,51.903926849365234,56.606109619140625,117894,0.0,0.0
2023-04-17 00:00:00+00:00,56.61035919189453,56.66728591918945,49.967472076416016,50.579288482666016,84499,0.0,0.0
2023-04-18 00:00:00+00:00,50.5877685546875,54.71168899536133,49.914188385009766,54.11219024658203,65534,0.0,0.0
2023-04-19 00:00:00+00:00,54.117897033691406,54.117897033691406,46.0954475402832,46.93503952026367,82435,0.0,0.0
2023-04-20 00:00:00+00:00,46.89015579223633,47.425575256347656,44.4658088684082,45.90711212158203,54739,0.0,0.0
2023-04-21 00:00:00+00:00,45.91279983520508,46.36692428588867,40.42495346069336,40.88998031616211,45742,0.0,0.0
2023-04-22 00:00:00+00:00,40.88998031616211,42.52269744873047,40.13511657714844,42.04465866088867,24417,0.0,0.0
2023-04-23 00:00:00+00:00,42.04465866088867,42.046974182128906,37.627010345458984,39.648616790771484,30951,0.0,0.0
2023-04-24 00:00:00+00:00,39.644325256347656,41.45573425292969,37.83675003051758,39.63339614868164,28849,0.0,0.0
2023-04-25 00:00:00+00:00,39.6281852722168,42.597843170166016,36.54432678222656,42.59093475341797,43589,0.0,0.0
2023-04-26 00:00:00+00:00,42.594791412353516,46.33681106567383,40.111289978027344,42.99053955078125,38816,0.0,0.0
2023-04-27 00:00:00+00:00,42.98693084716797,47.665523529052734,42.4168701171875,46.15101623535156,62317,0.0,0.0
2023-04-28 00:00:00+00:00,46.15101623535156,47.954185485839844,44.869205474853516,46.2091178894043,38902,0.0,0.0
2023-04-29 00:00:00+00:00,46.2091178894043,46.21435546875,44.04825973510742,44.40483856201172,13541,0.0,0.0
2023-04-30 00:00:00+00:00,44.4488525390625,44.882511138916016,42.73419189453125,43.584285736083984,11359,0.0,0.0
2023-05-01 00:00:00+00:00,43.541385650634766,43.6009635925293,38.47015380859375,39.49842071533203,78211,0.0,0.0
2023-05-02 00:00:00+00:00,39.50041580200195,41.75649642944336,38.29228973388672,41.22248840332031,73392,0.0,0.0
2023-05-03 00:00:00+00:00,41.220157623291016,42.925567626953125,39.24434280395508,42.33149719238281,16760,0.0,0.0
2023-05-04 00:00:00+00:00,42.329933166503906,43.9410514831543,41.966373443603516,42.73417282104492,30299,0.0,0.0
2023-05-05 00:00:00+00:00,42.731990814208984,43.88067626953125,41.22202682495117,42.27391052246094,41460,0.0,0.0
2023-05-06 00:00:00+00:00,42.280643463134766,42.280643463134766,37.52682113647461,37.819732666015625,38908,0.0,0.0
2023-05-07 00:00:00+00:00,37.72281265258789,38.610626220703125,36.2968635559082,36.973628997802734,27920,0.0,0.0
2023-05-08 00:00:00+00:00,36.99626541137695,37.34389114379883,30.329877853393555,30.626604080200195,68496,0.0,0.0
2023-05-09 00:00:00+00:00,30.626604080200195,32.46360397338867,29.672576904296875,31.365379333496094,28395,0.0,0.0
2023-05-10 00:00:00+00:00,31.36996078491211,34.14268493652344,30.673635482788086,33.782249450683594,43937,0.0,0.0
2023-05-11 00:00:00+00:00,33.782249450683594,33.82757568359375,29.442655563354492,30.68412971496582,30934,0.0,0.0
2023-05-12 00:00:00+00:00,30.687122344970703,30.72321319580078,27.852384567260742,30.1998291015625,59432,0.0,0.0
2023-05-13 00:00:00+00:00,30.170915603637695,30.984865188598633,29.675561904907227,30.371889114379883,34957,0.0,0.0
2023-05-14 00:00:00+00:00,30.36804962158203,33.638458251953125,29.338499069213867,33.012550354003906,17644,0.0,0.0
2023-05-15 00:00:00+00:00,33.022254943847656,35.146846771240234,32.24916076660156,34.417972564697266,45915,0.0,0.0
2023-05-16 00:00:00+00:00,34.41987228393555,43.79689025878906,33.58408737182617,42.28453826904297,174180,0.0,0.0
2023-05-17 00:00:00+00:00,42.27898406982422,42.685272216796875,39.277469635009766,41.16242980957031,62905,0.0,0.0
2023-05-18 00:00:00+00:00,41.16242980957031,41.89230728149414,38.76714324951172,39.52650451660156,25988,0.0,0.0
2023-05-19 00:00:00+00:00,39.519134521484375,41.32890319824219,39.197898864746094,39.98076629638672,57348,0.0,0.0
2023-05-20 00:00:00+00:00,39.98502731323242,40.4943962097168,38.92721176147461,40.3798942565918,47490,0.0,0.0
2023-05-21 00:00:00+00:00,40.385276794433594,40.9101676940918,38.58733367919922,38.8050422668457,26505,0.0,0.0
2023-05-22 00:00:00+00:00,38.80132293701172,43.25334167480469,36.28675842285156,42.54935836791992,107098,0.0,0.0
2023-05-23 00:00:00+00:00,42.546775817871094,47.61423110961914,42.29940414428711,45.960594177246094,246031,0.0,0.0
2023-05-24 00:00:00+00:00,45.966739654541016,47.93968200683594,39.881629943847656,47.42097854614258,397168,0.0,0.0
2023-05-25 00:00:00+00:00,47.37519073486328,54.70286178588867,45.895050048828125,54.28657150268555,436600,0.0,0.0
2023-05-26 00:00:00+00:00,54.283931732177734,56.24456787109375,51.728172302246094,53.717769622802734,224371,0.0,0.0
2023-05-27 00:00:00+00:00,53.71596908569336,67.74199676513672,53.219444274902344,61.90068817138672,360033,0.0,0.0
2023-05-28 00:00:00+00:00,61.90888595581055,63.48619842529297,54.91525650024414,56.45241928100586,260412,0.0,0.0
2023-05-29 00:00:00+00:00,56.44935607910156,56.88626480102539,50.821781158447266,50.829166412353516,118898,0.0,0.0
2023-05-30 00:00:00+00:00,50.82673263549805,51.091087341308594,48.73950958251953,49.73444366455078,115191,0.0,0.0
2023-05-31 00:00:00+00:00,49.737064361572266,50.67353439331055,38.93265914916992,40.99161911010742,223521,0.0,0.0
2023-06-01 00:00:00+00:00,40.99873352050781,42.43254089355469,39.3240852355957,39.389442443847656,105452,0.0,0.0
2023-06-02 00:00:00+00:00,39.38639450073242,39.57135772705078,37.27058029174805,37.75579071044922,103635,0.0,0.0
2023-06-03 00:00:00+00:00,37.75529861450195,37.7574348449707,34.52511978149414,35.960018157958984,60641,0.0,0.0
2023-06-04 00:00:00+00:00,35.975303649902344,36.40605926513672,35.18982696533203,35.590389251708984,15019,0.0,0.0
2023-06-05 00:00:00+00:00,35.58667755126953,35.58695983886719,26.994041442871094,29.05286979675293,87908,0.0,0.0
2023-06-06 00:00:00+00:00,29.049293518066406,34.91419982910156,28.952133178710938,33.68172836303711,109611,0.0,0.0
2023-06-07 00:00:00+00:00,33.68156433105469,33.8282585144043,31.03130531311035,31.323240280151367,37936,0.0,0.0
2023-06-08 00:00:00+00:00,31.323240280151367,32.246646881103516,29.912275314331055,31.474626541137695,20963,0.0,0.0
2023-06-09 00:00:00+00:00,31.477746963500977,31.675575256347656,29.84865379333496,30.1560001373291,9575,0.0,0.0
2023-06-10 00:00:00+00:00,30.158287048339844,30.158884048461914,21.986452102661133,23.409879684448242,44655,0.0,0.0
2023-06-11 00:00:00+00:00,23.40854835510254,24.306596755981445,23.174272537231445,23.415098190307617,8294,0.0,0.0
2023-06-12 00:00:00+00:00,23.44611358642578,23.688186645507812,22.47549819946289,23.384923934936523,21384,0.0,0.0
2023-06-13 00:00:00+00:00,23.384923934936523,25.639360427856445,23.098926544189453,24.55016326904297,38709,0.0,0.0
2023-06-14 00:00:00+00:00,24.549476623535156,25.770748138427734,23.374483108520508,23.599241256713867,29400,0.0,0.0
2023-06-15 00:00:00+00:00,23.59929084777832,24.215852737426758,22.908613204956055,23.932010650634766,60197,0.0,0.0
2023-06-16 00:00:00+00:00,23.93232536315918,25.50933837890625,23.63422203063965,25.191238403320312,15028,0.0,0.0
2023-06-17 00:00:00+00:00,25.189542770385742,26.15144157409668,24.883441925048828,25.498552322387695,7764,0.0,0.0
2023-06-18 00:00:00+00:00,25.496461868286133,25.652360916137695,24.21006202697754,24.366405487060547,7828,0.0,0.0
2023-06-19 00:00:00+00:00,24.36585235595703,24.724760055541992,23.097332000732422,23.86269760131836,31275,0.0,0.0
2023-06-20 00:00:00+00:00,23.8930721282959,28.671001434326172,23.376392364501953,28.6385498046875,10333,0.0,0.0
2023-06-21 00:00:00+00:00,28.64081382751465,32.37690734863281,27.639400482177734,31.84931755065918,32507,0.0,0.0
2023-06-22 00:00:00+00:00,31.843116760253906,34.86415100097656,31.47831916809082,33.14439010620117,44007,0.0,0.0
2023-06-23 00:00:00+00:00,33.14581298828125,36.367919921875,32.37816619873047,32.413307189941406,53937,0.0,0.0
2023-06-24 00:00:00+00:00,32.4107666015625,32.43465042114258,29.86933135986328,30.59180450439453,16211,0.0,0.0
2023-06-25 00:00:00+00:00,30.591594696044922,31.595966339111328,29.268869400024414,29.64495277404785,14660,0.0,0.0
2023-06-26 00:00:00+00:00,29.6463680267334,29.9224796295166,27.92070960998535,28.02223777770996,10333,0.0,0.0
2023-06-27 00:00:00+00:00,28.026695251464844,29.681169509887695,27.95352554321289,29.25380516052246,15665,0.0,0.0
2023-06-28 00:00:00+00:00,29.255258560180664,29.653060913085938,25.59939956665039,25.648239135742188,9283,0.0,0.0
2023-06-29 00:00:00+00:00,25.644840240478516,27.094173431396484,25.60920524597168,26.357444763183594,17455,0.0,0.0
2023-06-30 00:00:00+00:00,26.356355667114258,27.72317886352539,24.6807804107666,25.645606994628906,30367,0.0,0.0
2023-07-01 00:00:00+00:00,25.64905548095703,27.679201126098633,25.295082092285156,26.25246238708496,13301,0.0,0.0
2023-07-02 00:00:00+00:00,26.25351905822754,26.25351905822754,24.97228240966797,25.746774673461914,30962,0.0,0.0
2023-07-03 00:00:00+00:00,25.745555877685547,26.205724716186523,25.27372169494629,25.400718688964844,24451,0.0,0.0
2023-07-04 00:00:00+00:00,25.408241271972656,26.035743713378906,24.126617431640625,24.53155517578125,16905,0.0,0.0
2023-07-05 00:00:00+00:00,24.53155517578125,24.706119537353516,22.92169952392578,23.58636474609375,5387,0.0,0.0
2023-07-06 00:00:00+00:00,23.58636474609375,24.467315673828125,22.320974349975586,22.320974349975586,12653,0.0,0.0
2023-07-07 00:00:00+00:00,22.320974349975586,23.023662567138672,22.053665161132812,22.562850952148438,15818,0.0,0.0
2023-07-08 00:00:00+00:00,22.55777931213379,22.924097061157227,21.82331085205078,22.562068939208984,32178,0.0,0.0
2023-07-09 00:00:00+00:00,22.562068939208984,22.603830337524414,21.840822219848633,21.878671646118164,4309,0.0,0.0
2023-07-10 00:00:00+00:00,21.87761688232422,22.00640106201172,20.604833602905273,21.335195541381836,19758,0.0,0.0
2023-07-11 00:00:00+00:00,21.33685302734375,21.755796432495117,21.071374893188477,21.24979591369629,9852,0.0,0.0
2023-07-12 00:00:00+00:00,21.248859405517578,24.141489028930664,21.247690200805664,23.740997314453125,4126,0.0,0.0
2023-07-13 00:00:00+00:00,23.73940086364746,23.93216323852539,22.80328941345215,23.461868286132812,16928,0.0,0.0
2023-07-14 00:00:00+00:00,23.45470428466797,25.664840698242188,21.982730865478516,22.67867088317871,15617,0.0,0.0
2023-07-15 00:00:00+00:00,22.67255210876465,22.88456153869629,21.916330337524414,22.01708221435547,13611,0.0,0.0
2023-07-16 00:00:00+00:00,22.016918182373047,22.406461715698242,21.66963005065918,21.808095932006836,5158,0.0,0.0
2023-07-17 00:00:00+00:00,21.806440353393555,21.929140090942383,20.923559188842773,21.552143096923828,7144,0.0,0.0
2023-07-18 00:00:00+00:00,21.554481506347656,21.817184448242188,20.5980281829834,20.950443267822266,8761,0.0,0.0
2023-07-19 00:00:00+00:00,20.952484130859375,21.370885848999023,20.84823226928711,20.84989356994629,5740,0.0,0.0
2023-07-20 00:00:00+00:00,20.851882934570312,21.768308639526367,20.425277709960938,20.932004928588867,18063,0.0,0.0
2023-07-21 00:00:00+00:00,20.934070587158203,21.16128921508789,20.64967155456543,21.02141761779785,6417,0.0,0.0
2023-07-22 00:00:00+00:00,21.021528244018555,21.312833786010742,20.572532653808594,20.64960289001465,3107,0.0,0.0
2023-07-23 00:00:00+00:00,20.66502571105957,21.18570327758789,20.539918899536133,20.857519149780273,8972,0.0,0.0
2023-07-24 00:00:00+00:00,20.856826782226562,21.07921028137207,19.008459091186523,19.092103958129883,12109,0.0,0.0
2023-07-25 00:00:00+00:00,19.093238830566406,19.287456512451172,18.153018951416016,18.342647552490234,27338,0.0,0.0
2023-07-26 00:00:00+00:00,18.34296226501465,18.485681533813477,16.168487548828125,17.032501220703125,116150,0.0,0.0
2023-07-27 00:00:00+00:00,17.034799575805664,17.20273780822754,16.757450103759766,16.97753143310547,3598,0.0,0.0
2023-07-28 00:00:00+00:00,16.977439880371094,17.09156608581543,16.570510864257812,17.031625747680664,10794,0.0,0.0
2023-07-29 00:00:00+00:00,17.029382705688477,18.635902404785156,17.017202377319336,18.634458541870117,41812,0.0,0.0
2023-07-30 00:00:00+00:00,18.63450050354004,19.092063903808594,17.96432876586914,18.50719451904297,23624,0.0,0.0
2023-07-31 00:00:00+00:00,18.50550651550293,18.853416442871094,17.702878952026367,17.842998504638672,14591,0.0,0.0
2023-08-01 00:00:00+00:00,17.841976165771484,18.15786361694336,17.202369689941406,18.09088134765625,10547,0.0,0.0
2023-08-02 00:00:00+00:00,18.091289520263672,18.386886596679688,17.846946716308594,18.25672721862793,3552,0.0,0.0
2023-08-03 00:00:00+00:00,18.258010864257812,19.18416976928711,17.58070182800293,17.657024383544922,53675,0.0,0.0
2023-08-04 00:00:00+00:00,17.657024383544922,17.843669891357422,17.4656925201416,17.548343658447266,432,0.0,0.0
2023-08-05 00:00:00+00:00,17.548912048339844,17.563474655151367,16.826427459716797,16.833541870117188,15672,0.0,0.0
2023-08-06 00:00:00+00:00,16.83354949951172,16.916629791259766,16.580650329589844,16.624643325805664,3105,0.0,0.0
2023-08-07 00:00:00+00:00,16.62454605102539,16.782276153564453,15.898601531982422,16.46925163269043,4562,0.0,0.0
2023-08-08 00:00:00+00:00,16.468244552612305,16.85335350036621,16.450517654418945,16.675291061401367,4338,0.0,0.0
2023-08-09 00:00:00+00:00,16.675025939941406,16.963367462158203,15.689085960388184,16.038753509521484,48809,0.0,0.0
2023-08-10 00:00:00+00:00,16.03849983215332,16.45856285095215,15.77907943725586,15.911599159240723,5718,0.0,0.0
2023-08-11 00:00:00+00:00,15.911863327026367,15.914405822753906,15.61713981628418,15.862910270690918,4190,0.0,0.0
2023-08-12 00:00:00+00:00,15.86187744140625,16.16104507446289,15.771401405334473,15.883145332336426,12084,0.0,0.0
2023-08-13 00:00:00+00:00,15.88243579864502,16.12894630432129,15.737401962280273,15.778817176818848,2789,0.0,0.0
2023-08-14 00:00:00+00:00,15.778352737426758,17.087848663330078,15.75842571258545,17.019622802734375,11174,0.0,0.0
2023-08-15 00:00:00+00:00,17.019622802734375,17.53343391418457,15.424184799194336,15.779377937316895,23514,0.0,0.0
2023-08-16 00:00:00+00:00,15.77933406829834,15.77933406829834,13.916621208190918,14.046751976013184,2561,0.0,0.0
2023-08-17 00:00:00+00:00,14.046163558959961,14.329155921936035,11.625164031982422,11.920745849609375,13344,0.0,0.0
2023-08-18 00:00:00+00:00,11.920745849609375,11.99552059173584,11.033722877502441,11.199721336364746,1466,0.0,0.0
2023-08-19 00:00:00+00:00,11.199721336364746,11.289080619812012,10.799497604370117,11.079092979431152,18693,0.0,0.0
2023-08-20 00:00:00+00:00,11.076045989990234,11.371437072753906,11.046121597290039,11.127845764160156,1491,0.0,0.0
2023-08-21 00:00:00+00:00,11.127692222595215,11.188577651977539,10.538716316223145,10.689788818359375,3122,0.0,0.0
2023-08-22 00:00:00+00:00,10.69040584564209,10.80966854095459,10.234810829162598,10.66415786743164,466,0.0,0.0
2023-08-23 00:00:00+00:00,10.666208267211914,11.1630859375,10.117305755615234,11.084654808044434,19643,0.0,0.0
2023-08-24 00:00:00+00:00,11.085921287536621,11.120889663696289,10.16461181640625,10.289664268493652,1899,0.0,0.0
2023-08-25 00:00:00+00:00,10.288052558898926,10.289772033691406,9.834701538085938,10.03376293182373,2072,0.0,0.0
2023-08-26 00:00:00+00:00,10.033588409423828,10.351873397827148,10.033467292785645,10.166972160339355,1697,0.0,0.0
2023-08-27 00:00:00+00:00,10.166776657104492,10.701302528381348,10.098057746887207,10.692264556884766,834,0.0,0.0
2023-08-28 00:00:00+00:00,10.692194938659668,10.705345153808594,9.995917320251465,10.255306243896484,4802,0.0,0.0
2023-08-29 00:00:00+00:00,10.25442123413086,11.501136779785156,9.881600379943848,11.213739395141602,9968,0.0,0.0
2023-08-30 00:00:00+00:00,11.213709831237793,11.231135368347168,10.715838432312012,10.841004371643066,1713,0.0,0.0
2023-08-31 00:00:00+00:00,10.841160774230957,11.086108207702637,10.07629680633545,10.312156677246094,1011,0.0,0.0
2023-09-01 00:00:00+00:00,10.313520431518555,10.375924110412598,10.006624221801758,10.050572395324707,3519,0.0,0.0
2023-09-02 00:00:00+00:00,10.045790672302246,10.395195960998535,9.95928955078125,10.089672088623047,1430,0.0,0.0
2023-09-03 00:00:00+00:00,10.089672088623047,10.091442108154297,9.692907333374023,9.824592590332031,721,0.0,0.0
2023-09-04 00:00:00+00:00,9.824108123779297,10.229347229003906,9.500426292419434,9.820306777954102,17712,0.0,0.0
2023-09-05 00:00:00+00:00,9.815106391906738,10.253684043884277,9.412948608398438,10.15438461303711,16844,0.0,0.0
2023-09-06 00:00:00+00:00,10.154797554016113,10.155903816223145,9.420289993286133,9.682256698608398,4504,0.0,0.0
2023-09-07 00:00:00+00:00,9.68159294128418,10.025320053100586,9.58119010925293,9.913789749145508,1422,0.0,0.0
2023-09-08 00:00:00+00:00,9.914399147033691,10.03033447265625,9.624987602233887,9.70987606048584,738,0.0,0.0
2023-09-09 00:00:00+00:00,9.710577011108398,9.795219421386719,9.5758638381958,9.749126434326172,169,0.0,0.0
2023-09-10 00:00:00+00:00,9.733481407165527,9.733481407165527,9.187567710876465,9.402704238891602,3399,0.0,0.0
2023-09-11 00:00:00+00:00,9.402926445007324,9.408356666564941,8.553751945495605,8.55412769317627,5943,0.0,0.0
2023-09-12 00:00:00+00:00,8.5542573928833,8.877279281616211,8.401519775390625,8.431251525878906,3369,0.0,0.0
2023-09-13 00:00:00+00:00,8.431619644165039,8.71621322631836,8.390788078308105,8.604494094848633,4321,0.0,0.0
2023-09-14 00:00:00+00:00,8.604110717773438,9.339194297790527,8.603938102722168,9.012097358703613,1189,0.0,0.0
2023-09-15 00:00:00+00:00,9.012927055358887,9.21495532989502,8.821720123291016,9.089559555053711,1498,0.0,0.0
2023-09-16 00:00:00+00:00,9.086371421813965,9.466965675354004,9.019303321838379,9.463489532470703,7065,0.0,0.0
2023-09-17 00:00:00+00:00,9.463489532470703,9.671213150024414,9.10094165802002,9.181726455688477,822,0.0,0.0
2023-09-18 00:00:00+00:00,9.179810523986816,9.464801788330078,8.993767738342285,9.041546821594238,10925,0.0,0.0
2023-09-19 00:00:00+00:00,9.041546821594238,9.491433143615723,8.996138572692871,9.263641357421875,9305,0.0,0.0
2023-09-20 00:00:00+00:00,9.262208938598633,9.548687934875488,9.00606918334961,9.149516105651855,20576,0.0,0.0
2023-09-21 00:00:00+00:00,9.149904251098633,9.308048248291016,8.7673978805542,9.034276008605957,4212,0.0,0.0
2023-09-22 00:00:00+00:00,9.034367561340332,9.251235961914062,8.888583183288574,9.215298652648926,216,0.0,0.0
2023-09-23 00:00:00+00:00,9.215298652648926,9.22750473022461,8.936819076538086,8.982466697692871,5085,0.0,0.0
2023-09-24 00:00:00+00:00,8.982466697692871,9.04987621307373,8.881959915161133,8.99224853515625,696,0.0,0.0
2023-09-25 00:00:00+00:00,9.004769325256348,9.22260570526123,8.880409240722656,8.915228843688965,11761,0.0,0.0
2023-09-26 00:00:00+00:00,8.91551399230957,8.98689079284668,8.603511810302734,8.716546058654785,694,0.0,0.0
2023-09-27 00:00:00+00:00,8.71629810333252,8.767594337463379,8.494240760803223,8.540831565856934,974,0.0,0.0
2023-09-28 00:00:00+00:00,8.539983749389648,8.992291450500488,8.534158706665039,8.992291450500488,9226,0.0,0.0
2023-09-29 00:00:00+00:00,8.992283821105957,9.383743286132812,8.96613883972168,9.340998649597168,5670,0.0,0.0
2023-09-30 00:00:00+00:00,9.339836120605469,9.502715110778809,9.199300765991211,9.265756607055664,616,0.0,0.0
2023-10-01 00:00:00+00:00,9.265538215637207,9.711023330688477,9.104410171508789,9.668166160583496,2883,0.0,0.0
2023-10-02 00:00:00+00:00,9.668082237243652,9.871399879455566,9.0014009475708,9.070509910583496,18581,0.0,0.0
2023-10-03 00:00:00+00:00,9.072105407714844,9.464138984680176,9.059718132019043,9.294145584106445,260,0.0,0.0
2023-10-04 00:00:00+00:00,9.29430866241455,9.295106887817383,8.908774375915527,9.044279098510742,146,0.0,0.0
2023-10-05 00:00:00+00:00,9.045451164245605,9.072439193725586,8.793914794921875,8.794709205627441,206,0.0,0.0
2023-10-06 00:00:00+00:00,8.795390129089355,8.827484130859375,8.524637222290039,8.731575965881348,6504,0.0,0.0
