TIMESTAMP,MCELO_OPEN_PRICE_USD,MCELO_HIGH_PRICE_USD,MCELO_LOW_PRICE_USD,MCELO_CLOSE_PRICE_USD,MCELO_VOLUME_USD,MCELO_DIVIDENDS_USD,MCELO_STOCK_SPLITS_USD
2022-02-07 00:00:00+00:00,3.368967056274414,3.5687921047210693,3.302032947540283,3.5597848892211914,10405,0.0,0.0
2022-02-08 00:00:00+00:00,3.5597848892211914,3.587841033935547,3.1847009658813477,3.2955880165100098,8115,0.0,0.0
2022-02-09 00:00:00+00:00,3.2955880165100098,3.5399839878082275,3.2306740283966064,3.4493350982666016,2668,0.0,0.0
2022-02-10 00:00:00+00:00,3.4493350982666016,3.4523770809173584,3.1139869689941406,3.130721092224121,2646,0.0,0.0
2022-02-11 00:00:00+00:00,3.130721092224121,3.382297992706299,2.8996338844299316,3.040663957595825,17445,0.0,0.0
2022-02-12 00:00:00+00:00,3.040663957595825,3.1896591186523438,2.8911008834838867,3.0757439136505127,5659,0.0,0.0
2022-02-13 00:00:00+00:00,3.0757439136505127,3.123991012573242,2.913290023803711,2.9645071029663086,1066,0.0,0.0
2022-02-14 00:00:00+00:00,2.9645071029663086,3.016201972961426,2.8520240783691406,2.8984570503234863,7156,0.0,0.0
2022-02-15 00:00:00+00:00,2.8984570503234863,3.183953046798706,2.8984570503234863,3.141784906387329,4960,0.0,0.0
2022-02-16 00:00:00+00:00,3.141784906387329,3.2360360622406006,2.9311070442199707,3.2303531169891357,11895,0.0,0.0
2022-02-17 00:00:00+00:00,3.2303531169891357,3.2303531169891357,2.807703971862793,2.8330819606781006,32996,0.0,0.0
2022-02-18 00:00:00+00:00,2.8330819606781006,3.1678569316864014,2.726818084716797,2.783935070037842,1868,0.0,0.0
2022-02-19 00:00:00+00:00,2.783935070037842,2.968513011932373,2.6543829441070557,2.737736940383911,19053,0.0,0.0
2022-02-20 00:00:00+00:00,2.737736940383911,2.9190471172332764,2.538469076156616,2.613987922668457,3822,0.0,0.0
2022-02-21 00:00:00+00:00,2.613987922668457,2.691999912261963,2.3879919052124023,2.563093900680542,6595,0.0,0.0
2022-02-22 00:00:00+00:00,2.563093900680542,2.7403900623321533,2.347135066986084,2.523637056350708,3430,0.0,0.0
2022-02-23 00:00:00+00:00,2.523637056350708,2.7606770992279053,2.417501926422119,2.418242931365967,4918,0.0,0.0
2022-02-24 00:00:00+00:00,2.418242931365967,2.5998189449310303,2.077893018722534,2.278640031814575,2557,0.0,0.0
2022-02-25 00:00:00+00:00,2.278640031814575,2.410283088684082,2.228851079940796,2.258939027786255,1349,0.0,0.0
2022-02-26 00:00:00+00:00,2.258939027786255,2.457520008087158,2.234018087387085,2.3086841106414795,871,0.0,0.0
2022-02-27 00:00:00+00:00,2.3086841106414795,2.49428391456604,2.2692599296569824,2.3046250343322754,687,0.0,0.0
2022-02-28 00:00:00+00:00,2.3046250343322754,2.627526044845581,2.288712978363037,2.532952070236206,5865,0.0,0.0
2022-03-01 00:00:00+00:00,2.532952070236206,2.7803380489349365,2.374177932739258,2.6848831176757812,39575,0.0,0.0
2022-03-02 00:00:00+00:00,2.6848831176757812,2.755031108856201,2.403546094894409,2.4113099575042725,626,0.0,0.0
2022-03-03 00:00:00+00:00,2.4113099575042725,2.667788028717041,2.401540994644165,2.459489107131958,502,0.0,0.0
2022-03-04 00:00:00+00:00,2.459489107131958,2.8297119140625,2.4115829467773438,2.6218299865722656,13160,0.0,0.0
2022-03-05 00:00:00+00:00,2.6218299865722656,2.90291690826416,2.457901954650879,2.8574581146240234,517,0.0,0.0
2022-03-06 00:00:00+00:00,2.8574581146240234,2.8682940006256104,2.543045997619629,2.5516839027404785,1534,0.0,0.0
2022-03-07 00:00:00+00:00,2.5516839027404785,2.811659097671509,2.5154969692230225,2.7581920623779297,6171,0.0,0.0
2022-03-08 00:00:00+00:00,2.7581920623779297,2.966942071914673,2.5977070331573486,2.7317628860473633,1044,0.0,0.0
2022-03-09 00:00:00+00:00,2.7317628860473633,2.762895107269287,2.6760480403900146,2.7553598880767822,0,0.0,0.0
2022-03-10 00:00:00+00:00,2.7553598880767822,2.7553598880767822,2.7553598880767822,2.7553598880767822,0,0.0,0.0
2022-03-11 00:00:00+00:00,2.7553598880767822,2.7553598880767822,2.5173211097717285,2.536339044570923,577,0.0,0.0
2022-03-12 00:00:00+00:00,2.536339044570923,2.656480073928833,2.5290110111236572,2.555867910385132,21258,0.0,0.0
2022-03-13 00:00:00+00:00,2.555867910385132,2.665450096130371,2.524808883666992,2.5461959838867188,1509,0.0,0.0
2022-03-14 00:00:00+00:00,2.5461959838867188,2.5562539100646973,2.4165170192718506,2.469686985015869,13425,0.0,0.0
2022-03-15 00:00:00+00:00,2.469686985015869,2.4967570304870605,2.354645013809204,2.3966259956359863,2974,0.0,0.0
2022-03-16 00:00:00+00:00,2.3966259956359863,2.575148105621338,2.3966259956359863,2.574409008026123,76230,0.0,0.0
2022-03-17 00:00:00+00:00,2.574409008026123,3.6270229816436768,2.498986005783081,2.915987968444824,26392,0.0,0.0
2022-03-18 00:00:00+00:00,2.915987968444824,3.112035036087036,2.812711000442505,3.064965009689331,30996,0.0,0.0
2022-03-19 00:00:00+00:00,3.064965009689331,3.116658926010132,3.0156540870666504,3.0578980445861816,1701,0.0,0.0
2022-03-20 00:00:00+00:00,3.0578980445861816,3.058090925216675,2.857451915740967,2.865600109100342,3690,0.0,0.0
2022-03-21 00:00:00+00:00,2.865600109100342,2.9791829586029053,2.796610116958618,2.876446008682251,2887,0.0,0.0
2022-03-22 00:00:00+00:00,2.876446008682251,2.9480791091918945,2.8530991077423096,2.865104913711548,913,0.0,0.0
2022-03-23 00:00:00+00:00,2.865104913711548,3.1934120655059814,2.858238935470581,3.112920045852661,815,0.0,0.0
2022-03-24 00:00:00+00:00,3.112920045852661,3.150718927383423,2.9987270832061768,3.091758966445923,3153,0.0,0.0
2022-03-25 00:00:00+00:00,3.091758966445923,3.2201828956604004,3.017185926437378,3.108566999435425,2160,0.0,0.0
2022-03-26 00:00:00+00:00,3.108566999435425,3.19183611869812,3.0984139442443848,3.117569923400879,1947,0.0,0.0
2022-03-27 00:00:00+00:00,3.117569923400879,3.3176839351654053,3.099116086959839,3.2614550590515137,2788,0.0,0.0
2022-03-28 00:00:00+00:00,3.2614550590515137,3.534092903137207,3.2198169231414795,3.2457430362701416,42775,0.0,0.0
2022-03-29 00:00:00+00:00,3.2457430362701416,3.710689067840576,3.178605079650879,3.4123549461364746,13920,0.0,0.0
2022-03-30 00:00:00+00:00,3.4123549461364746,3.472174882888794,3.3224129676818848,3.4302520751953125,7706,0.0,0.0
2022-03-31 00:00:00+00:00,3.4302520751953125,3.5627520084381104,3.2273800373077393,3.289921998977661,5239,0.0,0.0
2022-04-01 00:00:00+00:00,3.289921998977661,3.423490047454834,3.17897891998291,3.3890039920806885,2192,0.0,0.0
2022-04-02 00:00:00+00:00,3.3890039920806885,3.5730340480804443,3.3668980598449707,3.4637410640716553,3512,0.0,0.0
2022-04-03 00:00:00+00:00,3.4637410640716553,3.8821849822998047,3.4637410640716553,3.7897109985351562,19219,0.0,0.0
2022-04-04 00:00:00+00:00,3.7897109985351562,4.8645710945129395,3.6858139038085938,4.7976460456848145,81844,0.0,0.0
2022-04-05 00:00:00+00:00,4.7976460456848145,5.141727924346924,4.201635837554932,4.248332977294922,133817,0.0,0.0
2022-04-06 00:00:00+00:00,4.248332977294922,4.498979091644287,3.702392101287842,3.735826015472412,16615,0.0,0.0
2022-04-07 00:00:00+00:00,3.735826015472412,3.9064810276031494,3.6152920722961426,3.8491311073303223,8947,0.0,0.0
2022-04-08 00:00:00+00:00,3.8491311073303223,3.970463991165161,3.491344928741455,3.522636890411377,2656,0.0,0.0
2022-04-09 00:00:00+00:00,3.522636890411377,3.565493106842041,3.372567892074585,3.482779026031494,943,0.0,0.0
2022-04-10 00:00:00+00:00,3.482779026031494,3.7560389041900635,3.4297409057617188,3.456151008605957,6207,0.0,0.0
2022-04-11 00:00:00+00:00,3.456151008605957,3.4839980602264404,3.0701050758361816,3.1582489013671875,12337,0.0,0.0
2022-04-12 00:00:00+00:00,3.1582489013671875,3.2762420177459717,3.05259108543396,3.172452926635742,2159,0.0,0.0
2022-04-13 00:00:00+00:00,3.172452926635742,3.278650999069214,3.081181049346924,3.2464840412139893,7569,0.0,0.0
2022-04-14 00:00:00+00:00,3.2464840412139893,3.340013027191162,3.08317494392395,3.1327290534973145,19942,0.0,0.0
2022-04-15 00:00:00+00:00,3.1327290534973145,3.175971031188965,3.0420730113983154,3.1542649269104004,5344,0.0,0.0
2022-04-16 00:00:00+00:00,3.1542649269104004,3.2699880599975586,3.0913889408111572,3.156301975250244,6586,0.0,0.0
2022-04-17 00:00:00+00:00,3.156301975250244,3.19143009185791,3.0411410331726074,3.0411489009857178,893,0.0,0.0
2022-04-18 00:00:00+00:00,3.0411489009857178,3.1024270057678223,2.8722329139709473,3.0650410652160645,1125,0.0,0.0
2022-04-19 00:00:00+00:00,3.0650410652160645,3.218158006668091,3.021291971206665,3.209975004196167,701,0.0,0.0
2022-04-20 00:00:00+00:00,3.209975004196167,3.3423240184783936,3.1503961086273193,3.2548720836639404,3359,0.0,0.0
2022-04-21 00:00:00+00:00,3.2548720836639404,3.310394048690796,3.010317087173462,3.0989270210266113,7331,0.0,0.0
2022-04-22 00:00:00+00:00,3.0989270210266113,3.146198034286499,2.98848295211792,3.039923906326294,871,0.0,0.0
2022-04-23 00:00:00+00:00,3.039923906326294,3.0456221103668213,2.9416279792785645,2.958164930343628,1167,0.0,0.0
2022-04-24 00:00:00+00:00,2.958164930343628,3.0355610847473145,2.8734400272369385,2.9040629863739014,6386,0.0,0.0
2022-04-25 00:00:00+00:00,2.9040629863739014,2.965512990951538,2.7121009826660156,2.9113340377807617,30656,0.0,0.0
2022-04-26 00:00:00+00:00,2.9113340377807617,3.010045051574707,2.6587069034576416,2.70088791847229,18968,0.0,0.0
2022-04-27 00:00:00+00:00,2.70088791847229,2.8261849880218506,2.6641690731048584,2.816195011138916,30158,0.0,0.0
2022-04-28 00:00:00+00:00,2.816195011138916,2.870840072631836,2.7399439811706543,2.8117990493774414,27531,0.0,0.0
2022-04-29 00:00:00+00:00,2.8117990493774414,2.825150966644287,2.5183229446411133,2.5882859230041504,26648,0.0,0.0
2022-04-30 00:00:00+00:00,2.5882859230041504,2.6677310466766357,2.285720109939575,2.3632450103759766,10536,0.0,0.0
2022-05-01 00:00:00+00:00,2.3632450103759766,2.4834330081939697,2.30798602104187,2.464601993560791,1461,0.0,0.0
2022-05-02 00:00:00+00:00,2.464601993560791,2.5458390712738037,2.358794927597046,2.428226947784424,677,0.0,0.0
2022-05-03 00:00:00+00:00,2.428226947784424,2.4412219524383545,2.33322811126709,2.369518995285034,805,0.0,0.0
2022-05-04 00:00:00+00:00,2.369518995285034,2.6564650535583496,2.369518995285034,2.6400020122528076,838,0.0,0.0
2022-05-05 00:00:00+00:00,2.6400020122528076,2.7005369663238525,2.288043975830078,2.359724998474121,1740,0.0,0.0
2022-05-06 00:00:00+00:00,2.359724998474121,2.395684003829956,2.211656093597412,2.358290910720825,764,0.0,0.0
2022-05-07 00:00:00+00:00,2.358290910720825,2.385673999786377,2.212061882019043,2.266932964324951,1275,0.0,0.0
2022-05-08 00:00:00+00:00,2.266932964324951,2.340291976928711,2.1250860691070557,2.2847509384155273,204,0.0,0.0
2022-05-09 00:00:00+00:00,2.2847509384155273,2.3442790508270264,1.921955943107605,1.921955943107605,8102,0.0,0.0
2022-05-10 00:00:00+00:00,1.921955943107605,2.1383469104766846,1.8555480241775513,1.981153964996338,1973,0.0,0.0
2022-05-11 00:00:00+00:00,1.981153964996338,2.155829906463623,1.3665330410003662,1.5506949424743652,29943,0.0,0.0
2022-05-12 00:00:00+00:00,1.5506949424743652,1.7502059936523438,1.1976770162582397,1.533676028251648,11542,0.0,0.0
2022-05-13 00:00:00+00:00,1.533676028251648,1.7234469652175903,1.5081859827041626,1.5548559427261353,20097,0.0,0.0
2022-05-14 00:00:00+00:00,1.5548559427261353,1.6173659563064575,1.4110549688339233,1.5780949592590332,6562,0.0,0.0
2022-05-15 00:00:00+00:00,1.5780949592590332,1.5938409566879272,1.4731899499893188,1.5938409566879272,3586,0.0,0.0
2022-05-16 00:00:00+00:00,1.5938409566879272,1.5938409566879272,1.3918190002441406,1.4131239652633667,18952,0.0,0.0
2022-05-17 00:00:00+00:00,1.4131239652633667,1.4926689863204956,1.3703190088272095,1.452335000038147,180,0.0,0.0
2022-05-18 00:00:00+00:00,1.452335000038147,1.467481017112732,1.2486809492111206,1.2548240423202515,6035,0.0,0.0
2022-05-19 00:00:00+00:00,1.2548240423202515,1.3971110582351685,1.2025760412216187,1.3841149806976318,4729,0.0,0.0
2022-05-20 00:00:00+00:00,1.3841149806976318,1.400130033493042,1.259840965270996,1.289417028427124,7614,0.0,0.0
2022-05-21 00:00:00+00:00,1.289417028427124,1.3280680179595947,1.262253999710083,1.314769983291626,591,0.0,0.0
2022-05-22 00:00:00+00:00,1.314769983291626,1.373425006866455,1.2809430360794067,1.367313027381897,11708,0.0,0.0
2022-05-23 00:00:00+00:00,1.367313027381897,1.41280198097229,1.2522070407867432,1.264098048210144,568,0.0,0.0
2022-05-24 00:00:00+00:00,1.264098048210144,1.4281589984893799,1.2420560121536255,1.3355220556259155,624,0.0,0.0
2022-05-25 00:00:00+00:00,1.3355220556259155,1.4383790493011475,1.309257984161377,1.3865389823913574,1135,0.0,0.0
2022-05-26 00:00:00+00:00,1.3865389823913574,1.5810860395431519,1.3865389823913574,1.4297740459442139,13129,0.0,0.0
2022-05-27 00:00:00+00:00,1.4297740459442139,1.4970779418945312,1.2816929817199707,1.2972999811172485,9943,0.0,0.0
2022-05-28 00:00:00+00:00,1.314268946647644,1.337712049484253,1.2751829624176025,1.3071190118789673,21,0.0,0.0
2022-05-29 00:00:00+00:00,1.3071190118789673,1.3469979763031006,1.2693599462509155,1.3317660093307495,156,0.0,0.0
2022-05-30 00:00:00+00:00,1.3317660093307495,1.4474940299987793,1.3207499980926514,1.4368230104446411,9826,0.0,0.0
2022-05-31 00:00:00+00:00,1.4368230104446411,1.513038992881775,1.4137990474700928,1.4756109714508057,17125,0.0,0.0
2022-06-01 00:00:00+00:00,1.4756109714508057,1.484434962272644,1.2986069917678833,1.3226139545440674,20288,0.0,0.0
2022-06-02 00:00:00+00:00,1.3226139545440674,1.3597509860992432,1.288666009902954,1.3489010334014893,8371,0.0,0.0
2022-06-03 00:00:00+00:00,1.3489010334014893,1.349593997001648,1.2568520307540894,1.2798210382461548,38,0.0,0.0
2022-06-04 00:00:00+00:00,1.2798210382461548,1.2928329706192017,1.2306090593338013,1.279871940612793,6582,0.0,0.0
2022-06-05 00:00:00+00:00,1.279871940612793,1.313876986503601,1.2500319480895996,1.2958309650421143,11496,0.0,0.0
2022-06-06 00:00:00+00:00,1.2958309650421143,1.3622770309448242,1.2937259674072266,1.3189159631729126,15348,0.0,0.0
2022-06-07 00:00:00+00:00,1.3189159631729126,1.3203840255737305,1.2326600551605225,1.2890349626541138,6063,0.0,0.0
2022-06-08 00:00:00+00:00,1.2890349626541138,1.3035340309143066,1.234199047088623,1.2631969451904297,9611,0.0,0.0
2022-06-09 00:00:00+00:00,1.2631969451904297,1.31051504611969,1.2489620447158813,1.2610379457473755,930,0.0,0.0
2022-06-10 00:00:00+00:00,1.2610379457473755,1.2624880075454712,1.1100749969482422,1.1280430555343628,5065,0.0,0.0
2022-06-11 00:00:00+00:00,1.1280430555343628,1.1505659818649292,0.9899020195007324,1.0052579641342163,53923,0.0,0.0
2022-06-12 00:00:00+00:00,1.0052579641342163,1.0549030303955078,0.9019380211830139,0.9739480018615723,6182,0.0,0.0
2022-06-13 00:00:00+00:00,0.9739480018615723,0.9977830052375793,0.8599849939346313,0.9313669800758362,21969,0.0,0.0
2022-06-14 00:00:00+00:00,0.9313669800758362,0.9480810165405273,0.8758710026741028,0.9101629853248596,5110,0.0,0.0
2022-06-15 00:00:00+00:00,0.9101629853248596,0.9419339895248413,0.8068289756774902,0.9326909780502319,2766,0.0,0.0
2022-06-16 00:00:00+00:00,0.9326909780502319,0.9484170079231262,0.8178809881210327,0.8246150016784668,7114,0.0,0.0
2022-06-17 00:00:00+00:00,0.8246150016784668,0.8748270273208618,0.8246150016784668,0.8665390014648438,878,0.0,0.0
2022-06-18 00:00:00+00:00,0.8665390014648438,0.8792160153388977,0.7363430261611938,0.7940390110015869,516,0.0,0.0
2022-06-19 00:00:00+00:00,0.7940390110015869,0.8485469818115234,0.7232580184936523,0.8370410203933716,877,0.0,0.0
2022-06-20 00:00:00+00:00,0.8370410203933716,0.923117995262146,0.7958710193634033,0.915045976638794,134,0.0,0.0
2022-06-21 00:00:00+00:00,0.915045976638794,0.9693700075149536,0.8698109984397888,0.9003040194511414,18385,0.0,0.0
2022-06-22 00:00:00+00:00,0.9003040194511414,0.9137719869613647,0.8568980097770691,0.8668379783630371,354,0.0,0.0
2022-06-23 00:00:00+00:00,0.8668379783630371,0.9139900207519531,0.8610780239105225,0.9127089977264404,2832,0.0,0.0
2022-06-24 00:00:00+00:00,0.9127089977264404,0.9655359983444214,0.9112979769706726,0.9479569792747498,1559,0.0,0.0
2022-06-25 00:00:00+00:00,0.9479569792747498,1.0086719989776611,0.9307659864425659,0.9907709956169128,164,0.0,0.0
2022-06-26 00:00:00+00:00,0.9907709956169128,1.0372289419174194,0.9153339862823486,0.9153339862823486,72,0.0,0.0
2022-06-27 00:00:00+00:00,0.9153339862823486,0.9791120290756226,0.9153339862823486,0.9319990277290344,14711,0.0,0.0
2022-06-28 00:00:00+00:00,0.9319990277290344,0.9494820237159729,0.8285040259361267,0.8847569823265076,10542,0.0,0.0
2022-06-29 00:00:00+00:00,0.8847569823265076,0.9019899964332581,0.8098160028457642,0.883230984210968,6228,0.0,0.0
2022-06-30 00:00:00+00:00,0.883230984210968,0.8866119980812073,0.8082360029220581,0.8551480174064636,3692,0.0,0.0
2022-07-01 00:00:00+00:00,0.8551480174064636,0.8782050013542175,0.8232690095901489,0.8464310169219971,426,0.0,0.0
2022-07-02 00:00:00+00:00,0.8464310169219971,0.8781599998474121,0.8336150050163269,0.864853024482727,15,0.0,0.0
2022-07-03 00:00:00+00:00,0.864853024482727,0.8787670135498047,0.8420990109443665,0.8739479780197144,38,0.0,0.0
2022-07-04 00:00:00+00:00,0.8739479780197144,0.9087539911270142,0.843451976776123,0.9086530208587646,1358,0.0,0.0
2022-07-05 00:00:00+00:00,0.9086530208587646,0.950577974319458,0.8901450037956238,0.9065279960632324,1715,0.0,0.0
2022-07-06 00:00:00+00:00,0.9065279960632324,0.9327200055122375,0.8884379863739014,0.9187830090522766,3797,0.0,0.0
2022-07-07 00:00:00+00:00,0.9187830090522766,0.9726309776306152,0.866989016532898,0.9640529751777649,43,0.0,0.0
2022-07-08 00:00:00+00:00,0.9640529751777649,0.9839619994163513,0.9250050187110901,0.9278709888458252,1199,0.0,0.0
2022-07-09 00:00:00+00:00,0.9278709888458252,0.982014000415802,0.9262470006942749,0.9583960175514221,438,0.0,0.0
2022-07-10 00:00:00+00:00,0.9583960175514221,0.9583960175514221,0.901108980178833,0.9050760269165039,346,0.0,0.0
2022-07-11 00:00:00+00:00,0.9050760269165039,0.9089199900627136,0.8248140215873718,0.8268330097198486,178,0.0,0.0
2022-07-12 00:00:00+00:00,0.8268330097198486,0.8483279943466187,0.8038529753684998,0.8066610097885132,1354,0.0,0.0
2022-07-13 00:00:00+00:00,0.8066610097885132,0.8370500206947327,0.7700539827346802,0.8360379934310913,3013,0.0,0.0
2022-07-14 00:00:00+00:00,0.8360379934310913,0.8867729902267456,0.8161320090293884,0.883741021156311,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.883741021156311,0.9160330295562744,0.8699730038642883,0.9118340015411377,1364,0.0,0.0
2022-07-16 00:00:00+00:00,0.9118340015411377,0.929660975933075,0.8411189913749695,0.9243059754371643,3215,0.0,0.0
2022-07-17 00:00:00+00:00,0.9243059754371643,0.9454320073127747,0.9026049971580505,0.9026049971580505,9720,0.0,0.0
2022-07-18 00:00:00+00:00,0.9026049971580505,1.0003000497817993,0.890271008014679,1.0003000497817993,29181,0.0,0.0
2022-07-19 00:00:00+00:00,1.0003000497817993,1.0493110418319702,0.9117940068244934,1.0215630531311035,7330,0.0,0.0
2022-07-20 00:00:00+00:00,1.0215630531311035,1.0451409816741943,0.9459080100059509,0.9517409801483154,550,0.0,0.0
2022-07-21 00:00:00+00:00,0.9517409801483154,0.974465012550354,0.8829020261764526,0.968487024307251,355,0.0,0.0
2022-07-22 00:00:00+00:00,0.968487024307251,1.0140810012817383,0.9127309918403625,0.9526119828224182,78,0.0,0.0
2022-07-23 00:00:00+00:00,0.9526119828224182,0.985660970211029,0.909367024898529,0.9511119723320007,927,0.0,0.0
2022-07-24 00:00:00+00:00,0.9511119723320007,0.9698079824447632,0.9329839944839478,0.9495769739151001,76,0.0,0.0
2022-07-25 00:00:00+00:00,0.9495769739151001,0.9513049721717834,0.8561099767684937,0.8561099767684937,266,0.0,0.0
2022-07-26 00:00:00+00:00,0.8561099767684937,0.861411988735199,0.8200349807739258,0.8433650135993958,22868,0.0,0.0
2022-07-27 00:00:00+00:00,0.8433650135993958,0.9195719957351685,0.830606997013092,0.9119110107421875,1361,0.0,0.0
2022-07-28 00:00:00+00:00,0.9119110107421875,0.9915919899940491,0.9031950235366821,0.9793969988822937,147725,0.0,0.0
2022-07-29 00:00:00+00:00,0.9793969988822937,1.0277999639511108,0.952360987663269,0.989886999130249,94895,0.0,0.0
2022-07-30 00:00:00+00:00,0.989886999130249,1.1006979942321777,0.9648119807243347,1.0539380311965942,39379,0.0,0.0
2022-07-31 00:00:00+00:00,1.0539380311965942,1.087357997894287,0.9533360004425049,1.0406049489974976,24522,0.0,0.0
2022-08-01 00:00:00+00:00,1.0406049489974976,1.1123850345611572,0.9590330123901367,1.0785080194473267,3291,0.0,0.0
2022-08-02 00:00:00+00:00,1.0785080194473267,1.0964280366897583,0.9512689709663391,1.0174119472503662,72322,0.0,0.0
2022-08-03 00:00:00+00:00,1.0174119472503662,1.0476809740066528,0.9503539800643921,1.0070600509643555,17195,0.0,0.0
2022-08-04 00:00:00+00:00,1.0070600509643555,1.0330300331115723,0.9979130029678345,1.0253219604492188,13306,0.0,0.0
2022-08-05 00:00:00+00:00,1.0253219604492188,1.1095980405807495,1.0222070217132568,1.1095980405807495,13185,0.0,0.0
2022-08-06 00:00:00+00:00,1.1095980405807495,1.1263469457626343,1.0661840438842773,1.0703380107879639,1029,0.0,0.0
2022-08-07 00:00:00+00:00,1.0703380107879639,1.1267030239105225,1.0515910387039185,1.0914850234985352,19271,0.0,0.0
2022-08-08 00:00:00+00:00,1.0914850234985352,1.1766990423202515,1.084879994392395,1.1276370286941528,29308,0.0,0.0
2022-08-09 00:00:00+00:00,1.1276370286941528,1.1688590049743652,1.059581995010376,1.078786015510559,3993,0.0,0.0
2022-08-10 00:00:00+00:00,1.078786015510559,1.1395410299301147,1.0461009740829468,1.1395410299301147,9098,0.0,0.0
2022-08-11 00:00:00+00:00,1.1395410299301147,1.1665680408477783,1.120779037475586,1.1326500177383423,5284,0.0,0.0
2022-08-12 00:00:00+00:00,1.1326500177383423,1.1450690031051636,1.0998469591140747,1.1408289670944214,863,0.0,0.0
2022-08-13 00:00:00+00:00,1.1408289670944214,1.1897120475769043,1.1321109533309937,1.1394929885864258,7443,0.0,0.0
2022-08-14 00:00:00+00:00,1.1394929885864258,1.166098952293396,1.0846190452575684,1.0964720249176025,108365,0.0,0.0
