TIMESTAMP,ASM22766_OPEN_PRICE_USD,ASM22766_HIGH_PRICE_USD,ASM22766_LOW_PRICE_USD,ASM22766_CLOSE_PRICE_USD,ASM22766_VOLUME_USD,ASM22766_DIVIDENDS_USD,ASM22766_STOCK_SPLITS_USD
2022-12-14 00:00:00+00:00,1.102897047996521,1.132707953453064,1.0261950492858887,1.0893850326538086,1248346,0.0,0.0
2022-12-15 00:00:00+00:00,1.0893690586090088,1.2319669723510742,1.0790899991989136,1.0896550416946411,1529209,0.0,0.0
2022-12-16 00:00:00+00:00,1.0896450281143188,1.1001189947128296,1.0201799869537354,1.0345189571380615,296168,0.0,0.0
2022-12-17 00:00:00+00:00,1.0344949960708618,1.1229380369186401,0.9948480129241943,1.0676209926605225,808219,0.0,0.0
2022-12-18 00:00:00+00:00,1.0676120519638062,1.1017910242080688,1.0417720079421997,1.0766949653625488,315911,0.0,0.0
2022-12-19 00:00:00+00:00,1.0767290592193604,1.0827000141143799,1.0259130001068115,1.0535470247268677,130760,0.0,0.0
2022-12-20 00:00:00+00:00,1.053575038909912,1.0876480340957642,1.0117900371551514,1.0749670267105103,129934,0.0,0.0
2022-12-21 00:00:00+00:00,1.0749659538269043,1.090095043182373,1.0405809879302979,1.0624120235443115,131346,0.0,0.0
2022-12-22 00:00:00+00:00,1.0624109506607056,1.0874669551849365,1.0520249605178833,1.0648269653320312,106200,0.0,0.0
2022-12-23 00:00:00+00:00,1.064844012260437,1.1083400249481201,1.0592440366744995,1.0751709938049316,204569,0.0,0.0
2022-12-24 00:00:00+00:00,1.0752110481262207,1.0966730117797852,1.068701982498169,1.0752739906311035,142392,0.0,0.0
2022-12-25 00:00:00+00:00,1.0752569437026978,1.1284079551696777,1.0722140073776245,1.1123169660568237,291234,0.0,0.0
2022-12-26 00:00:00+00:00,1.1123080253601074,1.1146349906921387,1.0650169849395752,1.0711009502410889,117474,0.0,0.0
2022-12-27 00:00:00+00:00,1.071010947227478,1.0985080003738403,1.064242959022522,1.0735939741134644,89284,0.0,0.0
2022-12-28 00:00:00+00:00,1.073598027229309,1.086827039718628,1.0442800521850586,1.074342966079712,108512,0.0,0.0
2022-12-29 00:00:00+00:00,1.0743520259857178,1.0821189880371094,1.0416070222854614,1.0673869848251343,77336,0.0,0.0
2022-12-30 00:00:00+00:00,1.0673940181732178,1.0817259550094604,1.0287760496139526,1.0691640377044678,97661,0.0,0.0
2022-12-31 00:00:00+00:00,1.0691839456558228,1.0839159488677979,1.0485800504684448,1.0705150365829468,86634,0.0,0.0
2023-01-01 00:00:00+00:00,1.07053804397583,1.1013879776000977,1.0560580492019653,1.0780060291290283,141275,0.0,0.0
2023-01-02 00:00:00+00:00,1.0780210494995117,1.0922009944915771,1.0583250522613525,1.075382947921753,113003,0.0,0.0
2023-01-03 00:00:00+00:00,1.0753710269927979,1.0890840291976929,1.058845043182373,1.0788719654083252,105493,0.0,0.0
2023-01-04 00:00:00+00:00,1.0788910388946533,1.0933740139007568,1.060960054397583,1.0753610134124756,95491,0.0,0.0
2023-01-05 00:00:00+00:00,1.075374960899353,1.225672960281372,1.0696769952774048,1.1694120168685913,771802,0.0,0.0
2023-01-06 00:00:00+00:00,1.169443964958191,1.305503010749817,1.110234022140503,1.1767419576644897,1136382,0.0,0.0
2023-01-07 00:00:00+00:00,1.1767330169677734,1.213057041168213,1.1516180038452148,1.1622519493103027,365482,0.0,0.0
2023-01-08 00:00:00+00:00,1.1622259616851807,1.1740169525146484,1.1044780015945435,1.1207950115203857,154098,0.0,0.0
2023-01-09 00:00:00+00:00,1.1207760572433472,1.1499760150909424,1.109133005142212,1.139435052871704,252829,0.0,0.0
2023-01-10 00:00:00+00:00,1.1391220092773438,1.157120943069458,1.1241949796676636,1.132949948310852,179903,0.0,0.0
2023-01-11 00:00:00+00:00,1.1329079866409302,1.1665400266647339,1.1272180080413818,1.1419529914855957,150388,0.0,0.0
2023-01-12 00:00:00+00:00,1.147750973701477,1.1595280170440674,1.1292389631271362,1.1483290195465088,118192,0.0,0.0
2023-01-13 00:00:00+00:00,1.148118019104004,1.175286054611206,1.1324360370635986,1.148061990737915,286874,0.0,0.0
2023-01-14 00:00:00+00:00,1.148069977760315,1.3107880353927612,1.1469390392303467,1.2187739610671997,1015279,0.0,0.0
2023-01-15 00:00:00+00:00,1.2188119888305664,1.4412490129470825,1.204071044921875,1.3062700033187866,1732134,0.0,0.0
2023-01-16 00:00:00+00:00,1.3062740564346313,1.3508050441741943,1.2660030126571655,1.295032024383545,408496,0.0,0.0
2023-01-17 00:00:00+00:00,1.29509699344635,1.3456660509109497,1.2747550010681152,1.2986220121383667,230922,0.0,0.0
2023-01-18 00:00:00+00:00,1.2986119985580444,1.3314119577407837,1.1729240417480469,1.2055820226669312,188369,0.0,0.0
2023-01-19 00:00:00+00:00,1.2055599689483643,1.293962001800537,1.2055209875106812,1.2676639556884766,184060,0.0,0.0
2023-01-20 00:00:00+00:00,1.2676440477371216,1.3279030323028564,1.2569379806518555,1.3207060098648071,374068,0.0,0.0
2023-01-21 00:00:00+00:00,1.3207210302352905,1.3327959775924683,1.293383002281189,1.3004759550094604,266799,0.0,0.0
2023-01-22 00:00:00+00:00,1.2968169450759888,1.9174859523773193,1.2848149538040161,1.5662219524383545,3181879,0.0,0.0
2023-01-23 00:00:00+00:00,1.5660710334777832,2.080120086669922,1.4996000528335571,1.624804973602295,7296249,0.0,0.0
2023-01-24 00:00:00+00:00,1.6247190237045288,1.7581590414047241,1.4768949747085571,1.5263559818267822,2424345,0.0,0.0
2023-01-25 00:00:00+00:00,1.5263489484786987,1.6108980178833008,1.4384959936141968,1.4749020338058472,670500,0.0,0.0
2023-01-26 00:00:00+00:00,1.4748510122299194,1.539849042892456,1.455346941947937,1.4969830513000488,404172,0.0,0.0
2023-01-27 00:00:00+00:00,1.4969650506973267,1.5019840002059937,1.4322409629821777,1.4485419988632202,320324,0.0,0.0
2023-01-28 00:00:00+00:00,1.4486249685287476,1.7561780214309692,1.441864013671875,1.5445770025253296,2354712,0.0,0.0
2023-01-29 00:00:00+00:00,1.545598030090332,1.661180019378662,1.493981957435608,1.5199309587478638,2304636,0.0,0.0
2023-01-30 00:00:00+00:00,1.5200940370559692,1.5949660539627075,1.4340169429779053,1.458914041519165,1060677,0.0,0.0
2023-01-31 00:00:00+00:00,1.4589370489120483,1.5091079473495483,1.4438780546188354,1.4934190511703491,576804,0.0,0.0
2023-02-01 00:00:00+00:00,1.4933220148086548,1.5056010484695435,1.4217350482940674,1.4782530069351196,378003,0.0,0.0
2023-02-02 00:00:00+00:00,1.4781670570373535,1.5610640048980713,1.4781670570373535,1.4911400079727173,692380,0.0,0.0
2023-02-03 00:00:00+00:00,1.4910589456558228,1.663530945777893,1.4738069772720337,1.565500020980835,2341304,0.0,0.0
2023-02-04 00:00:00+00:00,1.5654979944229126,1.6100690364837646,1.5021100044250488,1.508566975593567,1094127,0.0,0.0
2023-02-05 00:00:00+00:00,1.5086259841918945,1.568189024925232,1.4640589952468872,1.4726680517196655,521027,0.0,0.0
2023-02-06 00:00:00+00:00,1.4726760387420654,1.5021740198135376,1.4677939414978027,1.4682869911193848,200076,0.0,0.0
2023-02-07 00:00:00+00:00,1.4682639837265015,1.5679889917373657,1.4682639837265015,1.5054750442504883,536921,0.0,0.0
2023-02-08 00:00:00+00:00,1.5054479837417603,2.753174066543579,1.4969329833984375,2.026470899581909,7739117,0.0,0.0
2023-02-09 00:00:00+00:00,2.0264289379119873,2.7181479930877686,1.8183610439300537,1.8696329593658447,9527991,0.0,0.0
2023-02-10 00:00:00+00:00,1.874899983406067,2.380950927734375,1.7627630233764648,2.0535340309143066,7197535,0.0,0.0
2023-02-11 00:00:00+00:00,2.053618907928467,2.2832820415496826,1.9800679683685303,2.085839033126831,4788322,0.0,0.0
2023-02-12 00:00:00+00:00,2.091222047805786,2.2038769721984863,2.000394105911255,2.019153118133545,1457745,0.0,0.0
2023-02-13 00:00:00+00:00,2.0190699100494385,2.0690829753875732,1.884559988975525,1.9341089725494385,683245,0.0,0.0
2023-02-14 00:00:00+00:00,1.9338990449905396,1.970702052116394,1.887173056602478,1.9522600173950195,519068,0.0,0.0
2023-02-15 00:00:00+00:00,1.9523080587387085,2.119847059249878,1.911120057106018,1.9989349842071533,1809799,0.0,0.0
2023-02-16 00:00:00+00:00,1.9991450309753418,2.1654860973358154,1.9566240310668945,1.967864990234375,1639306,0.0,0.0
2023-02-17 00:00:00+00:00,1.9677890539169312,2.2008349895477295,1.9513109922409058,2.0756020545959473,1866228,0.0,0.0
2023-02-18 00:00:00+00:00,2.0779500007629395,2.1898159980773926,2.038022041320801,2.1105759143829346,2838438,0.0,0.0
2023-02-19 00:00:00+00:00,2.110538959503174,2.2397260665893555,2.0704269409179688,2.0704269409179688,3297540,0.0,0.0
2023-02-20 00:00:00+00:00,2.0678939819335938,2.1058619022369385,2.0468599796295166,2.0599920749664307,942223,0.0,0.0
2023-02-21 00:00:00+00:00,2.060025930404663,2.1232120990753174,1.9791879653930664,1.990002989768982,884658,0.0,0.0
2023-02-22 00:00:00+00:00,1.989982008934021,2.076422929763794,1.9588810205459595,2.0073230266571045,443900,0.0,0.0
2023-02-23 00:00:00+00:00,2.0075080394744873,2.0658340454101562,1.9012409448623657,1.918774962425232,963036,0.0,0.0
2023-02-24 00:00:00+00:00,1.918761968612671,1.9477920532226562,1.8436870574951172,1.8685519695281982,508718,0.0,0.0
2023-02-25 00:00:00+00:00,1.8686549663543701,1.963047981262207,1.8445789813995361,1.8892149925231934,841522,0.0,0.0
2023-02-26 00:00:00+00:00,1.889220952987671,1.983572006225586,1.8133419752120972,1.8382229804992676,1364933,0.0,0.0
2023-02-27 00:00:00+00:00,1.8381919860839844,1.8892220258712769,1.7958650588989258,1.8144689798355103,569416,0.0,0.0
2023-02-28 00:00:00+00:00,1.8144129514694214,1.8219510316848755,1.7033510208129883,1.714553952217102,270077,0.0,0.0
2023-03-01 00:00:00+00:00,1.7145479917526245,1.7897310256958008,1.7060290575027466,1.73784601688385,272193,0.0,0.0
2023-03-02 00:00:00+00:00,1.7378489971160889,1.7420560121536255,1.641808032989502,1.6718699932098389,327566,0.0,0.0
2023-03-03 00:00:00+00:00,1.6718610525131226,1.8327499628067017,1.567046046257019,1.7157429456710815,2104190,0.0,0.0
2023-03-04 00:00:00+00:00,1.7157219648361206,2.2647829055786133,1.7110860347747803,1.939527988433838,10021835,0.0,0.0
2023-03-05 00:00:00+00:00,1.939540982246399,2.065203905105591,1.790634036064148,1.8382669687271118,3020833,0.0,0.0
2023-03-06 00:00:00+00:00,1.8353979587554932,1.8521360158920288,1.7524269819259644,1.7622920274734497,931528,0.0,0.0
2023-03-07 00:00:00+00:00,1.762289047241211,2.045166015625,1.7499580383300781,1.8425029516220093,3483571,0.0,0.0
2023-03-08 00:00:00+00:00,1.8424969911575317,1.9361469745635986,1.7462029457092285,1.7639089822769165,1264377,0.0,0.0
2023-03-09 00:00:00+00:00,1.7635430097579956,1.8979109525680542,1.6584229469299316,1.7481939792633057,1704902,0.0,0.0
2023-03-10 00:00:00+00:00,1.7481989860534668,1.797423005104065,1.672508955001831,1.764369010925293,794522,0.0,0.0
2023-03-11 00:00:00+00:00,1.7643519639968872,1.8119430541992188,1.6661360263824463,1.7275309562683105,733890,0.0,0.0
2023-03-12 00:00:00+00:00,1.7270760536193848,1.7973979711532593,1.7159290313720703,1.7792400121688843,1097467,0.0,0.0
2023-03-13 00:00:00+00:00,1.779360055923462,1.8782819509506226,1.7195760011672974,1.8136990070343018,2237523,0.0,0.0
2023-03-14 00:00:00+00:00,1.8136539459228516,1.855085015296936,1.7717430591583252,1.7834830284118652,1655696,0.0,0.0
2023-03-15 00:00:00+00:00,1.7834739685058594,1.839635968208313,1.723613977432251,1.7553249597549438,1286346,0.0,0.0
2023-03-16 00:00:00+00:00,1.7491960525512695,1.7723029851913452,1.7232439517974854,1.7471139430999756,653199,0.0,0.0
2023-03-17 00:00:00+00:00,1.7470439672470093,1.7923059463500977,1.7336599826812744,1.7710570096969604,767798,0.0,0.0
2023-03-18 00:00:00+00:00,1.7709779739379883,1.8025749921798706,1.7473399639129639,1.7569060325622559,765648,0.0,0.0
2023-03-19 00:00:00+00:00,1.7568689584732056,1.7866929769515991,1.7327860593795776,1.7453370094299316,764891,0.0,0.0
2023-03-20 00:00:00+00:00,1.7454479932785034,1.7621560096740723,1.648000955581665,1.6680279970169067,511343,0.0,0.0
2023-03-21 00:00:00+00:00,1.6681979894638062,1.6909730434417725,1.621366024017334,1.6510629653930664,503945,0.0,0.0
2023-03-22 00:00:00+00:00,1.6510180234909058,1.7676409482955933,1.5852539539337158,1.6289010047912598,924351,0.0,0.0
2023-03-23 00:00:00+00:00,1.628870964050293,1.7259039878845215,1.626420021057129,1.6607279777526855,647115,0.0,0.0
2023-03-24 00:00:00+00:00,1.6607760190963745,1.7865010499954224,1.6238149404525757,1.681730031967163,1755405,0.0,0.0
2023-03-25 00:00:00+00:00,1.6817129850387573,1.7913509607315063,1.6430469751358032,1.67405104637146,964533,0.0,0.0
2023-03-26 00:00:00+00:00,1.6740599870681763,1.695425033569336,1.6388959884643555,1.6711410284042358,782624,0.0,0.0
2023-03-27 00:00:00+00:00,1.671151041984558,1.6840640306472778,1.5869330167770386,1.5991489887237549,459923,0.0,0.0
2023-03-28 00:00:00+00:00,1.5992339849472046,1.6163510084152222,1.5771030187606812,1.5984729528427124,474676,0.0,0.0
2023-03-29 00:00:00+00:00,1.5984350442886353,1.681746006011963,1.5925740003585815,1.6348730325698853,661418,0.0,0.0
2023-03-30 00:00:00+00:00,1.634924054145813,1.6967240571975708,1.6244779825210571,1.6481560468673706,887880,0.0,0.0
2023-03-31 00:00:00+00:00,1.6481839418411255,1.6610729694366455,1.6274449825286865,1.649453043937683,573608,0.0,0.0
2023-04-01 00:00:00+00:00,1.6494239568710327,1.6712679862976074,1.612220048904419,1.6406680345535278,368632,0.0,0.0
2023-04-02 00:00:00+00:00,1.6332859992980957,1.6492539644241333,1.5953830480575562,1.6167930364608765,492561,0.0,0.0
2023-04-03 00:00:00+00:00,1.6164640188217163,1.6301709413528442,1.5831940174102783,1.6104379892349243,325243,0.0,0.0
2023-04-04 00:00:00+00:00,1.610440969467163,1.6388700008392334,1.5977269411087036,1.6066420078277588,211629,0.0,0.0
2023-04-05 00:00:00+00:00,1.606645941734314,1.6335489749908447,1.5812710523605347,1.6159759759902954,258047,0.0,0.0
2023-04-06 00:00:00+00:00,1.6160149574279785,1.623579978942871,1.5831079483032227,1.5936110019683838,224708,0.0,0.0
2023-04-07 00:00:00+00:00,1.5936330556869507,1.6432499885559082,1.5673019886016846,1.6304620504379272,605195,0.0,0.0
2023-04-08 00:00:00+00:00,1.63058602809906,1.9094270467758179,1.629830002784729,1.738111972808838,2262456,0.0,0.0
2023-04-09 00:00:00+00:00,1.7339659929275513,1.8499590158462524,1.6430350542068481,1.7266980409622192,2004535,0.0,0.0
2023-04-10 00:00:00+00:00,1.728963017463684,1.8704440593719482,1.6848249435424805,1.804252028465271,1845806,0.0,0.0
2023-04-11 00:00:00+00:00,1.8044209480285645,1.8339569568634033,1.7179460525512695,1.7252130508422852,955935,0.0,0.0
2023-04-12 00:00:00+00:00,1.7285610437393188,1.7308239936828613,1.6576060056686401,1.6912519931793213,368617,0.0,0.0
2023-04-13 00:00:00+00:00,1.6799119710922241,1.755486011505127,1.669950008392334,1.7194750308990479,532265,0.0,0.0
2023-04-14 00:00:00+00:00,1.7195210456848145,1.7274080514907837,1.6805109977722168,1.7079910039901733,536246,0.0,0.0
2023-04-15 00:00:00+00:00,1.7079980373382568,1.7318830490112305,1.6914019584655762,1.708724021911621,332571,0.0,0.0
2023-04-16 00:00:00+00:00,1.7087210416793823,1.723073959350586,1.6917179822921753,1.7082560062408447,319919,0.0,0.0
2023-04-17 00:00:00+00:00,1.7082209587097168,1.7082209587097168,1.6544580459594727,1.6870310306549072,281971,0.0,0.0
2023-04-18 00:00:00+00:00,1.6870570182800293,1.6991599798202515,1.6604499816894531,1.6762540340423584,311516,0.0,0.0
2023-04-19 00:00:00+00:00,1.6762590408325195,1.7202210426330566,1.5850249528884888,1.589784026145935,443709,0.0,0.0
2023-04-20 00:00:00+00:00,1.589745044708252,1.6800450086593628,1.585597038269043,1.615483045578003,717383,0.0,0.0
2023-04-21 00:00:00+00:00,1.6154849529266357,1.6358840465545654,1.548827052116394,1.548915982246399,299840,0.0,0.0
2023-04-22 00:00:00+00:00,1.5489200353622437,1.5925519466400146,1.528905987739563,1.549914002418518,299048,0.0,0.0
2023-04-23 00:00:00+00:00,1.5499130487442017,1.5673160552978516,1.5006810426712036,1.5011260509490967,278450,0.0,0.0
2023-04-24 00:00:00+00:00,1.501134991645813,1.5305039882659912,1.4828890562057495,1.5081690549850464,253419,0.0,0.0
2023-04-25 00:00:00+00:00,1.5081599950790405,1.5761630535125732,1.4805140495300293,1.5087369680404663,343166,0.0,0.0
2023-04-26 00:00:00+00:00,1.508749008178711,1.5339709520339966,1.4642139673233032,1.482179045677185,277800,0.0,0.0
2023-04-27 00:00:00+00:00,1.4821380376815796,1.516044020652771,1.4780360460281372,1.4959080219268799,212856,0.0,0.0
2023-04-28 00:00:00+00:00,1.4959019422531128,1.5575679540634155,1.4511499404907227,1.4656569957733154,364770,0.0,0.0
2023-04-29 00:00:00+00:00,1.472836971282959,1.5467909574508667,1.4689990282058716,1.4963740110397339,373269,0.0,0.0
2023-04-30 00:00:00+00:00,1.4963740110397339,1.5727430582046509,1.4539940357208252,1.4580570459365845,532132,0.0,0.0
2023-05-01 00:00:00+00:00,1.457927942276001,1.5028159618377686,1.4302140474319458,1.4384039640426636,290655,0.0,0.0
2023-05-02 00:00:00+00:00,1.438423991203308,1.4594379663467407,1.3915560245513916,1.4178420305252075,199535,0.0,0.0
2023-05-03 00:00:00+00:00,1.4178789854049683,1.4483369588851929,1.351855993270874,1.3852119445800781,277467,0.0,0.0
2023-05-04 00:00:00+00:00,1.3852100372314453,1.4014110565185547,1.3544059991836548,1.3679670095443726,273401,0.0,0.0
2023-05-05 00:00:00+00:00,1.3679569959640503,1.376675009727478,1.3090029954910278,1.3272459506988525,226272,0.0,0.0
2023-05-06 00:00:00+00:00,1.3265620470046997,1.4421900510787964,1.2927839756011963,1.3466509580612183,987059,0.0,0.0
2023-05-07 00:00:00+00:00,1.3466310501098633,1.3736170530319214,1.2898050546646118,1.3038389682769775,427448,0.0,0.0
2023-05-08 00:00:00+00:00,1.3034149408340454,1.3181519508361816,1.174422025680542,1.1958019733428955,183529,0.0,0.0
2023-05-09 00:00:00+00:00,1.195755958557129,1.2360090017318726,1.1718159914016724,1.1927510499954224,164851,0.0,0.0
2023-05-10 00:00:00+00:00,1.1927629709243774,1.2378209829330444,1.158149003982544,1.2163660526275635,152968,0.0,0.0
2023-05-11 00:00:00+00:00,1.21635103225708,1.243420958518982,1.1059629917144775,1.1417479515075684,205723,0.0,0.0
2023-05-12 00:00:00+00:00,1.1417620182037354,1.166375994682312,1.0943739414215088,1.1339919567108154,248445,0.0,0.0
2023-05-13 00:00:00+00:00,1.1339819431304932,1.1588040590286255,1.1218620538711548,1.1280360221862793,167395,0.0,0.0
2023-05-14 00:00:00+00:00,1.1280080080032349,1.2275099754333496,1.1276320219039917,1.1498509645462036,288522,0.0,0.0
2023-05-15 00:00:00+00:00,1.1462730169296265,1.1917719841003418,1.1278049945831299,1.1601109504699707,183017,0.0,0.0
2023-05-16 00:00:00+00:00,1.160148024559021,1.2460620403289795,1.135004997253418,1.1558279991149902,288696,0.0,0.0
2023-05-17 00:00:00+00:00,1.1558059453964233,1.1689130067825317,1.1074299812316895,1.1235170364379883,219369,0.0,0.0
2023-05-18 00:00:00+00:00,1.123520016670227,1.132585048675537,1.089840054512024,1.1036059856414795,139781,0.0,0.0
2023-05-19 00:00:00+00:00,1.1036100387573242,1.2323709726333618,1.0960299968719482,1.1387020349502563,726139,0.0,0.0
2023-05-20 00:00:00+00:00,1.1386990547180176,1.1751240491867065,1.119372010231018,1.1278300285339355,378335,0.0,0.0
2023-05-21 00:00:00+00:00,1.1278109550476074,1.1373059749603271,1.1032609939575195,1.1057169437408447,192580,0.0,0.0
2023-05-22 00:00:00+00:00,1.1057000160217285,1.1178220510482788,1.094290018081665,1.1096750497817993,149670,0.0,0.0
2023-05-23 00:00:00+00:00,1.1098140478134155,1.1218340396881104,1.0824270248413086,1.100667953491211,146322,0.0,0.0
2023-05-24 00:00:00+00:00,1.100685954093933,1.1056749820709229,1.052786946296692,1.0617049932479858,139116,0.0,0.0
2023-05-25 00:00:00+00:00,1.0616919994354248,1.0740469694137573,1.0509010553359985,1.055493950843811,117813,0.0,0.0
2023-05-26 00:00:00+00:00,1.0555000305175781,1.0717389583587646,1.0410000085830688,1.0532399415969849,125078,0.0,0.0
2023-05-27 00:00:00+00:00,1.0532480478286743,1.0695409774780273,1.045559048652649,1.0578429698944092,132137,0.0,0.0
2023-05-28 00:00:00+00:00,1.0578420162200928,1.0715420246124268,1.048969030380249,1.0619820356369019,139484,0.0,0.0
2023-05-29 00:00:00+00:00,1.0620620250701904,1.072564959526062,1.0438859462738037,1.0501339435577393,126352,0.0,0.0
2023-05-30 00:00:00+00:00,1.0501190423965454,1.0616739988327026,0.9842060208320618,0.9884359836578369,152701,0.0,0.0
2023-05-31 00:00:00+00:00,0.9884399771690369,1.0035430192947388,0.9246780276298523,0.9348980188369751,196974,0.0,0.0
2023-06-01 00:00:00+00:00,0.9348880052566528,0.9559069871902466,0.9262279868125916,0.938198983669281,190696,0.0,0.0
2023-06-02 00:00:00+00:00,0.9381920099258423,0.974452018737793,0.9316089749336243,0.9610589742660522,175243,0.0,0.0
2023-06-03 00:00:00+00:00,0.9610679745674133,0.9734129905700684,0.9344159960746765,0.9404320120811462,167411,0.0,0.0
2023-06-04 00:00:00+00:00,0.9404360055923462,0.9524279832839966,0.9326260089874268,0.9375519752502441,166104,0.0,0.0
2023-06-05 00:00:00+00:00,0.9375690221786499,0.9387249946594238,0.8729490041732788,0.8890849947929382,180011,0.0,0.0
2023-06-06 00:00:00+00:00,0.8890789747238159,0.9052789807319641,0.8617079854011536,0.8865320086479187,155626,0.0,0.0
2023-06-07 00:00:00+00:00,0.8865270018577576,0.8949080109596252,0.8071039915084839,0.812080979347229,155291,0.0,0.0
2023-06-08 00:00:00+00:00,0.8126130104064941,0.8318840265274048,0.8066660165786743,0.8137310147285461,155350,0.0,0.0
2023-06-09 00:00:00+00:00,0.8137350082397461,0.854295015335083,0.8057309985160828,0.8229320049285889,149018,0.0,0.0
2023-06-10 00:00:00+00:00,0.8229320049285889,0.828374981880188,0.6782429814338684,0.7527580261230469,170550,0.0,0.0
2023-06-11 00:00:00+00:00,0.75273597240448,0.7600119709968567,0.7329080104827881,0.7419120073318481,132739,0.0,0.0
2023-06-12 00:00:00+00:00,0.7419059872627258,0.7880030274391174,0.7316949963569641,0.7704570293426514,208377,0.0,0.0
2023-06-13 00:00:00+00:00,0.7704780101776123,0.7946990132331848,0.7576119899749756,0.784555971622467,192007,0.0,0.0
2023-06-14 00:00:00+00:00,0.7844730019569397,0.8013550043106079,0.7589390277862549,0.7670530080795288,167030,0.0,0.0
2023-06-15 00:00:00+00:00,0.7670549750328064,0.7866500020027161,0.758916974067688,0.7744089961051941,120354,0.0,0.0
2023-06-16 00:00:00+00:00,0.7742869853973389,0.7887719869613647,0.7651500105857849,0.785273015499115,141941,0.0,0.0
2023-06-17 00:00:00+00:00,0.785256028175354,0.80001300573349,0.7760279774665833,0.797245979309082,133787,0.0,0.0
2023-06-18 00:00:00+00:00,0.7972229719161987,0.8663359880447388,0.7777389883995056,0.8002650141716003,439087,0.0,0.0
2023-06-19 00:00:00+00:00,0.8002700209617615,0.8109040260314941,0.7913410067558289,0.7975829839706421,153023,0.0,0.0
2023-06-20 00:00:00+00:00,0.797527015209198,0.810808002948761,0.7876799702644348,0.7920209765434265,137693,0.0,0.0
2023-06-21 00:00:00+00:00,0.7920240163803101,0.8235859870910645,0.7920240163803101,0.8042240142822266,156665,0.0,0.0
2023-06-22 00:00:00+00:00,0.8042010068893433,0.8257380127906799,0.7691850066184998,0.7773860096931458,164580,0.0,0.0
2023-06-23 00:00:00+00:00,0.7774239778518677,0.8006590008735657,0.7619730234146118,0.7961620092391968,210924,0.0,0.0
2023-06-24 00:00:00+00:00,0.7962039709091187,0.8423470258712769,0.7799620032310486,0.7985699772834778,302454,0.0,0.0
2023-06-25 00:00:00+00:00,0.7984830141067505,0.8262959718704224,0.794937014579773,0.8005610108375549,180667,0.0,0.0
2023-06-26 00:00:00+00:00,0.8005449771881104,0.9176530241966248,0.7851790189743042,0.8508859872817993,758623,0.0,0.0
