TIMESTAMP,CHLI_OPEN_PRICE_USD,CHLI_HIGH_PRICE_USD,CHLI_LOW_PRICE_USD,CHLI_CLOSE_PRICE_USD,CHLI_VOLUME_USD,CHLI_DIVIDENDS_USD,CHLI_STOCK_SPLITS_USD
2021-11-17 00:00:00+00:00,0.1251620054244995,0.21837200224399567,0.0,0.12794500589370728,14667,0.0,0.0
2021-11-18 00:00:00+00:00,0.12800200283527374,0.12950499355793,0.11775600165128708,0.11988099664449692,0,0.0,0.0
2021-11-19 00:00:00+00:00,0.11992300301790237,0.1284009963274002,0.11990199983119965,0.12828199565410614,0,0.0,0.0
2021-11-20 00:00:00+00:00,0.1283310055732727,0.15019799768924713,0.11634799838066101,0.12213899940252304,21210,0.0,0.0
2021-11-21 00:00:00+00:00,0.12210399657487869,0.1470859944820404,0.10923299938440323,0.13092699646949768,44540,0.0,0.0
2021-11-22 00:00:00+00:00,0.13087999820709229,0.1846349984407425,0.1261720061302185,0.1350719928741455,59865,0.0,0.0
2021-11-23 00:00:00+00:00,0.13506999611854553,0.16675600409507751,0.1348309963941574,0.15828700363636017,27493,0.0,0.0
2021-11-24 00:00:00+00:00,0.15835799276828766,0.15866099298000336,0.11276400089263916,0.15182200074195862,28201,0.0,0.0
2021-11-25 00:00:00+00:00,0.1140810027718544,0.14901100099086761,0.09699100255966187,0.11503999680280685,12160,0.0,0.0
2021-11-26 00:00:00+00:00,0.12585300207138062,0.12746700644493103,0.1003360003232956,0.1256610006093979,37779,0.0,0.0
2021-11-27 00:00:00+00:00,0.12552200257778168,0.12833499908447266,0.11122699826955795,0.11465799808502197,19756,0.0,0.0
2021-11-28 00:00:00+00:00,0.114717997610569,0.14169999957084656,0.08430299907922745,0.14064200222492218,53903,0.0,0.0
2021-11-29 00:00:00+00:00,0.14062699675559998,0.15434899926185608,0.12222299724817276,0.147038996219635,40767,0.0,0.0
2021-11-30 00:00:00+00:00,0.14704500138759613,0.1557449996471405,0.1460389941930771,0.1541929990053177,0,0.0,0.0
2021-12-01 00:00:00+00:00,0.15412800014019012,0.15731599926948547,0.14755600690841675,0.1479330062866211,1498,0.0,0.0
2021-12-02 00:00:00+00:00,0.14793799817562103,0.14807799458503723,0.13989999890327454,0.14116300642490387,1589,0.0,0.0
2021-12-03 00:00:00+00:00,0.14110299944877625,0.1414799988269806,0.11306499689817429,0.11437500268220901,18451,0.0,0.0
2021-12-04 00:00:00+00:00,0.11436700075864792,0.12281099706888199,0.10304199904203415,0.12246199697256088,4079,0.0,0.0
2021-12-05 00:00:00+00:00,0.12242099642753601,0.13084499537944794,0.12215600162744522,0.12904499471187592,1472,0.0,0.0
2021-12-06 00:00:00+00:00,0.12909699976444244,0.1339769959449768,0.12340199947357178,0.1336980015039444,0,0.0,0.0
2021-12-07 00:00:00+00:00,0.13381800055503845,0.1367740035057068,0.13349999487400055,0.13426199555397034,0,0.0,0.0
2021-12-08 00:00:00+00:00,0.13426700234413147,0.15746499598026276,0.13202500343322754,0.13464300334453583,15411,0.0,0.0
2021-12-09 00:00:00+00:00,0.1346839964389801,0.13508500158786774,0.12612800300121307,0.12724000215530396,0,0.0,0.0
2021-12-10 00:00:00+00:00,0.12716400623321533,0.12885500490665436,0.12066099792718887,0.120728999376297,0,0.0,0.0
2021-12-11 00:00:00+00:00,0.12069500237703323,0.1233220025897026,0.1172420009970665,0.11967699974775314,1507,0.0,0.0
2021-12-12 00:00:00+00:00,0.11966100335121155,0.12585200369358063,0.1119609996676445,0.1256359964609146,6457,0.0,0.0
2021-12-13 00:00:00+00:00,0.1256439983844757,0.1257839947938919,0.11351499706506729,0.11494400352239609,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.11490999907255173,0.11652600020170212,0.11294999718666077,0.11652600020170212,176,0.0,0.0
2021-12-15 00:00:00+00:00,0.11654499918222427,0.12261799722909927,0.11212500184774399,0.12230200320482254,0,0.0,0.0
2021-12-16 00:00:00+00:00,0.12229199707508087,0.1234389990568161,0.12072800099849701,0.12096899747848511,0,0.0,0.0
2021-12-17 00:00:00+00:00,0.12095999717712402,0.12105000019073486,0.09516999870538712,0.09859099984169006,6576,0.0,0.0
2021-12-18 00:00:00+00:00,0.09863000363111496,0.12988300621509552,0.096949003636837,0.1296910047531128,10660,0.0,0.0
2021-12-19 00:00:00+00:00,0.12968899309635162,0.13099800050258636,0.12838399410247803,0.12902100384235382,0,0.0,0.0
2021-12-20 00:00:00+00:00,0.12900599837303162,0.12942099571228027,0.12424399703741074,0.128494992852211,0,0.0,0.0
2021-12-21 00:00:00+00:00,0.12846800684928894,0.13762499392032623,0.12356399744749069,0.12870599329471588,12932,0.0,0.0
2021-12-22 00:00:00+00:00,0.12863300740718842,0.13689400255680084,0.12390399724245071,0.12671299278736115,15285,0.0,0.0
2021-12-23 00:00:00+00:00,0.12675300240516663,0.13777700066566467,0.1222350001335144,0.13235899806022644,10687,0.0,0.0
2021-12-24 00:00:00+00:00,0.13231299817562103,0.132860004901886,0.13079600036144257,0.1310880035161972,0,0.0,0.0
2021-12-25 00:00:00+00:00,0.13120399415493011,0.13343800604343414,0.12885500490665436,0.13244600594043732,177,0.0,0.0
2021-12-26 00:00:00+00:00,0.13195599615573883,0.14374199509620667,0.12902599573135376,0.13415400683879852,7830,0.0,0.0
2021-12-27 00:00:00+00:00,0.13416999578475952,0.14388300478458405,0.1260939985513687,0.12734200060367584,13084,0.0,0.0
2021-12-28 00:00:00+00:00,0.12734000384807587,0.12738099694252014,0.11936300247907639,0.11964000016450882,0,0.0,0.0
2021-12-29 00:00:00+00:00,0.11963000148534775,0.12018699944019318,0.11455799639225006,0.11484300345182419,0,0.0,0.0
2021-12-30 00:00:00+00:00,0.11475399881601334,0.11783500015735626,0.1131419986486435,0.11712100356817245,0,0.0,0.0
2021-12-31 00:00:00+00:00,0.1171490028500557,0.119718998670578,0.11405199766159058,0.11557299643754959,0,0.0,0.0
2022-01-01 00:00:00+00:00,0.11557299643754959,0.1284099966287613,0.11167699843645096,0.128153994679451,9378,0.0,0.0
2022-01-02 00:00:00+00:00,0.128153994679451,0.13085199892520905,0.12705199420452118,0.130514994263649,0,0.0,0.0
2022-01-03 00:00:00+00:00,0.130514994263649,0.15555599331855774,0.11795900017023087,0.13500000536441803,55857,0.0,0.0
2022-01-04 00:00:00+00:00,0.13500000536441803,0.1528169959783554,0.11909999698400497,0.14692099392414093,65225,0.0,0.0
2022-01-05 00:00:00+00:00,0.14692099392414093,0.1479720026254654,0.1109360009431839,0.11425399780273438,22437,0.0,0.0
2022-01-06 00:00:00+00:00,0.11425399780273438,0.1394219994544983,0.1021919995546341,0.12641100585460663,41269,0.0,0.0
2022-01-07 00:00:00+00:00,0.12641100585460663,0.12648199498653412,0.11494199931621552,0.11802300065755844,0,0.0,0.0
2022-01-08 00:00:00+00:00,0.11802300065755844,0.1312990039587021,0.11375900357961655,0.12605799734592438,13214,0.0,0.0
2022-01-09 00:00:00+00:00,0.12605799734592438,0.130621999502182,0.12505899369716644,0.12822499871253967,0,0.0,0.0
2022-01-10 00:00:00+00:00,0.12822499871253967,0.1338600069284439,0.10892099887132645,0.1284179985523224,22319,0.0,0.0
2022-01-11 00:00:00+00:00,0.1284179985523224,0.13537299633026123,0.11556500196456909,0.13473199307918549,8534,0.0,0.0
2022-01-12 00:00:00+00:00,0.13473199307918549,0.14132599532604218,0.13350099325180054,0.14053000509738922,0,0.0,0.0
2022-01-13 00:00:00+00:00,0.14053000509738922,0.14115400612354279,0.1348080039024353,0.13535399734973907,0,0.0,0.0
2022-01-14 00:00:00+00:00,0.13535399734973907,0.13851399719715118,0.13298800587654114,0.1375429928302765,0,0.0,0.0
2022-01-15 00:00:00+00:00,0.1375429928302765,0.13996300101280212,0.13619400560855865,0.13876399397850037,0,0.0,0.0
2022-01-16 00:00:00+00:00,0.13876399397850037,0.14055700600147247,0.1367270052433014,0.13935700058937073,0,0.0,0.0
2022-01-17 00:00:00+00:00,0.13935600221157074,0.13936899602413177,0.11695300042629242,0.118988998234272,14724,0.0,0.0
2022-01-18 00:00:00+00:00,0.118988998234272,0.12003400176763535,0.11450400203466415,0.11751300096511841,0,0.0,0.0
2022-01-19 00:00:00+00:00,0.11751300096511841,0.12762099504470825,0.11446099728345871,0.12529799342155457,4279,0.0,0.0
2022-01-20 00:00:00+00:00,0.12529799342155457,0.1318729966878891,0.12130799889564514,0.12130799889564514,0,0.0,0.0
2022-01-21 00:00:00+00:00,0.12130100280046463,0.12234900146722794,0.10097300261259079,0.10323499888181686,0,0.0,0.0
2022-01-22 00:00:00+00:00,0.10323499888181686,0.10572800040245056,0.09397800266742706,0.09705399721860886,0,0.0,0.0
2022-01-23 00:00:00+00:00,0.09705399721860886,0.10293299704790115,0.09636799991130829,0.1026109978556633,0,0.0,0.0
2022-01-24 00:00:00+00:00,0.1026109978556633,0.1026109978556633,0.08742400258779526,0.09878300130367279,0,0.0,0.0
2022-01-25 00:00:00+00:00,0.09878300130367279,0.10108400136232376,0.09547500312328339,0.09959100186824799,0,0.0,0.0
2022-01-26 00:00:00+00:00,0.09959100186824799,0.10919400304555893,0.09769300371408463,0.09999100118875504,0,0.0,0.0
2022-01-27 00:00:00+00:00,0.09999100118875504,0.10135799646377563,0.09396900236606598,0.0980679988861084,0,0.0,0.0
2022-01-28 00:00:00+00:00,0.0980679988861084,0.1031619980931282,0.09582299739122391,0.10300199687480927,0,0.0,0.0
2022-01-29 00:00:00+00:00,0.10300400108098984,0.10630299896001816,0.10238199681043625,0.10480400174856186,0,0.0,0.0
2022-01-30 00:00:00+00:00,0.10480400174856186,0.13129399716854095,0.10400500148534775,0.1306920051574707,6810,0.0,0.0
2022-01-31 00:00:00+00:00,0.1306920051574707,0.13088500499725342,0.10733599960803986,0.12102299928665161,39532,0.0,0.0
2022-02-01 00:00:00+00:00,0.12102299928665161,0.13836799561977386,0.11874400079250336,0.13278299570083618,10956,0.0,0.0
2022-02-02 00:00:00+00:00,0.13278299570083618,0.13427600264549255,0.10565099865198135,0.12636999785900116,14418,0.0,0.0
2022-02-03 00:00:00+00:00,0.12636999785900116,0.13219699263572693,0.1172420009970665,0.12553100287914276,8062,0.0,0.0
2022-02-04 00:00:00+00:00,0.12553100287914276,0.1403689980506897,0.12553100287914276,0.1403689980506897,0,0.0,0.0
2022-02-05 00:00:00+00:00,0.14036999642848969,0.14357499778270721,0.1397860050201416,0.14215999841690063,0,0.0,0.0
2022-02-06 00:00:00+00:00,0.14215900003910065,0.14276599884033203,0.1368750035762787,0.14105500280857086,835,0.0,0.0
2022-02-07 00:00:00+00:00,0.14105699956417084,0.1455010026693344,0.12882100045681,0.12882100045681,4477,0.0,0.0
2022-02-08 00:00:00+00:00,0.12882100045681,0.13158400356769562,0.11454100161790848,0.11768899857997894,2935,0.0,0.0
2022-02-09 00:00:00+00:00,0.11768899857997894,0.12211699783802032,0.11562000215053558,0.12154100090265274,194,0.0,0.0
2022-02-10 00:00:00+00:00,0.12154100090265274,0.13458700478076935,0.11221799999475479,0.11222600191831589,17441,0.0,0.0
2022-02-11 00:00:00+00:00,0.11222299933433533,0.11424999684095383,0.10560999810695648,0.1069670021533966,0,0.0,0.0
2022-02-12 00:00:00+00:00,0.1069670021533966,0.10789500176906586,0.09880299866199493,0.10514499992132187,5380,0.0,0.0
2022-02-13 00:00:00+00:00,0.10516799986362457,0.10639400035142899,0.10280399769544601,0.10408800095319748,0,0.0,0.0
2022-02-14 00:00:00+00:00,0.10408800095319748,0.18257500231266022,0.10261999815702438,0.18226300179958344,32037,0.0,0.0
2022-02-15 00:00:00+00:00,0.18226200342178345,0.19121399521827698,0.18130899965763092,0.18717899918556213,2458,0.0,0.0
2022-02-16 00:00:00+00:00,0.18717199563980103,0.18718299269676208,0.17972199618816376,0.1846799999475479,98,0.0,0.0
2022-02-17 00:00:00+00:00,0.1846729964017868,0.18573600053787231,0.16035500168800354,0.1616079956293106,2050,0.0,0.0
2022-02-18 00:00:00+00:00,0.1616079956293106,0.17387700080871582,0.14627300202846527,0.1534769982099533,17788,0.0,0.0
2022-02-19 00:00:00+00:00,0.1534769982099533,0.155689999461174,0.14747999608516693,0.15022499859333038,471,0.0,0.0
2022-02-20 00:00:00+00:00,0.15022499859333038,0.15023699402809143,0.14082300662994385,0.14345699548721313,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.14345499873161316,0.1604750007390976,0.142535999417305,0.14359499514102936,20479,0.0,0.0
2022-02-22 00:00:00+00:00,0.14359499514102936,0.1531430035829544,0.13458600640296936,0.15277500450611115,8848,0.0,0.0
2022-02-23 00:00:00+00:00,0.15277199447155,0.15782999992370605,0.12445200234651566,0.14895099401474,31470,0.0,0.0
2022-02-24 00:00:00+00:00,0.14895099401474,0.15275000035762787,0.1244800016283989,0.14752399921417236,15090,0.0,0.0
2022-02-25 00:00:00+00:00,0.14752399921417236,0.16487500071525574,0.14733800292015076,0.16143099963665009,4917,0.0,0.0
2022-02-26 00:00:00+00:00,0.16143199801445007,0.16625800728797913,0.1366340070962906,0.1566389948129654,25322,0.0,0.0
2022-02-27 00:00:00+00:00,0.1566389948129654,0.15953299403190613,0.14550499618053436,0.1478320062160492,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.1478320062160492,0.1628900021314621,0.12836700677871704,0.16257399320602417,48419,0.0,0.0
2022-03-01 00:00:00+00:00,0.16257399320602417,0.19322900474071503,0.16193200647830963,0.1894800066947937,28798,0.0,0.0
2022-03-02 00:00:00+00:00,0.1894800066947937,0.19310100376605988,0.15070299804210663,0.15237100422382355,8710,0.0,0.0
2022-03-03 00:00:00+00:00,0.15237000584602356,0.15282399952411652,0.14418600499629974,0.14642900228500366,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.14642900228500366,0.14642900228500366,0.13329899311065674,0.1349409967660904,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.13494600355625153,0.13799400627613068,0.13424000144004822,0.13731899857521057,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.13731899857521057,0.13768400251865387,0.13099700212478638,0.1312430053949356,134,0.0,0.0
2022-03-07 00:00:00+00:00,0.1312430053949356,0.1339530050754547,0.11778099834918976,0.12636500597000122,13123,0.0,0.0
2022-03-08 00:00:00+00:00,0.12636500597000122,0.1298139989376068,0.11652600020170212,0.1205810010433197,15693,0.0,0.0
2022-03-09 00:00:00+00:00,0.12056999653577805,0.13923299312591553,0.1204100027680397,0.13670599460601807,28085,0.0,0.0
2022-03-10 00:00:00+00:00,0.13670599460601807,0.1367270052433014,0.12894700467586517,0.1313840001821518,6128,0.0,0.0
2022-03-11 00:00:00+00:00,0.1313840001821518,0.13331499695777893,0.1271750032901764,0.12834100425243378,171,0.0,0.0
2022-03-12 00:00:00+00:00,0.12834100425243378,0.13014300167560577,0.12826399505138397,0.12880299985408783,103,0.0,0.0
2022-03-13 00:00:00+00:00,0.12880299985408783,0.1296200007200241,0.12487000226974487,0.12551799416542053,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.12551799416542053,0.13020600378513336,0.1168920025229454,0.13013599812984467,13068,0.0,0.0
2022-03-15 00:00:00+00:00,0.13013599812984467,0.13415299355983734,0.1163330003619194,0.132423996925354,13725,0.0,0.0
2022-03-16 00:00:00+00:00,0.132423996925354,0.14048300683498383,0.13199299573898315,0.13994400203227997,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.13994400203227997,0.14275600016117096,0.1391880065202713,0.1422470062971115,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.1422470062971115,0.15033100545406342,0.14032700657844543,0.14879900217056274,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.14879900217056274,0.15043200552463531,0.1473039984703064,0.1487949937582016,0,0.0,0.0
2022-03-20 00:00:00+00:00,0.1487949937582016,0.1493390053510666,0.12943799793720245,0.1309960037469864,3567,0.0,0.0
2022-03-21 00:00:00+00:00,0.1309960037469864,0.14705699682235718,0.13008299469947815,0.1320119947195053,27089,0.0,0.0
2022-03-22 00:00:00+00:00,0.1320119947195053,0.15090100467205048,0.12446899712085724,0.12446899712085724,10852,0.0,0.0
2022-03-23 00:00:00+00:00,0.12446799874305725,0.15272599458694458,0.12297900021076202,0.152305006980896,8539,0.0,0.0
2022-03-24 00:00:00+00:00,0.15230399370193481,0.15685899555683136,0.15155799686908722,0.15652599930763245,0,0.0,0.0
2022-03-25 00:00:00+00:00,0.15652599930763245,0.16019099950790405,0.15548300743103027,0.15611299872398376,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.15611299872398376,0.15824300050735474,0.15586499869823456,0.1580359935760498,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.1580359935760498,0.18865899741649628,0.15784800052642822,0.18862900137901306,17704,0.0,0.0
2022-03-28 00:00:00+00:00,0.18862999975681305,0.1945289969444275,0.17120400071144104,0.18888700008392334,28150,0.0,0.0
2022-03-29 00:00:00+00:00,0.18888600170612335,0.19533300399780273,0.15477600693702698,0.1563269942998886,9346,0.0,0.0
2022-03-30 00:00:00+00:00,0.1563269942998886,0.15822899341583252,0.15397000312805176,0.1558839976787567,0,0.0,0.0
2022-03-31 00:00:00+00:00,0.1558839976787567,0.15836599469184875,0.15072500705718994,0.15091900527477264,0,0.0,0.0
2022-04-01 00:00:00+00:00,0.1509229987859726,0.16587799787521362,0.14839699864387512,0.16471000015735626,12074,0.0,0.0
2022-04-02 00:00:00+00:00,0.16470900177955627,0.16855600476264954,0.16470900177955627,0.16495199501514435,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.16495199501514435,0.1768379956483841,0.15166400372982025,0.17458899319171906,37934,0.0,0.0
2022-04-04 00:00:00+00:00,0.17458899319171906,0.1746239960193634,0.16840699315071106,0.17353299260139465,278,0.0,0.0
2022-04-05 00:00:00+00:00,0.17353299260139465,0.1894949972629547,0.15847699344158173,0.1827400028705597,22648,0.0,0.0
2022-04-06 00:00:00+00:00,0.1827089935541153,0.1827089935541153,0.16956700384616852,0.16956700384616852,0,0.0,0.0
2022-04-07 00:00:00+00:00,0.16956700384616852,0.17461800575256348,0.1550000011920929,0.15834499895572662,12388,0.0,0.0
2022-04-08 00:00:00+00:00,0.15834499895572662,0.1613519936800003,0.15567700564861298,0.1557459980249405,0,0.0,0.0
2022-04-09 00:00:00+00:00,0.15574799478054047,0.15946699678897858,0.15574799478054047,0.15946699678897858,0,0.0,0.0
2022-04-10 00:00:00+00:00,0.15946699678897858,0.17943699657917023,0.15873199701309204,0.17505300045013428,21474,0.0,0.0
2022-04-11 00:00:00+00:00,0.1750520020723343,0.1750520020723343,0.1509139984846115,0.16193699836730957,15162,0.0,0.0
2022-04-12 00:00:00+00:00,0.16193699836730957,0.16647399961948395,0.1483139991760254,0.16383500397205353,22920,0.0,0.0
2022-04-13 00:00:00+00:00,0.16383199393749237,0.17023800313472748,0.14809300005435944,0.17011100053787231,42499,0.0,0.0
2022-04-14 00:00:00+00:00,0.17011000216007233,0.17117799818515778,0.14374199509620667,0.15348799526691437,45944,0.0,0.0
2022-04-15 00:00:00+00:00,0.15348799526691437,0.16311199963092804,0.13790400326251984,0.16283200681209564,18613,0.0,0.0
2022-04-16 00:00:00+00:00,0.16283300518989563,0.16322800517082214,0.14214299619197845,0.14562800526618958,40464,0.0,0.0
2022-04-17 00:00:00+00:00,0.14562800526618958,0.14603100717067719,0.14211000502109528,0.14214999973773956,0,0.0,0.0
2022-04-18 00:00:00+00:00,0.14215099811553955,0.1562740057706833,0.13336600363254547,0.15623900294303894,74120,0.0,0.0
2022-04-19 00:00:00+00:00,0.15624099969863892,0.15981599688529968,0.14215900003910065,0.15850399434566498,38809,0.0,0.0
2022-04-20 00:00:00+00:00,0.15850399434566498,0.16156600415706635,0.14252600073814392,0.14396999776363373,19828,0.0,0.0
2022-04-21 00:00:00+00:00,0.14396899938583374,0.16155199706554413,0.14358900487422943,0.15212999284267426,10440,0.0,0.0
2022-04-22 00:00:00+00:00,0.15213100612163544,0.15415099263191223,0.13909099996089935,0.14840500056743622,20786,0.0,0.0
2022-04-23 00:00:00+00:00,0.14840500056743622,0.14857499301433563,0.10583999752998352,0.11031799763441086,44763,0.0,0.0
2022-04-24 00:00:00+00:00,0.11031799763441086,0.11093799769878387,0.09355100244283676,0.09599699825048447,39147,0.0,0.0
2022-04-25 00:00:00+00:00,0.09599699825048447,0.12897199392318726,0.09226000308990479,0.12890399992465973,18035,0.0,0.0
2022-04-26 00:00:00+00:00,0.12890300154685974,0.12929600477218628,0.11246199905872345,0.11296500265598297,20570,0.0,0.0
2022-04-27 00:00:00+00:00,0.11296399682760239,0.12632699310779572,0.11296399682760239,0.12575100362300873,9566,0.0,0.0
2022-04-28 00:00:00+00:00,0.12575100362300873,0.13010400533676147,0.11428099870681763,0.12287600338459015,22151,0.0,0.0
2022-04-29 00:00:00+00:00,0.12287499755620956,0.12313099950551987,0.10717500001192093,0.10844899713993073,2762,0.0,0.0
2022-04-30 00:00:00+00:00,0.10844899713993073,0.12679199874401093,0.10839100182056427,0.1232680007815361,45260,0.0,0.0
2022-05-01 00:00:00+00:00,0.1232680007815361,0.12608499825000763,0.11174900084733963,0.12235700339078903,16227,0.0,0.0
2022-05-02 00:00:00+00:00,0.12235700339078903,0.12425299733877182,0.12064400315284729,0.12374699860811234,0,0.0,0.0
2022-05-03 00:00:00+00:00,0.12374699860811234,0.12374699860811234,0.11367200314998627,0.12060300260782242,16733,0.0,0.0
2022-05-04 00:00:00+00:00,0.12060300260782242,0.1245419979095459,0.11236400157213211,0.11622700095176697,34810,0.0,0.0
2022-05-05 00:00:00+00:00,0.11622700095176697,0.12649500370025635,0.11560700088739395,0.11964700371026993,13640,0.0,0.0
2022-05-06 00:00:00+00:00,0.11964700371026993,0.12296999990940094,0.10953900218009949,0.11755400151014328,16055,0.0,0.0
2022-05-07 00:00:00+00:00,0.11755400151014328,0.11886899918317795,0.10557500272989273,0.10726699978113174,17447,0.0,0.0
2022-05-08 00:00:00+00:00,0.10726699978113174,0.11439300328493118,0.1028050035238266,0.11227600276470184,8280,0.0,0.0
2022-05-09 00:00:00+00:00,0.11227600276470184,0.11269500106573105,0.09872300177812576,0.09934800118207932,305,0.0,0.0
2022-05-10 00:00:00+00:00,0.09934800118207932,0.10820800065994263,0.09735699743032455,0.10335399955511093,0,0.0,0.0
2022-05-11 00:00:00+00:00,0.10335399955511093,0.10760600119829178,0.0887800008058548,0.09150499850511551,0,0.0,0.0
2022-05-12 00:00:00+00:00,0.0915059968829155,0.09533300250768661,0.07647799700498581,0.08685299754142761,0,0.0,0.0
2022-05-13 00:00:00+00:00,0.08685000240802765,0.10771899670362473,0.08581700176000595,0.10322800278663635,13845,0.0,0.0
2022-05-14 00:00:00+00:00,0.10322599858045578,0.11219999939203262,0.10048600286245346,0.11219999939203262,17206,0.0,0.0
2022-05-15 00:00:00+00:00,0.11219999939203262,0.11989700049161911,0.10219799727201462,0.11506500095129013,47689,0.0,0.0
2022-05-16 00:00:00+00:00,0.11506400257349014,0.12209100276231766,0.09930200129747391,0.12087099999189377,7957,0.0,0.0
2022-05-17 00:00:00+00:00,0.12087099999189377,0.12371599674224854,0.10696300119161606,0.11585000157356262,24839,0.0,0.0
2022-05-18 00:00:00+00:00,0.11584600061178207,0.11629500240087509,0.10163000226020813,0.10676100105047226,14742,0.0,0.0
2022-05-19 00:00:00+00:00,0.10676000267267227,0.11701899766921997,0.10437700152397156,0.11701899766921997,23500,0.0,0.0
2022-05-20 00:00:00+00:00,0.11702000349760056,0.1188960000872612,0.10773999989032745,0.11038000136613846,3993,0.0,0.0
2022-05-21 00:00:00+00:00,0.11038199812173843,0.11148399859666824,0.10919100046157837,0.11106199771165848,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.11106199771165848,0.1164959967136383,0.1044669970870018,0.11649499833583832,11085,0.0,0.0
2022-05-23 00:00:00+00:00,0.11649499833583832,0.11924099922180176,0.10694800317287445,0.10884799808263779,35122,0.0,0.0
2022-05-24 00:00:00+00:00,0.10884799808263779,0.11757499724626541,0.1028669998049736,0.10612300038337708,34884,0.0,0.0
2022-05-25 00:00:00+00:00,0.10612300038337708,0.11719399690628052,0.10333199799060822,0.1084970012307167,17396,0.0,0.0
2022-05-26 00:00:00+00:00,0.1084970012307167,0.1123260036110878,0.10218299925327301,0.1061440035700798,3474,0.0,0.0
2022-05-27 00:00:00+00:00,0.1061440035700798,0.1126440018415451,0.10025200247764587,0.10782600194215775,22357,0.0,0.0
2022-05-28 00:00:00+00:00,0.1103070005774498,0.1124190017580986,0.10381700098514557,0.11230400204658508,9371,0.0,0.0
2022-05-29 00:00:00+00:00,0.1123030036687851,0.11368200182914734,0.11031900346279144,0.1131260022521019,57,0.0,0.0
2022-05-30 00:00:00+00:00,0.1131260022521019,0.12286099791526794,0.1123339980840683,0.12217699736356735,12508,0.0,0.0
2022-05-31 00:00:00+00:00,0.12217800319194794,0.1339150071144104,0.11937899887561798,0.12691600620746613,12604,0.0,0.0
2022-06-01 00:00:00+00:00,0.12691600620746613,0.13258500397205353,0.11953400075435638,0.12289199978113174,3614,0.0,0.0
2022-06-02 00:00:00+00:00,0.12289000302553177,0.12328799813985825,0.11954700201749802,0.12271899729967117,4745,0.0,0.0
2022-06-03 00:00:00+00:00,0.12271899729967117,0.1227319985628128,0.09252200275659561,0.0955900028347969,14652,0.0,0.0
2022-06-04 00:00:00+00:00,0.0955900028347969,0.09779900312423706,0.09435199946165085,0.09705600142478943,4344,0.0,0.0
