TIMESTAMP,BIS_OPEN_PRICE_USD,BIS_HIGH_PRICE_USD,BIS_LOW_PRICE_USD,BIS_CLOSE_PRICE_USD,BIS_VOLUME_USD,BIS_DIVIDENDS_USD,BIS_STOCK_SPLITS_USD
2017-11-09 00:00:00+00:00,0.4509829878807068,0.5031329989433289,0.4135720133781433,0.4370180070400238,37302,0.0,0.0
2017-11-10 00:00:00+00:00,0.43578800559043884,0.48042601346969604,0.33732500672340393,0.3516570031642914,15832,0.0,0.0
2017-11-11 00:00:00+00:00,0.3504059910774231,0.4124929904937744,0.32784101366996765,0.35022398829460144,38244,0.0,0.0
2017-11-12 00:00:00+00:00,0.34996798634529114,0.34996798634529114,0.2820490002632141,0.2950510084629059,12700,0.0,0.0
2017-11-13 00:00:00+00:00,0.2932009994983673,0.3819429874420166,0.2932009994983673,0.31868699193000793,12906,0.0,0.0
2017-11-14 00:00:00+00:00,0.31935998797416687,0.433925986289978,0.3088279962539673,0.36835700273513794,33460,0.0,0.0
2017-11-15 00:00:00+00:00,0.3686090111732483,0.6612840294837952,0.3675670027732849,0.5539630055427551,65222,0.0,0.0
2017-11-16 00:00:00+00:00,0.5568649768829346,0.727528989315033,0.5420650243759155,0.6536070108413696,31124,0.0,0.0
2017-11-17 00:00:00+00:00,0.6525359749794006,0.6906030178070068,0.48712900280952454,0.5270059704780579,25697,0.0,0.0
2017-11-18 00:00:00+00:00,0.5249850153923035,0.5347769856452942,0.43670299649238586,0.47647398710250854,10419,0.0,0.0
2017-11-19 00:00:00+00:00,0.4835450053215027,0.5555019974708557,0.48238301277160645,0.534637987613678,23940,0.0,0.0
2017-11-20 00:00:00+00:00,0.53438800573349,0.691552996635437,0.5016800165176392,0.6470350027084351,38622,0.0,0.0
2017-11-21 00:00:00+00:00,0.6471539735794067,0.6562219858169556,0.5545219779014587,0.5872079730033875,27184,0.0,0.0
2017-11-22 00:00:00+00:00,0.5886350274085999,0.6397870182991028,0.49074599146842957,0.554643988609314,57979,0.0,0.0
2017-11-23 00:00:00+00:00,0.5536270141601562,0.6109510064125061,0.5019360184669495,0.5241410136222839,24549,0.0,0.0
2017-11-24 00:00:00+00:00,0.5234320163726807,0.5907459855079651,0.5016000270843506,0.5613549947738647,22444,0.0,0.0
2017-11-25 00:00:00+00:00,0.5523030161857605,0.5982450246810913,0.5177720189094543,0.5982450246810913,42419,0.0,0.0
2017-11-26 00:00:00+00:00,0.5980449914932251,0.6746640205383301,0.5623639822006226,0.6699399948120117,30837,0.0,0.0
2017-11-27 00:00:00+00:00,0.670071005821228,0.8682479858398438,0.6451680064201355,0.7339419722557068,40339,0.0,0.0
2017-11-28 00:00:00+00:00,0.7454890012741089,0.9013479948043823,0.7417880296707153,0.78056800365448,30878,0.0,0.0
2017-11-29 00:00:00+00:00,0.7669879794120789,0.8488940000534058,0.6068770289421082,0.6523209810256958,48677,0.0,0.0
2017-11-30 00:00:00+00:00,0.6625310182571411,0.7962200045585632,0.6005809903144836,0.7055130004882812,50793,0.0,0.0
2017-12-01 00:00:00+00:00,0.6936370134353638,0.8521450161933899,0.6585010290145874,0.7840189933776855,42024,0.0,0.0
2017-12-02 00:00:00+00:00,0.7833510041236877,0.8604949712753296,0.7231339812278748,0.7941949963569641,20657,0.0,0.0
2017-12-03 00:00:00+00:00,0.7949540019035339,1.1025300025939941,0.7881789803504944,1.0674200057983398,99869,0.0,0.0
2017-12-04 00:00:00+00:00,1.1136499643325806,1.1483399868011475,0.7190110087394714,0.8594499826431274,87411,0.0,0.0
2017-12-05 00:00:00+00:00,0.8444240093231201,1.0853400230407715,0.809037983417511,1.0036900043487549,46633,0.0,0.0
2017-12-06 00:00:00+00:00,1.0014699697494507,1.2057600021362305,0.9388930201530457,1.104449987411499,62926,0.0,0.0
2017-12-07 00:00:00+00:00,1.1025500297546387,1.295050024986267,0.914726972579956,1.1360299587249756,97300,0.0,0.0
2017-12-08 00:00:00+00:00,1.2173800468444824,1.2353999614715576,0.8520439863204956,0.9483519792556763,61607,0.0,0.0
2017-12-09 00:00:00+00:00,0.9474020004272461,1.1710799932479858,0.9238420128822327,1.042449951171875,78439,0.0,0.0
2017-12-10 00:00:00+00:00,1.0466699600219727,1.0878100395202637,0.8763980269432068,1.003100037574768,76904,0.0,0.0
2017-12-11 00:00:00+00:00,0.9958549737930298,1.2548199892044067,0.9588029980659485,1.1251300573349,199412,0.0,0.0
2017-12-12 00:00:00+00:00,1.1287399530410767,1.3456900119781494,0.9941099882125854,1.3043800592422485,126422,0.0,0.0
2017-12-13 00:00:00+00:00,1.3056299686431885,1.3655600547790527,1.0975600481033325,1.1530400514602661,167451,0.0,0.0
2017-12-14 00:00:00+00:00,1.149340033531189,1.6913599967956543,1.1413300037384033,1.6885600090026855,457979,0.0,0.0
2017-12-15 00:00:00+00:00,1.6910699605941772,1.8437299728393555,1.51937997341156,1.5413199663162231,112717,0.0,0.0
2017-12-16 00:00:00+00:00,1.543470025062561,1.613070011138916,1.4169700145721436,1.4808199405670166,124572,0.0,0.0
2017-12-17 00:00:00+00:00,1.481220006942749,1.5215500593185425,1.335319995880127,1.3733400106430054,732,0.0,0.0
2017-12-18 00:00:00+00:00,1.377500057220459,1.3892199993133545,1.3157099485397339,1.375040054321289,981,0.0,0.0
2017-12-19 00:00:00+00:00,1.3764499425888062,1.3825500011444092,1.2786200046539307,1.2813800573349,92,0.0,0.0
2017-12-20 00:00:00+00:00,1.2010200023651123,1.2841500043869019,1.135040044784546,1.1836899518966675,1507,0.0,0.0
2017-12-21 00:00:00+00:00,1.1867899894714355,1.2129900455474854,0.92808598279953,1.1274299621582031,169,0.0,0.0
2017-12-22 00:00:00+00:00,1.1313400268554688,1.1424800157546997,0.8241040110588074,0.9837020039558411,17479,0.0,0.0
2017-12-23 00:00:00+00:00,0.9929940104484558,2.2674100399017334,0.9789010286331177,2.022830009460449,85457,0.0,0.0
2017-12-24 00:00:00+00:00,2.045409917831421,2.2702999114990234,1.393180012702942,2.0769999027252197,513434,0.0,0.0
2017-12-25 00:00:00+00:00,2.0985500812530518,2.283400058746338,1.8411699533462524,1.9922499656677246,143639,0.0,0.0
2017-12-26 00:00:00+00:00,1.9901800155639648,2.894850015640259,1.928570032119751,2.8798298835754395,375677,0.0,0.0
2017-12-27 00:00:00+00:00,2.881920099258423,3.858299970626831,2.5408899784088135,3.3795700073242188,460696,0.0,0.0
2017-12-28 00:00:00+00:00,3.43179988861084,3.7858500480651855,2.7654500007629395,3.330389976501465,282523,0.0,0.0
2017-12-29 00:00:00+00:00,3.338320016860962,4.197490215301514,2.9398701190948486,3.905369997024536,541390,0.0,0.0
2017-12-30 00:00:00+00:00,4.023330211639404,4.080309867858887,2.8534998893737793,3.0994300842285156,265644,0.0,0.0
2017-12-31 00:00:00+00:00,3.0662899017333984,4.030360221862793,2.541569948196411,3.371340036392212,241776,0.0,0.0
2018-01-01 00:00:00+00:00,3.221909999847412,3.855600118637085,2.975330114364624,3.543879985809326,173444,0.0,0.0
2018-01-02 00:00:00+00:00,3.6331300735473633,4.676089763641357,3.5870399475097656,4.482500076293945,752301,0.0,0.0
2018-01-03 00:00:00+00:00,4.599289894104004,5.06387996673584,3.3884899616241455,3.67645001411438,365321,0.0,0.0
2018-01-04 00:00:00+00:00,3.6932599544525146,4.96353006362915,3.556580066680908,4.728340148925781,390832,0.0,0.0
2018-01-05 00:00:00+00:00,4.700019836425781,4.956180095672607,3.544329881668091,4.20727014541626,343823,0.0,0.0
2018-01-06 00:00:00+00:00,4.210509777069092,5.312349796295166,3.5958900451660156,5.2208099365234375,593276,0.0,0.0
2018-01-07 00:00:00+00:00,4.644690036773682,6.851870059967041,4.22613000869751,5.9283599853515625,1110680,0.0,0.0
2018-01-08 00:00:00+00:00,5.920070171356201,6.534319877624512,4.800570011138916,6.0388898849487305,391386,0.0,0.0
2018-01-09 00:00:00+00:00,5.727719783782959,6.335579872131348,5.432919979095459,6.299409866333008,578837,0.0,0.0
2018-01-10 00:00:00+00:00,6.206890106201172,7.127190113067627,5.03193998336792,6.616980075836182,750857,0.0,0.0
2018-01-11 00:00:00+00:00,6.609710216522217,7.9771599769592285,5.562260150909424,7.802249908447266,867701,0.0,0.0
2018-01-12 00:00:00+00:00,7.827469825744629,9.443309783935547,6.889709949493408,8.441360473632812,744606,0.0,0.0
2018-01-13 00:00:00+00:00,8.661860466003418,8.731340408325195,7.008080005645752,7.542749881744385,386327,0.0,0.0
2018-01-14 00:00:00+00:00,7.244510173797607,7.689599990844727,5.718210220336914,7.089270114898682,333630,0.0,0.0
2018-01-15 00:00:00+00:00,6.776760101318359,7.161570072174072,4.999849796295166,5.99167013168335,492581,0.0,0.0
2018-01-16 00:00:00+00:00,6.12375020980835,6.12375020980835,3.7473199367523193,4.893519878387451,374741,0.0,0.0
2018-01-17 00:00:00+00:00,4.868680000305176,5.270199775695801,2.976480007171631,4.439760208129883,281156,0.0,0.0
2018-01-18 00:00:00+00:00,4.456890106201172,5.578979969024658,4.456890106201172,5.30102014541626,279536,0.0,0.0
2018-01-19 00:00:00+00:00,5.245299816131592,5.361869812011719,4.0254998207092285,4.480500221252441,230647,0.0,0.0
2018-01-20 00:00:00+00:00,4.5291900634765625,5.223599910736084,3.9786698818206787,5.000569820404053,200589,0.0,0.0
2018-01-21 00:00:00+00:00,5.012209892272949,5.012209892272949,4.391610145568848,4.391610145568848,238,0.0,0.0
2018-01-23 00:00:00+00:00,4.077710151672363,4.465149879455566,3.656680107116699,4.08588981628418,43557,0.0,0.0
2018-01-24 00:00:00+00:00,4.0835700035095215,4.1161699295043945,3.4066898822784424,3.5929200649261475,221283,0.0,0.0
2018-01-25 00:00:00+00:00,3.6520400047302246,4.024489879608154,3.5670900344848633,3.910830020904541,172562,0.0,0.0
2018-01-26 00:00:00+00:00,3.9004299640655518,4.127880096435547,2.930500030517578,3.356070041656494,204344,0.0,0.0
2018-01-27 00:00:00+00:00,3.353830099105835,3.8469998836517334,3.1747701168060303,3.4419100284576416,83497,0.0,0.0
2018-01-28 00:00:00+00:00,3.459520101547241,3.9384100437164307,3.355449914932251,3.4832799434661865,84534,0.0,0.0
2018-01-29 00:00:00+00:00,3.4799599647521973,3.598289966583252,2.7991299629211426,2.7991299629211426,139616,0.0,0.0
2018-01-30 00:00:00+00:00,2.8000500202178955,3.3140199184417725,2.2398200035095215,2.262550115585327,156964,0.0,0.0
2018-01-31 00:00:00+00:00,2.2660999298095703,2.3405699729919434,2.180000066757202,2.287060022354126,56,0.0,0.0
2018-02-09 00:00:00+00:00,1.7382500171661377,1.7515599727630615,1.2706799507141113,1.3023799657821655,2175,0.0,0.0
2018-02-10 00:00:00+00:00,1.3033299446105957,2.375030040740967,0.9164869785308838,1.497480034828186,9732,0.0,0.0
2018-02-11 00:00:00+00:00,1.4961999654769897,2.030060052871704,1.3568700551986694,1.3693499565124512,1642,0.0,0.0
2018-02-12 00:00:00+00:00,1.3780800104141235,1.5066900253295898,1.3780800104141235,1.4745399951934814,1664,0.0,0.0
2018-02-13 00:00:00+00:00,1.392109990119934,1.4421800374984741,1.3846900463104248,1.4083199501037598,1959,0.0,0.0
2018-02-14 00:00:00+00:00,1.4041199684143066,2.091399908065796,1.4041199684143066,1.7045700550079346,7331,0.0,0.0
2018-02-15 00:00:00+00:00,1.705489993095398,2.130419969558716,1.6678199768066406,2.1280899047851562,2171,0.0,0.0
2018-02-16 00:00:00+00:00,2.118989944458008,5.052740097045898,1.7057600021362305,2.039170026779175,9584,0.0,0.0
2018-02-17 00:00:00+00:00,2.0387001037597656,4.840360164642334,2.012470006942749,2.7258899211883545,238370,0.0,0.0
2018-02-18 00:00:00+00:00,2.734250068664551,3.0024499893188477,2.0229599475860596,2.281090021133423,412798,0.0,0.0
2018-02-19 00:00:00+00:00,2.226749897003174,2.5469400882720947,1.9718600511550903,2.335659980773926,101399,0.0,0.0
2018-02-20 00:00:00+00:00,2.337820053100586,2.4370501041412354,2.17372989654541,2.2905099391937256,68160,0.0,0.0
2018-02-21 00:00:00+00:00,2.2876501083374023,2.504110097885132,1.7403099536895752,1.982509970664978,170452,0.0,0.0
2018-02-22 00:00:00+00:00,1.98048996925354,2.2520899772644043,1.8774299621582031,2.118530035018921,80768,0.0,0.0
2018-02-23 00:00:00+00:00,2.1165499687194824,2.6907100677490234,2.0820200443267822,2.4762799739837646,50059,0.0,0.0
2018-02-24 00:00:00+00:00,2.4731500148773193,2.530679941177368,2.1830999851226807,2.2754499912261963,28685,0.0,0.0
2018-02-25 00:00:00+00:00,2.3255200386047363,2.342050075531006,1.8410199880599976,1.9637800455093384,54837,0.0,0.0
2018-02-26 00:00:00+00:00,1.96628999710083,2.127110004425049,1.6841299533843994,2.00570011138916,109921,0.0,0.0
2018-02-27 00:00:00+00:00,2.0114901065826416,2.0395801067352295,1.8559399843215942,1.9243199825286865,49659,0.0,0.0
2018-02-28 00:00:00+00:00,1.9220499992370605,2.2838099002838135,1.7304999828338623,1.7320499420166016,53664,0.0,0.0
2018-03-01 00:00:00+00:00,1.7345999479293823,2.156909942626953,1.7210899591445923,2.008049964904785,53861,0.0,0.0
2018-03-02 00:00:00+00:00,2.002890110015869,2.1716198921203613,1.8976999521255493,2.0138299465179443,43259,0.0,0.0
2018-03-03 00:00:00+00:00,2.0113699436187744,2.1307199001312256,1.9469300508499146,1.9717400074005127,45891,0.0,0.0
2018-03-04 00:00:00+00:00,1.9683300256729126,2.0718300342559814,1.7367899417877197,2.0718300342559814,63892,0.0,0.0
2018-03-05 00:00:00+00:00,2.070310115814209,2.070310115814209,1.8612899780273438,1.8974000215530396,38564,0.0,0.0
2018-03-06 00:00:00+00:00,1.8921600580215454,1.8921600580215454,1.3784199953079224,1.7063100337982178,90706,0.0,0.0
2018-03-07 00:00:00+00:00,1.7148100137710571,1.9652299880981445,1.5125999450683594,1.7701499462127686,74759,0.0,0.0
2018-03-08 00:00:00+00:00,1.7676399946212769,1.7839100360870361,1.4664599895477295,1.477720022201538,12943,0.0,0.0
2018-03-09 00:00:00+00:00,1.4683599472045898,1.5116300582885742,1.2587900161743164,1.3741899728775024,27557,0.0,0.0
2018-03-10 00:00:00+00:00,1.4940500259399414,1.6987299919128418,1.346750020980835,1.3728899955749512,37235,0.0,0.0
2018-03-11 00:00:00+00:00,1.368149995803833,1.5486600399017334,1.3029999732971191,1.46806001663208,18681,0.0,0.0
2018-03-12 00:00:00+00:00,1.4634300470352173,1.486649990081787,1.2132200002670288,1.2889100313186646,21187,0.0,0.0
2018-03-13 00:00:00+00:00,1.2815099954605103,1.3641999959945679,1.223039984703064,1.2999399900436401,24059,0.0,0.0
2018-03-14 00:00:00+00:00,1.3001199960708618,1.3845800161361694,1.119320034980774,1.1324299573898315,25648,0.0,0.0
2018-03-15 00:00:00+00:00,1.1319199800491333,1.1930999755859375,0.9913229942321777,1.0744800567626953,42739,0.0,0.0
2018-03-16 00:00:00+00:00,1.0738799571990967,1.2731900215148926,0.9763140082359314,1.099370002746582,36822,0.0,0.0
2018-03-17 00:00:00+00:00,1.1011799573898315,1.3514699935913086,1.0376900434494019,1.1170899868011475,29971,0.0,0.0
2018-03-18 00:00:00+00:00,1.1143699884414673,1.253350019454956,0.9613029956817627,1.061020016670227,30888,0.0,0.0
2018-03-19 00:00:00+00:00,1.0565500259399414,1.2668399810791016,1.0500600337982178,1.1879600286483765,20384,0.0,0.0
2018-03-20 00:00:00+00:00,1.165429949760437,1.2667499780654907,1.1287699937820435,1.2176899909973145,19113,0.0,0.0
2018-03-21 00:00:00+00:00,1.2198899984359741,1.2946399450302124,1.2031500339508057,1.2179700136184692,12750,0.0,0.0
2018-03-22 00:00:00+00:00,1.215749979019165,1.2927600145339966,1.1752599477767944,1.2176899909973145,33322,0.0,0.0
2018-03-23 00:00:00+00:00,1.2176599502563477,1.219920039176941,1.1470199823379517,1.219920039176941,6807,0.0,0.0
2018-03-24 00:00:00+00:00,1.2376799583435059,1.3677699565887451,1.198830008506775,1.263260006904602,34407,0.0,0.0
2018-03-25 00:00:00+00:00,1.2458699941635132,1.3159699440002441,1.224120020866394,1.2872200012207031,12916,0.0,0.0
2018-03-26 00:00:00+00:00,1.2862399816513062,1.486680030822754,1.2177900075912476,1.2517600059509277,43345,0.0,0.0
2018-03-27 00:00:00+00:00,1.2498699426651,1.2542799711227417,1.0934100151062012,1.103559970855713,18270,0.0,0.0
2018-03-28 00:00:00+00:00,1.103309988975525,1.2356699705123901,1.0747499465942383,1.1279200315475464,38129,0.0,0.0
2018-03-29 00:00:00+00:00,1.1292400360107422,1.287750005722046,1.044569969177246,1.0789200067520142,36492,0.0,0.0
2018-03-30 00:00:00+00:00,1.0762399435043335,1.3654999732971191,0.9705740213394165,1.2319400310516357,61512,0.0,0.0
2018-03-31 00:00:00+00:00,1.2321300506591797,1.523210048675537,1.2186000347137451,1.523210048675537,69585,0.0,0.0
2018-04-01 00:00:00+00:00,1.523169994354248,1.672510027885437,1.2273499965667725,1.4602999687194824,56401,0.0,0.0
2018-04-02 00:00:00+00:00,1.467479944229126,1.467479944229126,1.2816499471664429,1.3996100425720215,29179,0.0,0.0
2018-04-03 00:00:00+00:00,1.4005999565124512,1.434540033340454,1.2739200592041016,1.3124899864196777,36373,0.0,0.0
2018-04-04 00:00:00+00:00,1.3115700483322144,1.3118300437927246,1.1101200580596924,1.1178900003433228,51220,0.0,0.0
2018-04-05 00:00:00+00:00,1.1183700561523438,1.2293100357055664,0.9530860185623169,1.0404200553894043,48854,0.0,0.0
2018-04-06 00:00:00+00:00,1.0354199409484863,1.1309800148010254,0.9921709895133972,1.016800045967102,22127,0.0,0.0
2018-04-07 00:00:00+00:00,1.018049955368042,1.492300033569336,1.0173100233078003,1.148419976234436,51669,0.0,0.0
2018-04-08 00:00:00+00:00,1.1464899778366089,2.071199893951416,1.1464899778366089,1.4227399826049805,143116,0.0,0.0
2018-04-09 00:00:00+00:00,1.4250199794769287,1.4637800455093384,1.2608599662780762,1.2726199626922607,37671,0.0,0.0
2018-04-10 00:00:00+00:00,1.273650050163269,1.399049997329712,1.2315000295639038,1.3088500499725342,26351,0.0,0.0
2018-04-11 00:00:00+00:00,1.3101199865341187,1.5097399950027466,1.2674700021743774,1.4149800539016724,55253,0.0,0.0
2018-04-12 00:00:00+00:00,1.41156005859375,6.201869964599609,1.2752399444580078,1.6558599472045898,86044,0.0,0.0
2018-04-13 00:00:00+00:00,1.646630048751831,1.785040020942688,1.6168899536132812,1.623039960861206,35636,0.0,0.0
2018-04-14 00:00:00+00:00,1.623039960861206,1.7718499898910522,1.6174700260162354,1.67153000831604,37678,0.0,0.0
2018-04-15 00:00:00+00:00,1.6733200550079346,1.757449984550476,1.6645100116729736,1.7317299842834473,37036,0.0,0.0
2018-04-16 00:00:00+00:00,1.7309999465942383,1.7432199716567993,1.5105700492858887,1.560789942741394,39599,0.0,0.0
2018-04-17 00:00:00+00:00,1.561579942703247,1.6008599996566772,1.4795199632644653,1.5183099508285522,35266,0.0,0.0
2018-04-18 00:00:00+00:00,1.5197199583053589,1.5489100217819214,1.4384000301361084,1.5070899724960327,47837,0.0,0.0
2018-04-19 00:00:00+00:00,1.5082099437713623,1.5570600032806396,1.4494199752807617,1.5387799739837646,53903,0.0,0.0
2018-04-20 00:00:00+00:00,1.5541900396347046,1.857100009918213,1.5258899927139282,1.6483500003814697,76429,0.0,0.0
2018-04-21 00:00:00+00:00,1.6489200592041016,1.7624399662017822,1.5523600578308105,1.6376500129699707,34461,0.0,0.0
2018-04-22 00:00:00+00:00,1.637369990348816,1.8225300312042236,1.5894999504089355,1.7303099632263184,55104,0.0,0.0
2018-04-23 00:00:00+00:00,1.7268199920654297,1.946120023727417,1.6921700239181519,1.8471399545669556,85593,0.0,0.0
2018-04-24 00:00:00+00:00,1.8929500579833984,1.9914300441741943,1.8503400087356567,1.9790400266647339,54025,0.0,0.0
2018-04-25 00:00:00+00:00,1.9400899410247803,1.9583499431610107,1.654670000076294,1.7160099744796753,67375,0.0,0.0
2018-04-26 00:00:00+00:00,1.730239987373352,1.9889099597930908,1.6365900039672852,1.9844800233840942,68776,0.0,0.0
2018-04-27 00:00:00+00:00,1.9872299432754517,2.055389881134033,1.7384300231933594,1.749690055847168,89648,0.0,0.0
2018-04-28 00:00:00+00:00,1.743690013885498,1.9073599576950073,1.701259970664978,1.9062700271606445,83615,0.0,0.0
2018-04-29 00:00:00+00:00,1.905519962310791,1.9367300271987915,1.6411700248718262,1.801110029220581,54833,0.0,0.0
2018-04-30 00:00:00+00:00,1.800510048866272,1.817229986190796,1.49344003200531,1.6202900409698486,77584,0.0,0.0
2018-05-01 00:00:00+00:00,1.621709942817688,1.693560004234314,1.546779990196228,1.5998300313949585,23068,0.0,0.0
2018-05-02 00:00:00+00:00,1.5974199771881104,1.7528300285339355,1.5747900009155273,1.746019959449768,23808,0.0,0.0
2018-05-03 00:00:00+00:00,1.7460800409317017,1.9986499547958374,1.6569600105285645,1.9498300552368164,117517,0.0,0.0
2018-05-04 00:00:00+00:00,1.9490699768066406,1.9490699768066406,1.6224000453948975,1.6811800003051758,73405,0.0,0.0
2018-05-05 00:00:00+00:00,1.6803799867630005,1.758039951324463,1.6278300285339355,1.702739953994751,53620,0.0,0.0
2018-05-06 00:00:00+00:00,1.7038899660110474,1.7374600172042847,1.4603899717330933,1.5336300134658813,58633,0.0,0.0
2018-05-07 00:00:00+00:00,1.5347299575805664,1.590649962425232,1.4318100214004517,1.5831899642944336,29718,0.0,0.0
2018-05-08 00:00:00+00:00,1.586549997329712,1.8481600284576416,1.4558600187301636,1.48239004611969,100988,0.0,0.0
2018-05-09 00:00:00+00:00,1.4801199436187744,1.8921300172805786,1.4716999530792236,1.673069953918457,139431,0.0,0.0
2018-05-10 00:00:00+00:00,1.6727900505065918,1.7632499933242798,1.583359956741333,1.5848499536514282,31682,0.0,0.0
2018-05-11 00:00:00+00:00,1.586650013923645,1.6012300252914429,1.326300024986267,1.4084299802780151,75527,0.0,0.0
2018-05-12 00:00:00+00:00,1.404289960861206,1.5237300395965576,1.3743000030517578,1.4381099939346313,37714,0.0,0.0
2018-05-13 00:00:00+00:00,1.4376100301742554,1.4771000146865845,1.4086799621582031,1.4240700006484985,12447,0.0,0.0
2018-05-14 00:00:00+00:00,1.4238200187683105,1.4752000570297241,1.3670799732208252,1.4191099405288696,31129,0.0,0.0
2018-05-15 00:00:00+00:00,1.4166699647903442,1.4293999671936035,1.3412599563598633,1.3488999605178833,20300,0.0,0.0
2018-05-16 00:00:00+00:00,1.3481199741363525,1.3492300510406494,1.2532600164413452,1.331130027770996,21834,0.0,0.0
2018-05-17 00:00:00+00:00,1.3319400548934937,1.3995800018310547,1.239240050315857,1.2484899759292603,41474,0.0,0.0
2018-05-18 00:00:00+00:00,1.2495800256729126,1.3024300336837769,1.224910020828247,1.270169973373413,47324,0.0,0.0
2018-05-19 00:00:00+00:00,1.2699799537658691,1.2955700159072876,1.259369969367981,1.2760599851608276,34535,0.0,0.0
2018-05-20 00:00:00+00:00,1.2770099639892578,1.4375,1.2738900184631348,1.4134399890899658,55244,0.0,0.0
2018-05-21 00:00:00+00:00,1.4152899980545044,1.5921399593353271,1.4053499698638916,1.5168100595474243,146303,0.0,0.0
2018-05-22 00:00:00+00:00,1.4868600368499756,1.5631200075149536,1.322510004043579,1.3300000429153442,41382,0.0,0.0
2018-05-23 00:00:00+00:00,1.3286199569702148,1.4472600221633911,1.2055399417877197,1.2422000169754028,42610,0.0,0.0
2018-05-24 00:00:00+00:00,1.2390600442886353,1.309340000152588,1.1822500228881836,1.2712899446487427,33950,0.0,0.0
2018-05-25 00:00:00+00:00,1.273669958114624,1.3546500205993652,1.2540899515151978,1.323639988899231,52209,0.0,0.0
2018-05-26 00:00:00+00:00,1.33378005027771,1.5044599771499634,1.2412400245666504,1.3848400115966797,155504,0.0,0.0
2018-05-27 00:00:00+00:00,1.423009991645813,1.423009991645813,1.279520034790039,1.3259700536727905,50116,0.0,0.0
2018-05-28 00:00:00+00:00,1.3260300159454346,1.382349967956543,1.2611099481582642,1.2920000553131104,36802,0.0,0.0
2018-05-29 00:00:00+00:00,1.2915799617767334,1.4240100383758545,1.2640700340270996,1.3203699588775635,64778,0.0,0.0
2018-05-30 00:00:00+00:00,1.3643300533294678,1.4226200580596924,1.2805500030517578,1.316540002822876,40011,0.0,0.0
2018-05-31 00:00:00+00:00,1.3163199424743652,1.4291499853134155,1.2921500205993652,1.3876399993896484,55771,0.0,0.0
2018-06-01 00:00:00+00:00,1.3886499404907227,1.4291800260543823,1.326050043106079,1.3536499738693237,27621,0.0,0.0
2018-06-02 00:00:00+00:00,1.3530700206756592,1.4052300453186035,1.347640037536621,1.404360055923462,33073,0.0,0.0
2018-06-03 00:00:00+00:00,1.426800012588501,1.4589699506759644,1.3764599561691284,1.4080699682235718,65492,0.0,0.0
2018-06-04 00:00:00+00:00,1.4087200164794922,1.4934899806976318,1.4063299894332886,1.4246000051498413,63817,0.0,0.0
2018-06-05 00:00:00+00:00,1.4252899885177612,1.4589500427246094,1.380769968032837,1.4264299869537354,64580,0.0,0.0
2018-06-06 00:00:00+00:00,1.4259699583053589,1.4629199504852295,1.395490050315857,1.4395999908447266,28863,0.0,0.0
2018-06-07 00:00:00+00:00,1.4394700527191162,1.533959984779358,1.3924700021743774,1.4625600576400757,96486,0.0,0.0
2018-06-08 00:00:00+00:00,1.4761199951171875,1.6977100372314453,1.4698599576950073,1.5611799955368042,210389,0.0,0.0
2018-06-09 00:00:00+00:00,1.5711899995803833,1.7052700519561768,1.5552500486373901,1.5664299726486206,119814,0.0,0.0
2018-06-10 00:00:00+00:00,1.5611200332641602,1.7316099405288696,1.3536100387573242,1.4092899560928345,160004,0.0,0.0
2018-06-11 00:00:00+00:00,1.4112999439239502,1.5660200119018555,1.4112999439239502,1.4914000034332275,93114,0.0,0.0
2018-06-12 00:00:00+00:00,1.4905999898910522,1.6562800407409668,1.442620038986206,1.5235799551010132,81787,0.0,0.0
2018-06-13 00:00:00+00:00,1.527519941329956,1.7493400573730469,1.4371000528335571,1.4417099952697754,130936,0.0,0.0
2018-06-14 00:00:00+00:00,1.4410699605941772,1.5894099473953247,1.4020800590515137,1.486799955368042,38633,0.0,0.0
2018-06-15 00:00:00+00:00,1.4993000030517578,1.5539400577545166,1.3472199440002441,1.372130036354065,58593,0.0,0.0
2018-06-16 00:00:00+00:00,1.3671300411224365,1.5317599773406982,1.3629800081253052,1.4551399946212769,37273,0.0,0.0
2018-06-17 00:00:00+00:00,1.4589899778366089,1.4963300228118896,1.372290015220642,1.3879400491714478,44176,0.0,0.0
2018-06-18 00:00:00+00:00,1.3832000494003296,1.4318100214004517,1.318269968032837,1.3735699653625488,46173,0.0,0.0
2018-06-19 00:00:00+00:00,1.3728300333023071,1.3961900472640991,1.2474499940872192,1.252750039100647,47773,0.0,0.0
2018-06-20 00:00:00+00:00,1.2535200119018555,1.2748500108718872,1.1540100574493408,1.1988099813461304,49361,0.0,0.0
2018-06-21 00:00:00+00:00,1.1990599632263184,1.3479900360107422,1.176169991493225,1.2197799682617188,49480,0.0,0.0
2018-06-22 00:00:00+00:00,1.2184300422668457,1.2207900285720825,1.0123800039291382,1.0699000358581543,35207,0.0,0.0
2018-06-23 00:00:00+00:00,1.070039987564087,1.1504900455474854,1.0050699710845947,1.0968999862670898,26404,0.0,0.0
2018-06-24 00:00:00+00:00,1.096750020980835,1.1039999723434448,0.9684349894523621,1.0232199430465698,19297,0.0,0.0
2018-06-25 00:00:00+00:00,1.0212500095367432,1.1457699537277222,1.019670009613037,1.0569900274276733,46971,0.0,0.0
