TIMESTAMP,SOLS_OPEN_PRICE_USD,SOLS_HIGH_PRICE_USD,SOLS_LOW_PRICE_USD,SOLS_CLOSE_PRICE_USD,SOLS_VOLUME_USD,SOLS_DIVIDENDS_USD,SOLS_STOCK_SPLITS_USD
2024-01-03 00:00:00+00:00,0.025102000683546066,0.02581300027668476,0.017927000299096107,0.018564000725746155,56794,0.0,0.0
2024-01-04 00:00:00+00:00,0.018564000725746155,0.02878499962389469,0.018240999430418015,0.025270000100135803,53515,0.0,0.0
2024-01-05 00:00:00+00:00,0.025270000100135803,0.026815999299287796,0.019359000027179718,0.021097000688314438,25610,0.0,0.0
2024-01-06 00:00:00+00:00,0.021097000688314438,0.022523000836372375,0.018642999231815338,0.01911799982190132,38094,0.0,0.0
2024-01-07 00:00:00+00:00,0.01911799982190132,0.021108999848365784,0.018207000568509102,0.018859999254345894,23410,0.0,0.0
2024-01-08 00:00:00+00:00,0.018859999254345894,0.022419000044465065,0.015652000904083252,0.02058199979364872,35534,0.0,0.0
2024-01-09 00:00:00+00:00,0.02058199979364872,0.022148000076413155,0.013206000439822674,0.01658499985933304,59028,0.0,0.0
2024-01-10 00:00:00+00:00,0.01658499985933304,0.01681699976325035,0.013679999858140945,0.015172000043094158,20979,0.0,0.0
2024-01-11 00:00:00+00:00,0.015172000043094158,0.018567999824881554,0.01413000002503395,0.0158539991825819,33374,0.0,0.0
2024-01-12 00:00:00+00:00,0.0158539991825819,0.0190420001745224,0.014379000291228294,0.014715000055730343,24369,0.0,0.0
2024-01-13 00:00:00+00:00,0.014715000055730343,0.020152000710368156,0.014472000300884247,0.018502000719308853,45698,0.0,0.0
2024-01-14 00:00:00+00:00,0.018502000719308853,0.02572000026702881,0.016356000676751137,0.021788999438285828,64121,0.0,0.0
2024-01-15 00:00:00+00:00,0.021788999438285828,0.026429999619722366,0.018530000001192093,0.023927999660372734,38789,0.0,0.0
2024-01-16 00:00:00+00:00,0.023927999660372734,0.023927999660372734,0.019686000421643257,0.021111000329256058,24150,0.0,0.0
2024-01-17 00:00:00+00:00,0.021111000329256058,0.022433999925851822,0.017873000353574753,0.01931699924170971,18495,0.0,0.0
2024-01-18 00:00:00+00:00,0.01931699924170971,0.021734999492764473,0.017990000545978546,0.020261000841856003,18634,0.0,0.0
2024-01-19 00:00:00+00:00,0.020261000841856003,0.021717000752687454,0.018377000465989113,0.019607000052928925,14091,0.0,0.0
2024-01-20 00:00:00+00:00,0.019607000052928925,0.020558999851346016,0.015929000452160835,0.016171999275684357,13207,0.0,0.0
2024-01-21 00:00:00+00:00,0.016171999275684357,0.017991000786423683,0.015752000734210014,0.016852999106049538,15820,0.0,0.0
2024-01-22 00:00:00+00:00,0.016852999106049538,0.01797500066459179,0.014736000448465347,0.01537100039422512,33018,0.0,0.0
2024-01-23 00:00:00+00:00,0.01537100039422512,0.017369000241160393,0.013318999670445919,0.014929000288248062,8036,0.0,0.0
2024-01-24 00:00:00+00:00,0.014929000288248062,0.016752999275922775,0.01293100044131279,0.016112999990582466,22006,0.0,0.0
2024-01-25 00:00:00+00:00,0.016112999990582466,0.01642799936234951,0.012802000157535076,0.01377199962735176,8004,0.0,0.0
2024-01-26 00:00:00+00:00,0.01377199962735176,0.015085999853909016,0.01278700027614832,0.014094999991357327,42999,0.0,0.0
2024-01-27 00:00:00+00:00,0.014094999991357327,0.014925999566912651,0.012719999998807907,0.013225999660789967,9331,0.0,0.0
2024-01-28 00:00:00+00:00,0.013225999660789967,0.014523999765515327,0.013026000000536442,0.01408500038087368,3486,0.0,0.0
2024-01-29 00:00:00+00:00,0.01408500038087368,0.015394999645650387,0.013392000459134579,0.013964000158011913,30885,0.0,0.0
2024-01-30 00:00:00+00:00,0.013964000158011913,0.01496800035238266,0.012896000407636166,0.013788999989628792,9707,0.0,0.0
2024-01-31 00:00:00+00:00,0.013788999989628792,0.015313000418245792,0.01216800045222044,0.01308200042694807,14139,0.0,0.0
2024-02-01 00:00:00+00:00,0.01308200042694807,0.013176999986171722,0.011617000214755535,0.012571999803185463,8345,0.0,0.0
2024-02-02 00:00:00+00:00,0.012571999803185463,0.0129399998113513,0.011327000334858894,0.012350000441074371,4980,0.0,0.0
2024-02-03 00:00:00+00:00,0.012350000441074371,0.012624000199139118,0.010904000140726566,0.012241000309586525,5250,0.0,0.0
2024-02-04 00:00:00+00:00,0.012241000309586525,0.013224000111222267,0.011183000169694424,0.011682000011205673,5657,0.0,0.0
2024-02-05 00:00:00+00:00,0.011682000011205673,0.013028999790549278,0.008977999910712242,0.012978999875485897,7525,0.0,0.0
2024-02-06 00:00:00+00:00,0.012978999875485897,0.014693000353872776,0.010401999577879906,0.01117900013923645,4989,0.0,0.0
2024-02-07 00:00:00+00:00,0.01117900013923645,0.01321799959987402,0.010146000422537327,0.012133000418543816,7547,0.0,0.0
2024-02-08 00:00:00+00:00,0.012133000418543816,0.013265999965369701,0.010772000066936016,0.012203999795019627,6765,0.0,0.0
2024-02-09 00:00:00+00:00,0.012203999795019627,0.016354000195860863,0.00292299990542233,0.010711000300943851,65475,0.0,0.0
2024-02-10 00:00:00+00:00,0.010711000300943851,0.014387999661266804,0.00912499986588955,0.010692999698221684,9624,0.0,0.0
2024-02-11 00:00:00+00:00,0.010692999698221684,0.011223999783396721,0.009713999927043915,0.01077600009739399,5179,0.0,0.0
2024-02-12 00:00:00+00:00,0.01077600009739399,0.013883000239729881,0.010773000307381153,0.011997999623417854,5150,0.0,0.0
2024-02-13 00:00:00+00:00,0.011997999623417854,0.015482000075280666,0.01158200018107891,0.012782000005245209,12736,0.0,0.0
2024-02-14 00:00:00+00:00,0.012782000005245209,0.015607999637722969,0.012780999764800072,0.013566999696195126,6057,0.0,0.0
2024-02-15 00:00:00+00:00,0.013566999696195126,0.013863000087440014,0.012817000038921833,0.013345000334084034,4667,0.0,0.0
2024-02-16 00:00:00+00:00,0.013345000334084034,0.013918000273406506,0.012175999581813812,0.013917000032961369,4721,0.0,0.0
2024-02-17 00:00:00+00:00,0.013917000032961369,0.013922000303864479,0.010394000448286533,0.01147099956870079,4624,0.0,0.0
2024-02-18 00:00:00+00:00,0.01147099956870079,0.014895999804139137,0.011207999661564827,0.011870999820530415,5124,0.0,0.0
2024-02-19 00:00:00+00:00,0.011870999820530415,0.01496300008147955,0.011617000214755535,0.012404999695718288,3889,0.0,0.0
2024-02-20 00:00:00+00:00,0.012404999695718288,0.014018000103533268,0.011315999552607536,0.01331000030040741,6525,0.0,0.0
2024-02-21 00:00:00+00:00,0.01331000030040741,0.014158000238239765,0.011913999915122986,0.01192300021648407,3202,0.0,0.0
2024-02-22 00:00:00+00:00,0.01192300021648407,0.013639000244438648,0.011234000325202942,0.01332200039178133,5116,0.0,0.0
2024-02-23 00:00:00+00:00,0.01332200039178133,0.014166000299155712,0.012388999573886395,0.012937000021338463,3143,0.0,0.0
2024-02-24 00:00:00+00:00,0.012937000021338463,0.013469000346958637,0.010339999571442604,0.010339999571442604,4073,0.0,0.0
2024-02-25 00:00:00+00:00,0.010339999571442604,0.012091999873518944,0.01027000043541193,0.012033999897539616,3903,0.0,0.0
2024-02-26 00:00:00+00:00,0.012033999897539616,0.012744000181555748,0.010342000052332878,0.011536000296473503,2692,0.0,0.0
2024-02-27 00:00:00+00:00,0.011536000296473503,0.011831000447273254,0.010379999876022339,0.011237000115215778,6694,0.0,0.0
2024-02-28 00:00:00+00:00,0.011237000115215778,0.011374000459909439,0.007360999938100576,0.009616999886929989,10295,0.0,0.0
2024-02-29 00:00:00+00:00,0.009616999886929989,0.013580000028014183,0.009596000425517559,0.012121999636292458,7253,0.0,0.0
2024-03-01 00:00:00+00:00,0.012121999636292458,0.012980000115931034,0.009624999947845936,0.011509999632835388,7834,0.0,0.0
2024-03-02 00:00:00+00:00,0.011509999632835388,0.013894000090658665,0.010974000208079815,0.013496000319719315,8403,0.0,0.0
2024-03-03 00:00:00+00:00,0.013496000319719315,0.019200999289751053,0.011398999951779842,0.013209999538958073,27069,0.0,0.0
2024-03-04 00:00:00+00:00,0.013209999538958073,0.015822000801563263,0.01242899987846613,0.012947999872267246,26270,0.0,0.0
2024-03-05 00:00:00+00:00,0.012947999872267246,0.01398400031030178,0.01168499980121851,0.012476000003516674,16080,0.0,0.0
2024-03-06 00:00:00+00:00,0.012476000003516674,0.013078000396490097,0.01160299964249134,0.011680000461637974,6613,0.0,0.0
2024-03-07 00:00:00+00:00,0.011680000461637974,0.012953000143170357,0.011640000157058239,0.01196100004017353,5665,0.0,0.0
2024-03-08 00:00:00+00:00,0.01196100004017353,0.012381000444293022,0.010897000320255756,0.011912000365555286,4870,0.0,0.0
2024-03-09 00:00:00+00:00,0.011912000365555286,0.01785999909043312,0.011160999536514282,0.01462200004607439,25869,0.0,0.0
2024-03-10 00:00:00+00:00,0.01462200004607439,0.01858000084757805,0.013481000438332558,0.01421900000423193,16379,0.0,0.0
2024-03-11 00:00:00+00:00,0.01421900000423193,0.01460499968379736,0.011982000432908535,0.012443999759852886,6403,0.0,0.0
2024-03-12 00:00:00+00:00,0.012443999759852886,0.014426999725401402,0.012443999759852886,0.013938999734818935,6474,0.0,0.0
2024-03-13 00:00:00+00:00,0.013938999734818935,0.016124999150633812,0.012980000115931034,0.014794000424444675,7398,0.0,0.0
2024-03-14 00:00:00+00:00,0.014794000424444675,0.015429999679327011,0.012257000431418419,0.012273999862372875,5934,0.0,0.0
2024-03-15 00:00:00+00:00,0.012273999862372875,0.015316000208258629,0.009623000398278236,0.013766000047326088,30023,0.0,0.0
2024-03-16 00:00:00+00:00,0.013766000047326088,0.014875000342726707,0.01107999961823225,0.011753000319004059,9754,0.0,0.0
2024-03-17 00:00:00+00:00,0.011753000319004059,0.012978999875485897,0.010580999776721,0.012292999774217606,7581,0.0,0.0
2024-03-18 00:00:00+00:00,0.012571999803185463,0.014938999898731709,0.011536000296473503,0.012280000373721123,10969,0.0,0.0
2024-03-19 00:00:00+00:00,0.012280000373721123,0.012401999905705452,0.010700000450015068,0.011675000190734863,3789,0.0,0.0
2024-03-20 00:00:00+00:00,0.011675000190734863,0.014468000270426273,0.01105900015681982,0.014426999725401402,5115,0.0,0.0
2024-03-21 00:00:00+00:00,0.014426999725401402,0.01490699965506792,0.012946000322699547,0.01408699993044138,9821,0.0,0.0
2024-03-22 00:00:00+00:00,0.01408699993044138,0.014859000220894814,0.010239999741315842,0.010331000201404095,5193,0.0,0.0
2024-03-23 00:00:00+00:00,0.010331000201404095,0.011768000200390816,0.010185999795794487,0.010817999951541424,5470,0.0,0.0
2024-03-24 00:00:00+00:00,0.010817999951541424,0.011036000214517117,0.00924300029873848,0.010716999880969524,5792,0.0,0.0
2024-03-25 00:00:00+00:00,0.010716999880969524,0.011990999802947044,0.009963000193238258,0.011175000108778477,4532,0.0,0.0
2024-03-26 00:00:00+00:00,0.011175000108778477,0.013337000273168087,0.010401000268757343,0.011061999946832657,4547,0.0,0.0
2024-03-27 00:00:00+00:00,0.011061999946832657,0.011370999738574028,0.009662999771535397,0.010781999677419662,2995,0.0,0.0
2024-03-28 00:00:00+00:00,0.010781999677419662,0.0107829999178648,0.008736999705433846,0.010022000409662724,6693,0.0,0.0
2024-03-29 00:00:00+00:00,0.010022000409662724,0.011257000267505646,0.009523999877274036,0.009964000433683395,3224,0.0,0.0
2024-03-30 00:00:00+00:00,0.009964000433683395,0.010521000251173973,0.00904799997806549,0.010282999835908413,3904,0.0,0.0
2024-03-31 00:00:00+00:00,0.010282999835908413,0.013958999887108803,0.009968999773263931,0.01003700029104948,12237,0.0,0.0
2024-04-01 00:00:00+00:00,0.01003700029104948,0.011123999953269958,0.008957000449299812,0.009689999744296074,14897,0.0,0.0
2024-04-02 00:00:00+00:00,0.009689999744296074,0.01001800037920475,0.00880999956279993,0.00939099956303835,7516,0.0,0.0
2024-04-03 00:00:00+00:00,0.00939099956303835,0.010931000113487244,0.007972000166773796,0.008719000034034252,23203,0.0,0.0
2024-04-04 00:00:00+00:00,0.008719000034034252,0.009871000424027443,0.008213999681174755,0.00871300045400858,13363,0.0,0.0
2024-04-05 00:00:00+00:00,0.00871300045400858,0.008715000003576279,0.007548000197857618,0.00786800030618906,3904,0.0,0.0
2024-04-06 00:00:00+00:00,0.00786800030618906,0.009486000053584576,0.007402000017464161,0.007402000017464161,4119,0.0,0.0
2024-04-07 00:00:00+00:00,0.007402000017464161,0.009425999596714973,0.0073910001665353775,0.00800899975001812,3990,0.0,0.0
2024-04-08 00:00:00+00:00,0.00800899975001812,0.009282000362873077,0.00774399982765317,0.008479000069200993,3846,0.0,0.0
2024-04-09 00:00:00+00:00,0.008479000069200993,0.008639000356197357,0.007232999894768,0.007884999737143517,2341,0.0,0.0
2024-04-10 00:00:00+00:00,0.007884999737143517,0.008731000125408173,0.0072280000895261765,0.007571999914944172,5550,0.0,0.0
2024-04-11 00:00:00+00:00,0.007571999914944172,0.007734999991953373,0.00724400021135807,0.007681999821215868,1442,0.0,0.0
2024-04-12 00:00:00+00:00,0.007681999821215868,0.01205000001937151,0.006674000062048435,0.009060000069439411,13821,0.0,0.0
2024-04-13 00:00:00+00:00,0.009060000069439411,0.009688000194728374,0.006645999848842621,0.0071379998698830605,6248,0.0,0.0
2024-04-14 00:00:00+00:00,0.0071379998698830605,0.00840499997138977,0.005526000168174505,0.008217999711632729,7032,0.0,0.0
2024-04-15 00:00:00+00:00,0.008217999711632729,0.008748999796807766,0.00697400001809001,0.0073020001873373985,1467,0.0,0.0
2024-04-16 00:00:00+00:00,0.0073020001873373985,0.00823500007390976,0.003435000078752637,0.0074709998443722725,4842,0.0,0.0
2024-04-17 00:00:00+00:00,0.0074709998443722725,0.008352000266313553,0.006686999928206205,0.006839000154286623,2655,0.0,0.0
2024-04-18 00:00:00+00:00,0.006839000154286623,0.007859000004827976,0.006390000227838755,0.007596000097692013,1539,0.0,0.0
2024-04-19 00:00:00+00:00,0.007596000097692013,0.012713000178337097,0.006777999922633171,0.0076339999213814735,7665,0.0,0.0
2024-04-20 00:00:00+00:00,0.0076339999213814735,0.008170999586582184,0.006388000212609768,0.007147999946027994,6681,0.0,0.0
2024-04-21 00:00:00+00:00,0.007147999946027994,0.007860000245273113,0.0057749999687075615,0.006477999966591597,7443,0.0,0.0
2024-04-22 00:00:00+00:00,0.006477999966591597,0.008051999844610691,0.006378000136464834,0.007637999951839447,2523,0.0,0.0
2024-04-23 00:00:00+00:00,0.007637999951839447,0.007703999988734722,0.006682000122964382,0.00686000008136034,1960,0.0,0.0
2024-04-24 00:00:00+00:00,0.00686000008136034,0.008500000461935997,0.006858999840915203,0.008294000290334225,5115,0.0,0.0
2024-04-25 00:00:00+00:00,0.008294000290334225,0.008425000123679638,0.0073079997673630714,0.0074269999749958515,1270,0.0,0.0
2024-04-26 00:00:00+00:00,0.0074269999749958515,0.007930999621748924,0.00711299991235137,0.007143000140786171,893,0.0,0.0
2024-04-27 00:00:00+00:00,0.007143000140786171,0.007813000120222569,0.007143000140786171,0.007416999898850918,1910,0.0,0.0
2024-04-28 00:00:00+00:00,0.007416999898850918,0.007466000039130449,0.006949000060558319,0.007170999888330698,1765,0.0,0.0
2024-04-29 00:00:00+00:00,0.007170999888330698,0.008167999796569347,0.006744000129401684,0.007468999829143286,3756,0.0,0.0
2024-04-30 00:00:00+00:00,0.007468999829143286,0.00796900037676096,0.006938999984413385,0.0077390000224113464,3218,0.0,0.0
2024-05-01 00:00:00+00:00,0.0077390000224113464,0.007739999797195196,0.006765000056475401,0.007207999937236309,2294,0.0,0.0
2024-05-02 00:00:00+00:00,0.007207999937236309,0.007763999979943037,0.007199999876320362,0.007718999870121479,1597,0.0,0.0
2024-05-03 00:00:00+00:00,0.007718999870121479,0.010329999960958958,0.007340000011026859,0.00810800027102232,5021,0.0,0.0
2024-05-04 00:00:00+00:00,0.00810800027102232,0.009960999712347984,0.007871000096201897,0.009331000037491322,1636,0.0,0.0
2024-05-05 00:00:00+00:00,0.009331000037491322,0.009415999986231327,0.007809999864548445,0.00889899954199791,1645,0.0,0.0
2024-05-06 00:00:00+00:00,0.00889899954199791,0.00889899954199791,0.007600999902933836,0.007958999834954739,3449,0.0,0.0
2024-05-07 00:00:00+00:00,0.007958999834954739,0.009255999699234962,0.007304000202566385,0.007757000159472227,3591,0.0,0.0
2024-05-08 00:00:00+00:00,0.007757000159472227,0.00837900023907423,0.007513000164180994,0.007515000179409981,725,0.0,0.0
2024-05-09 00:00:00+00:00,0.007515000179409981,0.008391999639570713,0.007515000179409981,0.007809000089764595,1868,0.0,0.0
2024-05-10 00:00:00+00:00,0.007809000089764595,0.008875999599695206,0.007563000079244375,0.008225999772548676,1995,0.0,0.0
2024-05-11 00:00:00+00:00,0.008225999772548676,0.008538000285625458,0.00749199977144599,0.007594999857246876,971,0.0,0.0
2024-05-12 00:00:00+00:00,0.007594999857246876,0.008995999582111835,0.007594000082463026,0.00812000036239624,579,0.0,0.0
2024-05-13 00:00:00+00:00,0.00812000036239624,0.00889500044286251,0.00686000008136034,0.008431999944150448,2006,0.0,0.0
2024-05-14 00:00:00+00:00,0.008431999944150448,0.008431999944150448,0.007253999821841717,0.007340000011026859,1184,0.0,0.0
2024-05-15 00:00:00+00:00,0.007340000011026859,0.007841000333428383,0.007335999980568886,0.007337000221014023,975,0.0,0.0
2024-05-16 00:00:00+00:00,0.007337000221014023,0.008042999543249607,0.007319999858736992,0.0076779997907578945,1720,0.0,0.0
2024-05-17 00:00:00+00:00,0.0076779997907578945,0.008174000307917595,0.007652999833226204,0.008054999634623528,402,0.0,0.0
2024-05-18 00:00:00+00:00,0.008054999634623528,0.008150000125169754,0.006988999899476767,0.0072650001384317875,4282,0.0,0.0
2024-05-19 00:00:00+00:00,0.0072650001384317875,0.007581000216305256,0.006680999882519245,0.006903999950736761,3081,0.0,0.0
2024-05-20 00:00:00+00:00,0.006903999950736761,0.007836000062525272,0.006684000138193369,0.007067999802529812,9327,0.0,0.0
2024-05-21 00:00:00+00:00,0.007067999802529812,0.00826799962669611,0.006990000139921904,0.0075610000640153885,4485,0.0,0.0
2024-05-22 00:00:00+00:00,0.0075610000640153885,0.007701000198721886,0.006924999877810478,0.007104999851435423,1718,0.0,0.0
2024-05-23 00:00:00+00:00,0.007104999851435423,0.007511999923735857,0.006938000209629536,0.007036999799311161,3845,0.0,0.0
2024-05-24 00:00:00+00:00,0.007036999799311161,0.007540000136941671,0.006126999855041504,0.007540000136941671,2566,0.0,0.0
2024-05-25 00:00:00+00:00,0.007540000136941671,0.007625000085681677,0.007089000195264816,0.007455999962985516,598,0.0,0.0
2024-05-26 00:00:00+00:00,0.007455999962985516,0.007455999962985516,0.006794999819248915,0.0073819998651742935,1534,0.0,0.0
2024-05-27 00:00:00+00:00,0.0073819998651742935,0.007753999903798103,0.007083000149577856,0.007096999790519476,5281,0.0,0.0
2024-05-28 00:00:00+00:00,0.007096999790519476,0.007712000049650669,0.006521000061184168,0.0070500001311302185,1057,0.0,0.0
2024-05-29 00:00:00+00:00,0.0070500001311302185,0.007521000225096941,0.006783000193536282,0.006895000115036964,991,0.0,0.0
2024-05-30 00:00:00+00:00,0.006895000115036964,0.007435999810695648,0.006823000032454729,0.006974999792873859,1563,0.0,0.0
2024-05-31 00:00:00+00:00,0.006974999792873859,0.00750300008803606,0.0062870001420378685,0.0065819998271763325,2271,0.0,0.0
2024-06-01 00:00:00+00:00,0.0065819998271763325,0.007290000095963478,0.004978999961167574,0.006248000077903271,5724,0.0,0.0
2024-06-02 00:00:00+00:00,0.006248000077903271,0.007129000034183264,0.0051910001784563065,0.005276999901980162,1556,0.0,0.0
2024-06-03 00:00:00+00:00,0.005276999901980162,0.006926000118255615,0.005266000051051378,0.006814000196754932,4310,0.0,0.0
2024-06-04 00:00:00+00:00,0.006814000196754932,0.006816999986767769,0.00573199987411499,0.006422999780625105,509,0.0,0.0
2024-06-05 00:00:00+00:00,0.006422999780625105,0.006688000168651342,0.006037999875843525,0.00661400007084012,692,0.0,0.0
2024-06-06 00:00:00+00:00,0.00661400007084012,0.006709999870508909,0.006122000049799681,0.0064500002190470695,948,0.0,0.0
2024-06-07 00:00:00+00:00,0.0064500002190470695,0.006694999989122152,0.005913000088185072,0.00599699979647994,353,0.0,0.0
2024-06-08 00:00:00+00:00,0.00599699979647994,0.006587000098079443,0.004724999889731407,0.0065750000067055225,869,0.0,0.0
2024-06-09 00:00:00+00:00,0.0065750000067055225,0.006579000037163496,0.005590999964624643,0.005931000225245953,881,0.0,0.0
2024-06-10 00:00:00+00:00,0.005931000225245953,0.006566000171005726,0.005931000225245953,0.006390000227838755,128,0.0,0.0
2024-06-11 00:00:00+00:00,0.006390000227838755,0.006517999805510044,0.006064999848604202,0.00608400022611022,74,0.0,0.0
2024-06-12 00:00:00+00:00,0.00608400022611022,0.006457999814301729,0.004687999840825796,0.0059079998172819614,526,0.0,0.0
2024-06-13 00:00:00+00:00,0.0059079998172819614,0.006823000032454729,0.0058200000785291195,0.006099999882280827,5554,0.0,0.0
2024-06-14 00:00:00+00:00,0.006099999882280827,0.0063760001212358475,0.00456599984318018,0.005251000169664621,4959,0.0,0.0
2024-06-15 00:00:00+00:00,0.005251000169664621,0.0056859999895095825,0.004918999969959259,0.005268000066280365,1188,0.0,0.0
2024-06-16 00:00:00+00:00,0.005268000066280365,0.005437000188976526,0.004013000056147575,0.005410000216215849,550,0.0,0.0
2024-06-17 00:00:00+00:00,0.005410000216215849,0.005433000158518553,0.0042039998807013035,0.004255000036209822,213,0.0,0.0
2024-06-18 00:00:00+00:00,0.004255000036209822,0.005144000053405762,0.004255000036209822,0.004629000090062618,642,0.0,0.0
2024-06-19 00:00:00+00:00,0.004629000090062618,0.005617000162601471,0.004629000090062618,0.005053000058978796,2344,0.0,0.0
2024-06-20 00:00:00+00:00,0.005053000058978796,0.005452999845147133,0.0048500001430511475,0.005342000164091587,659,0.0,0.0
2024-06-21 00:00:00+00:00,0.005342000164091587,0.005388000048696995,0.004763000179082155,0.005274999886751175,326,0.0,0.0
2024-06-22 00:00:00+00:00,0.005274999886751175,0.00545400008559227,0.00445100013166666,0.0046179997734725475,662,0.0,0.0
2024-06-23 00:00:00+00:00,0.0046179997734725475,0.00548599986359477,0.004616999998688698,0.00545400008559227,353,0.0,0.0
2024-06-24 00:00:00+00:00,0.00545400008559227,0.005477000027894974,0.004393999930471182,0.004499000031501055,600,0.0,0.0
2024-06-25 00:00:00+00:00,0.004499000031501055,0.005140999797731638,0.004308999981731176,0.004310000222176313,234,0.0,0.0
2024-06-26 00:00:00+00:00,0.004310000222176313,0.0051299999468028545,0.004310000222176313,0.004939999897032976,411,0.0,0.0
2024-06-27 00:00:00+00:00,0.004939999897032976,0.005332999862730503,0.004366000182926655,0.004366000182926655,753,0.0,0.0
2024-06-28 00:00:00+00:00,0.004366000182926655,0.005330999847501516,0.004275999963283539,0.004311999771744013,448,0.0,0.0
2024-06-29 00:00:00+00:00,0.004311999771744013,0.004699999932199717,0.004311999771744013,0.0044559999369084835,583,0.0,0.0
2024-06-30 00:00:00+00:00,0.0044559999369084835,0.005047000013291836,0.0044559999369084835,0.004656999837607145,256,0.0,0.0
2024-07-01 00:00:00+00:00,0.004656999837607145,0.0048870001919567585,0.0034209999721497297,0.004220000002533197,801,0.0,0.0
2024-07-02 00:00:00+00:00,0.004220000002533197,0.00483699981123209,0.0040270001627504826,0.004087999928742647,300,0.0,0.0
2024-07-03 00:00:00+00:00,0.004087999928742647,0.004379999823868275,0.0036520001012831926,0.004139000084251165,401,0.0,0.0
2024-07-04 00:00:00+00:00,0.004139000084251165,0.004672999959439039,0.003189000068232417,0.004594999831169844,1013,0.0,0.0
2024-07-05 00:00:00+00:00,0.004594999831169844,0.005286000203341246,0.00393400015309453,0.0044109998270869255,1795,0.0,0.0
2024-07-06 00:00:00+00:00,0.0044109998270869255,0.004604000132530928,0.0038769999518990517,0.004461000207811594,482,0.0,0.0
2024-07-07 00:00:00+00:00,0.004461000207811594,0.004482000134885311,0.0040870001539587975,0.004095999989658594,133,0.0,0.0
2024-07-08 00:00:00+00:00,0.004095999989658594,0.00447099981829524,0.0037150001153349876,0.00447099981829524,784,0.0,0.0
2024-07-09 00:00:00+00:00,0.00447099981829524,0.004478000104427338,0.0038169999606907368,0.00395999988541007,325,0.0,0.0
2024-07-10 00:00:00+00:00,0.00395999988541007,0.004364000167697668,0.0038709999062120914,0.0038799999747425318,82,0.0,0.0
2024-07-11 00:00:00+00:00,0.0038799999747425318,0.004736000206321478,0.0038799999747425318,0.004333999939262867,996,0.0,0.0
2024-07-12 00:00:00+00:00,0.004333999939262867,0.005692000035196543,0.0041240002028644085,0.004220000002533197,2130,0.0,0.0
2024-07-13 00:00:00+00:00,0.004220000002533197,0.00494399992749095,0.0037350000347942114,0.004358999896794558,1055,0.0,0.0
