,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37240.751333333326,2.0233800853590997,2.055242166666667
1,37568.68,36676.31933333334,2.0743203619151345,2.0224043000000003
2,39246.79,37552.88766666667,2.1719498317485586,2.0734017000000002
3,36829.0,39238.532,2.0312870886217347,2.1714695666666666
4,35513.2,36812.13933333333,1.9547361733618167,2.0303061666666666
5,35796.31,35488.18,1.9712070121057257,1.9532805666666666
6,33552.79,35782.526666666665,1.8406829891509235,1.9704049666666668
7,33380.81,33526.40066666666,1.8306774971259951,1.8391476333333332
8,37388.05,33359.50466666667,2.0638116281992214,1.8294379666666665
9,36675.72,37370.62433333333,2.022369529501017,2.0627979666666665
10,37331.98,36655.247,2.060549574833494,2.0211785333333334
11,35546.11,37321.223,1.956650818916768,2.0599237999999995
12,39020.57,35532.67333333333,2.1587887525191176,1.9558689666666667
13,40516.29,39015.94266666667,2.245807094951526,2.158519566666667
14,40144.04,40516.22466666667,2.2241502487701124,2.2458034666666666
15,38349.01,40151.348,2.1197185802650136,2.2245755666666667
16,38092.97,38362.65233333334,2.104822626211853,2.1205124333333334
17,35819.84,38115.72766666667,1.9725759458616656,2.106146666666667
18,35483.72,35855.032999999996,1.953021079136356,1.9746233333333334
19,35600.16,35510.497,1.959795352257548,1.9545787666666667
20,31608.93,35633.07666666667,1.7275926546493714,1.9617103333333334
21,32509.56,31637.81033333333,1.7799897140889056,1.7292727666666667
22,33678.07,32542.67033333333,1.8479715578268336,1.7819159333333332
23,34663.09,33693.975333333336,1.905278278110557,1.8488968666666665
24,31584.45,34679.34333333333,1.7261684515747684,1.9062238999999999
25,32283.65,31586.696666666667,1.766846670110818,1.7262990666666667
26,34700.34,32291.497666666666,1.9074454171844528,1.7673031666666665
27,34494.89,34717.239,1.895492699795678,1.908428533333333
28,35911.73,34515.549333333336,1.9779219434321431,1.8966946
29,35045.0,35926.481999999996,1.9274971259954288,1.9787801333333335
30,33504.69,35073.45799999999,1.8378846162796647,1.9291527666666666
31,33786.55,33531.73733333333,1.8542827322358597,1.8394580999999999
32,34669.13,33812.84933333334,1.905629674620794,1.8558127333333332
33,35286.51,34695.87933333334,1.941547750364196,1.9071858333333331
34,33690.14,35314.324,1.848673769065006,1.9431658666666667
35,34220.01,33715.52533333333,1.8795006678860824,1.8501506333333333
