TIMESTAMP,MIM29473_OPEN_PRICE_USD,MIM29473_HIGH_PRICE_USD,MIM29473_LOW_PRICE_USD,MIM29473_CLOSE_PRICE_USD,MIM29473_VOLUME_USD,MIM29473_DIVIDENDS_USD,MIM29473_STOCK_SPLITS_USD
2024-04-17 00:00:00+00:00,0.0016289999475702643,0.0028909998945891857,0.0016250000335276127,0.0019379999721422791,978783,0.0,0.0
2024-04-18 00:00:00+00:00,0.0019379999721422791,0.0019409999949857593,0.0011449999874457717,0.0013539999490603805,455561,0.0,0.0
2024-04-19 00:00:00+00:00,0.0013539999490603805,0.0024580000899732113,0.001101000001654029,0.0018019999843090773,615257,0.0,0.0
2024-04-20 00:00:00+00:00,0.0018019999843090773,0.0020649998914450407,0.0014130000490695238,0.001766999950632453,432864,0.0,0.0
2024-04-21 00:00:00+00:00,0.0017590000061318278,0.0017610000213608146,0.0012450000504031777,0.001415999955497682,179690,0.0,0.0
2024-04-22 00:00:00+00:00,0.001415999955497682,0.0016789999790489674,0.0012309999438002706,0.001234999974258244,142384,0.0,0.0
2024-04-23 00:00:00+00:00,0.001234999974258244,0.0014049999881535769,0.0010529999854043126,0.0013569999719038606,166750,0.0,0.0
2024-04-24 00:00:00+00:00,0.0013569999719038606,0.0013620000099763274,0.0009110000100918114,0.0009299999801442027,116301,0.0,0.0
2024-04-25 00:00:00+00:00,0.0009299999801442027,0.0013310000067576766,0.0008769999840296805,0.0013279999839141965,136329,0.0,0.0
2024-04-26 00:00:00+00:00,0.0013279999839141965,0.0013279999839141965,0.0009689999860711396,0.0012229999992996454,110539,0.0,0.0
2024-04-27 00:00:00+00:00,0.0012229999992996454,0.0012250000145286322,0.001032999949529767,0.0011739999754354358,86711,0.0,0.0
2024-04-28 00:00:00+00:00,0.0011739999754354358,0.0012929999502375722,0.0011139999842271209,0.001193000003695488,80266,0.0,0.0
2024-04-29 00:00:00+00:00,0.001193000003695488,0.0014519999967887998,0.001129999989643693,0.0013510000426322222,125578,0.0,0.0
2024-04-30 00:00:00+00:00,0.0013510000426322222,0.0013510000426322222,0.0008190000080503523,0.0010509999701753259,174922,0.0,0.0
2024-05-01 00:00:00+00:00,0.0010509999701753259,0.0010560000082477927,0.000830999983008951,0.0009899999713525176,70183,0.0,0.0
2024-05-02 00:00:00+00:00,0.0009899999713525176,0.0009960000170394778,0.0008350000134669244,0.000838999985717237,73764,0.0,0.0
2024-05-03 00:00:00+00:00,0.000838999985717237,0.0010229999898001552,0.000805000017862767,0.00101500004529953,80401,0.0,0.0
2024-05-04 00:00:00+00:00,0.00101500004529953,0.0011419999646022916,0.0009299999801442027,0.001091000041924417,91054,0.0,0.0
2024-05-05 00:00:00+00:00,0.001091000041924417,0.0011919999960809946,0.0010300000431016088,0.0011449999874457717,72569,0.0,0.0
2024-05-06 00:00:00+00:00,0.0011449999874457717,0.0019229999743402004,0.0011449999874457717,0.0012679999927058816,285382,0.0,0.0
2024-05-07 00:00:00+00:00,0.0012679999927058816,0.001353000057861209,0.001066999975591898,0.0010849999962374568,91607,0.0,0.0
2024-05-08 00:00:00+00:00,0.0010849999962374568,0.0011480000102892518,0.0009299999801442027,0.0009510000236332417,68676,0.0,0.0
2024-05-09 00:00:00+00:00,0.0009510000236332417,0.001142999972216785,0.0009459999855607748,0.0011309999972581863,36569,0.0,0.0
2024-05-10 00:00:00+00:00,0.0011309999972581863,0.001154000055976212,0.0009389999904669821,0.0009970000246539712,37760,0.0,0.0
2024-05-11 00:00:00+00:00,0.0009970000246539712,0.0010969999711960554,0.0008849999867379665,0.0008859999943524599,50612,0.0,0.0
2024-05-12 00:00:00+00:00,0.0008859999943524599,0.0010969999711960554,0.0008769999840296805,0.0008970000199042261,49759,0.0,0.0
2024-05-13 00:00:00+00:00,0.0008970000199042261,0.0010179999517276883,0.0008420000085607171,0.0009040000149980187,57582,0.0,0.0
2024-05-14 00:00:00+00:00,0.0009040000149980187,0.0011889999732375145,0.0008960000122897327,0.001088000019080937,76984,0.0,0.0
2024-05-15 00:00:00+00:00,0.001088000019080937,0.001449999981559813,0.001075000036507845,0.001436999998986721,73179,0.0,0.0
2024-05-16 00:00:00+00:00,0.001436999998986721,0.001487000030465424,0.0011729999678209424,0.0012910000514239073,65219,0.0,0.0
2024-05-17 00:00:00+00:00,0.0012910000514239073,0.0013960000360384583,0.0012910000514239073,0.0013340000296011567,29704,0.0,0.0
2024-05-18 00:00:00+00:00,0.0013340000296011567,0.0013470000121742487,0.001088000019080937,0.0011630000080913305,65066,0.0,0.0
2024-05-19 00:00:00+00:00,0.0011630000080913305,0.0011749999830499291,0.0009679999784566462,0.0009679999784566462,50793,0.0,0.0
2024-05-20 00:00:00+00:00,0.0009679999784566462,0.001234999974258244,0.0009420000133104622,0.0011709999525919557,48101,0.0,0.0
2024-05-21 00:00:00+00:00,0.0011709999525919557,0.0012789999600499868,0.0011249999515712261,0.0012329999590292573,72354,0.0,0.0
2024-05-22 00:00:00+00:00,0.0012290000449866056,0.0012580000329762697,0.0009580000187270343,0.001044000033289194,77265,0.0,0.0
2024-05-23 00:00:00+00:00,0.001044000033289194,0.0010999999940395355,0.0009899999713525176,0.0010369999799877405,73629,0.0,0.0
2024-05-24 00:00:00+00:00,0.0010369999799877405,0.0010489999549463391,0.0008900000248104334,0.0009340000106021762,28285,0.0,0.0
2024-05-25 00:00:00+00:00,0.0009340000106021762,0.0009560000034980476,0.0008629999938420951,0.0008650000090710819,31393,0.0,0.0
2024-05-26 00:00:00+00:00,0.0008650000090710819,0.0012860000133514404,0.0008329999982379377,0.000893999997060746,125376,0.0,0.0
2024-05-27 00:00:00+00:00,0.000893999997060746,0.0010529999854043126,0.0008219999726861715,0.000881000014487654,98632,0.0,0.0
2024-05-28 00:00:00+00:00,0.000881000014487654,0.0009469999931752682,0.0008779999916441739,0.0009030000073835254,47507,0.0,0.0
2024-05-29 00:00:00+00:00,0.0009030000073835254,0.0009299999801442027,0.000826000003144145,0.0009260000078938901,45246,0.0,0.0
2024-05-30 00:00:00+00:00,0.000990999978967011,0.0009970000246539712,0.0008789999992586672,0.0009299999801442027,63840,0.0,0.0
2024-05-31 00:00:00+00:00,0.0009169999975711107,0.0009280000231228769,0.0008459999808110297,0.0008709999965503812,31776,0.0,0.0
2024-06-01 00:00:00+00:00,0.0008709999965503812,0.0009609999833628535,0.0008099999977275729,0.0009609999833628535,51596,0.0,0.0
2024-06-02 00:00:00+00:00,0.0009609999833628535,0.0009769999887794256,0.0005959999980404973,0.0007179999956861138,147314,0.0,0.0
2024-06-03 00:00:00+00:00,0.0007179999956861138,0.0007849999819882214,0.0006520000169984996,0.0007740000146441162,72704,0.0,0.0
2024-06-04 00:00:00+00:00,0.0007740000146441162,0.001281999982893467,0.000674000009894371,0.0008069999748840928,281888,0.0,0.0
2024-06-05 00:00:00+00:00,0.0008069999748840928,0.0011249999515712261,0.0008060000254772604,0.0008699999889358878,182111,0.0,0.0
2024-06-06 00:00:00+00:00,0.0008699999889358878,0.0008730000117793679,0.000742000003810972,0.000742000003810972,58814,0.0,0.0
2024-06-07 00:00:00+00:00,0.0007190000033006072,0.0008750000270083547,0.0006120000034570694,0.000691999972332269,88045,0.0,0.0
2024-06-08 00:00:00+00:00,0.0006900000153109431,0.0007200000109151006,0.000610999995842576,0.0006120000034570694,42834,0.0,0.0
2024-06-09 00:00:00+00:00,0.0006120000034570694,0.0009270000155083835,0.0005540000274777412,0.0007459999760612845,100013,0.0,0.0
2024-06-10 00:00:00+00:00,0.0007459999760612845,0.0007660000119358301,0.0005089999758638442,0.000598000013269484,97333,0.0,0.0
2024-06-11 00:00:00+00:00,0.000598000013269484,0.0006009999779053032,0.0005419999943114817,0.000577000027988106,18591,0.0,0.0
2024-06-12 00:00:00+00:00,0.000577000027988106,0.0005890000029467046,0.000522000016644597,0.000547999981790781,50974,0.0,0.0
2024-06-13 00:00:00+00:00,0.000547999981790781,0.0006300000241026282,0.0005109999910928309,0.0005619999719783664,55514,0.0,0.0
2024-06-14 00:00:00+00:00,0.0005619999719783664,0.0005670000100508332,0.0004990000161342323,0.000522000016644597,37155,0.0,0.0
2024-06-15 00:00:00+00:00,0.000522000016644597,0.0005709999823011458,0.000522000016644597,0.0005670000100508332,23125,0.0,0.0
2024-06-16 00:00:00+00:00,0.0005670000100508332,0.0005849999724887311,0.0005549999768845737,0.0005849999724887311,26314,0.0,0.0
2024-06-17 00:00:00+00:00,0.0005849999724887311,0.0005849999724887311,0.0005540000274777412,0.0005540000274777412,23815,0.0,0.0
2024-06-18 00:00:00+00:00,0.0005540000274777412,0.0005540000274777412,0.000493000028654933,0.0005080000264570117,40981,0.0,0.0
2024-06-19 00:00:00+00:00,0.0005080000264570117,0.0005939999828115106,0.0005050000036135316,0.0005729999975301325,65499,0.0,0.0
2024-06-20 00:00:00+00:00,0.0005729999975301325,0.0005810000002384186,0.0005319999763742089,0.0005319999763742089,29577,0.0,0.0
2024-06-21 00:00:00+00:00,0.0005319999763742089,0.0005319999763742089,0.0005089999758638442,0.0005159999709576368,28544,0.0,0.0
2024-06-22 00:00:00+00:00,0.0005159999709576368,0.0005159999709576368,0.0005119999987073243,0.0005130000063218176,18108,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005130000063218176,0.0005169999785721302,0.0005070000188425183,0.0005070000188425183,18235,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005070000188425183,0.0005089999758638442,0.0004959999932907522,0.0005000000237487257,26349,0.0,0.0
2024-06-25 00:00:00+00:00,0.0005039999959990382,0.0005310000269673765,0.0004959999932907522,0.000522000016644597,19097,0.0,0.0
2024-06-26 00:00:00+00:00,0.000522000016644597,0.0005469999741762877,0.0005099999834783375,0.0005329999839887023,11096,0.0,0.0
2024-06-27 00:00:00+00:00,0.0005329999839887023,0.0005530000198632479,0.000514000013936311,0.0005200000014156103,17306,0.0,0.0
2024-06-28 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.0004780000017490238,0.00047900000936351717,12491,0.0,0.0
2024-06-29 00:00:00+00:00,0.00047900000936351717,0.0005939999828115106,0.00043799998820759356,0.0005510000046342611,41335,0.0,0.0
2024-06-30 00:00:00+00:00,0.0005510000046342611,0.0005569999921135604,0.0005310000269673765,0.0005450000171549618,9036,0.0,0.0
2024-07-01 00:00:00+00:00,0.0005450000171549618,0.0005910000181756914,0.0005450000171549618,0.0005840000230818987,15635,0.0,0.0
2024-07-02 00:00:00+00:00,0.0005840000230818987,0.0006539999740198255,0.0005840000230818987,0.0006520000169984996,10769,0.0,0.0
2024-07-03 00:00:00+00:00,0.0006520000169984996,0.0006569999968633056,0.0005830000154674053,0.0005849999724887311,7348,0.0,0.0
2024-07-04 00:00:00+00:00,0.0005849999724887311,0.0005859999801032245,0.0005409999866969883,0.0005409999866969883,5405,0.0,0.0
2024-07-05 00:00:00+00:00,0.0005409999866969883,0.000547999981790781,0.0004939999780617654,0.0005380000220611691,8036,0.0,0.0
2024-07-06 00:00:00+00:00,0.0005380000220611691,0.0005779999773949385,0.000534999999217689,0.0005750000127591193,1157,0.0,0.0
2024-07-07 00:00:00+00:00,0.0005750000127591193,0.0005929999751970172,0.0004870000120718032,0.0004879999905824661,23241,0.0,0.0
2024-07-08 00:00:00+00:00,0.0004879999905824661,0.0005239999736659229,0.00046999999904073775,0.000522000016644597,4988,0.0,0.0
2024-07-09 00:00:00+00:00,0.000522000016644597,0.0005370000144466758,0.0005130000063218176,0.0005339999916031957,7058,0.0,0.0
2024-07-10 00:00:00+00:00,0.0005339999916031957,0.0005450000171549618,0.0005280000041238964,0.0005319999763742089,4162,0.0,0.0
2024-07-11 00:00:00+00:00,0.0005319999763742089,0.0005409999866969883,0.0005039999959990382,0.000506000011228025,5204,0.0,0.0
2024-07-12 00:00:00+00:00,0.000506000011228025,0.0005300000193528831,0.0005029999883845448,0.0005300000193528831,5036,0.0,0.0
2024-07-13 00:00:00+00:00,0.0005300000193528831,0.0005300000193528831,0.0005050000036135316,0.000514000013936311,11769,0.0,0.0
2024-07-14 00:00:00+00:00,0.000514000013936311,0.0005249999812804163,0.0005080000264570117,0.000514000013936311,5160,0.0,0.0
2024-07-15 00:00:00+00:00,0.000514000013936311,0.0005869999877177179,0.000514000013936311,0.0005830000154674053,11107,0.0,0.0
2024-07-16 00:00:00+00:00,0.0005830000154674053,0.0005990000208839774,0.0005629999795928597,0.0005859999801032245,12751,0.0,0.0
2024-07-17 00:00:00+00:00,0.0005859999801032245,0.0005869999877177179,0.0005239999736659229,0.0005239999736659229,13075,0.0,0.0
2024-07-18 00:00:00+00:00,0.0005239999736659229,0.0005549999768845737,0.0005239999736659229,0.0005520000122487545,6724,0.0,0.0
2024-07-19 00:00:00+00:00,0.0005520000122487545,0.0005709999823011458,0.0005370000144466758,0.0005649999948218465,9716,0.0,0.0
2024-07-20 00:00:00+00:00,0.0005649999948218465,0.0009560000034980476,0.0005639999872073531,0.0007890000124461949,126922,0.0,0.0
2024-07-21 00:00:00+00:00,0.0007890000124461949,0.0008459999808110297,0.0007229999755509198,0.0007929999846965075,56459,0.0,0.0
2024-07-22 00:00:00+00:00,0.0007929999846965075,0.0007929999846965075,0.0006849999772384763,0.0006980000180192292,18485,0.0,0.0
2024-07-23 00:00:00+00:00,0.0006980000180192292,0.0007089999853633344,0.0006730000022798777,0.0007089999853633344,14294,0.0,0.0
2024-07-24 00:00:00+00:00,0.0007089999853633344,0.0008290000259876251,0.0007089999853633344,0.0007900000200606883,24976,0.0,0.0
2024-07-25 00:00:00+00:00,0.0007900000200606883,0.0007900000200606883,0.0007239999831654131,0.0007450000266544521,8445,0.0,0.0
2024-07-26 00:00:00+00:00,0.0007450000266544521,0.0008500000112690032,0.0007440000190399587,0.000838999985717237,11981,0.0,0.0
2024-07-27 00:00:00+00:00,0.000838999985717237,0.0008549999911338091,0.0007309999782592058,0.0007309999782592058,17313,0.0,0.0
2024-07-28 00:00:00+00:00,0.0007309999782592058,0.0007309999782592058,0.000686999992467463,0.0007259999983943999,9295,0.0,0.0
2024-07-29 00:00:00+00:00,0.0007259999983943999,0.0007539999787695706,0.000674000009894371,0.000674000009894371,9944,0.0,0.0
2024-07-30 00:00:00+00:00,0.000674000009894371,0.0006900000153109431,0.0006380000268109143,0.0006399999838322401,9808,0.0,0.0
2024-07-31 00:00:00+00:00,0.0006399999838322401,0.0006649999995715916,0.0006060000159777701,0.0006060000159777701,5870,0.0,0.0
2024-08-01 00:00:00+00:00,0.0006060000159777701,0.0006060000159777701,0.0005469999741762877,0.0005799999926239252,4571,0.0,0.0
2024-08-02 00:00:00+00:00,0.0005799999926239252,0.0007360000163316727,0.0005680000176653266,0.0006249999860301614,30968,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006249999860301614,0.0006339999963529408,0.0005559999844990671,0.0005569999921135604,6118,0.0,0.0
2024-08-04 00:00:00+00:00,0.0005569999921135604,0.0005610000225715339,0.0005050000036135316,0.000522000016644597,4561,0.0,0.0
2024-08-05 00:00:00+00:00,0.000522000016644597,0.000522000016644597,0.00031999999191612005,0.000391999987186864,29638,0.0,0.0
2024-08-06 00:00:00+00:00,0.000391999987186864,0.00044100001105107367,0.000391999987186864,0.00042299999040551484,5658,0.0,0.0
2024-08-07 00:00:00+00:00,0.00042299999040551484,0.0004560000088531524,0.00041599999531172216,0.00041700000292621553,1645,0.0,0.0
2024-08-08 00:00:00+00:00,0.00041700000292621553,0.00045399999362416565,0.0004149999876972288,0.00045399999362416565,2138,0.0,0.0
2024-08-09 00:00:00+00:00,0.00045399999362416565,0.00046400001156143844,0.0003349999897181988,0.0003659999929368496,25171,0.0,0.0
2024-08-10 00:00:00+00:00,0.0003659999929368496,0.0003809999907389283,0.0003589999978430569,0.0003800000122282654,7132,0.0,0.0
2024-08-11 00:00:00+00:00,0.0003800000122282654,0.0003819999983534217,0.00034699999378062785,0.00034699999378062785,2233,0.0,0.0
2024-08-12 00:00:00+00:00,0.00034699999378062785,0.00035799999022856355,0.0003420000139158219,0.0003490000090096146,2557,0.0,0.0
2024-08-13 00:00:00+00:00,0.0003490000090096146,0.000391999987186864,0.00033999999868683517,0.00039000000106170774,5608,0.0,0.0
2024-08-14 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.0003699999942909926,0.000371000001905486,5010,0.0,0.0
2024-08-15 00:00:00+00:00,0.000371000001905486,0.0003760000108741224,0.0003490000090096146,0.0003600000054575503,3346,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003600000054575503,0.0003640000068116933,0.0003349999897181988,0.0003499999875202775,8024,0.0,0.0
2024-08-17 00:00:00+00:00,0.0003499999875202775,0.00035799999022856355,0.0003490000090096146,0.00035200000274926424,3033,0.0,0.0
2024-08-18 00:00:00+00:00,0.00035200000274926424,0.00037900000461377203,0.00035200000274926424,0.00037200000951997936,3337,0.0,0.0
2024-08-19 00:00:00+00:00,0.00037200000951997936,0.00037299998803064227,0.0003279999946244061,0.0003319999959785491,10153,0.0,0.0
2024-08-20 00:00:00+00:00,0.0003319999959785491,0.00034100000630132854,0.0003319999959785491,0.0003370000049471855,1942,0.0,0.0
2024-08-21 00:00:00+00:00,0.0003349999897181988,0.0003380000125616789,0.0003319999959785491,0.00033599999733269215,5805,0.0,0.0
2024-08-22 00:00:00+00:00,0.00033599999733269215,0.0004090000002179295,0.00033599999733269215,0.000387999985832721,21564,0.0,0.0
2024-08-23 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.00031599999056197703,0.00035200000274926424,21051,0.0,0.0
2024-08-24 00:00:00+00:00,0.00035200000274926424,0.00041700000292621553,0.0003459999861661345,0.0004090000002179295,20023,0.0,0.0
2024-08-25 00:00:00+00:00,0.0004090000002179295,0.00041199999395757914,0.00039900001138448715,0.00041099998634308577,4772,0.0,0.0
2024-08-26 00:00:00+00:00,0.00041099998634308577,0.0004239999980200082,0.00041099998634308577,0.00041700000292621553,4493,0.0,0.0
2024-08-27 00:00:00+00:00,0.00041700000292621553,0.0004189999890513718,0.000375000003259629,0.00037900000461377203,4464,0.0,0.0
2024-08-28 00:00:00+00:00,0.00037900000461377203,0.00037900000461377203,0.0003539999888744205,0.00035600000410340726,3736,0.0,0.0
2024-08-29 00:00:00+00:00,0.00035600000410340726,0.0003650000144261867,0.00034500000765547156,0.0003459999861661345,4090,0.0,0.0
2024-08-30 00:00:00+00:00,0.0003459999861661345,0.0003490000090096146,0.00031800000579096377,0.00033400001120753586,5261,0.0,0.0
2024-08-31 00:00:00+00:00,0.00033400001120753586,0.0003420000139158219,0.0003330000035930425,0.0003380000125616789,3663,0.0,0.0
2024-09-01 00:00:00+00:00,0.0003380000125616789,0.0003389999910723418,0.00031400000443682075,0.0003150000120513141,2626,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003150000120513141,0.00031999999191612005,0.00025099999038502574,0.00029299999005161226,32711,0.0,0.0
2024-09-03 00:00:00+00:00,0.00029299999005161226,0.00029299999005161226,0.0002390000008745119,0.0002390000008745119,14375,0.0,0.0
2024-09-04 00:00:00+00:00,0.0002390000008745119,0.0002479999966453761,0.0002280000044265762,0.0002469999890308827,7320,0.0,0.0
2024-09-05 00:00:00+00:00,0.0002469999890308827,0.0002479999966453761,0.00023799999326001853,0.0002410000015515834,4943,0.0,0.0
2024-09-06 00:00:00+00:00,0.0002410000015515834,0.0002530000056140125,0.00022400000307243317,0.00022600000374950469,4656,0.0,0.0
2024-09-07 00:00:00+00:00,0.00022600000374950469,0.00023700000019744039,0.00022600000374950469,0.00023099999816622585,4626,0.0,0.0
2024-09-08 00:00:00+00:00,0.00023099999816622585,0.00023700000019744039,0.0002300000051036477,0.00023200000578071922,3469,0.0,0.0
2024-09-09 00:00:00+00:00,0.00023200000578071922,0.00024500000290572643,0.00022899999748915434,0.00024199999461416155,3322,0.0,0.0
2024-09-10 00:00:00+00:00,0.00024199999461416155,0.00024500000290572643,0.00023700000019744039,0.00024500000290572643,5080,0.0,0.0
