TIMESTAMP,BESA_OPEN_PRICE_USD,BESA_HIGH_PRICE_USD,BESA_LOW_PRICE_USD,BESA_CLOSE_PRICE_USD,BESA_VOLUME_USD,BESA_DIVIDENDS_USD,BESA_STOCK_SPLITS_USD
2024-03-15 00:00:00+00:00,0.00015100000018719584,0.0014690000098198652,0.00011000000085914508,0.0006559999892488122,2487417,0.0,0.0
2024-03-16 00:00:00+00:00,0.0006559999892488122,0.0007089999853633344,0.00031999999191612005,0.00035700001171790063,458423,0.0,0.0
2024-03-17 00:00:00+00:00,0.00035700001171790063,0.00038899999344721437,0.00027600000612437725,0.0002969999914057553,129313,0.0,0.0
2024-03-18 00:00:00+00:00,0.00029200001154094934,0.00031599999056197703,0.00024199999461416155,0.000299000006634742,63538,0.0,0.0
2024-03-19 00:00:00+00:00,0.00026000000070780516,0.00026000000070780516,0.0001900000061141327,0.0001900000061141327,44133,0.0,0.0
2024-03-20 00:00:00+00:00,0.0001900000061141327,0.00023499999952036887,0.00018000000272877514,0.0002280000044265762,38417,0.0,0.0
2024-03-21 00:00:00+00:00,0.0002280000044265762,0.00023099999816622585,0.0001900000061141327,0.00019799999427050352,21807,0.0,0.0
2024-03-22 00:00:00+00:00,0.00019799999427050352,0.00020199999562464654,0.00017699999443721026,0.00017899999511428177,18010,0.0,0.0
2024-03-23 00:00:00+00:00,0.00017899999511428177,0.00020399999630171806,0.00017699999443721026,0.0001990000018849969,20841,0.0,0.0
2024-03-24 00:00:00+00:00,0.0001990000018849969,0.00020900000527035445,0.00017800000205170363,0.00020500000391621143,19907,0.0,0.0
2024-03-25 00:00:00+00:00,0.00020500000391621143,0.0003650000144261867,0.00019799999427050352,0.0003229999856557697,78652,0.0,0.0
2024-03-26 00:00:00+00:00,0.0003229999856557697,0.00039500001003034413,0.00023099999816622585,0.00023700000019744039,90026,0.0,0.0
2024-03-27 00:00:00+00:00,0.00023700000019744039,0.00023700000019744039,0.0001900000061141327,0.0001990000018849969,21049,0.0,0.0
2024-03-28 00:00:00+00:00,0.0001990000018849969,0.0002280000044265762,0.00019799999427050352,0.00022600000374950469,21247,0.0,0.0
2024-03-29 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,0.00017899999511428177,0.00020599999697878957,56437,0.0,0.0
2024-03-30 00:00:00+00:00,0.00020599999697878957,0.00020700000459328294,0.00016700000560376793,0.00016700000560376793,19847,0.0,0.0
2024-03-31 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,0.00016599999798927456,0.00017899999511428177,8804,0.0,0.0
2024-04-01 00:00:00+00:00,0.00017899999511428177,0.00017899999511428177,0.00014600000577047467,0.00014800000644754618,10365,0.0,0.0
2024-04-02 00:00:00+00:00,0.00014800000644754618,0.00014800000644754618,0.00013600000238511711,0.00014200000441633165,7145,0.0,0.0
2024-04-03 00:00:00+00:00,0.00014200000441633165,0.00014600000577047467,0.0001340000017080456,0.00013800000306218863,10899,0.0,0.0
2024-04-04 00:00:00+00:00,0.00013800000306218863,0.00013899999612476677,0.00013099999341648072,0.00013299999409355223,2638,0.0,0.0
2024-04-05 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001230000052601099,0.00012700000661425292,1697,0.0,0.0
2024-04-06 00:00:00+00:00,0.00012700000661425292,0.00014200000441633165,0.00012599999899975955,0.00014099999680183828,1091,0.0,0.0
2024-04-07 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00012399999832268804,0.00012399999832268804,6190,0.0,0.0
2024-04-08 00:00:00+00:00,0.00012399999832268804,0.0001429999974789098,0.00012099999730708078,0.0001429999974789098,8886,0.0,0.0
2024-04-09 00:00:00+00:00,0.0001429999974789098,0.00015100000018719584,0.00014099999680183828,0.00014800000644754618,11865,0.0,0.0
2024-04-10 00:00:00+00:00,0.00014800000644754618,0.00015199999324977398,0.00014400000509340316,0.00014899999951012433,7431,0.0,0.0
2024-04-11 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013699999544769526,0.00014200000441633165,6197,0.0,0.0
2024-04-12 00:00:00+00:00,0.00014200000441633165,0.00015300000086426735,0.0001340000017080456,0.0001340000017080456,1698,0.0,0.0
2024-04-13 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,9.600000339560211e-05,0.00010599999950500205,6438,0.0,0.0
2024-04-14 00:00:00+00:00,0.00010599999950500205,0.00011999999696854502,0.00010299999848939478,0.00011999999696854502,3048,0.0,0.0
2024-04-15 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00010800000018207356,0.00010900000052060932,2178,0.0,0.0
2024-04-16 00:00:00+00:00,0.00010900000052060932,0.00010900000052060932,9.999999747378752e-05,0.00010699999984353781,4942,0.0,0.0
2024-04-17 00:00:00+00:00,0.00010599999950500205,0.00011200000153621659,9.999999747378752e-05,0.00010699999984353781,11256,0.0,0.0
2024-04-18 00:00:00+00:00,0.00010699999984353781,0.0001230000052601099,0.00010599999950500205,0.00011999999696854502,3767,0.0,0.0
2024-04-19 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.0001140000022132881,0.00012199999764561653,6554,0.0,0.0
2024-04-20 00:00:00+00:00,0.00012199999764561653,0.00014200000441633165,0.00012099999730708078,0.0001320000010309741,5242,0.0,0.0
2024-04-21 00:00:00+00:00,0.00013099999341648072,0.0001340000017080456,0.0001230000052601099,0.00013099999341648072,2692,0.0,0.0
2024-04-22 00:00:00+00:00,0.00013099999341648072,0.00015199999324977398,0.0001140000022132881,0.00011600000289035961,10400,0.0,0.0
2024-04-23 00:00:00+00:00,0.00011600000289035961,0.0001230000052601099,0.00010900000052060932,0.0001230000052601099,3819,0.0,0.0
2024-04-24 00:00:00+00:00,0.00012399999832268804,0.00014600000577047467,0.00012099999730708078,0.00013000000035390258,981,0.0,0.0
2024-04-25 00:00:00+00:00,0.00013000000035390258,0.00013899999612476677,0.00011000000085914508,0.00011100000119768083,3487,0.0,0.0
2024-04-26 00:00:00+00:00,0.00011100000119768083,0.00013899999612476677,0.00011000000085914508,0.00011500000255182385,4016,0.0,0.0
2024-04-27 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,9.7999996796716e-05,0.00010099999781232327,2250,0.0,0.0
2024-04-28 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,9.000000136438757e-05,9.40000027185306e-05,6107,0.0,0.0
2024-04-29 00:00:00+00:00,9.40000027185306e-05,9.500000305706635e-05,8.600000001024455e-05,9.300000237999484e-05,10153,0.0,0.0
2024-04-30 00:00:00+00:00,9.300000237999484e-05,9.500000305706635e-05,8.299999899463728e-05,8.299999899463728e-05,1560,0.0,0.0
2024-05-01 00:00:00+00:00,8.299999899463728e-05,9.200000204145908e-05,7.899999764049426e-05,9.000000136438757e-05,1591,0.0,0.0
2024-05-02 00:00:00+00:00,9.000000136438757e-05,9.300000237999484e-05,8.70000003487803e-05,8.800000068731606e-05,2422,0.0,0.0
2024-05-03 00:00:00+00:00,8.900000102585182e-05,9.600000339560211e-05,8.70000003487803e-05,9.600000339560211e-05,2644,0.0,0.0
2024-05-04 00:00:00+00:00,9.600000339560211e-05,0.00010399999882793054,9.500000305706635e-05,0.00010199999815085903,3608,0.0,0.0
2024-05-05 00:00:00+00:00,0.00010199999815085903,0.00011100000119768083,0.00010099999781232327,0.00010800000018207356,1222,0.0,0.0
2024-05-06 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.7999996796716e-05,0.00010199999815085903,2771,0.0,0.0
2024-05-07 00:00:00+00:00,0.00010199999815085903,0.00011000000085914508,0.00010199999815085903,0.00010900000052060932,2771,0.0,0.0
2024-05-08 00:00:00+00:00,0.00010900000052060932,0.00011700000322889537,9.40000027185306e-05,9.500000305706635e-05,3297,0.0,0.0
2024-05-09 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.000000136438757e-05,9.600000339560211e-05,1579,0.0,0.0
2024-05-10 00:00:00+00:00,9.600000339560211e-05,0.00011800000356743112,9.600000339560211e-05,0.00011200000153621659,1157,0.0,0.0
2024-05-11 00:00:00+00:00,0.00011200000153621659,0.00011200000153621659,8.800000068731606e-05,8.900000102585182e-05,172,0.0,0.0
2024-05-12 00:00:00+00:00,8.900000102585182e-05,0.00010599999950500205,8.900000102585182e-05,0.00010099999781232327,295,0.0,0.0
2024-05-13 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.399999933317304e-05,9.600000339560211e-05,4146,0.0,0.0
2024-05-14 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.200000204145908e-05,9.300000237999484e-05,1414,0.0,0.0
2024-05-15 00:00:00+00:00,9.300000237999484e-05,0.00010299999848939478,8.900000102585182e-05,0.00010199999815085903,1327,0.0,0.0
2024-05-16 00:00:00+00:00,0.00010199999815085903,0.00010599999950500205,0.00010099999781232327,0.0001049999991664663,1669,0.0,0.0
2024-05-17 00:00:00+00:00,0.0001049999991664663,0.00011000000085914508,0.00010399999882793054,0.0001049999991664663,4800,0.0,0.0
2024-05-18 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010199999815085903,0.00010299999848939478,2886,0.0,0.0
2024-05-19 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,0.00010299999848939478,0.00010399999882793054,341,0.0,0.0
2024-05-20 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.899999713525176e-05,0.00010399999882793054,2090,0.0,0.0
2024-05-21 00:00:00+00:00,0.00010399999882793054,0.00010399999882793054,9.899999713525176e-05,0.00010299999848939478,1250,0.0,0.0
2024-05-22 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.600000339560211e-05,9.600000339560211e-05,2444,0.0,0.0
2024-05-23 00:00:00+00:00,9.600000339560211e-05,9.7999996796716e-05,9.300000237999484e-05,9.500000305706635e-05,2163,0.0,0.0
2024-05-24 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,8.299999899463728e-05,8.600000001024455e-05,4016,0.0,0.0
2024-05-25 00:00:00+00:00,8.600000001024455e-05,9.899999713525176e-05,8.600000001024455e-05,9.300000237999484e-05,318,0.0,0.0
2024-05-26 00:00:00+00:00,8.600000001024455e-05,8.800000068731606e-05,8.399999933317304e-05,8.399999933317304e-05,223,0.0,0.0
2024-05-27 00:00:00+00:00,8.399999933317304e-05,8.399999933317304e-05,8.199999865610152e-05,8.299999899463728e-05,1525,0.0,0.0
2024-05-28 00:00:00+00:00,8.299999899463728e-05,9.699999645818025e-05,8.099999831756577e-05,9.200000204145908e-05,547,0.0,0.0
2024-05-29 00:00:00+00:00,9.200000204145908e-05,9.40000027185306e-05,8.299999899463728e-05,8.299999899463728e-05,2366,0.0,0.0
2024-05-30 00:00:00+00:00,8.399999933317304e-05,8.70000003487803e-05,7.899999764049426e-05,8.70000003487803e-05,1365,0.0,0.0
2024-05-31 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,7.899999764049426e-05,7.899999764049426e-05,3637,0.0,0.0
2024-06-01 00:00:00+00:00,7.899999764049426e-05,8.600000001024455e-05,7.79999973019585e-05,8.600000001024455e-05,332,0.0,0.0
2024-06-02 00:00:00+00:00,8.600000001024455e-05,9.000000136438757e-05,8.499999967170879e-05,8.499999967170879e-05,202,0.0,0.0
2024-06-03 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.79999973019585e-05,7.899999764049426e-05,1715,0.0,0.0
2024-06-04 00:00:00+00:00,7.899999764049426e-05,8.800000068731606e-05,7.899999764049426e-05,8.70000003487803e-05,1818,0.0,0.0
2024-06-05 00:00:00+00:00,8.70000003487803e-05,8.800000068731606e-05,8.099999831756577e-05,8.099999831756577e-05,1910,0.0,0.0
2024-06-06 00:00:00+00:00,8.099999831756577e-05,8.600000001024455e-05,7.79999973019585e-05,8.600000001024455e-05,3455,0.0,0.0
2024-06-07 00:00:00+00:00,8.600000001024455e-05,8.600000001024455e-05,7.599999662488699e-05,7.599999662488699e-05,3520,0.0,0.0
2024-06-08 00:00:00+00:00,7.599999662488699e-05,7.999999797903001e-05,7.500000356230885e-05,7.500000356230885e-05,297,0.0,0.0
2024-06-09 00:00:00+00:00,7.500000356230885e-05,8.099999831756577e-05,7.100000220816582e-05,8.099999831756577e-05,200,0.0,0.0
2024-06-10 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.100000220816582e-05,503,0.0,0.0
2024-06-11 00:00:00+00:00,7.100000220816582e-05,7.300000288523734e-05,6.500000017695129e-05,6.600000051548705e-05,1235,0.0,0.0
2024-06-12 00:00:00+00:00,6.600000051548705e-05,6.900000153109431e-05,6.600000051548705e-05,6.800000119255856e-05,1239,0.0,0.0
2024-06-13 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.399999983841553e-05,6.399999983841553e-05,717,0.0,0.0
2024-06-14 00:00:00+00:00,6.399999983841553e-05,6.399999983841553e-05,6.199999916134402e-05,6.199999916134402e-05,417,0.0,0.0
2024-06-15 00:00:00+00:00,6.199999916134402e-05,6.299999949987978e-05,6.199999916134402e-05,6.299999949987978e-05,201,0.0,0.0
2024-06-16 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.299999949987978e-05,6.299999949987978e-05,112,0.0,0.0
2024-06-17 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,880,0.0,0.0
2024-06-18 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.8000001445179805e-05,5.8000001445179805e-05,507,0.0,0.0
