TIMESTAMP,FAND_OPEN_PRICE_USD,FAND_HIGH_PRICE_USD,FAND_LOW_PRICE_USD,FAND_CLOSE_PRICE_USD,FAND_VOLUME_USD,FAND_DIVIDENDS_USD,FAND_STOCK_SPLITS_USD
2024-04-18 00:00:00+00:00,0.02631399966776371,0.026562999933958054,0.02367199957370758,0.026412999257445335,824861,0.0,0.0
2024-04-19 00:00:00+00:00,0.026412999257445335,0.02654399909079075,0.02632099948823452,0.02639099955558777,512413,0.0,0.0
2024-04-20 00:00:00+00:00,0.02639099955558777,0.02679700031876564,0.025009000673890114,0.02636599913239479,483023,0.0,0.0
2024-04-21 00:00:00+00:00,0.026402000337839127,0.026525000110268593,0.026314999908208847,0.026518000289797783,509227,0.0,0.0
2024-04-22 00:00:00+00:00,0.026518000289797783,0.02655700035393238,0.024873999878764153,0.02640100009739399,497586,0.0,0.0
2024-04-23 00:00:00+00:00,0.02640100009739399,0.026561999693512917,0.026325000450015068,0.026347000151872635,532370,0.0,0.0
2024-04-24 00:00:00+00:00,0.02649500034749508,0.026781000196933746,0.02629600092768669,0.026373999193310738,511414,0.0,0.0
2024-04-25 00:00:00+00:00,0.026373999193310738,0.026517000049352646,0.026314999908208847,0.026426000520586967,518309,0.0,0.0
2024-04-26 00:00:00+00:00,0.026426000520586967,0.026514999568462372,0.0263069998472929,0.026448000222444534,505830,0.0,0.0
2024-04-27 00:00:00+00:00,0.026448000222444534,0.034285999834537506,0.024884000420570374,0.034276001155376434,234724,0.0,0.0
2024-04-28 00:00:00+00:00,0.034276001155376434,0.034276001155376434,0.02456899918615818,0.026079000905156136,30740,0.0,0.0
2024-04-29 00:00:00+00:00,0.026079000905156136,0.026590000838041306,0.02600800059735775,0.02610200084745884,250516,0.0,0.0
2024-04-30 00:00:00+00:00,0.02610200084745884,0.026213999837636948,0.022679999470710754,0.022693999111652374,239791,0.0,0.0
2024-05-01 00:00:00+00:00,0.022693999111652374,0.025638999417424202,0.02268500067293644,0.024511000141501427,198020,0.0,0.0
2024-05-02 00:00:00+00:00,0.024511000141501427,0.02483700029551983,0.024365000426769257,0.024511000141501427,282197,0.0,0.0
2024-05-03 00:00:00+00:00,0.02446500025689602,0.02501400001347065,0.024359000846743584,0.02491999976336956,442210,0.0,0.0
2024-05-04 00:00:00+00:00,0.02491999976336956,0.024963999167084694,0.02443999983370304,0.024880999699234962,427951,0.0,0.0
2024-05-05 00:00:00+00:00,0.024880999699234962,0.02500399947166443,0.02200400084257126,0.024901999160647392,524500,0.0,0.0
2024-05-06 00:00:00+00:00,0.024901999160647392,0.025603000074625015,0.02435700036585331,0.024653000757098198,455913,0.0,0.0
2024-05-07 00:00:00+00:00,0.024653000757098198,0.024785999208688736,0.024567000567913055,0.024682000279426575,556270,0.0,0.0
2024-05-08 00:00:00+00:00,0.024682000279426575,0.024785999208688736,0.024575000628829002,0.024591000750660896,605176,0.0,0.0
2024-05-09 00:00:00+00:00,0.024591000750660896,0.02561499923467636,0.024553000926971436,0.02466600015759468,401498,0.0,0.0
2024-05-10 00:00:00+00:00,0.02466600015759468,0.0247809998691082,0.024557000026106834,0.024608999490737915,449954,0.0,0.0
2024-05-11 00:00:00+00:00,0.024608999490737915,0.0247809998691082,0.024567000567913055,0.02477099932730198,573469,0.0,0.0
2024-05-12 00:00:00+00:00,0.02477099932730198,0.024785000830888748,0.02456600032746792,0.024656999856233597,482903,0.0,0.0
2024-05-13 00:00:00+00:00,0.024622000753879547,0.024731000885367393,0.02423899993300438,0.02444400079548359,462835,0.0,0.0
2024-05-14 00:00:00+00:00,0.02444400079548359,0.02444400079548359,0.02410699985921383,0.024139000102877617,568129,0.0,0.0
2024-05-15 00:00:00+00:00,0.024139000102877617,0.024304000660777092,0.023763999342918396,0.023857999593019485,391405,0.0,0.0
2024-05-16 00:00:00+00:00,0.023857999593019485,0.02419699914753437,0.02375200018286705,0.023919999599456787,339247,0.0,0.0
2024-05-17 00:00:00+00:00,0.023919999599456787,0.0239499993622303,0.023778000846505165,0.023924000561237335,374018,0.0,0.0
2024-05-18 00:00:00+00:00,0.023924000561237335,0.023948000743985176,0.022242000326514244,0.022312000393867493,212694,0.0,0.0
2024-05-19 00:00:00+00:00,0.022312000393867493,0.022405000403523445,0.022244000807404518,0.02236500009894371,264682,0.0,0.0
2024-05-20 00:00:00+00:00,0.022345999255776405,0.022430000826716423,0.02223999984562397,0.022406000643968582,510855,0.0,0.0
2024-05-21 00:00:00+00:00,0.022406000643968582,0.02241400070488453,0.021952999755740166,0.022075999528169632,394910,0.0,0.0
2024-05-22 00:00:00+00:00,0.022075999528169632,0.022220000624656677,0.021997999399900436,0.022129999473690987,486759,0.0,0.0
2024-05-23 00:00:00+00:00,0.022129999473690987,0.022187000140547752,0.01997300051152706,0.02212199941277504,196170,0.0,0.0
2024-05-24 00:00:00+00:00,0.02212199941277504,0.022237999364733696,0.019997000694274902,0.02218399941921234,471171,0.0,0.0
2024-05-25 00:00:00+00:00,0.02218399941921234,0.02221900038421154,0.022002000361680984,0.0220589991658926,477162,0.0,0.0
2024-05-26 00:00:00+00:00,0.022019999101758003,0.022153999656438828,0.0219969991594553,0.022048000246286392,491784,0.0,0.0
2024-05-27 00:00:00+00:00,0.022075999528169632,0.02216999977827072,0.021983999758958817,0.022089000791311264,480021,0.0,0.0
2024-05-28 00:00:00+00:00,0.022089000791311264,0.022214999422430992,0.02196899987757206,0.022002000361680984,499790,0.0,0.0
2024-05-29 00:00:00+00:00,0.022002000361680984,0.022211000323295593,0.02137799933552742,0.02144099958240986,481683,0.0,0.0
2024-05-30 00:00:00+00:00,0.021555999293923378,0.021562999114394188,0.020121999084949493,0.02032100036740303,415949,0.0,0.0
2024-05-31 00:00:00+00:00,0.02029000036418438,0.0203660000115633,0.020109999924898148,0.0202649999409914,249996,0.0,0.0
2024-06-01 00:00:00+00:00,0.0202649999409914,0.020357999950647354,0.020177999511361122,0.0201990008354187,318708,0.0,0.0
2024-06-02 00:00:00+00:00,0.020200999453663826,0.020212000235915184,0.020114000886678696,0.020114999264478683,432158,0.0,0.0
2024-06-03 00:00:00+00:00,0.020114999264478683,0.020198000594973564,0.020114999264478683,0.020138999447226524,521463,0.0,0.0
2024-06-04 00:00:00+00:00,0.020128000527620316,0.020224999636411667,0.020045999437570572,0.020217999815940857,453185,0.0,0.0
2024-06-05 00:00:00+00:00,0.020217999815940857,0.020228000357747078,0.020099999383091927,0.020170999690890312,534695,0.0,0.0
2024-06-06 00:00:00+00:00,0.020219000056385994,0.020221000537276268,0.02009500004351139,0.020161999389529228,451607,0.0,0.0
2024-06-07 00:00:00+00:00,0.020114999264478683,0.02020999975502491,0.020085999742150307,0.020155999809503555,446357,0.0,0.0
2024-06-08 00:00:00+00:00,0.020155999809503555,0.02021699957549572,0.02008800022304058,0.02014400064945221,405224,0.0,0.0
2024-06-09 00:00:00+00:00,0.02014400064945221,0.020217999815940857,0.019998999312520027,0.020090999081730843,516490,0.0,0.0
2024-06-10 00:00:00+00:00,0.020090999081730843,0.020159000530838966,0.01999099925160408,0.02000799961388111,491566,0.0,0.0
2024-06-11 00:00:00+00:00,0.02000799961388111,0.02027600072324276,0.019990000873804092,0.02014699950814247,415092,0.0,0.0
2024-06-12 00:00:00+00:00,0.02014699950814247,0.020275000482797623,0.020097000524401665,0.02012700028717518,483930,0.0,0.0
2024-06-13 00:00:00+00:00,0.02012700028717518,0.02027600072324276,0.020097000524401665,0.02019600011408329,539173,0.0,0.0
2024-06-14 00:00:00+00:00,0.02019600011408329,0.02027199976146221,0.020082000643014908,0.020194999873638153,453437,0.0,0.0
2024-06-15 00:00:00+00:00,0.020194999873638153,0.020204000174999237,0.020184999331831932,0.02019299939274788,421369,0.0,0.0
2024-06-16 00:00:00+00:00,0.02019299939274788,0.020207000896334648,0.020183999091386795,0.020197000354528427,530347,0.0,0.0
2024-06-17 00:00:00+00:00,0.020197000354528427,0.020289000123739243,0.020107999444007874,0.02021699957549572,610365,0.0,0.0
2024-06-18 00:00:00+00:00,0.02021699957549572,0.020306000486016273,0.020121999084949493,0.0202029999345541,514826,0.0,0.0
2024-06-19 00:00:00+00:00,0.0202029999345541,0.02029399946331978,0.020090000703930855,0.020207999274134636,205946,0.0,0.0
2024-06-20 00:00:00+00:00,0.020207999274134636,0.020282000303268433,0.02010899968445301,0.02019299939274788,182656,0.0,0.0
2024-06-21 00:00:00+00:00,0.02019299939274788,0.02028699964284897,0.02010600082576275,0.020237000659108162,334538,0.0,0.0
2024-06-22 00:00:00+00:00,0.020237000659108162,0.020609000697731972,0.02010600082576275,0.020282000303268433,287687,0.0,0.0
2024-06-23 00:00:00+00:00,0.020282000303268433,0.020289000123739243,0.020106999203562737,0.020237000659108162,348808,0.0,0.0
2024-06-24 00:00:00+00:00,0.020237000659108162,0.02027300000190735,0.020103000104427338,0.020123999565839767,250277,0.0,0.0
2024-06-25 00:00:00+00:00,0.020123999565839767,0.020403999835252762,0.019996000453829765,0.020241999998688698,298648,0.0,0.0
2024-06-26 00:00:00+00:00,0.020241999998688698,0.020282000303268433,0.020107999444007874,0.020255999639630318,345658,0.0,0.0
2024-06-27 00:00:00+00:00,0.020255999639630318,0.020287999883294106,0.020098000764846802,0.020130999386310577,244521,0.0,0.0
2024-06-28 00:00:00+00:00,0.020130999386310577,0.020262999460101128,0.02009199932217598,0.020128000527620316,249926,0.0,0.0
2024-06-29 00:00:00+00:00,0.020128000527620316,0.020222999155521393,0.02009199932217598,0.020207999274134636,243376,0.0,0.0
2024-06-30 00:00:00+00:00,0.020207999274134636,0.020583000034093857,0.02011599950492382,0.020152000710368156,273188,0.0,0.0
2024-07-01 00:00:00+00:00,0.020152000710368156,0.02020600065588951,0.020116999745368958,0.020201999694108963,302986,0.0,0.0
2024-07-02 00:00:00+00:00,0.020201999694108963,0.020208999514579773,0.020114999264478683,0.020150000229477882,332882,0.0,0.0
2024-07-03 00:00:00+00:00,0.020150000229477882,0.02023399993777275,0.020117999985814095,0.020166000351309776,299027,0.0,0.0
2024-07-04 00:00:00+00:00,0.020166000351309776,0.020248999819159508,0.019392000511288643,0.020219000056385994,243292,0.0,0.0
2024-07-05 00:00:00+00:00,0.020219000056385994,0.02027199976146221,0.02010899968445301,0.020191999152302742,306003,0.0,0.0
2024-07-06 00:00:00+00:00,0.020191999152302742,0.020294999703764915,0.020109999924898148,0.020201999694108963,371511,0.0,0.0
2024-07-07 00:00:00+00:00,0.020201999694108963,0.02026199921965599,0.02015100046992302,0.020174000412225723,257884,0.0,0.0
2024-07-08 00:00:00+00:00,0.020174000412225723,0.020263999700546265,0.019929999485611916,0.02003300003707409,137782,0.0,0.0
2024-07-09 00:00:00+00:00,0.02003300003707409,0.02013299986720085,0.020003000274300575,0.020058000460267067,80313,0.0,0.0
2024-07-10 00:00:00+00:00,0.020058000460267067,0.038001999258995056,0.020021000877022743,0.020163999870419502,98760,0.0,0.0
2024-07-11 00:00:00+00:00,0.020163999870419502,0.020237000659108162,0.020029999315738678,0.02015100046992302,211641,0.0,0.0
2024-07-12 00:00:00+00:00,0.02015100046992302,0.020163999870419502,0.020024999976158142,0.020114000886678696,181871,0.0,0.0
2024-07-13 00:00:00+00:00,0.020114000886678696,0.020469000563025475,0.02005399949848652,0.020469000563025475,224018,0.0,0.0
2024-07-14 00:00:00+00:00,0.020469000563025475,0.02047800086438656,0.02035599946975708,0.020408999174833298,208877,0.0,0.0
2024-07-15 00:00:00+00:00,0.020408999174833298,0.02046399936079979,0.020371999591588974,0.020397000014781952,223344,0.0,0.0
2024-07-16 00:00:00+00:00,0.020397000014781952,0.020462999120354652,0.02037700079381466,0.020409999415278435,211116,0.0,0.0
2024-07-17 00:00:00+00:00,0.020409999415278435,0.020448999479413033,0.02037999965250492,0.0204050000756979,225193,0.0,0.0
2024-07-18 00:00:00+00:00,0.0204050000756979,0.020481999963521957,0.020354999229311943,0.02041899971663952,152144,0.0,0.0
2024-07-19 00:00:00+00:00,0.02041899971663952,0.020450999960303307,0.02038400061428547,0.020437000319361687,175582,0.0,0.0
2024-07-20 00:00:00+00:00,0.020437000319361687,0.020455000922083855,0.020428000018000603,0.020440999418497086,194803,0.0,0.0
2024-07-21 00:00:00+00:00,0.020440999418497086,0.020457999780774117,0.020434999838471413,0.02043600007891655,225388,0.0,0.0
2024-07-22 00:00:00+00:00,0.02043600007891655,0.02046000026166439,0.02043299935758114,0.020447999238967896,196701,0.0,0.0
2024-07-23 00:00:00+00:00,0.020447999238967896,0.020461000502109528,0.020431000739336014,0.020438000559806824,137348,0.0,0.0
2024-07-24 00:00:00+00:00,0.020438000559806824,0.020457999780774117,0.02042599953711033,0.02043299935758114,44043,0.0,0.0
2024-07-25 00:00:00+00:00,0.02043299935758114,0.020490000024437904,0.0203660000115633,0.020462999120354652,223874,0.0,0.0
2024-07-26 00:00:00+00:00,0.020462999120354652,0.02047000080347061,0.020371999591588974,0.020394999533891678,199716,0.0,0.0
2024-07-27 00:00:00+00:00,0.020394999533891678,0.020424000918865204,0.020353000611066818,0.020353000611066818,177514,0.0,0.0
2024-07-28 00:00:00+00:00,0.020353000611066818,0.020382000133395195,0.02035200037062168,0.020364999771118164,212530,0.0,0.0
2024-07-29 00:00:00+00:00,0.020364999771118164,0.020394999533891678,0.02035599946975708,0.020382000133395195,205760,0.0,0.0
2024-07-30 00:00:00+00:00,0.020382000133395195,0.02041799947619438,0.0203699991106987,0.020390000194311142,220777,0.0,0.0
2024-07-31 00:00:00+00:00,0.020390000194311142,0.020410999655723572,0.020383000373840332,0.020397000014781952,194511,0.0,0.0
2024-08-01 00:00:00+00:00,0.020397000014781952,0.02040800079703331,0.020224999636411667,0.020282000303268433,223899,0.0,0.0
2024-08-02 00:00:00+00:00,0.020282000303268433,0.02030099928379059,0.020157000049948692,0.0202380008995533,215805,0.0,0.0
2024-08-03 00:00:00+00:00,0.0202380008995533,0.020284999161958694,0.020155999809503555,0.020191000774502754,214588,0.0,0.0
2024-08-04 00:00:00+00:00,0.020191000774502754,0.020246999338269234,0.020190000534057617,0.020229000598192215,217719,0.0,0.0
2024-08-05 00:00:00+00:00,0.020229000598192215,0.020238999277353287,0.01999500021338463,0.020055999979376793,225213,0.0,0.0
2024-08-06 00:00:00+00:00,0.020055999979376793,0.020082000643014908,0.0200399998575449,0.02004699967801571,215978,0.0,0.0
2024-08-07 00:00:00+00:00,0.02004699967801571,0.02007400058209896,0.019992999732494354,0.020036999136209488,213031,0.0,0.0
2024-08-08 00:00:00+00:00,0.020036999136209488,0.020058000460267067,0.01999500021338463,0.0200399998575449,207008,0.0,0.0
2024-08-09 00:00:00+00:00,0.0200399998575449,0.020143000409007072,0.019997000694274902,0.02011900022625923,220509,0.0,0.0
2024-08-10 00:00:00+00:00,0.02011900022625923,0.020137999206781387,0.020092999562621117,0.020128000527620316,218865,0.0,0.0
2024-08-11 00:00:00+00:00,0.020128000527620316,0.0201409999281168,0.0198340006172657,0.019881999120116234,172902,0.0,0.0
2024-08-12 00:00:00+00:00,0.019881999120116234,0.0200360007584095,0.0198340006172657,0.019936999306082726,210201,0.0,0.0
2024-08-13 00:00:00+00:00,0.019936999306082726,0.020100999623537064,0.019936999306082726,0.020083999261260033,217162,0.0,0.0
2024-08-14 00:00:00+00:00,0.020083999261260033,0.020107999444007874,0.01995900087058544,0.020018000155687332,218964,0.0,0.0
2024-08-15 00:00:00+00:00,0.020018000155687332,0.020135000348091125,0.019934000447392464,0.020047999918460846,227781,0.0,0.0
2024-08-16 00:00:00+00:00,0.020047999918460846,0.02067600004374981,0.019953999668359756,0.020610999315977097,205671,0.0,0.0
2024-08-17 00:00:00+00:00,0.020610999315977097,0.020610999315977097,0.02051199972629547,0.020538000389933586,157998,0.0,0.0
2024-08-18 00:00:00+00:00,0.02054399996995926,0.02065899968147278,0.020532000809907913,0.020560000091791153,216144,0.0,0.0
2024-08-19 00:00:00+00:00,0.020560000091791153,0.020586000755429268,0.020556999370455742,0.020569000393152237,220164,0.0,0.0
2024-08-20 00:00:00+00:00,0.02057100087404251,0.020587999373674393,0.02052599936723709,0.020553000271320343,215743,0.0,0.0
2024-08-21 00:00:00+00:00,0.020600000396370888,0.020633000880479813,0.02056100033223629,0.020593000575900078,216113,0.0,0.0
2024-08-22 00:00:00+00:00,0.020593000575900078,0.02062699943780899,0.020552000030875206,0.020587999373674393,225008,0.0,0.0
2024-08-23 00:00:00+00:00,0.020587999373674393,0.020627999678254128,0.020548999309539795,0.020569000393152237,220201,0.0,0.0
2024-08-24 00:00:00+00:00,0.020569000393152237,0.02062699943780899,0.02047800086438656,0.02057899907231331,218385,0.0,0.0
2024-08-25 00:00:00+00:00,0.02057899907231331,0.02061999961733818,0.020478999242186546,0.020615000277757645,224715,0.0,0.0
2024-08-26 00:00:00+00:00,0.020615000277757645,0.020622000098228455,0.020475000143051147,0.020609000697731972,217598,0.0,0.0
2024-08-27 00:00:00+00:00,0.020609000697731972,0.020614000037312508,0.020109999924898148,0.020248999819159508,224861,0.0,0.0
2024-08-28 00:00:00+00:00,0.020248999819159508,0.02025499939918518,0.020114000886678696,0.020150000229477882,209834,0.0,0.0
2024-08-29 00:00:00+00:00,0.020150000229477882,0.020194999873638153,0.020114999264478683,0.020169999450445175,98914,0.0,0.0
2024-08-30 00:00:00+00:00,0.020169999450445175,0.020200999453663826,0.020109999924898148,0.020114999264478683,70771,0.0,0.0
2024-08-31 00:00:00+00:00,0.020114999264478683,0.020193999633193016,0.02010899968445301,0.02016099914908409,66286,0.0,0.0
2024-09-01 00:00:00+00:00,0.02016099914908409,0.020204000174999237,0.02001900039613247,0.020036999136209488,63385,0.0,0.0
2024-09-02 00:00:00+00:00,0.020036999136209488,0.02006400004029274,0.02001900039613247,0.020049000158905983,67338,0.0,0.0
2024-09-03 00:00:00+00:00,0.020049000158905983,0.02006700076162815,0.02001499943435192,0.02002899907529354,63465,0.0,0.0
2024-09-04 00:00:00+00:00,0.02002899907529354,0.02006700076162815,0.01998700015246868,0.02005000039935112,67567,0.0,0.0
2024-09-05 00:00:00+00:00,0.02005000039935112,0.020061999559402466,0.019991999492049217,0.020041000097990036,65447,0.0,0.0
2024-09-06 00:00:00+00:00,0.020041000097990036,0.020069999620318413,0.020030999556183815,0.020047999918460846,12339,0.0,0.0
2024-09-07 00:00:00+00:00,0.020047999918460846,0.020062999799847603,0.020042000338435173,0.02005000039935112,67348,0.0,0.0
2024-09-08 00:00:00+00:00,0.02005000039935112,0.020062999799847603,0.02004300057888031,0.020058000460267067,70010,0.0,0.0
2024-09-09 00:00:00+00:00,0.020058000460267067,0.02025200054049492,0.02004300057888031,0.020250000059604645,38022,0.0,0.0
2024-09-10 00:00:00+00:00,0.020250000059604645,0.020255999639630318,0.020143000409007072,0.020168999210000038,68084,0.0,0.0
2024-09-11 00:00:00+00:00,0.020168999210000038,0.02024799957871437,0.020142000168561935,0.020235000178217888,62267,0.0,0.0
2024-09-12 00:00:00+00:00,0.020235000178217888,0.02024799957871437,0.020142000168561935,0.020215999335050583,61773,0.0,0.0
2024-09-13 00:00:00+00:00,0.020215999335050583,0.020222999155521393,0.02014799974858761,0.020183999091386795,24672,0.0,0.0
2024-09-14 00:00:00+00:00,0.020183999091386795,0.0201990008354187,0.0201019998639822,0.020117999985814095,62156,0.0,0.0
2024-09-15 00:00:00+00:00,0.020117999985814095,0.020124999806284904,0.020058000460267067,0.020065000280737877,61457,0.0,0.0
2024-09-16 00:00:00+00:00,0.020065000280737877,0.02007799968123436,0.020058000460267067,0.020066000521183014,67050,0.0,0.0
2024-09-17 00:00:00+00:00,0.020066000521183014,0.020083999261260033,0.02006099931895733,0.020069999620318413,66857,0.0,0.0
2024-09-18 00:00:00+00:00,0.020069999620318413,0.020099999383091927,0.02006099931895733,0.020068999379873276,69459,0.0,0.0
2024-09-19 00:00:00+00:00,0.020066000521183014,0.020106999203562737,0.020065000280737877,0.020076999440789223,69485,0.0,0.0
2024-09-20 00:00:00+00:00,0.020076999440789223,0.020083999261260033,0.02006099931895733,0.020069999620318413,70008,0.0,0.0
2024-09-21 00:00:00+00:00,0.020068999379873276,0.02008800022304058,0.02006400004029274,0.02007099986076355,62771,0.0,0.0
2024-09-22 00:00:00+00:00,0.02007099986076355,0.02008800022304058,0.020061999559402466,0.020066000521183014,67217,0.0,0.0
2024-09-23 00:00:00+00:00,0.020066000521183014,0.020089000463485718,0.020052000880241394,0.020055999979376793,62824,0.0,0.0
2024-09-24 00:00:00+00:00,0.020055999979376793,0.020089000463485718,0.02005000039935112,0.02006799913942814,70564,0.0,0.0
2024-09-25 00:00:00+00:00,0.02006799913942814,0.02007400058209896,0.009788000024855137,0.01939300075173378,58661,0.0,0.0
2024-09-26 00:00:00+00:00,0.01939300075173378,0.01939699985086918,0.01904500089585781,0.019159000366926193,72913,0.0,0.0
2024-09-27 00:00:00+00:00,0.019159000366926193,0.01916399970650673,0.018695000559091568,0.01876799948513508,58891,0.0,0.0
2024-09-28 00:00:00+00:00,0.01876799948513508,0.018800999969244003,0.017751000821590424,0.017829999327659607,67997,0.0,0.0
2024-09-29 00:00:00+00:00,0.017829999327659607,0.017852000892162323,0.01773099973797798,0.017826000228524208,60335,0.0,0.0
2024-09-30 00:00:00+00:00,0.017735999077558517,0.01780400052666664,0.017726000398397446,0.01772800087928772,65779,0.0,0.0
2024-10-01 00:00:00+00:00,0.01772800087928772,0.017734000459313393,0.017218999564647675,0.017322000116109848,65567,0.0,0.0
2024-10-02 00:00:00+00:00,0.017322000116109848,0.017322000116109848,0.01724899932742119,0.017294999212026596,68125,0.0,0.0
2024-10-03 00:00:00+00:00,0.017294999212026596,0.017319999635219574,0.0172520000487566,0.017280999571084976,63866,0.0,0.0
2024-10-04 00:00:00+00:00,0.017253000289201736,0.017309999093413353,0.01724899932742119,0.017257999628782272,38755,0.0,0.0
2024-10-05 00:00:00+00:00,0.017257999628782272,0.017271999269723892,0.017253000289201736,0.017256999388337135,19482,0.0,0.0
2024-10-06 00:00:00+00:00,0.017256999388337135,0.017266999930143356,0.017254000529646873,0.01725500077009201,4637,0.0,0.0
2024-10-07 00:00:00+00:00,0.01725500077009201,0.01726599968969822,0.017249999567866325,0.017253000289201736,22681,0.0,0.0
2024-10-08 00:00:00+00:00,0.017253000289201736,0.017266999930143356,0.017243999987840652,0.01724799908697605,29965,0.0,0.0
2024-10-09 00:00:00+00:00,0.01724799908697605,0.017255999147892,0.017078999429941177,0.017134999856352806,40959,0.0,0.0
2024-10-10 00:00:00+00:00,0.017149999737739563,0.017162000760436058,0.017100999131798744,0.017134999856352806,20143,0.0,0.0
2024-10-11 00:00:00+00:00,0.017134999856352806,0.01724199950695038,0.01711300015449524,0.017114000394940376,2204,0.0,0.0
2024-10-12 00:00:00+00:00,0.017114000394940376,0.017156999558210373,0.017023999243974686,0.017139999195933342,873,0.0,0.0
2024-10-13 00:00:00+00:00,0.017139999195933342,0.0171509999781847,0.01713399961590767,0.017136000096797943,377,0.0,0.0
2024-10-14 00:00:00+00:00,0.017136000096797943,0.01714799925684929,0.01708099991083145,0.017084000632166862,2244,0.0,0.0
2024-10-15 00:00:00+00:00,0.017084000632166862,0.01710899919271469,0.01708099991083145,0.017090000212192535,1403,0.0,0.0
2024-10-16 00:00:00+00:00,0.0170889999717474,0.017100999131798744,0.017024999484419823,0.01702900044620037,254,0.0,0.0
2024-10-17 00:00:00+00:00,0.01702900044620037,0.03758800029754639,0.008239000104367733,0.03191399946808815,4663,0.0,0.0
2024-10-18 00:00:00+00:00,0.03191399946808815,0.038022998720407486,0.01659500040113926,0.017209000885486603,1675,0.0,0.0
2024-10-19 00:00:00+00:00,0.017209000885486603,0.018451999872922897,0.017165999859571457,0.01716800034046173,52,0.0,0.0
2024-10-20 00:00:00+00:00,0.01716800034046173,0.017173999920487404,0.016579000279307365,0.016580000519752502,24,0.0,0.0
2024-10-21 00:00:00+00:00,0.01657800003886223,0.01658800058066845,0.016568999737501144,0.016575999557971954,0,0.0,0.0
2024-10-22 00:00:00+00:00,0.016575999557971954,0.017167000100016594,0.01647300086915493,0.016692999750375748,1980,0.0,0.0
2024-10-23 00:00:00+00:00,0.016692999750375748,0.016984999179840088,0.016651999205350876,0.016984999179840088,1219,0.0,0.0
2024-10-24 00:00:00+00:00,0.016975000500679016,0.017017999663949013,0.01650400087237358,0.01651499979197979,204,0.0,0.0
2024-10-25 00:00:00+00:00,0.016513999551534653,0.016519999131560326,0.01642799936234951,0.016450000926852226,3,0.0,0.0
