,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36800.93,0.5640363666440159,0.5657853
1,37568.68,36768.004,0.5782364513005811,0.56525135
2,39246.79,37324.03,0.6054515908784984,0.5742688
3,36829.0,39167.934,0.5662405187079657,0.60417277
4,35513.2,36498.547,0.5449012258984218,0.5608813
5,35796.31,35501.473,0.5494926282295588,0.54471105
6,33552.79,35496.902,0.5131078203529303,0.54463696
7,33380.81,33485.008,0.5103186946671229,0.51200855
8,37388.05,33134.47,0.575307042226111,0.50632364
9,36675.72,37294.94,0.5637546646253948,0.57379705
10,37331.98,36584.55,0.5743977139483856,0.5622761
11,35546.11,37348.65,0.5454349514846524,0.57466805
12,39020.57,35423.242,0.6017828153659776,0.54344237
13,40516.29,38825.527,0.6260400026597083,0.5986197
14,40144.04,40375.844,0.6200029516273684,0.6237623
15,38349.01,40104.902,0.590891634731248,0.61936826
16,38092.97,38244.73,0.5867392464268281,0.5892005
17,35819.84,38042.934,0.5498742314821873,0.5859278
18,35483.72,35725.69,0.5444231271356728,0.54834735
19,35600.16,35407.207,0.5463115199421352,0.5431823
20,31608.93,35336.75,0.48158281828516947,0.54203963
21,32509.56,31660.71,0.4961889949708811,0.48242256
22,33678.07,32391.66,0.5151395779172864,0.4942769
23,34663.09,33424.984,0.5311143690734322,0.51103514
24,31584.45,34481.33,0.48118580818638723,0.52816665
25,32283.65,31655.605,0.49252524695552613,0.48233977
26,34700.34,32156.904,0.5317184796199861,0.49046972
27,34494.89,34515.348,0.528386546417584,0.52871835
28,35911.73,34312.316,0.551364478948572,0.5254256
29,35045.0,35779.836,0.5373080834045563,0.5492255
30,33504.69,35296.76,0.5123277474055683,0.54139113
31,33786.55,33818.227,0.5168988775707135,0.5174126
32,34669.13,33909.832,0.5312123241795044,0.51889825
33,35286.51,34767.363,0.5412248280514881,0.53280544
34,33690.14,35351.03,0.5153353259521026,0.54227126
35,34220.01,33964.418,0.5239286160273366,0.5197835
36,33862.12,34336.223,0.51812445163791,0.52581334
37,32875.71,33939.234,0.5021271178331812,0.5193751
38,33815.81,33141.414,0.517373408432248,0.5064363
39,33502.87,33864.805,0.5122982311318843,0.51816803
40,34258.99,33618.11,0.524560783251623,0.5141672
41,33086.63,34294.617,0.5055477620339631,0.5251386
42,32729.77,33315.363,0.49976030190931375,0.5092573
43,32820.02,32979.52,0.5012239522939173,0.5038107
44,31880.0,32905.23,0.4859789591134739,0.5026059
45,31383.87,32085.21,0.4779328553426888,0.48930702
46,31520.07,31545.05,0.48014171054914867,0.48054686
47,31778.56,31619.482,0.48433383229891236,0.48175398
48,30839.65,31889.127,0.4691068408018696,0.486127
49,29790.35,31053.518,0.45208957378176445,0.47257528
50,32144.51,30006.002,0.4902687116146537,0.45558694
51,32287.83,32071.672,0.4925930370786026,0.48908743
52,33634.09,32388.953,0.5144263220290329,0.49423304
53,34258.14,33746.188,0.5245469981787486,0.5162443
54,35381.02,34356.844,0.5427575659777915,0.5261478
55,37237.6,35540.902,0.5728670843273452,0.5453505
56,39457.87,37288.07,0.6088748299165274,0.57368565
57,40019.56,39543.645,0.6179841682492471,0.6102659
58,40016.48,40222.273,0.6179342176322435,0.6212717
59,42206.37,40297.91,0.6534492684991624,0.6224984
60,41461.83,42285.918,0.6413745177251712,0.6547394
