TIMESTAMP,TPAD28418_OPEN_PRICE_USD,TPAD28418_HIGH_PRICE_USD,TPAD28418_LOW_PRICE_USD,TPAD28418_CLOSE_PRICE_USD,TPAD28418_VOLUME_USD,TPAD28418_DIVIDENDS_USD,TPAD28418_STOCK_SPLITS_USD
2023-11-30 00:00:00+00:00,0.022532999515533447,0.029318999499082565,0.021379999816417694,0.022662000730633736,128491,0.0,0.0
2023-12-01 00:00:00+00:00,0.02266399934887886,0.02595899999141693,0.02261199988424778,0.02411700040102005,45971,0.0,0.0
2023-12-02 00:00:00+00:00,0.024118000641465187,0.02488899976015091,0.022763999179005623,0.022950999438762665,11311,0.0,0.0
2023-12-03 00:00:00+00:00,0.022951999679207802,0.02485099993646145,0.022052999585866928,0.024841999635100365,18264,0.0,0.0
2023-12-04 00:00:00+00:00,0.024839000776410103,0.037018001079559326,0.02428700029850006,0.028392000123858452,79076,0.0,0.0
2023-12-05 00:00:00+00:00,0.028397999703884125,0.032515998929739,0.025491999462246895,0.025539999827742577,54835,0.0,0.0
2023-12-06 00:00:00+00:00,0.02554200030863285,0.03169500082731247,0.021942999213933945,0.02469399943947792,109200,0.0,0.0
2023-12-07 00:00:00+00:00,0.02469700016081333,0.03084000013768673,0.023274000734090805,0.026494000107049942,100382,0.0,0.0
2023-12-08 00:00:00+00:00,0.026484999805688858,0.03125600144267082,0.026047000661492348,0.02948799915611744,190152,0.0,0.0
2023-12-09 00:00:00+00:00,0.029496999457478523,0.0338749997317791,0.021508000791072845,0.026909999549388885,218390,0.0,0.0
2023-12-10 00:00:00+00:00,0.026921000331640244,0.05028099939227104,0.026218000799417496,0.03328400105237961,302211,0.0,0.0
2023-12-11 00:00:00+00:00,0.03329300135374069,0.036226000636816025,0.02622999995946884,0.029965000227093697,148346,0.0,0.0
2023-12-12 00:00:00+00:00,0.02996700070798397,0.03165600076317787,0.022662999108433723,0.02419300004839897,240869,0.0,0.0
2023-12-13 00:00:00+00:00,0.024139000102877617,0.030859999358654022,0.018216999247670174,0.022662999108433723,621649,0.0,0.0
2023-12-14 00:00:00+00:00,0.022655000910162926,0.02774900011718273,0.01969500072300434,0.023917999118566513,210523,0.0,0.0
2023-12-15 00:00:00+00:00,0.023919999599456787,0.024629000574350357,0.01742600090801716,0.020935000851750374,460406,0.0,0.0
2023-12-16 00:00:00+00:00,0.02093599922955036,0.026319000869989395,0.020934000611305237,0.024318000301718712,231440,0.0,0.0
2023-12-17 00:00:00+00:00,0.024322999641299248,0.025787999853491783,0.020548999309539795,0.02285199984908104,217089,0.0,0.0
2023-12-18 00:00:00+00:00,0.022833000868558884,0.024511000141501427,0.018790999427437782,0.018900999799370766,191346,0.0,0.0
2023-12-19 00:00:00+00:00,0.01889999955892563,0.021097000688314438,0.017643999308347702,0.02054700069129467,272025,0.0,0.0
2023-12-20 00:00:00+00:00,0.020547999069094658,0.02246999926865101,0.016764000058174133,0.018729999661445618,270925,0.0,0.0
2023-12-21 00:00:00+00:00,0.0187389999628067,0.02044999971985817,0.01727600023150444,0.018247000873088837,96219,0.0,0.0
2023-12-22 00:00:00+00:00,0.01825599931180477,0.01988299936056137,0.017263999208807945,0.017263999208807945,117325,0.0,0.0
2023-12-23 00:00:00+00:00,0.017263999208807945,0.01927500031888485,0.016888000071048737,0.018751999363303185,132178,0.0,0.0
2023-12-24 00:00:00+00:00,0.018741000443696976,0.019217999652028084,0.018211999908089638,0.019145000725984573,37381,0.0,0.0
2023-12-25 00:00:00+00:00,0.019130000844597816,0.019200999289751053,0.01737299934029579,0.018657999113202095,128327,0.0,0.0
2023-12-26 00:00:00+00:00,0.01866300031542778,0.020106999203562737,0.01843399927020073,0.02007799968123436,109493,0.0,0.0
2023-12-27 00:00:00+00:00,0.020082000643014908,0.02112000063061714,0.01911100000143051,0.021091999486088753,135105,0.0,0.0
2023-12-28 00:00:00+00:00,0.02112000063061714,0.022182999178767204,0.012051999568939209,0.019720999523997307,467979,0.0,0.0
2023-12-29 00:00:00+00:00,0.01971999928355217,0.020440999418497086,0.018193000927567482,0.019346000626683235,46019,0.0,0.0
2023-12-30 00:00:00+00:00,0.019347000867128372,0.01978199928998947,0.01834999956190586,0.018850000575184822,52044,0.0,0.0
2023-12-31 00:00:00+00:00,0.018841000273823738,0.02028300054371357,0.018352000042796135,0.018789000809192657,61188,0.0,0.0
2024-01-01 00:00:00+00:00,0.018790999427437782,0.01992800086736679,0.017695000395178795,0.01849599927663803,83171,0.0,0.0
2024-01-02 00:00:00+00:00,0.018503999337553978,0.01978600025177002,0.01823900081217289,0.01873200014233589,61486,0.0,0.0
2024-01-03 00:00:00+00:00,0.018736999481916428,0.019193999469280243,0.01753699965775013,0.01771100051701069,70722,0.0,0.0
2024-01-04 00:00:00+00:00,0.01771100051701069,0.019039999693632126,0.01655000075697899,0.0185759998857975,105364,0.0,0.0
2024-01-05 00:00:00+00:00,0.0185759998857975,0.019121000543236732,0.01765899918973446,0.019121000543236732,27203,0.0,0.0
2024-01-06 00:00:00+00:00,0.019121000543236732,0.019419999793171883,0.01858299970626831,0.018792999908328056,22793,0.0,0.0
2024-01-07 00:00:00+00:00,0.018792999908328056,0.0193099994212389,0.01838799938559532,0.01906999945640564,18972,0.0,0.0
2024-01-08 00:00:00+00:00,0.01906999945640564,0.02029000036418438,0.01846499927341938,0.02005000039935112,33325,0.0,0.0
2024-01-09 00:00:00+00:00,0.02005000039935112,0.02163200080394745,0.019555000588297844,0.020137999206781387,39972,0.0,0.0
2024-01-10 00:00:00+00:00,0.020137999206781387,0.020726999267935753,0.016995999962091446,0.01934400014579296,115827,0.0,0.0
2024-01-11 00:00:00+00:00,0.01934400014579296,0.02012700028717518,0.01855899952352047,0.01855899952352047,36360,0.0,0.0
2024-01-12 00:00:00+00:00,0.01855899952352047,0.02129100076854229,0.017077000811696053,0.018012000247836113,51871,0.0,0.0
2024-01-13 00:00:00+00:00,0.018012000247836113,0.019007999449968338,0.018012000247836113,0.01891399919986725,12210,0.0,0.0
2024-01-14 00:00:00+00:00,0.01891399919986725,0.018967999145388603,0.01789099909365177,0.018295999616384506,21278,0.0,0.0
2024-01-15 00:00:00+00:00,0.018295999616384506,0.01891699992120266,0.01754700019955635,0.01807600073516369,12698,0.0,0.0
2024-01-16 00:00:00+00:00,0.01807600073516369,0.01809000037610531,0.016279999166727066,0.017349999397993088,26452,0.0,0.0
2024-01-17 00:00:00+00:00,0.017349999397993088,0.01757100038230419,0.01689000055193901,0.017055999487638474,9693,0.0,0.0
2024-01-18 00:00:00+00:00,0.017055999487638474,0.017841000109910965,0.016651000827550888,0.017149999737739563,24222,0.0,0.0
2024-01-19 00:00:00+00:00,0.017149999737739563,0.017464999109506607,0.015812000259757042,0.016899000853300095,21650,0.0,0.0
2024-01-20 00:00:00+00:00,0.016899000853300095,0.017064999788999557,0.01663300022482872,0.016938000917434692,3851,0.0,0.0
2024-01-21 00:00:00+00:00,0.016938000917434692,0.016984999179840088,0.01643100008368492,0.016558999195694923,10022,0.0,0.0
2024-01-22 00:00:00+00:00,0.016558999195694923,0.016773000359535217,0.011454000137746334,0.014368999749422073,124934,0.0,0.0
2024-01-23 00:00:00+00:00,0.014368999749422073,0.014491000212728977,0.012612000107765198,0.01335499994456768,15505,0.0,0.0
2024-01-24 00:00:00+00:00,0.01335499994456768,0.013399999588727951,0.010129000060260296,0.012509999796748161,72177,0.0,0.0
2024-01-25 00:00:00+00:00,0.01245800033211708,0.013268000446259975,0.011982999742031097,0.012016999535262585,14183,0.0,0.0
2024-01-26 00:00:00+00:00,0.012016999535262585,0.012817000038921833,0.012014999985694885,0.012316999956965446,12878,0.0,0.0
2024-01-27 00:00:00+00:00,0.012316999956965446,0.012446999549865723,0.01178400032222271,0.011975999921560287,6609,0.0,0.0
2024-01-28 00:00:00+00:00,0.011975999921560287,0.012985999695956707,0.011846999637782574,0.012260000221431255,16513,0.0,0.0
2024-01-29 00:00:00+00:00,0.012260000221431255,0.012346000410616398,0.011614999733865261,0.01194700039923191,12845,0.0,0.0
2024-01-30 00:00:00+00:00,0.01194700039923191,0.01206200011074543,0.011278999969363213,0.011474999599158764,8521,0.0,0.0
2024-01-31 00:00:00+00:00,0.011474999599158764,0.012639000080525875,0.011243999935686588,0.011637999676167965,17885,0.0,0.0
2024-02-01 00:00:00+00:00,0.012144999578595161,0.012466000393033028,0.009662000462412834,0.010557999834418297,32716,0.0,0.0
2024-02-02 00:00:00+00:00,0.010746999643743038,0.011068000458180904,0.010602000169456005,0.010638000443577766,15969,0.0,0.0
2024-02-03 00:00:00+00:00,0.010638000443577766,0.010831000283360481,0.010154999792575836,0.010227999649941921,4602,0.0,0.0
2024-02-04 00:00:00+00:00,0.010227999649941921,0.010592999868094921,0.010083000175654888,0.010323000140488148,11728,0.0,0.0
2024-02-05 00:00:00+00:00,0.010323000140488148,0.010327000170946121,0.008697999641299248,0.008697999641299248,14527,0.0,0.0
2024-02-06 00:00:00+00:00,0.008716999553143978,0.010130999609827995,0.008716999553143978,0.009701999835669994,15189,0.0,0.0
2024-02-07 00:00:00+00:00,0.009701999835669994,0.009813000448048115,0.008945000357925892,0.009037000127136707,10868,0.0,0.0
2024-02-08 00:00:00+00:00,0.009037000127136707,0.009446999989449978,0.009037000127136707,0.009440000168979168,6290,0.0,0.0
2024-02-09 00:00:00+00:00,0.009440000168979168,0.0095229996368289,0.009163999930024147,0.009358000010251999,4396,0.0,0.0
2024-02-10 00:00:00+00:00,0.009358000010251999,0.009518999606370926,0.009019999764859676,0.009096999652683735,11454,0.0,0.0
2024-02-11 00:00:00+00:00,0.009096999652683735,0.009096999652683735,0.008352999575436115,0.008906000293791294,22846,0.0,0.0
2024-02-12 00:00:00+00:00,0.008906000293791294,0.008906000293791294,0.007703000213950872,0.008615000173449516,20022,0.0,0.0
2024-02-13 00:00:00+00:00,0.008615000173449516,0.008728000335395336,0.008464000187814236,0.00865899957716465,3533,0.0,0.0
2024-02-14 00:00:00+00:00,0.00865899957716465,0.009132999926805496,0.00865899957716465,0.008725999854505062,12440,0.0,0.0
2024-02-15 00:00:00+00:00,0.008725999854505062,0.009092000313103199,0.008685000240802765,0.00889899954199791,5820,0.0,0.0
2024-02-16 00:00:00+00:00,0.00889899954199791,0.009348000399768353,0.00889899954199791,0.008967000059783459,8387,0.0,0.0
2024-02-17 00:00:00+00:00,0.008967000059783459,0.008967000059783459,0.00874400045722723,0.008833999745547771,255,0.0,0.0
2024-02-18 00:00:00+00:00,0.008833999745547771,0.008976999670267105,0.00877700001001358,0.008856000378727913,2528,0.0,0.0
2024-02-19 00:00:00+00:00,0.008856000378727913,0.009053000248968601,0.008578999899327755,0.008988999761641026,15733,0.0,0.0
2024-02-20 00:00:00+00:00,0.008988999761641026,0.009258000180125237,0.00865199975669384,0.008728999644517899,11050,0.0,0.0
2024-02-21 00:00:00+00:00,0.008728999644517899,0.008861999958753586,0.0086260000243783,0.008791999891400337,1917,0.0,0.0
2024-02-22 00:00:00+00:00,0.008791999891400337,0.008860999718308449,0.008692000061273575,0.008692000061273575,3727,0.0,0.0
2024-02-23 00:00:00+00:00,0.008692000061273575,0.008698999881744385,0.008608000352978706,0.008689000271260738,2889,0.0,0.0
2024-02-24 00:00:00+00:00,0.008689000271260738,0.008748999796807766,0.008689000271260738,0.00872000027447939,284,0.0,0.0
2024-02-25 00:00:00+00:00,0.00872000027447939,0.008886000141501427,0.008627000264823437,0.008851000107824802,4767,0.0,0.0
2024-02-26 00:00:00+00:00,0.008851000107824802,0.009046000428497791,0.00853700004518032,0.008882000111043453,13977,0.0,0.0
2024-02-27 00:00:00+00:00,0.008882000111043453,0.008987000212073326,0.008767999708652496,0.008906000293791294,13481,0.0,0.0
2024-02-28 00:00:00+00:00,0.008906000293791294,0.008963000029325485,0.008338999934494495,0.0085230004042387,16597,0.0,0.0
2024-02-29 00:00:00+00:00,0.0085230004042387,0.0085230004042387,0.007613999769091606,0.007829999551177025,18964,0.0,0.0
2024-03-01 00:00:00+00:00,0.007829999551177025,0.00822100043296814,0.007829999551177025,0.008174000307917595,9385,0.0,0.0
2024-03-02 00:00:00+00:00,0.008174000307917595,0.008213999681174755,0.00722600007429719,0.007613999769091606,12416,0.0,0.0
2024-03-03 00:00:00+00:00,0.007613999769091606,0.0077760000713169575,0.007350999861955643,0.007474000100046396,12705,0.0,0.0
2024-03-04 00:00:00+00:00,0.007474000100046396,0.008497999981045723,0.006905000191181898,0.007646999787539244,47901,0.0,0.0
2024-03-05 00:00:00+00:00,0.007646999787539244,0.007857000455260277,0.006624999921768904,0.006984999869018793,25117,0.0,0.0
2024-03-06 00:00:00+00:00,0.006984999869018793,0.008688000030815601,0.006978999823331833,0.007871000096201897,29103,0.0,0.0
2024-03-07 00:00:00+00:00,0.007871000096201897,0.008061000145971775,0.007788999937474728,0.008038000203669071,10219,0.0,0.0
2024-03-08 00:00:00+00:00,0.008038000203669071,0.00827999971807003,0.007780999876558781,0.00813200045377016,5622,0.0,0.0
2024-03-09 00:00:00+00:00,0.00813200045377016,0.008441000245511532,0.007542999926954508,0.007973000407218933,29812,0.0,0.0
2024-03-10 00:00:00+00:00,0.007973000407218933,0.008488000370562077,0.007751999888569117,0.008117999881505966,25557,0.0,0.0
2024-03-11 00:00:00+00:00,0.008117999881505966,0.00838099978864193,0.008047999814152718,0.008155999705195427,12607,0.0,0.0
2024-03-12 00:00:00+00:00,0.008155999705195427,0.008553000167012215,0.0074189999140799046,0.007790000177919865,23803,0.0,0.0
2024-03-13 00:00:00+00:00,0.007790000177919865,0.01285600010305643,0.007790000177919865,0.01285600010305643,80597,0.0,0.0
2024-03-14 00:00:00+00:00,0.01285600010305643,0.014527999795973301,0.012284000404179096,0.013190999627113342,53436,0.0,0.0
2024-03-15 00:00:00+00:00,0.013190999627113342,0.01322100032120943,0.011620000004768372,0.012002999894320965,13247,0.0,0.0
2024-03-16 00:00:00+00:00,0.012002999894320965,0.012621999718248844,0.010762999765574932,0.010762999765574932,21207,0.0,0.0
2024-03-17 00:00:00+00:00,0.010762999765574932,0.010762999765574932,0.00951400026679039,0.01005799975246191,17296,0.0,0.0
2024-03-18 00:00:00+00:00,0.009971000254154205,0.01093900017440319,0.009662999771535397,0.010462000034749508,23539,0.0,0.0
2024-03-19 00:00:00+00:00,0.010462000034749508,0.010588999837636948,0.009212000295519829,0.009705999866127968,33861,0.0,0.0
2024-03-20 00:00:00+00:00,0.009705999866127968,0.011858999729156494,0.00941300019621849,0.011814000084996223,28438,0.0,0.0
2024-03-21 00:00:00+00:00,0.011814000084996223,0.011921999976038933,0.008472000248730183,0.009194999933242798,88434,0.0,0.0
2024-03-22 00:00:00+00:00,0.009194999933242798,0.012102999724447727,0.008855000138282776,0.008977999910712242,67208,0.0,0.0
2024-03-23 00:00:00+00:00,0.008977999910712242,0.010607999749481678,0.008720999583601952,0.010095999576151371,30695,0.0,0.0
2024-03-24 00:00:00+00:00,0.010095999576151371,0.010215999558568,0.00966699980199337,0.010068999603390694,17230,0.0,0.0
2024-03-25 00:00:00+00:00,0.010068999603390694,0.011291000060737133,0.00999400019645691,0.011226999573409557,20404,0.0,0.0
2024-03-26 00:00:00+00:00,0.011226999573409557,0.011777999810874462,0.010510999709367752,0.010629000142216682,32258,0.0,0.0
2024-03-27 00:00:00+00:00,0.010629000142216682,0.011448999866843224,0.00826799962669611,0.010600999929010868,100638,0.0,0.0
2024-03-28 00:00:00+00:00,0.010600999929010868,0.011745000258088112,0.009277000091969967,0.01063000038266182,102157,0.0,0.0
2024-03-29 00:00:00+00:00,0.01063000038266182,0.012796999886631966,0.01063000038266182,0.012280000373721123,29967,0.0,0.0
2024-03-30 00:00:00+00:00,0.012280000373721123,0.01235899981111288,0.011447000317275524,0.01155100017786026,16905,0.0,0.0
2024-03-31 00:00:00+00:00,0.01155100017786026,0.01155100017786026,0.01091499999165535,0.010979999788105488,7792,0.0,0.0
2024-04-01 00:00:00+00:00,0.010979999788105488,0.010983999818563461,0.010239999741315842,0.010445999912917614,4514,0.0,0.0
2024-04-02 00:00:00+00:00,0.010445999912917614,0.010445999912917614,0.009696000255644321,0.009696000255644321,12038,0.0,0.0
2024-04-03 00:00:00+00:00,0.009696000255644321,0.009848999790847301,0.009301000274717808,0.00937699992209673,11921,0.0,0.0
2024-04-04 00:00:00+00:00,0.00937699992209673,0.01065600011497736,0.009031999856233597,0.009705999866127968,35258,0.0,0.0
2024-04-05 00:00:00+00:00,0.009705999866127968,0.009705999866127968,0.008759000338613987,0.009140999987721443,17503,0.0,0.0
2024-04-06 00:00:00+00:00,0.009140999987721443,0.009197000414133072,0.008879000321030617,0.00900300033390522,10974,0.0,0.0
2024-04-07 00:00:00+00:00,0.00900300033390522,0.009122000075876713,0.008151999674737453,0.00838099978864193,18566,0.0,0.0
2024-04-08 00:00:00+00:00,0.00838099978864193,0.009100999683141708,0.00838099978864193,0.00885200034826994,13684,0.0,0.0
2024-04-09 00:00:00+00:00,0.00885200034826994,0.00885200034826994,0.00761700002476573,0.008143999613821507,29561,0.0,0.0
2024-04-10 00:00:00+00:00,0.008143999613821507,0.008143999613821507,0.007404999807476997,0.0078050000593066216,27408,0.0,0.0
2024-04-11 00:00:00+00:00,0.0078050000593066216,0.0078050000593066216,0.007062999997287989,0.007259999867528677,15767,0.0,0.0
2024-04-12 00:00:00+00:00,0.007259999867528677,0.00874600000679493,0.006682999897748232,0.006682999897748232,40787,0.0,0.0
2024-04-13 00:00:00+00:00,0.006682999897748232,0.008697000332176685,0.006479999981820583,0.007778000086545944,27052,0.0,0.0
2024-04-14 00:00:00+00:00,0.007778000086545944,0.007819999940693378,0.006850999779999256,0.007199000101536512,19576,0.0,0.0
2024-04-15 00:00:00+00:00,0.007199000101536512,0.01043699961155653,0.006041999906301498,0.007941000163555145,99141,0.0,0.0
2024-04-16 00:00:00+00:00,0.007941000163555145,0.008519000373780727,0.007228999864310026,0.00826600007712841,22477,0.0,0.0
2024-04-17 00:00:00+00:00,0.00826600007712841,0.00892299972474575,0.008043999783694744,0.008245999924838543,11724,0.0,0.0
2024-04-18 00:00:00+00:00,0.008245999924838543,0.008245999924838543,0.0076870000921189785,0.0076870000921189785,6616,0.0,0.0
2024-04-19 00:00:00+00:00,0.0076870000921189785,0.007841999642550945,0.00737199978902936,0.007567999884486198,6464,0.0,0.0
2024-04-20 00:00:00+00:00,0.007567999884486198,0.007957999594509602,0.007366999983787537,0.007957999594509602,7314,0.0,0.0
2024-04-21 00:00:00+00:00,0.007957999594509602,0.007957999594509602,0.0076339999213814735,0.007714000064879656,4436,0.0,0.0
2024-04-22 00:00:00+00:00,0.007714000064879656,0.008053000085055828,0.007712999824434519,0.008034000173211098,6037,0.0,0.0
2024-04-23 00:00:00+00:00,0.008034000173211098,0.008352999575436115,0.007017999887466431,0.00749199977144599,25145,0.0,0.0
2024-04-24 00:00:00+00:00,0.00749199977144599,0.0077390000224113464,0.007096000015735626,0.0075969998724758625,25676,0.0,0.0
2024-04-25 00:00:00+00:00,0.0075969998724758625,0.0075969998724758625,0.007273999974131584,0.007546000182628632,7434,0.0,0.0
2024-04-26 00:00:00+00:00,0.007546000182628632,0.007546000182628632,0.006798999849706888,0.006907999981194735,8586,0.0,0.0
2024-04-27 00:00:00+00:00,0.006907999981194735,0.006936000194400549,0.0063240001909434795,0.0063240001909434795,11843,0.0,0.0
2024-04-28 00:00:00+00:00,0.0063240001909434795,0.006492000073194504,0.0062779998406767845,0.0062779998406767845,4219,0.0,0.0
2024-04-29 00:00:00+00:00,0.0062779998406767845,0.006388000212609768,0.005940999835729599,0.006357000209391117,6464,0.0,0.0
2024-04-30 00:00:00+00:00,0.006357000209391117,0.006792999804019928,0.0061039999127388,0.006359000224620104,7201,0.0,0.0
2024-05-01 00:00:00+00:00,0.006359000224620104,0.006359000224620104,0.004794999957084656,0.005690999794751406,27769,0.0,0.0
2024-05-02 00:00:00+00:00,0.005690999794751406,0.005698999855667353,0.005437000188976526,0.005437000188976526,2310,0.0,0.0
2024-05-03 00:00:00+00:00,0.005437000188976526,0.005805000197142363,0.005437000188976526,0.005805000197142363,787,0.0,0.0
2024-05-04 00:00:00+00:00,0.005805000197142363,0.0059009999968111515,0.005758999846875668,0.005867999978363514,833,0.0,0.0
2024-05-05 00:00:00+00:00,0.005867999978363514,0.005923999939113855,0.005785000044852495,0.005915999878197908,252,0.0,0.0
2024-05-06 00:00:00+00:00,0.005915999878197908,0.005969000048935413,0.005526000168174505,0.005526000168174505,2879,0.0,0.0
2024-05-07 00:00:00+00:00,0.005526000168174505,0.005632000043988228,0.005524999927729368,0.005526999942958355,12,0.0,0.0
2024-05-08 00:00:00+00:00,0.005526999942958355,0.005557999946177006,0.0054790000431239605,0.005526000168174505,151,0.0,0.0
2024-05-09 00:00:00+00:00,0.005526000168174505,0.005667000077664852,0.005526000168174505,0.005582999903708696,456,0.0,0.0
2024-05-10 00:00:00+00:00,0.005582999903708696,0.005582999903708696,0.005390999838709831,0.005390999838709831,788,0.0,0.0
2024-05-11 00:00:00+00:00,0.005390999838709831,0.005413000006228685,0.00520299980416894,0.005229999776929617,2518,0.0,0.0
2024-05-12 00:00:00+00:00,0.005229999776929617,0.0052919997833669186,0.005111000034958124,0.005262000020593405,2799,0.0,0.0
2024-05-13 00:00:00+00:00,0.005262000020593405,0.005262000020593405,0.0051750000566244125,0.005239999853074551,6,0.0,0.0
2024-05-14 00:00:00+00:00,0.005239999853074551,0.005239999853074551,0.0050119999796152115,0.005024999845772982,1096,0.0,0.0
2024-05-15 00:00:00+00:00,0.005024999845772982,0.005096000153571367,0.004929000046104193,0.005005999933928251,5767,0.0,0.0
2024-05-16 00:00:00+00:00,0.005005999933928251,0.005005999933928251,0.004623999819159508,0.004656999837607145,3285,0.0,0.0
2024-05-17 00:00:00+00:00,0.004656999837607145,0.004819999914616346,0.004656999837607145,0.004813000094145536,401,0.0,0.0
2024-05-18 00:00:00+00:00,0.004813000094145536,0.00482999999076128,0.004784000106155872,0.00482999999076128,502,0.0,0.0
2024-05-19 00:00:00+00:00,0.00482999999076128,0.004846000112593174,0.004676000215113163,0.004676000215113163,968,0.0,0.0
2024-05-20 00:00:00+00:00,0.004676000215113163,0.004896000027656555,0.004515999928116798,0.004515999928116798,4743,0.0,0.0
2024-05-21 00:00:00+00:00,0.004515999928116798,0.0048779998905956745,0.004515999928116798,0.00482999999076128,2356,0.0,0.0
2024-05-22 00:00:00+00:00,0.00482999999076128,0.004858999978750944,0.004633000120520592,0.004650999791920185,1642,0.0,0.0
2024-05-23 00:00:00+00:00,0.004650999791920185,0.004650999791920185,0.004437000025063753,0.004437000025063753,248,0.0,0.0
2024-05-24 00:00:00+00:00,0.004437000025063753,0.004548999946564436,0.004387000110000372,0.004507000092417002,2222,0.0,0.0
2024-05-25 00:00:00+00:00,0.004507000092417002,0.004645999986678362,0.004507000092417002,0.004637999925762415,1845,0.0,0.0
2024-05-26 00:00:00+00:00,0.004637999925762415,0.004860999993979931,0.004637999925762415,0.004860999993979931,2874,0.0,0.0
2024-05-27 00:00:00+00:00,0.004860999993979931,0.004982999991625547,0.004860999993979931,0.004891000222414732,1650,0.0,0.0
2024-05-28 00:00:00+00:00,0.004891000222414732,0.0048940000124275684,0.004621999803930521,0.004724999889731407,2978,0.0,0.0
2024-05-29 00:00:00+00:00,0.004724999889731407,0.004741999786347151,0.0037589999847114086,0.004064000211656094,15073,0.0,0.0
2024-05-30 00:00:00+00:00,0.004064000211656094,0.004064000211656094,0.003713000100106001,0.003720999928191304,5128,0.0,0.0
2024-05-31 00:00:00+00:00,0.003720999928191304,0.0038580000400543213,0.0036949999630451202,0.003837999887764454,5218,0.0,0.0
2024-06-01 00:00:00+00:00,0.003837999887764454,0.004648000001907349,0.0036520001012831926,0.0037159998901188374,3653,0.0,0.0
2024-06-02 00:00:00+00:00,0.0037159998901188374,0.0037249999586492777,0.003628999926149845,0.0037249999586492777,904,0.0,0.0
2024-06-03 00:00:00+00:00,0.0037249999586492777,0.0038950000889599323,0.003705000039190054,0.003774000098928809,678,0.0,0.0
2024-06-04 00:00:00+00:00,0.003774000098928809,0.004100000020116568,0.003774000098928809,0.004098000004887581,1679,0.0,0.0
2024-06-05 00:00:00+00:00,0.004098000004887581,0.004217000212520361,0.00355300004594028,0.0035620001144707203,9264,0.0,0.0
2024-06-06 00:00:00+00:00,0.0035620001144707203,0.0035989999305456877,0.0026680000592023134,0.002964999992400408,23143,0.0,0.0
2024-06-07 00:00:00+00:00,0.002964999992400408,0.0032579998951405287,0.0028550000861287117,0.0031840000301599503,13012,0.0,0.0
2024-06-08 00:00:00+00:00,0.0031840000301599503,0.0033740000799298286,0.003077999921515584,0.003269999986514449,18570,0.0,0.0
2024-06-09 00:00:00+00:00,0.003269999986514449,0.00342399999499321,0.0032309999223798513,0.003418999956920743,5080,0.0,0.0
2024-06-10 00:00:00+00:00,0.003418999956920743,0.003418999956920743,0.00304200011305511,0.0030700000934302807,4846,0.0,0.0
2024-06-11 00:00:00+00:00,0.0030700000934302807,0.0032220000866800547,0.003014999907463789,0.0032220000866800547,3091,0.0,0.0
2024-06-12 00:00:00+00:00,0.0032220000866800547,0.003484999993816018,0.0031590000726282597,0.0034570000134408474,2456,0.0,0.0
2024-06-13 00:00:00+00:00,0.0034570000134408474,0.0034570000134408474,0.0031640001107007265,0.003215000033378601,4924,0.0,0.0
2024-06-14 00:00:00+00:00,0.003215000033378601,0.003249000059440732,0.003000000026077032,0.00304899993352592,7480,0.0,0.0
