TIMESTAMP,ARIES_OPEN_PRICE_USD,ARIES_HIGH_PRICE_USD,ARIES_LOW_PRICE_USD,ARIES_CLOSE_PRICE_USD,ARIES_VOLUME_USD,ARIES_DIVIDENDS_USD,ARIES_STOCK_SPLITS_USD
2025-05-01 00:00:00+00:00,0.0003699999942909926,0.0003760000108741224,0.0003699999942909926,0.0003699999942909926,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0003699999942909926,0.0003699999942909926,0.0003330000035930425,0.0003330000035930425,878,0.0,0.0
2025-05-03 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0003330000035930425,0.0003330000035930425,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0003330000035930425,0.0003330000035930425,0.0003220000071451068,0.0003279999946244061,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.0003279999946244061,0.0003279999946244061,0.00023700000019744039,0.0002789999998640269,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.0002789999998640269,0.00029600001289509237,0.00024199999461416155,0.00026599998818710446,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00026599998818710446,0.0002749999985098839,0.0002629999944474548,0.0002749999985098839,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002749999985098839,0.0003319999959785491,0.00027099999715574086,0.00032500000088475645,2300,0.0,0.0
2025-05-09 00:00:00+00:00,0.00032500000088475645,0.00039900001138448715,0.00032500000088475645,0.00039900001138448715,2759,0.0,0.0
2025-05-10 00:00:00+00:00,0.00039900001138448715,0.00041599999531172216,0.000371000001905486,0.00039000000106170774,2967,0.0,0.0
2025-05-11 00:00:00+00:00,0.00039000000106170774,0.00041099998634308577,0.00037900000461377203,0.0003969999961555004,5929,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003969999961555004,0.0006680000224150717,0.000375000003259629,0.0006300000241026282,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006300000241026282,0.000686999992467463,0.0005119999987073243,0.0006360000115819275,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0006360000115819275,0.0006500000017695129,0.00056900002527982,0.0005859999801032245,1715,0.0,0.0
2025-05-15 00:00:00+00:00,0.0005859999801032245,0.0005859999801032245,0.0005450000171549618,0.0005540000274777412,2228,0.0,0.0
2025-05-16 00:00:00+00:00,0.0005540000274777412,0.0005699999746866524,0.0005089999758638442,0.0005119999987073243,1344,0.0,0.0
2025-05-17 00:00:00+00:00,0.0005119999987073243,0.0005119999987073243,0.0005000000237487257,0.0005000000237487257,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005000000237487257,0.0005499999970197678,0.0005000000237487257,0.0005200000014156103,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005200000014156103,0.0005200000014156103,0.00046099998871795833,0.00047900000936351717,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.00047900000936351717,0.0005019999807700515,0.0004710000066552311,0.00048499999684281647,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00048499999684281647,0.000534999999217689,0.00048099999548867345,0.0005169999785721302,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0005169999785721302,0.0008069999748840928,0.0005169999785721302,0.0007820000173524022,13013,0.0,0.0
2025-05-23 00:00:00+00:00,0.0007820000173524022,0.0009260000078938901,0.0007820000173524022,0.0008069999748840928,8891,0.0,0.0
2025-05-24 00:00:00+00:00,0.0008069999748840928,0.0008169999928213656,0.0007800000021234155,0.0007800000021234155,1887,0.0,0.0
2025-05-25 00:00:00+00:00,0.0007800000021234155,0.0007800000021234155,0.0006849999772384763,0.0007399999885819852,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0007399999885819852,0.0007559999939985573,0.0006929999799467623,0.0007340000011026859,835,0.0,0.0
2025-05-27 00:00:00+00:00,0.0007340000011026859,0.0007660000119358301,0.0007029999978840351,0.0007070000283420086,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.0007070000283420086,0.0007580000092275441,0.0006799999973736703,0.0006820000126026571,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0006820000126026571,0.0006929999799467623,0.0006670000148005784,0.0006670000148005784,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0006670000148005784,0.0006670000148005784,0.0006179999909363687,0.0006179999909363687,971,0.0,0.0
2025-05-31 00:00:00+00:00,0.0006179999909363687,0.0006179999909363687,0.0005339999916031957,0.0005339999916031957,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00053400982869789,0.00053400982869789,0.00048740318743512034,0.00048740318743512034,1100,0.0,0.0
