TIMESTAMP,FODL_OPEN_PRICE_USD,FODL_HIGH_PRICE_USD,FODL_LOW_PRICE_USD,FODL_CLOSE_PRICE_USD,FODL_VOLUME_USD,FODL_DIVIDENDS_USD,FODL_STOCK_SPLITS_USD
2021-11-02 00:00:00+00:00,0.6446920037269592,0.7310220003128052,0.6102970242500305,0.6305720210075378,12956387,0.0,0.0
2021-11-03 00:00:00+00:00,0.6304839849472046,0.7349579930305481,0.6000679731369019,0.6117039918899536,12446932,0.0,0.0
2021-11-04 00:00:00+00:00,0.6120150089263916,0.6428800225257874,0.5860139727592468,0.5923309922218323,4940940,0.0,0.0
2021-11-05 00:00:00+00:00,0.5923219919204712,0.6249359846115112,0.5417309999465942,0.562936007976532,8203833,0.0,0.0
2021-11-06 00:00:00+00:00,0.5629600286483765,0.5684469938278198,0.5328649878501892,0.5377330183982849,3257481,0.0,0.0
2021-11-07 00:00:00+00:00,0.5378199815750122,0.5700629949569702,0.5317069888114929,0.5517690181732178,3610535,0.0,0.0
2021-11-08 00:00:00+00:00,0.5514370203018188,0.5758259892463684,0.5387840270996094,0.5743539929389954,2940010,0.0,0.0
2021-11-09 00:00:00+00:00,0.5739179849624634,0.5775960087776184,0.5139579772949219,0.5296329855918884,12522795,0.0,0.0
2021-11-10 00:00:00+00:00,0.5260369777679443,0.5351799726486206,0.46151500940322876,0.4671989977359772,11683906,0.0,0.0
2021-11-11 00:00:00+00:00,0.46713200211524963,0.5027310252189636,0.46578699350357056,0.4660379886627197,6280509,0.0,0.0
2021-11-12 00:00:00+00:00,0.4661479890346527,0.4667060077190399,0.42037901282310486,0.43265798687934875,4183651,0.0,0.0
2021-11-13 00:00:00+00:00,0.43296700716018677,0.5027830004692078,0.42733898758888245,0.49511200189590454,7967236,0.0,0.0
2021-11-14 00:00:00+00:00,0.49605700373649597,0.5004950165748596,0.46056899428367615,0.4612480103969574,1972602,0.0,0.0
2021-11-15 00:00:00+00:00,0.461122989654541,0.46416500210762024,0.42852500081062317,0.42880699038505554,3679759,0.0,0.0
2021-11-16 00:00:00+00:00,0.42879000306129456,1.004863977432251,0.36372900009155273,0.3758249878883362,4726475,0.0,0.0
2021-11-17 00:00:00+00:00,0.37574198842048645,0.4269219934940338,0.3484579920768738,0.3784709870815277,4946916,0.0,0.0
2021-11-18 00:00:00+00:00,0.37920498847961426,0.3833650052547455,0.34816598892211914,0.3494910001754761,2635960,0.0,0.0
2021-11-19 00:00:00+00:00,0.34949299693107605,0.3850089907646179,0.3439350128173828,0.3850089907646179,5000738,0.0,0.0
2021-11-20 00:00:00+00:00,0.3849090039730072,0.3869990110397339,0.37069401144981384,0.3827120065689087,3233631,0.0,0.0
2021-11-21 00:00:00+00:00,0.38273298740386963,0.4000850021839142,0.37158599495887756,0.3753179907798767,1796284,0.0,0.0
2021-11-22 00:00:00+00:00,0.37527701258659363,0.37724998593330383,0.35151299834251404,0.35648098587989807,2048943,0.0,0.0
2021-11-23 00:00:00+00:00,0.356456995010376,0.37195101380348206,0.35249900817871094,0.35867899656295776,2381767,0.0,0.0
2021-11-24 00:00:00+00:00,0.35866498947143555,0.35866498947143555,0.3308410048484802,0.3460249900817871,3072197,0.0,0.0
2021-11-25 00:00:00+00:00,0.3334619998931885,0.3445340096950531,0.3298949897289276,0.33543598651885986,1716732,0.0,0.0
2021-11-26 00:00:00+00:00,0.33892500400543213,0.34167400002479553,0.3044719994068146,0.305853009223938,2792016,0.0,0.0
2021-11-27 00:00:00+00:00,0.3058069944381714,0.31341201066970825,0.30166900157928467,0.3042289912700653,1121220,0.0,0.0
2021-11-28 00:00:00+00:00,0.3041509985923767,0.34227800369262695,0.29484298825263977,0.329120010137558,4743960,0.0,0.0
2021-11-29 00:00:00+00:00,0.32940998673439026,0.36428800225257874,0.32850199937820435,0.3642660081386566,5659451,0.0,0.0
2021-11-30 00:00:00+00:00,0.3644779920578003,0.3897719979286194,0.36247900128364563,0.37943801283836365,2955492,0.0,0.0
2021-12-01 00:00:00+00:00,0.3793089985847473,0.39740800857543945,0.3787879943847656,0.3840399980545044,1650112,0.0,0.0
2021-12-02 00:00:00+00:00,0.3839769959449768,0.3839769959449768,0.3609110116958618,0.36131298542022705,1599829,0.0,0.0
2021-12-03 00:00:00+00:00,0.36191999912261963,0.37813499569892883,0.3357880115509033,0.33651700615882874,1923033,0.0,0.0
2021-12-04 00:00:00+00:00,0.33649200201034546,0.34401801228523254,0.3183790147304535,0.3317219913005829,3098064,0.0,0.0
2021-12-05 00:00:00+00:00,0.33174800872802734,0.3440519869327545,0.3288320004940033,0.3426249921321869,2472146,0.0,0.0
2021-12-06 00:00:00+00:00,0.3426760137081146,0.3426760137081146,0.3177340030670166,0.3350920081138611,3065837,0.0,0.0
2021-12-07 00:00:00+00:00,0.3351590037345886,0.34801000356674194,0.3312990069389343,0.331618994474411,1263494,0.0,0.0
2021-12-08 00:00:00+00:00,0.3316099941730499,0.33566999435424805,0.31991100311279297,0.32628899812698364,1699631,0.0,0.0
2021-12-09 00:00:00+00:00,0.3260349929332733,0.3482309877872467,0.318574994802475,0.3239020109176636,2266103,0.0,0.0
2021-12-10 00:00:00+00:00,0.3239000141620636,0.41640299558639526,0.31042298674583435,0.3116529881954193,3750758,0.0,0.0
2021-12-11 00:00:00+00:00,0.31151899695396423,0.3224340081214905,0.3048200011253357,0.3137109875679016,1629931,0.0,0.0
2021-12-12 00:00:00+00:00,0.31368300318717957,0.3186669945716858,0.3054940104484558,0.31625398993492126,1509437,0.0,0.0
2021-12-13 00:00:00+00:00,0.3163689970970154,0.3174999952316284,0.3002670109272003,0.3020299971103668,1670532,0.0,0.0
2021-12-14 00:00:00+00:00,0.3019990026950836,0.30781498551368713,0.28670600056648254,0.2976439893245697,2010575,0.0,0.0
2021-12-15 00:00:00+00:00,0.29763200879096985,0.31360599398612976,0.2879369854927063,0.309920996427536,2143053,0.0,0.0
2021-12-16 00:00:00+00:00,0.30990201234817505,0.3135730028152466,0.30499500036239624,0.30674800276756287,971338,0.0,0.0
2021-12-17 00:00:00+00:00,0.3067609965801239,0.31080499291419983,0.294530987739563,0.2995449900627136,1905035,0.0,0.0
2021-12-18 00:00:00+00:00,0.29962000250816345,0.3057270050048828,0.29631200432777405,0.30005601048469543,1211537,0.0,0.0
2021-12-19 00:00:00+00:00,0.30002400279045105,0.3044910132884979,0.29215899109840393,0.29876500368118286,911787,0.0,0.0
2021-12-20 00:00:00+00:00,0.29869499802589417,0.2998969852924347,0.2870959937572479,0.2952750027179718,1907486,0.0,0.0
2021-12-21 00:00:00+00:00,0.29518499970436096,0.30471301078796387,0.29345598816871643,0.2962400019168854,1137789,0.0,0.0
2021-12-22 00:00:00+00:00,0.2962920069694519,0.32104700803756714,0.2890760004520416,0.31198498606681824,3711091,0.0,0.0
2021-12-23 00:00:00+00:00,0.3121050000190735,0.33669599890708923,0.3120349943637848,0.3263840079307556,2747180,0.0,0.0
2021-12-24 00:00:00+00:00,0.32636499404907227,0.3308820128440857,0.3199459910392761,0.3204520046710968,1354204,0.0,0.0
2021-12-25 00:00:00+00:00,0.32048499584198,0.32048499584198,0.3096269965171814,0.3122450113296509,890839,0.0,0.0
2021-12-26 00:00:00+00:00,0.312032014131546,0.3183029890060425,0.30575498938560486,0.3117179870605469,849713,0.0,0.0
2021-12-27 00:00:00+00:00,0.31167298555374146,0.32130101323127747,0.31077998876571655,0.31782498955726624,1055457,0.0,0.0
2021-12-28 00:00:00+00:00,0.31789299845695496,0.32315200567245483,0.3022719919681549,0.3024109899997711,1503033,0.0,0.0
2021-12-29 00:00:00+00:00,0.30243200063705444,0.31012099981307983,0.29405099153518677,0.2989560067653656,1268703,0.0,0.0
2021-12-30 00:00:00+00:00,0.2988770008087158,0.30708399415016174,0.2916969954967499,0.30145299434661865,1049961,0.0,0.0
2021-12-31 00:00:00+00:00,0.30146899819374084,0.30174100399017334,0.2782540023326874,0.2863120138645172,2191223,0.0,0.0
2022-01-01 00:00:00+00:00,0.2859709858894348,0.29844799637794495,0.28414100408554077,0.29715898633003235,932174,0.0,0.0
2022-01-02 00:00:00+00:00,0.2971409857273102,0.2973729968070984,0.28979599475860596,0.29523301124572754,954624,0.0,0.0
2022-01-03 00:00:00+00:00,0.2952350080013275,0.29723700881004333,0.28716498613357544,0.2905299961566925,1289199,0.0,0.0
2022-01-04 00:00:00+00:00,0.290706992149353,0.2928119897842407,0.28607600927352905,0.28724798560142517,1375345,0.0,0.0
2022-01-05 00:00:00+00:00,0.28724899888038635,0.2884249985218048,0.27379098534584045,0.2755100131034851,1912659,0.0,0.0
2022-01-06 00:00:00+00:00,0.2754569947719574,0.2800079882144928,0.26072999835014343,0.26630300283432007,2337681,0.0,0.0
2022-01-07 00:00:00+00:00,0.26627400517463684,0.2779020071029663,0.2574689984321594,0.26259300112724304,3240913,0.0,0.0
2022-01-08 00:00:00+00:00,0.26259198784828186,0.2738189995288849,0.25737398862838745,0.25934499502182007,1703920,0.0,0.0
2022-01-09 00:00:00+00:00,0.25936999917030334,0.2721630036830902,0.25504401326179504,0.2712950110435486,1605446,0.0,0.0
2022-01-10 00:00:00+00:00,0.27125900983810425,0.2714880108833313,0.2432049959897995,0.24666200578212738,1906669,0.0,0.0
2022-01-11 00:00:00+00:00,0.24667300283908844,0.2679080069065094,0.24243399500846863,0.2528330087661743,1508548,0.0,0.0
2022-01-12 00:00:00+00:00,0.25291600823402405,0.2568280100822449,0.24634699523448944,0.24865299463272095,1136333,0.0,0.0
2022-01-13 00:00:00+00:00,0.24863800406455994,0.25311800837516785,0.2416979968547821,0.24231299757957458,1102985,0.0,0.0
2022-01-14 00:00:00+00:00,0.24233399331569672,0.2546370029449463,0.2402620017528534,0.2498210072517395,1345529,0.0,0.0
2022-01-15 00:00:00+00:00,0.2498359978199005,0.2606619894504547,0.24780899286270142,0.2583540081977844,909257,0.0,0.0
2022-01-16 00:00:00+00:00,0.25836101174354553,0.26444700360298157,0.2526080012321472,0.26066499948501587,833309,0.0,0.0
2022-01-17 00:00:00+00:00,0.26072099804878235,0.2872050106525421,0.2501179873943329,0.25207799673080444,2468780,0.0,0.0
2022-01-18 00:00:00+00:00,0.2517780065536499,0.25357601046562195,0.23954500257968903,0.24159300327301025,1264938,0.0,0.0
2022-01-19 00:00:00+00:00,0.24150300025939941,0.24543599784374237,0.24002599716186523,0.2424830049276352,914038,0.0,0.0
2022-01-20 00:00:00+00:00,0.24245299398899078,0.24995599687099457,0.24062299728393555,0.24062299728393555,1173398,0.0,0.0
2022-01-21 00:00:00+00:00,0.24065999686717987,0.24266700446605682,0.2151300013065338,0.21786299347877502,3367120,0.0,0.0
2022-01-22 00:00:00+00:00,0.21792100369930267,0.2186640053987503,0.1901019960641861,0.19135400652885437,3765723,0.0,0.0
2022-01-23 00:00:00+00:00,0.19150200486183167,0.19418099522590637,0.17965400218963623,0.18799400329589844,1993854,0.0,0.0
2022-01-24 00:00:00+00:00,0.18804800510406494,0.1881220042705536,0.17094600200653076,0.17794500291347504,2944949,0.0,0.0
2022-01-25 00:00:00+00:00,0.177948996424675,0.18411299586296082,0.1745470017194748,0.1801290065050125,1164577,0.0,0.0
2022-01-26 00:00:00+00:00,0.17956200242042542,0.18082399666309357,0.16749100387096405,0.16795499622821808,3114551,0.0,0.0
2022-01-27 00:00:00+00:00,0.1680849939584732,0.16954900324344635,0.15995100140571594,0.1615229994058609,1514673,0.0,0.0
2022-01-28 00:00:00+00:00,0.16153499484062195,0.1701350063085556,0.16046999394893646,0.16863200068473816,1222363,0.0,0.0
2022-01-29 00:00:00+00:00,0.16864599287509918,0.17467300593852997,0.16583199799060822,0.16880899667739868,1697145,0.0,0.0
2022-01-30 00:00:00+00:00,0.16882899403572083,0.16990000009536743,0.16499699652194977,0.16542600095272064,841822,0.0,0.0
2022-01-31 00:00:00+00:00,0.16544200479984283,0.1703130006790161,0.16441799700260162,0.16901199519634247,1083836,0.0,0.0
2022-02-01 00:00:00+00:00,0.16901400685310364,0.1747719943523407,0.1685120016336441,0.17058800160884857,1123782,0.0,0.0
2022-02-02 00:00:00+00:00,0.17058299481868744,0.17361000180244446,0.1666949987411499,0.16892999410629272,1056397,0.0,0.0
2022-02-03 00:00:00+00:00,0.16892999410629272,0.17438000440597534,0.1686049997806549,0.17156100273132324,1117469,0.0,0.0
2022-02-04 00:00:00+00:00,0.17157000303268433,0.18262700736522675,0.16914799809455872,0.1826220005750656,1754011,0.0,0.0
2022-02-05 00:00:00+00:00,0.1826159954071045,0.18689100444316864,0.17997999489307404,0.18470099568367004,1090312,0.0,0.0
2022-02-06 00:00:00+00:00,0.18471500277519226,0.18917900323867798,0.17778199911117554,0.18679000437259674,1283433,0.0,0.0
2022-02-07 00:00:00+00:00,0.18679499626159668,0.2027139961719513,0.18278400599956512,0.19491800665855408,2679930,0.0,0.0
2022-02-08 00:00:00+00:00,0.19489000737667084,0.22019700706005096,0.19165100157260895,0.2192309945821762,2207655,0.0,0.0
2022-02-09 00:00:00+00:00,0.21922999620437622,0.22381000220775604,0.2123969942331314,0.2224690020084381,1473316,0.0,0.0
2022-02-10 00:00:00+00:00,0.22252899408340454,0.22614100575447083,0.21525800228118896,0.22113999724388123,1377153,0.0,0.0
2022-02-11 00:00:00+00:00,0.22112900018692017,0.2213830053806305,0.2088789939880371,0.20945599675178528,1327676,0.0,0.0
2022-02-12 00:00:00+00:00,0.2093999981880188,0.21345700323581696,0.2055239975452423,0.2059680074453354,1170166,0.0,0.0
2022-02-13 00:00:00+00:00,0.20599700510501862,0.20875400304794312,0.20065799355506897,0.2034509927034378,955387,0.0,0.0
2022-02-14 00:00:00+00:00,0.2036229968070984,0.21289999783039093,0.2005089968442917,0.21211199462413788,1226256,0.0,0.0
2022-02-15 00:00:00+00:00,0.212117001414299,0.22312699258327484,0.20891299843788147,0.21964800357818604,1816981,0.0,0.0
2022-02-16 00:00:00+00:00,0.21964900195598602,0.22417299449443817,0.2146259993314743,0.22290900349617004,1162483,0.0,0.0
2022-02-17 00:00:00+00:00,0.22289399802684784,0.3015199899673462,0.21730099618434906,0.24343200027942657,4165092,0.0,0.0
2022-02-18 00:00:00+00:00,0.2434539943933487,0.2698279917240143,0.2395240068435669,0.2422039955854416,2582845,0.0,0.0
2022-02-19 00:00:00+00:00,0.24196699261665344,0.2501769959926605,0.23780499398708344,0.24031700193881989,1433744,0.0,0.0
2022-02-20 00:00:00+00:00,0.240323007106781,0.2447970062494278,0.19526299834251404,0.19761599600315094,4379688,0.0,0.0
2022-02-21 00:00:00+00:00,0.19760699570178986,0.20143799483776093,0.18387900292873383,0.18396900594234467,1905292,0.0,0.0
2022-02-22 00:00:00+00:00,0.18396499752998352,0.20441299676895142,0.1821639984846115,0.18381300568580627,1970606,0.0,0.0
2022-02-23 00:00:00+00:00,0.1838030070066452,0.18761299550533295,0.17584699392318726,0.17889900505542755,1168663,0.0,0.0
2022-02-24 00:00:00+00:00,0.17889000475406647,0.1803469955921173,0.1615629941225052,0.16748499870300293,1798355,0.0,0.0
2022-02-25 00:00:00+00:00,0.16748599708080292,0.1682640016078949,0.1641159951686859,0.16726399958133698,1153609,0.0,0.0
2022-02-26 00:00:00+00:00,0.16726399958133698,0.16947099566459656,0.16674800217151642,0.1681859940290451,792915,0.0,0.0
2022-02-27 00:00:00+00:00,0.16818499565124512,0.1684740036725998,0.16108199954032898,0.16153700649738312,1031706,0.0,0.0
2022-02-28 00:00:00+00:00,0.16153299808502197,0.16352200508117676,0.15533199906349182,0.16339699923992157,1208233,0.0,0.0
2022-03-01 00:00:00+00:00,0.1633940041065216,0.1669130027294159,0.16150900721549988,0.16355200111865997,1236116,0.0,0.0
2022-03-02 00:00:00+00:00,0.16355399787425995,0.16540999710559845,0.16105100512504578,0.16230200231075287,939130,0.0,0.0
2022-03-03 00:00:00+00:00,0.1622850000858307,0.16718199849128723,0.16196100413799286,0.16456599533557892,1106682,0.0,0.0
2022-03-04 00:00:00+00:00,0.16456599533557892,0.1652660071849823,0.15548500418663025,0.15550999343395233,975948,0.0,0.0
2022-03-05 00:00:00+00:00,0.15550799667835236,0.15646100044250488,0.14902199804782867,0.15370400249958038,1047060,0.0,0.0
2022-03-06 00:00:00+00:00,0.1537020057439804,0.1560879945755005,0.15057900547981262,0.15393699705600739,897517,0.0,0.0
2022-03-07 00:00:00+00:00,0.1539350003004074,0.1539350003004074,0.1436620056629181,0.14477799832820892,1083477,0.0,0.0
2022-03-08 00:00:00+00:00,0.14478400349617004,0.15469500422477722,0.14223599433898926,0.14393599331378937,1185306,0.0,0.0
2022-03-09 00:00:00+00:00,0.14392800629138947,0.15167999267578125,0.14361299574375153,0.14772099256515503,833851,0.0,0.0
2022-03-10 00:00:00+00:00,0.14771899580955505,0.14869999885559082,0.14232699573040009,0.14255200326442719,808927,0.0,0.0
2022-03-11 00:00:00+00:00,0.14255599677562714,0.14528700709342957,0.14031100273132324,0.14418800175189972,825221,0.0,0.0
2022-03-12 00:00:00+00:00,0.1441890001296997,0.14483700692653656,0.1420080065727234,0.14324399828910828,630446,0.0,0.0
2022-03-13 00:00:00+00:00,0.14324499666690826,0.15361200273036957,0.1408659964799881,0.1413470059633255,947381,0.0,0.0
2022-03-14 00:00:00+00:00,0.1413390040397644,0.14357399940490723,0.14069800078868866,0.14290599524974823,746818,0.0,0.0
2022-03-15 00:00:00+00:00,0.14290599524974823,0.1431410014629364,0.1400499939918518,0.1406099945306778,727816,0.0,0.0
2022-03-16 00:00:00+00:00,0.14061099290847778,0.1470469981431961,0.14059799909591675,0.14458699524402618,911308,0.0,0.0
2022-03-17 00:00:00+00:00,0.14458799362182617,0.14502200484275818,0.14287899434566498,0.14411799609661102,738935,0.0,0.0
2022-03-18 00:00:00+00:00,0.144119992852211,0.14663299918174744,0.14240500330924988,0.14504499733448029,818709,0.0,0.0
2022-03-19 00:00:00+00:00,0.14506399631500244,0.14922399818897247,0.1448500007390976,0.1481180042028427,769848,0.0,0.0
2022-03-20 00:00:00+00:00,0.14812199771404266,0.15301300585269928,0.14451900124549866,0.14465400576591492,1204803,0.0,0.0
2022-03-21 00:00:00+00:00,0.14465400576591492,0.14676199853420258,0.1439400017261505,0.14459499716758728,478533,0.0,0.0
2022-03-22 00:00:00+00:00,0.14459499716758728,0.14873699843883514,0.14459499716758728,0.1453550010919571,668190,0.0,0.0
2022-03-23 00:00:00+00:00,0.14534300565719604,0.1495800018310547,0.14427399635314941,0.14611299335956573,560120,0.0,0.0
2022-03-24 00:00:00+00:00,0.14611999690532684,0.14878900349140167,0.14518600702285767,0.14595499634742737,844251,0.0,0.0
2022-03-25 00:00:00+00:00,0.14595599472522736,0.1500989943742752,0.1454399973154068,0.1488790065050125,1094843,0.0,0.0
2022-03-26 00:00:00+00:00,0.14883700013160706,0.15002399682998657,0.14707300066947937,0.14842399954795837,736531,0.0,0.0
2022-03-27 00:00:00+00:00,0.14842399954795837,0.14979200065135956,0.13736699521541595,0.14494900405406952,1489115,0.0,0.0
2022-03-28 00:00:00+00:00,0.1449660062789917,0.15625299513339996,0.1443610042333603,0.1527940034866333,1355775,0.0,0.0
2022-03-29 00:00:00+00:00,0.15281400084495544,0.15685400366783142,0.15281400084495544,0.15553799271583557,560537,0.0,0.0
2022-03-30 00:00:00+00:00,0.15552300214767456,0.15682800114154816,0.14670200645923615,0.15445299446582794,656804,0.0,0.0
2022-03-31 00:00:00+00:00,0.15445299446582794,0.15772299468517303,0.15045799314975739,0.1553329974412918,699564,0.0,0.0
2022-04-01 00:00:00+00:00,0.1553030014038086,0.15783600509166718,0.15302200615406036,0.15649299323558807,770377,0.0,0.0
2022-04-02 00:00:00+00:00,0.15649199485778809,0.1602409929037094,0.15521900355815887,0.15980899333953857,750464,0.0,0.0
2022-04-03 00:00:00+00:00,0.15981100499629974,0.16310299932956696,0.15776799619197845,0.16244299709796906,758208,0.0,0.0
2022-04-04 00:00:00+00:00,0.16244499385356903,0.16244499385356903,0.15617699921131134,0.15767799317836761,821697,0.0,0.0
2022-04-05 00:00:00+00:00,0.15768499672412872,0.16009700298309326,0.1550620049238205,0.1553959995508194,849765,0.0,0.0
2022-04-06 00:00:00+00:00,0.15538999438285828,0.1577029973268509,0.14855200052261353,0.150737002491951,1363203,0.0,0.0
2022-04-07 00:00:00+00:00,0.150751993060112,0.15138599276542664,0.1489650011062622,0.1494169980287552,703942,0.0,0.0
2022-04-08 00:00:00+00:00,0.14940300583839417,0.1539430022239685,0.14782099425792694,0.1480329930782318,1382938,0.0,0.0
2022-04-09 00:00:00+00:00,0.1480260044336319,0.14967800676822662,0.1473419964313507,0.1477999985218048,759825,0.0,0.0
2022-04-10 00:00:00+00:00,0.1477539986371994,0.15241199731826782,0.14684799313545227,0.14768800139427185,1098753,0.0,0.0
2022-04-11 00:00:00+00:00,0.14770400524139404,0.14770400524139404,0.14270499348640442,0.14351899921894073,777737,0.0,0.0
2022-04-12 00:00:00+00:00,0.1434990018606186,0.14549000561237335,0.14246800541877747,0.14416000247001648,755141,0.0,0.0
2022-04-13 00:00:00+00:00,0.14415200054645538,0.14565199613571167,0.14278200268745422,0.14412400126457214,813232,0.0,0.0
2022-04-14 00:00:00+00:00,0.144119992852211,0.14578400552272797,0.14324599504470825,0.14394700527191162,914003,0.0,0.0
2022-04-15 00:00:00+00:00,0.14395299553871155,0.1447400003671646,0.14271600544452667,0.14366300404071808,694196,0.0,0.0
2022-04-16 00:00:00+00:00,0.14366699755191803,0.14393000304698944,0.14234399795532227,0.1435839980840683,606907,0.0,0.0
2022-04-17 00:00:00+00:00,0.14358200132846832,0.14527800679206848,0.14271700382232666,0.143203005194664,652361,0.0,0.0
2022-04-18 00:00:00+00:00,0.14319700002670288,0.24085399508476257,0.1391730010509491,0.1614460051059723,15029581,0.0,0.0
2022-04-19 00:00:00+00:00,0.16143600642681122,0.16412599384784698,0.15877899527549744,0.16238300502300262,1967438,0.0,0.0
2022-04-20 00:00:00+00:00,0.16236799955368042,0.16249799728393555,0.15654699504375458,0.1572130024433136,873507,0.0,0.0
2022-04-21 00:00:00+00:00,0.1572200059890747,0.15905700623989105,0.15549500286579132,0.1562349945306778,744892,0.0,0.0
2022-04-22 00:00:00+00:00,0.15622299909591675,0.15736199915409088,0.15485599637031555,0.15554699301719666,1185759,0.0,0.0
2022-04-23 00:00:00+00:00,0.1555429995059967,0.15586699545383453,0.15327799320220947,0.1534229964017868,922639,0.0,0.0
2022-04-24 00:00:00+00:00,0.15339699387550354,0.15539200603961945,0.15318599343299866,0.15381400287151337,696134,0.0,0.0
2022-04-25 00:00:00+00:00,0.15381300449371338,0.155007004737854,0.14963099360466003,0.1548140048980713,1046114,0.0,0.0
2022-04-26 00:00:00+00:00,0.15483200550079346,0.15606099367141724,0.14973799884319305,0.14985300600528717,731487,0.0,0.0
2022-04-27 00:00:00+00:00,0.149849995970726,0.15147599577903748,0.14881500601768494,0.14975500106811523,865809,0.0,0.0
2022-04-28 00:00:00+00:00,0.14969399571418762,0.1501699984073639,0.14701500535011292,0.14799199998378754,734357,0.0,0.0
2022-04-29 00:00:00+00:00,0.14803500473499298,0.14970800280570984,0.14469799399375916,0.1465349942445755,737328,0.0,0.0
2022-04-30 00:00:00+00:00,0.14648200571537018,0.14700500667095184,0.13943099975585938,0.1394599974155426,738554,0.0,0.0
2022-05-01 00:00:00+00:00,0.13942499458789825,0.14281100034713745,0.13942499458789825,0.14021900296211243,792598,0.0,0.0
2022-05-02 00:00:00+00:00,0.14024099707603455,0.14094600081443787,0.13794000446796417,0.1390870064496994,700587,0.0,0.0
2022-05-03 00:00:00+00:00,0.1390320062637329,0.1400589942932129,0.13804300129413605,0.13850900530815125,714198,0.0,0.0
2022-05-04 00:00:00+00:00,0.138496994972229,0.14050300419330597,0.13823799788951874,0.14018599689006805,689940,0.0,0.0
2022-05-05 00:00:00+00:00,0.14017200469970703,0.14168399572372437,0.13378000259399414,0.13471800088882446,915214,0.0,0.0
2022-05-06 00:00:00+00:00,0.13468800485134125,0.13480499386787415,0.13133400678634644,0.13200999796390533,655205,0.0,0.0
2022-05-07 00:00:00+00:00,0.13200999796390533,0.1323540061712265,0.12931400537490845,0.1306149959564209,572911,0.0,0.0
2022-05-08 00:00:00+00:00,0.1306370049715042,0.13065500557422638,0.12376099824905396,0.12380000203847885,686597,0.0,0.0
2022-05-09 00:00:00+00:00,0.12381000071763992,0.1246500015258789,0.10998000204563141,0.10998000204563141,1106527,0.0,0.0
2022-05-10 00:00:00+00:00,0.10992199927568436,0.11264999955892563,0.10713999718427658,0.10754100233316422,964835,0.0,0.0
2022-05-11 00:00:00+00:00,0.1075970008969307,0.10782799869775772,0.09184499830007553,0.09184499830007553,1326226,0.0,0.0
2022-05-12 00:00:00+00:00,0.09185600280761719,0.09246999770402908,0.0777129977941513,0.07918199896812439,1585816,0.0,0.0
2022-05-13 00:00:00+00:00,0.07921899855136871,0.08490800112485886,0.0785830020904541,0.08246500045061111,401300,0.0,0.0
2022-05-14 00:00:00+00:00,0.08247099816799164,0.08342800289392471,0.07910499721765518,0.08169899880886078,499504,0.0,0.0
2022-05-15 00:00:00+00:00,0.08165799826383591,0.083187997341156,0.08035500347614288,0.083187997341156,407792,0.0,0.0
